bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+9449,2022-03-16 20:55,9586,+10912,2022-03-15 11:23,CUT,"Laird, Martin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+9624,2022-03-16 20:55,7655,+12976,2022-03-15 11:23,CUT,"Molinari, Francesco",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+9806,2022-03-16 20:55,15330,+9868,2022-03-15 11:23,CUT,"Griffin, Lanto",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+9839,2022-03-16 20:55,9531,+10770,2022-03-15 11:23,T33,"Wiesberger, Bernd",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+9904,2022-03-16 20:55,15556,+6526,2022-03-15 11:23,CUT,"Hughes, Mackenzie",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+9934,2022-03-16 20:55,19870,+8627,2022-03-15 11:23,T48,"McCarthy, Denny",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+10463,2022-03-16 20:55,13367,+9633,2022-03-15 11:23,T27,"Merritt, Troy",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+10761,2022-03-16 20:55,13997,+15071,2022-03-15 11:23,T39,"Svensson, Adam",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+10891,2022-03-16 20:55,6762,+11211,2022-03-15 11:23,T70,"Perez, Pat",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11059,2022-03-16 20:55,12425,+18261,2022-03-15 11:23,CUT,"Todd, Brendon",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11287,2022-03-16 20:55,13508,+8814,2022-03-15 11:23,T27,"Vegas, Jhonattan",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11489,2022-03-16 20:55,23014,+16166,2022-03-15 11:23,T7,"Theegala, Sahith",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11601,2022-03-16 20:55,14704,+12033,2022-03-15 11:23,CUT,"Putnam, Andrew",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11602,2022-03-16 20:55,5768,+12213,2022-03-15 11:23,CUT,"Hoffman, Charley",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+11868,2022-03-16 20:55,12359,+12775,2022-03-15 11:23,T16,"Stallings, Scott",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+12184,2022-03-16 20:55,13022,+13646,2022-03-15 11:23,T16,"Stuard, Brian",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+12441,2022-03-16 20:55,21944,+12789,2022-03-15 11:23,CUT,"Moore, Taylor",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+12522,2022-03-16 20:55,21237,+11690,2022-03-15 11:23,T33,"Hickok, Kramer",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+13515,2022-03-16 20:55,8480,+12033,2022-03-15 11:23,T7,"Streelman, Kevin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+13861,2022-03-16 20:55,17536,+19601,2022-03-15 11:23,T27,"Spaun, J.J.",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15288,2022-03-16 20:55,15475,+11525,2022-03-15 11:23,T48,"Pan, C.T.",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15354,2022-03-16 20:55,14735,+13735,2022-03-15 11:23,CUT,"Ortiz, Carlos",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15569,2022-03-16 20:55,24481,+21728,2022-03-15 11:23,T39,"Redman, Doc",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15751,2022-03-16 20:55,25908,+25167,2022-03-15 11:23,CUT,"Whaley, Vincent",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15917,2022-03-16 20:55,12946,+18687,2022-03-15 11:23,T57,"Thompson, Michael",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+15996,2022-03-16 20:55,25363,+26872,2022-03-15 11:23,CUT,"Buckley, Hayden",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+16648,2022-03-16 20:55,15016,+10912,2022-03-15 11:23,CUT,"Schwab, Matthias",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+17828,2022-03-16 20:55,12808,+22240,2022-03-15 11:23,CUT,"Grillo, Emiliano",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+18203,2022-03-16 20:55,8117,+22335,2022-03-15 11:23,T48,"Kaymer, Martin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+18586,2022-03-16 20:55,15980,+16078,2022-03-15 11:23,T68,"Lipsky, David",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+18789,2022-03-16 20:55,18474,+20090,2022-03-15 11:23,CUT,"Smalley, Alex",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+19207,2022-03-16 20:55,6930,+23665,2022-03-15 11:23,CUT,"Taylor, Vaughn",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+19548,2022-03-16 20:55,7548,+48654,2022-03-15 11:23,CUT,"McDowell, Graeme",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+19665,2022-03-16 20:55,20706,+48654,2022-03-15 11:23,CUT,"Wallace, Matt",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+19692,2022-03-16 20:55,23482,+17856,2022-03-15 11:23,T48,"Sigg, Greyson",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+21298,2022-03-16 20:55,15473,+13877,2022-03-15 11:23,CUT,"Long, Adam",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+21435,2022-03-16 20:55,7961,+21153,2022-03-15 11:23,T39,"Reavie, Chez",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+21969,2022-03-16 20:55,14606,+23665,2022-03-15 11:23,T66,"Huh, John",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+22141,2022-03-16 20:55,21554,+25167,2022-03-15 11:23,CUT,"Poston, J.T.",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+22173,2022-03-16 20:55,12920,+22335,2022-03-15 11:23,CUT,"Willett, Danny",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
