date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 20, 2022","Valspar Championship","Schenk, Adam",0.425375,0.003725,0.122675,0.070025,0.026175,0.00965,0.0048,0.001475,CUT
"Mar 20, 2022","Valspar Championship","Kaymer, Martin",0.422425,0.002375,0.112975,0.0641,0.024275,0.009275,0.004975,0.001475,T48
"Mar 20, 2022","Valspar Championship","Norlander, Henrik",0.44785,0.003625,0.129975,0.07465,0.028875,0.011875,0.0059,0.001425,CUT
"Mar 20, 2022","Valspar Championship","McGreevy, Max",0.434675,0.0029,0.1229,0.06945,0.026825,0.0104,0.00545,0.001325,T48
"Mar 20, 2022","Valspar Championship","Wu, Dylan",0.430575,0.00395,0.128375,0.07355,0.0265,0.009925,0.004875,0.0013,CUT
"Mar 20, 2022","Valspar Championship","Kang, Sung",0.434075,0.0036,0.1248,0.072875,0.030225,0.011475,0.005875,0.0013,CUT
"Mar 20, 2022","Valspar Championship","Tarren, Callum",0.395075,0.003575,0.1038,0.057325,0.0215,0.00815,0.004275,0.00125,CUT
"Mar 20, 2022","Valspar Championship","O'Hair, Sean",0.42865,0.004125,0.125075,0.0721,0.028525,0.0122,0.006125,0.001125,CUT
"Mar 20, 2022","Valspar Championship","Brehm, Ryan",0.3723,0.00335,0.09525,0.052425,0.02055,0.007975,0.004025,0.0011,T66
"Mar 20, 2022","Valspar Championship","McDowell, Graeme",0.45235,0.003775,0.13235,0.07645,0.0308,0.01195,0.00555,0.00105,CUT
"Mar 20, 2022","Valspar Championship","Smotherman, Austin",0.414625,0.00395,0.116825,0.066925,0.02465,0.009525,0.004775,0.00105,T25
"Mar 20, 2022","Valspar Championship","Donald, Luke",0.4009,0.003375,0.107525,0.059825,0.023,0.009825,0.0047,0.001025,T16
"Mar 20, 2022","Valspar Championship","Kitayama, Kurt",0.3941,0.0019,0.093075,0.050875,0.017325,0.006625,0.003175,0.000975,CUT
"Mar 20, 2022","Valspar Championship","Walker, Jimmy",0.387775,0.0038,0.09795,0.0549,0.0203,0.007575,0.004,0.0009,CUT
"Mar 20, 2022","Valspar Championship","Cook, Austin",0.396225,0.0022,0.094825,0.0523,0.019225,0.00765,0.00365,0.000875,CUT
"Mar 20, 2022","Valspar Championship","Reeves, Seth",0.39405,0.00285,0.097075,0.0541,0.019375,0.007325,0.0036,0.0008,CUT
"Mar 20, 2022","Valspar Championship","Kraft, Kelly",0.3414,0.002575,0.0746,0.040275,0.01415,0.0049,0.002625,0.0007,CUT
"Mar 20, 2022","Valspar Championship","Percy, Cameron",0.42505,0.002525,0.114875,0.0637,0.02375,0.008225,0.003925,0.0007,CUT
"Mar 20, 2022","Valspar Championship","Wu, Brandon",0.373325,0.003525,0.0889,0.0468,0.017575,0.00605,0.002875,0.000675,T33
"Mar 20, 2022","Valspar Championship","Piercy, Scott",0.38265,0.0026,0.09515,0.051825,0.0181,0.006325,0.0033,0.000625,CUT
"Mar 20, 2022","Valspar Championship","Burgoon, Bronson",0.35795,0.002575,0.081575,0.043775,0.015,0.005225,0.002375,0.000625,CUT
"Mar 20, 2022","Valspar Championship","McGirt, William",0.36700000000000005,0.001875,0.0824,0.04415,0.015675,0.005575,0.0027,0.0006,CUT
"Mar 20, 2022","Valspar Championship","Fitzpatrick, Alex",0.316175,0.002125,0.063525,0.033225,0.0115,0.004625,0.002425,0.000525,CUT
"Mar 20, 2022","Valspar Championship","Wallace, Matt",0.3586,0.00155,0.074075,0.037675,0.0126,0.004475,0.00225,0.0005,CUT
"Mar 20, 2022","Valspar Championship","Schwartzel, Charl",0.346375,0.001375,0.0682,0.035475,0.01195,0.0036,0.002075,0.00045,CUT
"Mar 20, 2022","Valspar Championship","Thompson, Curtis",0.358475,0.0018,0.074025,0.037575,0.012575,0.004425,0.002025,0.00045,T39
