tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,PGA Championship,33,"Harrington, Padraig",5716,T4,2,Ocean Course at Kiawah Island,697,73,-1.079,-1.049,2.542,2.105,3.598,2.568,296.4,0.929,0.722,0.444,26.954,38.336
pga,2021,2021,PGA Championship,33,"Harrington, Padraig",5716,T4,3,Ocean Course at Kiawah Island,697,73,0.504,1.559,-2.258,0.232,-0.467,0.037,302.6,0.5,0.444,0.615,36.896,41.924
pga,2021,2021,PGA Championship,33,"Harrington, Padraig",5716,T4,4,Ocean Course at Kiawah Island,697,69,-0.705,1.602,1.699,1.07,4.372,3.667,299.7,0.643,0.722,0.571,34.425,34.366
pga,2021,2021,PGA Championship,33,"Morikawa, Collin",22085,T8,1,Ocean Course at Kiawah Island,697,70,1.261,-1.592,3.118,1.993,3.52,4.781,293.8,0.929,0.722,0.556,54.891,28.178
pga,2021,2021,PGA Championship,33,"Morikawa, Collin",22085,T8,2,Ocean Course at Kiawah Island,697,75,-2.93,0.408,2.379,0.662,3.449,0.568,295.8,0.786,0.667,0.375,104.113,32.019
pga,2021,2021,PGA Championship,33,"Morikawa, Collin",22085,T8,3,Ocean Course at Kiawah Island,697,74,-0.875,0.078,-0.573,0.407,-0.088,-0.963,299.1,0.857,0.611,0.333,14.333,40.651
pga,2021,2021,PGA Championship,33,"Morikawa, Collin",22085,T8,4,Ocean Course at Kiawah Island,697,68,0.273,0.505,2.793,1.095,4.394,4.667,297.3,0.714,0.778,0.625,30.923,35.192
pga,2021,2021,PGA Championship,33,"Finau, Tony",11676,T8,1,Ocean Course at Kiawah Island,697,74,0.736,2.372,-0.036,-2.292,0.045,0.781,289.5,0.357,0.5,0.8,31.539,58.874
pga,2021,2021,PGA Championship,33,"Finau, Tony",11676,T8,2,Ocean Course at Kiawah Island,697,72,-0.627,1.374,1.802,0.97,4.146,3.568,291.8,0.643,0.611,0.556,34.363,37.658
pga,2021,2021,PGA Championship,33,"Finau, Tony",11676,T8,3,Ocean Course at Kiawah Island,697,70,0.17,2.431,-1.052,1.488,2.867,3.037,307.9,0.786,0.722,0.625,41.856,41.069
pga,2021,2021,PGA Championship,33,"Finau, Tony",11676,T8,4,Ocean Course at Kiawah Island,697,71,0.156,0.114,0.535,0.861,1.511,1.667,298.7,0.786,0.722,0.625,51.192,39.226
pga,2021,2021,PGA Championship,33,"Rose, Justin",6093,T8,1,Ocean Course at Kiawah Island,697,72,2.299,-0.539,0.804,0.216,0.482,2.781,296.4,0.786,0.611,0.714,20.185,37.3
pga,2021,2021,PGA Championship,33,"Rose, Justin",6093,T8,2,Ocean Course at Kiawah Island,697,75,0.667,-0.997,-0.325,1.175,-0.148,0.568,298.4,0.714,0.5,0.636,56.9,31.522
pga,2021,2021,PGA Championship,33,"Rose, Justin",6093,T8,3,Ocean Course at Kiawah Island,697,73,3.781,-1.216,-2.705,0.177,-3.744,0.037,293.5,0.714,0.667,0.5,40.014,35.179
pga,2021,2021,PGA Championship,33,"Rose, Justin",6093,T8,4,Ocean Course at Kiawah Island,697,67,4.98,-1.026,0.414,1.298,0.687,5.667,298.8,0.786,0.722,0.857,43.14,44.077
pga,2021,2021,PGA Championship,33,"Streelman, Kevin",8480,T8,1,Ocean Course at Kiawah Island,697,70,0.122,3.281,1.196,0.181,4.659,4.781,287.3,0.714,0.556,0.875,57.804,40.281
pga,2021,2021,PGA Championship,33,"Streelman, Kevin",8480,T8,2,Ocean Course at Kiawah Island,697,72,1.324,-1.489,2.136,1.549,2.195,3.568,294.7,0.786,0.722,0.25,14.34,38.418
pga,2021,2021,PGA Championship,33,"Streelman, Kevin",8480,T8,3,Ocean Course at Kiawah Island,697,70,1.017,0.824,0.108,1.088,2.02,3.037,298.8,0.786,0.667,0.833,23.248,35.84
pga,2021,2021,PGA Championship,33,"Streelman, Kevin",8480,T8,4,Ocean Course at Kiawah Island,697,75,-0.207,-0.613,-0.531,-0.983,-2.126,-2.333,292.9,0.5,0.5,0.4,58.689,46.944
pga,2021,2021,PGA Championship,33,"Fowler, Rickie",12965,T8,1,Ocean Course at Kiawah Island,697,71,1.401,0.528,2.769,-0.918,2.38,3.781,285.3,0.571,0.611,0.875,66.421,32.138
pga,2021,2021,PGA Championship,33,"Fowler, Rickie",12965,T8,2,Ocean Course at Kiawah Island,697,76,0.891,0.32,-0.241,-1.45,-1.372,-0.432,281.4,0.714,0.444,0.636,56.439,37.635
pga,2021,2021,PGA Championship,33,"Fowler, Rickie",12965,T8,3,Ocean Course at Kiawah Island,697,69,2.711,-0.18,0.699,0.807,1.326,4.037,292.1,0.857,0.722,0.714,49.516,34.646
pga,2021,2021,PGA Championship,33,"Fowler, Rickie",12965,T8,4,Ocean Course at Kiawah Island,697,71,-0.622,1.505,1.25,-0.467,2.289,1.667,287.2,0.571,0.611,0.889,64.447,36.122
pga,2021,2021,PGA Championship,33,"Scheffler, Scottie",18417,T8,1,Ocean Course at Kiawah Island,697,72,-0.505,1.066,1.424,0.795,3.286,2.781,292.0,0.643,0.611,0.625,40.414,30.293
pga,2021,2021,PGA Championship,33,"Scheffler, Scottie",18417,T8,2,Ocean Course at Kiawah Island,697,74,2.087,-1.377,-0.443,1.253,-0.568,1.568,300.9,0.786,0.333,0.667,51.002,37.783
pga,2021,2021,PGA Championship,33,"Scheffler, Scottie",18417,T8,3,Ocean Course at Kiawah Island,697,71,1.511,-0.408,0.629,0.305,0.526,2.037,300.3,0.5,0.556,0.625,55.132,23.087
pga,2021,2021,PGA Championship,33,"Scheffler, Scottie",18417,T8,4,Ocean Course at Kiawah Island,697,70,1.53,0.719,-0.008,0.425,1.137,2.667,298.2,0.643,0.611,0.556,59.005,38.625
pga,2021,2021,PGA Championship,33,"Ancer, Abraham",18238,T8,1,Ocean Course at Kiawah Island,697,74,0.774,-1.75,0.31,1.446,0.007,0.781,294.7,0.786,0.611,0.444,41.419,38.355
pga,2021,2021,PGA Championship,33,"Ancer, Abraham",18238,T8,2,Ocean Course at Kiawah Island,697,72,-0.906,0.711,2.666,1.048,4.425,3.568,292.5,0.857,0.722,0.625,20.047,37.472
pga,2021,2021,PGA Championship,33,"Ancer, Abraham",18238,T8,3,Ocean Course at Kiawah Island,697,76,1.187,-0.488,-2.884,-0.778,-4.15,-2.963,293.1,0.786,0.444,0.5,57.615,47.671
pga,2021,2021,PGA Championship,33,"Ancer, Abraham",18238,T8,4,Ocean Course at Kiawah Island,697,65,2.019,1.183,2.518,1.946,5.648,7.667,294.8,1.0,0.722,1.0,,30.801
pga,2021,2021,PGA Championship,33,"Rahm, Jon",19195,T8,1,Ocean Course at Kiawah Island,697,72,0.962,0.334,0.112,1.372,1.819,2.781,304.9,0.571,0.5,0.778,36.151,38.544
pga,2021,2021,PGA Championship,33,"Rahm, Jon",19195,T8,2,Ocean Course at Kiawah Island,697,75,1.295,0.257,-0.812,-0.22,-0.776,0.568,299.6,0.571,0.556,0.714,45.036,36.027
pga,2021,2021,PGA Championship,33,"Rahm, Jon",19195,T8,3,Ocean Course at Kiawah Island,697,72,-1.512,0.24,2.135,0.174,2.549,1.037,304.2,0.571,0.722,0.6,48.521,20.543
pga,2021,2021,PGA Championship,33,"Rahm, Jon",19195,T8,4,Ocean Course at Kiawah Island,697,68,0.883,1.47,0.261,2.052,3.784,4.667,310.6,0.714,0.611,0.833,66.598,40.979
pga,2021,2021,PGA Championship,33,"Zalatoris, Will",19428,T8,1,Ocean Course at Kiawah Island,697,71,0.981,-1.568,3.205,1.162,2.8,3.781,298.3,0.714,0.611,0.625,53.438,31.512
pga,2021,2021,PGA Championship,33,"Zalatoris, Will",19428,T8,2,Ocean Course at Kiawah Island,697,74,-0.42,-0.964,1.452,1.451,1.939,1.568,290.2,0.786,0.556,0.667,82.457,33.768
pga,2021,2021,PGA Championship,33,"Zalatoris, Will",19428,T8,3,Ocean Course at Kiawah Island,697,72,-0.487,-0.584,1.784,0.324,1.524,1.037,303.2,0.571,0.667,0.571,56.75,27.568
pga,2021,2021,PGA Championship,33,"Zalatoris, Will",19428,T8,4,Ocean Course at Kiawah Island,697,70,-0.406,0.285,1.73,1.057,3.073,2.667,296.7,0.714,0.722,0.667,24.772,42.842
pga,2021,2021,PGA Championship,33,"Reed, Patrick",14838,T17,1,Ocean Course at Kiawah Island,697,74,0.592,0.996,0.924,-1.732,0.189,0.781,291.3,0.643,0.556,0.667,48.952,53.181
pga,2021,2021,PGA Championship,33,"Reed, Patrick",14838,T17,2,Ocean Course at Kiawah Island,697,75,0.942,0.73,0.293,-1.445,-0.423,0.568,293.5,0.571,0.5,0.556,52.947,33.55
pga,2021,2021,PGA Championship,33,"Reed, Patrick",14838,T17,3,Ocean Course at Kiawah Island,697,69,1.293,0.862,1.32,0.562,2.744,4.037,300.7,0.786,0.778,0.6,17.296,33.698
pga,2021,2021,PGA Championship,33,"Reed, Patrick",14838,T17,4,Ocean Course at Kiawah Island,697,70,-0.458,1.952,0.712,0.46,3.125,2.667,295.4,0.786,0.444,0.545,38.017,43.993
pga,2021,2021,PGA Championship,33,"Conners, Corey",17576,T17,1,Ocean Course at Kiawah Island,697,67,3.69,1.291,2.341,0.458,4.091,7.781,286.8,0.714,0.611,0.875,42.721,37.471
pga,2021,2021,PGA Championship,33,"Conners, Corey",17576,T17,2,Ocean Course at Kiawah Island,697,75,0.437,-1.983,1.332,0.734,0.082,0.568,285.1,0.714,0.667,0.143,108.391,38.911
pga,2021,2021,PGA Championship,33,"Conners, Corey",17576,T17,3,Ocean Course at Kiawah Island,697,73,-2.18,0.49,0.699,1.028,2.217,0.037,295.1,0.857,0.722,0.571,68.79,46.114
pga,2021,2021,PGA Championship,33,"Conners, Corey",17576,T17,4,Ocean Course at Kiawah Island,697,73,-2.216,-0.265,0.75,1.397,1.883,-0.333,299.5,0.786,0.667,0.5,43.582,36.241
pga,2021,2021,PGA Championship,33,"Bradley, Keegan",13872,T17,1,Ocean Course at Kiawah Island,697,69,-0.331,1.714,2.403,1.994,6.112,5.781,297.2,0.929,0.833,1.0,75.624,35.435
pga,2021,2021,PGA Championship,33,"Bradley, Keegan",13872,T17,2,Ocean Course at Kiawah Island,697,75,-2.414,-0.056,2.781,0.208,2.933,0.568,296.4,0.714,0.556,0.5,29.149,33.462
pga,2021,2021,PGA Championship,33,"Bradley, Keegan",13872,T17,3,Ocean Course at Kiawah Island,697,72,-0.224,-1.142,1.131,1.272,1.261,1.037,302.7,0.857,0.833,0.25,23.501,44.7
pga,2021,2021,PGA Championship,33,"Bradley, Keegan",13872,T17,4,Ocean Course at Kiawah Island,697,72,1.727,0.778,-2.44,0.601,-1.06,0.667,297.3,0.571,0.556,0.6,38.36,42.518
pga,2021,2021,PGA Championship,33,"Hoffman, Charley",5768,T17,1,Ocean Course at Kiawah Island,697,73,0.324,-0.522,2.133,-0.155,1.457,1.781,292.6,0.714,0.667,0.286,35.209,46.773
pga,2021,2021,PGA Championship,33,"Hoffman, Charley",5768,T17,2,Ocean Course at Kiawah Island,697,70,2.449,0.622,1.428,1.021,3.07,5.568,303.3,0.643,0.778,0.833,29.909,32.049
pga,2021,2021,PGA Championship,33,"Hoffman, Charley",5768,T17,3,Ocean Course at Kiawah Island,697,73,-3.525,0.008,3.1,0.454,3.562,0.037,305.8,0.714,0.833,0.5,24.782,35.408
pga,2021,2021,PGA Championship,33,"Hoffman, Charley",5768,T17,4,Ocean Course at Kiawah Island,697,72,0.663,-1.503,1.508,-0.002,0.004,0.667,300.8,0.643,0.722,0.5,37.266,34.502
pga,2021,2021,PGA Championship,33,"Im, Sungjae",17488,T17,1,Ocean Course at Kiawah Island,697,70,3.292,-0.651,1.51,0.629,1.489,4.781,293.7,0.786,0.667,0.833,33.474,30.827
pga,2021,2021,PGA Championship,33,"Im, Sungjae",17488,T17,2,Ocean Course at Kiawah Island,697,72,-1.595,1.391,2.786,0.937,5.114,3.568,293.8,0.857,0.611,0.571,,32.186
pga,2021,2021,PGA Championship,33,"Im, Sungjae",17488,T17,3,Ocean Course at Kiawah Island,697,73,-0.129,-0.41,0.121,0.455,0.166,0.037,296.2,0.786,0.611,0.667,69.969,33.58
pga,2021,2021,PGA Championship,33,"Im, Sungjae",17488,T17,4,Ocean Course at Kiawah Island,697,73,0.036,1.756,-3.405,1.279,-0.369,-0.333,302.9,0.714,0.5,0.75,65.627,43.803
pga,2021,2021,PGA Championship,33,"Wise, Aaron",22051,T17,1,Ocean Course at Kiawah Island,697,69,1.184,1.989,1.658,0.949,4.597,5.781,290.9,0.643,0.667,0.7,36.997,41.358
pga,2021,2021,PGA Championship,33,"Wise, Aaron",22051,T17,2,Ocean Course at Kiawah Island,697,79,-3.334,0.486,1.216,-1.849,-0.147,-3.432,294.2,0.643,0.389,0.333,50.652,43.047
pga,2021,2021,PGA Championship,33,"Wise, Aaron",22051,T17,3,Ocean Course at Kiawah Island,697,72,2.522,-0.164,-0.942,-0.379,-1.485,1.037,297.2,0.571,0.556,0.556,51.99,40.256
pga,2021,2021,PGA Championship,33,"Wise, Aaron",22051,T17,4,Ocean Course at Kiawah Island,697,68,3.12,-0.151,1.662,0.035,1.547,4.667,294.3,0.643,0.611,0.727,58.814,45.263
pga,2021,2021,PGA Championship,33,"Cantlay, Patrick",15466,T23,1,Ocean Course at Kiawah Island,697,73,-2.448,-0.217,4.004,0.441,4.229,1.781,305.8,0.571,0.667,0.571,35.542,34.006
pga,2021,2021,PGA Championship,33,"Cantlay, Patrick",15466,T23,2,Ocean Course at Kiawah Island,697,73,-0.792,-1.354,2.508,2.157,3.311,2.568,304.5,0.714,0.611,0.273,30.278,41.006
pga,2021,2021,PGA Championship,33,"Cantlay, Patrick",15466,T23,3,Ocean Course at Kiawah Island,697,70,1.353,0.342,0.658,0.684,1.684,3.037,305.4,0.571,0.722,0.833,52.265,40.721
pga,2021,2021,PGA Championship,33,"Cantlay, Patrick",15466,T23,4,Ocean Course at Kiawah Island,697,73,-0.402,-1.653,0.726,0.995,0.069,-0.333,302.2,0.643,0.611,0.545,64.742,38.052
pga,2021,2021,PGA Championship,33,"Horschel, Billy",11276,T23,1,Ocean Course at Kiawah Island,697,77,0.579,0.132,-0.428,-2.503,-2.798,-2.219,288.8,0.5,0.444,0.667,54.683,46.32
pga,2021,2021,PGA Championship,33,"Horschel, Billy",11276,T23,2,Ocean Course at Kiawah Island,697,72,1.201,-1.826,3.162,0.983,2.318,3.568,289.2,0.857,0.722,0.333,44.916,28.94
pga,2021,2021,PGA Championship,33,"Horschel, Billy",11276,T23,3,Ocean Course at Kiawah Island,697,68,1.406,2.396,-0.099,1.334,3.631,5.037,301.4,0.857,0.722,0.714,25.171,47.333
pga,2021,2021,PGA Championship,33,"Horschel, Billy",11276,T23,4,Ocean Course at Kiawah Island,697,72,1.899,-0.505,-1.609,0.881,-1.232,0.667,296.8,0.714,0.722,0.625,65.9,44.003
pga,2021,2021,PGA Championship,33,"Kim, Chan",15004,T23,1,Ocean Course at Kiawah Island,697,75,0.222,-1.351,1.968,-1.059,-0.441,-0.219,294.4,0.643,0.722,0.5,39.563,30.712
pga,2021,2021,PGA Championship,33,"Kim, Chan",15004,T23,2,Ocean Course at Kiawah Island,697,74,-1.553,1.861,1.265,-0.054,3.072,1.568,303.2,0.5,0.611,0.429,48.623,35.612
pga,2021,2021,PGA Championship,33,"Kim, Chan",15004,T23,3,Ocean Course at Kiawah Island,697,73,1.149,-0.392,-1.726,1.006,-1.112,0.037,303.7,0.714,0.556,0.889,39.213,39.176
pga,2021,2021,PGA Championship,33,"Kim, Chan",15004,T23,4,Ocean Course at Kiawah Island,697,67,0.12,1.146,2.711,1.689,5.547,5.667,309.6,0.714,0.778,0.5,45.427,30.187
pga,2021,2021,PGA Championship,33,"Matsuyama, Hideki",13562,T23,1,Ocean Course at Kiawah Island,697,73,-0.894,0.158,1.397,1.119,2.675,1.781,294.2,0.714,0.722,0.75,36.673,40.567
pga,2021,2021,PGA Championship,33,"Matsuyama, Hideki",13562,T23,2,Ocean Course at Kiawah Island,697,68,1.181,0.463,4.021,1.855,6.338,7.568,297.7,0.786,0.833,0.875,36.885,31.901
pga,2021,2021,PGA Championship,33,"Matsuyama, Hideki",13562,T23,3,Ocean Course at Kiawah Island,697,76,-1.392,-2.264,0.625,0.068,-1.571,-2.963,297.8,0.643,0.611,0.333,56.675,34.773
pga,2021,2021,PGA Championship,33,"Matsuyama, Hideki",13562,T23,4,Ocean Course at Kiawah Island,697,72,-2.221,2.996,0.406,-0.515,2.888,0.667,293.4,0.643,0.5,0.667,57.186,41.449
pga,2021,2021,PGA Championship,33,"Scrivener, Jason",12734,T23,1,Ocean Course at Kiawah Island,697,73,2.235,-1.632,-0.463,1.64,-0.454,1.781,292.1,0.857,0.5,0.667,65.614,52.757
pga,2021,2021,PGA Championship,33,"Scrivener, Jason",12734,T23,2,Ocean Course at Kiawah Island,697,75,1.213,0.579,-1.706,0.434,-0.694,0.568,286.7,0.571,0.556,0.625,61.733,40.04
pga,2021,2021,PGA Championship,33,"Scrivener, Jason",12734,T23,3,Ocean Course at Kiawah Island,697,72,-0.666,2.34,-1.308,0.671,1.703,1.037,298.5,0.714,0.611,0.6,51.293,40.626
pga,2021,2021,PGA Championship,33,"Scrivener, Jason",12734,T23,4,Ocean Course at Kiawah Island,697,69,3.28,-1.068,1.501,-0.047,0.387,3.667,280.1,0.714,0.611,0.6,70.716,41.246
pga,2021,2021,PGA Championship,33,"Fitzpatrick, Matt",17646,T23,1,Ocean Course at Kiawah Island,697,73,0.503,1.786,-1.111,0.602,1.278,1.781,290.5,0.643,0.5,0.6,54.851,42.373
pga,2021,2021,PGA Championship,33,"Fitzpatrick, Matt",17646,T23,2,Ocean Course at Kiawah Island,697,71,1.577,1.69,0.808,0.445,2.942,4.568,285.4,0.643,0.444,0.538,47.319,45.423
pga,2021,2021,PGA Championship,33,"Fitzpatrick, Matt",17646,T23,3,Ocean Course at Kiawah Island,697,72,0.014,-0.434,1.567,-0.11,1.023,1.037,304.7,0.714,0.667,0.75,58.791,38.823
pga,2021,2021,PGA Championship,33,"Fitzpatrick, Matt",17646,T23,4,Ocean Course at Kiawah Island,697,73,-0.792,-0.667,-0.405,1.53,0.459,-0.333,298.9,0.857,0.667,0.4,55.327,54.565
pga,2021,2021,PGA Championship,33,"Laird, Martin",9586,T23,1,Ocean Course at Kiawah Island,697,70,2.198,0.223,2.156,0.203,2.583,4.781,288.6,0.714,0.556,0.5,42.395,34.024
pga,2021,2021,PGA Championship,33,"Laird, Martin",9586,T23,2,Ocean Course at Kiawah Island,697,73,-1.595,-1.102,3.426,1.79,4.114,2.568,291.1,0.857,0.833,0.4,56.757,31.316
pga,2021,2021,PGA Championship,33,"Laird, Martin",9586,T23,3,Ocean Course at Kiawah Island,697,74,-1.934,-1.267,1.136,1.102,0.971,-0.963,293.9,0.929,0.667,0.6,52.337,37.737
pga,2021,2021,PGA Championship,33,"Laird, Martin",9586,T23,4,Ocean Course at Kiawah Island,697,72,-0.244,-1.112,4.952,-2.93,0.911,0.667,284.2,0.571,0.722,0.4,13.993,30.221
pga,2021,2021,PGA Championship,33,"Poulter, Ian",1435,T30,1,Ocean Course at Kiawah Island,697,74,0.767,0.845,-2.364,1.532,0.014,0.781,291.9,0.857,0.5,0.667,51.695,42.639
pga,2021,2021,PGA Championship,33,"Poulter, Ian",1435,T30,2,Ocean Course at Kiawah Island,697,70,2.351,1.802,0.315,1.052,3.168,5.568,291.5,0.714,0.611,0.625,25.029,46.993
pga,2021,2021,PGA Championship,33,"Poulter, Ian",1435,T30,3,Ocean Course at Kiawah Island,697,73,-0.37,-1.072,1.646,-0.167,0.407,0.037,289.0,0.643,0.667,0.375,47.688,34.755
pga,2021,2021,PGA Championship,33,"Poulter, Ian",1435,T30,4,Ocean Course at Kiawah Island,697,73,1.714,0.921,-0.517,-2.452,-2.047,-0.333,279.5,0.571,0.389,0.917,36.055,41.57
pga,2021,2021,PGA Championship,33,"Simpson, Webb",11049,T30,1,Ocean Course at Kiawah Island,697,75,0.208,0.875,-2.182,0.879,-0.427,-0.219,292.3,0.857,0.5,0.5,18.342,47.389
pga,2021,2021,PGA Championship,33,"Simpson, Webb",11049,T30,2,Ocean Course at Kiawah Island,697,74,0.123,2.46,2.144,-3.207,1.396,1.568,285.5,0.429,0.5,1.0,43.809,31.943
pga,2021,2021,PGA Championship,33,"Simpson, Webb",11049,T30,3,Ocean Course at Kiawah Island,697,69,2.652,0.508,1.342,-0.465,1.385,4.037,288.7,0.786,0.722,0.667,48.822,38.772
pga,2021,2021,PGA Championship,33,"Simpson, Webb",11049,T30,4,Ocean Course at Kiawah Island,697,72,0.565,-0.168,0.006,0.263,0.102,0.667,295.8,0.714,0.667,0.545,30.712,55.337
pga,2021,2021,PGA Championship,33,"Bezuidenhout, Christiaan",18103,T30,1,Ocean Course at Kiawah Island,697,71,6.116,0.539,-0.628,-2.247,-2.335,3.781,285.7,0.286,0.389,0.833,48.152,43.125
pga,2021,2021,PGA Championship,33,"Bezuidenhout, Christiaan",18103,T30,2,Ocean Course at Kiawah Island,697,70,2.08,0.169,2.188,1.083,3.439,5.568,288.8,0.786,0.722,0.833,87.207,39.708
pga,2021,2021,PGA Championship,33,"Bezuidenhout, Christiaan",18103,T30,3,Ocean Course at Kiawah Island,697,72,-0.142,0.523,0.413,0.243,1.179,1.037,294.1,0.857,0.667,0.778,71.64,37.566
pga,2021,2021,PGA Championship,33,"Bezuidenhout, Christiaan",18103,T30,4,Ocean Course at Kiawah Island,697,77,-0.847,-0.311,-1.232,-1.944,-3.486,-4.333,289.6,0.571,0.5,0.5,63.097,48.925
pga,2021,2021,PGA Championship,33,"Niemann, Joaquin",18079,T30,1,Ocean Course at Kiawah Island,697,71,3.238,-0.562,1.315,-0.211,0.543,3.781,309.7,0.429,0.667,0.714,49.792,32.777
pga,2021,2021,PGA Championship,33,"Niemann, Joaquin",18079,T30,2,Ocean Course at Kiawah Island,697,72,0.972,-1.735,2.01,2.273,2.547,3.568,306.2,0.714,0.778,0.5,52.534,44.15
