tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Johnson, Zach",6986,6700,0.0045,T11,0,0,0,5,77.5,6,88.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Schauffele, Xander",19895,9600,0.1351,T20,6,0,0,0,76.5,5,87.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Varner III, Harold",16602,7100,0.0255,T32,0,0,0,5,80.0,2,87.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Mickelson, Phil",1547,6900,0.0307,T24,3,3,0,0,76.0,4,86.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Reed, Patrick",14838,8700,0.1407,T24,3,0,0,0,78.5,4,85.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stuard, Brian",13022,6100,0.0148,T20,0,0,0,5,75.0,5,85.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bryan, Wesley",21236,6100,0.0058,T24,0,3,0,5,72.5,4,84.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Vegas, Jhonattan",13508,6700,0.045,T24,3,0,0,0,77.0,4,84.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Chappell, Kevin",13305,6100,0.0018,T54,0,0,0,5,77.5,0,82.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stanley, Kyle",12069,6200,0.0063,T24,3,3,0,0,72.5,4,82.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Cabrera Bello, Rafa",7457,7000,0.0102,T37,3,0,0,0,77.5,2,82.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Henley, Russell",14578,6800,0.0089,T32,0,0,0,0,78.5,2,80.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Griffin, Lanto",15330,6300,0.0084,T24,0,0,0,5,71.0,4,80.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Spieth, Jordan",14636,8400,0.0947,T54,0,0,0,5,74.5,0,79.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"An, Byeong Hun",14459,7200,0.037,T46,3,0,0,5,69.5,1,78.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Casey, Paul",7108,8900,0.1355,T32,0,6,0,5,65.5,2,78.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Garcia, Sergio",5689,8500,0.0895,T32,0,3,0,0,73.0,2,78.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Duncan, Tyler",18187,6500,0.0117,T32,0,0,0,0,74.5,2,76.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Thompson, Michael",12946,6500,0.0069,T46,0,3,0,0,72.0,1,76.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hoge, Tom",15575,6400,0.0042,T37,0,0,0,0,74.0,2,76.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Rahm, Jon",19195,10200,0.1557,T37,0,3,0,0,71.0,2,76.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Werenski, Richy",19364,6200,0.0015,T46,0,0,0,0,75.0,1,76.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wise, Aaron",22051,6200,0.0079,T46,0,0,0,5,69.0,1,75.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Merritt, Troy",13367,6300,0.0012,T60,3,3,0,0,69.0,0,75.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Oosthuizen, Louis",7672,7200,0.0508,T46,3,0,0,0,70.5,1,74.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lebioda, Hank",21943,6000,0.0002,T41,0,0,0,0,72.5,1,73.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hoffman, Charley",5768,7000,0.0079,T41,0,3,0,0,69.5,1,73.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Cook, Austin",18579,6200,0.0004,T54,3,0,0,0,70.5,0,73.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hubbard, Mark",16333,6500,0.0282,T37,0,0,0,0,70.5,2,72.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Snedeker, Brandt",8820,7200,0.0204,T41,0,0,0,0,71.5,1,72.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Norlander, Henrik",11657,6000,0.0041,T41,0,0,0,5,65.5,1,71.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Day, Jason",9771,7500,0.0488,T46,0,0,0,5,65.5,1,71.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kang, Sung",7881,6300,0.0035,T46,0,0,0,0,70.0,1,71.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bramlett, Joseph",14698,6600,0.0071,T41,0,0,0,0,68.5,1,69.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Poulter, Ian",1435,7800,0.0709,64,0,0,0,0,69.5,0,69.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Reavie, Chez",7961,7300,0.0294,T46,0,0,0,0,66.0,1,67.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Leishman, Marc",7649,8000,0.1224,T58,3,0,0,0,64.0,0,67.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Brown, Scott",11330,6000,0.0009,65,6,0,0,0,60.5,0,66.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Furyk, Jim",2881,7000,0.0164,T54,3,0,0,0,63.0,0,66.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Im, Sungjae",17488,8600,0.2168,T58,0,3,0,0,62.0,0,65.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lowry, Shane",13900,7100,0.0214,T60,0,0,0,0,63.5,0,63.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Niemann, Joaquin",18079,7900,0.184,63,0,0,0,0,61.5,0,61.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Grillo, Emiliano",12808,6300,0.0092,T60,0,0,0,0,60.0,0,60.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Sloan, Roger",14050,6000,0.0004,66,3,0,0,0,54.5,0,57.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Chalmers, Greg",5625,6000,0.0001,67,0,0,0,0,52.5,0,52.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Donald, Luke",4163,6300,0.0014,68,3,0,0,0,47.0,0,50.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Mitchell, Keith",17365,6400,0.0025,CUT,0,0,0,0,45.5,0,45.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Davis, Cameron",17786,6600,0.0061,CUT,3,0,0,0,39.5,0,42.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"McCumber, Tyler",17584,0,0.0,CUT,3,0,0,0,37.0,0,40.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Palmer, Ryan",7820,7300,0.0624,CUT,3,0,0,0,36.5,0,39.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stroud, Chris",9604,6400,0.003,CUT,3,0,0,0,35.5,0,38.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wilkinson, Tim",7097,0,0.0,CUT,3,0,0,0,35.5,0,38.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Smith, Cameron",15856,6700,0.0113,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Conners, Corey",17576,7500,0.1084,CUT,3,0,0,0,34.0,0,37.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wolff, Matthew",25919,6800,0.0238,CUT,0,0,0,0,37.0,0,37.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Schenk, Adam",19477,6200,0.0006,CUT,0,0,0,0,36.5,0,36.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Zhang, Xinjun",13026,6000,0.0042,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lovemark, Jamie",11382,6400,0.002,CUT,0,0,0,0,36.5,0,36.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Finau, Tony",11676,8200,0.2012,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Pan, C.T.",15475,6400,0.0027,CUT,3,0,0,0,32.5,0,35.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Watson, Bubba",7334,8800,0.1511,CUT,0,0,0,0,35.5,0,35.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lee, Danny",11826,6900,0.0134,CUT,0,0,0,0,35.5,0,35.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gooch, Talor",18580,6500,0.0135,CUT,3,0,0,0,32.5,0,35.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Ryder, Sam",16715,6400,0.0026,CUT,3,0,0,0,32.0,0,35.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Scheffler, Scottie",18417,7600,0.1564,CUT,0,0,0,0,35.0,0,35.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Moore, Ryan",7489,6900,0.0391,CUT,0,3,0,0,31.5,0,34.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Streb, Robert",14852,0,0.0,CUT,3,0,0,0,31.5,0,34.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Murray, Grayson",14655,6300,0.001,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Woodland, Gary",12577,8300,0.2119,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Harrington, Scott",8479,6000,0.001,CUT,6,0,0,0,28.0,0,34.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Garnett, Brice",11451,6600,0.0075,CUT,3,0,0,0,30.5,0,33.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hossler, Beau",15470,6600,0.0058,CUT,0,0,0,0,33.5,0,33.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Grace, Branden",11952,7200,0.0113,CUT,3,0,0,0,30.0,0,33.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kokrak, Jason",12337,7400,0.0448,CUT,3,0,0,0,29.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lee, Kyoung-Hoon",13497,6200,0.0013,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Mahan, Hunter",7636,6000,0.0003,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Percy, Cameron",5874,6200,0.0027,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gay, Brian",5951,6100,0.0011,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Munoz, Sebastian",20770,6800,0.0295,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Horschel, Billy",11276,7300,0.0751,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Poston, J.T.",21554,7900,0.067,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"List, Luke",7960,6900,0.0031,CUT,3,0,0,0,28.5,0,31.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Fitzpatrick, Matthew",17646,8100,0.1516,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Harman, Brian",8825,7600,0.1372,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Homa, Max",17538,7000,0.1166,CUT,0,3,0,0,28.0,0,31.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Ortiz, Carlos",14735,6800,0.0375,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Pastore, David",19593,6200,0.0001,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bjerregaard, Lucas",11619,6300,0.0005,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Willett, Danny",12920,6600,0.0019,CUT,3,0,0,0,26.5,0,29.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Taylor, Vaughn",6930,6500,0.061,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Rodgers, Patrick",16283,6900,0.0493,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Schwartzel, Charl",7398,6800,0.0062,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Swafford, Hudson",14706,6200,0.002,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Theegala, Sahith",23014,6300,0.0102,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hahn, James",11374,6200,0.0015,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Tway, Kevin",13127,6500,0.0117,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"NeSmith, Matthew",16433,6600,0.0606,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Every, Matt",10185,6100,0.0003,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Trahan, D.J.",7236,6100,0.0008,CUT,3,0,0,0,24.5,0,27.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Rose, Justin",6093,9200,0.1615,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Tringale, Cameron",14013,6300,0.0226,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Knox, Russell",13831,6700,0.0083,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bradley, Keegan",13872,7400,0.0704,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Love III, Davis",3464,6000,0.0002,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Higgs, Harry",14140,6400,0.0394,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Blair, Zac",17639,6100,0.0016,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kuest, Peter",27600,6000,0.0018,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Straka, Sepp",17511,6400,0.0054,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Cink, Stewart",5665,6600,0.0127,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Thomas, Justin",14139,10800,0.2041,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Frittelli, Dylan",11955,7100,0.0547,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Oppenheim, Rob",8002,6100,0.0004,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Baddeley, Aaron",6252,6100,0.0018,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wallace, Matt",20706,6700,0.0067,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Potter, Jr., Ted",8769,6100,0.0004,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Jones, Matt",8605,6500,0.0085,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Henry, J.J.",6222,6000,0.0003,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Morikawa, Collin",22085,9100,0.1889,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Spaun, J.J.",17536,6100,0.0008,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gomez, Fabian",8571,6100,0.0005,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Van Pelt, Bo",6457,6000,0.0001,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Cappelen, Sebastian",14776,6000,0.0015,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Shelton, Robby",18635,6100,0.0008,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Singh, Vijay",653,6000,0.0004,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kisner, Kevin",11328,7700,0.0308,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Travelers Championship,34,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Clark, Wyndham",23604,6500,0.007,CUT,0,0,0,0,22.0,0,22.0
