tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Im, Sungjae",17488,9300,0.1977,1,3,0,0,0,70.5,30,103.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hughes, Mackenzie",15556,6100,0.0006,2,0,0,0,0,70.5,20,90.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Fleetwood, Tommy",12294,11600,0.1722,3,0,0,0,0,67.5,18,85.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Berger, Daniel",17606,8900,0.194,T4,3,0,0,0,61.5,16,80.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"An, Byeong Hun",14459,8800,0.2002,T4,3,0,0,0,59.0,16,78.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Steele, Brendan",11019,7100,0.012,T4,0,0,0,0,59.0,16,75.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hubbard, Mark",16333,6700,0.0254,T11,3,0,0,0,65.5,6,74.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Schwartzel, Charl",7398,8100,0.0342,T17,3,0,0,0,65.0,5,73.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Westwood, Lee",4052,7800,0.0968,T4,0,0,0,0,57.0,16,73.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Clark, Wyndham",23604,7600,0.0933,T11,3,0,0,0,64.0,6,73.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Davis, Cameron",17786,7000,0.0194,T8,0,3,0,0,60.5,9,72.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Shelton, Robby",18635,6300,0.0046,T11,0,0,0,0,66.0,6,72.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Woodland, Gary",12577,10300,0.2248,T8,0,0,0,0,61.5,9,70.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Murray, Grayson",14655,6700,0.002,T53,0,0,5,0,64.0,0,69.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Lowry, Shane",13900,9100,0.0802,T21,0,0,0,0,63.0,4,67.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Henley, Russell",14578,7400,0.0487,T8,0,0,0,0,56.5,9,65.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"English, Harris",14577,7800,0.2291,T17,0,0,0,0,60.0,5,65.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"McNealy, Maverick",18634,7500,0.106,T11,0,0,0,0,57.5,6,63.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Palmer, Ryan",7820,8300,0.1264,T17,0,0,0,0,58.0,5,63.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Garnett, Brice",11451,6500,0.0021,T11,0,0,0,0,57.0,6,63.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Donald, Luke",4163,6200,0.0103,T11,0,0,0,0,56.5,6,62.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hagy, Brandon",18695,6500,0.0005,T21,0,0,0,0,58.0,4,62.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Watney, Nick",7955,6900,0.0179,T27,3,3,0,0,52.5,3,61.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Rodgers, Patrick",16283,7400,0.0321,T21,0,0,0,0,57.5,4,61.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Walker, Jimmy",7293,6400,0.0031,T21,0,0,0,0,57.0,4,61.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Swafford, Hudson",14706,6600,0.0061,T21,0,0,0,0,56.5,4,60.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Harman, Brian",8825,7300,0.1219,T47,3,0,0,0,56.5,1,60.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Straka, Sepp",17511,6300,0.0046,T27,0,0,0,0,57.0,3,60.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Stallings, Scott",12359,6800,0.0072,T53,0,0,0,0,60.0,0,60.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hickok, Kramer",21237,6000,0.0008,T21,0,0,0,0,56.0,4,60.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Lovemark, Jamie",11382,6300,0.0041,T27,0,0,0,0,56.5,3,59.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Gooch, Talor",18580,7200,0.1391,T38,0,0,0,0,57.5,2,59.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Long, Adam",15473,6800,0.0155,T27,0,0,0,0,56.0,3,59.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Wise, Aaron",22051,6900,0.0097,T35,3,0,0,0,53.0,2,58.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Tringale, Cameron",14013,7100,0.0603,T27,0,0,0,0,54.5,3,57.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Taylor, Vaughn",6930,7600,0.0895,T42,0,0,0,0,56.0,1,57.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Dufner, Jason",7301,6400,0.0219,T27,0,3,0,0,51.0,3,57.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Vegas, Jhonattan",13508,7900,0.072,T27,0,0,0,0,53.5,3,56.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Poston, J.T.",21554,8600,0.082,T35,0,0,0,0,53.5,2,55.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"NeSmith, Matthew",16433,7200,0.1084,T38,0,0,5,0,48.5,2,55.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Lee, Danny",11826,6800,0.0118,T47,3,0,0,0,50.5,1,54.5
