tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Bermuda Championship,528,"Hearn, David",7340,T8,3,Port Royal Golf Course,765,67,,,,,,3.515,284.0,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Hearn, David",7340,T8,4,Port Royal Golf Course,765,66,,,,,,3.324,292.5,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Hickok, Kramer",21237,T8,1,Port Royal Golf Course,765,67,,,,,,2.97,279.5,0.5,0.889,,,
pga,2020,2021,Bermuda Championship,528,"Hickok, Kramer",21237,T8,2,Port Royal Golf Course,765,68,,,,,,5.638,264.5,0.5,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Hickok, Kramer",21237,T8,3,Port Royal Golf Course,765,69,,,,,,1.515,287.0,0.571,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Hickok, Kramer",21237,T8,4,Port Royal Golf Course,765,69,,,,,,0.324,319.5,0.643,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T11,1,Port Royal Golf Course,765,71,,,,,,-1.03,288.5,0.5,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T11,2,Port Royal Golf Course,765,66,,,,,,7.638,280.5,0.571,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T11,3,Port Royal Golf Course,765,69,,,,,,1.515,289.5,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T11,4,Port Royal Golf Course,765,68,,,,,,1.324,301.5,0.857,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Gligic, Michael",13404,T11,1,Port Royal Golf Course,765,68,,,,,,1.97,301.0,0.643,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Gligic, Michael",13404,T11,2,Port Royal Golf Course,765,71,,,,,,2.638,298.5,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Gligic, Michael",13404,T11,3,Port Royal Golf Course,765,69,,,,,,1.515,299.0,0.286,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Gligic, Michael",13404,T11,4,Port Royal Golf Course,765,66,,,,,,3.324,325.5,0.429,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Lahiri, Anirban",12669,T11,1,Port Royal Golf Course,765,68,,,,,,1.97,277.0,0.357,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Lahiri, Anirban",12669,T11,2,Port Royal Golf Course,765,70,,,,,,3.638,293.0,0.429,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Lahiri, Anirban",12669,T11,3,Port Royal Golf Course,765,69,,,,,,1.515,295.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Lahiri, Anirban",12669,T11,4,Port Royal Golf Course,765,67,,,,,,2.324,323.0,0.357,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Ghim, Doug",24550,T14,1,Port Royal Golf Course,765,64,,,,,,5.97,284.0,0.429,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Ghim, Doug",24550,T14,2,Port Royal Golf Course,765,74,,,,,,-0.362,296.0,0.571,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Ghim, Doug",24550,T14,3,Port Royal Golf Course,765,68,,,,,,2.515,303.0,0.5,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Ghim, Doug",24550,T14,4,Port Royal Golf Course,765,69,,,,,,0.324,299.0,0.5,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Piercy, Scott",7899,T14,1,Port Royal Golf Course,765,67,,,,,,2.97,268.5,0.571,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Piercy, Scott",7899,T14,2,Port Royal Golf Course,765,70,,,,,,3.638,271.0,0.643,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Piercy, Scott",7899,T14,3,Port Royal Golf Course,765,72,,,,,,-1.485,283.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Piercy, Scott",7899,T14,4,Port Royal Golf Course,765,66,,,,,,3.324,297.0,0.357,0.889,,,
pga,2020,2021,Bermuda Championship,528,"Hadley, Chesson",14967,T16,1,Port Royal Golf Course,765,68,,,,,,1.97,288.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Hadley, Chesson",14967,T16,2,Port Royal Golf Course,765,71,,,,,,2.638,263.5,0.357,0.444,,,
pga,2020,2021,Bermuda Championship,528,"Hadley, Chesson",14967,T16,3,Port Royal Golf Course,765,71,,,,,,-0.485,284.5,0.571,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Hadley, Chesson",14967,T16,4,Port Royal Golf Course,765,66,,,,,,3.324,300.0,0.5,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Knox, Russell",13831,T16,1,Port Royal Golf Course,765,67,,,,,,2.97,282.0,0.714,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Knox, Russell",13831,T16,2,Port Royal Golf Course,765,74,,,,,,-0.362,269.5,0.643,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Knox, Russell",13831,T16,3,Port Royal Golf Course,765,67,,,,,,3.515,289.0,0.571,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Knox, Russell",13831,T16,4,Port Royal Golf Course,765,68,,,,,,1.324,286.5,0.857,0.889,,,
pga,2020,2021,Bermuda Championship,528,"Lebioda, Hank",21943,T16,1,Port Royal Golf Course,765,68,,,,,,1.97,297.5,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Lebioda, Hank",21943,T16,2,Port Royal Golf Course,765,72,,,,,,1.638,284.5,0.286,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Lebioda, Hank",21943,T16,3,Port Royal Golf Course,765,69,,,,,,1.515,276.5,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Lebioda, Hank",21943,T16,4,Port Royal Golf Course,765,67,,,,,,2.324,293.5,0.643,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Zalatoris, Will",19428,T16,1,Port Royal Golf Course,765,69,,,,,,0.97,314.5,0.357,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Zalatoris, Will",19428,T16,2,Port Royal Golf Course,765,72,,,,,,1.638,286.0,0.429,0.611,,,
