date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Nov 1, 2020","Bermuda Championship","Cink, Stewart",0.657225,0.01035,0.316025,0.21045,0.10395,0.0505,0.029125,0.00985,T4
"Nov 1, 2020","Bermuda Championship","Willett, Danny",0.66805,0.0106,0.33175,0.226375,0.114775,0.05685,0.0325,0.00965,T55
"Nov 1, 2020","Bermuda Championship","Martin, Ben",0.674475,0.0107,0.335425,0.228125,0.11195,0.054125,0.0319,0.0095,CUT
"Nov 1, 2020","Bermuda Championship","Burgoon, Bronson",0.659025,0.0103,0.316375,0.214225,0.1058,0.050425,0.029575,0.009475,CUT
"Nov 1, 2020","Bermuda Championship","Clark, Wyndham",0.64675,0.0091,0.302825,0.20165,0.097275,0.046225,0.027975,0.00895,2
"Nov 1, 2020","Bermuda Championship","Lahiri, Anirban",0.641075,0.0098,0.29505,0.197225,0.0977,0.04685,0.0262,0.00825,T11
"Nov 1, 2020","Bermuda Championship","Suh, Justin",0.646875,0.009375,0.3029,0.200775,0.099425,0.0475,0.027025,0.00805,CUT
"Nov 1, 2020","Bermuda Championship","Grace, Branden",0.651325,0.008075,0.3024,0.199125,0.094525,0.04445,0.026075,0.007875,T40
"Nov 1, 2020","Bermuda Championship","Baker, Chris",0.637225,0.009275,0.29100000000000004,0.192575,0.092525,0.043525,0.025475,0.0078,CUT
"Nov 1, 2020","Bermuda Championship","Oppenheim, Rob",0.62305,0.008925,0.276,0.179425,0.0863,0.041425,0.0239,0.00775,CUT
"Nov 1, 2020","Bermuda Championship","Gordon, Will",0.640725,0.009075,0.29545,0.1967,0.093875,0.044725,0.026375,0.007575,T34
"Nov 1, 2020","Bermuda Championship","Ghim, Doug",0.63965,0.0094,0.292475,0.1934,0.093475,0.0441,0.025375,0.0072,T14
"Nov 1, 2020","Bermuda Championship","Schniederjans, Ollie",0.634825,0.008325,0.28245,0.185475,0.087925,0.039975,0.022875,0.0068,3
"Nov 1, 2020","Bermuda Championship","Hojgaard, Rasmus",0.62875,0.009025,0.27899999999999997,0.181075,0.085625,0.040175,0.022675,0.006225,T37
"Nov 1, 2020","Bermuda Championship","Bryan, Wesley",0.599725,0.008,0.249625,0.160825,0.075175,0.03475,0.020325,0.0061,CUT
"Nov 1, 2020","Bermuda Championship","Seiffert, Chase",0.60355,0.00755,0.24855,0.159275,0.074225,0.033725,0.019025,0.0057,CUT
"Nov 1, 2020","Bermuda Championship","Percy, Cameron",0.613225,0.00705,0.25365,0.159025,0.06985,0.032325,0.0174,0.00545,T26
"Nov 1, 2020","Bermuda Championship","Hickok, Kramer",0.598525,0.007625,0.2437,0.1549,0.070625,0.0319,0.0184,0.005425,T8
"Nov 1, 2020","Bermuda Championship","Roach, Wes",0.604125,0.0075,0.24765,0.15545,0.070225,0.0317,0.01795,0.0054,CUT
"Nov 1, 2020","Bermuda Championship","Lebioda, Hank",0.6056,0.0081,0.24985,0.1587,0.073775,0.032775,0.01835,0.005375,T16
