tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Herbert, Lucas",17064,T7,4,Bay Hill Club & Lodge,9,68,4.737,1.994,0.386,0.364,2.744,7.481,283.7,0.714,0.611,0.778,42.009,40.934
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Gooch, Talor",18580,T7,1,Bay Hill Club & Lodge,9,69,2.835,-1.278,1.445,0.289,0.457,3.292,273.4,0.714,0.667,0.692,51.41,34.401
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Gooch, Talor",18580,T7,2,Bay Hill Club & Lodge,9,68,0.184,1.308,3.943,0.906,6.158,6.342,289.7,0.714,0.833,0.667,35.201,31.699
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Gooch, Talor",18580,T7,3,Bay Hill Club & Lodge,9,72,0.124,2.258,-0.606,0.289,1.941,2.065,287.6,0.714,0.556,0.667,109.241,35.606
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Gooch, Talor",18580,T7,4,Bay Hill Club & Lodge,9,77,-2.12,0.245,1.518,-1.162,0.601,-1.519,286.7,0.571,0.722,0.444,86.79,35.255
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matt",17646,T9,1,Bay Hill Club & Lodge,9,73,0.399,-1.078,-1.051,1.021,-1.107,-0.708,276.7,0.857,0.667,0.667,39.184,30.184
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matt",17646,T9,2,Bay Hill Club & Lodge,9,71,0.082,2.908,-0.027,0.378,3.26,3.342,275.7,0.714,0.5,0.75,41.785,42.892
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matt",17646,T9,3,Bay Hill Club & Lodge,9,70,0.926,1.226,0.366,1.547,3.139,4.065,289.6,0.857,0.611,1.0,53.578,33.947
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fitzpatrick, Matt",17646,T9,4,Bay Hill Club & Lodge,9,73,3.748,-2.423,0.929,0.227,-1.267,2.481,292.5,0.643,0.5,0.615,69.519,38.951
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Burns, Sam",19483,T9,1,Bay Hill Club & Lodge,9,72,1.142,-1.024,-0.501,0.674,-0.85,0.292,291.4,0.714,0.611,0.5,24.317,38.858
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Burns, Sam",19483,T9,2,Bay Hill Club & Lodge,9,69,4.257,-0.803,2.033,-0.146,1.085,5.342,289.9,0.571,0.667,0.667,33.027,32.467
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Burns, Sam",19483,T9,3,Bay Hill Club & Lodge,9,75,-0.976,-0.305,0.462,-0.116,0.041,-0.935,300.5,0.429,0.611,0.5,45.959,32.017
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Burns, Sam",19483,T9,4,Bay Hill Club & Lodge,9,71,1.53,0.889,1.75,0.312,2.951,4.481,293.8,0.643,0.778,0.833,16.741,25.568
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T11,1,Bay Hill Club & Lodge,9,71,1.228,0.118,0.911,-0.966,0.064,1.292,286.5,0.571,0.611,0.75,53.021,27.18
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T11,2,Bay Hill Club & Lodge,9,75,1.012,-0.028,-3.025,1.382,-1.67,-0.658,296.3,0.643,0.444,0.5,48.748,39.434
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T11,3,Bay Hill Club & Lodge,9,70,0.975,0.89,1.446,0.754,3.09,4.065,295.3,0.571,0.667,0.571,27.489,28.687
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bradley, Keegan",13872,T11,4,Bay Hill Club & Lodge,9,72,0.437,0.833,0.386,1.825,3.044,3.481,289.2,0.929,0.444,0.714,67.323,40.352
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Conners, Corey",17576,T11,1,Bay Hill Club & Lodge,9,72,-1.876,1.845,0.331,-0.009,2.168,0.292,284.4,0.714,0.722,0.667,48.135,23.361
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Conners, Corey",17576,T11,2,Bay Hill Club & Lodge,9,73,0.547,-0.11,-0.099,1.003,0.795,1.342,283.6,0.786,0.722,0.667,16.033,35.902
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Conners, Corey",17576,T11,3,Bay Hill Club & Lodge,9,69,1.656,0.556,1.278,1.575,3.409,5.065,286.8,0.857,0.667,0.714,53.092,32.1
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Conners, Corey",17576,T11,4,Bay Hill Club & Lodge,9,74,-3.42,1.466,2.324,1.111,4.901,1.481,293.9,0.714,0.889,0.75,45.421,35.932
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T13,1,Bay Hill Club & Lodge,9,65,1.776,1.293,1.839,2.383,5.516,7.292,293.3,0.929,0.722,0.833,,26.593
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T13,2,Bay Hill Club & Lodge,9,72,-2.049,1.361,1.221,1.808,4.391,2.342,300.5,0.714,0.722,0.556,40.112,36.97
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T13,3,Bay Hill Club & Lodge,9,76,1.272,-0.724,-1.418,-1.065,-3.207,-1.935,296.9,0.643,0.5,0.5,67.338,40.28
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McIlroy, Rory",10091,T13,4,Bay Hill Club & Lodge,9,76,-2.019,-0.333,1.106,0.727,1.5,-0.519,301.2,0.429,0.667,0.444,58.946,31.278
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Henley, Russell",14578,T13,1,Bay Hill Club & Lodge,9,70,1.61,1.477,-0.468,-0.328,0.682,2.292,275.7,0.714,0.722,0.6,55.247,25.685
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Henley, Russell",14578,T13,2,Bay Hill Club & Lodge,9,72,0.19,0.706,-0.153,1.598,2.152,2.342,289.8,0.786,0.611,0.545,71.522,39.116
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Henley, Russell",14578,T13,3,Bay Hill Club & Lodge,9,72,-0.957,0.33,2.189,0.503,3.022,2.065,292.1,0.714,0.722,0.444,44.489,33.674
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Henley, Russell",14578,T13,4,Bay Hill Club & Lodge,9,75,-1.373,2.885,1.823,-2.854,1.854,0.481,286.9,0.5,0.5,0.692,29.866,42.474
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Young, Cameron",26651,T13,1,Bay Hill Club & Lodge,9,70,0.24,0.325,0.469,1.257,2.052,2.292,291.5,0.714,0.5,0.7,56.228,29.05
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Young, Cameron",26651,T13,2,Bay Hill Club & Lodge,9,71,0.681,0.786,0.238,1.636,2.661,3.342,304.9,0.714,0.667,0.625,42.111,45.702
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Young, Cameron",26651,T13,3,Bay Hill Club & Lodge,9,76,-0.654,-0.757,-0.928,0.404,-1.281,-1.935,300.8,0.5,0.556,0.5,46.772,30.357
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Young, Cameron",26651,T13,4,Bay Hill Club & Lodge,9,72,-0.044,2.187,0.035,1.303,3.525,3.481,303.5,0.714,0.556,0.636,64.362,34.095
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McDowell, Graeme",7548,T13,1,Bay Hill Club & Lodge,9,68,2.17,0.349,1.028,0.744,2.122,4.292,274.7,0.857,0.611,0.889,,32.092
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McDowell, Graeme",7548,T13,2,Bay Hill Club & Lodge,9,76,-1.595,1.83,-1.541,-0.353,-0.063,-1.658,278.6,0.643,0.5,0.667,38.801,38.564
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McDowell, Graeme",7548,T13,3,Bay Hill Club & Lodge,9,69,1.229,1.556,3.66,-1.38,3.836,5.065,272.8,0.5,0.667,0.778,34.652,29.416
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"McDowell, Graeme",7548,T13,4,Bay Hill Club & Lodge,9,76,1.404,-3.358,1.412,0.023,-1.923,-0.519,275.5,0.714,0.667,0.333,42.887,35.164
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T17,1,Bay Hill Club & Lodge,9,69,0.984,0.631,2.075,-0.399,2.308,3.292,291.5,0.786,0.889,1.0,27.716,30.758
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T17,2,Bay Hill Club & Lodge,9,74,-1.771,0.441,0.424,1.247,2.113,0.342,296.0,0.643,0.556,0.615,47.674,44.421
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T17,3,Bay Hill Club & Lodge,9,73,0.285,-0.365,0.309,0.836,0.78,1.065,289.3,0.643,0.611,0.636,65.994,32.299
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Homa, Max",17538,T17,4,Bay Hill Club & Lodge,9,74,-1.206,-0.134,2.894,-0.073,2.687,1.481,295.8,0.643,0.778,0.286,55.667,30.74
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Rahm, Jon",19195,T17,1,Bay Hill Club & Lodge,9,72,-2.693,-0.934,2.953,0.965,2.985,0.292,294.1,0.571,0.833,0.429,36.975,20.876
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Rahm, Jon",19195,T17,2,Bay Hill Club & Lodge,9,70,-0.014,0.491,2.586,1.278,4.356,4.342,295.9,0.714,0.778,0.444,48.414,37.04
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Rahm, Jon",19195,T17,3,Bay Hill Club & Lodge,9,74,-0.976,0.232,-0.789,1.598,1.041,0.065,302.4,0.643,0.667,0.5,28.244,38.717
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Rahm, Jon",19195,T17,4,Bay Hill Club & Lodge,9,74,-0.258,-1.087,2.117,0.709,1.739,1.481,300.5,0.571,0.722,0.625,66.525,34.808
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Wise, Aaron",22051,T17,1,Bay Hill Club & Lodge,9,69,0.34,1.381,0.116,1.454,2.952,3.292,294.0,0.786,0.722,0.75,70.898,32.915
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Wise, Aaron",22051,T17,2,Bay Hill Club & Lodge,9,73,-0.94,0.23,1.812,0.239,2.282,1.342,292.2,0.643,0.667,0.75,41.223,35.203
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Wise, Aaron",22051,T17,3,Bay Hill Club & Lodge,9,74,-2.939,-0.194,1.791,1.407,3.004,0.065,298.4,0.714,0.778,0.5,18.935,30.399
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Wise, Aaron",22051,T17,4,Bay Hill Club & Lodge,9,74,-0.847,1.095,-0.562,1.795,2.328,1.481,300.2,0.714,0.778,1.0,45.302,32.93
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T20,1,Bay Hill Club & Lodge,9,74,0.08,-1.155,0.119,-0.753,-1.788,-1.708,284.4,0.714,0.667,0.7,68.412,34.121
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T20,2,Bay Hill Club & Lodge,9,73,2.52,1.123,-2.041,-0.261,-1.178,1.342,289.8,0.643,0.5,0.7,61.537,38.305
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T20,3,Bay Hill Club & Lodge,9,70,4.797,1.108,-1.829,-0.011,-0.732,4.065,290.4,0.571,0.5,0.9,69.671,36.295
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Fleetwood, Tommy",12294,T20,4,Bay Hill Club & Lodge,9,74,-1.771,0.727,1.897,0.628,3.252,1.481,288.3,0.786,0.722,0.636,,38.518
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T20,1,Bay Hill Club & Lodge,9,73,0.013,-1.643,1.941,-1.02,-0.721,-0.708,286.7,0.714,0.778,0.5,25.596,27.874
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T20,2,Bay Hill Club & Lodge,9,72,-0.427,-0.09,1.774,1.084,2.769,2.342,292.9,0.714,0.722,0.5,65.499,36.449
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T20,3,Bay Hill Club & Lodge,9,76,-1.275,-0.073,-0.272,-0.315,-0.66,-1.935,289.6,0.571,0.611,0.429,87.932,26.755
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Matsuyama, Hideki",13562,T20,4,Bay Hill Club & Lodge,9,70,0.593,2.159,1.321,1.408,4.888,5.481,294.7,0.714,0.611,0.7,28.037,37.608
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Hossler, Beau",15470,T20,1,Bay Hill Club & Lodge,9,67,2.214,0.256,2.422,0.399,3.078,5.292,288.3,0.571,0.778,0.75,44.676,32.834
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Hossler, Beau",15470,T20,2,Bay Hill Club & Lodge,9,74,2.585,-0.06,1.4,-3.584,-2.243,0.342,286.6,0.357,0.611,1.0,46.226,36.988
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Hossler, Beau",15470,T20,3,Bay Hill Club & Lodge,9,75,-1.912,1.333,-0.487,0.131,0.977,-0.935,292.7,0.5,0.556,0.5,67.995,28.655
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Hossler, Beau",15470,T20,4,Bay Hill Club & Lodge,9,75,2.9,-0.806,-2.208,0.595,-2.419,0.481,295.7,0.643,0.611,0.5,33.697,46.292
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T20,1,Bay Hill Club & Lodge,9,68,2.307,0.223,1.172,0.589,1.985,4.292,283.8,0.643,0.778,0.857,36.134,25.94
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T20,2,Bay Hill Club & Lodge,9,77,1.893,-0.143,-0.973,-3.436,-4.551,-2.658,281.4,0.286,0.389,0.583,67.45,40.657
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T20,3,Bay Hill Club & Lodge,9,70,1.882,0.339,0.656,1.188,2.183,4.065,292.5,0.714,0.667,0.667,33.313,37.053
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Im, Sungjae",17488,T20,4,Bay Hill Club & Lodge,9,76,1.09,-1.507,-1.119,1.017,-1.609,-0.519,297.0,0.786,0.611,0.5,42.967,43.322
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,T20,1,Bay Hill Club & Lodge,9,73,-2.27,0.372,0.87,0.319,1.562,-0.708,274.0,0.714,0.722,0.667,41.35,28.786
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,T20,2,Bay Hill Club & Lodge,9,74,-1.04,0.359,0.156,0.866,1.382,0.342,278.5,0.857,0.611,0.6,43.23,27.474
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,T20,3,Bay Hill Club & Lodge,9,69,2.089,2.833,0.029,0.114,2.976,5.065,272.4,0.786,0.556,1.0,55.228,27.741
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Bezuidenhout, Christiaan",18103,T20,4,Bay Hill Club & Lodge,9,75,-0.426,0.586,0.408,-0.087,0.907,0.481,285.2,0.571,0.556,0.444,66.387,41.99
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Watney, Nick",7955,T20,1,Bay Hill Club & Lodge,9,74,3.48,-0.625,-0.374,-4.19,-5.188,-1.708,274.0,0.429,0.667,0.714,39.782,38.202
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Watney, Nick",7955,T20,2,Bay Hill Club & Lodge,9,72,-0.016,0.667,0.323,1.367,2.358,2.342,297.4,0.643,0.667,0.75,51.743,35.623
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Watney, Nick",7955,T20,3,Bay Hill Club & Lodge,9,69,2.448,0.595,0.574,1.448,2.617,5.065,291.1,0.857,0.611,0.7,,28.761
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Watney, Nick",7955,T20,4,Bay Hill Club & Lodge,9,76,1.361,2.358,0.645,-4.883,-1.88,-0.519,289.3,0.429,0.556,0.778,58.816,35.676
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T26,1,Bay Hill Club & Lodge,9,70,-1.599,1.998,0.134,1.758,3.891,2.292,287.6,0.857,0.778,0.9,59.876,26.083
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T26,2,Bay Hill Club & Lodge,9,73,-1.194,-0.33,1.791,1.074,2.536,1.342,299.2,0.571,0.667,0.444,51.481,29.835
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T26,3,Bay Hill Club & Lodge,9,77,-2.961,-0.313,-0.647,0.986,0.026,-2.935,293.5,0.643,0.667,0.6,39.755,39.288
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Steele, Brendan",11019,T26,4,Bay Hill Club & Lodge,9,72,-0.171,1.419,1.832,0.401,3.652,3.481,289.6,0.5,0.833,0.857,30.129,33.133
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T26,1,Bay Hill Club & Lodge,9,73,-0.953,-0.265,-0.119,0.628,0.245,-0.708,283.5,0.714,0.556,0.667,47.961,32.334
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T26,2,Bay Hill Club & Lodge,9,74,0.646,-1.513,2.482,-1.274,-0.304,0.342,280.0,0.714,0.611,0.375,48.438,27.028
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T26,3,Bay Hill Club & Lodge,9,71,0.715,1.738,0.536,0.076,2.35,3.065,280.4,0.571,0.556,0.727,70.189,34.32
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kokrak, Jason",12337,T26,4,Bay Hill Club & Lodge,9,74,3.658,0.104,-2.513,0.232,-2.177,1.481,291.4,0.643,0.611,0.571,24.282,49.883
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kim, Si Woo",14609,T26,1,Bay Hill Club & Lodge,9,69,0.588,-0.001,1.528,1.176,2.704,3.292,280.8,0.786,0.833,0.667,63.364,27.23
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kim, Si Woo",14609,T26,2,Bay Hill Club & Lodge,9,76,0.355,-1.415,-1.096,0.497,-2.013,-1.658,291.9,0.714,0.5,0.571,41.354,47.3
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kim, Si Woo",14609,T26,3,Bay Hill Club & Lodge,9,73,-0.147,-0.48,1.787,-0.095,1.212,1.065,283.7,0.429,0.556,0.571,60.097,36.919
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Kim, Si Woo",14609,T26,4,Bay Hill Club & Lodge,9,74,0.079,1.475,-0.238,0.165,1.402,1.481,292.8,0.429,0.444,0.6,41.725,45.345
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Lipsky, David",15980,T26,1,Bay Hill Club & Lodge,9,71,2.37,-0.849,-0.692,0.462,-1.078,1.292,279.8,0.714,0.556,0.6,,25.161
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Lipsky, David",15980,T26,2,Bay Hill Club & Lodge,9,71,-0.056,0.685,2.915,-0.203,3.398,3.342,278.9,0.714,0.667,0.571,52.388,38.02
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Lipsky, David",15980,T26,3,Bay Hill Club & Lodge,9,78,1.164,-0.525,-0.301,-4.273,-5.099,-3.935,277.6,0.429,0.333,0.636,57.143,36.685
pga,2022,2022,Arnold Palmer Invitational presented by Mastercard,9,"Lipsky, David",15980,T26,4,Bay Hill Club & Lodge,9,72,1.259,0.581,2.047,-0.406,2.222,3.481,288.3,0.714,0.667,0.625,,39.863
