tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Huh, John",14606,6600,0.0149,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hagy, Brandon",18695,6700,0.0226,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Howell III, Charles",6892,7700,0.0679,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Thompson, Curtis",19395,6200,0.0038,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Ramey, Chad",19840,7000,0.1255,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Sloan, Roger",14050,7800,0.0448,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hadley, Chesson",14967,7000,0.0247,CUT,3,0,0,0,28.0,0,31.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Long, Adam",15473,6600,0.0091,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Tarren, Callum",20519,6300,0.0023,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Rai, Aaron",18554,7400,0.0695,CUT,0,3,0,0,27.5,0,30.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Holmes, J.B.",7959,6300,0.0033,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Grillo, Emiliano",12808,8900,0.1292,CUT,0,0,0,0,30.5,0,30.5
