bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+31072,2021-07-14 22:06,20522,+30203,2021-07-12 11:30,T46,"Veerman, Johannes",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+31072,2021-07-14 22:06,15330,+52520,2021-07-12 09:27,T33,"Griffin, Lanto",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+31072,2021-07-14 22:06,14424,+30203,2021-07-12 11:30,T40,"Burmester, Dean",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33279,2021-07-14 22:06,13965,+52520,2021-07-12 09:27,CUT,"Hadwin, Adam",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33279,2021-07-14 22:06,18554,+52520,2021-07-12 09:27,T19,"Rai, Aaron",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33447,2021-07-14 22:06,15115,+48565,2021-07-12 11:30,T67,"Senior, Jack",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33471,2021-07-14 22:06,15016,+31860,2021-07-12 09:27,CUT,"Schwab, Matthias",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33471,2021-07-14 22:06,18524,+31860,2021-07-12 09:27,CUT,"Catlin, John",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+33471,2021-07-14 22:06,8820,+26649,2021-07-12 09:27,T19,"Snedeker, Brandt",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+40150,2021-07-14 22:06,10158,+42221,2021-07-12 09:27,CUT,"Luiten, Joost",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+40150,2021-07-14 22:06,21891,+52520,2021-07-12 09:27,CUT,"Kitayama, Kurt",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+40150,2021-07-14 22:06,19729,+52520,2021-07-12 09:27,CUT,"Kanaya, Takumi",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+41425,2021-07-14 22:06,9675,+52520,2021-07-12 09:27,CUT,"Lorenzo-Vera, Michael",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+41425,2021-07-14 22:06,15475,+62776,2021-07-12 09:27,CUT,"Pan, C.T.",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+41425,2021-07-14 22:06,14459,+42221,2021-07-12 09:27,T26,"An, Byeong Hun",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+45786,2021-07-14 22:06,17813,+62776,2021-07-12 09:27,T53,"Armitage, Marcus",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+46830,2021-07-14 22:06,16652,+52520,2021-07-12 09:27,CUT,"Langasque, Romain",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,14368,+52520,2021-07-12 09:27,T46,"Janewattananond, Jazz",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,12213,+62776,2021-07-12 09:27,T33,"Hebert, Benjamin",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,15193,+52031,2021-07-12 11:30,T40,"Van Tonder, Daniel",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,7677,+62776,2021-07-12 09:27,CUT,"Norris, Shaun",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,7293,+62776,2021-07-12 09:27,CUT,"Walker, Jimmy",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,18514,+62776,2021-07-12 09:27,CUT,"Kinhult, Marcus",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,19190,+52031,2021-07-12 11:30,CUT,"Hoshino, Rikuya",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,14016,+62776,2021-07-12 09:27,CUT,"Campillo, Jorge",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+53517,2021-07-14 22:06,17365,+62776,2021-07-12 09:27,CUT,"Mitchell, Keith",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
