tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Sentry Tournament of Champions,16,"Dahmen, Joel",14509,T28,4,Plantation Course at Kapalua,656,71,0.638,-3.86,-0.128,0.087,-3.901,-3.263,304.4,0.867,0.722,0.455,39.713,31.009
pga,2022,2022,Sentry Tournament of Champions,16,"Koepka, Brooks",16243,T28,1,Plantation Course at Kapalua,656,68,1.609,2.272,-0.727,-1.548,-0.004,1.605,302.1,0.667,0.778,0.8,28.602,27.854
pga,2022,2022,Sentry Tournament of Champions,16,"Koepka, Brooks",16243,T28,2,Plantation Course at Kapalua,656,68,-0.396,-0.399,-0.218,0.829,0.212,-0.184,315.1,0.8,0.889,0.4,27.142,27.967
pga,2022,2022,Sentry Tournament of Champions,16,"Koepka, Brooks",16243,T28,3,Plantation Course at Kapalua,656,72,-1.982,-0.403,0.029,-1.933,-2.307,-4.289,312.1,0.667,0.778,0.556,50.02,34.072
pga,2022,2022,Sentry Tournament of Champions,16,"Koepka, Brooks",16243,T28,4,Plantation Course at Kapalua,656,69,-2.795,0.084,2.394,-0.947,1.532,-1.263,314,0.667,0.778,0.5,57.936,20.753
pga,2022,2022,Sentry Tournament of Champions,16,"Mickelson, Phil",1547,T30,1,Plantation Course at Kapalua,656,71,-0.159,-0.279,-1.579,0.623,-1.236,-1.395,303.6,0.8,0.833,0.6,23.46,36.73
pga,2022,2022,Sentry Tournament of Champions,16,"Mickelson, Phil",1547,T30,2,Plantation Course at Kapalua,656,69,0.119,0.158,0.008,-1.469,-1.303,-1.184,301.5,0.667,0.833,0.5,12.776,35.025
pga,2022,2022,Sentry Tournament of Champions,16,"Mickelson, Phil",1547,T30,3,Plantation Course at Kapalua,656,70,-0.407,0.843,-1.453,-1.272,-1.882,-2.289,308.7,0.8,0.833,0.857,96.032,28.26
pga,2022,2022,Sentry Tournament of Champions,16,"Mickelson, Phil",1547,T30,4,Plantation Course at Kapalua,656,68,-0.165,-0.534,0.09,0.345,-0.098,-0.263,307.9,0.933,0.889,0.429,10.671,37.873
pga,2022,2022,Sentry Tournament of Champions,16,"Hovland, Viktor",18841,T30,1,Plantation Course at Kapalua,656,69,-0.523,-0.42,1.964,-0.415,1.128,0.605,301.2,0.8,0.889,0.333,23.519,30.353
pga,2022,2022,Sentry Tournament of Champions,16,"Hovland, Viktor",18841,T30,2,Plantation Course at Kapalua,656,69,-0.871,-1.57,0.954,0.303,-0.313,-1.184,308.9,0.667,0.778,0.571,17.774,30.128
pga,2022,2022,Sentry Tournament of Champions,16,"Hovland, Viktor",18841,T30,3,Plantation Course at Kapalua,656,73,-0.869,-4.125,-1.183,0.888,-4.42,-5.289,315.9,0.733,0.778,0.5,20.013,33.59
pga,2022,2022,Sentry Tournament of Champions,16,"Hovland, Viktor",18841,T30,4,Plantation Course at Kapalua,656,67,-0.956,-0.089,2.379,-0.598,1.693,0.737,311.1,0.733,0.889,0.667,33.954,18.94
pga,2022,2022,Sentry Tournament of Champions,16,"English, Harris",14577,T30,1,Plantation Course at Kapalua,656,73,-1.858,-0.176,0.315,-1.675,-1.537,-3.395,281.5,0.667,0.722,0.75,23.904,37.956
pga,2022,2022,Sentry Tournament of Champions,16,"English, Harris",14577,T30,2,Plantation Course at Kapalua,656,70,-0.225,0.256,-1.261,-0.954,-1.959,-2.184,294.4,0.867,0.889,0.75,55.598,34.654
pga,2022,2022,Sentry Tournament of Champions,16,"English, Harris",14577,T30,3,Plantation Course at Kapalua,656,68,-0.605,0.205,0.176,-0.065,0.316,-0.289,297.7,0.867,0.889,1,47.921,30.294
pga,2022,2022,Sentry Tournament of Champions,16,"English, Harris",14577,T30,4,Plantation Course at Kapalua,656,67,1.528,1.847,-0.004,-2.634,-0.791,0.737,300.2,0.733,0.778,0.857,48.869,42.88
pga,2022,2022,Sentry Tournament of Champions,16,"Lee, K.H.",13497,T33,1,Plantation Course at Kapalua,656,72,0.462,-0.624,-1.184,-1.048,-2.857,-2.395,294.1,0.667,0.778,0.4,27.418,35.674
pga,2022,2022,Sentry Tournament of Champions,16,"Lee, K.H.",13497,T33,2,Plantation Course at Kapalua,656,71,-1.927,-0.688,-1.1,0.531,-1.257,-3.184,299.6,0.8,0.833,0.5,49.866,29.941
