tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Wu, Brandon",25213,6600,0.0087,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kisner, Kevin",11328,7600,0.0767,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kim, Chan",15004,6200,0.0006,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Otaegui, Adrian",14975,6200,0.0018,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kuchar, Matt",6169,7200,0.0468,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Sullivan, Andy",15326,6300,0.0195,CUT,0,0,0,0,15.5,0,15.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Castillo, Ricky",27819,6000,0.0004,CUT,0,0,0,0,15.5,0,15.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Jones, Matt",8605,6100,0.0063,CUT,0,0,0,0,15.5,0,15.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Lewis, Tom",15164,6900,0.0043,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Augenstein, John",26211,6000,0.0003,CUT,0,0,0,0,14.5,0,14.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Spieth, Jordan",14636,7500,0.0399,CUT,3,0,0,0,11.5,0,14.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Stricker, Steve",4818,6200,0.0056,CUT,0,0,0,0,14.5,0,14.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kitayama, Kurt",21891,6200,0.0014,CUT,0,0,0,0,14.5,0,14.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hammer, Cole",19864,6200,0.001,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Pepperell, Eddie",15113,6300,0.0012,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Willett, Danny",12920,7000,0.0047,CUT,0,0,0,0,14.0,0,14.0
