player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Alex Armah,11948,FB,CAR,12,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,72.3,49.7,74.0,55.9,11.6,5,0,4,53.5,23,43,0,2,44.2,19,2.3,1,79.2,2,0,0.0,0,6,8,4.0,3.0,0.32
Elijhaa Penny,11300,FB,NYG,11,-6.0,0,100.0,,0,0,0,0.0,0,0,21,0,70.5,76.4,59.3,57.8,53.5,11.3,7,0,9,27.4,17,62,0,2,62.9,39,1.6,1,85.4,2,0,1.6,1,9,21,10.5,4.5,0.23
Ben Koyack,9662,TE,JAX,7,2.5,0,50.0,,0,0,1,0.0,0,0,15,0,70.5,65.8,50.4,69.7,53.5,66.7,44,0,9,31.8,21,66,1,1,59.1,39,21.2,14,62.5,2,0,9.1,6,9,3,3.0,9.0,0.23
Roosevelt Nix,10269,FB,PIT,2,-3.0,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,64.0,50.8,,64.4,0.0,0,0,4,0.0,0,6,0,2,100.0,6,0.0,0,79.2,2,0,0.0,0,4,10,5.0,2.0,0.67
Darrius Shepherd,29347,WR,GB,4,4.0,0,50.0,,0,0,0,50.0,1,0,12,0,28.8,28.1,44.5,,44.6,2.6,1,1,1,0.0,0,39,0,1,92.3,36,92.3,36,16.7,2,0,5.1,2,1,4,4.0,1.0,0.03
Justin Watson,66915,WR,TB,4,19.5,0,50.0,100.0,1,1,0,0.0,0,1,30,0,64.7,61.2,64.7,,64.0,0.0,0,0,13,0.0,0,13,0,1,84.6,11,69.2,9,70.8,2,0,30.8,4,13,0,0.0,13.0,1.18
Ross Travis,10320,TE,IND,1,9.0,0,100.0,,0,0,0,0.0,0,0,14,1,68.3,13.3,46.5,,48.3,0.0,0,0,25,0.0,0,12,0,2,91.7,11,83.3,10,118.8,2,0,16.7,2,31,13,6.5,15.5,2.82
Jesper Horsted,91465,TE,CHI,2,8.5,0,100.0,100.0,1,1,0,0.0,0,1,6,0,68.3,64.0,79.0,,80.2,66.7,6,0,18,0.0,0,9,0,2,100.0,9,22.2,2,152.1,2,1,11.1,1,22,6,3.0,11.0,2.44
Michael Walker,48213,WR,JAX,1,3.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,23.9,56.6,,57.0,0.0,0,0,6,0.0,0,7,0,1,85.7,6,85.7,6,56.3,2,0,14.3,1,6,4,4.0,6.0,1.0
MyCole Pruitt,9576,TE,TEN,12,3.0,0,50.0,0.0,0,1,0,0.0,0,1,31,0,64.7,61.2,51.5,77.6,40.9,60.5,75,0,20,37.1,46,124,2,1,58.9,73,6.5,8,85.4,2,0,4.0,5,20,19,19.0,20.0,0.27
Marcell Ateman,23670,WR,OAK,6,29.0,0,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,67.2,,66.3,0.0,0,0,36,0.0,0,39,0,2,97.4,38,20.5,8,118.8,2,0,79.5,31,70,12,6.0,35.0,1.84
Chris Herndon,47164,TE,NYJ,1,6.0,0,50.0,,0,0,0,0.0,0,0,22,0,68.3,64.0,61.3,3.9,64.9,21.4,3,0,7,7.1,1,14,0,1,78.6,11,42.9,6,58.3,2,0,35.7,5,7,5,5.0,7.0,0.64
Chad Beebe,21528,WR,MIN,3,1.0,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,79.1,66.4,,71.1,0.0,0,0,61,0.0,0,23,1,2,82.6,19,60.9,14,118.8,2,0,34.8,8,70,68,34.0,35.0,3.68
Clive Walford,9501,TE,MIA,4,10.0,0,50.0,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,57.8,70.7,63.0,37.5,6,0,8,18.8,3,16,0,1,81.3,13,43.8,7,60.4,2,0,18.8,3,8,4,4.0,8.0,0.62
Da'Mari Scott,39588,WR,NYG,1,11.0,0,50.0,,0,0,0,50.0,1,1,21,0,28.8,68.4,54.3,,54.1,0.0,0,0,11,0.0,0,12,0,1,100.0,12,0.0,0,66.7,2,0,100.0,12,11,0,0.0,11.0,0.92
Qadree Ollison,45934,HB,ATL,2,2.0,0,50.0,,0,0,0,0.0,0,1,2,0,64.7,22.6,55.3,72.8,52.3,0.0,0,0,7,4.5,1,22,0,1,86.4,19,9.1,2,58.3,2,0,9.1,2,7,3,3.0,7.0,0.37
Dwayne Washington,10870,HB,NO,2,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,69.8,88.7,76.4,65.1,0.0,0,0,6,50.0,1,2,0,1,50.0,1,0.0,0,91.7,1,0,0.0,0,6,11,11.0,6.0,6.0
Dalton Schultz,47304,TE,DAL,9,6.0,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,66.8,65.1,75.5,54.3,88.2,15,0,6,35.3,6,17,2,1,58.8,10,5.9,1,91.7,1,0,5.9,1,6,0,0.0,6.0,0.6
Andy Dalton,6187,QB,CIN,9,-8.0,0,100.0,,0,0,0,0.0,0,0,7,4,,55.4,65.3,,,0.0,0,0,-4,0.0,0,436,5,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,4,4.0,-4.0,
Michael Burton,9601,FB,WAS,5,-2.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,,52.1,75.8,29.0,0.0,0,0,0,15.4,2,13,0,0,76.9,10,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Steven Mitchell Jr.,47508,WR,HST,1,12.0,0,0.0,,0,0,0,,0,0,13,0,,,40.3,,54.9,0.0,0,0,0,0.0,0,9,1,0,66.7,6,22.2,2,39.6,1,0,77.8,7,0,0,,,0.0
Kaleb McGary,46912,T,ATL,12,-3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,49.9,52.8,61.9,0.0,0,0,-3,99.8,573,574,5,1,0.2,1,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-3.0
Wyatt Teller,46131,G,CLV,7,-5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,51.4,66.5,60.6,0.5,1,0,-5,99.1,213,215,2,1,0.9,2,0.0,0,79.2,1,0,0.0,0,-5,0,0.0,-5.0,-2.5
DeAndrew White,9697,WR,CAR,4,5.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,75.2,53.3,,53.8,0.0,0,0,8,0.0,0,12,0,1,100.0,12,33.3,4,100.0,1,0,66.7,8,8,3,3.0,8.0,0.67
Eric Tomlinson,9786,TE,NE,4,0.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,60.0,49.4,53.6,66.7,12,0,1,38.9,7,18,1,1,61.1,11,11.1,2,79.2,1,0,0.0,0,1,1,1.0,1.0,0.09
Lil'Jordan Humphrey,42247,WR,NO,4,16.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,52.1,,50.5,0.0,0,0,0,0.0,0,28,0,0,92.9,26,71.4,20,39.6,1,0,28.6,8,0,0,,,0.0
Trevon Wesco,42018,TE,NYJ,11,7.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,64.6,58.4,21.9,63.2,76.5,26,0,15,58.8,20,34,0,1,35.3,12,11.8,4,118.8,1,0,5.9,2,15,8,8.0,15.0,1.25
Ventell Bryant,47959,WR,DAL,2,18.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,92.1,,90.5,0.0,0,0,15,0.0,0,2,0,1,100.0,2,100.0,2,158.3,1,1,0.0,0,15,0,0.0,15.0,7.5
Boston Scott,39462,HB,PHI,3,-6.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,24.4,52.4,,56.5,0.0,0,0,5,0.0,0,11,0,1,81.8,9,9.1,1,87.5,1,0,9.1,1,5,11,11.0,5.0,0.56
Michael Deiter,38554,G,MIA,12,-2.0,0,100.0,,0,0,1,0.0,0,0,17,0,64.7,61.2,42.1,38.7,68.1,0.2,1,0,0,99.8,554,555,3,1,0.2,1,0.0,0,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
David Quessenberry,7957,T,TEN,2,8.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,91.4,65.9,90.2,100.0,2,0,1,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Keith Smith,9302,FB,ATL,12,24.0,0,0.0,,0,0,0,,0,0,2,0,,68.6,56.6,42.7,49.0,5.9,3,0,0,29.4,15,51,0,0,62.7,32,0.0,0,39.6,1,0,13.7,7,0,0,,,0.0
Kevin Byard,10698,S,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,73.8,,90.3,0.0,0,0,11,0.0,0,1,1,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,8,8.0,11.0,11.0
Deshaun Watson,11767,QB,HST,12,1.0,0,100.0,,0,0,0,0.0,0,1,13,7,64.7,29.2,85.2,,89.7,0.0,0,0,6,0.0,0,492,0,1,0.4,2,0.0,0,131.3,1,1,0.0,0,6,5,5.0,6.0,3.0
Taywan Taylor,11827,WR,CLV,3,31.0,0,0.0,,0,0,0,,0,0,8,0,,68.7,52.5,,52.7,0.0,0,0,0,0.0,0,22,0,0,81.8,18,31.8,7,39.6,1,0,68.2,15,0,0,,,0.0
Scott Simonson,8954,TE,NYG,2,7.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,50.4,70.2,63.5,71.4,10,0,10,7.1,1,14,0,1,92.9,13,21.4,3,108.3,1,0,7.1,1,10,3,3.0,10.0,0.77
Jason Sanders,29578,K,MIA,1,6.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,89.5,,78.8,0.0,0,0,1,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
David Long Jr.,27377,CB,LA,1,3.0,0,0.0,,0,0,0,,0,0,26,0,,,58.9,,59.8,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Paul Perkins,10783,HB,DET,2,-1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,74.9,56.1,77.0,64.1,0.0,0,0,9,22.2,2,9,0,1,66.7,6,0.0,0,104.2,1,0,22.2,2,9,10,10.0,9.0,1.5
Dwayne Harris,6328,WR,OAK,2,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,75.8,58.3,,58.5,0.0,0,0,7,0.0,0,5,0,1,100.0,5,60.0,3,95.8,1,0,40.0,2,7,8,8.0,7.0,1.4
Ashton Dulin,91479,WR,IND,5,-3.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,58.0,,57.7,0.0,0,0,13,0.0,0,32,0,1,93.8,30,50.0,16,118.8,1,0,50.0,16,13,16,16.0,13.0,0.43
Vita Vea,48956,DI,TB,2,1.0,0,100.0,,0,0,1,0.0,0,1,30,0,64.7,61.2,66.1,66.4,81.0,50.0,1,0,1,50.0,1,2,3,1,50.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Nick Scott,49012,S,LA,2,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,66.3,,71.3,0.0,0,0,23,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,0.0,0,23,23,23.0,23.0,11.5
Nick Bellore,6515,FB,SEA,4,1.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,73.0,71.5,77.6,0.0,0,0,20,40.0,2,5,0,1,60.0,3,0.0,0,118.8,1,0,0.0,0,20,19,19.0,20.0,6.67
Jeff Driskel,10841,QB,DET,3,-3.0,0,100.0,,0,0,1,0.0,0,0,11,1,,66.5,51.3,,,0.0,0,0,6,0.0,0,141,3,1,0.0,0,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,
Brandon Zylstra,66438,WR,CAR,2,19.0,0,0.0,,0,0,0,,0,0,5,0,,69.2,55.1,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Dennis Kelly,7146,T,TEN,9,9.0,0,100.0,,0,0,1,0.0,0,1,31,0,64.7,61.2,69.4,75.1,90.2,0.5,1,0,1,99.5,191,192,2,1,0.5,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
