player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Anthony Levine,6013,S,BLT,1,0,,0,0,3,61.9,65.6,75.5,74.3,60.0,,,0,0,1,1,0.0,0,0
Andrew Sendejo,6118,S,PHI,2,0,,0,0,24,57.2,59.4,78.4,73.3,60.0,57.3,,0,0,2,2,0.0,0,0
Von Miller,6154,ED,DEN,2,2,4.4,0,0,10,66.2,80.1,81.8,55.8,88.9,50.1,12.5,1,0,53,55,5.7,3,5
Marcell Dareus,6155,DI,JAX,1,1,3.0,0,0,15,60.0,65.3,76.7,57.7,72.9,30.0,0.0,0,0,17,17,11.8,2,2
J.J. Watt,6163,ED,HST,2,0,1.0,0,0,13,60.0,67.8,83.2,62.6,66.5,73.0,0.0,0,0,33,36,3.0,1,1
Ryan Kerrigan,6168,ED,WAS,2,1,3.0,0,0,32,51.8,56.8,83.1,66.1,48.7,26.0,33.3,1,0,47,50,0.0,0,1
Prince Amukamara,6171,CB,CHI,2,0,4.7,1,0,6,60.8,58.2,0.0,60.0,57.0,82.3,0.0,0,2,45,45,4.4,2,3
Adrian Clayborn,6172,ED,ATL,2,1,,0,0,2,60.8,60.6,78.6,56.2,64.4,29.5,0.0,0,0,13,13,0.0,0,0
Cameron Jordan,6176,ED,NO,2,0,2.0,0,0,20,61.1,88.1,39.0,75.8,88.5,39.4,22.2,2,1,41,43,9.8,4,7
Jimmy Smith,6179,CB,BLT,1,0,,0,0,3,64.7,65.0,70.5,,60.0,,,0,0,1,1,0.0,0,0
Cameron Heyward,6183,DI,PIT,2,3,3.0,0,0,25,60.0,80.1,79.9,67.6,77.6,73.0,0.0,0,0,46,46,4.3,2,5
Brooks Reed,6194,ED,ARZ,1,0,,0,0,1,44.7,48.5,74.4,60.5,59.9,69.9,,0,0,3,3,0.0,0,0
Justin Houston,6222,ED,IND,2,2,2.6,0,0,14,62.7,78.5,31.3,76.7,70.7,77.2,0.0,0,1,27,28,14.8,4,5
Jurrell Casey,6229,DI,TEN,2,0,1.7,0,0,31,60.0,63.4,22.8,58.6,69.3,43.3,0.0,0,1,34,38,5.9,2,3
Allen Bailey,6238,DI,ATL,2,0,1.6,0,0,2,60.0,66.4,80.0,63.4,59.6,28.8,28.6,2,0,43,47,11.6,5,5
K.J. Wright,6251,LB,SEA,2,1,2.0,0,0,29,48.8,57.3,78.5,59.9,75.5,83.1,0.0,0,0,29,32,6.9,2,3
Buster Skrine,6289,CB,CHI,2,1,0.0,0,0,6,55.8,61.8,78.8,91.1,59.0,27.3,33.3,1,0,24,25,4.2,1,1
Richard Sherman,6306,CB,SF,2,1,11.0,1,0,28,65.5,64.0,78.6,,54.4,61.9,33.3,1,3,39,41,0.0,0,1
Pernell McPhee,6317,ED,BLT,2,0,0.0,0,0,3,60.0,82.9,79.7,69.1,83.5,76.5,0.0,0,0,11,12,27.3,3,3
Lawrence Guy,6385,DI,NE,2,2,1.7,0,0,19,,78.0,77.5,61.6,78.4,72.2,0.0,0,0,13,13,15.4,2,3
Chris Harris Jr.,6457,CB,DEN,2,0,5.0,0,0,10,65.1,68.0,78.8,,72.2,62.0,0.0,0,1,55,57,1.8,1,3
Mario Addison,6558,ED,CAR,2,1,,0,0,5,,68.0,83.0,72.8,53.2,71.2,0.0,0,0,39,40,0.0,0,0
Mark Barron,7013,LB,PIT,2,2,5.4,0,0,25,61.6,62.0,78.8,62.1,59.6,83.6,0.0,0,0,48,49,8.3,4,5
Luke Kuechly,7015,LB,CAR,2,2,2.2,0,0,5,86.1,89.5,78.9,61.5,75.9,88.1,0.0,0,0,61,62,14.8,9,12
Stephon Gilmore,7016,CB,NE,2,0,,0,0,19,76.9,76.8,80.3,,64.7,58.2,,0,1,21,21,0.0,0,0
Dontari Poe,7017,DI,CAR,2,0,3.0,0,0,5,60.0,71.7,79.5,68.6,70.5,36.8,0.0,0,0,34,35,2.9,1,2
Fletcher Cox,7018,DI,PHI,2,0,-1.0,0,0,24,64.8,76.1,80.3,67.9,62.9,70.1,0.0,0,0,20,22,10.0,2,2
Michael Brockers,7020,DI,LA,2,1,3.7,0,0,26,,67.7,79.7,63.7,65.0,71.7,0.0,0,0,32,33,3.1,1,3
Dre Kirkpatrick,7023,CB,CIN,2,0,5.5,0,0,7,52.1,54.2,0.0,83.9,61.5,38.7,20.0,1,1,63,66,3.2,2,4
Melvin Ingram III,7024,ED,LAC,2,1,2.0,1,0,27,63.3,75.3,26.1,76.9,68.3,78.6,0.0,0,1,52,53,11.5,6,7
Chandler Jones,7027,ED,ARZ,2,0,4.0,0,0,1,41.0,67.3,43.2,71.9,67.8,77.2,0.0,0,1,56,61,5.4,3,4
Dont'a Hightower,7030,LB,NE,2,1,3.0,0,0,19,82.0,78.3,80.4,55.4,72.6,83.1,0.0,0,0,16,16,12.5,2,2
Whitney Mercilus,7031,ED,HST,2,0,3.0,0,0,13,84.2,82.2,80.9,76.2,61.7,45.2,40.0,2,0,32,35,9.4,3,3
Derek Wolfe,7040,DI,DEN,2,2,2.4,0,0,10,,50.0,0.0,51.3,61.4,74.1,0.0,0,2,50,51,10.0,5,7
Jackrabbit Jenkins,7043,CB,NYG,2,0,3.0,0,0,21,51.0,53.7,80.7,,63.1,68.3,25.0,1,1,59,62,1.7,1,3
Mychal Kendricks,7049,ED,SEA,2,0,2.5,0,0,29,48.8,56.6,80.9,59.0,71.8,42.6,0.0,0,1,27,30,3.7,1,2
Bobby Wagner,7050,LB,SEA,2,1,7.0,0,0,29,65.1,77.9,80.0,90.2,69.4,56.6,16.7,1,0,29,32,10.3,3,4
Tavon Wilson,7051,S,DET,2,2,1.0,0,0,11,64.9,68.0,74.7,,64.5,77.4,0.0,0,0,14,14,7.1,1,1
Zach Brown,7055,LB,PHI,2,0,1.8,0,0,24,45.9,52.5,74.3,51.5,66.6,81.2,0.0,0,0,28,31,10.7,3,4
Lavonte David,7060,LB,TB,2,4,2.6,0,0,30,76.9,74.2,80.7,57.6,64.3,52.3,14.3,2,0,50,50,8.0,4,8
Vinny Curry,7061,ED,PHI,2,0,1.0,0,0,24,,69.2,79.4,59.3,73.5,69.9,0.0,0,0,9,10,22.2,2,2
Casey Hayward Jr.,7064,CB,LAC,2,0,17.0,0,0,27,78.1,78.0,80.5,,70.2,79.6,0.0,0,0,58,60,0.0,0,1
Trumaine Johnson,7067,CB,NYJ,2,1,,0,0,22,54.4,53.6,0.0,,71.7,80.9,0.0,0,1,20,20,0.0,0,0
Olivier Vernon,7074,ED,CLV,2,0,5.0,0,0,8,72.6,73.3,83.9,66.9,63.8,27.9,0.0,0,0,43,44,0.0,0,1
Demario Davis,7079,LB,NO,2,1,9.0,1,0,20,60.1,58.4,80.9,64.9,52.4,63.8,0.0,0,1,50,52,4.0,2,5
Tyrone Crawford,7083,DI,DAL,2,0,,0,0,9,60.0,49.4,79.5,59.0,40.2,23.8,100.0,1,0,10,11,0.0,0,0
Akiem Hicks,7090,DI,CHI,2,0,1.7,0,0,6,59.5,67.8,81.4,53.8,79.2,39.6,25.0,1,0,32,32,9.4,3,3
Nigel Bradham,7105,LB,PHI,2,2,2.0,0,0,24,53.1,55.0,78.3,56.1,64.0,27.4,20.0,1,0,29,32,3.4,1,2
Mike Daniels,7132,DI,DET,2,3,,0,0,11,,65.1,78.6,68.9,56.3,30.0,0.0,0,0,22,22,0.0,0,0
Tahir Whitehead,7135,LB,OAK,2,1,0.4,0,0,23,63.4,73.4,76.3,59.9,78.1,49.0,14.3,1,0,44,45,9.1,4,5
Najee Goode,7137,LB,JAX,1,1,19.0,0,0,15,47.9,41.9,74.9,,45.2,29.0,0.0,0,0,20,21,0.0,0,1
Jack Crawford,7151,DI,ATL,2,1,2.0,0,0,2,,59.0,78.1,49.0,65.1,72.1,0.0,0,0,31,33,12.9,4,5
Danny Trevathan,7177,LB,CHI,2,3,5.0,0,0,6,55.1,54.3,77.6,69.3,52.1,73.6,9.1,1,0,45,46,6.7,3,7
Rodney McLeod,7271,S,PHI,2,2,12.0,0,0,24,64.0,66.7,79.6,65.3,64.2,70.5,0.0,0,0,29,32,3.4,1,3
Michael Thomas,7279,S,NYG,2,1,,0,0,21,55.5,56.9,73.6,58.5,63.1,81.0,0.0,0,0,9,9,0.0,0,0
Vontaze Burfict,7280,LB,OAK,2,2,3.5,0,0,23,62.8,73.0,78.4,76.1,74.0,30.1,25.0,2,0,42,43,4.8,2,4
Tashaun Gipson Sr.,7288,S,HST,2,0,21.0,0,0,13,43.1,43.0,78.3,54.1,62.1,83.5,0.0,0,0,36,39,0.0,0,2
Damon Harrison Sr.,7355,DI,DET,2,1,3.0,0,0,11,60.0,60.6,78.3,64.1,54.9,28.5,0.0,0,0,25,26,4.0,1,1
Johnson Bademosi,7374,CB,MIA,1,0,,0,0,17,,60.7,89.4,,60.0,,,0,0,1,1,0.0,0,0
Harrison Smith,7641,S,MIN,2,1,10.3,0,0,18,79.3,83.2,80.1,72.6,66.1,88.8,0.0,0,0,47,47,2.1,1,4
Malik Jackson,7647,DI,PHI,1,0,,0,0,24,,53.7,75.7,59.9,50.5,66.8,,0,0,10,11,0.0,0,0
Josh Norman,7649,CB,WAS,2,0,42.0,0,0,32,48.6,55.4,81.2,,82.2,81.6,0.0,0,0,62,67,0.0,0,1
Justin Bethel,7654,CB,BLT,1,0,,0,0,3,61.1,61.8,67.0,,60.0,,,0,0,1,1,0.0,0,0
D.J. Hayden,7793,CB,JAX,2,0,7.3,0,0,15,60.0,68.5,78.1,79.5,75.2,82.2,0.0,0,0,35,36,2.9,1,3
Sheldon Richardson,7794,DI,CLV,2,3,3.0,0,0,8,59.3,69.3,24.0,62.7,73.8,56.9,9.1,1,1,38,39,10.5,4,7
Star Lotulelei,7795,DI,BUF,2,1,2.0,0,0,4,,56.9,78.7,54.4,59.0,24.9,50.0,2,0,21,24,4.8,1,1
Kenny Vaccaro,7796,S,TEN,2,2,15.6,0,0,31,61.2,60.8,79.4,70.2,54.2,64.4,12.5,1,0,45,49,2.2,1,5
Eric Reid,7799,S,CAR,2,2,11.0,0,0,5,44.8,45.8,78.4,58.6,58.9,32.7,20.0,1,0,61,62,0.0,0,2
Desmond Trufant,7803,CB,ATL,2,0,,0,0,2,79.7,78.3,80.7,,65.0,,,0,0,55,59,0.0,0,0
Xavier Rhodes,7806,CB,MIN,2,0,1.5,0,0,18,56.6,51.5,81.1,,29.4,72.4,33.3,1,1,45,45,4.4,2,2
Alec Ogletree,7811,LB,NYG,2,2,3.0,0,0,21,70.3,62.6,77.0,72.6,47.4,50.2,14.3,1,0,61,64,4.9,3,4
Darius Slay,7817,CB,DET,2,0,,1,0,11,61.4,57.5,82.1,,30.9,79.6,,0,3,46,47,0.0,0,0
Tank Carradine,7821,DI,MIA,1,2,0.0,0,0,17,60.1,64.8,76.7,61.4,62.3,70.1,0.0,0,0,19,19,5.3,1,1
Kawann Short,7825,DI,CAR,2,0,2.3,0,0,5,,73.6,79.8,74.3,64.4,71.5,0.0,0,0,38,38,7.9,3,4
Kevin Minter,7826,LB,TB,1,1,3.2,0,0,30,55.9,60.8,76.1,58.9,67.6,68.3,14.3,1,0,16,16,25.0,4,5
Kiko Alonso,7827,LB,NO,1,0,,0,0,20,63.7,51.6,68.8,,57.0,73.2,,0,0,2,2,0.0,0,0
Johnathan Hankins,7830,DI,OAK,2,1,1.2,0,0,23,55.9,64.5,80.9,60.2,67.5,71.8,0.0,0,0,34,35,17.6,6,6
Jon Bostic,7831,LB,WAS,2,2,5.4,0,0,32,61.5,56.6,75.7,52.7,53.6,42.3,12.5,1,0,53,56,0.0,0,5
Jamie Collins Sr.,7833,LB,NE,2,4,-1.7,0,0,19,66.8,78.5,80.8,71.7,75.1,48.5,12.5,1,0,24,24,12.5,3,3
Margus Hunt,7834,DI,IND,2,0,6.5,0,0,14,56.6,53.2,79.8,60.1,53.2,68.7,0.0,0,0,30,31,0.0,0,2
Jamar Taylor,7835,CB,SEA,1,0,7.0,0,0,29,58.6,64.6,73.7,73.1,62.7,71.6,0.0,0,0,2,2,0.0,0,1
D.J. Swearinger Sr.,7838,S,ARZ,2,1,14.4,0,0,1,41.3,49.4,78.5,60.1,74.9,62.6,0.0,0,0,57,62,0.0,0,5
Tyrann Mathieu,7850,S,KC,2,0,10.0,0,0,16,60.0,61.7,78.8,54.1,66.7,82.5,0.0,0,1,31,37,0.0,0,2
Blidi Wreh-Wilson,7851,CB,ATL,1,0,,0,0,2,66.6,68.7,71.2,,60.0,72.5,,0,0,4,4,0.0,0,0
John Jenkins,7863,DI,MIA,2,2,2.0,0,0,17,,80.0,80.1,79.6,70.4,50.3,12.5,1,0,50,51,8.0,4,5
Logan Ryan,7864,CB,TEN,2,3,3.0,0,0,31,77.2,74.5,80.0,72.4,49.3,49.9,20.0,1,0,45,49,2.2,1,1
Shawn Williams,7865,S,CIN,2,0,11.0,0,0,7,56.2,42.7,74.5,53.1,35.7,46.5,9.1,1,0,64,67,3.1,2,10
Duron Harmon,7872,S,NE,2,0,0.0,0,0,19,54.5,58.5,79.3,80.7,62.1,79.5,0.0,0,0,14,14,7.1,1,1
Brandon Williams,7875,DI,BLT,2,2,3.0,0,0,3,60.0,58.2,78.3,50.3,73.0,36.0,0.0,0,0,13,13,7.7,1,1
Akeem Spence,7882,DI,PHI,1,0,,0,0,24,,65.1,75.2,61.4,63.0,,,0,0,7,7,0.0,0,0
Alex Okafor,7885,ED,KC,2,0,5.0,1,0,16,75.3,49.4,29.2,50.2,48.8,47.3,50.0,1,1,24,27,0.0,0,1
B.W. Webb,7896,CB,CIN,2,0,,0,0,7,43.1,46.9,77.6,50.7,65.8,76.5,,0,1,29,32,0.0,0,0
William Gholston,7908,DI,TB,2,2,1.2,0,0,30,,67.2,79.6,51.7,72.4,74.1,0.0,0,0,41,41,9.8,4,5
John Simon,7911,ED,NE,2,0,,0,0,19,76.7,63.2,77.3,58.3,53.0,72.4,,0,0,15,15,0.0,0,0
A.J. Klein,7930,LB,NO,2,1,13.3,0,0,20,42.9,39.1,79.5,71.9,40.9,27.2,16.7,1,0,47,49,2.1,1,4
Micah Hyde,7941,S,BUF,2,2,,0,0,4,67.3,68.8,80.3,55.3,64.4,49.9,33.3,1,0,39,42,0.0,0,0
Vince Williams,7988,LB,PIT,2,1,2.0,0,0,25,57.8,43.7,74.7,57.6,43.2,50.5,25.0,1,0,16,18,6.3,1,2
Jordan Poyer,8000,S,BUF,2,1,2.8,0,0,4,78.2,84.4,79.5,71.1,70.8,85.0,0.0,0,0,39,42,5.1,2,4
Nick Williams,8006,DI,CHI,2,0,2.0,0,0,6,,63.1,77.5,57.7,64.1,69.5,0.0,0,0,16,17,0.0,0,1
Kemal Ishmael,8026,S,ATL,1,0,,0,0,2,,31.2,67.4,,38.2,22.6,100.0,1,0,13,13,0.0,0,0
Damion Square,8042,DI,LAC,2,1,3.5,0,0,27,,46.9,79.5,52.1,49.1,68.1,0.0,0,0,22,23,4.5,1,2
Daren Bates,8077,LB,TEN,1,0,2.0,0,0,31,,80.1,68.8,,70.8,71.4,0.0,0,0,4,4,25.0,1,1
Rontez Miles,8102,S,NYJ,1,0,,0,0,22,74.0,76.0,68.6,58.4,60.0,77.2,,0,0,2,2,0.0,0,0
A.J. Bouye,8110,CB,JAX,1,0,,1,0,15,50.0,52.8,78.1,,65.2,28.6,,0,1,26,27,0.0,0,0
Jahleel Addae,8117,LB,HST,2,0,5.0,0,0,13,47.6,45.4,75.6,53.2,58.0,57.5,50.0,1,1,4,4,25.0,1,1
Lerentee McCray,8159,ED,JAX,2,0,1.0,0,0,15,,51.4,78.3,51.5,57.6,70.5,0.0,0,0,12,12,8.3,1,1
Abry Jones,8177,DI,JAX,2,0,3.0,0,0,15,,51.5,79.2,57.7,50.0,68.4,0.0,0,1,40,41,2.5,1,2
Benson Mayowa,8196,ED,OAK,2,0,4.0,0,0,23,53.8,78.4,80.3,85.8,65.3,74.7,0.0,0,0,5,6,20.0,1,1
Bradley McDougald,8220,S,SEA,2,0,12.5,0,0,29,68.2,68.6,79.6,52.5,60.8,32.7,33.3,1,1,29,32,0.0,0,2
Rashaan Melvin,8334,CB,DET,2,0,7.0,0,0,11,58.9,62.6,81.1,60.0,68.3,83.3,0.0,0,1,46,47,2.2,1,3
Tony Jefferson,8361,S,BLT,2,2,1.0,0,0,3,62.6,68.5,77.1,60.6,79.0,43.4,0.0,0,0,19,20,5.3,1,1
Jeff Heath,8396,S,DAL,2,0,-2.0,0,0,9,67.7,60.9,79.1,59.5,29.8,85.8,0.0,0,0,31,32,3.2,1,1
Nickell Robey-Coleman,8483,CB,LA,2,1,4.0,0,0,26,58.0,59.9,77.2,,67.4,36.8,0.0,0,0,16,16,6.3,1,1
Deon Lacey,8512,LB,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,DEN,1,0,,0,0,10,,74.3,74.6,56.6,73.1,23.0,100.0,1,0,10,11,0.0,0,0
Jadeveon Clowney,8636,ED,SEA,2,0,2.5,0,0,29,60.0,62.8,0.0,67.2,66.7,71.0,0.0,0,2,20,21,5.0,1,2
Khalil Mack,8640,ED,CHI,2,0,1.8,0,0,6,65.2,81.9,83.6,80.6,61.4,38.2,33.3,2,0,36,36,8.3,3,4
Anthony Barr,8644,LB,MIN,2,2,,0,0,18,60.7,46.4,3.4,62.3,32.0,71.6,33.3,1,1,47,47,0.0,0,0
Aaron Donald,8648,DI,LA,2,0,-3.0,0,0,26,,88.4,80.3,71.9,87.3,28.5,33.3,1,0,33,34,6.1,2,2
Kyle Fuller,8649,CB,CHI,2,0,4.0,0,0,6,58.0,58.4,80.3,,58.7,66.9,33.3,1,1,45,46,2.2,1,2
C.J. Mosley,8652,LB,NYJ,1,0,3.3,0,0,22,78.0,81.0,75.6,65.0,63.7,80.3,0.0,0,0,11,11,18.2,2,3
Ha Ha Clinton-Dix,8656,S,CHI,2,0,5.3,0,0,6,68.0,72.6,80.5,53.4,75.6,58.2,0.0,0,0,45,46,4.4,2,3
Dee Ford,8658,ED,SF,2,0,0.0,0,0,28,,72.6,81.3,69.3,63.1,71.7,0.0,0,0,15,15,6.7,1,1
Deone Bucannon,8662,LB,TB,2,0,,0,0,30,60.0,61.1,68.3,59.0,60.0,,,0,0,2,2,0.0,0,0
Bradley Roby,8666,CB,HST,2,0,3.3,0,0,13,71.5,67.0,80.4,,38.8,63.0,25.0,1,0,36,39,5.6,2,3
Demarcus Lawrence,8669,ED,DAL,2,0,2.0,0,0,9,60.0,70.8,25.7,69.9,69.0,71.7,0.0,0,1,17,18,5.9,1,1
Kyle Van Noy,8675,ED,NE,1,0,,0,0,19,65.5,63.9,78.2,64.8,52.8,26.0,100.0,1,0,10,10,0.0,0,0
Lamarcus Joyner,8676,CB,OAK,2,0,4.5,0,0,23,30.0,35.2,79.0,54.0,72.6,30.0,0.0,0,2,35,36,2.9,1,2
Stephon Tuitt,8681,DI,PIT,2,0,-1.3,0,0,25,,89.5,81.0,89.4,70.0,46.5,25.0,1,0,39,40,7.7,3,3
Trent Murphy,8682,ED,BUF,2,0,1.0,1,0,4,74.5,65.8,34.7,59.7,63.8,24.7,50.0,2,1,25,28,8.0,2,2
Timmy Jernigan,8683,DI,PHI,2,0,,0,0,24,,67.7,77.6,68.2,57.3,67.3,,0,0,8,9,0.0,0,0
Christian Kirksey,8706,LB,CLV,2,0,5.1,0,0,8,50.4,48.2,78.8,48.5,55.3,29.8,30.0,3,0,48,49,6.3,3,7
Preston Brown,8708,LB,CIN,2,4,5.3,0,0,7,51.0,52.4,77.2,56.0,56.8,69.6,7.1,1,0,63,66,4.8,3,9
Terrence Brooks,8714,S,NE,2,0,,0,0,19,61.3,61.4,73.9,57.0,60.0,71.4,,0,0,4,4,0.0,0,0
Kareem Martin,8719,ED,NYG,1,0,4.0,0,0,21,60.0,57.3,74.3,53.1,61.3,70.5,0.0,0,0,4,4,25.0,1,1
Jaylen Watkins,8736,S,LAC,2,0,,0,0,27,56.4,59.7,71.8,67.6,60.9,77.3,,0,0,7,7,0.0,0,0
Bashaud Breeland,8737,CB,KC,2,0,0.0,0,0,16,68.9,71.6,80.2,,79.0,80.4,0.0,0,0,31,37,3.2,1,1
Cassius Marsh,8743,ED,ARZ,2,0,2.5,0,0,1,60.8,64.1,0.0,69.2,65.5,74.2,0.0,0,1,16,16,12.5,2,2
Ross Cockrell,8744,CB,CAR,1,0,,0,0,5,37.3,29.2,71.0,,60.0,26.9,100.0,1,0,1,1,0.0,0,0
DaQuan Jones,8747,DI,TEN,2,4,2.5,0,0,31,56.8,81.0,80.8,56.8,86.2,54.8,9.1,1,0,32,36,15.6,5,6
Aaron Colvin,8749,CB,WAS,1,0,,0,0,32,28.4,27.4,76.0,56.8,29.6,55.9,100.0,1,0,16,16,0.0,0,0
Anthony Hitchens,8754,LB,KC,2,0,5.2,0,0,16,64.2,64.7,0.0,58.7,69.3,47.1,25.0,2,1,30,36,10.0,3,6
