player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Matthew Judon,10780,ED,BLT,13,4,0,60.0,0,3,3,61.7,71.7,64.7,78.9,53.9,45.8,20,24,0,16,17.1,7,0,2,72.1,6,9,50,2,93,662,600,0,1,597,2,0,62,369,200,10,29,30,10,53,0,48,55,8.0
Quinton Jefferson,10781,DI,SEA,11,3,3,,0,0,29,57.4,75.7,86.3,63.9,81.4,27.3,7,25,0,,28.0,7,0,1,0.0,0,3,2,0,2,471,469,19,102,92,256,0,2,334,135,0,14,15,0,35,0,0,0,
Paul Perkins,10783,HB,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Matt Ioannidis,10786,DI,WAS,13,13,0,,0,0,32,60.0,72.4,55.4,71.9,69.1,47.9,6,25,0,,15.8,9,0,2,0.0,0,9,3,0,0,684,681,42,283,33,323,0,3,363,321,0,32,35,0,40,0,0,0,
LeShaun Sims,10791,CB,TEN,7,3,0,70.0,0,0,31,44.3,48.1,84.3,57.5,70.7,36.5,0,0,0,29,21.7,5,0,2,106.7,14,0,6,186,160,226,3,0,0,3,0,0,223,2,64,29,3,15,20,0,1,142,63,10.1
Kentrell Brothers,10794,LB,MIN,3,0,0,75.0,0,0,18,46.1,44.0,72.4,,60.0,73.8,0,0,0,18,0.0,0,0,0,101.0,3,0,13,0,13,15,0,0,0,0,0,0,15,0,2,1,0,2,4,0,0,35,2,11.7
D.J. Reader,10800,DI,HST,13,11,0,,1,0,13,65.7,88.5,61.0,74.9,85.9,60.6,9,20,0,,6.5,3,0,2,0.0,0,3,1,0,1,533,530,96,356,3,75,0,3,303,229,0,29,32,0,32,0,0,0,
Marqui Christian,10801,S,LA,11,4,0,68.4,1,0,26,72.6,61.5,31.8,71.2,27.9,40.1,0,0,0,38,23.5,8,2,1,125.1,13,0,100,12,253,335,12,0,0,12,0,119,323,4,78,92,11,22,19,0,2,141,53,10.8
Jatavis Brown,10809,LB,LAC,6,1,0,100.0,0,0,27,31.2,29.3,75.4,66.7,29.3,25.0,0,0,0,26,54.5,6,0,0,148.5,7,0,76,0,66,92,0,0,0,0,0,3,92,3,23,11,0,4,7,0,1,71,58,10.1
Devante Bond,10817,ED,TB,4,0,0,100.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0,1,0,19,0.0,0,0,1,118.8,1,0,3,0,5,30,27,0,0,27,0,0,3,19,6,0,2,3,1,1,0,19,5,19.0
DeAndre Houston-Carson,10819,S,CHI,2,0,0,,0,0,6,60.0,60.2,64.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Jakeem Grant,10820,WR,MIA,1,0,0,,1,0,17,,63.9,60.0,,62.5,71.4,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,9,3,0,59.1,0,0,9,61.7,63.9,83.1,51.4,72.3,42.7,0,0,0,24,22.7,5,4,2,81.1,13,0,13,86,196,282,2,0,0,2,0,2,280,7,79,179,5,14,22,0,0,157,61,12.1
Derek Watt,10832,FB,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Anthony Zettel,10836,ED,CIN,4,2,0,,0,0,7,58.8,58.4,80.6,53.3,62.9,26.8,0,3,0,,42.9,3,0,0,0.0,0,0,0,0,2,74,74,1,22,43,8,0,0,39,33,0,1,2,0,3,0,0,0,
Jordan Lucas,10838,S,KC,10,1,0,0.0,0,0,16,38.3,31.7,79.4,,48.4,25.8,0,0,0,,50.0,2,1,0,39.6,0,0,6,0,22,33,2,0,0,2,0,21,31,0,11,3,1,1,1,0,0,0,0,
Kamu Grugier-Hill,10842,LB,PHI,9,5,0,89.5,1,0,24,62.6,63.5,31.8,52.2,67.1,32.9,1,2,0,29,23.3,7,0,1,98.7,17,0,239,10,139,295,35,0,0,35,0,0,260,19,137,11,9,18,19,3,0,146,135,8.6
Maurice Canady,10843,CB,NYJ,9,2,0,64.7,1,1,22,67.4,67.4,82.9,,60.5,82.5,0,0,1,83,3.1,1,4,3,89.8,22,0,19,181,177,243,3,0,0,3,0,0,240,0,66,40,4,29,34,0,1,296,80,13.5
Kavon Frazier,10846,S,DAL,3,0,0,100.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,12,18,5,0,0,5,0,6,13,0,6,2,2,4,1,0,0,4,0,4.0
Elandon Roberts,10848,LB,NE,11,6,0,77.8,0,0,19,54.5,59.9,0.0,82.2,60.1,79.1,1,5,0,24,4.2,1,1,2,104.6,7,1,166,0,55,169,2,0,0,2,0,0,167,18,96,1,10,17,9,7,0,82,48,11.7
Will Parks,10853,S,DEN,11,3,0,72.0,0,0,10,58.9,58.5,85.8,68.1,52.8,50.8,0,1,1,36,17.9,5,1,0,122.0,18,1,67,35,262,400,2,0,0,2,0,123,398,6,132,173,9,20,25,2,3,222,97,12.3
Stephen Weatherly,10861,ED,MIN,13,3,0,,2,1,18,44.5,45.4,20.4,53.6,55.5,66.9,4,15,0,,11.8,2,0,4,0.0,0,1,12,0,4,290,276,2,41,170,63,0,14,208,78,0,8,12,0,20,0,0,0,
Jalen Mills,10867,CB,PHI,7,2,0,56.1,1,0,24,59.9,58.6,83.6,59.1,51.1,54.1,0,0,1,38,14.3,5,2,4,95.7,23,0,58,302,256,403,11,0,0,11,0,2,392,1,146,30,5,28,41,0,3,321,63,14.0
Jayron Kearse,10878,CB,MIN,11,3,0,59.1,0,0,18,83.3,87.4,81.2,64.9,79.0,82.1,0,1,1,21,4.5,1,3,0,49.2,13,0,25,8,124,191,11,0,0,11,0,50,180,5,62,96,8,18,22,1,0,89,64,6.8
Clayton Fejedelem,10879,S,CIN,7,1,0,100.0,0,0,7,68.6,62.5,0.0,54.2,57.5,65.1,0,1,0,8,10.0,1,0,1,100.0,1,0,38,1,49,83,4,0,0,4,0,34,79,4,30,6,1,8,1,1,0,8,7,8.0
Tyler Matakevich,10880,LB,PIT,6,0,0,100.0,0,0,25,79.5,82.7,68.0,,64.2,73.8,0,0,0,8,0.0,0,0,0,89.6,2,0,16,0,11,17,0,0,0,0,0,0,17,0,6,0,2,2,2,0,0,11,3,5.5
Joe Walker,10885,LB,ARZ,10,7,0,90.5,0,0,1,51.3,52.0,82.2,59.6,54.7,39.0,1,2,0,39,17.9,7,0,1,108.1,19,0,338,5,159,360,3,0,0,3,0,0,357,17,184,14,14,25,21,3,0,209,152,11.0
Mike Hilton,10898,CB,PIT,13,7,0,60.0,2,1,25,70.0,68.4,51.8,66.2,59.6,54.9,3,4,1,41,16.7,10,6,5,94.1,33,1,85,12,322,554,23,0,0,23,0,13,531,52,180,421,25,43,55,8,3,414,158,12.5
Jarrod Wilson,10902,S,JAX,13,13,0,72.4,0,1,15,71.0,68.6,86.3,57.5,59.3,73.0,1,1,1,25,9.4,6,3,0,90.9,21,0,215,20,485,846,47,0,0,47,0,412,799,23,338,152,13,45,29,2,1,218,81,10.4
Briean Boddy-Calhoun,10903,CB,HST,1,0,0,,0,1,13,,60.0,67.5,60.0,,,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Chester Rogers,10918,WR,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cassanova McKinzy,10938,ED,WAS,3,0,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,3,40,37,0,0,37,0,0,3,23,14,2,1,0,0,1,0,0,0,
Matthias Farley,10953,S,NYJ,2,0,0,,0,0,22,60.0,26.2,92.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,4,1,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,
Kyle Peko,11027,DI,BUF,4,2,0,,0,0,4,,54.4,18.3,57.8,58.9,42.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,78,78,5,56,0,17,0,0,26,52,0,2,2,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,5,0,0,100.0,0,0,2,50.3,48.3,68.8,,60.0,,0,0,0,23,,0,0,0,118.8,1,0,1,0,6,9,0,0,0,0,0,8,9,0,3,0,0,0,1,0,0,23,23,23.0
Brian Poole,11052,CB,NYJ,12,5,0,63.8,2,1,22,81.5,80.8,86.0,56.0,71.5,64.6,4,5,1,29,11.9,7,4,3,73.9,30,0,73,14,433,651,13,0,0,13,0,8,638,24,194,542,20,47,47,9,1,230,138,7.7
Trevon Coley,11093,DI,IND,4,1,0,100.0,0,0,14,56.7,52.7,73.1,56.7,67.8,26.3,0,0,0,3,50.0,1,0,0,79.2,1,0,0,0,1,13,13,1,12,0,0,0,0,5,7,0,0,0,1,0,0,3,2,3.0
Patrick Onwuasor,11100,LB,BLT,11,6,0,88.6,0,1,3,54.0,50.6,83.5,51.6,52.2,48.3,3,4,0,65,16.1,9,1,0,112.1,31,3,342,10,197,413,39,0,0,39,0,2,374,74,142,20,20,41,35,10,0,382,282,12.3
Michael Pierce,11101,DI,BLT,11,8,0,,0,0,3,62.0,68.9,49.1,65.3,69.0,59.5,2,11,0,,7.4,2,0,2,0.0,0,1,1,0,4,375,374,93,277,0,4,0,1,228,143,0,15,17,0,14,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,,60.1,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Reggie Gilbert,11147,ED,TEN,9,4,1,100.0,0,0,31,63.5,67.7,84.3,60.0,69.7,54.8,3,6,0,8,11.8,2,0,0,134.4,4,1,0,0,9,260,260,0,6,245,9,0,0,156,95,0,9,11,4,10,1,27,11,6.8
Joel Heath,11162,DI,HST,2,0,0,,0,0,13,,57.3,76.7,52.2,61.2,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,36,36,1,15,5,15,0,0,16,20,0,0,0,0,1,0,0,0,
Brennan Scarlett,11169,ED,HST,12,7,0,100.0,2,2,13,49.7,59.5,25.2,64.1,64.9,67.9,3,5,0,19,6.7,2,0,3,140.3,9,4,58,0,48,358,283,0,4,274,5,0,75,148,162,15,13,21,9,12,1,79,55,8.8
Morgan Fox,11184,DI,LA,13,3,0,,0,0,26,60.0,56.5,84.1,62.6,47.7,53.8,1,13,0,,6.7,1,0,0,0.0,0,1,1,0,0,268,267,28,77,32,130,0,1,174,94,0,8,11,0,15,0,0,0,
Cory Littleton,11190,LB,LA,13,24,0,80.3,0,2,26,85.9,80.4,64.1,77.6,62.5,91.1,0,10,2,38,1.0,1,6,1,95.6,53,3,766,8,481,881,56,0,0,56,0,0,825,63,337,51,36,78,66,13,2,499,253,9.4
James Burgess,11202,LB,NYJ,7,13,0,76.7,0,1,22,59.2,59.8,15.2,59.9,64.5,55.2,0,6,0,70,14.1,9,2,4,132.7,33,1,372,2,276,469,56,0,0,56,0,4,413,37,156,35,26,42,43,7,4,368,235,11.2
Jonathan Jones,11217,CB,NE,13,8,0,59.7,1,2,19,76.1,77.9,53.0,57.4,84.9,81.5,0,0,0,64,6.4,3,8,2,105.6,40,0,31,103,412,556,3,0,0,3,0,33,553,2,142,386,15,36,67,0,4,544,259,13.6
Cre'Von LeBlanc,11218,CB,PHI,2,0,0,,0,0,24,67.5,67.1,72.8,60.0,61.2,,0,0,0,,,0,0,0,0.0,0,0,6,0,15,21,2,0,0,2,0,0,19,1,5,13,0,0,0,0,0,0,0,
Ken Crawley,11224,CB,MIA,4,0,0,70.0,2,0,17,53.3,55.7,0.0,,77.8,28.8,0,0,0,17,33.3,3,0,3,88.7,7,0,5,120,81,145,3,0,0,3,0,0,142,0,64,17,1,6,10,0,0,68,39,9.7
Mitchell Loewen,11232,DI,NO,1,0,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,2,0,0,0,0,0,
Andrew Adams,11240,S,TB,9,3,0,70.0,1,0,30,56.7,55.3,0.3,56.2,62.2,69.8,0,1,0,26,10.0,4,1,3,118.3,7,0,69,6,278,419,8,0,0,8,0,313,411,12,129,21,5,33,10,1,1,59,10,8.4
Dont'e Deayon,11242,CB,LA,1,0,0,,0,0,26,71.5,71.4,75.1,,61.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,23,18,25,0,0,0,0,0,0,25,0,7,1,1,1,0,0,0,0,0,
Romeo Okwara,11250,ED,DET,11,5,0,50.0,0,1,11,65.0,66.5,87.7,61.1,64.1,47.9,5,23,0,4,19.0,4,0,0,56.3,1,1,3,0,14,469,464,36,114,201,113,0,5,296,159,2,7,12,2,29,0,4,3,4.0
Doug Middleton,11262,S,MIA,1,0,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,7,0,15,16,0,0,0,0,0,9,16,0,1,0,0,0,0,0,0,0,0,
Brandin Bryant,11280,DI,CLV,3,1,0,,0,0,8,,54.6,77.5,53.0,57.7,24.6,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,32,32,15,17,0,0,0,0,18,14,0,2,2,0,1,0,0,0,
Steve Longa,11285,LB,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kevin Peterson,11302,CB,ARZ,8,2,0,71.4,2,0,1,60.9,58.9,84.5,49.9,44.9,47.5,0,1,0,57,21.1,4,1,2,109.4,15,0,5,155,181,251,0,0,0,0,0,0,251,4,66,90,3,13,21,1,0,241,127,16.1
Rolan Milligan,11303,CB,IND,5,1,0,69.2,0,0,14,53.5,55.8,80.2,64.8,59.6,41.1,1,1,0,40,20.0,2,0,0,122.3,9,0,4,10,85,121,6,0,0,6,0,0,115,12,24,100,4,7,13,2,1,115,26,12.8
Pete Robertson,11317,ED,ARZ,2,0,0,,0,0,1,60.8,57.6,71.4,55.4,59.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,6,0,0,6,0,0,1,3,2,1,0,0,0,0,0,0,0,
Antwaun Woods,11332,DI,DAL,8,5,0,,0,0,9,58.8,56.0,15.2,48.5,68.2,28.5,1,2,0,,16.7,3,0,3,0.0,0,0,0,0,3,243,243,31,203,0,9,0,0,115,125,0,7,10,0,3,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,13,1,2,,0,0,6,64.1,66.5,85.9,61.6,63.5,29.7,7,15,0,,24.0,6,1,0,0.0,0,4,6,0,6,471,464,27,215,38,184,0,7,303,162,0,15,18,0,26,0,0,0,
C.J. Ham,11347,FB,MIN,1,0,0,,0,0,18,,61.6,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Antonio Hamilton,11353,CB,NYG,3,0,0,100.0,1,0,21,33.8,38.5,76.2,,66.1,37.0,0,0,0,23,28.6,2,0,1,108.9,8,0,6,39,31,47,1,0,0,1,0,0,46,0,16,1,2,5,8,0,0,81,49,10.1
Johnny Holton,11354,WR,PIT,2,0,0,,0,0,25,60.0,61.4,88.1,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Tony McRae,11358,CB,CIN,8,1,0,73.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,1,2,0,40,15.8,3,1,0,126.0,14,0,12,68,120,197,0,0,0,0,0,1,197,6,71,116,4,15,19,3,1,205,86,14.6
Branden Jackson,11394,ED,SEA,12,1,1,66.7,0,0,29,62.9,51.7,47.6,46.9,62.8,76.9,1,6,0,12,0.0,0,0,2,84.0,2,2,3,0,5,340,337,7,78,116,136,0,3,205,130,0,13,14,3,9,0,19,19,9.5
Javien Elliott,11418,CB,CAR,9,5,0,85.7,0,0,5,66.4,66.3,83.4,76.2,48.8,62.3,1,2,1,22,12.5,4,1,0,84.7,24,1,7,8,261,338,9,0,0,9,0,8,329,13,64,306,11,23,28,4,0,221,108,9.2
Myles Garrett,11756,ED,CLV,10,4,0,,2,1,8,35.2,86.5,18.9,91.6,63.0,67.7,9,31,0,,5.0,1,0,7,0.0,0,9,4,0,9,544,540,0,5,499,36,0,4,324,211,0,20,15,0,49,0,0,0,
Solomon Thomas,11758,ED,SF,13,3,0,,0,0,28,74.0,59.1,27.6,63.4,53.6,58.9,3,5,0,,6.3,1,0,4,0.0,0,2,1,0,2,311,309,12,147,120,30,0,2,186,123,0,10,12,0,10,0,0,0,
Jamal Adams,11761,S,NYJ,12,10,1,55.6,0,2,22,85.6,87.9,0.0,90.9,79.3,87.8,5,7,1,21,6.3,4,4,6,76.6,15,7,335,32,458,828,84,0,0,84,0,257,744,73,297,120,30,49,27,19,2,123,30,8.2
Marshon Lattimore,11766,CB,NO,11,2,0,60.0,1,0,20,71.7,70.6,58.2,60.0,61.8,79.3,0,1,1,66,5.7,3,8,3,95.8,39,0,23,620,466,676,4,0,0,4,0,3,672,1,209,26,14,48,65,1,3,542,159,13.9
Haason Reddick,11768,LB,ARZ,13,17,1,78.5,0,0,1,29.3,37.3,85.8,74.0,51.6,39.5,2,15,0,26,17.1,13,4,1,132.3,51,1,472,11,337,598,47,0,0,47,0,5,551,77,184,62,30,46,65,18,7,464,270,9.1
Derek Barnett,11769,ED,PHI,12,1,0,50.0,0,2,24,55.7,58.2,18.3,62.5,64.0,60.2,12,22,0,14,16.7,4,0,7,72.9,1,5,2,0,14,598,596,0,2,569,25,0,2,383,201,0,18,19,2,39,0,14,4,14.0
Malik Hooker,11770,S,IND,10,12,0,66.7,0,0,14,73.2,75.5,89.2,,73.3,52.4,0,0,2,21,16.0,8,1,0,75.7,8,0,53,5,368,582,26,0,0,26,0,475,556,0,214,23,7,30,12,0,1,86,60,10.8
Marlon Humphrey,11771,CB,BLT,13,8,0,60.3,3,2,3,78.3,73.4,37.9,46.8,58.6,50.7,1,4,2,54,12.7,8,9,10,77.8,44,0,30,308,499,791,11,0,0,11,0,3,780,30,262,439,21,47,73,5,2,486,222,11.0
Jonathan Allen,11772,DI,WAS,12,10,1,0.0,0,0,32,65.2,58.3,71.8,60.0,54.4,66.5,2,17,0,,4.8,2,0,2,39.6,0,6,12,0,3,564,552,25,211,29,287,0,12,298,263,0,25,30,1,25,0,0,0,
Adoree' Jackson,11773,CB,TEN,11,4,0,65.2,0,0,31,75.2,76.2,86.5,51.1,74.7,61.8,0,0,0,39,11.1,5,6,2,91.8,30,0,17,495,392,575,5,0,0,5,0,0,570,5,178,58,17,36,46,0,1,311,121,10.4
Jarrad Davis,11776,LB,DET,11,13,0,77.1,0,3,11,30.0,38.6,3.8,72.4,53.6,54.0,3,12,0,34,14.5,10,1,4,116.0,27,2,565,12,335,654,55,0,0,55,0,6,599,67,252,16,29,46,35,17,0,417,200,15.4
Charles Harris,11777,ED,MIA,13,6,0,,0,0,17,76.3,63.0,71.9,62.5,57.0,66.6,6,7,0,,8.7,2,0,1,0.0,0,0,8,1,9,420,411,31,17,317,46,0,9,222,189,0,8,15,0,13,0,0,0,
Gareon Conley,11779,CB,HST,11,9,0,57.1,0,0,13,66.3,63.9,56.4,,52.8,77.7,0,0,1,74,9.1,4,6,3,115.2,28,0,57,542,393,636,10,0,0,10,0,0,626,0,243,27,8,31,49,0,6,405,152,14.5
Jabrill Peppers,11780,S,NYG,11,11,1,68.6,1,3,21,66.7,64.3,57.1,83.9,54.2,54.4,2,8,1,29,14.5,12,3,3,78.8,24,1,447,16,372,705,32,0,0,32,0,118,673,27,306,92,27,60,35,11,0,264,136,11.0
Takkarist McKinley,11781,ED,ATL,13,6,0,100.0,0,0,2,52.6,67.3,87.8,65.6,63.6,46.6,10,19,0,16,16.1,5,0,0,118.8,2,4,2,0,28,542,540,0,4,510,26,0,2,296,218,0,17,20,2,33,0,28,20,14.0
Tre'Davious White,11782,CB,BUF,13,6,0,54.2,0,2,4,77.8,78.0,87.2,71.4,68.0,63.3,0,0,4,57,10.2,6,7,6,52.0,39,1,55,723,519,821,9,0,0,9,0,4,812,6,296,29,17,47,72,1,0,482,182,12.4
Taco Charlton,11783,ED,MIA,9,5,0,100.0,0,2,17,56.7,52.7,70.5,58.9,47.0,72.5,2,12,0,11,5.9,1,0,1,104.2,2,5,4,0,16,375,371,2,24,322,23,0,4,219,140,0,12,11,2,19,0,18,22,9.0
T.J. Watt,11785,ED,PIT,13,7,4,75.0,1,5,25,79.2,90.8,41.1,91.4,71.2,30.1,15,40,2,6,26.5,9,0,5,37.5,3,15,23,5,45,760,702,0,0,702,0,0,58,436,279,30,28,18,4,70,0,4,7,1.3
Kevin King,11788,CB,GB,12,4,0,63.4,3,1,12,55.9,56.8,54.1,90.2,56.2,41.7,0,0,4,66,17.7,11,8,4,96.6,45,2,62,519,382,609,0,0,0,0,0,1,609,0,227,27,12,47,71,2,4,790,276,17.6
Budda Baker,11791,S,ARZ,13,21,0,76.7,0,1,1,64.0,70.5,64.1,63.8,81.7,85.3,2,6,0,42,6.2,8,6,1,116.9,33,0,270,12,531,918,31,0,0,31,0,444,887,40,347,161,41,101,43,8,2,365,199,11.1
Marcus Maye,11794,S,NYJ,13,6,0,43.8,0,0,22,74.8,75.4,87.8,52.3,73.6,57.7,0,0,0,41,14.3,8,5,0,71.4,7,0,154,5,578,898,7,0,0,7,0,623,891,5,315,109,8,42,16,0,0,126,45,18.0
Marcus Williams,11797,S,NO,13,7,0,50.0,0,1,20,89.9,90.0,63.7,67.6,83.1,68.7,0,2,4,23,13.2,7,6,2,44.9,9,0,96,1,597,870,3,0,0,3,0,735,867,5,268,35,12,39,18,2,1,96,69,10.7
Sidney Jones,11798,CB,PHI,7,1,0,61.5,0,0,24,60.1,58.6,81.5,55.8,49.8,59.9,0,1,1,58,5.9,1,2,2,95.2,16,0,18,145,147,215,0,0,0,0,0,1,215,2,66,51,8,15,26,1,2,201,101,12.6
Quincy Wilson,11801,CB,IND,7,1,0,68.8,0,0,14,43.0,41.4,80.1,58.1,35.2,82.0,0,1,0,24,0.0,0,0,3,136.7,11,0,27,46,89,109,10,0,0,10,0,0,99,8,12,26,2,8,16,1,3,145,51,13.2
Tyus Bowser,11802,ED,BLT,13,2,0,40.0,0,0,3,66.0,67.9,62.2,67.4,60.2,80.8,4,11,0,11,0.0,0,1,1,51.3,2,4,18,0,59,307,289,0,0,289,0,0,18,185,63,0,9,9,5,19,0,19,17,9.5
Ryan Anderson,11804,ED,WAS,13,6,0,57.1,1,1,32,67.3,59.7,3.6,69.8,56.1,74.9,3,11,0,29,6.7,2,1,5,122.0,4,2,13,0,40,369,346,0,2,342,2,0,23,159,170,10,16,22,7,16,1,55,12,13.8
DeMarcus Walker,11806,DI,DEN,9,5,0,0.0,0,0,10,63.0,65.0,82.5,57.2,66.0,48.1,1,6,0,,14.3,3,0,0,39.6,0,4,0,0,0,201,201,14,119,9,59,0,0,114,87,0,13,13,1,11,0,0,0,
Raekwon McMillan,11809,LB,MIA,12,14,0,86.7,0,0,17,40.4,64.0,52.5,63.2,78.9,56.5,2,4,0,27,13.5,10,0,1,118.8,13,0,377,1,162,474,88,0,0,88,0,0,386,45,267,8,31,50,15,6,0,190,125,14.6
Dalvin Tomlinson,11810,DI,NYG,13,17,0,,0,1,21,57.0,74.5,87.9,62.5,74.5,44.3,4,6,0,,9.3,4,0,0,0.0,0,3,0,0,0,480,480,210,263,2,5,0,0,230,250,0,22,22,0,13,0,0,0,
Zach Cunningham,11812,LB,HST,13,23,0,80.4,0,0,13,52.4,65.9,60.3,58.2,82.5,62.3,0,9,0,51,12.3,16,1,2,116.1,41,2,662,20,458,782,30,0,0,30,0,6,752,38,286,62,54,91,51,11,2,445,385,10.9
Tanoh Kpassagnon,11814,ED,KC,13,3,0,100.0,0,1,16,56.1,54.0,89.8,52.9,55.2,51.3,5,19,0,37,12.0,3,0,0,118.8,2,4,3,0,16,552,547,46,84,371,46,0,5,354,182,1,14,19,2,28,0,48,41,24.0
Chidobe Awuzie,11815,CB,DAL,13,7,0,62.3,1,0,9,63.4,66.4,39.5,56.2,82.0,67.2,1,0,1,92,9.7,7,8,5,95.1,43,0,82,721,529,849,7,0,0,7,0,2,842,1,319,37,16,58,69,1,2,620,205,14.4
Josh Jones,11816,S,DAL,2,0,0,,0,0,9,67.0,67.1,73.7,,,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,8,8,0,0,0,0,0,0,8,0,0,6,0,1,0,0,0,0,0,
Larry Ogunjobi,11820,DI,CLV,12,8,1,,2,0,8,65.4,56.0,15.9,60.3,59.9,57.5,7,17,0,,8.1,3,0,7,0.0,0,6,0,0,2,638,638,336,259,0,43,0,0,368,268,0,24,26,0,30,0,0,0,
Ahkello Witherspoon,11821,CB,SF,7,2,0,35.5,0,0,28,78.5,76.5,0.0,,73.7,31.9,0,0,1,76,25.0,6,4,2,66.7,11,0,32,322,226,367,1,0,0,1,0,0,366,0,141,12,5,16,31,0,2,201,111,18.3
Dawuane Smoot,11823,ED,JAX,13,3,0,,0,0,15,57.8,40.8,67.1,49.0,40.4,47.6,2,8,0,,14.3,2,0,1,0.0,0,4,0,0,1,329,329,4,33,149,143,0,0,227,101,0,9,9,0,14,0,0,0,
Jordan Willis,11828,ED,NYJ,7,1,0,100.0,0,1,22,44.2,73.0,83.7,76.3,65.3,54.4,2,7,0,15,16.7,1,0,0,118.8,2,1,3,0,15,141,138,0,3,120,15,0,3,92,34,0,4,4,2,10,0,27,7,13.5
Chris Wormley,11829,DI,BLT,13,13,2,,0,0,3,60.0,69.2,85.2,56.0,73.8,68.5,4,8,0,,4.0,1,0,0,0.0,0,2,1,0,0,352,351,0,216,16,119,0,1,202,150,0,8,11,0,14,0,0,0,
Duke Riley,11830,LB,PHI,6,0,0,50.0,0,0,24,63.7,78.6,68.8,59.7,76.9,50.5,0,0,0,20,25.0,1,0,0,85.4,1,0,15,1,6,20,2,0,0,2,0,0,18,2,12,2,3,3,2,0,0,20,2,20.0
Alex Anzalone,11831,LB,NO,2,1,0,80.0,0,0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,0,0,21,0.0,0,0,0,112.5,4,1,34,0,35,46,4,0,0,4,0,0,42,4,7,8,3,6,5,1,0,55,13,13.8
