player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
David Njoku,11784,TE,CLV,1,6,0,8,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.4,0,3,0.0,0,7,1,71.4,5,118.8,1,16.7,1,3,0,0.0,3.0,0.6,0,8.0,1,60.0,0.0,0,1,40.0,2,2,0,28.0,43.6,0,18,24.3,9,37,3,70.3,26,80.4,5,83.3,0,34,14,4.7,11.3,1.31
Alshon Jeffery,7048,WR,PHI,1,6,0,24,9.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,72.0,0,16,0.0,0,11,2,100.0,11,110.4,2,33.3,0,21,3,1.5,10.5,1.91,0,11.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,65.6,0,12,0.0,0,23,2,100.0,23,89.6,3,50.0,0,23,8,4.0,11.5,1.0
Le'Veon Bell,7829,HB,NYJ,1,6,0,22,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,1,6.3,1,16,1,93.8,15,79.2,1,16.7,0,1,5,5.0,1.0,0.07,0,-0.8,0,100.0,,0,0,0.0,0,3,0,72.1,69.0,0,11,13.8,4,29,4,82.8,24,89.6,4,66.7,0,22,25,6.3,5.5,0.92
Devin Singletary,40485,HB,BUF,1,6,0,4,,0,,,0,0,,0,0,0,28.0,31.8,0,0,18.8,3,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,83.3,,0,0,16.7,1,0,0,45.8,50.0,0,12,0.0,0,21,5,95.2,20,86.1,6,100.0,0,28,32,6.4,5.6,1.4
D.K. Metcalf,47864,WR,SEA,1,6,0,29,6.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,68.7,0,16,0.0,0,7,2,100.0,7,112.5,2,33.3,0,22,10,5.0,11.0,3.14,0,23.5,0,50.0,100.0,2,2,0.0,0,2,0,68.3,77.4,0,42,0.0,0,13,2,100.0,13,95.8,4,66.7,0,67,9,4.5,33.5,5.15
Mohamed Sanu,7084,WR,ATL,1,6,0,2,12.0,0,50.0,,0,0,0.0,0,1,0,68.3,77.2,0,14,0.0,0,9,1,66.7,6,72.9,2,33.3,0,14,3,3.0,14.0,2.33,0,3.7,0,100.0,,0,0,0.0,0,0,0,70.5,52.2,0,10,0.0,0,40,3,92.5,37,94.4,3,50.0,0,20,9,3.0,6.7,0.54
Leonard Fournette,11759,HB,JAX,1,6,0,15,-1.0,0,100.0,,0,0,0.0,0,0,1,64.7,22.9,0,0,20.0,1,5,1,80.0,4,79.2,1,16.7,0,0,1,1.0,0.0,0.0,0,-1.0,1,75.0,,0,0,25.0,1,2,0,28.0,45.1,1,12,12.0,3,25,3,80.0,20,54.2,4,66.7,0,28,30,10.0,9.3,1.4
Chris Godwin,11839,WR,TB,1,6,0,30,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,15,0.0,0,11,1,81.8,9,118.8,1,16.7,0,15,10,10.0,15.0,1.67,0,18.0,1,50.0,,0,0,0.0,0,1,0,64.7,64.3,0,28,3.8,1,26,1,96.2,25,95.8,2,33.3,0,28,11,11.0,28.0,1.12
Mike Evans,8642,WR,TB,1,5,0,30,35.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,9.1,1,11,0,72.7,8,39.6,1,20.0,0,0,0,,,0.0,0,18.3,0,50.0,0.0,0,2,33.3,1,2,0,30.0,59.7,0,16,0.0,0,24,2,100.0,24,72.9,4,80.0,0,28,1,0.5,14.0,1.17
Trey Quinn,38276,WR,WAS,1,5,0,32,7.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.3,0,14,0.0,0,15,1,93.3,14,72.9,2,40.0,0,14,9,9.0,14.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.0,0,8,0.0,0,25,2,92.0,23,97.9,2,40.0,0,15,7,3.5,7.5,0.65
Preston Williams,38855,WR,MIA,1,5,0,17,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,74.2,0,7,0.0,0,4,1,100.0,4,58.3,2,40.0,0,7,0,0.0,7.0,1.75,0,25.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.2,0,11,0.0,0,10,1,90.0,9,66.7,2,40.0,0,11,0,0.0,11.0,1.22
Dede Westbrook,11865,WR,JAX,1,5,0,15,3.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,69.8,0,12,0.0,0,5,2,100.0,5,93.8,2,40.0,0,13,7,3.5,6.5,2.6,0,2.7,0,100.0,,0,0,0.0,0,1,0,70.5,57.6,0,15,0.0,0,31,3,90.3,28,129.9,3,60.0,1,17,9,3.0,5.7,0.61
Diontae Johnson,33441,WR,PIT,1,5,0,25,9.3,1,50.0,0.0,0,1,0.0,0,0,0,70.5,60.3,0,8,0.0,0,20,2,90.0,18,60.4,4,80.0,0,16,16,8.0,8.0,0.89,0,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,5,0,30,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,66.9,0,15,12.5,1,8,2,75.0,6,106.3,2,40.0,0,19,2,1.0,9.5,3.17,0,4.0,0,66.7,,0,0,33.3,1,0,1,29.9,27.7,1,10,22.2,4,18,2,77.8,14,36.1,3,60.0,0,13,9,4.5,6.5,0.93
Marquise Brown,61568,WR,BLT,1,5,0,3,9.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.6,0,47,0.0,0,5,1,60.0,3,158.3,1,20.0,1,47,38,38.0,47.0,15.67,0,28.0,1,66.7,,0,0,0.0,0,2,0,68.3,93.6,0,83,0.0,0,4,2,100.0,4,149.3,3,60.0,1,97,52,26.0,48.5,24.25
Bennie Fowler,8914,WR,NYG,1,5,0,21,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,11,0.0,0,9,1,100.0,9,112.5,1,20.0,0,11,1,1.0,11.0,1.22,0,4.5,0,100.0,,0,0,0.0,0,1,0,72.1,58.2,0,17,0.0,0,31,4,93.5,29,96.9,4,80.0,0,29,11,2.8,7.3,1.0
Taylor Gabriel,9002,WR,CHI,1,5,0,6,13.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,19,0,89.5,17,39.6,3,60.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,1,1,0.0,0,1,0,36.8,47.9,0,15,0.0,0,35,2,94.3,33,116.7,2,40.0,0,24,11,5.5,12.0,0.73
Phillip Lindsay,12660,HB,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,56.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,1,0,72.1,75.0,0,10,14.3,2,14,4,85.7,12,90.6,4,80.0,0,23,22,5.5,5.8,1.92
Randall Cobb,6216,WR,DAL,1,5,0,9,1.7,1,66.7,,0,0,0.0,0,2,0,68.3,72.9,0,18,0.0,0,11,2,90.9,10,102.1,3,60.0,0,32,31,15.5,16.0,3.2,0,13.0,0,100.0,,0,0,0.0,0,2,0,41.6,67.6,0,25,0.0,0,17,2,82.4,14,158.3,2,40.0,1,37,11,5.5,18.5,2.64
Nelson Agholor,9453,WR,PHI,1,5,0,24,12.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.7,0,4,0.0,0,7,1,100.0,7,56.3,2,40.0,0,4,8,8.0,4.0,0.57,0,14.3,0,33.3,,0,0,0.0,0,0,0,64.7,52.1,0,7,0.0,0,23,1,100.0,23,42.4,3,60.0,0,7,3,3.0,7.0,0.3
Phillip Dorsett,9462,WR,NE,1,5,0,19,3.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.3,0,8,6.7,1,15,2,93.3,14,91.7,2,40.0,0,12,6,3.0,6.0,0.86,0,28.7,0,66.7,,0,0,0.0,0,2,0,68.3,89.4,0,58,0.0,0,12,2,100.0,12,149.3,3,60.0,2,83,15,7.5,41.5,6.92
Devin Funchess,9474,WR,IND,1,5,0,14,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.9,0,8,0.0,0,3,1,100.0,3,100.0,1,20.0,0,8,4,4.0,8.0,2.67,0,13.0,0,50.0,100.0,1,1,0.0,0,1,0,68.3,63.6,0,16,0.0,0,17,2,100.0,17,68.8,4,80.0,0,24,2,1.0,12.0,1.41
Duke Johnson Jr.,9510,HB,HST,1,5,0,13,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.4,0,80.0,,0,0,0.0,0,1,0,72.1,81.5,0,13,21.7,5,23,4,73.9,17,94.2,5,100.0,0,33,29,7.3,8.3,1.94
Justin Hardy,9540,WR,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.8,0,80.0,0.0,0,1,0.0,0,2,0,72.1,70.8,0,23,0.0,0,15,4,93.3,14,100.8,5,100.0,0,41,18,4.5,10.3,2.93
Dare Ogunbowale,12329,HB,TB,1,5,0,30,,0,,,0,0,,0,0,0,,55.7,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,80.0,,0,0,0.0,0,0,0,72.1,69.4,1,11,0.0,0,12,4,100.0,12,54.6,5,100.0,0,33,19,4.8,8.3,2.75
James O'Shaughnessy,9606,TE,JAX,1,5,0,15,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,80.0,0.0,0,1,0.0,0,1,0,72.1,55.3,0,9,5.3,1,19,4,89.5,17,93.3,5,100.0,0,32,17,4.3,8.0,1.88
Damion Willis,61737,WR,CIN,1,5,0,7,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,6,0.0,0,14,1,85.7,12,91.7,1,20.0,0,6,1,1.0,6.0,0.5,0,11.8,0,50.0,0.0,0,1,0.0,0,1,0,68.3,56.1,0,17,0.0,0,35,2,97.1,34,68.8,4,80.0,0,24,2,1.0,12.0,0.71
Marquez Valdes-Scantling,47809,WR,GB,1,5,0,12,5.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,39.6,1,20.0,0,0,0,,,0.0,0,12.0,1,100.0,,0,0,0.0,0,2,0,72.1,71.5,0,47,0.0,0,20,4,90.0,18,118.8,4,80.0,0,52,4,1.0,13.0,2.89
Tyler Eifert,7802,TE,CIN,1,5,0,7,4.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,65.1,0,5,0.0,0,11,2,90.9,10,85.4,2,40.0,0,9,0,0.0,4.5,0.9,0,4.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,63.8,0,7,27.3,6,22,3,72.7,16,91.7,3,60.0,0,18,5,1.7,6.0,1.13
Tyler Higbee,10744,TE,LA,1,4,0,26,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,78.1,0,6,0.0,0,1,1,100.0,1,91.7,1,25.0,0,6,7,7.0,6.0,6.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.6,0,6,23.5,4,17,2,76.5,13,85.4,2,50.0,0,9,9,4.5,4.5,0.69
Vance McDonald,7836,TE,PIT,1,4,0,25,5.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,33.6,0,0,3.8,1,26,0,84.6,22,39.6,2,50.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,19,0.0,0,7,1,100.0,7,118.8,1,25.0,0,19,6,6.0,19.0,2.71
Nick Chubb,45783,HB,CLV,1,4,0,8,,0,,,0,0,,0,0,0,,54.4,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.8,2,75.0,,0,0,0.0,0,1,0,70.5,60.2,0,7,15.4,4,26,3,80.8,21,77.1,4,100.0,0,10,10,3.3,3.3,0.48
Brandin Cooks,8655,WR,LA,1,4,0,26,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,50.0,,0,0,0.0,0,2,0,70.5,70.2,0,24,0.0,0,32,2,90.6,29,84.4,4,100.0,0,39,13,6.5,19.5,1.34
Alex Erickson,11107,WR,CIN,1,4,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5,0,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,71.9,0,13,0.0,0,5,3,100.0,5,97.2,3,75.0,0,22,2,0.7,7.3,4.4
C.J. Uzomah,9590,TE,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,56.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,3,0,72.1,76.8,0,36,30.3,10,33,4,66.7,22,118.8,4,100.0,0,66,50,12.5,16.5,3.0
Zay Jones,11792,WR,BUF,1,4,0,4,20.3,0,33.3,,0,0,0.0,0,1,0,64.7,68.7,1,20,0.0,0,7,1,85.7,6,18.1,3,75.0,0,20,0,0.0,20.0,3.33,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,DET,1,4,0,11,14.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,79.6,0,23,0.0,0,14,2,92.9,13,118.8,2,50.0,0,30,2,1.0,15.0,2.31,0,12.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,58.1,0,21,0.0,0,30,2,96.7,29,118.8,2,50.0,0,26,1,0.5,13.0,0.9
James Conner,11860,HB,PIT,1,4,0,25,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.0,0,23,0.0,0,11,1,81.8,9,118.8,1,25.0,0,23,22,22.0,23.0,2.56,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,87.4,0,9,0.0,0,7,3,85.7,6,95.8,3,75.0,0,21,19,6.3,7.0,3.5
Nyheim Hines,48103,HB,IND,1,4,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.8,1,100.0,,0,0,0.0,0,0,0,72.1,67.3,0,8,0.0,0,11,4,100.0,11,79.2,4,100.0,0,4,23,5.8,1.0,0.36
Geoff Swaim,9679,TE,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,0.8,0,100.0,,0,0,0.0,0,0,0,72.1,55.8,0,5,0.0,0,16,4,87.5,14,84.4,4,100.0,0,17,14,3.5,4.3,1.21
DaeSean Hamilton,45416,WR,DEN,1,4,0,10,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.3,0,-2,0.0,0,6,1,83.3,5,79.2,1,25.0,0,-2,1,1.0,-2.0,-0.4,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.8,0,7,0.0,0,23,1,91.3,21,58.3,2,50.0,0,7,3,3.0,7.0,0.33
Peyton Barber,10927,HB,TB,1,4,0,30,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.2,0,4,50.0,2,4,1,50.0,2,83.3,1,25.0,0,4,10,10.0,4.0,2.0,0,5.3,0,33.3,,0,0,0.0,0,0,0,64.7,39.1,1,8,9.1,1,11,1,90.9,10,2.8,3,75.0,0,8,4,4.0,8.0,0.8
Curtis Samuel,11795,WR,CAR,1,4,0,5,11.3,1,66.7,,0,0,0.0,0,2,0,68.3,86.8,0,16,0.0,0,7,2,100.0,7,99.3,3,75.0,0,30,22,11.0,15.0,4.29,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,2,0.0,0,33,1,97.0,32,79.2,1,25.0,0,2,1,1.0,2.0,0.06
A.J. Brown,48327,WR,TEN,1,4,0,31,22.5,2,100.0,,0,0,0.0,0,2,0,68.3,93.3,0,51,0.0,0,8,2,87.5,7,118.8,2,50.0,0,98,53,26.5,49.0,14.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.2,0,2,0.0,0,11,1,90.9,10,56.3,2,50.0,0,2,2,2.0,2.0,0.2
D.J. Chark Jr.,47702,WR,JAX,1,4,0,15,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,7,0.0,0,5,1,100.0,5,95.8,1,25.0,0,7,7,7.0,7.0,1.4,0,35.5,0,100.0,,0,0,0.0,0,2,0,68.3,75.4,0,69,0.0,0,22,2,90.9,20,118.8,2,50.0,0,104,33,16.5,52.0,5.2
Breshad Perriman,9459,WR,TB,1,4,0,30,5.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,72.0,0,5,0.0,0,11,2,81.8,9,87.5,2,50.0,0,10,0,0.0,5.0,1.11,0,28.5,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,19,0,100.0,19,39.6,2,50.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,1,4,0,22,0.0,0,50.0,,0,0,50.0,1,0,0,28.9,36.7,0,2,26.7,4,15,1,73.3,11,56.3,2,50.0,0,2,3,3.0,2.0,0.18,0,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,11,19.2,5,26,2,80.8,21,83.3,2,50.0,0,8,10,5.0,4.0,0.38
Dion Lewis,6301,HB,TEN,1,4,0,31,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-2,25.0,1,4,1,75.0,3,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.67,0,-2.7,2,66.7,,0,0,33.3,1,0,0,29.9,42.3,0,7,53.3,8,15,2,46.7,7,70.1,3,75.0,0,8,12,6.0,4.0,1.14
Mike Gesicki,47153,TE,MIA,1,4,0,17,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.3,0,5,0.0,0,7,1,85.7,6,56.3,2,50.0,0,5,1,1.0,5.0,0.83,0,21.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.6,0,26,0.0,0,21,1,95.2,20,95.8,2,50.0,0,26,13,13.0,26.0,1.3
Albert Wilson,8943,WR,MIA,1,4,0,17,-1.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0,0,1.3,1,66.7,0.0,0,1,0.0,0,1,0,68.3,76.9,0,12,0.0,0,3,2,100.0,3,75.7,3,75.0,0,13,7,3.5,6.5,4.33
Jason Witten,1384,TE,DAL,1,4,0,9,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,4,11.1,1,9,1,77.8,7,122.9,1,25.0,1,4,5,5.0,4.0,0.57,0,1.0,0,66.7,0.0,0,1,0.0,0,0,0,68.3,50.7,0,6,33.3,6,18,2,61.1,11,72.9,3,75.0,0,11,12,6.0,5.5,1.0
Ryan Grant,8777,WR,OAK,1,4,0,23,3.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,76.1,0,9,0.0,0,2,1,100.0,2,62.5,2,50.0,0,9,1,1.0,9.0,4.5,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.3,0,5,0.0,0,19,2,100.0,19,81.3,2,50.0,0,7,4,2.0,3.5,0.37
Hunter Henry,10669,TE,LAC,1,4,0,27,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,64.7,0,13,0.0,0,10,1,90.0,9,118.8,1,25.0,0,13,1,1.0,13.0,1.44,0,12.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,69.0,0,22,9.1,2,22,3,86.4,19,118.8,3,75.0,0,47,9,3.0,15.7,2.47
Devonta Freeman,8738,HB,ATL,1,4,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,3.5,0,75.0,50.0,1,2,0.0,0,0,0,72.1,67.8,0,7,9.1,2,22,3,81.8,18,77.1,4,100.0,0,12,5,1.7,4.0,0.67
Deebo Samuel,48274,WR,SF,1,3,0,28,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,1,0.0,0,10,1,80.0,8,79.2,1,33.3,0,1,5,5.0,1.0,0.13,0,2.0,1,100.0,,0,0,0.0,0,1,1,68.3,49.3,0,14,0.0,0,20,2,85.0,17,100.0,2,66.7,0,16,12,6.0,8.0,0.94
Wayne Gallman,11895,HB,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,72.1,85.4,0,13,10.0,1,10,3,80.0,8,100.0,3,100.0,0,24,25,8.3,8.0,3.0
Kendrick Bourne,12270,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,33.3,,0,0,0.0,0,0,0,64.7,57.7,0,9,0.0,0,6,1,83.3,5,42.4,3,100.0,0,9,3,3.0,9.0,1.8
Blake Jarwin,12320,TE,DAL,1,3,0,9,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,7,33.3,1,3,1,66.7,2,95.8,1,33.3,0,7,1,1.0,7.0,3.5,0,12.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.0,0,28,20.0,2,10,2,60.0,6,158.3,2,66.7,1,32,7,3.5,16.0,5.33
Travis Benjamin,7100,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.7,1,66.7,,0,0,0.0,0,1,0,68.3,61.9,0,10,0.0,0,18,2,88.9,16,74.3,3,100.0,0,12,12,6.0,6.0,0.75
Darren Sproles,2347,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,0,0,68.3,60.5,0,5,0.0,0,5,2,100.0,5,85.4,2,66.7,0,9,15,7.5,4.5,1.8
Josh Gordon,7618,WR,NE,1,3,0,19,24.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,78.4,0,44,0.0,0,19,2,94.7,18,118.8,2,66.7,0,53,4,2.0,26.5,2.94,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,20,0.0,0,12,1,91.7,11,158.3,1,33.3,1,20,20,20.0,20.0,1.82
Cordarrelle Patterson,7810,WR,CHI,1,3,0,6,18.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.3,0,3,0.0,0,13,1,92.3,12,56.3,2,66.7,0,3,5,5.0,3.0,0.25
Giovani Bernard,7818,HB,CIN,1,3,0,7,-5.0,2,100.0,,0,0,0.0,0,1,1,64.7,24.5,0,35,66.7,4,6,1,33.3,2,118.8,1,33.3,0,35,40,40.0,35.0,17.5,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,7,24.1,7,29,1,75.9,22,95.8,1,33.3,0,7,4,4.0,7.0,0.32
Marquise Goodwin,7859,WR,SF,1,3,0,28,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,7,0.0,0,7,1,85.7,6,95.8,1,33.3,0,7,2,2.0,7.0,1.17,0,10.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,17,0,88.2,15,39.6,1,33.3,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,70.5,86.6,0,37,0.0,0,14,3,100.0,14,157.6,3,100.0,1,37,13,4.3,12.3,2.64
Latavius Murray,7962,HB,NO,1,3,0,20,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,62.7,1,1,0.0,0,3,1,100.0,3,16.7,2,66.7,0,1,8,8.0,1.0,0.33,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,3,12.5,1,8,1,87.5,7,79.2,1,33.3,0,3,5,5.0,3.0,0.43
Adam Thielen,8288,WR,MIN,1,3,0,18,11.5,1,100.0,,0,0,0.0,0,2,0,68.3,89.6,0,23,0.0,0,7,2,85.7,6,158.3,2,66.7,1,35,12,6.0,17.5,5.83,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.2,0,8,0.0,0,7,1,71.4,5,100.0,1,33.3,0,8,5,5.0,8.0,1.6
Eric Ebron,8645,TE,IND,1,3,0,14,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,33.3,,0,0,0.0,0,1,0,64.7,48.5,0,8,0.0,0,13,1,100.0,13,42.4,3,100.0,0,8,2,2.0,8.0,0.62
Hayden Hurst,47294,TE,BLT,1,3,0,3,9.0,0,100.0,,0,0,0.0,0,2,0,70.5,92.2,0,23,20.0,1,5,3,60.0,3,118.8,3,100.0,0,41,14,4.7,13.7,13.67,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,12.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,16,0,100.0,16,39.6,1,33.3,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.7,0,8,0.0,0,27,1,96.3,26,60.4,2,66.7,0,8,8,8.0,8.0,0.31
Marcedes Lewis,2973,TE,GB,1,3,0,12,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,66.7,,0,0,33.3,1,0,0,30.0,49.5,0,9,18.8,3,16,2,75.0,12,77.1,3,100.0,0,14,9,4.5,7.0,1.17
Willie Snead IV,8999,WR,BLT,1,3,0,3,21.0,0,100.0,,0,0,0.0,0,2,0,70.5,81.0,0,33,0.0,0,10,2,90.0,9,158.3,2,66.7,1,41,2,1.0,20.5,4.56,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
