player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Joe Thomas,9272,LB,DAL,9,95,0,9,0,-0.5,100.0,86.2,10.5,10.5,0,0,0.0,76.8,0,15,0.0,0,0,102.1,2,25,26.3,29,1,2,2,0,17,18,0.8,8.5,0,1,6.3,75.0,97.0,10.0,7.5,0,1,12.5,61.6,0,20,11.1,1,0,90.1,6,64,67.4,66,2,7,8,0,49,36,0.8,8.2
Mike Pennel,9316,DI,KC,3,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,58.9,0,,,0,0,0.0,0,2,100.0,26,1,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,11,275,0,28,1,7.9,55.6,97.3,12.2,6.8,0,0,0.0,46.2,0,34,20.0,1,0,81.3,5,72,26.2,74,0,3,9,0,71,41,1.2,14.2,0,0,2.6,65.7,92.5,7.7,5.1,0,2,5.7,82.8,1,18,23.5,4,0,61.7,23,186,67.6,201,8,13,35,0,141,126,0.8,6.1
Jayrone Elliott,9336,ED,PIT,4,1,0,25,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Dante Fowler Jr.,9436,ED,LA,11,40,0,26,0,,,4.6,,,0,0,,67.1,0,,50.0,1,0,0.0,0,6,15.0,130,2,1,0,0,0,0,0.0,,0,0,7.3,33.3,12.3,29.0,9.7,0,1,33.3,64.0,0,4,60.0,3,1,42.4,1,29,72.5,236,5,2,3,0,4,10,0.1,4.0
Leonard Williams,9439,DI,NYG,10,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,121,0,0,0,0,0,0,,,0,2,6.0,100.0,1.2,2.0,2.0,0,0,0.0,58.8,0,6,0.0,0,0,91.7,1,2,66.7,165,1,2,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,11,61,0,2,0,9.5,50.0,14.0,18.0,9.0,0,1,50.0,59.7,0,13,100.0,1,1,110.4,1,20,32.8,143,1,0,2,1,13,0,0.7,13.0,0,1,2.7,100.0,19.9,10.3,10.3,0,0,0.0,50.3,0,9,16.7,1,0,101.4,3,32,52.5,161,4,4,3,0,25,17,0.8,8.3
Trae Waynes,9444,CB,MIN,10,365,0,18,0,12.1,42.9,100.0,15.2,6.5,0,2,14.3,68.0,0,14,33.3,1,1,50.3,6,100,27.4,100,2,2,14,0,42,15,0.5,7.0,0,1,12.6,80.0,100.0,6.3,5.0,0,3,6.7,45.9,0,41,9.7,3,2,125.6,36,237,64.9,237,10,27,45,2,476,104,2.1,13.2
Danny Shelton,9445,DI,NE,11,1,0,19,0,,,1.2,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,83,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,78,1,0,0,0,0,0,,
Kevin Johnson,9449,CB,BUF,10,157,0,4,0,5.3,25.0,98.3,53.0,13.3,0,1,25.0,77.2,0,0,0.0,0,1,39.6,1,57,36.3,58,1,1,4,0,0,0,0.0,0.0,0,2,8.4,71.4,93.9,9.2,6.6,0,1,7.1,69.1,0,33,14.3,2,1,103.0,10,93,59.2,99,4,10,14,0,139,64,1.5,13.9
Arik Armstead,9450,ED,SF,11,1,0,28,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,81,4,1,0,0,0,0,,,0,1,,,0.5,,,0,0,,69.8,0,,28.6,2,0,0.0,0,1,100.0,207,11,4,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,11,451,0,3,0,9.9,60.7,100.0,7.6,4.6,0,4,14.3,84.1,3,67,7.7,1,4,57.0,17,142,31.5,142,2,12,28,1,215,97,1.7,12.6,0,0,11.9,60.0,99.3,21.8,13.1,0,0,0.0,79.5,2,25,9.5,2,0,57.1,12,277,61.4,279,2,19,20,1,134,38,0.5,11.2
Bud Dupree,9455,ED,PIT,11,37,0,25,0,-5.0,100.0,6.8,9.0,9.0,0,0,0.0,29.7,0,32,100.0,2,0,118.8,1,9,24.3,133,3,0,1,0,32,37,3.6,32.0,0,3,0.0,50.0,10.3,24.0,12.0,0,0,0.0,58.7,0,7,40.0,2,0,58.3,1,27,73.0,262,3,0,2,0,7,12,0.3,7.0
Shaq Thompson,9458,LB,CAR,11,446,0,5,0,2.0,50.0,68.1,23.0,11.5,0,0,0.0,62.0,0,23,40.0,2,0,118.8,2,49,11.0,72,3,3,4,1,34,38,0.7,17.0,0,3,2.7,76.3,92.5,5.5,4.2,1,3,3.8,60.4,0,25,8.2,4,3,94.4,61,357,80.0,386,12,42,80,1,473,339,1.4,7.8
Byron Jones,9460,CB,DAL,11,401,0,9,0,10.0,64.7,99.1,9.5,6.1,0,0,0.0,56.8,0,33,0.0,0,0,135.7,11,116,28.9,117,1,8,17,2,165,55,1.6,15.0,0,3,13.9,45.0,99.6,27.3,12.3,0,3,15.0,77.3,0,27,9.1,1,2,60.0,9,260,64.8,261,2,7,20,0,98,27,0.4,10.9
Damarious Randall,9463,S,CLV,7,261,0,8,0,4.7,66.7,90.7,33.0,22.0,1,2,66.7,56.3,0,16,16.7,1,2,93.8,2,78,29.9,86,1,5,3,0,26,14,0.4,13.0,0,2,6.7,54.5,97.0,26.2,14.3,0,1,9.1,71.9,0,22,0.0,0,1,102.5,6,164,62.8,169,3,11,11,1,65,21,0.4,10.8
Malcom Brown,9465,DI,NO,11,6,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,1,0,0,0,0,0,,,0,1,5.0,100.0,3.7,5.0,5.0,0,0,0.0,54.4,0,8,0.0,0,0,100.0,1,5,83.3,135,1,0,1,0,8,3,1.6,8.0
Landon Collins,9466,S,WAS,11,397,0,32,1,4.0,73.9,86.5,7.6,5.6,0,1,4.3,49.2,0,28,22.7,5,1,93.6,17,147,37.0,170,4,16,23,0,165,125,1.3,9.7,0,2,6.7,68.8,99.5,19.4,13.3,1,1,6.3,67.4,0,16,11.1,2,1,78.9,11,218,54.9,219,6,14,16,0,75,29,0.4,6.8
Preston Smith,9471,ED,GB,11,103,0,12,0,8.3,66.7,12.6,6.5,4.3,0,0,0.0,38.1,0,9,50.0,2,0,78.5,2,15,14.6,119,3,2,3,0,15,15,1.2,7.5,0,1,2.7,69.2,31.7,7.6,5.2,0,0,0.0,47.4,1,31,20.0,2,0,58.2,9,70,68.0,221,9,7,13,0,95,76,1.4,10.6
Eddie Goldman,9472,DI,CHI,11,1,0,6,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,65,0,1,0,0,0,0,,,0,0,,,0.7,,,0,0,,57.9,0,,0.0,0,0,0.0,0,1,100.0,138,0,1,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,11,329,0,13,0,-0.5,81.8,67.0,13.0,10.6,0,0,0.0,69.7,0,25,11.1,1,0,115.9,9,126,38.3,188,3,8,11,1,50,68,0.4,5.6,0,3,1.8,93.8,90.5,12.0,11.3,0,0,0.0,81.3,0,20,0.0,0,0,95.6,15,190,57.8,210,7,16,16,0,111,84,0.6,7.4
Eric Kendricks,9478,LB,MIN,11,410,0,18,0,5.3,55.6,67.4,16.4,9.1,0,2,22.2,54.6,0,32,25.0,1,2,134.3,5,89,21.7,132,1,3,9,2,100,78,1.2,20.0,0,2,5.6,62.9,94.9,12.0,7.5,0,9,25.7,86.4,0,23,9.1,2,9,82.2,22,279,68.0,294,4,18,35,0,233,112,0.9,10.6
Jaquiski Tartt,9479,S,SF,11,375,0,28,0,9.0,66.7,95.5,18.8,12.5,0,0,0.0,83.3,0,15,0.0,0,0,121.5,4,84,22.4,88,1,6,6,1,35,2,0.5,8.8,0,2,13.9,60.0,95.1,28.4,17.1,1,1,6.7,58.4,0,18,14.3,2,1,69.6,9,269,71.7,283,4,10,15,0,63,40,0.2,7.0
Eric Rowe,9480,CB,MIA,11,373,0,17,0,10.8,51.9,95.9,13.6,7.1,1,6,22.2,57.4,0,47,7.1,1,6,101.5,14,212,56.8,221,2,13,27,2,204,72,1.1,14.6,0,0,13.6,71.4,100.0,13.0,9.3,0,0,0.0,62.2,0,17,0.0,0,0,88.7,10,134,35.9,134,3,11,14,0,91,40,0.7,9.1
Denzel Perryman,9481,LB,LAC,8,114,0,27,0,,,93.3,,,0,0,,67.7,0,,,0,0,0.0,0,14,12.3,15,0,0,0,0,0,0,0.0,,0,0,4.6,77.3,94.9,5.2,4.0,0,0,0.0,37.2,0,31,23.8,5,0,93.4,17,93,81.6,98,6,16,22,0,142,64,1.6,8.4
Ronald Darby,9483,CB,PHI,7,234,0,24,0,14.1,59.3,100.0,7.3,4.3,1,4,14.8,52.4,1,31,8.3,1,4,77.2,16,121,51.7,121,2,11,27,1,187,52,1.6,11.7,0,1,16.8,63.2,99.0,8.5,5.4,1,2,10.5,42.6,0,34,25.0,3,2,126.9,12,103,44.0,104,2,8,19,2,169,26,1.7,14.1
Jordan Phillips,9485,DI,BUF,11,3,0,4,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,87,1,1,0,0,0,0,,,0,0,5.0,100.0,1.6,2.0,2.0,0,0,0.0,54.1,0,9,50.0,1,0,104.2,1,2,66.7,123,7,1,1,0,9,4,4.5,9.0
Markus Golden,9491,ED,NYG,11,38,0,21,0,,,6.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,18.4,111,6,0,0,0,0,0,0.0,,0,2,3.3,100.0,13.6,9.3,9.3,0,0,0.0,57.6,0,15,25.0,2,0,108.3,3,30,78.9,221,3,4,3,0,30,20,1.1,10.0
Frank Clark,9496,ED,KC,9,13,0,16,0,10.0,100.0,5.4,6.0,6.0,1,0,0.0,33.8,0,11,,0,0,112.5,1,6,46.2,111,1,0,1,0,11,1,1.8,11.0,0,0,0.3,66.7,3.9,3.5,2.3,0,0,0.0,81.0,1,9,25.0,1,0,37.5,2,7,53.8,178,4,3,3,0,14,15,2.0,7.0
P.J. Williams,9511,CB,NO,9,340,0,20,1,16.9,50.0,95.1,10.4,5.2,0,0,0.0,30.1,0,51,0.0,0,0,115.9,8,97,28.5,102,0,4,16,2,125,19,1.5,15.6,0,1,8.3,83.3,93.8,9.8,8.1,0,1,4.2,51.0,0,52,23.5,4,1,131.1,20,212,62.4,226,5,12,24,1,291,124,1.5,14.6
Jordan Hicks,9517,LB,ARZ,11,423,0,1,0,5.6,100.0,70.3,12.3,12.3,0,0,0.0,43.6,0,23,14.3,1,0,155.6,9,123,29.1,175,4,6,9,1,112,62,1.0,12.4,0,12,6.1,85.7,92.3,7.0,6.0,0,2,4.8,66.2,2,49,10.2,5,2,96.0,36,265,62.6,287,5,32,42,1,416,208,1.7,11.6
Danielle Hunter,9521,ED,MIN,11,8,0,18,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,116,4,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,57.4,0,,100.0,1,0,0.0,0,7,87.5,259,5,0,0,0,0,0,0.0,
Carl Davis,9523,DI,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,58.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,8,4,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,58.7,0,,0.0,0,0,0.0,0,2,50.0,102,1,1,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,10,415,0,25,1,14.7,21.4,100.0,42.0,9.0,0,3,21.4,81.5,0,19,0.0,0,1,39.6,3,136,32.8,136,0,3,14,0,42,2,0.3,14.0,0,1,11.0,68.2,99.6,14.9,10.1,0,1,4.5,63.0,0,42,11.1,2,0,116.3,15,238,57.3,239,3,15,22,1,223,56,1.0,14.9
Trey Flowers,9534,ED,DET,10,16,0,11,0,,,2.6,,,0,0,,61.5,0,,66.7,2,0,0.0,0,5,31.3,195,2,1,0,0,0,0,0.0,,0,0,4.0,100.0,11.5,10.0,10.0,0,0,0.0,53.7,0,5,,0,0,87.5,1,10,62.5,87,3,0,1,0,5,1,0.5,5.0
Clayton Geathers,9542,S,IND,10,236,0,14,0,8.0,100.0,97.7,38.0,38.0,0,0,0.0,52.8,0,7,100.0,2,0,95.8,1,43,18.2,44,0,0,1,0,7,-1,0.2,7.0,0,0,2.1,100.0,98.3,22.7,22.7,0,0,0.0,67.2,1,21,0.0,0,0,60.4,7,170,72.0,173,3,12,7,0,56,41,0.4,8.0
Ibraheim Campbell,9548,S,GB,2,42,0,12,1,-7.0,100.0,92.9,13.0,13.0,0,0,0.0,69.3,0,-3,0.0,0,0,79.2,1,13,31.0,14,0,1,1,0,-3,4,-0.2,-3.0,0,0,-0.7,100.0,85.2,7.3,7.3,0,0,0.0,45.3,0,18,50.0,1,0,109.7,3,23,54.8,27,0,1,3,0,31,33,1.4,10.3
Rodney Gunter,9549,DI,ARZ,11,1,0,1,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,110,1,1,0,0,0,0,,,0,0,,,0.5,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,100.0,182,3,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,11,8,0,12,0,,,2.6,,,0,0,,74.0,0,,33.3,1,0,0.0,0,3,37.5,115,4,2,0,0,0,0,0.0,,0,0,,,0.5,,,0,0,,67.6,0,,50.0,1,0,0.0,0,1,12.5,218,6,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,201,0,28,1,-4.0,66.7,83.0,16.5,11.0,0,1,33.3,70.1,0,21,50.0,2,1,92.4,2,39,19.4,47,0,1,3,0,25,33,0.8,12.5,0,1,3.4,71.4,93.3,9.7,7.0,1,2,9.5,80.4,1,17,0.0,0,2,63.8,15,154,76.6,165,7,10,21,0,111,115,0.8,7.4
Damien Wilson,9560,LB,KC,11,257,0,16,2,9.1,71.4,58.1,9.0,6.4,0,0,0.0,75.0,0,18,16.7,1,0,89.0,5,50,19.5,86,3,3,7,0,46,25,1.0,9.2,0,6,2.6,90.6,91.0,5.4,4.9,0,0,0.0,50.8,0,22,4.2,1,0,127.5,29,172,66.9,189,5,17,32,2,307,241,2.0,10.6
Grady Jarrett,9570,DI,ATL,11,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,149,1,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,59.3,0,,100.0,1,0,0.0,0,2,100.0,169,5,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,11,410,0,12,0,6.5,81.8,94.4,14.1,11.5,0,0,0.0,62.2,0,20,0.0,0,0,108.3,9,136,33.2,144,3,15,11,0,110,60,0.9,12.2,0,0,6.8,76.0,93.7,12.1,9.2,0,5,20.0,66.1,1,27,10.5,2,3,80.9,19,238,58.0,254,6,17,25,0,193,95,0.8,10.2
Bobby McCain,9578,S,MIA,9,286,0,17,1,2.9,100.0,91.9,20.1,20.1,0,0,0.0,64.9,1,23,15.4,2,0,100.0,7,158,55.2,172,2,10,7,2,56,36,0.4,8.0,0,0,13.8,60.0,99.1,36.0,21.6,0,0,0.0,65.6,1,33,33.3,2,0,104.2,3,111,38.8,112,0,4,5,1,71,8,0.7,23.7
Tyeler Davison,9587,DI,ATL,11,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,66,1,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,98,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,8,148,0,21,0,-4.0,100.0,77.8,14.0,14.0,0,0,0.0,53.0,0,15,100.0,1,0,116.7,2,28,18.9,36,0,0,2,0,24,32,0.9,12.0,0,1,5.1,78.6,97.4,9.7,7.6,0,0,0.0,51.5,0,19,7.7,1,0,94.6,11,113,76.4,116,2,11,14,0,94,59,0.9,8.5
D.J. Alexander,9605,LB,JAX,2,19,0,15,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,67.3,0,3,0.0,0,0,79.2,1,10,52.6,10,0,1,1,0,3,6,0.3,3.0,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,67.3,0,6,50.0,1,0,79.2,2,9,47.4,9,0,1,2,0,5,3,0.6,2.5
Quandre Diggs,9633,S,SEA,7,296,0,29,0,11.8,50.0,98.5,60.5,30.3,1,1,25.0,60.5,1,15,37.5,3,0,28.1,2,133,44.9,135,3,5,4,0,23,20,0.2,11.5,0,0,-0.5,100.0,100.0,71.5,71.5,0,0,0.0,70.3,0,17,28.6,2,0,118.8,2,148,50.0,148,0,5,2,0,31,32,0.2,15.5
Anthony Chickillo,9645,ED,PIT,6,5,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,3.0,0.0,11.5,,3.0,1,0,0.0,56.4,0,,,0,0,39.6,0,3,60.0,26,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,11,5,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,44,0,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,57.4,0,,,0,0,0.0,0,4,80.0,140,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,32,0,26,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,9.4,4,0,0,0,0,0,0,0.0,,0,0,10.4,80.0,96.6,6.0,4.8,0,0,0.0,40.0,0,19,0.0,0,0,111.7,4,28,87.5,29,1,1,5,0,54,18,2.3,13.5
Mark Nzeocha,9669,LB,SF,3,10,0,28,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,7.0,0,0,0.0,59.5,1,,,0,0,0.0,0,7,70.0,7,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,8,354,0,22,0,9.5,61.5,100.0,6.0,3.7,0,4,10.3,40.7,0,38,9.1,2,3,108.8,24,160,45.2,160,2,20,39,3,279,109,2.0,11.6,0,2,8.8,78.9,97.5,9.5,7.5,0,0,0.0,63.3,1,28,8.7,2,0,81.1,15,155,43.8,159,4,19,19,0,166,34,1.2,11.1
Akeem King,9682,S,SEA,6,73,0,29,0,12.5,100.0,100.0,6.5,6.5,0,0,0.0,45.2,0,30,0.0,0,0,118.8,2,15,20.5,15,0,1,2,0,52,27,4.0,26.0,0,0,9.6,100.0,94.3,7.0,7.0,1,0,0.0,45.3,0,19,0.0,0,0,118.8,7,50,68.5,53,0,6,7,0,98,31,2.0,14.0
Jermaine Whitehead,9698,S,CLV,8,256,0,8,1,8.3,66.7,85.7,32.0,21.3,0,0,0.0,56.7,0,17,0.0,0,0,127.8,2,72,28.1,84,1,3,3,2,22,1,0.3,11.0,0,3,7.8,71.4,91.1,10.5,7.5,0,1,4.8,49.4,1,20,22.2,6,1,84.4,15,164,64.1,180,2,18,21,1,135,57,0.9,9.0
Xavier Williams,9809,DI,KC,5,1,0,16,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,42,1,1,0,0,0,0,,
Neville Hewitt,9836,LB,NYJ,7,245,0,22,0,10.9,62.5,70.5,11.8,7.4,0,0,0.0,46.0,1,27,25.0,1,0,60.9,5,67,27.3,95,2,3,8,0,89,39,1.5,17.8,0,2,6.5,66.7,90.1,9.8,6.5,0,1,4.8,54.0,1,89,16.7,2,1,94.3,14,146,59.6,162,2,8,21,1,205,133,1.5,14.6
Troy Hill,9881,CB,LA,10,249,0,26,1,10.3,46.4,100.0,7.8,3.6,0,6,21.4,77.8,1,30,9.1,1,4,61.3,13,106,42.6,106,1,9,28,1,158,65,1.5,12.2,0,1,17.8,62.5,100.0,22.8,14.3,0,0,0.0,58.3,0,39,9.1,1,0,101.0,5,121,48.6,121,1,9,8,0,90,8,0.8,18.0
Justin Coleman,9892,CB,DET,11,444,0,11,3,11.0,61.2,97.5,8.2,5.0,1,6,12.2,61.5,1,49,4.0,1,6,111.7,30,269,60.6,276,3,21,49,5,389,130,1.6,13.0,0,0,8.8,73.9,97.2,7.8,5.7,0,1,4.3,48.8,0,26,15.4,2,1,95.6,17,138,31.1,142,2,11,23,0,176,64,1.3,10.4
Anthony Harris,9895,S,MIN,10,416,0,18,0,4.5,83.3,94.1,20.0,16.7,0,2,33.3,63.4,0,13,0.0,0,2,92.4,5,111,26.7,118,1,8,6,0,37,21,0.4,7.4,0,2,14.6,85.7,98.5,41.7,35.7,0,1,14.3,73.7,2,47,0.0,0,1,79.2,6,264,63.5,268,0,14,7,0,119,28,0.5,19.8
James Vaughters,9934,ED,CHI,3,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,1.0,100.0,27.3,3.0,3.0,0,0,0.0,65.8,0,6,0.0,0,0,91.7,1,3,100.0,11,0,2,1,0,6,5,2.0,6.0
Deshazor Everett,9940,S,WAS,5,15,0,32,0,10.0,100.0,100.0,3.5,3.5,0,0,0.0,33.0,0,21,0.0,0,0,118.8,2,8,53.3,8,0,1,2,0,28,8,4.0,14.0,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,40.0,6,0,1,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,6,22,0,4,0,9.3,50.0,75.0,4.0,2.0,0,1,25.0,59.4,0,7,0.0,0,1,57.3,2,9,40.9,12,1,2,4,0,13,5,1.6,6.5,0,0,6.0,100.0,81.3,10.0,10.0,0,0,0.0,67.7,0,8,0.0,0,0,100.0,1,13,59.1,16,0,1,1,0,8,2,0.8,8.0
De'Vante Bausby,10057,CB,DEN,3,68,0,10,0,10.5,50.0,100.0,6.3,3.1,0,3,37.5,85.0,0,10,25.0,1,3,56.3,4,26,38.2,26,1,3,8,0,21,6,0.8,5.3,0,0,8.2,100.0,100.0,6.8,6.8,0,0,0.0,57.0,0,24,25.0,1,0,116.7,5,37,54.4,37,2,3,5,0,60,19,1.8,12.0
Justin March-Lillard,10065,LB,DAL,2,6,0,9,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,62.8,0,11,,0,0,112.5,1,3,50.0,3,0,0,1,0,11,7,3.7,11.0
Quinton Dunbar,10073,CB,WAS,9,303,0,32,0,12.7,55.6,100.0,10.1,5.6,0,1,5.6,72.4,2,34,0.0,0,1,61.3,10,115,38.0,115,4,7,18,1,147,73,1.5,14.7,0,0,10.0,54.2,100.0,12.5,6.8,0,2,8.3,90.4,2,26,7.1,1,1,36.5,13,167,55.1,167,7,13,24,0,138,63,0.9,10.6
Curtis Riley,10109,S,OAK,5,94,0,23,0,15.8,40.0,97.1,16.5,6.6,0,0,0.0,43.1,0,35,0.0,0,0,120.8,2,34,36.2,35,0,2,5,1,55,19,1.7,27.5,0,0,22.5,100.0,100.0,24.5,24.5,0,0,0.0,59.7,0,42,0.0,0,0,158.3,2,56,59.6,56,0,5,2,1,50,5,1.0,25.0
Erik Harris,10346,S,OAK,10,368,0,23,0,6.0,66.7,97.4,24.5,16.3,1,1,16.7,81.1,1,18,11.1,1,1,37.5,4,113,30.7,116,0,8,6,0,28,16,0.3,7.0,0,0,18.5,69.2,99.6,22.9,15.8,0,3,23.1,53.6,2,59,5.6,1,3,111.9,9,222,60.3,223,3,17,13,2,174,72,0.8,19.3
Jalen Ramsey,10639,CB,LA,8,350,0,26,1,10.2,68.0,100.0,7.7,5.2,1,3,12.0,67.6,0,39,5.3,1,3,85.8,17,140,40.0,140,2,17,25,0,162,36,1.2,9.5,0,2,13.2,72.0,100.0,9.8,7.0,0,1,4.0,50.2,0,52,11.8,2,0,135.9,18,184,52.6,184,3,13,25,2,283,78,1.6,15.7
Leonard Floyd,10643,ED,CHI,11,85,0,6,0,,,7.3,,,0,0,,66.7,0,,33.3,1,0,0.0,0,10,11.8,137,3,2,0,0,0,0,0.0,,0,1,3.1,81.8,29.8,7.3,6.0,1,0,0.0,59.1,0,22,20.0,2,0,91.7,9,72,84.7,242,6,7,11,0,66,52,1.0,7.3
Eli Apple,10644,CB,NO,11,493,0,20,0,10.5,53.8,99.2,15.7,8.5,1,1,7.7,65.9,0,54,25.0,2,1,83.5,7,126,25.6,127,2,6,13,0,114,60,1.0,16.3,0,1,13.2,53.3,100.0,19.1,10.2,0,2,6.7,61.1,0,54,0.0,0,1,102.5,16,328,66.5,328,4,20,30,2,243,48,0.8,15.2
Vernon Hargreaves III,10645,CB,HST,10,438,0,13,1,12.1,67.6,100.0,7.2,4.8,0,3,8.1,42.7,0,46,0.0,0,2,104.4,25,195,44.5,195,2,20,37,1,329,116,1.8,13.2,0,1,11.1,81.0,99.6,12.6,10.2,0,1,4.8,63.1,1,44,25.0,5,1,96.2,17,229,52.3,230,2,14,21,0,249,97,1.2,14.6
Sheldon Rankins,10646,DI,NO,8,6,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,0,,,4.1,,,0,0,,58.9,0,,,0,0,0.0,0,5,83.3,122,1,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,9,343,0,23,2,18.3,83.3,95.7,19.4,16.2,0,0,0.0,58.4,1,59,12.5,1,0,118.8,5,112,32.7,117,2,5,6,1,129,28,1.3,25.8,0,2,11.3,85.7,96.6,30.8,26.4,0,1,14.3,62.1,0,53,12.5,2,1,118.8,6,199,58.0,206,1,12,7,0,106,30,0.6,17.7
Keanu Neal,10651,S,ATL,3,91,0,2,0,7.3,50.0,97.4,17.0,8.5,0,0,0.0,51.1,0,13,0.0,0,0,64.6,2,38,41.8,39,0,2,4,0,20,9,0.6,10.0,0,1,13.5,83.3,96.0,9.2,7.7,0,0,0.0,39.3,0,43,0.0,0,0,113.2,5,48,52.7,50,0,7,6,0,67,9,1.5,13.4
