player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Justin Skule,38951,T,SF,4,100.0,0,28,67.0,54.0,69.2,1,1,65,100.0,100.0,98.5,3,2,0,175,0,0,175,175,69,69,0,0,106,0
Kyle Rudolph,6195,TE,MIN,5,61.0,0,18,53.3,47.0,56.7,0,2,28,22.0,21.4,92.9,2,3,1,172,0,0,0,282,30,140,0,0,142,254
Wes Schweitzer,10829,G,ATL,4,100.0,0,2,51.7,45.6,52.3,1,8,129,100.0,100.0,96.5,1,9,0,172,6,0,0,172,140,140,166,0,32,0
Ty Nsekhe,7636,T,BUF,4,100.0,0,4,60.3,66.2,65.5,2,6,103,100.0,100.0,96.1,3,8,0,167,0,0,1,167,112,112,0,166,55,0
George Kittle,11901,TE,SF,4,61.0,0,28,92.5,66.0,74.0,0,2,23,20.2,19.4,95.7,0,2,0,158,0,0,0,259,24,124,0,0,134,208
Nick Boyle,9604,TE,BLT,5,69.3,0,3,73.2,70.2,67.4,0,0,21,25.0,25.0,100.0,2,0,0,156,0,0,5,225,23,92,0,1,133,137
Dakota Dozier,8772,G,MIN,5,100.0,0,18,48.6,47.8,48.8,2,7,87,100.0,100.0,93.7,1,10,1,155,0,70,0,155,94,94,82,0,61,3
O.J. Howard,11774,TE,TB,5,53.6,0,30,46.5,36.7,46.1,0,3,23,16.0,15.7,89.1,3,4,1,149,0,0,0,278,24,153,0,0,125,208
Jimmy Garoppolo,8697,QB,SF,4,50.5,0,28,73.9,61.2,60.0,0,0,1,0.8,0.8,100.0,1,0,0,147,0,0,0,291,1,131,0,0,146,0
Jack Doyle,8520,TE,IND,5,57.3,0,14,71.7,71.6,61.4,0,0,12,10.8,10.7,100.0,0,0,0,145,0,0,0,253,13,121,0,0,132,183
Jacoby Brissett,10725,QB,IND,5,40.2,0,14,59.5,,60.0,0,0,0,0.0,0.0,,3,0,0,144,0,0,0,358,0,202,0,0,144,0
Kirk Cousins,7102,QB,MIN,5,45.9,0,18,61.7,,60.0,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,305,0,155,0,0,140,0
Zach Ertz,7816,TE,PHI,5,43.1,0,24,73.8,68.9,49.3,0,0,11,6.1,6.7,100.0,0,0,0,137,0,0,1,318,13,194,0,2,124,153
Darren Waller,9637,TE,OAK,5,48.8,0,23,82.7,62.7,68.1,1,0,19,11.8,12.3,97.4,0,1,0,137,0,0,0,281,20,163,0,0,117,175
Greg Olsen,3647,TE,CAR,5,44.1,0,5,66.0,69.5,53.3,0,0,22,12.1,12.1,95.5,0,1,1,132,0,0,1,299,23,190,0,2,109,111
Jamon Brown,9505,G,ATL,3,100.0,0,2,57.1,43.6,61.1,1,3,82,100.0,100.0,97.6,3,4,0,132,0,0,0,132,89,89,132,0,43,0
Tom Brady,698,QB,NE,5,37.8,0,19,84.2,,60.1,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,347,0,209,0,0,131,0
Jesse Davis,9989,T,MIA,3,100.0,0,17,61.0,64.2,58.1,0,6,97,100.0,100.0,95.9,2,7,1,131,0,0,130,131,100,100,0,0,31,1
Derek Carr,8671,QB,OAK,5,41.7,0,23,75.1,,60.0,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,312,0,176,0,0,130,0
Adam Thielen,8288,WR,MIN,5,46.6,1,18,80.6,,64.0,0,0,0,0.0,0.0,,3,0,0,130,0,0,0,279,0,148,0,0,130,6
Russell Wilson,7077,QB,SEA,5,37.5,0,29,90.4,,60.0,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,347,0,203,0,0,130,0
Joe Flacco,4332,QB,DEN,5,39.0,0,10,68.8,,60.0,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,331,0,198,0,0,129,0
Dak Prescott,10769,QB,DAL,5,38.2,0,9,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,335,0,199,0,0,128,0
Lee Smith,6311,TE,BUF,5,81.5,1,4,66.1,69.7,68.0,0,1,33,55.0,56.7,95.5,5,2,1,128,0,0,1,157,38,67,0,0,90,153
Nelson Agholor,9453,WR,PHI,5,39.5,0,24,52.3,,46.0,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,324,0,196,0,0,128,3
Ryan Griffin,7982,TE,NYJ,4,56.2,0,22,47.9,51.3,57.3,1,4,40,30.5,30.3,91.2,0,6,1,127,0,0,0,226,43,142,0,0,84,167
Danny Isidora,11933,G,MIA,3,100.0,1,17,53.7,54.3,50.7,1,4,92,100.0,100.0,97.3,1,5,0,127,0,0,0,127,95,95,127,0,32,0
Chris Godwin,11839,WR,TB,5,39.8,0,30,91.4,71.0,65.6,0,0,2,1.1,1.0,100.0,1,0,0,127,0,0,0,319,2,194,0,0,125,23
Jameis Winston,9434,QB,TB,5,37.5,0,30,57.2,,60.0,0,0,0,0.0,0.0,,4,0,0,126,0,0,0,336,0,202,0,0,126,0
Carson Wentz,10636,QB,PHI,5,36.2,0,24,90.4,,60.0,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,345,0,207,0,0,125,0
Jonnu Smith,11855,TE,TEN,5,67.8,0,31,62.8,52.8,56.9,0,1,20,26.0,28.4,97.5,1,1,0,124,0,0,1,183,23,81,0,0,101,159
Ryan Izzo,47327,TE,NE,5,65.6,0,19,45.6,54.9,47.7,1,0,22,27.5,27.0,97.7,4,1,0,124,0,0,0,189,24,89,0,0,100,108
Tyler Lockett,9502,WR,SEA,5,37.8,0,29,74.7,,63.9,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,323,0,200,0,0,122,5
Will Dissly,30762,TE,SEA,5,52.8,0,29,81.1,62.6,60.5,0,1,15,13.4,13.5,96.7,4,1,0,122,0,0,0,231,17,126,0,0,105,146
Marcus Mariota,9435,QB,TEN,5,37.6,0,31,68.8,,60.6,0,0,0,0.0,0.0,,3,0,0,118,0,0,0,314,0,189,0,0,118,0
Justin McCray,9234,T,CLV,4,100.0,0,8,63.3,49.3,78.8,1,4,67,100.0,100.0,93.3,2,7,2,117,0,0,1,117,75,75,0,113,42,3
Darren Fells,8549,TE,HST,5,55.0,0,13,60.9,58.5,55.3,0,4,23,20.4,20.2,91.3,2,4,0,116,0,0,0,211,24,119,0,0,92,166
Willie Snead IV,8999,WR,BLT,5,45.1,0,3,65.5,,63.8,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,257,0,141,0,0,116,0
Evan Boehm,10762,G,MIA,3,100.0,0,17,54.1,51.5,53.8,2,5,74,100.0,100.0,95.3,0,7,0,116,0,50,0,116,79,79,66,0,37,0
Lamar Jackson,46416,QB,BLT,5,32.2,0,3,72.5,,60.2,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,360,0,209,0,0,116,0
Joe Staley,3644,T,SF,2,100.0,0,28,74.8,89.2,63.3,0,0,55,100.0,100.0,100.0,1,0,0,116,0,0,116,116,62,62,0,0,54,0
Gardner Minshew,41401,QB,JAX,5,34.8,0,15,74.8,,60.0,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,330,0,211,0,0,115,0
Josh Hill,8200,TE,NO,5,62.5,0,20,57.9,64.1,57.5,0,2,26,29.5,27.4,92.3,1,3,1,115,0,0,0,184,26,95,0,1,89,138
Aaron Rodgers,2241,QB,GB,5,34.1,0,12,76.9,,60.0,0,0,0,0.0,0.0,,4,0,0,115,0,0,0,337,0,215,0,0,115,0
MyCole Pruitt,9576,TE,TEN,5,76.5,0,31,51.0,72.1,56.6,0,2,20,38.5,37.5,95.0,1,2,0,114,0,0,2,149,21,56,0,0,93,96
Lane Taylor,8365,G,GB,2,100.0,1,12,59.2,75.5,51.8,1,2,65,100.0,100.0,96.2,1,4,1,114,0,114,0,114,70,70,0,0,44,0
Matthew Stafford,4924,QB,DET,4,40.6,0,11,76.0,,60.0,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,281,0,162,0,0,114,0
Tony Bergstrom,7095,C,WAS,4,100.0,1,32,59.4,54.5,59.9,0,1,70,100.0,100.0,97.9,1,2,1,113,105,1,0,113,74,74,5,0,39,2
Kyle Juszczyk,7912,FB,SF,4,74.3,0,28,85.0,82.9,80.6,0,0,12,26.7,24.5,100.0,2,0,0,113,0,0,0,152,12,49,0,0,101,22
Courtland Sutton,48164,WR,DEN,5,37.8,0,10,84.5,,78.2,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,299,0,186,0,0,113,0
DeAndre Hopkins,7808,WR,HST,5,35.8,0,13,76.1,,71.3,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,313,0,201,0,0,112,0
Baker Mayfield,46518,QB,CLV,5,35.8,2,8,69.5,60.9,60.0,0,0,1,0.6,0.5,100.0,4,0,0,112,0,0,0,313,1,199,0,0,111,0
Mike Evans,8642,WR,TB,5,36.8,0,30,74.6,69.6,74.1,0,0,1,0.5,0.5,100.0,0,0,0,112,0,0,0,304,1,193,0,0,111,1
Will Fuller V,10655,WR,HST,5,35.6,0,13,77.5,64.5,88.5,0,0,1,0.5,0.5,100.0,1,0,0,111,0,0,0,312,1,202,0,0,110,0
Odell Beckham Jr.,8647,WR,CLV,5,35.9,2,8,71.6,,57.5,0,0,0,0.0,0.0,,4,0,0,110,0,0,0,306,0,194,0,0,110,0
Deshaun Watson,11767,QB,HST,5,34.0,0,13,78.1,,60.0,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,324,0,206,0,0,110,0
Robert Woods,7822,WR,LA,5,31.0,0,26,76.0,76.4,61.5,0,0,7,3.1,2.9,100.0,2,0,0,109,0,0,0,352,7,245,0,0,102,10
C.J. Uzomah,9590,TE,CIN,5,56.5,0,7,47.6,30.9,50.1,0,2,30,27.5,27.2,90.0,0,4,2,108,0,0,0,191,31,114,0,0,77,166
D.J. Moore,48267,WR,CAR,5,36.2,0,5,72.7,,77.3,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,298,0,189,0,0,108,1
Philip Rivers,1725,QB,LAC,5,32.1,0,27,77.7,,60.5,0,0,0,0.0,0.0,,2,0,0,107,0,0,0,333,0,224,0,0,107,0
Amari Cooper,9437,WR,DAL,5,36.1,0,9,84.8,,71.2,0,0,0,0.0,0.0,,5,0,0,106,0,0,0,294,0,188,0,0,106,4
Julian Edelman,5156,WR,NE,5,35.0,0,19,73.2,,69.5,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,303,0,195,0,0,106,3
Wes Martin,46087,G,WAS,2,100.0,1,32,45.9,31.8,51.5,0,3,68,100.0,100.0,96.3,1,4,1,105,0,0,0,105,71,71,105,0,34,0
Demetrius Harris,8524,TE,CLV,5,54.7,0,8,40.0,54.9,50.3,1,1,28,26.4,26.9,96.4,3,2,0,105,0,0,0,192,32,119,0,0,73,166
Josh Gordon,7618,WR,NE,5,34.9,0,19,64.2,,51.2,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,301,0,195,0,0,105,0
Jamil Demby,31982,G,LA,2,100.0,0,26,27.6,14.0,43.0,2,6,59,100.0,100.0,89.8,2,10,2,104,0,0,0,104,61,61,104,0,43,0
Jarvis Landry,8698,WR,CLV,5,34.9,0,8,71.6,,66.5,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,298,0,194,0,0,104,5
Kenny Golladay,11851,WR,DET,4,40.6,1,11,78.2,,66.9,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,254,0,151,0,0,103,4
Brandin Cooks,8655,WR,LA,5,32.4,0,26,72.7,62.4,53.0,0,0,0,0.0,0.5,,1,0,0,103,0,0,0,318,1,213,0,0,102,0
Corey Davis,11760,WR,TEN,5,40.6,0,31,67.7,,64.7,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,254,0,151,0,0,103,8
Jason Witten,1384,TE,DAL,5,42.9,0,9,64.7,66.6,57.1,0,2,15,10.6,9.9,93.3,0,2,0,103,0,0,0,240,15,152,0,0,88,147
Stefon Diggs,9579,WR,MIN,5,43.4,0,18,68.5,,66.3,0,0,0,0.0,0.0,,2,0,0,102,0,0,0,235,0,133,0,0,102,0
Jared Goff,10635,QB,LA,5,27.9,0,26,70.4,,60.0,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,366,0,254,0,0,102,0
Michael Thomas,10681,WR,NO,5,33.6,1,20,84.1,,48.5,0,0,0,0.0,0.0,,3,0,0,101,0,0,0,301,0,200,0,0,101,0
Josh Allen,46601,QB,BUF,5,30.2,1,4,57.6,,60.0,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,334,0,211,0,0,101,0
Jesse James,9593,TE,DET,4,67.3,0,11,53.2,37.4,53.1,0,1,23,32.9,31.9,97.8,1,1,0,101,0,0,0,150,23,72,0,1,78,130
Curtis Samuel,11795,WR,CAR,5,33.2,0,5,65.3,,55.7,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,298,0,195,0,0,99,2
T.Y. Hilton,7092,WR,IND,4,44.8,1,14,77.1,,63.2,0,0,0,0.0,0.0,,3,0,0,99,0,0,0,221,0,122,0,0,99,0
Allen Robinson II,8696,WR,CHI,5,33.6,1,6,82.1,,77.3,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,295,0,196,0,0,99,3
Travis Kelce,7844,TE,KC,5,33.1,2,16,80.4,66.6,66.6,0,2,14,7.3,7.4,92.9,4,2,0,99,0,0,0,299,16,216,0,0,83,128
Rhett Ellison,7128,TE,NYG,5,67.1,0,21,63.8,69.6,64.0,0,1,22,34.4,31.4,97.7,0,1,0,98,0,0,0,146,22,70,0,0,76,140
Nate Davis,46808,G,TEN,2,100.0,0,31,36.8,50.3,39.9,0,1,46,100.0,100.0,96.7,1,2,1,96,0,0,0,96,49,49,96,0,47,0
Marcedes Lewis,2973,TE,GB,5,66.7,0,12,67.1,56.7,60.2,0,2,12,21.1,23.8,83.3,0,3,1,96,0,0,0,144,15,63,0,0,81,138
Greg Little,46254,T,CAR,2,100.0,0,5,70.4,86.5,56.0,0,1,48,100.0,100.0,99.0,0,1,0,96,0,0,96,96,50,50,0,0,46,0
Marquez Valdes-Scantling,47809,WR,GB,5,33.6,0,12,59.6,,43.4,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,286,0,189,0,0,96,1
Marvin Jones Jr.,7158,WR,DET,4,38.5,1,11,77.6,,59.5,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,247,0,152,0,0,95,2
Cooper Kupp,11824,WR,LA,5,29.2,0,26,81.4,55.1,45.7,0,0,7,3.2,3.4,85.7,0,1,1,95,0,0,0,325,8,236,0,0,87,1
Kyler Murray,38334,QB,ARZ,5,26.3,1,1,70.2,,60.3,0,0,0,0.0,0.0,,2,0,0,94,0,0,0,357,0,246,0,0,94,0
D.K. Metcalf,47864,WR,SEA,5,34.9,3,29,65.6,,60.5,0,0,0,0.0,0.0,,4,0,0,94,0,0,0,269,0,175,0,0,94,2
Jeff Heuerman,9525,TE,DEN,5,58.8,0,10,58.7,79.4,60.2,0,0,10,13.7,15.4,100.0,0,0,0,94,0,0,0,160,12,78,0,0,82,143
Foster Moreau,47043,TE,OAK,5,65.7,0,23,71.6,44.5,59.5,0,3,21,30.0,30.0,92.9,0,3,0,94,0,0,0,143,21,70,0,0,73,131
John Jerry,5598,T,CIN,3,100.0,0,7,76.3,71.7,78.6,1,3,70,100.0,100.0,97.1,0,4,0,94,0,0,94,94,75,75,0,0,19,0
Gerald Everett,11799,TE,LA,5,39.0,0,26,75.6,61.0,59.6,1,1,21,13.2,12.5,95.2,1,2,0,94,0,0,0,241,21,168,0,0,73,158
Emmanuel Sanders,5606,WR,DEN,5,34.4,0,10,81.4,,61.2,0,0,0,0.0,0.0,,3,0,0,93,0,0,0,270,0,177,0,0,93,2
Randall Cobb,6216,WR,DAL,5,35.9,0,9,69.1,,47.0,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,259,0,164,0,0,93,9
Noah Fant,42388,TE,DEN,5,40.6,1,10,46.9,22.3,44.0,0,0,8,5.8,7.5,87.5,4,1,1,93,0,0,0,229,11,146,0,0,82,165
Kenny Wiggins,6471,G,DET,4,100.0,0,11,60.6,59.4,59.1,0,1,53,100.0,100.0,99.1,0,1,0,92,0,43,1,92,55,55,48,0,37,0
Marquise Goodwin,7859,WR,SF,4,50.3,0,28,65.8,,68.0,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,183,0,90,0,0,92,3
Zach Pascal,12303,WR,IND,5,50.3,1,14,67.7,76.2,75.0,0,0,2,2.4,2.2,100.0,1,0,0,91,0,0,0,181,2,91,0,0,89,4
T.J. Hockenson,40912,TE,DET,4,48.7,0,11,62.2,49.1,60.9,0,1,9,9.1,9.4,83.3,2,2,1,91,0,0,0,187,10,106,0,0,81,117
Patrick Mahomes,11765,QB,KC,5,27.5,1,16,84.3,,60.0,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,331,0,233,0,0,91,0
Andy Dalton,6187,QB,CIN,5,26.8,0,7,61.5,,60.0,0,0,0,0.0,0.0,,3,0,0,90,0,0,0,336,0,239,0,0,90,0
Seth Roberts,9079,WR,BLT,5,40.4,1,3,55.6,,60.6,0,0,0,0.0,0.0,,2,0,0,90,0,0,0,223,0,133,0,0,90,0
Tyrell Williams,10154,WR,OAK,4,39.4,0,23,67.9,,46.8,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,226,0,137,0,0,89,0
John Brown,8726,WR,BUF,5,29.2,0,4,72.1,,50.3,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,305,0,215,0,0,89,0
Mo Alie-Cox,12078,TE,IND,5,80.7,0,14,71.6,73.5,63.8,0,1,14,42.4,43.2,96.4,0,1,0,88,0,0,2,109,16,37,0,0,72,103
Sammy Watkins,8639,WR,KC,5,32.8,1,16,71.2,74.2,77.5,0,0,3,1.8,1.6,100.0,1,0,0,88,0,0,0,268,3,183,0,0,85,1
James O'Shaughnessy,9606,TE,JAX,5,42.0,0,15,62.5,77.8,49.2,0,0,9,7.4,8.4,100.0,0,0,0,87,0,0,0,207,11,131,0,0,76,140
Larry Fitzgerald,1724,WR,ARZ,5,27.7,0,1,67.7,44.9,31.7,1,0,2,0.9,0.9,75.0,1,1,0,87,0,0,0,314,2,229,0,0,85,4
Keenan Allen,7857,WR,LAC,5,28.7,0,27,79.9,,75.4,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,303,0,215,0,0,87,1
Cameron Fleming,8775,T,DAL,4,100.0,0,9,51.8,49.4,59.5,2,4,57,100.0,100.0,93.0,2,7,1,86,0,0,82,86,61,61,0,0,25,4
Dallas Goedert,47272,TE,PHI,4,60.6,0,24,83.1,64.1,87.3,0,1,13,20.6,18.8,88.5,0,2,1,86,0,0,0,142,13,69,0,1,73,107
Chris Conley,9509,WR,JAX,5,32.2,0,15,68.1,,79.9,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,264,0,179,0,0,85,1
Davante Adams,8688,WR,GB,4,36.4,0,12,88.2,,56.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,231,0,147,0,0,84,1
Teddy Bridgewater,8667,QB,NO,4,34.4,0,20,68.0,,60.3,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,241,0,155,0,0,83,0
Kyle Allen,26152,QB,CAR,3,43.7,0,5,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,190,0,105,0,0,83,0
Demarcus Robinson,10760,WR,KC,5,28.5,1,16,63.1,,49.3,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,291,0,208,0,0,83,1
Matt Ryan,4317,QB,ATL,5,23.8,0,2,72.8,,60.7,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,349,0,261,0,0,83,0
Blake Bell,9550,TE,KC,5,59.3,1,16,50.1,75.6,62.5,0,0,22,28.6,28.8,95.5,1,1,1,83,0,0,0,140,23,80,0,0,60,114
Isaiah Wynn,46048,T,NE,2,100.0,0,19,72.8,77.4,65.9,1,0,42,100.0,100.0,98.8,1,1,0,82,0,0,82,82,45,45,0,0,37,0
George Fant,11282,T,SEA,5,97.6,0,29,60.9,80.8,53.2,0,1,28,93.3,94.1,98.2,0,1,0,81,0,0,23,83,32,34,0,0,49,60
Durham Smythe,47257,TE,MIA,4,71.7,0,17,59.3,49.1,66.3,1,2,30,50.0,49.2,91.7,0,4,1,81,0,0,1,113,31,63,0,0,50,85
Jordan Mills,7945,T,ARZ,2,100.0,0,1,38.0,33.4,39.1,0,3,58,100.0,100.0,95.7,0,4,1,81,0,0,0,81,59,59,0,81,22,0
Luke Stocker,6256,TE,ATL,5,72.3,0,2,58.6,81.5,71.8,0,0,23,44.2,43.6,100.0,0,0,0,81,0,0,0,112,24,55,0,0,57,104
Geoff Swaim,9679,TE,JAX,5,47.9,2,15,47.9,37.7,52.4,0,1,7,8.0,9.4,92.9,5,1,0,80,0,0,0,167,9,96,0,0,71,107
Jaron Brown,8128,WR,SEA,5,37.2,0,29,55.8,58.1,65.6,0,1,3,2.4,2.2,83.3,2,1,0,80,0,0,0,215,3,138,0,0,77,4
Mack Hollins,11873,WR,PHI,5,36.0,2,24,54.7,,56.0,0,0,0,0.0,0.0,,3,0,0,80,0,0,0,222,0,142,0,0,80,0
Antony Auclair,24606,TE,TB,5,89.8,0,30,41.0,55.5,47.2,1,1,19,67.9,69.0,89.5,0,3,1,79,0,0,0,88,20,29,0,0,59,86
Billy Price,46795,G,CIN,3,100.0,0,7,50.0,28.1,60.2,2,1,53,100.0,100.0,95.3,1,4,1,79,0,79,0,79,57,57,0,0,22,0
Chris Manhertz,10211,TE,CAR,4,89.8,0,5,61.0,79.2,57.9,0,0,27,75.0,75.7,100.0,1,0,0,79,0,0,2,88,28,37,0,4,51,60
Tyler Higbee,10744,TE,LA,4,55.7,0,26,87.5,64.4,66.8,1,0,18,24.3,26.2,97.2,0,1,0,78,0,0,0,140,22,84,0,0,56,123
Roderick Johnson,11915,T,HST,4,98.7,0,13,58.7,55.5,59.0,2,1,43,97.7,97.8,94.2,0,4,1,78,0,0,1,79,44,45,0,65,34,13
Austin Hooper,10715,TE,ATL,5,26.9,0,2,78.5,68.6,60.7,1,1,16,7.7,7.1,93.7,1,2,0,77,0,0,0,286,16,225,0,0,61,166
Tajae Sharpe,10774,WR,TEN,5,49.7,0,31,65.8,,57.6,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,155,0,78,0,0,77,1
Virgil Green,6356,TE,LAC,4,47.0,0,27,52.2,76.3,64.2,0,0,21,21.4,19.4,100.0,1,0,0,77,0,0,0,164,21,108,0,0,56,112
Evan Engram,11778,TE,NYG,5,27.9,0,21,70.5,61.1,55.0,0,0,10,5.3,5.8,100.0,2,0,0,76,0,0,0,272,12,206,0,0,64,164
Irv Smith Jr.,42060,TE,MIN,5,51.7,0,18,74.6,48.4,70.3,0,1,6,8.6,7.8,91.7,0,1,0,76,0,0,0,147,6,77,0,0,70,112
Tyler Boyd,10689,WR,CIN,5,25.9,0,7,77.1,,84.0,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,294,0,217,0,0,76,3
Deebo Samuel,48274,WR,SF,4,46.3,0,28,65.7,73.4,82.1,0,0,1,1.3,1.2,100.0,1,0,0,75,0,0,0,162,1,86,0,0,74,1
Hayden Hurst,47294,TE,BLT,5,52.1,0,3,75.7,71.3,45.7,0,0,3,4.5,4.2,100.0,0,0,0,75,0,0,2,144,3,72,0,0,72,60
C.J. Ham,11347,FB,MIN,5,75.0,0,18,62.4,62.2,71.4,0,1,6,19.4,21.9,91.7,0,1,0,75,0,0,0,100,7,32,0,0,68,11
Jordan Akins,47050,TE,HST,5,39.4,0,13,55.8,59.4,48.8,0,2,9,7.7,8.1,88.9,1,2,0,74,0,0,0,188,10,124,0,0,64,116
JuJu Smith-Schuster,11817,WR,PIT,5,29.0,0,25,70.5,,76.4,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,255,0,181,0,0,74,6
Ethan Pocic,11813,G,SEA,2,100.0,0,29,40.4,54.5,44.5,0,1,37,100.0,100.0,98.6,1,1,0,73,1,52,0,73,40,40,20,0,33,0
DaeSean Hamilton,45416,WR,DEN,5,34.8,0,10,54.6,,79.8,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,207,0,135,0,0,72,1
Cornelius Lucas,9025,T,CHI,3,100.0,0,6,53.6,48.2,55.0,0,3,35,100.0,100.0,95.7,0,3,0,72,0,0,0,72,39,39,0,63,33,9
Eric Fisher,7783,T,KC,2,100.0,0,16,67.6,72.0,60.7,0,2,36,100.0,100.0,97.2,0,2,0,72,0,0,72,72,44,44,0,0,28,0
Dawson Knox,35883,TE,BUF,5,33.3,0,4,60.3,75.2,76.4,0,0,6,4.3,4.0,100.0,2,0,0,72,0,0,0,216,6,149,0,0,66,135
Christian Kirk,47546,WR,ARZ,4,27.4,0,1,63.2,66.2,37.9,0,0,1,0.6,0.5,100.0,1,0,0,72,0,0,0,263,1,190,0,0,71,0
Robby Anderson,11254,WR,NYJ,4,31.6,0,22,61.0,,61.4,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,225,0,154,0,0,71,0
Alshon Jeffery,7048,WR,PHI,4,40.3,0,24,72.4,,57.8,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,176,0,105,0,0,71,2
Jimmy Graham,5619,TE,GB,5,33.0,0,12,61.3,63.0,66.4,0,0,11,8.0,7.2,90.9,2,1,1,70,0,0,0,212,11,153,0,0,59,100
Ty Sambrailo,9492,T,ATL,3,100.0,0,2,42.0,47.8,42.8,0,6,49,100.0,100.0,93.9,1,6,0,70,0,0,0,70,51,51,6,60,19,4
Nick Vannett,10728,TE,PIT,5,44.9,0,25,48.4,28.4,51.6,0,0,10,11.1,12.2,90.0,0,1,1,70,0,0,1,156,12,98,0,0,58,102
Jeremy Sprinkle,11909,TE,WAS,5,59.3,1,32,56.9,48.9,48.4,1,0,15,26.3,26.2,96.7,3,1,0,70,0,0,0,118,17,65,0,0,53,100
Forrest Lamp,11793,G,LAC,5,100.0,0,27,64.5,64.2,62.2,0,3,40,100.0,100.0,96.2,0,3,0,69,0,53,6,69,44,44,0,0,25,10
Sterling Shepard,10674,WR,NYG,4,27.4,0,21,78.1,,83.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,252,0,179,0,0,69,1
Patrick Ricard,48862,DI,BLT,5,87.3,0,3,62.7,80.1,58.6,0,0,7,41.2,47.4,100.0,0,0,0,69,0,0,0,79,9,19,0,0,60,12
D.J. Chark Jr.,47702,WR,JAX,5,26.4,0,15,90.2,,70.2,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,258,0,190,0,0,68,4
Maxx Williams,9488,TE,ARZ,5,60.2,0,1,78.5,76.9,81.0,0,0,9,17.6,19.6,100.0,1,0,0,68,0,0,0,113,11,56,0,0,57,78
Adam Shaheen,11800,TE,CHI,5,57.1,0,6,60.1,66.1,58.5,0,0,8,14.5,13.6,100.0,0,0,0,68,0,0,4,119,8,59,0,0,60,70
Mitchell Trubisky,11757,QB,CHI,4,34.0,0,6,45.8,,60.3,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,200,0,129,0,0,68,0
Jared Cook,5012,TE,NO,5,32.2,0,20,52.1,64.2,52.6,0,0,5,3.8,4.1,100.0,2,0,0,67,0,0,0,208,6,147,0,0,61,68
Jarius Wright,7118,WR,CAR,5,31.0,0,5,56.5,,36.9,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,216,0,149,0,0,67,0
