player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Nick Bosa,42741,ED,SF,9,0,28,8,28,0,1,1,0,10.9,24,4,12.5,2,1,0,4,98.7,220,223,44,11.8,0,7,27,4,89.1,196,40,11.7,6,7,1,8,8,1
Malcolm Jenkins,4937,S,PHI,9,0,24,2,5,0,0,4,1,52.6,20,4,10.0,0,1,1,1,11.0,38,347,8,11.8,0,2,1,0,47.4,18,4,13.9,1,1,0,1,2,1
Cory Littleton,11190,LB,LA,9,0,26,0,5,0,0,2,0,37.9,11,2,9.1,0,0,0,0,10.7,38,356,7,11.8,0,0,2,0,62.1,18,4,16.7,2,1,0,2,1,0
Jonathan Ledbetter,18645,ED,MIA,1,0,17,0,1,0,0,1,0,61.5,8,2,18.8,1,1,0,0,100.0,13,13,2,11.5,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Jaquiski Tartt,9479,S,SF,9,0,28,0,3,0,0,2,0,69.2,9,2,11.1,0,0,0,0,4.5,13,288,3,11.5,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Benson Mayowa,8196,ED,OAK,8,1,23,1,13,1,1,13,1,100.0,130,22,11.5,8,7,1,1,94.9,130,137,22,11.5,0,0,0,0,0.0,0,0,,0,0,0,8,7,1
Elandon Roberts,10848,LB,NE,8,0,19,0,3,0,0,2,0,46.2,6,2,16.7,0,1,0,0,24.1,13,54,3,11.5,0,0,1,0,53.8,7,1,7.1,0,0,0,0,1,0
Zach Sieler,66917,DI,BLT,3,0,3,0,3,0,0,0,0,38.5,5,0,0.0,0,0,0,1,100.0,13,13,3,11.5,0,0,3,1,61.5,8,3,18.8,0,0,1,0,0,1
Brian Poole,11052,CB,NYJ,9,0,22,2,1,0,1,1,0,61.5,8,2,12.5,0,0,0,0,4.0,13,328,3,11.5,0,1,0,0,38.5,5,1,10.0,0,0,0,0,0,0
Tyquan Lewis,48475,ED,IND,2,0,14,0,5,0,0,3,0,63.6,14,3,10.7,0,0,0,0,95.7,22,23,5,11.4,0,0,2,0,36.4,8,2,12.5,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,8,0,4,3,5,0,3,3,0,55.8,24,7,16.7,1,1,0,0,15.0,44,293,9,11.4,0,0,1,0,44.2,19,1,2.6,0,1,1,1,2,1
Adrian Amos,9575,S,GB,10,0,12,1,4,0,1,3,0,63.6,14,4,14.3,0,0,0,0,5.7,22,386,5,11.4,0,0,1,0,36.4,8,1,6.3,0,0,0,0,0,0
Devin White,43089,LB,TB,6,0,30,1,4,0,1,0,0,40.9,9,1,5.6,0,0,0,0,16.9,31,183,6,11.3,0,0,2,0,59.1,13,2,7.7,0,0,0,1,0,0
Ja'Whaun Bentley,50966,LB,NE,9,0,19,1,5,0,0,3,0,60.0,12,3,12.5,0,0,0,0,25.7,27,105,6,11.1,0,1,0,0,40.0,8,1,6.3,0,0,0,0,0,0
Dylan Cole,24304,LB,HST,9,0,13,0,2,0,0,1,0,55.6,5,1,10.0,0,0,0,0,11.0,9,82,2,11.1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,5,0,30,1,10,0,1,2,0,40.0,18,3,8.3,0,0,0,1,26.9,50,186,11,11.0,0,0,6,1,60.0,27,6,11.1,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,9,0,3,2,3,0,0,0,0,9.5,2,0,0.0,0,0,0,0,21.7,23,106,5,10.9,0,2,3,0,90.5,19,5,13.2,0,0,0,0,0,0
Cameron Wake,4907,ED,TEN,8,0,31,7,17,0,7,17,1,96.4,133,27,11.3,3,3,0,1,98.6,138,140,27,10.9,0,0,0,0,3.6,5,0,0.0,0,0,0,3,3,0
Bobby Wagner,7050,LB,SEA,10,0,29,2,8,0,2,2,0,41.7,20,4,10.0,0,0,0,0,15.3,65,424,12,10.8,0,0,6,0,58.3,28,6,10.7,0,0,0,2,2,0
Christian Miller,50078,ED,CAR,5,0,5,0,4,0,0,1,0,45.9,17,1,2.9,0,0,0,0,92.5,37,40,6,10.8,0,0,3,0,54.1,20,5,17.5,2,2,0,2,2,0
Danny Trevathan,7177,LB,CHI,9,0,6,3,3,0,1,0,0,55.9,19,2,7.9,1,1,0,0,11.4,37,325,7,10.8,0,2,3,0,44.1,15,5,16.7,0,0,0,1,1,0
D.J. Hayden,7793,CB,JAX,8,0,15,3,1,0,2,0,0,50.0,14,3,14.3,1,1,0,0,11.2,28,249,5,10.7,0,1,1,0,50.0,14,2,7.1,0,0,0,1,1,0
Danielle Hunter,9521,ED,MIN,10,0,18,9,46,0,9,45,1,95.3,328,62,10.7,8,9,1,1,98.3,345,351,64,10.6,0,0,1,0,4.7,16,2,9.4,1,1,0,9,10,1
Rodney McLeod,7271,S,PHI,9,0,24,0,4,0,0,1,0,38.9,7,1,7.1,0,0,0,1,5.5,19,347,4,10.5,0,0,2,1,61.1,11,2,9.1,0,0,0,0,0,0
Demario Davis,7079,LB,NO,9,0,20,2,12,0,2,4,0,47.3,35,6,8.6,0,0,0,2,23.0,76,331,15,10.5,0,0,7,1,52.7,39,8,11.5,1,1,0,1,1,0
Kwon Alexander,9557,LB,SF,8,0,28,0,2,0,0,0,0,31.6,6,1,16.7,1,1,0,1,9.2,19,206,3,10.5,0,0,2,1,68.4,13,2,7.7,0,0,0,1,1,0
Nathan Gerry,11940,LB,PHI,9,0,24,0,4,0,0,2,0,41.2,7,2,14.3,0,0,0,0,12.3,19,155,4,10.5,0,0,2,0,58.8,10,2,10.0,0,0,1,0,0,1
Mack Wilson,43190,LB,CLV,8,0,8,0,8,0,0,2,0,47.7,21,2,4.8,0,0,0,0,18.1,48,265,9,10.4,0,0,4,0,52.3,23,5,13.0,1,1,0,1,1,0
Joey Bosa,10637,ED,LAC,10,1,27,10,31,1,7,16,0,54.7,156,30,11.9,7,7,2,0,99.7,285,286,50,10.4,0,3,15,0,45.3,129,20,8.5,2,4,4,9,11,6
Za'Darius Smith,9555,ED,GB,10,0,12,12,36,0,5,12,2,33.2,106,19,9.9,2,3,2,2,98.8,319,323,57,10.3,0,7,24,0,66.8,213,38,10.6,7,7,0,9,10,2
Dee Ford,8658,ED,SF,9,1,28,1,17,1,1,16,1,89.2,132,22,10.2,5,5,0,1,96.7,148,153,24,10.1,0,0,1,0,10.8,16,2,9.4,1,0,0,6,5,0
Preston Smith,9471,ED,GB,10,0,12,8,20,0,6,12,2,70.3,168,24,8.9,6,6,1,3,72.2,239,331,38,10.0,0,2,8,1,29.7,71,14,12.7,4,4,0,10,10,1
Juston Burris,10752,S,CLV,5,0,8,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.5,5,59,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Justin Coleman,9892,CB,DET,9,0,11,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.4,5,348,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Ricardo Allen,8782,S,ATL,9,0,2,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,1.6,5,317,1,10.0,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,8,0,9,1,2,0,1,2,0,66.7,10,3,15.0,0,0,0,0,5.8,15,257,3,10.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Jeff Heath,8396,S,DAL,9,0,9,1,2,0,0,2,0,80.0,12,2,8.3,0,0,0,0,5.2,15,286,3,10.0,0,1,0,0,20.0,3,1,16.7,0,0,0,0,0,0
Karl Joseph,10648,S,OAK,9,0,23,1,1,0,1,1,0,80.0,8,2,12.5,0,0,0,0,3.1,10,323,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,9,0,9,0,3,0,0,0,1,48.8,21,2,9.5,2,2,0,1,13.6,45,332,6,10.0,0,0,2,0,51.2,22,3,9.1,1,1,0,3,3,0
Von Miller,6154,ED,DEN,9,0,10,5,38,0,4,29,2,75.6,201,36,9.7,3,4,1,2,91.7,266,290,48,10.0,0,1,9,0,24.4,65,12,10.8,2,1,0,5,5,1
Quincy Wilson,11801,CB,IND,6,0,14,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,6.3,5,79,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Joe Thomas,9272,LB,DAL,8,0,9,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,6.8,5,74,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ryan Connelly,49840,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,9,2,16.7,1,1,0,0,16.1,15,93,2,10.0,0,0,0,0,40.0,6,0,0.0,0,0,0,1,1,0
B.J. Goodson,10743,LB,GB,9,0,12,0,2,0,0,0,0,40.0,4,0,0.0,0,0,0,0,12.7,10,79,2,10.0,0,0,2,0,60.0,6,2,16.7,0,0,0,0,0,0
Thomas Davis Sr.,2231,LB,LAC,10,0,27,0,1,0,0,0,0,53.8,7,1,14.3,1,1,0,0,5.5,15,274,2,10.0,0,0,1,0,46.2,6,1,8.3,0,0,0,1,1,0
Jayron Kearse,10878,CB,MIN,8,0,18,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.6,5,89,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Dante Fowler Jr.,9436,ED,LA,9,0,26,2,35,0,2,20,1,52.2,145,28,11.7,6,4,1,3,90.0,278,309,46,9.9,0,0,15,2,47.8,133,18,7.9,3,3,0,9,7,1
T.J. Watt,11785,ED,PIT,9,0,25,11,25,0,11,25,1,98.6,290,47,10.0,11,10,0,1,90.5,295,326,47,9.8,0,0,0,0,1.4,4,0,0.0,0,0,0,11,10,0
Brandon Graham,5538,ED,PHI,9,0,24,8,31,0,7,28,1,85.3,221,38,9.3,3,6,4,1,98.1,259,264,45,9.8,0,1,3,0,14.7,38,7,13.2,3,5,2,6,11,6
J.J. Watt,6163,ED,HST,8,0,13,16,31,0,14,25,2,90.8,267,44,9.2,5,6,3,3,99.7,294,295,52,9.7,0,2,6,1,9.2,27,8,14.8,0,0,0,5,6,3
Myles Garrett,11756,ED,CLV,9,0,8,6,27,0,1,8,0,42.2,111,13,7.7,4,4,0,0,97.4,263,270,42,9.7,0,5,19,0,57.8,152,29,11.2,5,5,0,9,9,0
Vince Biegel,11863,ED,MIA,9,0,17,11,13,0,3,2,0,20.4,29,5,8.6,0,0,0,2,82.5,146,177,26,9.6,0,8,11,2,79.6,113,20,9.3,1,2,1,2,3,1
Ogbonnia Okoronkwo,50130,ED,LA,4,0,26,2,3,0,1,1,0,31.9,15,3,13.3,1,1,0,0,95.9,47,49,7,9.6,0,1,2,0,68.1,32,4,7.8,1,1,0,2,2,0
Jayon Brown,11910,LB,TEN,8,0,31,2,6,0,0,2,1,56.1,23,2,4.3,0,0,1,1,15.4,42,273,8,9.5,0,2,4,0,43.9,18,6,16.7,0,1,1,0,1,2
Marcus Davenport,50291,ED,NO,9,0,20,7,30,0,0,1,0,8.4,19,2,7.9,1,2,1,1,89.5,229,256,40,9.4,0,7,28,1,91.6,207,37,9.4,2,3,1,3,5,2
Chris Jones,10671,DI,KC,7,0,16,9,20,0,5,12,2,46.0,91,18,10.4,1,1,0,2,99.0,207,209,34,9.4,0,4,8,0,54.0,107,16,9.3,4,4,1,5,5,1
Jahlani Tavai,51055,LB,DET,9,0,11,0,6,0,0,1,0,23.4,11,1,4.5,0,0,0,1,28.1,54,192,8,9.3,0,0,3,1,76.6,36,5,9.7,2,2,0,2,2,0
Aaron Lynch,8785,ED,CHI,9,1,6,5,5,1,1,5,0,66.7,50,6,6.0,0,0,0,0,93.8,75,80,12,9.3,0,4,0,0,33.3,25,6,16.0,2,2,0,2,2,0
Nicholas Morrow,51674,LB,OAK,9,0,23,2,3,0,0,0,0,30.8,8,0,0.0,0,0,0,0,9.5,27,283,5,9.3,0,1,3,0,69.2,18,4,11.1,0,1,1,0,1,1
Benardrick McKinney,9476,LB,HST,9,0,13,2,9,0,0,4,1,56.7,34,5,8.8,1,0,0,1,21.5,71,330,12,9.2,0,2,4,0,43.3,26,6,11.5,0,1,1,1,1,1
Jordan Hicks,9517,LB,ARZ,10,0,1,3,7,0,2,2,0,67.3,33,4,6.1,0,2,2,0,15.5,65,419,11,9.2,0,1,2,0,32.7,16,4,15.6,1,1,0,1,3,2
Alexander Johnson,15267,LB,DEN,5,0,10,1,3,0,1,0,0,38.6,17,2,8.8,1,1,0,0,24.3,44,181,6,9.1,0,0,3,0,61.4,27,4,9.3,1,1,0,2,2,0
Todd Davis,9007,LB,DEN,7,0,10,1,3,0,1,1,0,50.0,11,2,9.1,0,0,0,1,8.5,22,258,4,9.1,0,0,2,1,50.0,11,2,9.1,0,0,0,0,0,0
Kyle Van Noy,8675,ED,NE,8,1,19,4,23,1,4,20,0,83.4,171,27,8.8,3,4,1,0,82.4,206,250,32,9.0,0,0,3,0,16.6,34,5,10.3,2,2,0,5,6,1
Calais Campbell,4364,DI,JAX,9,1,15,11,29,0,7,19,0,57.4,159,29,10.1,3,3,0,1,99.3,288,290,46,9.0,1,4,9,1,42.6,118,16,8.1,3,3,2,6,6,2
Justin Houston,6222,ED,IND,9,0,14,6,26,0,3,12,1,47.3,121,16,7.0,1,1,0,2,97.3,256,263,39,9.0,0,3,14,1,52.7,135,23,10.7,6,6,0,7,7,0
Melvin Ingram III,7024,ED,LAC,7,0,27,2,22,0,2,13,0,54.3,102,19,11.3,4,6,3,0,91.7,189,206,29,9.0,0,0,9,0,45.7,86,10,6.4,1,1,1,5,7,4
Robert Quinn,6166,ED,DAL,7,0,9,3,15,0,0,0,0,0.0,0,0,,0,0,0,0,99.4,180,181,25,8.9,0,3,15,0,100.0,180,25,8.9,7,8,2,7,8,2
Jordan Willis,11828,ED,NYJ,5,0,22,2,6,0,0,3,0,12.5,7,3,21.4,0,0,0,0,84.8,56,66,9,8.9,0,2,3,0,87.5,49,6,7.1,1,1,0,1,1,0
Everson Griffen,5624,ED,MIN,10,1,18,12,37,0,0,0,0,0.6,2,0,0.0,0,0,0,1,97.0,353,364,56,8.9,1,12,37,1,99.4,350,56,9.0,7,7,3,7,7,3
Vinny Curry,7061,ED,PHI,9,3,24,5,14,1,4,7,0,44.9,53,11,10.4,0,0,1,0,98.3,118,120,20,8.9,2,1,7,0,55.1,65,9,7.7,1,1,0,1,1,1
P.J. Williams,9511,CB,NO,7,0,20,0,1,0,0,0,0,47.1,8,0,0.0,0,0,0,0,7.5,17,228,2,8.8,0,0,1,0,52.9,9,2,16.7,1,1,0,1,1,0
Jahleel Addae,8117,LB,HST,9,0,13,0,3,0,0,1,0,64.7,11,1,4.5,0,0,0,0,7.4,17,231,3,8.8,0,0,2,0,35.3,6,2,16.7,0,0,0,0,0,0
Devin Bush,27375,LB,PIT,9,0,25,1,0,0,1,0,0,76.5,13,2,11.5,1,1,0,0,5.6,17,303,2,8.8,0,0,0,0,23.5,4,0,0.0,0,0,0,1,1,0
Cameron Jordan,6176,ED,NO,9,0,20,5,33,0,5,31,5,87.5,267,43,9.4,7,7,0,5,97.2,307,316,46,8.8,0,0,2,0,12.5,38,3,5.3,1,1,0,8,8,0
Lavonte David,7060,LB,TB,9,1,30,2,6,0,2,4,0,48.1,26,7,15.4,1,1,0,0,14.3,57,400,9,8.8,1,0,2,0,51.9,28,2,3.6,0,0,0,1,2,1
Patrick Onwuasor,11100,LB,BLT,7,1,3,3,4,1,2,2,1,53.7,29,5,10.3,1,1,1,2,30.6,63,206,9,8.7,0,0,2,1,46.3,25,3,8.0,1,1,0,2,2,1
Kenny Moore II,51596,CB,IND,8,0,14,0,2,0,0,2,2,34.8,8,2,12.5,0,0,0,2,8.2,23,279,3,8.7,0,0,0,0,65.2,15,1,6.7,1,1,0,1,1,0
Tremaine Edmunds,50905,LB,BUF,9,0,4,1,2,0,0,2,0,80.0,20,3,10.0,1,2,1,0,8.6,29,339,4,8.6,0,0,0,0,20.0,5,0,0.0,0,0,0,1,2,1
DeMarcus Walker,11806,DI,DEN,8,0,10,0,6,0,0,2,0,39.2,29,3,6.9,1,2,1,0,100.0,81,81,10,8.6,0,0,3,0,60.8,45,6,10.0,3,4,1,4,6,2
Shaquil Barrett,9000,ED,TB,9,0,30,5,26,0,1,14,1,30.3,96,19,12.0,4,3,0,2,90.9,319,351,43,8.6,0,4,12,1,69.7,221,24,7.2,8,8,2,12,11,2
Jacob Martin,50152,ED,HST,9,0,13,2,12,0,0,8,0,71.6,58,8,6.9,0,1,1,0,93.1,81,87,14,8.6,0,2,4,0,28.4,23,6,13.0,0,0,0,0,1,1
Lorenzo Alexander,2476,ED,BUF,9,1,4,3,14,0,3,9,0,68.1,92,14,8.7,2,4,2,0,75.4,135,179,20,8.5,1,0,5,0,31.9,43,6,8.1,1,1,0,3,5,2
Germaine Pratt,29407,LB,CIN,8,0,7,0,2,0,0,0,0,22.2,2,0,0.0,0,0,0,0,19.7,12,61,2,8.3,0,0,2,0,77.8,7,2,14.3,0,0,0,0,0,0
Bradley McDougald,8220,S,SEA,9,0,29,0,2,0,0,1,0,58.3,7,1,7.1,0,0,0,1,3.4,12,348,2,8.3,0,0,1,1,41.7,5,1,10.0,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,10,1,18,0,4,0,0,0,0,60.9,14,0,0.0,0,0,0,0,6.0,24,402,4,8.3,1,0,4,0,39.1,9,4,22.2,0,0,0,0,0,0
Devin McCourty,5552,S,NE,9,0,19,0,2,0,0,0,0,50.0,6,0,0.0,0,0,0,0,3.9,12,311,2,8.3,0,0,2,0,50.0,6,2,16.7,0,0,0,0,0,0
Reshad Jones,5686,S,MIA,3,0,17,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,10.3,6,58,1,8.3,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
Dre Greenlaw,51503,LB,SF,9,0,28,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,8.8,12,136,1,8.3,0,0,0,0,58.3,7,1,14.3,1,1,0,1,1,0
Buster Skrine,6289,CB,CHI,9,0,6,1,1,0,0,0,0,58.3,7,0,0.0,0,0,0,0,4.2,12,285,2,8.3,0,1,1,0,41.7,5,2,20.0,0,0,0,0,0,0
Ronnie Harrison,49206,S,JAX,9,0,15,0,2,0,0,2,0,66.7,16,2,6.3,0,0,0,0,7.2,24,335,3,8.3,0,0,0,0,33.3,8,1,12.5,1,1,0,1,1,0
Terrell Edmunds,51334,S,PIT,9,0,25,2,0,0,2,0,0,63.6,7,2,14.3,0,0,0,0,3.3,12,365,2,8.3,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,NYG,5,0,21,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,35.3,6,17,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Earl Thomas III,5539,S,BLT,9,0,3,2,2,0,1,2,0,39.1,9,3,16.7,0,0,0,0,7.0,24,342,4,8.3,0,1,0,0,60.9,14,1,3.6,0,0,0,0,0,0
Justin Reid,49048,S,HST,9,0,13,0,2,0,0,0,0,16.7,2,0,0.0,0,0,0,0,3.3,12,365,2,8.3,0,0,2,0,83.3,10,2,10.0,0,0,0,0,0,0
Javon Hargrave,10723,DI,PIT,9,0,25,1,23,0,1,15,0,77.9,113,18,8.8,2,3,1,0,100.0,183,183,27,8.2,0,0,4,0,22.1,32,5,9.4,1,1,0,3,4,1
Michael Bennett,5273,DI,DAL,8,0,9,6,10,0,6,8,0,89.7,131,18,8.4,4,3,0,0,96.7,148,153,20,8.1,0,0,2,0,10.3,15,2,6.7,0,0,0,4,3,0
Chase Winovich,48523,ED,NE,9,0,19,0,7,0,0,2,0,23.7,28,3,7.1,1,0,0,0,97.5,118,121,13,8.1,0,0,5,0,76.3,90,10,8.3,5,4,0,6,4,0
Josh Allen,50235,ED,JAX,9,0,15,8,13,0,4,9,0,61.6,141,19,8.9,6,5,2,1,92.3,229,248,29,8.1,0,4,4,1,38.4,88,10,6.8,2,3,1,8,8,3
Khalil Mack,8640,ED,CHI,9,0,6,4,34,0,3,22,1,52.1,160,28,9.7,3,3,1,3,92.2,307,333,44,8.1,0,1,12,2,47.9,147,16,6.5,3,4,1,6,7,2
Olivier Vernon,7074,ED,CLV,8,1,8,6,24,0,2,9,3,43.5,97,11,5.7,0,0,0,3,93.7,223,238,33,8.1,1,4,15,0,56.5,126,22,9.9,3,4,1,3,4,1
Mike Hilton,10898,CB,PIT,9,0,25,3,1,0,1,0,0,32.4,12,1,4.2,0,1,1,0,15.9,37,232,5,8.1,0,2,1,0,67.6,25,4,10.0,1,1,1,1,2,2
Brandon Copeland,8378,LB,NYJ,5,0,22,0,2,0,0,1,0,75.0,18,1,2.8,0,0,0,0,23.4,25,107,3,8.0,0,0,1,0,25.0,6,2,25.0,1,1,0,1,1,0
Jermaine Whitehead,9698,S,CLV,8,0,8,1,3,0,1,3,0,48.0,12,4,16.7,0,0,0,0,9.4,25,266,4,8.0,0,0,0,0,52.0,13,0,0.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,9,0,26,8,30,0,3,15,2,41.1,129,21,9.3,3,3,0,2,100.0,314,314,44,8.0,0,5,15,0,58.9,185,23,7.0,3,5,2,6,8,2
Chandler Jones,7027,ED,ARZ,10,0,1,2,30,0,1,19,0,58.2,205,29,9.3,9,8,0,2,89.8,352,392,44,8.0,0,1,11,2,41.8,147,15,6.1,3,4,1,12,12,1
Mario Addison,6558,ED,CAR,8,0,5,3,17,0,0,4,0,14.0,32,5,9.4,1,1,0,1,92.7,229,247,28,7.9,0,3,13,1,86.0,197,23,7.6,7,4,0,8,5,0
Matthew Judon,10780,ED,BLT,9,0,3,16,14,0,13,7,0,69.9,167,22,7.2,2,2,1,0,81.0,239,295,34,7.9,0,3,7,0,30.1,72,12,9.7,2,3,1,4,5,2
Jordan Jenkins,10717,ED,NYJ,7,0,22,5,10,0,3,3,0,14.6,23,6,13.0,0,1,1,1,88.3,158,179,20,7.9,0,2,7,1,85.4,135,14,7.0,5,6,1,5,7,2
Matt Ioannidis,10786,DI,WAS,9,0,32,5,20,0,5,18,3,95.4,209,27,7.4,4,3,1,3,100.0,225,225,30,7.8,0,0,1,0,4.6,10,1,5.0,0,0,0,5,4,1
Fletcher Cox,7018,DI,PHI,9,0,24,5,29,0,3,23,2,86.4,210,28,7.1,2,1,1,2,98.8,255,258,37,7.8,0,2,3,0,13.6,33,6,10.6,1,1,0,3,2,1
A.J. Klein,7930,LB,NO,9,0,20,0,8,0,0,4,0,58.0,29,4,6.9,0,1,1,0,18.1,51,281,8,7.8,0,0,4,0,42.0,21,4,9.5,0,0,0,0,1,1
Nick Vigil,10721,LB,CIN,9,0,7,2,3,0,0,0,0,36.7,11,0,0.0,0,0,0,1,12.3,32,261,5,7.8,0,1,2,0,63.3,19,3,7.9,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,9,0,9,7,19,0,7,16,0,87.6,205,28,8.0,5,6,3,0,98.7,234,237,31,7.7,0,0,3,0,12.4,29,3,5.2,0,0,0,5,6,3
Frankie Luvu,51028,ED,NYJ,5,0,22,2,0,0,2,0,0,100.0,13,2,7.7,0,0,1,0,37.1,13,35,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Adrian Clayborn,6172,ED,ATL,9,1,2,4,15,0,0,0,0,1.3,2,0,0.0,0,0,0,1,97.4,149,153,21,7.7,1,4,15,1,98.7,147,21,7.8,2,4,3,2,4,3
Trey Flowers,9534,ED,DET,9,0,11,5,21,0,4,1,0,18.0,40,6,8.8,1,1,0,2,94.7,234,247,31,7.7,0,1,17,0,82.0,182,22,7.1,4,4,0,5,5,0
Trey Hendrickson,11858,ED,NO,6,1,20,1,6,0,0,0,0,18.2,18,1,5.6,1,1,0,0,95.2,99,104,11,7.6,1,1,6,0,81.8,81,10,8.0,3,3,0,4,4,0
Anthony Barr,8644,LB,MIN,9,1,18,2,4,0,0,1,0,47.7,31,1,1.6,0,1,1,0,18.0,66,366,8,7.6,1,2,3,0,52.3,34,7,13.2,2,2,0,2,3,1
Tarell Basham,11835,ED,NYJ,9,0,22,2,23,0,1,11,0,44.2,80,12,7.5,0,0,0,2,83.4,181,217,26,7.5,0,1,12,2,55.8,101,14,7.4,1,3,2,1,3,2
Geno Atkins,5643,DI,CIN,9,2,7,4,24,1,1,8,0,38.6,81,10,6.8,1,2,1,1,99.6,227,228,31,7.5,1,3,13,1,61.4,129,18,7.8,2,3,1,3,5,2
Arik Armstead,9450,ED,SF,9,0,28,1,18,0,1,17,3,83.6,183,23,7.7,5,9,4,3,99.5,221,222,26,7.5,0,0,1,0,16.4,36,3,6.9,2,2,0,7,11,4
Blake Martinez,10765,LB,GB,10,0,12,0,1,0,0,1,0,47.4,9,2,16.7,1,1,0,0,5.2,20,385,2,7.5,0,0,0,0,52.6,10,0,0.0,0,0,0,1,1,0
Jerome Baker,28091,LB,MIA,9,0,17,3,6,0,1,1,0,42.2,27,2,3.7,0,2,5,0,24.9,74,297,10,7.4,0,2,3,0,57.8,37,6,9.5,1,1,0,1,3,5
Jordan Whitehead,49196,S,TB,9,0,30,0,5,0,0,3,0,51.5,17,3,8.8,0,0,0,0,8.7,34,391,5,7.4,0,0,1,0,48.5,16,1,3.1,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,SEA,10,0,29,9,32,0,5,22,1,63.6,203,29,7.6,2,2,0,2,95.2,319,335,44,7.4,0,4,10,1,36.4,116,15,6.9,1,3,2,3,5,2
Kyler Fackrell,10722,ED,GB,10,0,12,5,9,0,0,4,0,29.0,31,5,9.7,1,1,2,1,68.4,108,158,15,7.4,0,5,5,1,71.0,76,10,6.6,0,0,0,1,1,2
Budda Baker,11791,S,ARZ,10,1,1,1,3,1,0,1,1,37.0,10,1,5.0,0,0,1,1,6.5,27,418,4,7.4,0,1,2,0,63.0,17,3,8.8,0,0,0,0,0,1
Dont'a Hightower,7030,LB,NE,8,2,19,3,7,1,2,3,0,32.1,34,6,10.3,1,2,1,0,55.3,109,197,13,7.3,1,0,3,0,67.9,72,5,4.9,2,2,1,3,4,2
Shaq Lawson,10653,ED,BUF,9,1,4,5,9,1,2,2,0,18.5,23,4,8.7,0,1,1,1,95.4,124,130,16,7.3,0,3,7,1,81.5,101,12,6.9,2,2,0,2,3,1
Blake Cashman,35413,LB,NYJ,7,0,22,2,6,0,2,4,1,57.4,39,7,10.3,1,1,0,1,29.5,69,234,9,7.2,0,0,2,0,42.6,29,2,3.4,0,0,0,1,1,0
Markus Golden,9491,ED,NYG,10,1,21,6,15,1,4,13,1,86.8,224,21,5.6,4,4,3,1,88.7,258,291,29,7.2,0,2,2,0,13.2,34,8,17.6,4,4,0,8,8,3
Taven Bryan,48753,DI,JAX,9,1,15,6,8,1,2,7,1,59.1,65,9,6.9,0,0,0,1,100.0,111,111,15,7.2,0,4,1,0,40.9,45,6,7.8,1,1,0,1,1,0
Brennan Scarlett,11169,ED,HST,9,0,13,2,4,0,1,1,0,78.1,75,6,6.7,4,4,0,0,77.6,97,125,10,7.2,0,1,3,0,21.9,21,4,9.5,0,0,1,4,4,1
