player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeff Heath,8396,S,DAL,7,274,0,9,0,6.4,100.0,87.0,8.3,8.3,0,1,14.3,57.1,0,24,0.0,0,1,149.1,7,67,24.5,77,2,8,7,1,72,27,1.2,10.3,0,3,5.6,84.2,98.4,11.1,9.4,0,2,10.5,59.0,0,22,0.0,0,2,102.0,16,188,68.6,191,3,13,19,0,161,98,0.9,10.1
Cody Davis,8458,S,JAX,3,12,0,15,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,2,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,7,211,0,26,0,10.2,50.0,100.0,9.0,4.5,0,1,8.3,63.5,0,14,0.0,0,0,59.4,6,56,26.5,56,2,8,12,0,45,11,0.8,7.5,0,0,6.8,64.3,99.3,14.2,9.1,0,1,7.1,72.2,0,27,33.3,4,1,77.7,9,135,64.0,136,5,8,14,0,74,36,0.6,8.2
LaRoy Reynolds,8500,LB,CIN,4,12,0,7,0,,,33.3,,,0,0,,62.7,0,,,0,0,0.0,0,4,33.3,12,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,80.0,3.5,3.5,0,0,0.0,46.7,0,9,33.3,1,0,102.1,2,8,66.7,10,0,2,2,0,17,16,2.4,8.5
Mike Purcell,8530,DI,DEN,4,1,0,10,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,SEA,7,8,0,29,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,59,0,0,0,0,0,0,,,0,0,,,4.1,,,0,0,,87.8,1,,50.0,1,0,0.0,0,6,75.0,148,2,1,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,6,16,0,6,0,,,5.1,,,0,0,,62.7,0,,50.0,1,0,0.0,0,4,25.0,78,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,8.3,5.0,5.0,0,1,50.0,75.5,0,9,33.3,1,1,89.6,2,12,75.0,145,6,2,2,0,11,5,1.1,5.5
Anthony Barr,8644,LB,MIN,6,217,0,18,0,0.5,0.0,40.0,,14.0,0,0,0.0,77.3,0,,0.0,0,0,39.6,0,32,14.7,80,2,2,2,0,0,0,0.0,,0,4,3.7,80.6,94.2,6.0,4.9,1,2,6.5,60.7,1,45,0.0,0,2,98.9,25,162,74.7,172,3,13,31,1,260,187,1.7,10.4
Kyle Fuller,8649,CB,CHI,6,271,0,6,1,8.2,68.8,100.0,7.2,4.9,0,0,0.0,48.3,1,39,11.1,1,0,75.0,11,86,31.7,86,3,7,16,0,160,57,2.0,14.5,0,2,8.6,79.2,100.0,8.4,6.7,0,2,8.3,64.8,1,34,10.5,2,2,83.3,19,170,62.7,170,4,15,24,0,196,72,1.2,10.3
C.J. Mosley,8652,LB,NYJ,2,59,0,22,0,1.5,50.0,58.3,20.0,10.0,0,0,0.0,68.6,0,2,,0,0,56.3,1,21,35.6,36,0,0,2,0,2,4,0.1,2.0,0,1,5.2,66.7,91.2,7.3,4.8,0,1,16.7,77.2,1,22,0.0,0,1,38.2,4,31,52.5,34,0,3,6,0,29,27,1.0,7.3
Ha Ha Clinton-Dix,8656,S,CHI,6,257,0,6,0,1.8,60.0,95.3,25.7,15.4,0,0,0.0,88.8,2,13,0.0,0,0,35.8,3,82,31.9,86,0,7,5,0,28,27,0.4,9.3,0,0,8.0,75.0,96.4,50.7,38.0,0,0,0.0,59.3,0,13,8.3,1,0,97.9,3,162,63.0,168,0,11,4,0,32,23,0.2,10.7
Dee Ford,8658,ED,SF,6,4,0,28,1,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,29,2,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,61.5,0,,100.0,1,0,0.0,0,4,100.0,75,2,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,1,42,0,7,0,8.3,33.3,100.0,15.0,5.0,0,0,0.0,59.3,0,6,0.0,0,0,42.4,1,15,35.7,15,0,1,3,0,6,3,0.4,6.0,0,0,1.5,100.0,95.5,10.0,10.0,0,0,0.0,49.9,0,8,50.0,1,0,97.9,2,21,50.0,22,0,1,2,0,15,12,0.8,7.5
Jason Verrett,8660,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,100.0,100.0,1.0,1.0,0,0,0.0,24.1,0,39,,0,0,158.3,1,2,100.0,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,TB,2,5,0,30,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,44.4,0,15,0.0,0,0,118.8,1,3,60.0,3,0,1,1,0,15,10,5.0,15.0
Jimmie Ward,8665,S,SF,3,74,0,28,0,1.0,0.0,100.0,,7.5,0,2,100.0,79.6,0,,,0,2,39.6,0,16,21.6,16,0,0,2,0,0,0,0.0,,0,0,10.3,66.7,100.0,27.0,18.0,0,0,0.0,61.5,0,20,0.0,0,0,100.7,2,56,75.7,56,0,2,3,0,31,10,0.6,15.5
Bradley Roby,8666,CB,HST,6,269,0,13,0,13.0,47.6,99.2,11.2,5.3,2,4,19.0,70.3,0,27,22.2,2,3,69.5,10,124,46.1,125,2,7,21,0,140,30,1.3,14.0,0,0,5.2,92.3,97.8,10.8,10.0,0,1,7.7,63.4,0,15,14.3,2,1,107.1,12,136,50.6,139,3,12,13,0,126,63,1.0,10.5
Demarcus Lawrence,8669,ED,DAL,7,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,1,0,0,0,0,0,,,0,0,6.0,100.0,2.4,3.0,3.0,0,0,0.0,60.4,0,7,,0,0,95.8,1,3,100.0,123,3,0,1,0,7,1,2.3,7.0
Kyle Van Noy,8675,ED,NE,6,44,0,19,1,18.5,50.0,19.5,24.0,12.0,0,0,0.0,86.3,0,19,0.0,0,0,83.3,1,26,59.1,133,3,2,2,0,19,4,0.8,19.0,0,1,,,22.2,,,0,0,,69.4,0,,0.0,0,0,0.0,0,16,36.4,72,2,1,0,0,0,0,0.0,
Lamarcus Joyner,8676,CB,OAK,6,209,0,23,0,9.0,81.8,97.2,6.7,5.5,0,0,0.0,44.7,0,32,0.0,0,0,132.6,9,69,33.0,71,3,7,11,1,94,25,1.6,10.4,0,0,4.0,82.6,93.3,6.0,5.0,0,1,4.3,37.0,0,25,25.0,4,1,101.3,19,125,59.8,134,5,12,23,0,191,134,1.7,10.1
Trent Murphy,8682,ED,BUF,6,6,0,4,0,,,3.5,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,33.3,57,1,1,0,0,0,0,0.0,,0,0,7.0,100.0,3.9,4.0,4.0,0,0,0.0,59.0,1,10,,0,0,68.8,1,4,66.7,103,0,0,1,0,10,3,2.5,10.0
Jeremiah Attaochu,8685,ED,DEN,2,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,52,0,8,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,78.0,0,-2,0.0,0,0,79.2,1,13,25.0,17,1,1,1,0,-2,0,-0.2,-2.0,0,2,-0.1,87.5,86.4,4.7,4.1,0,0,0.0,39.1,0,75,40.0,2,0,158.3,7,38,73.1,44,1,1,8,1,135,132,4.1,19.3
Preston Brown,8708,LB,CIN,7,139,0,7,0,8.5,100.0,75.6,15.0,15.0,0,0,0.0,49.0,0,17,33.3,1,0,118.8,2,31,22.3,41,0,2,2,0,27,10,0.9,13.5,0,1,1.0,92.9,97.1,7.3,6.8,0,0,0.0,54.2,0,39,9.1,1,0,132.7,13,99,71.2,102,4,9,14,1,142,124,1.5,10.9
Terrence Brooks,8714,S,NE,7,104,0,19,0,0.3,25.0,85.1,58.0,14.5,0,0,0.0,61.8,0,11,0.0,0,0,39.6,1,63,60.6,74,0,1,4,0,11,7,0.2,11.0,0,0,13.7,66.7,100.0,17.5,11.7,0,0,0.0,60.9,0,7,0.0,0,0,74.3,2,37,35.6,37,1,2,3,0,12,3,0.3,6.0
Phillip Gaines,8722,CB,HST,4,92,0,13,0,13.2,46.2,98.6,10.2,4.7,0,1,7.7,35.3,0,23,0.0,0,0,62.3,6,71,77.2,72,0,5,13,0,68,25,1.1,11.3,0,1,11.2,83.3,100.0,3.4,2.8,0,0,0.0,40.2,0,46,0.0,0,0,155.6,5,18,19.6,18,3,4,6,1,71,17,4.2,14.2
Jaylen Watkins,8736,S,LAC,7,78,0,27,0,0.5,100.0,94.1,8.0,8.0,0,0,0.0,65.7,0,14,0.0,0,0,100.0,2,16,20.5,17,1,1,2,0,16,15,1.0,8.0,0,1,5.2,100.0,98.1,9.4,9.4,0,0,0.0,49.7,0,24,33.3,2,0,111.7,5,51,65.4,52,1,3,5,0,54,28,1.1,10.8
Bashaud Breeland,8737,CB,KC,7,281,0,16,0,19.9,50.0,100.0,12.0,6.0,1,2,14.3,53.8,1,31,0.0,0,2,47.3,7,89,31.7,89,0,5,14,0,112,11,1.3,16.0,0,1,17.3,50.0,100.0,15.4,7.7,0,2,10.0,42.3,0,41,8.3,1,1,91.7,10,164,58.4,164,1,10,20,1,150,60,1.0,15.0
Cassius Marsh,8743,ED,ARZ,7,10,0,1,1,,,4.5,,,0,0,,77.8,0,,0.0,0,0,0.0,0,1,10.0,22,1,1,0,0,0,0,0.0,,0,0,11.0,100.0,13.6,8.0,8.0,0,0,0.0,49.4,0,11,0.0,0,0,112.5,1,8,80.0,59,1,1,1,0,11,0,1.4,11.0
Ross Cockrell,8744,CB,CAR,5,236,0,5,0,11.8,60.0,96.6,9.3,5.6,0,1,20.0,72.4,1,37,0.0,0,1,90.4,3,28,11.9,29,0,2,5,1,46,12,1.6,15.3,0,1,16.3,42.3,100.0,15.7,6.7,1,5,19.2,64.5,1,31,7.1,1,2,41.8,11,187,79.2,187,5,12,26,0,128,55,0.7,11.6
Maurice Alexander,8745,LB,BUF,2,27,0,4,0,16.0,100.0,90.0,8.0,8.0,0,0,0.0,52.5,0,17,0.0,0,0,118.8,1,9,33.3,10,0,1,1,0,17,1,2.1,17.0,0,0,4.5,66.7,94.1,3.8,2.5,0,0,0.0,70.9,0,26,0.0,0,0,84.0,4,16,59.3,17,2,2,6,0,38,27,2.5,9.5
DaQuan Jones,8747,DI,TEN,7,9,0,31,0,,,4.9,,,0,0,,58.3,0,,,0,0,0.0,0,2,22.2,41,1,0,0,0,0,0,0.0,,0,1,7.0,0.0,7.6,,7.0,0,0,0.0,55.5,0,,0.0,0,0,39.6,0,7,77.8,92,0,0,1,0,0,0,0.0,
Aaron Colvin,8749,CB,WAS,1,40,0,32,0,16.4,100.0,100.0,3.8,3.8,0,0,0.0,27.3,0,41,0.0,0,0,158.3,5,19,47.5,19,0,2,5,2,84,10,4.4,16.8,0,1,5.4,80.0,95.0,4.8,3.8,0,0,0.0,42.5,0,14,0.0,0,0,101.7,4,19,47.5,20,0,2,5,0,42,16,2.2,10.5
Anthony Hitchens,8754,LB,KC,6,145,0,16,1,29.0,0.0,78.9,,28.0,0,1,100.0,89.3,0,,0.0,0,1,39.6,0,30,20.7,38,1,0,1,0,0,0,0.0,,0,0,3.8,81.3,93.5,7.2,5.8,0,0,0.0,48.4,0,22,25.0,3,0,97.9,13,100,69.0,107,1,9,16,0,120,72,1.3,9.2
Walt Aikens,8760,S,MIA,4,26,0,17,0,7.2,100.0,73.3,2.0,2.0,0,0,0.0,28.7,0,23,20.0,1,0,118.8,5,11,42.3,15,0,4,5,0,67,31,6.7,13.4,0,1,5.5,100.0,100.0,7.0,7.0,0,0,0.0,57.9,0,11,0.0,0,0,106.3,2,14,53.8,14,0,1,2,0,19,8,1.4,9.5
Pierre Desir,8762,CB,IND,6,202,0,14,0,13.8,64.7,100.0,5.5,3.6,0,1,5.9,33.2,0,31,28.6,2,1,100.9,11,67,33.2,67,1,5,17,0,183,42,3.0,16.6,0,0,8.5,69.2,100.0,11.8,8.2,0,1,7.7,61.0,1,34,21.4,3,1,67.8,9,115,56.9,115,2,11,13,0,125,41,1.2,13.9
Tre Boston,8763,S,CAR,6,301,0,5,1,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,33,11.0,33,0,1,0,0,0,0,0.0,,0,1,25.3,33.3,100.0,229.0,76.3,0,1,33.3,67.1,0,23,11.1,1,1,61.8,1,245,81.4,245,0,7,3,0,23,4,0.1,23.0
Dontae Johnson,8764,CB,SF,1,3,0,28,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,CHI,1,18,0,6,0,0.0,100.0,83.3,5.0,5.0,0,0,0.0,80.1,0,1,0.0,0,0,79.2,1,5,27.8,6,1,1,1,0,1,1,0.2,1.0,0,1,-1.0,50.0,100.0,11.0,5.5,0,0,0.0,77.3,0,3,0.0,0,0,56.3,1,11,61.1,11,1,1,2,0,3,0,0.3,3.0
Ricardo Allen,8782,S,ATL,7,257,0,2,1,1.7,85.7,97.4,17.7,15.1,0,0,0.0,67.6,0,11,7.7,1,0,86.3,6,114,44.4,117,2,11,7,0,33,36,0.3,5.5,0,2,13.8,66.7,100.0,30.3,20.2,0,2,33.3,34.5,0,58,12.5,1,2,109.7,4,128,49.8,128,0,5,6,0,93,32,0.8,23.3
Aaron Lynch,8785,ED,CHI,6,2,0,6,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,,0,1,-5.0,0.0,3.1,,1.0,0,0,0.0,60.4,0,,0.0,0,0,39.6,0,1,50.0,32,1,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,5,2,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.1,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,39,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,6,60,0,11,0,,,14.6,,,0,0,,73.0,0,,0.0,0,0,0.0,0,24,40.0,164,3,2,0,0,0,0,0.0,,0,0,-1.4,100.0,42.1,5.8,5.8,0,0,0.0,59.2,0,5,33.3,1,0,79.2,5,32,53.3,76,2,2,5,0,15,22,0.5,3.0
Antone Exum Jr.,8817,S,SF,1,13,0,28,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,6,198,0,8,0,9.3,56.3,100.0,4.6,2.6,0,2,12.5,48.0,0,30,14.3,1,1,79.4,9,45,22.7,45,0,6,16,0,117,29,2.9,13.0,0,0,9.3,83.3,97.9,6.9,5.7,0,0,0.0,51.2,1,50,14.3,2,0,134.0,20,142,71.7,145,4,12,24,3,260,123,1.9,13.0
Beau Allen,8858,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,40,0,10,0,,,71.4,,,0,0,,65.0,0,,,0,0,0.0,0,5,12.5,7,0,0,0,0,0,0,0.0,,0,2,1.0,100.0,87.9,14.5,14.5,0,0,0.0,54.0,0,28,33.3,1,0,118.8,2,29,72.5,33,0,0,2,0,35,33,1.2,17.5
Terrance Mitchell,8888,CB,CLV,5,175,0,8,0,9.1,57.1,100.0,8.8,5.0,0,0,0.0,62.0,0,51,25.0,1,0,99.7,4,39,22.3,39,1,3,7,0,84,58,2.4,21.0,0,0,8.4,66.7,100.0,10.3,6.8,0,2,11.1,58.5,0,18,0.0,0,2,81.9,12,126,72.0,126,2,10,18,0,105,15,0.9,8.8
Kerry Wynn,8938,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,3,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,6,28,0,30,0,2.0,0.0,7.9,,8.0,0,0,0.0,93.2,1,,0.0,0,0,0.0,0,9,32.1,114,3,1,1,0,0,0,0.0,,0,0,1.8,75.0,13.6,5.7,4.3,0,0,0.0,55.6,0,7,0.0,0,0,82.3,3,18,64.3,132,7,5,4,0,17,12,1.0,5.7
Josh Mauro,9003,ED,OAK,6,3,0,23,0,,,5.6,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,36,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,2.1,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,47,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,5,190,0,10,0,-1.3,83.3,84.0,11.6,9.7,0,0,0.0,58.3,0,10,0.0,0,0,79.2,5,63,33.2,75,1,4,6,0,16,19,0.3,3.2,0,1,0.9,71.4,97.3,10.2,7.3,0,0,0.0,69.4,0,17,7.7,1,0,81.0,10,109,57.4,112,8,11,14,0,65,60,0.6,6.5
Christian Jones,9020,LB,DET,6,133,0,11,0,12.3,66.7,59.1,14.5,9.7,0,0,0.0,50.8,0,33,0.0,0,0,92.4,4,65,48.9,110,3,3,6,0,50,30,0.9,12.5,0,1,5.0,75.0,81.4,8.8,6.6,0,1,12.5,63.0,0,15,0.0,0,1,86.5,6,57,42.9,70,3,5,8,0,42,15,0.8,7.0
Malcolm Butler,9040,CB,TEN,7,294,0,31,1,13.2,50.0,100.0,12.3,6.1,1,3,21.4,54.3,0,22,0.0,0,2,106.8,7,95,32.3,95,1,4,14,2,79,25,0.9,11.3,0,4,14.6,76.0,97.4,9.5,7.2,1,1,4.0,58.9,1,37,14.3,3,1,96.3,19,189,64.3,194,4,14,25,0,285,72,1.6,15.0
Adarius Taylor,9074,LB,CLV,3,5,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,0.0,100.0,71.4,5.0,5.0,0,0,0.0,44.4,0,2,,0,0,79.2,1,5,100.0,7,0,0,1,0,2,2,0.4,2.0
Adrian Phillips,9177,S,LAC,2,53,0,27,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,13.2,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,93.6,8.6,8.6,0,0,0.0,55.1,0,11,37.5,3,0,94.2,5,44,83.0,47,2,5,5,0,33,23,0.8,6.6
C.J. Goodwin,9243,CB,DAL,2,15,0,9,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,7,109,0,16,1,10.5,50.0,81.8,11.0,5.5,0,1,16.7,59.9,0,6,0.0,0,1,56.3,3,36,33.0,44,1,2,6,0,15,1,0.5,5.0,0,1,-0.9,62.5,92.2,11.6,7.3,0,0,0.0,61.0,0,10,28.6,2,0,66.7,5,59,54.1,64,2,4,8,0,21,23,0.4,4.2
Brandon Dunn,9262,DI,HST,7,2,0,13,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,1,,,2.8,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,50.0,36,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,6,57,0,9,0,-3.0,100.0,82.4,10.0,10.0,0,0,0.0,67.5,0,15,,0,0,118.8,1,14,24.6,17,0,0,1,0,15,18,1.5,15.0,0,0,2.5,75.0,97.5,12.0,9.0,0,1,25.0,73.2,0,10,14.3,1,0,85.4,3,39,68.4,40,2,6,4,0,20,27,0.6,6.7
K'Waun Williams,9332,CB,SF,6,120,0,28,1,8.8,75.0,97.1,10.0,7.5,0,0,0.0,56.2,0,34,33.3,1,0,116.7,3,34,28.3,35,0,1,4,0,57,37,1.9,19.0,0,0,3.3,57.1,92.9,9.5,5.4,0,1,7.1,90.3,1,11,16.7,1,0,32.4,8,78,65.0,84,5,5,14,0,37,42,0.5,4.6
Dante Fowler Jr.,9436,ED,LA,7,24,0,26,0,,,8.1,,,0,0,,66.4,0,,50.0,1,0,0.0,0,5,20.8,62,1,1,0,0,0,0,0.0,,0,0,7.3,33.3,10.4,17.0,5.7,0,1,33.3,62.6,0,4,75.0,3,1,42.4,1,17,70.8,163,4,1,3,0,4,10,0.2,4.0
Leonard Williams,9439,DI,NYJ,6,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,82,0,0,0,0,0,0,,,0,1,6.0,100.0,1.9,2.0,2.0,0,0,0.0,58.3,0,6,0.0,0,0,91.7,1,2,66.7,107,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,7,39,0,2,0,17.0,100.0,14.9,14.0,14.0,0,0,0.0,55.2,0,13,,0,0,158.3,1,15,38.5,101,0,0,1,1,13,0,0.9,13.0,0,0,2.7,100.0,22.1,6.3,6.3,0,0,0.0,40.1,0,9,33.3,1,0,101.4,3,19,48.7,86,2,2,3,0,25,17,1.3,8.3
Trae Waynes,9444,CB,MIN,7,279,0,18,0,10.9,40.0,100.0,18.3,7.3,0,0,0.0,59.1,0,14,0.0,0,0,47.9,4,79,28.3,79,1,1,10,0,27,11,0.4,6.8,0,0,11.0,76.5,100.0,6.5,5.0,0,2,5.9,54.0,0,37,8.3,2,1,107.4,26,180,64.5,180,10,22,34,1,259,76,1.5,10.0
Danny Shelton,9445,DI,NE,7,1,0,19,0,,,1.9,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,1,0,0,0,0,0,,
Kevin Johnson,9449,CB,BUF,5,86,0,4,0,5.3,25.0,100.0,29.0,7.3,0,1,25.0,76.2,0,0,0.0,0,1,39.6,1,32,37.2,32,1,1,4,0,0,0,0.0,0.0,0,1,8.0,77.8,92.5,7.0,5.4,0,1,11.1,48.6,0,33,25.0,2,1,118.1,7,49,57.0,53,1,5,9,0,111,46,2.3,15.9
Arik Armstead,9450,ED,SF,6,1,0,28,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,39,2,1,0,0,0,0,,,0,0,,,1.0,,,0,0,,71.5,0,,33.3,1,0,0.0,0,1,100.0,101,4,2,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,7,285,0,3,0,10.8,63.6,100.0,8.3,5.3,0,1,9.1,70.5,2,67,25.0,1,1,97.9,7,63,22.1,63,0,3,11,1,142,68,2.4,20.3,0,0,8.6,50.0,99.5,45.3,22.6,0,0,0.0,82.1,1,11,22.2,2,0,60.4,4,196,68.8,197,1,7,8,1,32,18,0.2,8.0
Bud Dupree,9455,ED,PIT,6,30,0,25,0,-5.0,100.0,7.6,6.0,6.0,0,0,0.0,28.8,0,32,100.0,2,0,118.8,1,6,20.0,79,1,0,1,0,32,37,5.3,32.0,0,3,5.0,0.0,14.9,,20.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,23,76.7,154,2,0,1,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,6,262,0,5,0,6.0,0.0,62.5,,10.0,0,0,0.0,68.0,0,,,0,0,39.6,0,20,7.6,32,1,0,2,0,0,0,0.0,,0,2,3.1,72.1,90.9,6.6,4.8,1,2,4.7,74.1,0,21,6.7,2,2,83.3,31,219,83.6,241,9,26,43,0,218,150,1.1,7.0
Byron Jones,9460,CB,DAL,7,236,0,9,0,9.5,54.5,98.5,9.0,4.9,0,0,0.0,61.9,0,33,0.0,0,0,114.6,6,65,27.5,66,1,4,11,1,97,40,1.8,16.2,0,3,15.6,46.2,100.0,24.8,11.5,0,3,23.1,73.9,0,27,12.5,1,2,63.9,6,157,66.5,157,2,4,13,0,73,18,0.5,12.2
Damarious Randall,9463,S,CLV,4,145,0,8,0,7.0,100.0,94.6,30.0,30.0,1,1,100.0,46.5,0,10,25.0,1,1,108.3,1,35,24.1,37,1,3,1,0,10,3,0.3,10.0,0,1,8.3,57.1,96.2,24.0,13.7,0,1,14.3,60.2,0,22,0.0,0,1,123.2,4,100,69.0,104,2,4,7,1,57,11,0.6,14.3
Malcom Brown,9465,DI,NO,7,4,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,1,0,0,0,0,0,,,0,1,,,3.0,,,0,0,,55.7,0,,0.0,0,0,0.0,0,3,75.0,99,1,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,7,280,0,32,1,4.0,72.7,93.4,6.1,4.5,0,1,4.5,47.4,0,28,25.0,5,1,89.0,16,114,40.7,122,4,14,22,0,139,103,1.4,8.7,0,2,5.6,66.7,100.0,17.9,11.9,1,1,8.3,75.0,0,10,7.7,1,1,72.6,8,146,52.1,146,5,10,12,0,43,24,0.3,5.4
Preston Smith,9471,ED,GB,7,73,0,12,0,14.5,50.0,13.5,10.0,5.0,0,0,0.0,44.6,0,6,66.7,2,0,56.3,1,12,16.4,89,3,1,2,0,6,2,0.6,6.0,0,0,2.0,50.0,35.7,12.5,6.3,0,0,0.0,54.4,1,31,50.0,2,0,32.8,4,51,69.9,143,5,2,8,0,55,55,1.1,13.8
