player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Johnathan Abram,34646,S,OAK,1,0,23,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,8.0,2,25,2,50.0,0,0,2,0,100.0,2,2,50.0,0,0,0,0,0,0
Eli Apple,10644,CB,NO,13,0,20,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,551,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Armani Watts,51264,S,KC,3,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,2,12,1,50.0,0,0,0,0,100.0,1,0,0.0,0,0,0,1,1,0
Darius Phillips,49507,CB,CIN,3,0,7,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,0,9.5,2,21,2,50.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,10,0,26,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,304,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
J.C. Jackson,42781,CB,NE,13,0,19,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0.6,2,331,2,50.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,13,0,2,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,441,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Phillip Gaines,8722,CB,HST,4,0,13,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.2,1,81,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,5,0,17,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.7,1,147,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marshon Lattimore,11766,CB,NO,11,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,428,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Darian Thompson,10705,S,DAL,9,0,9,0,0,0,0,0,0,40.0,2,1,50.0,1,1,0,0,2.3,5,215,2,40.0,0,0,0,0,60.0,3,1,33.3,1,1,0,2,2,0
Morgan Burnett,5596,S,CLV,8,0,8,0,6,0,0,5,0,84.6,11,7,40.9,2,2,0,0,6.7,13,194,8,38.5,0,0,1,0,15.4,2,1,25.0,0,0,0,2,2,0
Denzel Ward,49558,CB,CLV,9,0,8,1,1,0,1,1,0,100.0,3,2,33.3,0,0,0,0,0.9,3,328,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Patrick Peterson,6157,CB,ARZ,7,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.0,3,294,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Alex Anzalone,11831,LB,NO,2,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,1,0,8.6,3,35,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,1
Austin Calitro,50640,LB,JAX,3,0,15,1,1,0,1,0,0,100.0,1,1,50.0,0,0,0,1,8.3,3,36,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nik Needham,50356,CB,MIA,9,0,17,2,2,0,1,0,0,50.0,5,2,30.0,1,1,0,1,3.3,10,301,5,30.0,0,1,2,1,50.0,5,3,30.0,0,0,0,1,1,0
Najee Goode,7137,LB,JAX,7,0,15,0,3,0,0,3,0,75.0,6,4,41.7,1,1,0,0,5.9,9,153,4,27.8,0,0,0,0,25.0,2,0,0.0,0,0,0,1,1,0
Desmond King II,11906,CB,LAC,13,0,27,2,3,0,1,2,0,50.0,9,4,27.8,1,1,0,0,5.0,18,361,7,25.0,0,1,1,0,50.0,9,3,22.2,1,0,0,2,1,0
Sidney Jones,11798,CB,PHI,7,0,24,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,140,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,SF,7,0,28,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,2,44,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Keanu Neal,10651,S,ATL,3,0,2,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,85,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Bryce Hager,9657,LB,LA,4,0,26,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,7.1,2,28,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mackensie Alexander,10688,CB,MIN,10,0,18,1,0,0,0,0,0,16.7,1,1,100.0,1,0,0,0,2.2,6,269,2,25.0,0,1,0,0,83.3,5,1,10.0,0,0,0,1,0,0
DeShon Elliott,28854,S,BLT,3,0,3,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,8.0,2,25,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,13,0,31,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0.8,2,240,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Corey Ballentine,83833,CB,NYG,6,0,21,1,1,0,0,1,0,25.0,1,1,50.0,0,0,0,0,3.7,4,108,2,25.0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Bradley Roby,8666,CB,HST,8,0,13,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.2,4,324,1,25.0,0,0,0,0,75.0,3,1,33.3,1,1,0,1,1,0
Michael Davis,12040,S,LAC,9,0,27,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,262,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Eric Wilson,38587,LB,MIN,13,0,18,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,5.3,6,114,2,25.0,0,1,0,0,60.0,3,2,50.0,1,1,0,1,1,0
Daryl Worley,10711,CB,OAK,13,0,23,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0.4,2,455,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nate Hairston,11913,CB,NYJ,7,0,22,2,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.9,4,212,2,25.0,0,2,0,0,75.0,3,2,33.3,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,ARZ,13,0,1,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0.4,2,534,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jaylen Watkins,8736,S,LAC,12,0,27,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,1.0,2,208,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,8,0,10,0,2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,11.2,12,107,4,25.0,0,0,1,0,50.0,6,3,41.7,2,1,1,2,1,1
Will Parks,10853,S,DEN,11,0,10,0,1,0,0,0,0,33.3,2,1,50.0,1,1,0,0,2.4,6,252,2,25.0,0,0,1,0,66.7,4,1,12.5,0,0,0,1,1,0
Delano Hill,11849,S,SEA,6,0,29,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,84,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Sheldrick Redwine,50458,S,CLV,5,0,8,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,4,104,2,25.0,0,0,2,0,100.0,4,2,25.0,0,0,0,0,0,0
Tony McRae,11358,CB,CIN,8,0,7,1,2,0,0,0,0,16.7,1,0,0.0,0,0,0,0,5.1,6,118,3,25.0,0,1,2,0,83.3,5,3,30.0,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,9,0,4,0,7,0,0,2,0,42.1,8,2,12.5,0,0,0,1,7.9,19,242,8,23.7,0,0,5,1,57.9,11,6,31.8,1,1,0,1,1,0
Jabrill Peppers,11780,S,NYG,11,0,21,2,8,0,0,5,0,46.2,12,5,20.8,0,0,0,0,6.9,26,376,11,23.1,0,2,3,0,53.8,14,6,25.0,1,0,0,1,0,0
Kendall Fuller,10718,CB,KC,8,0,16,0,4,0,0,2,0,53.8,7,3,28.6,1,1,0,0,5.7,13,228,5,23.1,0,0,2,0,46.2,6,2,16.7,0,0,0,1,1,0
Elandon Roberts,10848,LB,NE,11,0,19,1,4,0,1,3,0,50.0,8,4,25.0,0,1,0,0,24.2,16,66,6,21.9,0,0,1,0,50.0,8,2,18.8,1,1,0,1,2,0
Andrew Sendejo,6118,S,MIN,11,0,18,1,0,0,0,0,0,71.4,5,1,20.0,1,1,0,0,3.2,7,217,2,21.4,0,1,0,0,28.6,2,1,25.0,0,0,0,1,1,0
Kevin Johnson,9449,CB,BUF,12,0,4,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,3.6,7,197,2,21.4,0,0,1,0,85.7,6,2,25.0,1,1,0,1,1,0
Rayshawn Jenkins,11868,S,LAC,13,0,27,1,2,0,1,2,0,42.9,3,3,50.0,0,0,0,0,1.6,7,433,3,21.4,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Javien Elliott,11418,CB,CAR,9,0,5,1,2,0,0,1,0,66.7,8,2,18.8,1,1,0,0,4.9,12,244,4,20.8,0,1,1,0,33.3,4,2,25.0,0,0,0,1,1,0
Eric Weddle,3653,S,LA,13,0,26,1,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,1.0,5,477,2,20.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Marcus Williams,11797,S,NO,13,0,20,0,2,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0.9,5,551,2,20.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Malcolm Butler,9040,CB,TEN,9,0,31,0,2,0,0,0,0,0.0,0,0,,0,0,0,1,1.4,5,356,2,20.0,0,0,2,1,100.0,5,2,20.0,0,0,0,0,0,0
Avonte Maddox,50543,CB,PHI,9,0,24,1,1,0,1,0,0,80.0,4,1,12.5,0,0,0,0,1.7,5,293,2,20.0,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
Kemal Ishmael,8026,S,ATL,8,0,2,0,2,0,0,2,0,60.0,3,2,33.3,0,0,0,0,3.9,5,127,2,20.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Brandon Wilson,11962,S,CIN,11,0,7,0,2,0,0,1,0,40.0,2,1,25.0,0,0,0,0,4.1,5,122,2,20.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Darryl Roberts,9680,CB,NYJ,10,0,22,1,1,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1.3,5,378,2,20.0,0,1,1,1,80.0,4,2,25.0,0,0,0,0,0,0
Andrew Wingard,49268,S,JAX,9,0,15,1,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,13.5,10,74,3,20.0,0,1,0,0,50.0,5,2,30.0,1,1,0,1,1,0
Logan Ryan,7864,CB,TEN,13,0,31,3,4,0,0,2,0,44.7,17,3,11.8,1,1,0,1,6.9,38,554,11,19.7,0,3,2,1,55.3,21,8,26.2,3,2,0,4,3,0
K'Waun Williams,9332,CB,SF,13,0,28,1,2,0,0,1,0,55.6,10,3,25.0,2,1,0,0,5.9,18,307,5,19.4,0,1,1,0,44.4,8,2,12.5,0,0,0,2,1,0
Juan Thornhill,50426,S,KC,13,0,16,1,4,0,1,1,0,46.2,6,2,16.7,0,0,0,0,2.6,13,505,5,19.2,0,0,3,0,53.8,7,3,21.4,0,0,0,0,0,0
Rashad Fenton,49329,CB,KC,7,0,16,1,2,0,0,1,0,37.5,3,1,16.7,0,0,0,0,8.0,8,100,3,18.8,0,1,1,0,62.5,5,2,20.0,0,0,0,0,0,0
Vonn Bell,10695,S,NO,13,0,20,3,4,0,1,1,0,34.3,12,4,25.0,2,0,0,0,6.3,35,553,10,18.6,0,2,3,0,65.7,23,6,15.2,1,1,0,3,1,0
Nick Kwiatkoski,10747,LB,CHI,7,0,6,0,8,0,0,6,0,63.0,17,7,23.5,1,1,0,1,13.0,27,207,9,18.5,0,0,2,1,37.0,10,2,10.0,0,0,0,1,1,0
LaRoy Reynolds,8500,LB,CIN,6,0,7,1,3,0,0,3,0,54.5,6,3,25.0,0,0,0,0,40.7,11,27,4,18.2,0,1,0,0,45.5,5,1,10.0,0,0,0,0,0,0
Terrence Brooks,8714,S,NE,13,0,19,2,2,0,0,1,0,27.3,3,1,16.7,0,0,0,0,6.7,11,165,4,18.2,0,2,1,0,72.7,8,3,18.8,0,0,0,0,0,0
Jamal Adams,11761,S,NYJ,12,0,22,5,6,0,4,4,1,54.7,35,10,17.1,2,2,0,2,13.1,64,489,17,18.0,0,1,2,1,45.3,29,7,19.0,4,4,0,6,6,0
Derwin James,51368,S,LAC,2,0,27,0,5,0,0,2,0,42.9,6,2,16.7,0,0,0,0,18.4,14,76,5,17.9,0,0,3,0,57.1,8,3,18.8,0,0,0,0,0,0
Brian Poole,11052,CB,NYJ,12,0,22,3,5,0,1,2,1,47.8,11,3,13.6,0,0,0,1,5.5,23,420,8,17.4,0,2,3,0,52.2,12,5,20.8,0,0,0,0,0,0
Fred Warner,51222,LB,SF,13,0,28,0,5,0,0,4,1,51.7,15,6,26.7,2,2,0,1,7.4,32,432,8,17.2,0,0,0,0,48.3,14,1,7.1,1,1,0,3,3,0
Eric Reid,7799,S,CAR,13,1,5,1,4,1,0,4,0,61.5,24,6,16.7,2,2,0,0,7.5,39,522,9,16.7,0,1,0,0,38.5,15,3,16.7,2,2,0,4,4,0
Brandon Carr,4454,CB,BLT,13,0,3,4,2,0,1,1,0,54.2,13,2,7.7,0,0,0,0,5.9,24,409,7,16.7,0,3,1,0,45.8,11,5,27.3,1,1,0,1,1,0
Khari Willis,51304,S,IND,12,0,14,0,5,0,0,1,0,33.3,5,1,10.0,0,0,0,1,4.5,15,330,5,16.7,0,0,4,1,66.7,10,4,20.0,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,12,0,10,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0.7,3,441,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tracy Walker,51266,S,DET,10,0,11,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.8,3,358,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Clayton Fejedelem,10879,S,CIN,6,0,7,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,5.9,3,51,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tre'Davious White,11782,CB,BUF,13,0,4,0,0,0,0,0,0,66.7,4,1,25.0,1,1,0,0,1.2,6,497,1,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,1,1,0
Keion Crossen,49454,CB,HST,6,0,13,1,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.2,3,71,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,SEA,12,0,29,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,1.2,6,491,1,16.7,0,0,0,0,83.3,5,1,20.0,1,1,0,1,1,0
Jalen Reeves-Maybin,11879,LB,DET,6,0,11,1,1,0,1,0,0,50.0,2,1,25.0,0,0,0,0,9.5,6,63,2,16.7,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Will Compton,8308,LB,OAK,6,0,23,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,21.4,3,14,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,KC,13,0,16,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.6,3,501,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
George Odum,31342,S,IND,11,0,14,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.6,3,192,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Jordan Evans,11947,LB,CIN,9,0,7,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,12.0,3,25,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jimmy Moreland,28704,CB,WAS,13,0,32,0,2,0,0,2,1,83.3,5,2,20.0,0,0,0,1,2.3,6,263,2,16.7,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LA,13,0,26,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.7,3,416,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Tae Davis,26296,LB,CLV,2,0,8,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,9.7,3,31,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Leon Jacobs,44980,LB,JAX,11,0,15,0,3,0,0,3,0,42.9,12,4,20.8,1,0,0,0,31.1,28,90,6,16.1,0,0,0,0,57.1,16,2,12.5,2,1,0,3,1,0
Landon Collins,9466,S,WAS,13,0,32,1,6,0,0,3,0,64.3,18,3,8.3,0,0,0,0,5.8,28,481,8,16.1,0,1,3,0,35.7,10,5,30.0,1,1,0,1,1,0
Darius Leonard,49684,LB,IND,10,1,14,0,8,1,0,3,0,52.5,21,5,16.7,2,1,0,1,11.8,44,374,11,15.9,0,0,3,1,47.5,19,4,13.2,1,1,1,3,2,1
Eric Murray,10740,CB,CLV,7,0,8,0,3,0,0,2,0,50.0,8,3,25.0,1,1,0,0,8.6,16,186,4,15.6,0,0,1,0,50.0,8,1,6.3,0,0,0,1,1,0
Jaquiski Tartt,9479,S,SF,12,0,28,0,3,0,0,2,0,56.3,9,2,11.1,0,0,0,0,4.2,16,381,4,15.6,0,0,1,0,43.8,7,2,21.4,1,0,0,1,0,0
Kenny Moore II,51596,CB,IND,11,0,14,1,2,0,0,2,2,44.8,13,4,23.1,2,2,0,2,7.8,29,371,6,15.5,0,1,0,0,55.2,16,2,9.4,1,1,0,3,3,0
Justin Coleman,9892,CB,DET,13,0,11,1,3,0,1,1,0,46.2,6,2,16.7,0,0,0,0,2.7,13,482,4,15.4,0,0,2,0,53.8,7,2,14.3,0,0,0,0,0,0
Grant Haley,50473,CB,NYG,10,0,21,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,5.3,13,244,3,15.4,0,0,1,0,61.5,8,2,18.8,1,2,1,1,2,1
Damarious Randall,9463,S,CLV,8,0,8,0,0,0,0,0,0,46.2,6,1,16.7,1,1,0,0,4.4,13,293,2,15.4,0,0,0,0,53.8,7,1,14.3,1,1,1,2,2,1
Tashaun Gipson Sr.,7288,S,HST,11,0,13,3,1,0,3,1,0,92.3,12,4,16.7,0,0,0,0,3.2,13,405,4,15.4,0,0,0,0,7.7,1,0,0.0,0,0,0,0,0,0
Jermaine Carter,28838,LB,CAR,5,0,5,0,0,0,0,0,0,14.3,1,1,100.0,1,1,0,0,13.0,7,54,1,14.3,0,0,0,0,85.7,6,0,0.0,0,0,0,1,1,0
Stacy McGee,7987,DI,CAR,1,0,5,0,0,0,0,0,0,50.0,3,1,33.3,1,0,0,0,100.0,7,7,1,14.3,0,0,0,0,50.0,3,0,0.0,0,0,0,1,0,0
Kendall Sheffield,34105,CB,ATL,11,0,2,0,2,0,0,1,0,85.7,6,1,8.3,0,0,0,0,2.1,7,335,2,14.3,0,0,1,0,14.3,1,1,50.0,0,0,0,0,0,0
Kevin Pierre-Louis,8767,LB,CHI,3,0,6,1,3,0,1,1,0,35.7,5,2,20.0,0,0,0,0,23.0,14,61,4,14.3,0,0,2,0,64.3,9,2,11.1,0,0,0,0,0,0
Deatrich Wise Jr.,11886,ED,NE,11,0,19,7,10,0,4,0,0,28.4,21,6,19.0,2,3,1,0,97.4,74,76,19,14.2,0,3,10,0,71.6,53,13,12.3,0,1,2,2,4,3
Adrian Amos,9575,S,GB,13,0,12,1,4,0,1,3,0,60.0,15,5,20.0,1,1,0,0,5.2,25,478,6,14.0,0,0,1,0,40.0,10,1,5.0,0,0,0,1,1,0
Jordan Poyer,8000,S,BUF,13,0,4,0,5,0,0,4,0,52.0,13,4,15.4,0,0,0,0,5.0,25,503,6,14.0,0,0,1,0,48.0,12,2,12.5,1,1,0,1,1,0
Jourdan Lewis,11846,CB,DAL,12,0,9,0,1,0,0,0,0,66.7,12,2,16.7,2,2,0,0,6.5,18,279,3,13.9,0,0,1,0,33.3,6,1,8.3,0,0,0,2,2,0
David Mayo,9602,LB,NYG,10,0,21,0,5,0,0,3,0,50.0,8,3,18.8,0,0,0,0,8.7,18,208,5,13.9,0,0,2,0,50.0,8,2,12.5,0,0,0,0,0,0
Anthony Harris,9895,S,MIN,12,0,18,1,2,0,0,2,0,45.5,5,2,20.0,0,0,0,0,2.3,11,474,3,13.6,0,1,0,0,54.5,6,1,8.3,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,S,NO,12,0,20,4,5,0,4,3,1,78.8,26,7,13.5,0,1,1,1,11.3,33,293,9,13.6,0,0,2,0,21.2,7,2,14.3,0,0,0,0,1,1
Jarrad Davis,11776,LB,DET,11,0,11,3,10,0,1,6,0,50.9,28,8,16.1,1,1,0,1,16.7,63,377,15,13.5,0,0,4,1,49.1,27,4,7.4,0,0,0,2,2,0
L.J. Fort,7292,LB,BLT,8,0,3,0,7,0,0,3,0,54.2,13,3,11.5,0,0,0,0,23.4,26,111,7,13.5,0,0,3,0,45.8,11,3,13.6,0,0,0,0,0,0
Malcolm Jenkins,4937,S,PHI,13,0,24,2,5,0,0,4,1,60.0,33,7,15.2,3,4,1,1,11.1,56,504,11,13.4,0,2,1,0,40.0,22,4,11.4,1,1,0,4,5,1
Eric Kendricks,9478,LB,MIN,13,0,18,1,14,0,0,4,0,44.3,27,4,7.4,0,0,0,0,12.4,64,516,16,13.3,0,1,9,0,55.7,34,11,17.6,1,1,0,1,1,0
Zach Cunningham,11812,LB,HST,13,0,13,0,5,0,0,3,0,37.5,12,4,20.8,1,0,0,0,7.5,34,456,7,13.2,0,0,2,0,62.5,20,3,10.0,1,1,0,2,1,0
Kemoko Turay,21702,ED,IND,4,0,14,4,8,0,0,4,0,31.1,19,4,10.5,0,0,0,0,95.3,61,64,14,13.1,0,4,4,0,68.9,42,10,14.3,2,1,0,2,1,0
T.J. Carrie,8853,CB,CLV,13,0,8,1,4,0,0,3,0,33.3,9,4,27.8,1,1,0,0,7.1,27,381,6,13.0,0,1,1,0,66.7,18,2,5.6,0,0,0,1,1,0
James Burgess,11202,LB,NYJ,7,0,22,0,6,0,0,4,0,44.4,12,5,25.0,1,0,0,0,10.7,31,291,7,12.9,0,0,1,0,55.6,15,1,3.3,0,0,0,1,0,0
Haason Reddick,11768,LB,ARZ,13,0,1,2,15,0,0,8,1,40.8,29,9,17.2,1,3,3,1,19.1,74,388,18,12.8,0,2,6,0,59.2,42,8,9.5,0,3,3,1,6,6
Mychal Kendricks,7049,ED,SEA,12,0,29,0,13,0,0,6,1,37.8,28,8,17.9,2,2,0,1,23.6,74,313,16,12.8,0,0,7,0,62.2,46,8,9.8,1,1,0,3,3,0
Jamal Perry,12259,CB,MIA,12,0,17,0,3,0,0,1,1,33.3,4,1,12.5,0,0,0,1,3.8,12,313,3,12.5,0,0,2,0,66.7,8,2,12.5,0,0,0,0,0,0
Carroll Phillips,48353,ED,WAS,1,0,32,1,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,88.9,8,9,2,12.5,0,1,1,0,87.5,7,2,14.3,0,1,1,0,1,1
Breon Borders,39398,CB,JAX,5,0,15,1,0,0,1,0,0,25.0,1,1,50.0,0,0,0,0,7.3,4,55,1,12.5,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Kevin Peterson,11302,CB,ARZ,7,0,1,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,2.3,4,171,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Zach Brown,7055,LB,PHI,6,0,24,1,3,0,1,2,0,78.6,11,3,13.6,0,0,0,0,11.0,16,146,4,12.5,0,0,1,0,21.4,3,1,16.7,0,0,0,0,0,0
