player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Adrian Clayborn,6172,ED,ATL,3,0,2,3,4,0,0,0,0,0.0,0,0,,0,0,0,1,96.0,48,50,8,9.4,0,3,4,1,100.0,48,8,9.4,1,1,0,1,1,0
Sam Hubbard,48457,ED,CIN,3,1,7,2,7,1,2,3,1,67.1,47,7,9.6,2,2,0,1,84.3,70,83,11,9.3,0,0,4,0,32.9,23,4,8.7,0,0,1,2,2,1
Benardrick McKinney,9476,LB,HST,3,0,13,2,1,0,0,0,0,53.8,14,1,7.1,1,0,0,0,22.5,27,120,4,9.3,0,2,1,0,46.2,12,3,12.5,0,1,1,1,1,1
Quinton Jefferson,10781,DI,SEA,3,0,29,3,10,0,2,4,0,38.8,33,6,9.1,0,0,0,2,98.9,91,92,15,9.3,0,1,4,2,61.2,52,7,8.7,2,2,0,2,2,0
Demarcus Lawrence,8669,ED,DAL,3,0,9,4,8,0,4,6,0,85.1,74,12,9.5,2,2,0,0,97.8,87,89,14,9.2,0,0,2,0,14.9,13,2,7.7,0,0,0,2,2,0
Jordan Hicks,9517,LB,ARZ,3,0,1,2,2,0,1,1,0,68.8,11,2,9.1,0,0,0,0,18.0,22,122,4,9.1,0,1,1,0,31.3,5,2,20.0,0,0,0,0,0,0
Justin Houston,6222,ED,IND,3,0,14,3,10,0,2,9,1,91.5,75,12,8.7,1,1,0,1,96.5,82,85,14,9.1,0,1,1,0,8.5,7,2,14.3,0,0,0,1,1,0
D.J. Reader,10800,DI,HST,3,1,13,1,7,1,0,3,0,33.3,21,3,7.1,0,0,0,0,98.5,66,67,10,9.1,0,1,4,0,66.7,42,7,10.7,2,2,0,2,2,0
Brian Burns,44522,ED,CAR,3,0,5,4,6,0,3,3,0,81.8,63,8,7.9,2,3,1,0,93.9,77,82,12,9.1,0,1,3,0,18.2,14,4,14.3,0,0,0,2,3,1
Oshane Ximines,48538,ED,NYG,3,0,21,0,3,0,0,1,0,30.8,12,2,12.5,1,1,0,0,95.1,39,41,5,9.0,0,0,2,0,69.2,27,3,7.4,1,1,0,2,2,0
Kyle Van Noy,8675,ED,NE,2,0,19,0,7,0,0,7,0,90.0,45,7,7.8,0,0,0,0,86.2,50,58,8,9.0,0,0,0,0,10.0,5,1,20.0,1,1,0,1,1,0
Dre'Mont Jones,28075,DI,DEN,2,0,10,0,3,0,0,1,0,57.1,8,1,6.3,0,0,0,0,94.4,17,18,3,8.8,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Lorenzo Alexander,2476,ED,BUF,3,0,4,0,5,0,0,3,0,65.4,34,5,10.3,2,3,1,0,88.1,52,59,7,8.7,0,0,2,0,34.6,18,2,5.6,0,0,0,2,3,1
Tarell Basham,11835,ED,NYJ,3,0,22,0,8,0,0,3,0,20.7,12,3,12.5,0,0,0,1,86.6,58,67,9,8.6,0,0,5,1,79.3,46,6,7.6,1,2,1,1,2,1
Charles Omenihu,50612,DI,HST,2,0,13,0,6,0,0,2,0,43.2,19,3,10.5,1,1,0,0,97.9,47,48,7,8.5,0,0,3,0,56.8,25,3,6.0,0,0,0,1,1,0
Markus Golden,9491,ED,NYG,3,0,21,2,4,0,1,2,1,83.3,70,6,6.4,3,2,1,1,88.4,84,95,10,8.3,0,1,2,0,16.7,14,4,17.9,1,1,0,4,3,1
Miles Brown,37161,DI,ARZ,2,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Tahir Whitehead,7135,LB,OAK,3,0,23,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,7.9,6,76,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,3,0,4,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,11.5,6,52,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Fred Warner,51222,LB,SF,3,0,28,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,5.5,6,110,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Adam Butler,12214,DI,NE,3,0,19,0,4,0,0,0,0,24.1,7,0,0.0,0,0,0,0,98.4,60,61,7,8.3,0,0,2,0,75.9,22,3,9.1,1,1,0,3,3,0
Chuck Clark,11941,S,BLT,2,0,3,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,26.1,6,23,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,3,0,9,0,2,0,0,0,0,58.3,7,0,0.0,0,0,0,0,9.9,12,121,2,8.3,0,0,2,0,41.7,5,2,20.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,3,0,30,1,2,0,1,1,0,43.8,7,2,14.3,0,0,0,0,14.3,18,126,3,8.3,0,0,1,0,56.3,9,1,5.6,0,0,0,0,1,1
Trent Harris,48575,ED,MIA,1,0,17,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,12,12,2,8.3,0,1,1,0,100.0,12,2,8.3,0,0,0,0,0,0
Damontae Kazee,11904,CB,ATL,3,0,2,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,8.3,6,72,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Justin Reid,49048,S,HST,3,0,13,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,6,126,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Ryan Glasgow,11893,DI,CIN,2,0,7,2,1,0,0,0,0,41.2,7,0,0.0,0,0,0,0,100.0,18,18,3,8.3,0,2,0,0,58.8,10,2,10.0,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,3,0,5,2,4,0,0,1,0,10.7,9,2,16.7,1,1,0,0,98.8,84,85,10,8.3,0,2,3,0,89.3,75,8,7.3,3,2,0,4,3,0
Raekwon McMillan,11809,LB,MIA,3,0,17,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,31.6,6,19,1,8.3,0,0,1,0,100.0,5,1,10.0,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,CHI,3,0,6,2,3,0,0,0,0,11.1,6,0,0.0,0,0,0,0,98.2,54,55,7,8.3,0,2,3,0,88.9,48,7,9.4,2,1,0,2,1,0
Cory Littleton,11190,LB,LA,3,0,26,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,5.0,6,119,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Frankie Luvu,51028,ED,NYJ,3,0,22,2,0,0,2,0,0,100.0,12,2,8.3,0,0,1,0,37.5,12,32,2,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Tremaine Edmunds,50905,LB,BUF,3,0,4,0,2,0,0,2,0,70.0,7,2,14.3,0,0,0,0,9.2,12,130,2,8.3,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,CLV,3,0,8,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,5.6,6,107,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,3,1,27,3,8,1,2,4,0,51.6,47,8,10.6,2,2,1,0,100.0,91,91,13,8.2,0,1,4,0,48.4,44,5,5.7,0,1,2,2,3,3
Javon Hargrave,10723,DI,PIT,3,0,25,1,6,0,1,3,0,56.0,14,4,14.3,0,0,0,0,100.0,43,43,7,8.1,0,0,1,0,44.0,11,1,4.5,0,0,0,0,0,0
Chris Jones,10671,DI,KC,3,0,16,5,10,0,3,6,2,46.9,46,10,12.0,1,1,0,2,99.1,105,106,16,8.1,0,2,4,0,53.1,52,6,5.8,0,0,1,1,1,1
Takkarist McKinley,11781,ED,ATL,3,0,2,3,5,0,1,1,0,54.8,34,3,5.9,1,1,0,1,92.5,62,67,9,8.1,0,2,4,1,45.2,28,6,10.7,0,0,0,1,1,0
J.J. Watt,6163,ED,HST,3,0,13,3,12,0,2,11,1,88.5,116,16,8.2,3,4,2,1,99.2,131,132,18,8.0,0,1,1,0,11.5,15,2,6.7,0,0,0,3,4,2
Brandon Graham,5538,ED,PHI,3,0,24,3,12,0,3,12,0,94.7,90,15,8.3,0,1,1,0,97.9,95,97,15,7.9,0,0,0,0,5.3,5,0,0.0,0,0,0,0,1,1
Trey Hendrickson,11858,ED,NO,3,1,20,1,6,0,0,0,0,17.1,14,1,7.1,1,1,0,0,97.6,82,84,10,7.9,1,1,6,0,82.9,68,9,8.1,2,2,0,3,3,0
Mario Edwards Jr.,9468,ED,NO,2,0,20,0,3,0,0,2,0,47.4,9,2,11.1,0,0,0,0,100.0,19,19,3,7.9,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Dexter Lawrence,25991,DI,NYG,3,0,21,1,4,0,0,1,0,31.1,14,1,3.6,0,0,0,0,100.0,45,45,6,7.8,0,1,3,0,68.9,31,5,9.7,1,1,0,1,1,0
Dee Ford,8658,ED,SF,3,0,28,1,4,0,1,4,0,94.8,55,7,8.2,2,2,0,0,96.7,58,60,7,7.8,0,0,0,0,5.2,3,0,0.0,0,0,0,2,2,0
Terrell Suggs,1326,ED,ARZ,3,1,1,1,9,1,0,3,0,51.1,46,4,5.4,1,1,1,0,94.7,90,95,12,7.8,0,1,6,0,48.9,44,8,10.2,1,1,0,2,2,1
Kenny Clark,10661,DI,GB,3,0,12,1,9,0,0,5,0,47.9,35,6,10.0,1,1,1,0,98.9,90,91,12,7.8,0,1,0,0,52.1,38,1,1.3,0,0,0,2,2,1
Danny Shelton,9445,DI,NE,3,0,19,1,2,0,0,1,0,39.1,9,1,5.6,0,0,0,0,100.0,32,32,4,7.8,0,1,1,0,60.9,14,2,7.1,0,0,0,1,0,0
Dean Lowry,10771,DI,GB,3,0,12,1,9,0,0,7,0,50.8,33,7,10.6,0,0,0,0,100.0,65,65,10,7.7,0,1,2,0,49.2,32,3,4.7,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,2,0,30,1,3,0,1,1,0,43.5,10,2,10.0,0,0,0,0,28.9,26,90,4,7.7,0,0,1,0,56.5,13,1,3.8,0,0,0,0,0,0
Ifeadi Odenigbo,11975,ED,MIN,3,0,18,1,3,0,0,1,0,19.2,5,1,10.0,0,0,0,1,96.3,26,27,4,7.7,0,1,2,1,80.8,21,3,7.1,0,0,0,0,0,0
Malcolm Jenkins,4937,S,PHI,3,0,24,0,2,0,0,2,1,53.8,7,2,14.3,0,0,0,1,10.7,13,122,2,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Lorenzo Carter,50126,ED,NYG,3,1,21,4,5,0,0,1,1,21.7,15,1,3.3,0,0,0,1,85.5,71,83,10,7.7,1,4,4,0,78.3,54,9,9.3,1,2,2,1,2,2
Kenny Young,51029,LB,BLT,3,0,3,2,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,28.9,13,45,2,7.7,0,2,0,0,38.5,5,2,20.0,0,0,1,0,0,1
T.J. Watt,11785,ED,PIT,3,0,25,5,6,0,5,6,0,100.0,86,12,7.6,1,1,0,0,86.0,86,100,12,7.6,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Michael Bennett,5273,DI,NE,3,0,19,1,3,0,1,1,0,88.2,45,4,6.7,2,2,0,0,96.4,53,55,6,7.5,0,0,2,0,11.8,6,2,16.7,0,0,0,2,2,0
Chandler Jones,7027,ED,ARZ,3,0,1,1,8,0,1,5,0,42.2,43,7,9.3,1,1,0,1,87.2,102,117,12,7.4,0,0,3,1,57.8,59,5,5.9,2,2,0,3,3,0
Aaron Donald,8648,DI,LA,3,0,26,2,11,0,1,7,1,42.2,43,8,9.3,0,0,0,1,100.0,102,102,14,7.4,0,1,4,0,57.8,59,6,5.9,1,1,0,1,1,0
Carlos Dunlap,5579,ED,CIN,3,1,7,2,6,1,1,5,0,54.4,37,6,8.1,0,0,1,0,88.3,68,77,9,7.4,0,1,1,0,45.6,31,3,6.5,1,3,2,1,3,3
Grover Stewart,11899,DI,IND,3,0,14,1,2,0,0,1,0,47.1,16,1,3.1,0,0,0,0,97.1,34,35,4,7.4,0,1,1,0,52.9,18,3,11.1,1,1,0,1,1,0
Ryan Kerrigan,6168,ED,WAS,3,0,32,3,6,0,3,6,1,92.0,69,10,8.0,1,1,0,1,88.2,75,85,10,7.3,0,0,0,0,8.0,6,0,0.0,0,0,0,1,1,0
Olivier Vernon,7074,ED,CLV,3,0,8,2,10,0,1,4,2,53.7,44,5,5.7,0,0,0,2,93.2,82,88,12,7.3,0,1,6,0,46.3,38,7,9.2,0,1,1,0,1,1
Vic Beasley Jr.,9441,ED,ATL,3,0,2,3,2,0,1,2,0,75.8,47,4,5.3,1,1,0,0,82.7,62,75,7,7.3,0,2,0,0,24.2,15,3,13.3,1,0,0,2,1,0
Trey Flowers,9534,ED,DET,3,0,11,2,8,0,2,1,0,29.3,22,3,6.8,0,0,0,1,89.2,83,93,11,7.2,0,0,6,0,70.7,53,7,7.5,1,1,0,1,1,0
Eric Murray,10740,CB,CLV,3,0,8,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,10.9,7,64,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Brennan Scarlett,11169,ED,HST,3,0,13,1,2,0,0,1,0,65.0,13,1,3.8,0,0,0,0,84.0,21,25,3,7.1,0,1,1,0,35.0,7,2,14.3,0,0,1,0,0,1
Solomon Thomas,11758,ED,SF,3,0,28,1,2,0,0,0,0,22.9,8,0,0.0,0,1,1,0,97.2,35,36,4,7.1,0,1,2,0,77.1,27,4,9.3,1,2,2,1,3,3
Jeff Heath,8396,S,DAL,3,0,9,0,1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,5.6,7,125,1,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Dickerson,49601,DI,TEN,1,0,31,0,1,0,0,1,1,71.4,5,1,10.0,0,0,0,1,100.0,7,7,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Vinny Curry,7061,ED,PHI,3,0,24,2,4,0,1,0,0,31.0,13,1,3.8,0,0,0,0,100.0,42,42,6,7.1,0,1,4,0,69.0,29,5,8.6,0,0,0,0,0,0
Minkah Fitzpatrick,51206,S,PIT,3,0,25,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,8.4,7,83,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Raven Greene,24750,S,GB,2,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,13.2,7,53,1,7.1,0,0,1,0,42.9,3,1,16.7,0,1,1,0,1,1
Duron Harmon,7872,S,NE,3,0,19,1,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,8.1,7,86,1,7.1,0,1,0,0,57.1,4,1,12.5,0,0,0,0,0,0
Tashaun Gipson Sr.,7288,S,HST,3,0,13,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,5.1,7,138,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,3,0,25,0,3,0,0,3,0,100.0,79,7,7.0,4,4,1,0,100.0,80,80,7,6.9,0,0,0,0,0.0,0,0,,0,0,0,4,4,1
Timmy Jernigan,8683,DI,PHI,2,0,24,0,3,0,0,0,0,42.9,15,1,6.7,1,1,0,0,100.0,37,37,4,6.8,0,0,3,0,57.1,20,3,7.5,0,0,0,1,1,0
Matt Ioannidis,10786,DI,WAS,3,0,32,2,8,0,2,8,1,93.1,81,11,7.4,1,1,1,1,100.0,88,88,11,6.8,0,0,0,0,6.9,6,0,0.0,0,0,0,1,1,1
Pernell McPhee,6317,ED,BLT,3,0,3,2,5,0,2,1,0,32.9,26,3,5.8,0,0,0,0,97.6,81,83,9,6.8,0,0,4,0,67.1,53,6,7.5,2,2,0,2,2,0
Jamal Adams,11761,S,NYJ,3,0,22,1,1,0,1,0,0,60.0,9,1,5.6,0,0,0,1,12.1,15,124,2,6.7,0,0,1,1,40.0,6,1,8.3,0,0,0,0,0,0
Austin Johnson,10677,DI,TEN,3,0,31,0,2,0,0,2,0,66.7,10,2,10.0,0,0,1,0,100.0,15,15,2,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,1
Fletcher Cox,7018,DI,PHI,3,0,24,3,9,0,1,6,0,82.6,71,7,4.9,0,0,1,0,98.9,89,90,12,6.7,0,2,2,0,17.4,15,4,13.3,0,0,0,0,0,1
Damien Wilson,9560,LB,KC,3,0,16,0,0,0,0,0,0,60.0,9,1,11.1,1,1,0,0,16.3,15,92,1,6.7,0,0,0,0,40.0,6,0,0.0,0,0,0,1,1,0
John Jenkins,7863,DI,MIA,3,0,17,0,2,0,0,1,0,30.8,8,2,18.8,1,0,0,0,100.0,30,30,3,6.7,0,0,1,0,69.2,18,1,2.8,0,0,0,1,0,0
David Onyemata,10754,DI,NO,2,1,20,1,7,0,0,4,2,73.9,34,4,5.9,0,0,0,3,96.8,60,62,8,6.7,1,1,1,1,26.1,12,2,8.3,0,0,0,0,0,0
Aaron Lynch,8785,ED,CHI,3,1,6,0,0,1,0,0,0,80.0,12,0,0.0,0,0,0,0,88.2,15,17,1,6.7,0,0,0,0,20.0,3,1,33.3,1,1,0,1,1,0
Ed Oliver,42200,DI,BUF,3,1,4,1,9,1,1,4,0,43.1,31,5,8.1,0,0,0,1,95.0,76,80,10,6.6,0,0,5,1,56.9,41,5,6.1,0,0,0,0,0,0
DeForest Buckner,10641,DI,SF,3,1,28,3,4,1,1,1,0,36.1,30,2,3.3,0,2,2,0,100.0,84,84,9,6.5,0,2,3,0,63.9,53,7,8.5,2,3,1,2,5,3
Bud Dupree,9455,ED,PIT,3,0,25,5,5,0,0,0,0,0.0,0,0,,0,0,0,2,87.7,93,106,11,6.5,0,5,5,2,100.0,93,11,6.5,1,1,0,1,1,0
Dorance Armstrong,48557,ED,DAL,3,0,9,3,4,0,0,0,0,12.7,7,0,0.0,0,0,0,2,94.8,55,58,7,6.4,0,3,4,2,87.3,48,7,7.3,0,0,1,0,0,1
Jerry Hughes,5556,ED,BUF,3,0,4,0,9,0,0,0,0,1.2,1,0,0.0,0,0,0,0,97.7,86,88,10,6.4,0,0,9,0,98.8,85,10,6.5,1,1,0,1,1,0
Arik Armstead,9450,ED,SF,3,0,28,1,6,0,1,5,2,78.2,68,7,5.9,1,1,0,2,98.9,88,89,9,6.3,0,0,1,0,21.8,19,2,7.9,1,1,0,2,2,0
Tank Carradine,7821,DI,MIA,1,0,17,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,0,1,0,87.5,7,1,7.1,0,1,0,0,1,0
Josh Tupou,12093,DI,CIN,3,0,7,0,3,0,0,1,0,56.5,13,1,3.8,0,0,0,0,88.9,24,27,3,6.3,0,0,2,0,43.5,10,2,10.0,0,0,0,0,0,0
Andrew Brown,49636,ED,CIN,1,0,7,1,1,0,1,1,0,50.0,8,2,12.5,0,0,0,0,84.2,16,19,2,6.3,0,0,0,0,50.0,8,0,0.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,SF,3,0,28,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,10.4,8,77,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,3,0,10,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,10.4,8,77,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,1,0,0,1
Jordan Phillips,9485,DI,BUF,3,0,4,2,1,0,1,0,0,70.7,29,2,5.2,1,1,0,0,97.6,41,42,4,6.1,0,1,1,0,29.3,12,2,8.3,0,0,0,1,1,0
Blake Cashman,35413,LB,NYJ,3,0,22,0,2,0,0,0,0,36.4,12,1,8.3,1,1,0,0,37.1,33,89,3,6.1,0,0,2,0,63.6,21,2,4.8,0,0,0,1,1,0
Jacob Martin,50152,ED,HST,3,0,13,1,3,0,0,2,0,54.5,18,2,5.6,0,0,0,0,97.1,33,34,4,6.1,0,1,1,0,45.5,15,2,6.7,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,3,0,26,1,8,0,0,5,2,59.8,49,5,5.1,0,0,0,2,100.0,91,91,10,6.0,0,1,1,0,40.2,33,2,3.0,0,0,0,1,1,0
Ronald Blair III,10776,ED,SF,3,0,28,0,4,0,0,3,0,58.0,29,4,8.6,1,2,1,0,98.0,50,51,5,6.0,0,0,1,0,42.0,21,1,2.4,0,0,0,1,2,1
Grady Jarrett,9570,DI,ATL,3,0,2,2,4,0,0,2,0,51.9,42,2,2.4,0,0,0,0,100.0,83,83,8,6.0,0,2,2,0,48.1,39,6,10.3,2,2,0,2,2,0
Maliek Collins,10701,DI,DAL,3,0,9,1,9,0,1,7,0,59.2,58,9,8.6,1,0,0,0,100.0,100,100,11,6.0,0,0,1,0,40.8,40,1,1.3,0,0,0,1,0,0
Sharif Finch,50221,ED,TEN,3,0,31,0,4,0,0,3,0,88.0,44,4,5.7,1,2,1,0,96.2,50,52,5,6.0,0,0,1,0,12.0,6,1,8.3,0,0,1,1,2,2
Romeo Okwara,11250,ED,DET,3,0,11,1,8,0,0,1,0,7.0,5,1,10.0,0,0,0,0,94.8,91,96,10,6.0,0,0,5,0,93.0,66,6,5.3,1,0,0,1,0,0
Patrick Ricard,48862,DI,BLT,3,0,3,1,3,0,0,2,0,38.2,13,2,7.7,0,0,0,1,97.1,34,35,4,5.9,0,1,1,1,61.8,21,2,4.8,0,1,1,0,1,1
Cassanova McKinzy,10938,ED,WAS,2,0,32,0,0,0,0,0,0,35.3,6,0,0.0,0,0,0,0,94.4,17,18,1,5.9,0,0,0,0,64.7,11,1,9.1,1,1,0,1,1,0
Whitney Mercilus,7031,ED,HST,3,0,13,1,5,0,0,0,0,4.2,5,0,0.0,0,0,0,0,92.3,120,130,10,5.8,0,1,5,0,95.8,113,10,6.2,4,4,0,4,4,0
Chase Winovich,48523,ED,NE,3,0,19,0,1,0,0,0,0,25.0,15,1,6.7,1,0,0,0,95.2,60,63,4,5.8,0,0,1,0,75.0,45,3,5.6,2,1,0,3,1,0
Daniel Ekuale,48874,DI,CLV,3,0,8,0,3,0,0,2,0,15.4,4,2,25.0,0,0,0,0,100.0,26,26,3,5.8,0,0,1,0,84.6,22,1,2.3,0,0,0,0,0,0
Cassius Marsh,8743,ED,ARZ,3,0,1,0,1,0,0,1,0,73.1,19,2,7.9,1,2,1,0,92.9,26,28,2,5.8,0,0,0,0,26.9,7,0,0.0,0,0,0,1,2,1
Denico Autry,8982,DI,IND,3,0,14,0,4,0,0,4,0,46.0,40,4,5.0,0,0,0,0,100.0,88,88,7,5.7,0,0,0,0,54.0,47,3,6.4,3,2,0,3,2,0
Leonard Floyd,10643,ED,CHI,3,0,6,1,5,0,0,1,0,41.4,36,2,4.2,1,1,0,0,78.4,87,111,8,5.7,0,1,4,0,58.6,51,6,6.9,1,3,2,2,4,2
Mike Daniels,7132,DI,DET,3,0,11,0,4,0,0,3,0,53.3,16,3,9.4,0,0,0,1,100.0,35,35,4,5.7,0,0,0,0,46.7,14,0,0.0,0,0,0,0,0,0
Carl Nassib,10699,ED,TB,3,1,30,2,7,1,2,7,0,93.8,91,10,6.0,1,1,0,0,90.7,97,107,10,5.7,0,0,0,0,6.2,6,0,0.0,0,0,0,1,1,0
Von Miller,6154,ED,DEN,3,0,10,0,8,0,0,8,0,100.0,70,8,5.7,0,1,1,0,87.5,70,80,8,5.7,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Vita Vea,48956,DI,TB,3,0,30,3,8,0,0,1,0,21.5,17,1,2.9,0,0,0,0,99.0,96,97,11,5.7,0,2,6,0,78.5,62,8,6.5,0,0,0,0,0,1
Ronnie Harrison,49206,S,JAX,3,0,15,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,7.5,9,120,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Patrick Chung,4957,S,NE,3,0,19,0,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,10.7,9,84,1,5.6,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Branden Jackson,11394,ED,SEA,3,0,29,1,4,0,1,3,0,55.7,34,4,5.9,0,0,0,0,95.4,62,65,6,5.6,0,0,1,0,44.3,27,2,5.6,1,2,1,1,2,1
Jihad Ward,10678,DI,IND,2,0,14,1,0,0,1,0,0,55.6,5,1,10.0,0,0,0,0,90.0,9,10,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Shawn Williams,7865,S,CIN,3,0,7,0,1,0,0,1,1,44.4,4,1,12.5,0,0,0,1,10.2,9,88,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Devin Bush,27375,LB,PIT,3,0,25,1,0,0,1,0,0,77.8,7,1,7.1,0,0,0,0,10.2,9,88,1,5.6,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Quincy Williams,49779,LB,JAX,3,0,15,0,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.0,9,113,1,5.6,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Cole Holcomb,49753,LB,WAS,3,0,32,0,1,0,0,1,1,75.0,6,1,8.3,0,0,0,1,13.4,9,67,1,5.6,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Dontari Poe,7017,DI,CAR,3,1,5,1,3,0,1,1,1,28.0,14,2,7.1,0,0,1,1,100.0,54,54,5,5.6,1,0,2,0,72.0,36,3,5.6,1,2,1,1,2,2
Jadeveon Clowney,8636,ED,SEA,3,0,29,1,6,0,0,2,0,39.0,32,2,3.1,0,0,0,0,98.8,82,83,8,5.5,0,1,4,0,61.0,50,6,7.0,1,1,0,1,1,0
Kawann Short,7825,DI,CAR,2,0,5,3,1,0,0,0,0,6.1,2,0,0.0,0,0,0,0,100.0,37,37,4,5.4,0,2,1,0,93.9,31,3,4.8,0,0,0,0,0,0
Shy Tuttle,37279,DI,NO,3,0,20,0,3,0,0,2,0,39.3,11,2,9.1,0,0,0,0,100.0,28,28,3,5.4,0,0,1,0,60.7,17,1,2.9,0,0,0,0,0,0
Devon Kennard,8809,ED,DET,3,0,11,2,5,0,2,5,0,78.0,78,9,7.1,2,2,0,0,77.7,101,130,9,5.4,0,0,0,0,22.0,22,0,0.0,0,1,1,2,3,1
Nick Williams,8006,DI,CHI,3,1,6,1,0,1,1,0,0,65.0,26,2,5.8,1,1,0,0,100.0,46,46,3,5.4,0,0,0,0,35.0,14,1,7.1,1,1,0,2,2,0
Tim Williams,11833,ED,BLT,3,0,3,0,5,0,0,1,0,31.9,15,1,3.3,0,0,0,0,94.0,47,50,5,5.3,0,0,4,0,68.1,32,4,6.3,0,0,0,0,0,0
Gerald McCoy,5528,DI,CAR,3,0,5,1,7,0,1,6,0,86.3,63,7,5.6,0,0,0,0,100.0,75,75,8,5.3,0,0,1,0,13.7,10,1,5.0,0,0,0,0,0,0
Shaq Lawson,10653,ED,BUF,3,0,4,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,90.5,38,42,3,5.3,0,1,1,0,100.0,38,3,5.3,1,1,0,1,1,0
