player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Le'Veon Bell,7829,HB,NYJ,6,34,0,22,1.1,1,55.6,50.0,1,2,0.0,0,1,0,74.6,65.5,1,10,20.7,19,92,5,71.7,66,21.3,9,26.5,0,24,29,5.8,4.8,0.36,0,-1.7,12,95.7,0.0,0,1,0.0,0,7,1,84.9,72.4,0,17,12.2,14,115,22,81.7,94,92.2,23,67.6,0,141,182,8.3,6.4,1.5
Christian Kirk,47546,WR,ARZ,4,34,0,1,9.7,1,44.4,33.3,1,3,0.0,0,4,0,73.4,65.4,0,24,0.0,0,56,4,94.6,53,65.0,9,26.5,0,56,38,9.5,14.0,1.06,0,8.4,1,79.2,0.0,0,2,0.0,0,9,0,83.6,63.1,0,34,0.0,0,120,19,95.0,114,98.3,24,70.6,0,182,78,4.1,9.6,1.6
Demarcus Robinson,10760,WR,KC,7,34,0,16,17.5,1,45.0,33.3,1,3,10.0,1,6,0,58.5,58.0,0,43,0.0,0,171,9,86.5,148,69.6,20,58.8,0,144,42,4.7,16.0,0.97,0,13.8,3,75.0,50.0,1,2,0.0,0,4,0,58.5,61.3,0,44,0.0,0,91,9,91.2,83,156.3,12,35.3,2,150,18,2.0,16.7,1.81
Chris Thompson,7936,HB,WAS,6,34,0,32,-0.9,2,66.7,100.0,1,1,14.3,1,2,0,49.2,55.4,0,33,9.4,5,53,6,84.9,45,85.4,9,26.5,0,60,72,12.0,10.0,1.33,0,2.3,4,85.0,0.0,0,3,0.0,0,5,0,82.2,71.5,0,39,4.8,4,84,17,90.5,76,102.3,20,58.8,0,171,141,8.3,10.1,2.25
Sterling Shepard,10674,WR,NYG,4,34,0,21,13.8,1,61.5,33.3,1,3,0.0,0,5,0,77.3,71.6,1,26,0.0,0,68,8,85.3,58,50.8,13,38.2,0,92,44,5.5,11.5,1.59,0,8.3,4,84.2,0.0,0,1,0.0,0,8,0,81.7,74.4,1,36,0.0,0,98,16,95.9,94,81.6,19,55.9,0,168,82,5.1,10.5,1.79
Corey Davis,11760,WR,TEN,7,33,0,31,11.9,1,63.6,66.7,2,3,12.5,1,5,1,54.5,66.2,0,38,0.0,0,69,7,89.9,62,126.3,11,33.3,1,108,37,5.3,15.4,1.74,0,10.5,4,70.0,100.0,4,4,0.0,0,10,0,80.6,70.2,0,25,0.0,0,134,14,96.3,129,102.3,20,60.6,0,201,73,5.2,14.4,1.56
Robby Anderson,11254,WR,NYJ,6,33,0,22,18.7,0,35.3,33.3,2,6,0.0,0,3,0,75.6,57.4,1,18,0.0,0,95,6,90.5,86,20.5,17,51.5,0,55,7,1.2,9.2,0.64,0,14.9,0,66.7,50.0,1,2,0.0,0,6,0,79.4,65.4,0,92,0.0,0,124,10,92.7,115,131.9,15,45.5,1,203,65,6.5,20.3,1.77
Josh Gordon,7618,WR,NE,6,33,0,19,9.7,1,46.7,50.0,2,4,30.0,3,4,0,28.3,58.1,0,44,0.0,0,98,7,90.8,89,76.3,15,45.5,0,127,60,8.6,18.1,1.43,0,9.3,3,72.2,50.0,2,4,0.0,0,6,0,80.0,70.0,0,28,0.0,0,101,13,98.0,99,117.8,18,54.5,1,160,74,5.7,12.3,1.62
Trey Quinn,38276,WR,WAS,7,32,0,32,10.4,1,50.0,33.3,1,3,0.0,0,5,0,76.5,59.6,1,19,0.0,0,85,8,90.6,77,36.5,16,50.0,0,72,27,3.4,9.0,0.94,0,3.9,1,92.3,50.0,1,2,0.0,0,3,1,79.4,53.8,0,11,1.7,2,119,12,94.1,112,92.0,13,40.6,0,79,32,2.7,6.6,0.71
Chris Conley,9509,WR,JAX,7,32,0,15,13.6,1,53.8,50.0,2,4,22.2,2,5,0,31.8,66.4,0,47,0.0,0,69,7,95.7,66,90.2,13,40.6,0,135,46,6.6,19.3,2.05,0,18.8,2,52.6,0.0,0,5,0.0,0,9,0,78.0,61.7,0,29,0.6,1,162,10,92.0,149,105.4,19,59.4,1,191,69,6.9,19.1,1.28
KeeSean Johnson,39587,WR,ARZ,7,32,0,1,12.1,1,23.1,0.0,0,2,40.0,2,3,0,28.1,48.8,0,15,0.0,0,66,3,95.5,63,39.6,13,40.6,0,28,6,2.0,9.3,0.44,0,7.6,0,72.2,33.3,1,3,0.0,0,5,0,80.0,59.6,1,31,0.0,0,120,13,96.7,116,65.7,18,56.3,0,115,38,2.9,8.8,0.99
John Ross,11764,WR,CIN,4,31,0,7,13.0,2,57.1,,0,0,0.0,0,4,0,72.1,77.2,0,66,0.0,0,41,4,90.2,37,141.4,7,22.6,1,126,80,20.0,31.5,3.41,0,11.2,4,52.2,0.0,0,2,25.0,4,8,1,28.9,60.7,0,55,0.9,1,114,12,96.5,110,111.1,23,74.2,2,202,79,6.6,16.8,1.84
Adam Humphries,10075,WR,TEN,7,31,0,31,7.0,0,66.7,50.0,1,2,0.0,0,4,0,74.6,64.5,0,30,1.6,1,62,6,88.7,55,91.0,9,29.0,0,72,20,3.3,12.0,1.31,0,4.4,0,85.0,100.0,2,2,5.6,1,6,0,67.7,63.4,0,15,0.0,0,107,17,97.2,104,92.1,20,64.5,0,122,53,3.1,7.2,1.17
A.J. Brown,48327,WR,TEN,7,31,0,31,12.6,2,50.0,0.0,0,3,28.6,2,5,0,29.8,65.6,0,51,0.0,0,51,5,94.1,48,129.2,10,32.3,1,131,60,12.0,26.2,2.73,0,10.0,3,73.7,66.7,2,3,6.7,1,8,1,64.4,66.5,1,55,0.0,0,96,14,93.8,90,103.0,19,61.3,1,200,74,5.3,14.3,2.22
Jason Witten,1384,TE,DAL,7,31,0,9,10.6,0,62.5,100.0,2,2,16.7,1,5,0,49.2,57.7,0,20,5.7,5,88,5,80.7,71,118.2,8,25.8,2,47,19,3.8,9.4,0.66,0,7.5,0,95.2,50.0,1,2,0.0,0,10,1,83.6,69.4,0,33,10.3,12,116,20,87.1,101,109.7,21,67.7,0,217,64,3.2,10.9,2.15
Paul Richardson Jr.,8680,WR,WAS,7,30,0,32,9.2,0,41.7,0.0,0,3,28.6,2,3,0,29.2,51.2,1,15,0.0,0,84,5,90.5,76,42.4,12,40.0,1,29,6,1.2,5.8,0.38,0,9.1,0,83.3,50.0,1,2,0.0,0,5,0,81.1,60.6,1,22,0.0,0,131,15,93.1,122,93.1,18,60.0,1,134,30,2.0,8.9,1.1
Alex Erickson,11107,WR,CIN,7,30,0,7,11.9,1,46.7,66.7,2,3,22.2,2,5,0,32.2,61.4,0,27,0.0,0,56,7,94.6,53,63.8,15,50.0,0,82,30,4.3,11.7,1.55,0,8.9,0,78.6,0.0,0,1,0.0,0,8,0,80.0,80.6,0,48,0.0,0,55,11,90.9,50,111.6,14,46.7,0,151,69,6.3,13.7,3.02
Randall Cobb,6216,WR,DAL,6,30,0,9,7.3,1,60.0,0.0,0,1,0.0,0,6,0,54.5,71.4,1,32,0.0,0,80,6,87.5,70,50.8,10,33.3,0,92,50,8.3,15.3,1.31,0,8.6,2,72.2,100.0,2,2,18.8,3,7,0,29.5,63.1,2,25,0.0,0,96,13,95.8,92,75.2,18,60.0,1,147,56,4.3,11.3,1.6
Devonta Freeman,8738,HB,ATL,7,30,0,2,-0.3,0,75.0,,0,0,0.0,0,1,0,70.5,57.3,0,12,34.1,15,44,3,63.6,28,131.3,4,13.3,1,26,24,8.0,8.7,0.93,0,0.9,1,91.7,50.0,1,2,4.3,1,5,0,74.2,63.7,0,28,12.8,19,148,22,79.7,118,95.7,24,80.0,0,167,153,7.0,7.6,1.42
Kenyan Drake,10707,HB,MIA,6,30,0,17,0.6,1,75.0,,0,0,14.3,1,1,0,29.7,38.2,0,10,32.1,17,53,6,64.2,34,84.9,8,26.7,0,39,27,4.5,6.5,1.15,0,0.9,3,76.2,,0,0,11.1,2,5,0,52.8,57.8,1,26,16.8,16,95,16,82.1,78,72.5,21,70.0,0,135,139,8.7,8.4,1.73
Delanie Walker,3120,TE,TEN,7,30,0,31,7.0,0,42.9,0.0,0,1,25.0,1,2,1,36.2,44.3,0,10,6.0,3,50,3,84.0,42,52.1,7,23.3,0,24,4,1.3,8.0,0.57,0,8.1,2,80.0,50.0,1,2,0.0,0,8,0,82.2,76.4,0,29,2.1,2,97,16,91.8,89,117.9,20,66.7,1,166,54,3.4,10.4,1.87
Danny Amendola,4717,WR,DET,5,29,0,11,10.7,0,66.7,,0,0,0.0,0,2,0,72.1,68.2,0,15,0.0,0,40,4,95.0,38,79.9,6,20.7,0,32,1,0.3,8.0,0.84,0,8.0,2,71.4,0.0,0,2,6.3,1,11,0,65.6,73.3,0,47,0.0,0,82,15,92.7,76,118.0,21,72.4,1,204,111,7.4,13.6,2.68
Diontae Johnson,33441,WR,PIT,6,29,0,25,10.6,2,57.1,0.0,0,1,11.1,1,3,1,56.7,59.9,0,17,0.0,0,65,8,92.3,60,69.9,14,48.3,0,68,32,4.0,8.5,1.13,0,7.6,1,78.6,0.0,0,1,0.0,0,3,1,78.7,61.2,0,43,0.0,0,76,11,92.1,70,146.4,14,48.3,2,135,58,5.3,12.3,1.93
Royce Freeman,45747,HB,DEN,7,29,0,10,-0.1,1,100.0,,0,0,0.0,0,3,0,77.3,67.4,0,19,20.4,10,49,9,69.4,34,98.1,9,31.0,0,68,69,7.7,7.6,2.0,0,0.7,4,78.9,0.0,0,2,6.3,1,4,0,67.7,71.2,0,19,11.4,12,105,15,83.8,88,90.6,19,65.5,0,109,101,6.7,7.3,1.24
Ezekiel Elliott,10638,HB,DAL,7,29,0,9,5.5,2,83.3,0.0,0,1,0.0,0,4,0,73.4,67.0,0,27,21.5,20,93,5,71.0,66,113.9,6,20.7,0,68,41,8.2,13.6,1.03,0,0.4,3,81.8,,0,0,14.3,3,3,0,43.3,49.9,0,13,10.4,13,125,18,88.0,110,86.2,22,75.9,0,103,103,5.7,5.7,0.94
Ted Ginn Jr.,3625,WR,NO,7,28,0,20,17.7,0,71.4,0.0,0,1,0.0,0,4,0,73.4,67.3,0,41,0.0,0,72,5,97.2,70,113.7,7,25.0,0,100,20,4.0,20.0,1.43,0,13.5,0,61.9,25.0,1,4,13.3,2,6,0,47.7,56.6,1,45,0.0,0,149,13,95.3,142,80.3,21,75.0,1,154,7,0.5,11.8,1.08
Dalvin Cook,11796,HB,MIN,7,28,0,18,-1.6,3,100.0,,0,0,0.0,0,3,0,73.4,69.9,0,15,21.4,12,56,5,71.4,40,100.8,5,17.9,0,41,49,9.8,8.2,1.03,0,-2.0,5,82.6,100.0,1,1,17.4,4,8,0,33.5,57.8,0,24,9.7,9,93,19,84.9,79,99.1,23,82.1,0,179,209,11.0,9.4,2.27
Geronimo Allison,11141,WR,GB,7,28,0,12,9.9,0,50.0,0.0,0,2,16.7,1,2,0,73.4,53.8,0,22,0.0,0,75,5,85.3,64,60.4,10,35.7,0,40,22,4.4,8.0,0.63,0,10.9,0,62.5,50.0,1,2,16.7,2,5,1,41.1,59.5,0,31,0.0,0,113,10,93.8,106,106.5,16,57.1,1,121,39,3.9,12.1,1.14
James Conner,11860,HB,PIT,6,27,0,25,0.3,2,100.0,,0,0,0.0,0,2,0,72.1,69.8,0,26,26.7,12,45,4,66.7,30,158.3,4,14.8,1,63,62,15.5,15.8,2.1,0,-1.5,12,95.7,,0,0,4.3,1,10,0,72.3,91.7,0,21,9.1,7,77,22,83.1,64,111.6,23,85.2,1,168,196,8.9,7.6,2.63
Phillip Dorsett,9462,WR,NE,6,27,0,19,9.2,0,81.8,100.0,2,2,0.0,0,4,0,78.0,62.3,0,26,1.1,1,91,9,91.2,83,126.5,11,40.7,1,78,18,2.0,8.7,0.94,0,17.1,0,53.3,100.0,1,1,0.0,0,6,0,76.5,75.8,0,58,0.0,0,77,8,100.0,77,130.6,15,55.6,3,160,37,4.6,20.0,2.08
Jimmy Graham,5619,TE,GB,7,27,0,12,7.6,0,63.6,50.0,1,2,12.5,1,5,0,52.1,58.0,0,14,6.2,5,81,7,80.2,65,108.1,11,40.7,1,60,25,3.6,8.6,0.92,0,10.3,3,81.8,0.0,0,1,0.0,0,6,0,78.0,62.2,0,29,6.8,8,118,9,85.6,101,118.8,11,40.7,0,143,73,8.1,15.9,1.42
T.J. Hockenson,40912,TE,DET,6,27,0,11,8.7,0,40.0,0.0,0,4,20.0,1,3,0,42.1,54.6,0,24,6.4,3,47,4,89.4,42,57.1,10,37.0,0,52,21,5.3,13.0,1.24,0,11.6,0,80.0,50.0,1,2,0.0,0,6,0,79.4,66.9,0,39,10.4,10,96,12,84.4,81,133.3,15,55.6,1,160,67,5.6,13.3,1.98
Phillip Lindsay,12660,HB,DEN,7,26,0,10,-1.8,0,100.0,100.0,1,1,0.0,0,4,0,73.4,69.5,0,13,20.7,6,29,5,79.3,23,93.3,5,19.2,0,32,41,8.2,6.4,1.39,0,-0.7,4,73.7,0.0,0,1,17.6,3,4,0,35.8,47.0,0,36,8.1,6,74,14,91.9,68,87.2,19,73.1,0,108,114,8.1,7.7,1.59
Mecole Hardman,42683,WR,KC,7,26,0,16,9.2,2,64.3,100.0,1,1,0.0,0,7,0,78.0,65.4,0,31,0.0,0,122,9,86.1,105,119.9,14,53.8,1,136,64,7.1,15.1,1.3,0,15.0,1,62.5,0.0,0,1,16.7,1,3,0,49.2,66.0,0,83,0.0,0,79,5,91.1,72,145.8,8,30.8,2,147,59,11.8,29.4,2.04
Jared Cook,5012,TE,NO,6,26,0,20,10.7,0,42.9,50.0,1,2,40.0,2,3,0,28.0,56.2,0,31,3.9,2,51,3,88.2,45,103.6,7,26.9,2,44,18,6.0,14.7,0.98,0,8.4,0,70.6,50.0,2,4,14.3,2,7,0,45.7,58.9,1,20,4.2,5,119,12,88.2,105,66.8,17,65.4,0,124,35,2.9,10.3,1.18
Golden Tate,5585,WR,NYG,3,26,0,21,9.7,2,58.3,42.9,3,7,0.0,0,5,0,75.6,70.6,1,64,0.0,0,58,7,91.4,53,88.5,12,46.2,1,129,76,10.9,18.4,2.43,0,9.9,0,57.1,50.0,3,6,11.1,1,4,0,54.9,59.5,3,15,0.0,0,59,8,94.9,56,29.8,14,53.8,0,66,26,3.3,8.3,1.18
Will Dissly,30762,TE,SEA,6,26,0,29,11.0,0,71.4,100.0,1,1,0.0,0,4,0,73.4,85.9,0,25,15.8,6,38,5,78.9,30,136.3,7,26.9,2,59,16,3.2,11.8,1.97,0,8.5,1,94.4,100.0,1,1,0.0,0,9,1,82.7,81.6,0,38,15.2,14,92,17,76.1,70,130.1,18,69.2,1,194,61,3.6,11.4,2.77
Chris Carson,12004,HB,SEA,7,25,0,29,-5.0,1,100.0,,0,0,0.0,0,0,0,73.4,61.1,0,9,37.9,25,66,5,56.1,37,79.2,5,20.0,0,15,40,8.0,3.0,0.41,0,-0.4,7,83.3,,0,0,6.3,1,4,1,67.7,67.4,0,21,8.1,9,111,15,84.7,94,94.2,18,72.0,0,119,143,9.5,7.9,1.27
Jaron Brown,8128,WR,SEA,7,24,0,29,7.5,0,50.0,,0,0,20.0,1,3,0,41.6,58.3,1,17,0.0,0,63,4,90.5,57,62.0,8,33.3,1,35,3,0.8,8.8,0.61,0,12.7,1,57.1,100.0,1,1,0.0,0,5,1,76.5,60.8,0,48,3.6,4,110,8,88.2,97,93.8,14,58.3,0,148,43,5.4,18.5,1.53
Tyrell Williams,10154,WR,OAK,4,24,0,23,16.0,0,66.7,100.0,1,1,0.0,0,3,0,72.1,69.9,1,43,0.0,0,32,4,96.9,31,68.1,6,25.0,0,72,17,4.3,18.0,2.32,0,14.9,2,71.4,0.0,0,2,9.1,1,7,0,58.5,63.4,0,24,0.0,0,98,10,99.0,97,121.4,14,58.3,1,121,29,2.9,12.1,1.25
Anthony Miller,48160,WR,CHI,6,24,0,6,12.0,0,20.0,100.0,1,1,66.7,2,1,0,27.3,51.6,0,32,0.0,0,46,1,87.0,40,53.8,5,20.8,0,32,2,2.0,32.0,0.8,0,9.7,0,66.7,0.0,0,1,0.0,0,8,0,79.4,67.4,1,28,0.0,0,99,12,97.0,96,60.4,18,75.0,0,112,59,4.9,9.3,1.17
Tyler Eifert,7802,TE,CIN,7,24,0,7,9.1,0,60.0,40.0,2,5,14.3,1,4,0,49.2,58.8,0,14,7.2,5,69,6,84.1,58,72.9,10,41.7,0,50,3,0.5,8.3,0.86,0,5.9,0,83.3,100.0,2,2,9.1,1,3,0,58.5,55.7,1,18,9.9,9,91,10,83.5,76,55.2,12,50.0,0,67,24,2.4,6.7,0.88
Nick Chubb,45783,HB,CLV,6,24,0,8,-4.7,1,66.7,,0,0,33.3,1,1,0,29.9,42.6,0,13,17.9,7,39,2,69.2,27,75.7,3,12.5,0,13,24,12.0,6.5,0.48,0,-0.8,4,85.0,0.0,0,2,0.0,0,5,1,82.7,66.2,0,30,12.8,15,117,17,79.5,93,90.4,20,83.3,0,114,123,7.2,6.7,1.23
Jack Doyle,8520,TE,IND,6,23,0,14,3.1,0,75.0,,0,0,0.0,0,4,0,75.6,65.0,0,20,14.5,10,69,6,78.3,54,93.8,8,34.8,0,56,48,8.0,9.3,1.04,0,3.9,1,76.9,0.0,0,1,9.1,1,5,0,60.2,68.9,0,14,8.8,7,80,10,83.8,67,94.4,13,56.5,0,88,68,6.8,8.8,1.31
Eric Ebron,8645,TE,IND,6,23,0,14,7.6,0,28.6,0.0,0,2,50.0,2,1,0,27.3,44.4,0,17,4.2,2,48,2,87.5,42,42.0,7,30.4,0,25,20,10.0,12.5,0.6,0,13.5,4,66.7,100.0,2,2,16.7,2,8,0,41.1,78.6,1,48,1.6,1,61,10,95.1,58,118.9,15,65.2,2,178,77,7.7,17.8,3.07
Dawson Knox,35883,TE,BUF,6,23,0,4,10.4,1,30.0,50.0,2,4,50.0,3,2,0,26.5,46.2,1,21,7.7,6,78,3,85.9,67,5.0,10,43.5,0,42,9,3.0,14.0,0.63,0,11.6,2,60.0,50.0,1,2,25.0,2,4,0,29.7,62.0,0,49,1.3,1,77,6,92.2,71,100.4,10,43.5,0,116,46,7.7,19.3,1.63
Giovani Bernard,7818,HB,CIN,7,23,0,7,-3.3,2,33.3,0.0,0,1,0.0,0,1,1,68.3,35.1,1,35,42.4,28,66,2,50.0,33,12.5,6,26.1,0,32,40,20.0,16.0,0.97,0,-1.6,1,86.7,,0,0,0.0,0,3,0,80.0,60.9,0,14,19.8,21,106,13,77.4,82,86.4,15,65.2,0,71,87,6.7,5.5,0.87
Noah Fant,42388,TE,DEN,7,23,0,10,14.2,0,50.0,50.0,1,2,25.0,1,3,0,36.2,47.2,1,11,6.9,4,58,3,84.5,49,20.8,6,26.1,0,24,2,0.7,8.0,0.49,0,8.7,1,80.0,60.0,3,5,0.0,0,5,1,79.4,56.8,0,25,6.5,8,123,12,91.9,113,126.4,15,65.2,1,135,73,6.1,11.3,1.19
Bennie Fowler,8914,WR,NYG,5,23,0,21,9.4,0,71.4,100.0,2,2,16.7,1,3,0,45.8,59.9,0,12,0.0,0,51,5,90.2,46,83.0,7,30.4,0,36,2,0.4,7.2,0.78,0,12.6,0,71.4,66.7,2,3,9.1,1,5,0,58.5,59.3,1,17,0.0,0,92,10,95.7,88,59.5,14,60.9,0,93,20,2.0,9.3,1.06
Duke Johnson Jr.,9510,HB,HST,7,23,0,13,4.8,1,60.0,,0,0,0.0,0,2,0,70.5,55.3,0,12,13.2,7,53,3,81.1,43,78.8,5,21.7,0,32,30,10.0,10.7,0.74,0,1.9,4,57.1,0.0,0,1,0.0,0,3,0,76.5,63.8,1,15,12.8,14,109,8,80.7,88,65.8,14,60.9,1,74,73,9.1,9.3,0.84
Nyheim Hines,48103,HB,IND,6,23,0,14,4.5,0,50.0,50.0,1,2,25.0,1,1,0,45.8,64.1,0,13,15.2,5,33,3,75.8,25,56.3,6,26.1,0,17,14,4.7,5.7,0.68,0,-0.1,4,93.8,0.0,0,1,6.3,1,6,0,66.7,88.1,0,18,6.1,3,49,15,87.8,43,96.4,16,69.6,0,114,120,8.0,7.6,2.65
Demaryius Thomas,5547,WR,NYJ,4,23,0,22,15.4,0,44.4,66.7,2,3,20.0,1,3,0,41.6,68.4,1,33,0.0,0,39,4,87.2,34,32.4,9,39.1,0,71,24,6.0,17.8,2.09,0,9.4,1,66.7,50.0,1,2,11.1,1,4,0,54.5,68.1,1,17,0.0,0,58,8,94.8,55,50.3,12,52.2,0,79,46,5.8,9.9,1.44
Hunter Renfrow,47509,WR,OAK,6,22,0,23,9.0,0,45.5,40.0,2,5,16.7,1,5,0,45.8,67.0,0,12,0.0,0,44,5,97.7,43,56.6,11,50.0,0,44,18,3.6,8.8,1.02,0,4.8,1,77.8,,0,0,12.5,1,4,0,75.6,61.8,0,12,2.9,2,68,7,95.6,65,92.1,9,40.9,0,55,35,5.0,7.9,0.85
Keke Coutee,47698,WR,HST,6,22,0,13,10.8,0,50.0,0.0,0,1,0.0,0,1,0,70.5,47.1,1,4,0.0,0,42,3,92.9,39,16.7,6,27.3,0,7,6,2.0,2.3,0.18,0,8.0,1,66.7,,0,0,20.0,2,3,0,38.7,64.8,1,51,0.0,0,72,8,91.7,66,60.1,12,54.5,0,107,55,6.9,13.4,1.62
Willie Snead IV,8999,WR,BLT,7,22,0,3,14.0,1,80.0,0.0,0,1,0.0,0,3,0,73.4,62.4,0,33,0.0,0,59,4,94.9,56,153.8,5,22.7,1,57,4,1.0,14.3,1.02,0,8.1,3,73.3,50.0,1,2,8.3,1,8,0,60.2,62.1,0,50,0.0,0,119,11,96.6,115,131.5,15,68.2,1,166,93,8.5,15.1,1.44
Damiere Byrd,9964,WR,ARZ,5,22,0,1,7.7,1,70.0,50.0,1,2,12.5,1,5,0,52.1,62.7,0,19,0.0,0,60,7,96.7,58,88.3,10,45.5,0,67,26,3.7,9.6,1.16,0,13.3,2,66.7,0.0,0,1,0.0,0,1,0,77.3,56.8,1,58,0.0,0,114,8,96.5,110,55.2,12,54.5,0,93,31,3.9,11.6,0.85
Dallas Goedert,47272,TE,PHI,6,21,0,24,10.3,0,57.1,0.0,0,2,20.0,1,2,0,41.6,63.1,0,13,28.6,12,42,4,66.7,28,74.1,7,33.3,0,41,31,7.8,10.3,1.46,0,6.0,3,75.0,0.0,0,2,10.0,1,5,1,60.2,77.6,1,28,13.8,9,65,9,76.9,50,97.9,12,57.1,1,116,75,8.3,12.9,2.32
Darius Slayton,25578,WR,NYG,5,21,0,21,16.9,0,60.0,40.0,2,5,10.0,1,6,0,56.7,70.7,0,46,0.0,0,76,9,89.5,68,113.8,15,71.4,1,142,22,2.4,15.8,2.09,0,14.7,1,83.3,0.0,0,1,0.0,0,4,0,73.4,61.7,0,21,0.0,0,80,5,97.5,78,118.8,6,28.6,0,75,13,2.6,15.0,0.96
Saquon Barkley,45791,HB,NYG,4,21,0,21,-3.0,0,50.0,,0,0,50.0,1,1,0,28.8,39.7,0,19,25.0,10,40,1,75.0,30,83.3,2,9.5,0,19,26,26.0,19.0,0.63,0,0.9,2,68.4,,0,0,7.1,1,2,1,64.4,46.9,1,19,13.3,12,90,13,83.3,75,51.0,19,90.5,0,63,56,4.3,4.8,0.84
Hunter Henry,10669,TE,LAC,3,21,0,27,13.8,0,66.7,50.0,1,2,0.0,0,4,0,72.1,78.2,0,23,2.6,1,38,4,86.8,33,143.8,6,28.6,1,67,13,3.3,16.8,2.03,0,11.9,0,92.9,66.7,2,3,0.0,0,10,0,80.6,88.5,0,23,2.9,2,68,13,94.1,64,118.8,14,66.7,0,185,35,2.7,14.2,2.89
Todd Gurley II,9443,HB,LA,6,21,0,26,5.0,0,40.0,100.0,1,1,33.3,1,1,0,30.0,46.4,0,13,37.3,25,67,2,56.7,38,90.0,5,23.8,1,18,2,1.0,9.0,0.47,0,0.0,1,81.3,,0,0,18.8,3,2,0,33.8,38.8,0,12,21.2,31,146,13,76.0,111,83.1,16,76.2,0,63,69,5.3,4.8,0.57
Tyler Higbee,10744,TE,LA,6,21,0,26,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,8,26.7,8,30,2,66.7,20,95.8,2,9.5,0,14,11,5.5,7.0,0.7,0,5.6,1,76.5,0.0,0,1,0.0,0,8,0,64.7,85.4,0,20,28.6,24,84,13,64.3,54,100.1,17,81.0,0,140,87,6.7,10.8,2.59
Miles Sanders,40555,HB,PHI,7,20,0,24,9.5,0,75.0,,0,0,0.0,0,3,0,74.6,84.9,0,36,33.3,13,39,6,61.5,24,156.3,8,40.0,1,115,64,10.7,19.2,4.79,0,7.0,1,90.0,,0,0,0.0,0,4,0,77.3,75.5,0,45,10.7,8,75,9,86.7,65,113.3,10,50.0,0,112,38,4.2,12.4,1.72
DaeSean Hamilton,45416,WR,DEN,7,20,0,10,5.5,0,50.0,50.0,1,2,0.0,0,0,0,70.5,45.9,0,6,0.0,0,58,3,93.1,54,56.3,6,30.0,0,8,4,1.3,2.7,0.15,0,6.8,1,66.7,33.3,1,3,11.1,1,7,0,54.5,62.6,0,28,0.0,0,111,8,95.5,106,91.7,12,60.0,0,98,57,7.1,12.3,0.92
Deebo Samuel,48274,WR,SF,5,20,0,28,2.9,1,77.8,0.0,0,1,12.5,1,2,0,52.1,67.7,0,39,0.0,0,33,7,93.9,31,111.1,9,45.0,0,96,92,13.1,13.7,3.1,0,11.6,1,66.7,0.0,0,1,14.3,1,4,1,52.1,55.1,0,20,1.4,1,72,6,91.7,66,87.3,9,45.0,0,64,28,4.7,10.7,0.97
Dare Ogunbowale,12329,HB,TB,6,20,0,30,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,42.9,12,28,1,53.6,15,56.3,2,10.0,0,6,3,3.0,6.0,0.4,0,1.8,2,86.7,,0,0,7.1,1,2,0,63.2,59.4,1,21,15.1,13,86,13,82.6,71,66.9,15,75.0,0,101,73,5.6,7.8,1.42
Mack Hollins,11873,WR,PHI,7,20,0,24,12.9,0,53.8,0.0,0,1,22.2,2,6,0,35.3,55.2,0,20,0.0,0,86,7,89.5,77,78.0,13,65.0,0,97,26,3.7,13.9,1.26,0,14.3,0,33.3,,0,0,0.0,0,1,0,70.5,53.3,0,19,0.0,0,84,2,96.4,81,45.1,6,30.0,0,22,11,5.5,11.0,0.27
Jarius Wright,7118,WR,CAR,6,20,0,5,11.7,0,44.4,0.0,0,1,20.0,1,3,0,41.6,54.5,0,27,1.2,1,84,4,94.0,79,66.4,9,45.0,0,59,9,2.3,14.8,0.75,0,8.2,1,72.7,,0,0,20.0,2,4,0,35.3,58.0,0,33,0.0,0,81,8,97.5,79,92.6,11,55.0,0,79,43,5.4,9.9,1.0
