player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jermaine Whitehead,9698,S,CLV,7,10,0,70.8,1,1,8,53.7,43.5,15.6,52.2,36.6,38.4,2,4,1,20,19.6,11,1,3,109.4,17,0,160,12,231,453,52,0,0,52,0,144,401,26,196,85,9,35,24,6,4,150,57,8.8
Xavier Williams,9809,DI,KC,5,0,0,,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,0,3,0,,27.3,3,0,3,0.0,0,0,0,0,1,118,118,52,65,0,1,0,0,62,55,0,5,8,0,3,0,0,0,
Neville Hewitt,9836,LB,NYJ,5,9,1,78.9,0,0,22,53.3,61.1,84.2,85.5,57.2,56.2,4,5,1,89,13.9,5,0,0,114.4,15,2,286,11,167,325,7,0,0,7,0,3,318,41,117,18,15,22,19,11,1,253,161,16.9
Troy Hill,9881,CB,LA,7,3,0,42.9,0,0,26,71.9,75.2,82.6,75.5,75.4,70.7,1,0,0,19,6.3,1,1,1,57.6,9,0,13,169,121,201,0,0,0,0,0,0,201,1,79,19,2,12,21,1,0,100,37,11.1
Justin Coleman,9892,CB,DET,7,2,0,63.9,1,2,11,61.7,63.1,86.4,91.7,52.0,35.8,0,1,1,66,18.8,6,8,5,108.6,39,0,16,128,310,469,0,0,0,0,0,5,469,4,155,320,7,24,61,1,5,480,179,12.3
Anthony Harris,9895,S,MIN,8,5,0,66.7,0,0,18,86.3,87.3,88.1,57.9,74.9,88.2,0,2,3,47,2.8,1,3,2,68.5,6,0,121,4,331,501,9,0,0,9,0,280,492,7,163,86,5,30,9,2,0,109,34,18.2
Deshazor Everett,9940,S,WAS,4,1,0,100.0,0,0,32,29.7,28.5,72.7,,41.5,39.9,0,0,0,21,20.0,1,0,0,158.3,3,0,14,1,14,30,3,0,0,3,0,8,27,0,16,4,1,3,3,0,1,38,13,12.7
Dean Marlowe,9966,S,BUF,5,0,0,60.0,0,0,4,64.8,68.7,76.9,64.0,69.3,78.2,0,0,0,8,0.0,0,1,0,69.6,3,0,8,2,21,52,9,0,0,9,0,0,43,6,25,33,2,5,5,0,0,21,7,7.0
Olsen Pierre,10010,DI,NYG,8,1,0,,0,0,21,60.0,55.7,81.8,51.6,59.9,26.9,0,6,0,,33.3,3,0,0,0.0,0,2,0,0,0,163,163,26,100,8,29,0,0,107,56,0,7,5,0,8,0,0,0,
De'Vante Bausby,10057,CB,DEN,3,2,0,69.2,1,0,10,72.3,67.9,80.1,,50.6,46.1,0,0,0,24,20.0,3,3,1,85.7,9,0,17,114,68,133,0,0,0,0,0,1,133,0,65,1,6,10,13,0,0,81,25,9.0
Justin March-Lillard,10065,LB,DAL,2,0,0,100.0,0,0,9,64.8,57.5,71.6,,52.7,,0,0,0,11,,0,0,0,112.5,1,0,9,0,5,11,1,0,0,1,0,0,10,0,6,1,0,0,1,0,0,11,7,11.0
Quinton Dunbar,10073,CB,WAS,6,0,0,57.6,0,0,32,91.4,91.3,84.9,,72.2,78.6,0,0,3,31,3.8,1,2,0,37.9,19,0,21,292,210,345,2,0,0,2,0,1,343,0,135,29,11,25,33,0,0,204,106,10.7
Curtis Riley,10109,S,OAK,4,1,0,66.7,0,0,23,43.7,42.0,78.1,,56.5,60.7,0,0,0,42,12.5,1,0,0,149.3,4,0,24,3,66,99,4,0,0,4,0,63,95,0,33,5,2,6,6,0,2,105,24,26.3
Nick Dzubnar,10127,LB,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
T.Y. McGill,10156,DI,LAC,2,0,0,,0,0,27,59.9,29.2,72.9,56.3,31.1,66.8,0,1,0,,,0,0,0,0.0,0,0,0,0,1,10,10,2,7,1,0,0,0,3,6,0,0,0,0,1,0,0,0,
Efe Obada,10235,ED,CAR,7,4,1,,0,0,5,63.3,73.6,44.6,74.5,61.1,76.6,2,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,142,142,1,44,66,31,0,0,94,48,0,3,6,0,6,0,0,0,
Erik Harris,10346,S,OAK,6,2,0,60.0,0,0,23,65.2,65.0,85.5,56.3,59.4,57.2,0,0,1,48,9.7,3,2,1,89.2,6,0,76,12,205,329,10,0,0,10,0,202,319,2,122,29,4,26,10,0,2,89,38,14.8
Joey Bosa,10637,ED,LAC,8,6,0,100.0,1,1,27,60.6,89.1,45.9,90.1,73.9,67.9,6,25,0,13,2.6,1,0,3,118.8,1,8,7,0,1,429,422,0,3,376,43,0,7,232,196,0,29,31,1,39,0,13,17,13.0
Jalen Ramsey,10639,CB,LA,5,2,0,68.4,0,2,26,56.0,58.4,84.0,,69.0,82.8,0,0,0,52,3.4,1,1,0,115.0,26,0,16,280,222,324,0,0,0,0,0,7,324,0,102,21,6,26,38,0,2,350,78,13.5
DeForest Buckner,10641,DI,SF,7,5,2,,0,2,28,66.6,75.7,84.2,75.4,61.7,66.0,4,14,0,,4.5,1,0,0,0.0,0,3,0,0,0,304,304,13,210,3,78,0,0,190,114,0,15,16,0,21,0,0,0,
Leonard Floyd,10643,ED,CHI,7,4,0,75.0,0,0,6,54.2,68.6,68.2,66.1,72.4,70.7,1,7,0,22,4.8,1,0,2,92.2,6,2,11,0,57,392,367,0,0,367,0,0,25,201,134,13,13,16,8,10,0,53,29,8.8
Eli Apple,10644,CB,NO,8,2,0,57.1,0,1,20,70.1,73.4,85.3,71.9,79.7,66.5,1,0,0,54,6.9,2,1,3,110.4,16,0,31,447,347,498,4,0,0,4,0,0,494,1,150,16,3,25,28,1,2,248,55,15.5
Vernon Hargreaves III,10645,CB,TB,7,4,0,72.7,2,0,30,44.7,48.3,86.4,,67.6,56.7,0,0,1,46,10.3,4,1,3,113.5,32,0,19,381,326,464,4,0,0,4,0,2,460,0,138,58,6,31,44,0,2,477,132,14.9
Sheldon Rankins,10646,DI,NO,5,2,0,,0,0,20,60.1,65.2,82.9,58.1,69.1,73.7,1,7,0,,0.0,0,0,0,0.0,0,1,16,0,4,158,142,12,97,2,31,0,16,116,38,0,4,4,0,9,0,0,0,
Karl Joseph,10648,S,OAK,7,6,0,84.6,0,0,23,53.3,56.7,38.1,67.1,67.5,56.5,2,1,0,59,15.4,6,1,2,144.4,11,0,135,11,254,431,13,0,0,13,0,241,418,10,167,31,8,27,13,3,1,235,58,21.4
Keanu Neal,10651,S,ATL,3,3,0,70.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,1,0,0,43,11.8,2,0,3,96.7,7,0,74,11,91,166,5,0,0,5,0,39,161,3,72,37,1,12,10,1,0,87,18,12.4
Shaq Lawson,10653,ED,BUF,7,1,1,,0,0,4,60.6,73.3,30.9,70.2,73.6,29.6,4,6,0,,33.3,4,0,2,0.0,0,2,0,0,5,189,189,0,3,173,13,0,0,102,82,0,9,7,0,12,0,0,0,
Darron Lee,10654,LB,KC,7,2,0,100.0,0,0,16,29.0,35.4,77.2,69.8,53.8,32.7,0,1,0,33,23.1,6,0,0,116.9,16,0,115,2,54,142,15,0,0,15,0,0,127,10,78,9,5,18,16,1,0,193,134,12.1
William Jackson III,10658,CB,CIN,7,3,0,53.6,1,0,7,65.9,61.2,85.2,56.2,41.1,39.0,0,0,1,42,23.1,3,2,1,76.9,15,0,41,365,224,439,2,0,0,2,0,0,437,1,214,31,1,7,28,0,1,223,105,14.9
Artie Burns,10659,CB,PIT,3,3,0,100.0,0,0,25,63.7,60.6,0.0,,65.0,80.2,0,0,0,19,0.0,0,0,1,152.1,5,0,6,56,51,64,1,0,0,1,0,0,63,0,13,1,1,4,5,0,1,55,9,11.0
Kenny Clark,10661,DI,GB,8,9,0,,0,1,12,60.2,65.4,13.4,70.7,64.3,59.7,1,26,0,,7.1,2,0,5,0.0,0,2,1,0,1,435,434,194,203,7,30,0,1,267,167,0,14,17,0,29,0,0,0,
Robert Nkemdiche,10663,DI,MIA,1,0,0,,0,0,17,,27.0,74.3,58.3,27.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,11,3,0,0,0,0,3,11,0,0,0,0,0,0,0,0,
Vernon Butler,10664,DI,CAR,5,0,0,,0,3,5,,82.6,81.3,76.8,72.7,74.1,0,1,0,,0.0,0,0,0,0.0,0,3,0,0,0,116,115,7,48,14,46,0,1,68,48,0,8,6,0,4,0,0,0,
Emmanuel Ogbah,10666,ED,KC,8,3,3,,0,1,16,69.2,71.7,88.0,64.5,67.4,54.5,4,14,0,,12.0,3,0,0,0.0,0,5,1,0,9,329,328,2,27,269,30,0,1,202,118,0,17,19,0,23,0,0,0,
Jaylon Smith,10668,LB,DAL,7,9,0,83.3,0,2,9,48.2,63.4,41.7,65.5,85.7,69.5,0,4,0,23,12.1,7,2,2,107.9,25,2,337,2,224,401,22,0,0,22,0,4,379,45,132,36,16,42,30,6,1,217,157,8.7
Myles Jack,10670,LB,JAX,8,10,0,61.5,2,0,15,58.2,56.5,0.0,61.9,64.2,55.2,0,3,1,48,13.0,6,2,7,114.1,16,1,366,5,248,433,24,0,0,24,0,2,409,34,151,36,16,30,26,4,3,239,170,14.9
Chris Jones,10671,DI,KC,5,2,1,,0,0,16,58.9,78.3,58.9,83.7,62.4,46.5,7,13,0,,15.4,2,0,1,0.0,0,2,0,0,2,259,259,11,184,4,60,0,0,168,89,0,5,9,0,22,0,0,0,
Xavien Howard,10672,CB,MIA,5,1,0,66.7,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,0,1,1,45,15.8,3,3,5,117.9,16,0,16,275,161,322,0,0,0,0,0,0,322,1,160,31,2,15,24,1,3,219,91,13.7
Noah Spence,10673,ED,WAS,5,2,0,,0,0,32,61.1,72.4,78.4,68.6,65.5,75.2,1,0,0,,33.3,1,0,0,0.0,0,1,1,0,1,66,65,0,0,64,1,0,1,33,32,0,1,0,0,2,0,0,0,
Reggie Ragland,10675,LB,KC,6,3,0,100.0,0,0,16,65.2,77.2,78.3,59.4,80.7,81.5,0,4,0,4,0.0,0,0,0,83.3,1,1,42,0,16,77,32,0,0,32,0,0,45,26,35,3,7,6,1,5,0,4,4,4.0
Kamalei Correa,10676,ED,TEN,8,4,0,,1,0,31,86.1,59.0,9.6,50.2,61.3,78.8,0,4,0,,0.0,0,1,2,0.0,0,0,14,0,22,153,136,0,3,133,0,0,17,67,64,3,4,6,0,4,0,0,0,
Austin Johnson,10677,DI,TEN,8,2,0,,0,0,31,60.0,59.2,81.4,52.0,67.5,41.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,106,106,21,40,15,30,0,0,49,57,0,2,3,0,2,0,0,0,
Jihad Ward,10678,DI,BLT,5,1,1,,0,0,3,60.1,66.7,80.5,61.8,65.3,41.7,2,3,0,,25.0,1,0,0,0.0,0,0,0,0,1,89,89,14,42,23,10,0,0,60,28,0,2,2,0,5,0,0,0,
A'Shawn Robinson,10680,DI,DET,7,6,0,,0,1,11,60.0,64.4,61.8,50.7,74.1,59.0,0,7,0,,7.7,2,0,1,0.0,0,1,0,0,0,296,296,39,194,9,54,0,0,174,122,0,12,18,0,8,0,0,0,
Jarran Reed,10683,DI,SEA,2,3,0,,0,0,29,59.0,62.5,80.6,52.4,70.5,70.3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,111,111,5,73,0,33,0,0,67,41,0,1,1,0,1,0,0,0,
Deion Jones,10686,LB,ATL,8,17,0,69.2,0,0,2,78.5,80.3,83.0,63.6,72.9,59.5,1,2,0,29,13.7,10,1,0,98.6,18,0,434,8,251,489,7,0,0,7,0,7,482,21,217,33,25,46,26,3,1,162,79,9.0
Mackensie Alexander,10688,CB,MIN,5,2,0,66.7,0,0,18,63.9,66.2,80.5,82.9,60.8,85.9,1,0,1,25,0.0,0,1,0,61.6,12,1,9,7,120,162,3,0,0,3,0,7,159,3,39,136,3,9,18,2,0,117,32,9.8
Sean Davis,10692,S,PIT,1,0,0,100.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0,0,0,17,16.7,1,0,1,118.8,2,0,1,0,35,55,0,0,0,0,0,54,55,0,20,0,1,5,2,0,0,30,9,15.0
Cyrus Jones,10694,CB,BLT,2,0,0,100.0,0,0,3,54.8,55.7,71.7,,60.0,75.4,0,0,0,13,0.0,0,0,0,118.8,1,0,1,9,7,11,0,0,0,0,0,0,11,0,4,1,0,2,1,0,0,13,3,13.0
Vonn Bell,10695,S,NO,8,5,0,68.8,0,2,20,49.4,64.4,50.6,85.9,92.2,68.6,3,2,0,47,10.2,5,2,2,107.4,22,1,99,12,334,500,43,0,0,43,0,283,457,14,152,63,15,39,32,6,1,289,105,13.1
James Bradberry,10696,CB,CAR,7,4,0,53.7,0,0,5,74.7,72.1,85.0,77.9,46.2,65.0,0,1,3,41,8.6,3,6,1,46.2,22,1,38,465,328,507,0,0,0,0,0,0,507,2,177,3,3,28,41,2,0,294,47,13.4
Adam Gotsis,10697,DI,DEN,4,0,0,,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,0,3,0,,44.4,4,0,0,0.0,0,0,0,0,0,150,150,2,99,4,45,0,0,62,88,0,4,5,0,3,0,0,0,
Kevin Byard,10698,S,TEN,8,6,0,65.0,0,0,31,71.8,77.5,81.0,64.6,84.6,91.1,0,0,3,46,0.0,0,3,1,78.3,13,0,162,11,351,538,2,0,0,2,0,297,536,5,182,66,6,33,20,0,2,136,26,10.5
Carl Nassib,10699,ED,TB,7,5,0,50.0,0,0,30,62.9,68.8,40.2,61.0,79.6,40.6,4,12,0,0,23.1,6,0,3,56.3,1,3,10,0,36,407,391,1,21,354,15,0,16,241,130,5,16,15,2,19,0,0,3,0.0
Maliek Collins,10701,DI,DAL,7,1,0,,0,0,9,62.2,71.5,27.6,76.9,61.2,54.5,3,18,0,,11.1,1,0,3,0.0,0,2,0,0,0,334,334,19,261,2,52,0,0,223,111,0,6,7,0,23,0,0,0,
Will Redmond,10702,S,GB,7,3,0,87.5,0,0,12,50.8,55.1,80.2,52.4,71.4,42.3,0,0,0,48,20.7,6,1,0,158.3,7,0,78,6,152,244,10,0,0,10,0,113,234,5,87,37,3,20,8,0,1,119,56,17.0
Yannick Ngakoue,10703,ED,JAX,7,2,1,,0,1,15,81.2,68.7,33.3,66.0,67.1,37.0,2,17,1,,21.1,4,0,3,0.0,0,4,8,0,7,363,355,0,0,353,2,0,8,251,105,0,13,13,0,23,0,0,0,
Bronson Kaufusi,10704,ED,NYJ,3,0,0,,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,1,1,69,67,0,15,34,18,0,2,40,28,1,3,3,0,2,0,0,0,
Darian Thompson,10705,S,DAL,5,1,0,0.0,0,0,9,61.0,65.4,76.8,,68.9,64.6,0,0,0,,14.3,1,1,0,39.6,0,0,25,0,53,84,0,0,0,0,0,58,84,0,31,1,3,5,3,0,0,0,0,
Jonathan Bullard,10706,DI,ARZ,6,3,0,,1,0,1,60.0,50.9,25.7,60.6,50.8,62.4,4,0,0,,6.3,1,0,2,0.0,0,1,0,0,0,200,200,3,72,40,85,0,0,106,94,0,9,12,0,5,0,0,0,
Shilique Calhoun,10709,ED,NE,7,1,0,,0,0,19,63.3,63.8,16.7,62.9,70.3,75.3,4,6,0,,0.0,0,0,2,0.0,0,0,1,0,3,158,157,0,2,137,18,0,1,121,34,0,2,5,0,10,0,0,0,
Daryl Worley,10711,CB,OAK,7,3,0,56.4,0,0,23,61.1,60.4,85.7,,52.8,59.2,0,0,0,44,11.8,4,3,0,97.3,22,0,39,375,286,454,7,0,0,7,0,4,447,0,168,29,6,27,39,0,2,291,80,13.2
Jordan Jenkins,10717,ED,NYJ,5,2,0,,0,1,22,73.8,72.5,83.5,68.3,62.0,66.8,4,7,0,,10.0,1,0,0,0.0,0,2,4,0,20,202,197,0,6,180,11,0,5,109,73,1,8,7,0,13,0,0,0,
Kendall Fuller,10718,CB,KC,6,4,0,71.4,0,0,16,60.5,62.3,82.9,67.2,62.2,89.9,0,2,0,35,0.0,0,1,0,135.2,15,1,20,17,190,296,11,0,0,11,0,6,285,10,96,242,10,25,21,3,2,211,66,14.1
Nick Vigil,10721,LB,CIN,8,19,0,74.1,0,1,7,55.8,50.2,83.9,55.4,47.5,48.2,2,4,0,24,15.9,13,2,0,102.2,20,0,448,5,225,508,15,0,0,15,0,1,493,30,253,39,26,50,27,6,1,169,132,8.5
Kyler Fackrell,10722,ED,GB,8,2,0,66.7,0,0,12,63.3,60.3,83.2,63.6,49.3,42.5,3,9,0,20,20.0,2,0,0,113.9,4,1,17,0,43,185,166,0,0,166,0,0,19,86,56,2,3,6,6,13,1,24,31,6.0
Javon Hargrave,10723,DI,PIT,7,2,0,100.0,0,0,25,60.0,76.6,56.8,79.8,65.8,76.2,1,15,0,0,0.0,0,0,1,79.2,1,2,1,0,0,245,244,98,120,1,25,0,1,139,106,0,8,12,1,18,0,0,2,0.0
Justin Simmons,10732,S,DEN,8,7,0,51.9,0,0,10,90.6,91.0,80.4,55.1,78.9,87.9,0,0,2,24,4.1,2,7,0,33.1,14,0,179,4,298,512,1,0,0,1,0,248,511,2,212,80,13,40,27,0,0,121,65,8.6
Joe Schobert,10733,LB,CLV,7,18,0,87.5,0,1,8,59.5,56.5,83.8,58.6,53.2,66.7,1,2,0,23,9.0,7,1,0,133.7,21,1,438,3,251,481,9,0,0,9,0,3,472,23,207,28,32,53,24,4,4,158,69,7.5
Sheldon Day,10737,DI,SF,7,3,0,,0,0,28,60.0,60.3,80.8,52.0,64.7,72.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,108,108,3,94,0,11,0,0,61,47,0,4,4,0,2,0,0,0,
Eric Murray,10740,CB,CLV,7,1,0,70.6,1,0,8,59.1,61.2,0.0,66.5,79.0,45.8,0,3,0,23,20.8,5,1,4,93.3,12,1,24,12,181,315,26,0,0,26,0,12,289,17,117,241,12,18,17,4,0,132,51,11.0
Ryan Smith,10742,CB,TB,1,0,0,,0,0,30,,59.8,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Goodson,10743,LB,GB,7,6,0,80.0,0,0,12,60.1,61.1,75.9,77.4,57.8,74.6,0,2,0,12,4.5,1,0,0,131.3,4,0,144,3,69,164,6,0,0,6,0,0,158,7,88,11,8,15,5,2,1,30,14,7.5
Miles Killebrew,10745,LB,DET,1,0,0,,0,0,11,51.9,49.0,71.2,56.9,,29.4,0,0,0,,33.3,1,0,0,0.0,0,0,5,0,7,9,2,0,0,2,0,1,7,2,0,1,0,2,0,0,0,0,0,
Nick Kwiatkoski,10747,LB,CHI,2,2,0,100.0,0,1,6,44.3,60.5,72.3,90.8,68.3,59.1,0,1,0,13,12.5,1,0,0,87.5,7,1,44,0,25,45,0,0,0,0,0,0,45,5,15,1,3,5,7,2,0,35,10,5.0
De'Vondre Campbell,10749,LB,ATL,8,12,0,93.1,2,2,2,46.6,52.2,56.5,54.4,62.2,76.0,0,1,0,31,6.3,4,0,4,140.1,27,0,324,10,219,488,122,0,0,122,0,5,366,43,226,27,22,48,29,1,3,271,147,10.0
Hassan Ridgeway,10750,DI,PHI,7,3,0,,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,2,4,0,,22.2,2,0,1,0.0,0,2,2,0,6,247,245,6,224,0,15,0,2,141,100,0,6,4,0,8,0,0,0,
Juston Burris,10752,S,CLV,4,0,0,100.0,0,0,8,64.8,68.1,79.3,53.2,69.5,71.2,0,1,1,59,12.5,1,0,0,79.2,3,0,11,1,47,97,6,0,0,6,0,72,91,5,45,7,2,7,3,1,0,77,64,25.7
David Onyemata,10754,DI,NO,7,4,0,100.0,0,0,20,49.7,64.6,57.8,63.3,78.1,34.8,2,13,0,10,23.1,6,0,2,108.3,1,1,1,0,4,248,247,49,170,0,28,0,1,172,72,0,13,16,1,16,0,10,4,10.0
Andrew Billings,10756,DI,CIN,8,2,0,,0,0,7,50.6,70.4,66.4,69.1,68.9,30.5,1,7,0,,17.6,3,0,2,0.0,0,0,0,0,4,306,306,218,86,0,2,0,0,127,175,0,7,12,0,8,0,0,0,
Deon Bush,10758,S,CHI,7,0,0,80.0,0,0,6,69.9,68.3,73.4,,59.6,77.7,0,0,0,11,0.0,0,1,0,132.1,4,0,12,2,26,31,0,0,0,0,0,14,31,0,5,3,2,2,5,0,2,31,21,7.8
Blake Martinez,10765,LB,GB,8,20,0,87.1,0,0,12,64.9,62.5,84.7,61.3,56.6,66.1,0,1,0,16,8.9,8,0,0,88.0,27,1,481,2,308,518,25,0,0,25,0,2,493,16,194,8,29,62,31,2,0,159,125,5.9
Dean Lowry,10771,DI,GB,8,6,0,,0,0,12,,56.1,66.0,54.9,58.2,29.5,2,13,0,,14.3,4,0,1,0.0,0,0,0,0,0,346,346,1,183,46,116,0,0,184,162,0,14,18,0,15,0,0,0,
Ronald Blair III,10776,ED,SF,7,3,0,0.0,0,0,28,62.2,80.5,54.5,73.9,75.4,59.3,0,7,0,,11.8,2,0,1,39.6,0,3,1,0,2,166,165,0,1,159,5,0,1,94,70,0,12,12,1,10,0,0,0,
Matthew Judon,10780,ED,BLT,7,3,0,50.0,0,0,3,53.4,59.2,47.0,68.6,50.0,50.0,10,10,0,16,16.7,3,0,2,65.6,2,4,7,1,48,351,339,0,1,336,2,0,12,202,101,4,11,12,4,24,0,21,27,10.5
Quinton Jefferson,10781,DI,SEA,7,3,3,,0,0,29,57.4,77.1,84.2,62.0,89.0,29.6,5,20,0,,21.1,4,0,0,0.0,0,2,0,0,2,302,302,19,81,40,162,0,0,222,78,0,11,12,0,27,0,0,0,
Matt Ioannidis,10786,DI,WAS,8,8,0,,0,0,32,60.0,71.3,54.4,71.4,68.3,41.5,5,20,0,,17.1,7,0,1,0.0,0,4,2,0,0,438,436,24,166,19,227,0,2,232,206,0,20,26,0,29,0,0,0,
LeShaun Sims,10791,CB,TEN,4,1,0,62.5,0,0,31,39.1,42.3,78.8,,65.6,78.1,0,0,0,29,0.0,0,0,1,133.3,5,0,4,72,64,89,0,0,0,0,0,0,89,0,25,13,0,4,8,0,1,76,12,15.2
Kentrell Brothers,10794,LB,MIN,1,0,0,100.0,0,0,18,35.3,29.9,69.4,,60.0,73.8,0,0,0,18,0.0,0,0,0,115.3,3,0,8,0,7,8,0,0,0,0,0,0,8,0,1,0,0,2,3,0,0,35,2,11.7
D.J. Reader,10800,DI,HST,8,6,0,,1,0,13,63.2,89.9,63.9,74.2,89.9,58.7,1,13,0,,7.7,2,0,1,0.0,0,3,1,0,1,317,316,56,225,0,35,0,1,190,126,0,18,18,0,17,0,0,0,
Marqui Christian,10801,S,LA,6,4,0,80.0,1,0,26,76.8,70.9,0.0,59.1,44.5,50.6,0,0,0,38,20.0,4,1,1,106.7,4,0,49,6,136,171,7,0,0,7,0,82,164,2,33,27,7,12,5,0,0,48,7,12.0
Jatavis Brown,10809,LB,LAC,4,1,0,100.0,0,0,27,28.1,28.0,74.3,69.0,54.6,22.4,0,0,0,26,66.7,4,0,0,150.0,4,0,27,0,24,32,0,0,0,0,0,2,32,2,6,2,0,1,4,0,1,42,40,10.5
Devante Bond,10817,ED,TB,4,0,0,100.0,0,0,30,47.0,41.7,0.0,47.9,71.1,74.2,0,1,0,19,0.0,0,0,1,118.8,1,0,3,0,5,30,27,0,0,27,0,0,3,19,6,0,2,3,1,1,0,19,5,19.0
Jakeem Grant,10820,WR,MIA,1,0,0,,0,0,17,,63.9,60.0,,62.5,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,6,3,0,60.0,0,0,9,61.5,64.9,83.1,54.6,77.3,42.7,0,0,0,24,22.7,5,3,2,80.4,12,0,9,85,182,264,2,0,0,2,0,2,262,5,77,166,5,14,20,0,0,136,56,11.3
Anthony Zettel,10836,ED,CIN,2,1,0,,0,0,7,58.8,51.7,79.9,55.0,52.2,24.5,0,3,0,,60.0,3,0,0,0.0,0,0,0,0,2,59,59,1,20,30,8,0,0,32,25,0,0,1,0,3,0,0,0,
Jordan Lucas,10838,S,KC,7,0,0,0.0,0,0,16,78.4,84.9,81.1,,61.0,71.7,0,0,0,,0.0,0,1,0,39.6,0,0,1,0,11,14,1,0,0,1,0,11,13,0,3,0,1,1,1,0,0,0,0,
Kamu Grugier-Hill,10842,LB,PHI,5,3,0,100.0,1,0,24,51.1,55.1,5.5,55.2,66.1,39.0,1,0,0,29,18.2,2,0,1,118.8,7,0,132,3,69,164,24,0,0,24,0,0,140,14,81,5,3,6,7,1,0,92,71,13.1
Maurice Canady,10843,CB,BLT,5,0,0,64.3,1,1,3,62.7,62.4,81.1,,56.6,77.7,0,0,1,83,4.5,1,2,2,89.7,18,0,14,108,117,158,0,0,0,0,0,0,158,0,41,36,3,21,28,0,1,249,70,13.8
Kavon Frazier,10846,S,DAL,3,0,0,100.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,12,18,5,0,0,5,0,6,13,0,6,2,2,4,1,0,0,4,0,4.0
Elandon Roberts,10848,LB,NE,7,4,0,71.4,0,0,19,64.6,70.1,0.0,66.3,73.0,86.4,0,3,0,24,0.0,0,1,1,94.9,5,0,105,0,41,108,2,0,0,2,0,0,106,13,54,1,6,11,7,3,0,56,27,11.2
Will Parks,10853,S,DEN,7,2,0,77.8,0,0,10,54.2,51.3,85.4,58.3,46.9,38.2,0,1,0,25,23.8,5,1,0,141.4,14,0,59,18,176,277,2,0,0,2,0,122,275,1,100,76,6,14,18,1,2,163,64,11.6
Stephen Weatherly,10861,ED,MIN,8,1,0,,1,0,18,57.0,40.1,43.0,54.7,35.7,47.9,3,9,0,,16.7,1,0,2,0.0,0,0,1,0,1,158,156,1,27,93,35,0,2,120,37,0,3,4,0,12,0,0,0,
Jalen Mills,10867,CB,PHI,2,2,0,66.7,0,0,24,73.6,65.8,77.7,59.1,42.2,47.4,0,0,1,28,15.4,2,0,0,57.6,8,0,26,87,70,117,1,0,0,1,0,0,116,1,46,3,1,9,12,0,0,100,8,12.5
Jayron Kearse,10878,CB,MIN,6,2,0,80.0,0,0,18,78.8,80.6,80.2,56.0,75.1,86.5,0,0,0,21,0.0,0,2,0,89.4,12,0,17,6,89,139,10,0,0,10,0,17,129,4,46,89,6,14,15,0,0,82,51,6.8
Clayton Fejedelem,10879,S,CIN,4,1,0,100.0,0,0,7,68.2,63.6,0.0,54.2,65.1,83.4,0,1,0,8,0.0,0,0,1,100.0,1,0,34,0,24,53,2,0,0,2,0,13,51,4,25,4,1,6,1,1,0,8,7,8.0
Tyler Matakevich,10880,LB,PIT,3,0,0,100.0,0,0,25,74.9,78.9,67.7,,63.9,73.8,0,0,0,8,0.0,0,0,0,89.6,2,0,14,0,10,14,0,0,0,0,0,0,14,0,4,0,2,2,2,0,0,11,3,5.5
