player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Josh Allen,46601,QB,BUF,6,0,4,60.0,89.1,82,68.3,92,60.0,0,82.2,120,146,60.0,96.4,27,22.5,28
Marquise Goodwin,7859,WR,SF,6,0,28,58.2,100.0,47,39.5,47,56.7,0,99.2,119,120,52.2,100.0,66,55.5,66
Andy Dalton,6187,QB,CIN,7,0,7,60.0,97.2,35,29.4,36,60.0,0,93.0,119,128,60.0,95.1,77,64.7,81
Cooper Kupp,11824,WR,LA,7,0,26,70.4,97.8,44,37.0,45,50.4,0,98.3,119,121,57.9,100.0,61,51.3,61
Michael Gallup,26075,WR,DAL,5,0,9,60.3,100.0,40,33.6,40,42.9,0,100.0,119,119,66.0,100.0,70,58.8,70
Matt Ryan,4317,QB,ATL,7,0,2,60.4,100.0,48,40.7,48,61.0,0,95.9,118,123,61.0,100.0,64,54.2,64
Keenan Allen,7857,WR,LAC,7,0,27,82.1,100.0,49,41.5,49,65.2,1,99.2,118,119,59.4,100.0,57,48.3,57
Curtis Samuel,11795,WR,CAR,6,0,5,67.7,100.0,36,31.0,36,55.6,0,95.9,116,121,59.6,100.0,77,66.4,77
Cam Erving,9452,T,KC,6,0,16,50.3,100.0,37,31.9,37,40.0,0,100.0,116,116,48.1,100.0,67,57.8,67
Ryan Kalil,3675,C,NYJ,6,0,22,57.4,100.0,46,39.7,46,56.0,1,100.0,116,116,60.6,100.0,58,50.0,58
Alshon Jeffery,7048,WR,PHI,6,0,24,60.2,100.0,37,32.2,37,58.0,0,100.0,115,115,58.5,100.0,67,58.3,67
James Carpenter,6177,G,ATL,7,0,2,45.7,100.0,42,36.5,42,49.1,1,100.0,115,115,56.1,100.0,61,53.0,61
Michael Deiter,38554,G,MIA,6,0,17,49.0,100.0,73,64.0,73,46.9,1,100.0,114,114,48.3,100.0,31,27.2,31
Noah Fant,42388,TE,DEN,7,0,10,51.2,100.0,47,41.2,47,46.5,1,99.1,114,115,50.1,100.0,61,53.5,61
Case Keenum,7323,QB,WAS,6,0,32,60.0,98.4,61,54.0,62,60.0,0,95.8,113,118,60.0,97.8,45,39.8,46
Travis Kelce,7844,TE,KC,7,0,16,63.1,100.0,33,29.2,33,70.3,0,100.0,113,113,63.4,100.0,77,68.1,77
Jaron Brown,8128,WR,SEA,7,0,29,61.8,100.0,30,26.5,30,49.6,2,100.0,113,113,55.7,100.0,76,67.3,76
Chase Roullier,11954,C,WAS,5,0,32,58.0,100.0,60,53.1,60,68.6,1,100.0,113,113,76.3,100.0,44,38.9,44
Seth Roberts,9079,WR,BLT,7,0,3,58.1,100.0,79,70.5,79,59.2,0,100.0,112,112,62.3,100.0,30,26.8,30
Will Dissly,30762,TE,SEA,6,0,29,62.9,100.0,32,28.6,32,60.0,1,100.0,112,112,62.5,100.0,74,66.1,74
Demarcus Robinson,10760,WR,KC,7,0,16,57.2,100.0,31,27.7,31,49.4,0,100.0,112,112,58.3,100.0,71,63.4,71
Chris Hubbard,8051,T,CLV,5,0,8,40.5,100.0,61,54.5,61,40.3,1,100.0,112,112,51.9,100.0,42,37.5,42
Josh Gordon,7618,WR,NE,6,0,19,61.1,100.0,69,61.6,69,51.6,1,99.1,112,113,56.5,100.0,27,24.1,27
Tytus Howard,25472,T,HST,5,0,13,66.2,100.0,27,24.1,27,56.0,0,100.0,112,112,47.0,100.0,76,67.9,76
Brandon Scherff,9438,G,WAS,5,0,32,78.9,100.0,58,52.3,58,76.6,2,100.0,111,111,73.8,100.0,44,39.6,44
C.J. Ham,11347,FB,MIN,7,0,18,69.0,100.0,23,20.7,23,66.5,0,99.1,111,112,58.9,100.0,69,62.2,69
Irv Smith Jr.,42060,TE,MIN,7,0,18,65.3,100.0,28,25.2,28,67.5,0,100.0,111,111,67.6,100.0,69,62.2,69
Kaleb McGary,46912,T,ATL,7,0,2,53.9,100.0,42,38.2,42,57.8,0,100.0,110,110,64.9,100.0,57,51.8,57
Kyle Allen,26152,QB,CAR,4,0,5,60.0,100.0,42,38.2,42,60.0,0,95.7,110,115,60.0,98.4,61,55.5,62
Marcedes Lewis,2973,TE,GB,7,0,12,61.8,100.0,23,21.1,23,60.9,0,100.0,109,109,60.5,100.0,78,71.6,78
Patrick Mahomes,11765,QB,KC,7,0,16,60.0,100.0,34,31.2,34,60.0,0,92.4,109,118,60.0,95.9,71,65.1,74
John Brown,8726,WR,BUF,6,0,4,63.1,100.0,76,69.7,76,51.9,0,99.1,109,110,61.4,100.0,20,18.3,20
Jeff Heuerman,9525,TE,DEN,7,0,10,53.9,100.0,43,39.8,43,56.4,0,100.0,108,108,62.9,100.0,57,52.8,57
Gerald Everett,11799,TE,LA,7,0,26,62.1,100.0,44,40.7,44,60.0,1,100.0,108,108,53.1,100.0,47,43.5,47
Cam Robinson,11789,T,JAX,5,0,15,48.7,100.0,54,50.0,54,50.5,1,100.0,108,108,60.7,100.0,45,41.7,45
Dallas Goedert,47272,TE,PHI,6,0,24,80.2,100.0,28,26.2,28,87.8,0,100.0,107,107,88.0,100.0,67,62.6,67
Mack Hollins,11873,WR,PHI,7,0,24,49.0,100.0,36,33.6,36,55.4,0,100.0,107,107,62.4,100.0,59,55.1,59
George Fant,11282,T,SEA,7,0,29,47.8,100.0,27,25.2,27,52.9,0,100.0,107,107,57.7,100.0,68,63.6,68
Rhett Ellison,7128,TE,NYG,7,0,21,65.2,100.0,40,37.7,40,64.2,0,100.0,106,106,57.5,100.0,57,53.8,57
T.J. Hockenson,40912,TE,DET,6,0,11,37.8,100.0,46,43.4,46,64.3,1,100.0,106,106,74.9,100.0,51,48.1,51
Allen Robinson II,8696,WR,CHI,6,0,6,75.8,100.0,25,23.8,25,77.0,0,100.0,105,105,59.7,100.0,71,67.6,71
Tyler Boyd,10689,WR,CIN,7,0,7,80.5,100.0,29,27.6,29,77.2,0,99.1,105,106,62.5,100.0,68,64.8,68
Lee Smith,6311,TE,BUF,6,0,4,77.7,100.0,69,65.7,69,70.5,1,100.0,105,105,55.2,100.0,24,22.9,24
Hayden Hurst,47294,TE,BLT,7,0,3,42.5,100.0,69,66.3,69,40.7,0,100.0,104,104,57.6,100.0,19,18.3,19
D.J. Fluker,7792,G,SEA,5,0,29,56.5,100.0,26,25.0,26,61.5,0,100.0,104,104,60.8,100.0,69,66.3,69
Mike Pouncey,6167,C,LAC,5,0,27,57.1,100.0,45,43.7,45,55.6,0,100.0,103,103,59.5,100.0,47,45.6,47
Zach Pascal,12303,WR,IND,6,0,14,75.3,100.0,42,40.8,42,72.3,0,99.0,103,104,52.4,100.0,42,40.8,42
DaeSean Hamilton,45416,WR,DEN,7,0,10,83.5,100.0,49,47.6,49,78.9,0,100.0,103,103,68.7,100.0,50,48.5,50
Randall Cobb,6216,WR,DAL,6,0,9,44.1,100.0,30,29.1,30,46.6,0,98.1,103,105,62.7,100.0,69,67.0,69
Robby Anderson,11254,WR,NYJ,6,0,22,64.1,100.0,42,40.8,42,61.9,0,99.0,103,104,62.9,100.0,53,51.5,53
Jordan Akins,47050,TE,HST,7,0,13,71.0,100.0,32,31.4,32,50.9,1,100.0,102,102,52.7,100.0,59,57.8,59
Andrew Wylie,12333,G,KC,5,0,16,72.0,100.0,31,30.4,31,66.6,1,100.0,102,102,63.6,100.0,63,61.8,63
Cody Ford,39805,T,BUF,6,0,4,53.9,100.0,63,61.8,63,63.3,2,100.0,102,102,74.7,100.0,22,21.6,22
J'Marcus Webb,5741,T,MIA,5,0,17,37.2,100.0,68,66.7,68,41.4,1,100.0,102,102,57.0,100.0,25,24.5,25
Tyler Higbee,10744,TE,LA,6,0,26,66.7,100.0,45,44.1,45,65.4,0,100.0,102,102,58.1,100.0,45,44.1,45
Jamil Douglas,9547,G,TEN,5,0,31,64.3,100.0,16,15.8,16,65.8,1,100.0,101,101,64.3,100.0,75,74.3,75
Kyle Juszczyk,7912,FB,SF,4,0,28,75.5,96.9,31,30.7,32,80.6,1,98.1,101,103,80.8,98.4,61,60.4,62
Paul Richardson Jr.,8680,WR,WAS,7,0,32,72.0,100.0,38,37.6,38,63.6,0,100.0,101,101,69.8,100.0,55,54.5,55
JuJu Smith-Schuster,11817,WR,PIT,6,0,25,72.9,100.0,50,49.5,50,62.3,0,100.0,101,101,72.9,100.0,45,44.6,45
Dakota Dozier,8772,G,MIN,7,0,18,64.8,100.0,17,17.0,17,47.2,1,100.0,100,100,55.0,100.0,68,68.0,68
John Miller,9514,G,CIN,6,0,7,46.7,100.0,27,27.0,27,54.7,1,100.0,100,100,66.2,100.0,68,68.0,68
Jesse James,9593,TE,DET,6,0,11,49.7,100.0,45,45.0,45,49.6,1,100.0,100,100,53.9,100.0,51,51.0,51
Bobby Massie,7112,T,CHI,5,0,6,42.0,100.0,30,30.0,30,50.3,0,100.0,100,100,58.9,100.0,62,62.0,62
Daniel Jones,39395,QB,NYG,5,0,21,60.0,100.0,33,33.0,33,60.0,0,94.3,100,106,60.0,98.3,57,57.0,58
Jeremy Sprinkle,11909,TE,WAS,7,0,32,46.1,100.0,55,55.0,55,43.2,1,100.0,100,100,49.1,100.0,40,40.0,40
Tajae Sharpe,10774,WR,TEN,7,0,31,63.5,100.0,17,17.2,17,59.2,1,100.0,99,99,58.6,100.0,78,78.8,78
D.J. Chark Jr.,47702,WR,JAX,7,0,15,53.3,100.0,39,39.8,39,59.8,1,99.0,98,99,70.2,100.0,53,54.1,53
Blake Jarwin,12320,TE,DAL,7,0,9,40.7,100.0,41,41.8,41,49.4,1,100.0,98,98,61.4,100.0,52,53.1,52
Patrick Ricard,48862,DI,BLT,7,0,3,61.4,100.0,76,77.6,76,59.3,0,100.0,98,98,54.6,100.0,11,11.2,11
Kelvin Beachum,7229,T,NYJ,5,0,22,70.0,100.0,36,37.1,36,54.6,1,100.0,97,97,46.9,100.0,52,53.6,52
Maxx Williams,9488,TE,ARZ,7,0,1,68.8,100.0,27,28.4,27,84.7,1,100.0,95,95,76.7,100.0,53,55.8,53
C.J. Uzomah,9590,TE,CIN,7,0,7,51.9,100.0,23,24.2,23,48.6,0,100.0,95,95,58.4,100.0,65,68.4,65
Brandon Shell,10792,T,NYJ,5,0,22,71.2,100.0,36,38.3,36,65.7,0,100.0,94,94,54.4,100.0,50,53.2,50
Denzelle Good,9688,G,OAK,4,0,23,56.5,100.0,25,26.9,25,58.8,0,100.0,93,93,61.1,100.0,63,67.7,63
Miles Boykin,48209,WR,BLT,7,0,3,57.4,100.0,67,72.8,67,62.3,0,100.0,92,92,70.9,100.0,22,23.9,22
Auden Tate,48192,WR,CIN,6,0,7,69.4,100.0,28,30.4,28,61.9,0,100.0,92,92,62.8,100.0,55,59.8,55
Jamarco Jones,46226,G,SEA,3,0,29,59.3,100.0,26,28.3,26,62.0,0,100.0,92,92,62.9,100.0,57,62.0,57
Levine Toilolo,7915,TE,SF,6,0,28,58.4,100.0,35,38.5,35,64.0,0,100.0,91,91,68.5,100.0,44,48.4,44
Will Richardson Jr.,46980,G,JAX,7,1,15,47.4,100.0,46,50.5,46,42.8,3,100.0,91,91,48.7,100.0,39,42.9,39
Deebo Samuel,48274,WR,SF,5,0,28,93.2,100.0,35,38.5,35,84.8,0,96.8,91,94,58.3,98.0,50,54.9,51
Trent Sherfield,48021,WR,ARZ,5,0,1,58.3,100.0,24,26.7,24,48.4,0,100.0,90,90,72.5,100.0,42,46.7,42
Phillip Dorsett,9462,WR,NE,5,0,19,53.6,100.0,48,53.3,48,52.1,0,96.8,90,93,58.1,100.0,26,28.9,26
Durham Smythe,47257,TE,MIA,6,0,17,57.7,100.0,58,65.2,58,59.3,0,100.0,89,89,63.2,100.0,26,29.2,26
Seth DeValve,10772,TE,JAX,7,0,15,47.6,100.0,42,47.2,42,47.0,0,100.0,89,89,52.3,100.0,38,42.7,38
Jordan Devey,8268,G,OAK,4,0,23,56.5,100.0,27,30.3,27,62.7,0,100.0,89,89,60.3,100.0,53,59.6,53
Tyrell Williams,10154,WR,OAK,4,0,23,62.1,100.0,29,32.6,29,46.8,0,100.0,89,89,61.4,100.0,51,57.3,51
Austin Hooper,10715,TE,ATL,7,0,2,54.5,100.0,31,34.8,31,58.8,2,100.0,89,89,64.6,100.0,49,55.1,49
Foster Moreau,47043,TE,OAK,6,0,23,64.2,100.0,26,29.5,26,58.6,0,100.0,88,88,56.8,100.0,52,59.1,52
KeeSean Johnson,39587,WR,ARZ,7,0,1,57.2,100.0,22,25.3,22,57.0,0,98.9,87,88,63.1,100.0,52,59.8,52
Preston Williams,38855,WR,MIA,6,0,17,64.1,100.0,59,67.8,59,41.6,1,100.0,87,87,61.7,100.0,22,25.3,22
Evan Boehm,10762,G,MIA,5,0,17,45.2,100.0,59,68.6,59,47.8,1,100.0,86,86,55.4,100.0,19,22.1,19
Mo Alie-Cox,12078,TE,IND,6,0,14,63.7,100.0,41,47.7,41,65.2,0,100.0,86,86,55.5,100.0,30,34.9,30
Kyle Long,7801,G,CHI,4,0,6,42.3,100.0,19,22.1,19,33.2,1,100.0,86,86,34.7,100.0,61,70.9,61
Daniel Brunskill,34807,T,SF,4,0,28,65.9,100.0,35,40.7,35,65.3,0,100.0,86,86,59.0,100.0,40,46.5,40
Mike Williams,11762,WR,LAC,6,0,27,50.8,100.0,26,30.2,26,58.4,1,100.0,86,86,64.8,100.0,48,55.8,48
Nick Vannett,10728,TE,PIT,6,0,25,55.2,100.0,31,36.5,31,55.3,0,100.0,85,85,50.1,100.0,42,49.4,42
Sammy Watkins,8639,WR,KC,4,0,16,57.9,100.0,28,32.9,28,77.5,0,100.0,85,85,74.1,100.0,56,65.9,56
Daniel Kilgore,6315,C,MIA,5,1,17,60.0,100.0,54,63.5,54,48.2,1,100.0,85,85,45.2,100.0,24,28.2,24
Kendrick Bourne,12270,WR,SF,6,0,28,54.9,100.0,28,33.3,28,63.0,1,100.0,84,84,69.4,100.0,48,57.1,48
Davante Adams,8688,WR,GB,4,0,12,50.1,100.0,10,11.9,10,56.0,0,100.0,84,84,71.3,100.0,68,81.0,68
Trey Quinn,38276,WR,WAS,7,0,32,60.2,100.0,40,48.2,40,55.3,1,100.0,83,83,50.7,100.0,38,45.8,38
Ted Ginn Jr.,3625,WR,NO,7,0,20,52.6,100.0,26,31.3,26,62.1,0,96.5,83,86,57.9,100.0,51,61.4,51
DeVante Parker,9447,WR,MIA,6,0,17,53.1,100.0,57,68.7,57,38.9,0,100.0,83,83,57.0,100.0,18,21.7,18
Geoff Swaim,9679,TE,JAX,6,1,15,53.8,100.0,45,54.9,45,50.9,4,100.0,82,82,54.8,100.0,30,36.6,30
Demetrius Harris,8524,TE,CLV,6,0,8,50.4,100.0,41,50.0,41,46.9,1,100.0,82,82,46.5,100.0,30,36.6,30
Damiere Byrd,9964,WR,ARZ,5,0,1,59.3,100.0,28,34.1,28,66.1,0,100.0,82,82,70.3,100.0,44,53.7,44
Jimmy Graham,5619,TE,GB,7,0,12,49.2,100.0,12,14.8,12,62.4,1,100.0,81,81,70.4,100.0,59,72.8,59
Jamon Brown,9505,G,ATL,5,0,2,49.1,100.0,31,38.3,31,49.0,0,100.0,81,81,47.1,100.0,42,51.9,42
Jamison Crowder,9538,WR,NYJ,6,0,22,60.0,100.0,27,33.3,27,35.0,0,98.8,81,82,59.5,100.0,47,58.0,47
Luke Stocker,6256,TE,ATL,7,0,2,79.3,100.0,39,48.1,39,84.1,0,100.0,81,81,84.2,100.0,33,40.7,33
Jesse Davis,9989,T,MIA,5,0,17,56.6,100.0,49,61.3,49,59.0,0,100.0,80,80,62.7,100.0,24,30.0,24
Blake Bell,9550,TE,KC,7,0,16,66.8,100.0,30,38.0,30,66.8,0,100.0,79,79,64.0,100.0,38,48.1,38
Dawson Knox,35883,TE,BUF,6,0,4,50.5,100.0,34,43.0,34,70.5,2,98.8,79,80,77.4,100.0,25,31.6,25
Andre Smith,4929,T,CIN,5,0,7,43.3,100.0,23,29.5,23,46.3,2,100.0,78,78,50.7,100.0,51,65.4,51
Chester Rogers,10918,WR,IND,6,0,14,66.7,100.0,31,39.7,31,29.2,0,100.0,78,78,56.7,100.0,42,53.8,42
Jarius Wright,7118,WR,CAR,6,0,5,59.4,100.0,23,29.9,23,44.2,0,100.0,77,77,55.1,100.0,49,63.6,49
Chris Moore,10741,WR,BLT,7,0,3,61.0,100.0,50,65.8,50,60.9,0,100.0,76,76,61.7,100.0,19,25.0,19
James O'Shaughnessy,9606,TE,JAX,5,0,15,52.1,100.0,34,44.7,34,49.2,0,100.0,76,76,51.1,100.0,35,46.1,35
Evan Engram,11778,TE,NYG,6,0,21,52.2,100.0,16,21.1,16,59.1,1,97.4,76,78,51.5,100.0,46,60.5,46
Dede Westbrook,11865,WR,JAX,7,0,15,54.0,100.0,33,43.4,33,54.6,0,96.2,76,79,57.4,100.0,38,50.0,38
Mecole Hardman,42683,WR,KC,7,0,16,60.6,100.0,17,22.4,17,62.9,0,97.4,76,78,63.1,100.0,59,77.6,59
Mohamed Sanu,7084,WR,ATL,7,0,2,53.7,96.8,30,39.5,31,46.0,0,96.2,76,79,57.8,95.6,43,56.6,45
Olabisi Johnson,47882,WR,MIN,7,1,18,83.1,100.0,21,27.6,21,75.0,2,100.0,76,76,65.2,100.0,50,65.8,50
Ross Dwelley,20994,TE,SF,6,0,28,47.5,100.0,26,34.7,26,48.2,0,100.0,75,75,47.1,100.0,36,48.0,36
Charles Clay,6326,TE,ARZ,7,0,1,61.0,100.0,20,26.7,20,60.4,0,100.0,75,75,59.3,100.0,46,61.3,46
Mitchell Trubisky,11757,QB,CHI,5,0,6,60.1,94.4,17,22.7,18,60.3,0,96.2,75,78,60.0,96.4,53,70.7,55
Michael Jordan,28021,G,CIN,4,0,7,50.5,100.0,19,25.3,19,37.1,0,100.0,75,75,46.7,100.0,53,70.7,53
Luke Willson,7940,TE,SEA,4,0,29,57.1,100.0,23,30.7,23,52.6,0,100.0,75,75,52.8,100.0,43,57.3,43
Geronimo Allison,11141,WR,GB,7,0,12,82.4,100.0,15,20.3,15,58.3,0,98.7,74,75,63.6,100.0,57,77.0,57
Virgil Green,6356,TE,LAC,6,0,27,69.6,100.0,27,37.5,27,65.1,0,100.0,72,72,56.7,100.0,41,56.9,41
Nate Davis,46808,G,TEN,4,0,31,45.5,100.0,18,25.0,18,38.4,0,100.0,72,72,42.8,100.0,50,69.4,50
Diontae Johnson,33441,WR,PIT,5,0,25,65.2,100.0,31,43.1,31,64.8,0,98.6,72,73,62.8,100.0,37,51.4,37
Chris Manhertz,10211,TE,CAR,5,0,5,65.4,100.0,29,40.3,29,54.3,1,100.0,72,72,48.1,100.0,35,48.6,35
Taylor Lewan,8646,T,TEN,3,0,31,62.1,100.0,22,31.0,22,67.0,0,100.0,71,71,74.4,100.0,42,59.2,42
Austin Carr,12215,WR,NO,5,0,20,43.1,100.0,31,43.7,31,47.5,0,100.0,71,71,58.0,100.0,29,40.8,29
Christian Kirk,47546,WR,ARZ,4,0,1,52.6,100.0,16,22.5,16,37.9,0,97.3,71,73,59.8,100.0,44,62.0,44
Cedric Ogbuehi,9454,T,JAX,5,0,15,59.4,100.0,38,53.5,38,65.3,0,100.0,71,71,61.9,100.0,27,38.0,27
Trevor Davis,10797,WR,OAK,5,0,23,46.7,100.0,9,12.9,9,43.7,0,95.9,70,73,68.7,100.0,61,87.1,61
Hunter Renfrow,47509,WR,OAK,6,0,23,50.6,100.0,9,13.0,9,52.0,0,100.0,69,69,58.3,100.0,55,79.7,55
A.J. Brown,48327,WR,TEN,7,0,31,85.8,100.0,14,20.3,14,59.0,0,98.6,69,70,63.6,100.0,49,71.0,49
Roderick Johnson,11915,T,HST,5,0,13,54.8,100.0,25,36.2,25,64.3,1,100.0,69,69,71.0,100.0,37,53.6,37
Sterling Shepard,10674,WR,NYG,4,0,21,60.6,100.0,15,21.7,15,83.4,0,94.5,69,73,69.6,100.0,47,68.1,47
Mark Andrews,47436,TE,BLT,7,0,3,69.4,100.0,39,56.5,39,70.1,0,100.0,69,69,58.9,100.0,16,23.2,16
Jakobi Meyers,47468,WR,NE,5,0,19,45.5,100.0,32,46.4,32,37.0,0,100.0,69,69,71.0,100.0,22,31.9,22
Jared Cook,5012,TE,NO,6,0,20,60.0,100.0,22,32.4,22,50.6,1,100.0,68,68,39.4,100.0,38,55.9,38
Javon Wims,41406,WR,CHI,6,0,6,61.2,100.0,26,38.8,26,60.1,0,100.0,67,67,59.7,100.0,36,53.7,36
Pharaoh Brown,12247,TE,CLV,5,0,8,66.2,100.0,42,62.7,42,67.7,0,100.0,67,67,61.8,100.0,22,32.8,22
Adam Shaheen,11800,TE,CHI,6,0,6,56.7,100.0,26,39.4,26,57.9,0,100.0,66,66,60.5,100.0,35,53.0,35
Julio Jones,6158,WR,ATL,7,0,2,59.0,100.0,26,40.0,26,65.6,0,98.5,65,66,68.8,100.0,36,55.4,36
Trai Turner,8727,G,CAR,3,0,5,55.4,100.0,25,39.1,25,56.0,0,100.0,64,64,58.1,100.0,36,56.3,36
Keke Coutee,47698,WR,HST,6,0,13,55.8,87.5,14,21.9,16,57.2,0,97.0,64,66,59.1,100.0,45,70.3,45
Kelechi Osemele,7062,G,NYJ,3,0,22,52.5,100.0,22,34.4,22,53.8,0,100.0,64,64,61.8,100.0,38,59.4,38
Chuma Edoga,46232,T,NYJ,3,0,22,50.3,100.0,28,44.4,28,47.6,1,100.0,63,63,49.2,100.0,26,41.3,26
Matt LaCosse,9840,TE,NE,4,0,19,59.7,100.0,38,60.3,38,56.0,0,100.0,63,63,52.2,100.0,13,20.6,13
Antony Auclair,24606,TE,TB,6,0,30,51.6,100.0,47,74.6,47,50.1,0,100.0,63,63,52.5,100.0,15,23.8,15
Alex Lewis,10764,G,NYJ,3,0,22,61.4,100.0,28,44.4,28,62.3,0,100.0,63,63,50.5,100.0,26,41.3,26
Tavon Austin,7789,WR,DAL,5,0,9,48.5,100.0,24,38.1,24,54.1,1,95.5,63,66,46.4,97.2,35,55.6,36
Ty Nsekhe,7636,T,BUF,5,0,4,57.9,100.0,39,62.9,39,63.1,0,100.0,62,62,72.9,100.0,13,21.0,13
Darius Slayton,25578,WR,NYG,5,0,21,62.2,100.0,24,38.7,24,53.9,0,100.0,62,62,50.7,100.0,34,54.8,34
Marquise Brown,61568,WR,BLT,5,0,3,61.0,100.0,37,59.7,37,62.2,0,100.0,62,62,63.3,100.0,23,37.1,23
John Ross,11764,WR,CIN,4,0,7,55.5,100.0,19,30.6,19,58.8,0,100.0,62,62,61.9,100.0,40,64.5,40
Deon Cain,13597,WR,IND,6,0,14,53.2,100.0,21,34.4,21,55.8,0,100.0,61,61,58.8,100.0,38,62.3,38
Jake Kumerow,9883,WR,GB,5,0,12,61.2,100.0,12,19.7,12,69.5,0,100.0,61,61,59.9,100.0,48,78.7,48
Devin Smith,9470,WR,DAL,4,0,9,61.3,100.0,18,29.5,18,48.8,0,100.0,61,61,64.3,100.0,41,67.2,41
Zay Jones,11792,WR,OAK,4,0,23,75.1,100.0,43,70.5,43,79.1,0,100.0,61,61,60.3,100.0,11,18.0,11
Bennie Fowler,8914,WR,NYG,5,0,21,91.5,100.0,12,20.0,12,63.3,1,98.4,60,61,60.0,100.0,41,68.3,41
Calvin Ridley,48262,WR,ATL,7,0,2,59.6,100.0,17,28.8,17,60.0,0,100.0,59,59,61.6,100.0,37,62.7,37
Cole Beasley,7330,WR,BUF,6,0,4,56.4,100.0,43,72.9,43,42.9,0,100.0,59,59,60.4,100.0,9,15.3,9
Damion Ratley,48182,WR,CLV,5,1,8,59.0,100.0,20,33.9,20,34.0,2,100.0,59,59,60.8,100.0,29,49.2,29
Eric Ebron,8645,TE,IND,6,1,14,65.9,100.0,30,50.8,30,70.0,1,100.0,59,59,75.4,100.0,17,28.8,17
Sam Darnold,29048,QB,NYJ,3,0,22,60.0,96.0,24,41.4,25,60.0,1,90.6,58,64,60.0,100.0,31,53.4,31
Cameron Fleming,8775,T,DAL,5,1,9,45.1,100.0,19,32.8,19,55.0,1,100.0,58,58,58.7,100.0,37,63.8,37
Alec Ingold,34934,FB,OAK,6,0,23,48.2,100.0,23,39.7,23,54.9,0,96.7,58,60,62.9,100.0,29,50.0,29
Nick Bawden,27413,FB,DET,6,0,11,34.8,100.0,30,51.7,30,39.1,0,100.0,58,58,55.6,100.0,21,36.2,21
Dennis Daley,60063,T,CAR,4,0,5,60.6,100.0,18,31.0,18,71.8,0,100.0,58,58,64.0,100.0,31,53.4,31
Jamil Demby,31982,G,LA,3,0,26,48.1,100.0,24,42.1,24,43.9,0,100.0,57,57,46.2,100.0,22,38.6,22
Marqise Lee,8674,WR,JAX,5,0,15,77.2,100.0,37,66.1,37,80.7,0,98.2,56,57,75.1,100.0,15,26.8,15
Zach Line,8420,FB,NO,7,0,20,54.3,100.0,17,30.4,17,53.9,0,96.6,56,58,55.9,100.0,27,48.2,27
Josh Rosen,35460,QB,MIA,5,0,17,60.0,100.0,41,73.2,41,60.0,0,100.0,56,56,60.0,100.0,11,19.6,11
Vance McDonald,7836,TE,PIT,5,0,25,60.3,100.0,30,53.6,30,50.7,0,100.0,56,56,58.0,100.0,23,41.1,23
Anthony Miller,48160,WR,CHI,6,0,6,59.2,100.0,13,23.6,13,75.7,0,98.2,55,56,62.6,97.5,39,70.9,40
Kenny Wiggins,6471,G,DET,6,0,11,56.8,100.0,16,29.1,16,63.6,0,100.0,55,55,70.1,100.0,35,63.6,35
Trey Burton,9185,TE,CHI,5,0,6,51.4,100.0,11,20.0,11,63.5,0,100.0,55,55,62.3,100.0,39,70.9,39
Nick O'Leary,9627,TE,MIA,6,0,17,58.8,100.0,32,59.3,32,56.0,0,100.0,54,54,58.7,100.0,18,33.3,18
Mason Rudolph,46569,QB,PIT,4,0,25,61.0,100.0,33,61.1,33,63.2,0,94.7,54,57,60.2,100.0,16,29.6,16
Joe Staley,3644,T,SF,2,0,28,59.1,100.0,17,31.5,17,63.3,1,100.0,54,54,65.0,100.0,36,66.7,36
Ryan Fitzpatrick,2467,QB,MIA,5,0,17,60.0,96.9,31,58.5,32,60.3,0,93.0,53,57,60.2,100.0,20,37.7,20
Luke Falk,46586,QB,NYJ,3,0,22,60.3,100.0,23,43.4,23,60.6,0,100.0,53,53,60.3,100.0,25,47.2,25
James Washington,47792,WR,PIT,5,0,25,68.3,100.0,35,66.0,35,67.4,0,100.0,53,53,60.8,100.0,14,26.4,14
Billy Price,46795,G,CIN,4,0,7,50.0,100.0,17,32.1,17,61.9,0,100.0,53,53,57.7,100.0,28,52.8,28
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,62.5,100.0,21,39.6,21,45.8,1,100.0,53,53,62.4,100.0,24,45.3,24
Richie James Jr.,28991,WR,SF,6,0,28,38.0,100.0,18,35.3,18,33.2,1,100.0,51,51,59.6,100.0,21,41.2,21
John Jerry,5598,T,CIN,5,0,7,63.4,100.0,13,26.0,13,66.2,0,100.0,50,50,67.6,100.0,30,60.0,30
Adam Humphries,10075,WR,TEN,7,0,31,60.3,100.0,10,20.0,10,56.4,0,98.0,50,51,56.5,100.0,37,74.0,37
Taylor Gabriel,9002,WR,CHI,4,0,6,59.8,100.0,9,18.0,9,59.6,0,96.2,50,52,60.2,100.0,38,76.0,38
Cody Latimer,8691,WR,NYG,6,0,21,43.5,100.0,16,32.0,16,80.5,0,100.0,50,50,90.2,100.0,23,46.0,23
