player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerald Everett,11799,TE,LA,11,53,0,26,12.2,0,33.3,25.0,1,4,16.7,1,3,0,49.2,63.0,2,33,14.1,12,85,5,78.8,67,13.9,15,28.3,0,85,27,5.4,17.0,1.27,0,7.7,13,87.5,100.0,3,3,0.0,0,17,0,86.9,85.4,0,32,11.8,22,186,28,83.3,155,115.9,32,60.4,1,298,137,4.9,10.6,1.92
Dalvin Cook,11796,HB,MIN,11,53,0,18,-2.3,3,100.0,,0,0,0.0,0,5,0,78.0,71.9,0,21,21.8,19,87,10,73.6,64,95.0,10,18.9,0,68,91,9.1,6.8,1.06,0,-1.8,15,81.4,100.0,2,2,14.6,6,17,0,37.1,70.2,0,31,6.6,11,167,35,88.0,147,104.2,43,81.1,0,387,442,12.6,11.1,2.63
Deebo Samuel,48274,WR,SF,10,52,0,28,7.7,3,68.4,40.0,2,5,18.8,3,7,0,33.8,74.3,0,39,0.0,0,79,13,89.9,71,106.3,19,36.5,0,215,140,10.8,16.5,3.03,0,8.7,9,82.8,50.0,1,2,7.7,2,14,1,64.1,71.5,0,42,0.6,1,175,24,93.1,163,120.7,29,55.8,1,296,158,6.6,12.3,1.82
Marquise Brown,61568,WR,BLT,9,52,0,3,12.3,1,58.8,25.0,1,4,0.0,0,9,0,78.0,79.4,0,47,0.0,0,76,10,93.4,71,136.2,17,32.7,2,187,75,7.5,18.7,2.63,0,14.0,3,74.2,100.0,2,2,4.2,1,13,0,72.8,73.4,0,83,0.0,0,138,23,96.4,133,147.0,31,59.6,4,324,129,5.6,14.1,2.44
Alshon Jeffery,7048,WR,PHI,8,52,0,24,8.5,0,55.6,16.7,1,6,9.1,1,7,0,58.5,62.3,0,16,0.0,0,93,10,93.5,87,87.0,18,34.6,1,87,36,3.6,8.7,1.0,0,10.9,0,66.7,50.0,4,8,16.7,4,18,0,35.5,70.2,1,38,0.0,0,140,20,92.9,130,77.8,30,57.7,0,245,73,3.7,12.3,1.88
Hunter Henry,10669,TE,LAC,7,52,0,27,14.0,0,61.5,66.7,2,3,11.1,1,8,0,54.5,71.1,0,23,1.2,1,85,8,90.6,77,122.0,13,25.0,1,134,25,3.1,16.8,1.74,0,9.7,0,80.0,66.7,4,6,3.4,1,19,0,77.5,83.5,1,23,5.3,8,151,28,86.8,131,95.4,35,67.3,0,341,91,3.3,12.2,2.6
Alex Erickson,11107,WR,CIN,11,52,0,7,10.6,1,36.0,42.9,3,7,25.0,3,6,0,29.1,54.9,1,27,1.7,2,119,9,94.1,112,31.1,25,48.1,0,94,43,4.8,10.4,0.84,0,10.0,1,69.2,0.0,0,5,0.0,0,10,0,83.6,76.3,1,52,0.9,1,107,18,91.6,98,88.5,26,50.0,0,279,114,6.3,15.5,2.85
Diontae Johnson,33441,WR,PIT,11,51,0,25,10.7,4,56.5,0.0,0,2,7.1,1,8,1,65.6,63.9,0,45,0.0,0,129,13,89.9,116,96.5,23,45.1,1,181,113,8.7,13.9,1.56,0,8.9,3,77.8,0.0,0,1,4.5,1,8,1,71.3,61.9,0,43,0.0,0,159,21,93.1,148,125.2,27,52.9,2,219,75,3.6,10.4,1.48
T.Y. Hilton,7092,WR,IND,7,51,0,14,13.0,2,44.4,11.1,1,9,14.3,2,10,0,46.0,70.1,1,26,0.0,0,92,12,89.1,82,81.3,27,52.9,3,133,48,4.0,11.1,1.62,0,6.8,1,95.5,,0,0,0.0,0,7,0,84.1,72.6,0,35,0.0,0,119,21,94.1,112,126.5,22,43.1,1,236,102,4.9,11.2,2.11
Darius Slayton,25578,WR,NYG,9,50,0,21,15.6,1,53.8,36.4,4,11,12.5,2,11,0,49.6,72.3,0,46,0.0,0,133,14,89.5,119,129.2,26,52.0,4,266,83,5.9,19.0,2.24,0,13.0,2,71.4,80.0,4,5,6.3,1,9,0,65.6,61.4,1,21,0.0,0,186,15,96.2,179,77.9,21,42.0,0,182,38,2.5,12.1,1.02
Eric Ebron,8645,TE,IND,11,50,0,14,9.0,0,47.6,37.5,3,8,23.1,3,7,0,29.8,60.8,2,23,2.9,3,102,10,90.2,92,24.4,21,42.0,0,112,43,4.3,11.2,1.22,0,10.4,4,72.0,66.7,2,3,10.0,2,11,0,55.6,75.1,1,48,3.6,4,111,18,91.9,102,113.3,25,50.0,2,247,123,6.8,13.7,2.42
A.J. Brown,48327,WR,TEN,11,50,0,31,13.8,4,55.6,16.7,1,6,16.7,2,10,0,44.2,74.4,0,51,0.0,0,82,10,93.9,77,137.5,18,36.0,2,229,98,9.8,22.9,2.97,0,11.4,5,66.7,40.0,2,5,9.1,2,13,1,58.1,69.6,2,65,0.6,1,162,20,93.8,152,100.1,30,60.0,2,346,170,8.5,17.3,2.28
Hunter Renfrow,47509,WR,OAK,11,49,0,23,8.0,2,66.7,62.5,5,8,6.7,1,11,0,64.4,81.3,0,65,0.0,0,76,14,97.4,74,113.8,21,42.9,1,203,112,8.0,14.5,2.74,0,5.3,5,78.3,0.0,0,2,10.0,2,9,0,69.6,67.2,0,14,1.5,2,131,18,96.2,126,95.3,23,46.9,0,158,93,5.2,8.8,1.25
Tyrell Williams,10154,WR,OAK,9,49,0,23,17.1,1,70.6,33.3,1,3,7.7,1,11,0,61.8,84.0,1,46,1.4,1,71,12,95.8,68,108.1,17,34.7,1,242,66,5.5,20.2,3.56,0,14.7,2,60.7,0.0,0,4,10.5,2,12,0,54.3,60.8,1,24,0.0,0,191,17,97.4,186,81.7,28,57.1,1,215,45,2.6,12.6,1.16
James Washington,47792,WR,PIT,10,48,0,25,18.1,0,45.5,60.0,3,5,9.1,1,9,0,58.5,60.7,1,45,0.0,0,121,10,88.4,107,62.3,22,45.8,1,138,21,2.1,13.8,1.29,0,13.9,2,60.0,50.0,2,4,11.8,2,11,1,52.8,69.9,2,79,1.2,2,161,15,92.5,149,84.2,25,52.1,1,321,137,9.1,21.4,2.15
Taylor Gabriel,9002,WR,CHI,9,48,0,6,10.5,0,50.0,0.0,0,5,15.4,2,6,0,43.8,63.6,0,36,0.0,0,115,11,87.8,101,106.3,22,45.8,3,121,23,2.1,11.0,1.2,0,13.4,0,70.8,80.0,4,5,5.6,1,10,0,55.9,59.2,0,53,0.0,0,184,17,96.7,178,100.9,24,50.0,0,229,59,3.5,13.5,1.29
Kenyan Drake,10707,HB,ARZ,9,47,0,1,-0.3,3,80.0,,0,0,11.1,1,2,0,35.3,43.8,0,21,30.3,20,66,8,65.2,43,90.8,10,21.3,0,58,54,6.8,7.3,1.35,0,-0.7,5,85.7,100.0,1,1,6.3,2,9,0,68.1,66.3,1,26,16.2,27,167,30,79.6,133,77.0,35,74.5,0,187,233,7.8,6.2,1.41
Anthony Miller,48160,WR,CHI,11,47,0,6,10.2,1,35.7,33.3,1,3,28.6,2,4,0,29.8,52.8,1,32,0.0,0,102,5,88.2,90,24.1,14,29.8,0,74,14,2.8,14.8,0.82,0,10.3,0,74.2,0.0,0,1,4.2,1,15,0,72.8,71.0,1,35,0.0,0,179,23,96.6,173,86.6,31,66.0,0,269,98,4.3,11.7,1.55
Corey Davis,11760,WR,TEN,10,47,0,31,14.2,1,58.3,66.7,2,3,12.5,1,5,1,54.5,62.0,0,38,0.0,0,94,7,89.4,84,116.0,12,25.5,1,108,37,5.3,15.4,1.29,0,12.5,4,66.7,71.4,5,7,0.0,0,14,0,84.5,71.0,0,25,0.5,1,194,22,94.8,184,93.9,33,70.2,0,287,105,4.8,13.0,1.56
Noah Fant,42388,TE,DEN,11,46,0,10,10.7,0,64.3,33.3,1,3,10.0,1,6,0,56.7,54.0,1,16,10.7,12,112,9,77.7,87,43.8,14,30.4,0,60,14,1.6,6.7,0.69,0,8.0,4,77.8,42.9,3,7,4.5,1,11,1,71.5,67.5,1,75,8.9,17,190,21,88.9,169,124.4,27,58.7,2,314,186,8.9,15.0,1.86
Saquon Barkley,45791,HB,NYG,8,46,0,21,4.1,1,50.0,,0,0,33.3,2,4,0,28.6,46.2,0,38,20.9,19,91,4,75.8,69,126.6,8,17.4,1,83,78,19.5,20.8,1.2,0,0.0,8,80.0,,0,0,3.4,1,5,1,76.7,59.7,1,65,16.8,31,185,28,78.9,146,75.0,35,76.1,0,170,185,6.6,6.1,1.16
Demaryius Thomas,5547,WR,NYJ,9,46,0,22,10.3,0,66.7,66.7,4,6,6.7,1,8,0,64.4,68.5,1,33,0.0,0,96,14,92.7,89,69.9,21,45.7,0,162,45,3.2,11.6,1.82,0,9.4,2,73.9,40.0,2,5,5.6,1,11,0,68.7,75.2,1,47,0.0,0,134,17,94.0,126,85.4,23,50.0,0,220,107,6.3,12.9,1.75
T.J. Hockenson,40912,TE,DET,11,45,0,11,7.5,0,37.5,0.0,0,6,14.3,1,5,0,49.7,53.7,0,24,8.0,7,87,6,86.2,75,57.8,16,35.6,0,94,64,10.7,15.7,1.25,0,10.3,2,66.7,33.3,2,6,0.0,0,11,0,82.7,66.0,0,39,12.5,24,192,18,82.8,159,108.3,27,60.0,1,248,119,6.6,13.8,1.56
Adam Humphries,10075,WR,TEN,11,45,0,31,8.4,0,57.1,50.0,2,4,0.0,0,6,0,77.3,68.8,0,30,1.1,1,91,8,90.1,82,102.7,14,31.1,1,98,28,3.5,12.3,1.2,0,5.4,0,88.9,100.0,2,2,4.0,1,10,0,73.5,67.2,0,25,0.6,1,160,24,95.0,152,99.7,27,60.0,0,214,87,3.6,8.9,1.41
Jared Cook,5012,TE,NO,9,45,0,20,13.8,1,53.8,33.3,1,3,22.2,2,7,0,35.3,67.3,0,31,4.1,3,74,7,87.8,65,126.0,13,28.9,3,123,33,4.7,17.6,1.89,0,8.4,0,75.0,42.9,3,7,8.7,2,12,0,59.2,62.9,1,30,2.7,5,186,21,91.9,171,86.6,28,62.2,0,248,97,4.6,11.8,1.45
Aaron Jones,11937,HB,GB,11,45,0,12,4.7,0,58.3,50.0,1,2,12.5,1,3,0,52.1,61.2,0,13,15.4,12,78,7,75.6,59,67.0,12,26.7,0,47,44,6.3,6.7,0.8,0,0.0,5,86.2,,0,0,3.8,1,9,0,76.1,91.0,0,67,16.4,26,159,25,76.7,122,136.8,29,64.4,3,248,254,10.2,9.9,2.03
Brandin Cooks,8655,WR,LA,9,45,0,26,19.5,0,72.7,75.0,3,4,0.0,0,7,0,76.5,71.3,0,29,0.0,0,86,8,89.5,77,138.4,11,24.4,1,120,20,2.5,15.0,1.56,0,14.5,0,61.8,44.4,4,9,12.5,3,15,0,50.6,69.5,1,57,0.5,1,210,21,92.9,195,79.8,34,75.6,0,314,80,3.8,15.0,1.61
Demarcus Robinson,10760,WR,KC,11,44,0,16,15.9,2,50.0,33.3,1,3,8.3,1,7,0,61.8,57.1,0,43,0.0,0,206,11,87.4,180,73.5,22,50.0,0,157,55,5.0,14.3,0.87,0,12.2,4,68.4,33.3,1,3,0.0,0,7,0,65.6,58.5,1,44,0.6,1,164,13,92.1,151,112.0,19,43.2,2,181,28,2.2,13.9,1.2
Mike Gesicki,47153,TE,MIA,11,44,0,17,9.7,0,61.5,33.3,1,3,11.1,1,5,0,54.5,57.3,0,34,2.5,3,118,8,85.6,101,84.8,13,29.5,0,98,24,3.0,12.3,0.97,0,10.2,0,73.3,28.6,2,7,4.3,1,6,1,73.7,57.4,1,30,3.8,8,209,22,92.8,194,78.9,30,68.2,0,213,81,3.7,9.7,1.1
Dallas Goedert,47272,TE,PHI,10,44,0,24,8.4,0,52.9,33.3,2,6,18.2,2,6,0,41.1,64.7,1,13,15.5,16,103,9,80.6,83,78.6,17,38.6,2,72,39,4.3,8.0,0.87,0,3.5,4,83.3,0.0,0,2,4.8,1,9,2,72.1,68.2,1,28,14.3,20,140,20,79.3,111,99.1,24,54.5,1,207,169,8.5,10.4,1.86
Trey Quinn,38276,WR,WAS,11,43,0,32,9.8,1,40.0,25.0,1,4,0.0,0,5,0,76.5,56.3,1,19,0.0,0,108,8,91.7,99,29.6,20,46.5,0,72,27,3.4,9.0,0.73,0,4.7,1,83.3,33.3,1,3,0.0,0,4,1,81.1,52.4,1,15,1.2,2,168,15,95.8,161,68.3,18,41.9,0,107,34,2.3,7.1,0.66
Nyheim Hines,48103,HB,IND,11,43,0,14,4.6,0,50.0,25.0,1,4,30.0,3,4,0,29.2,59.7,0,13,19.7,14,71,7,73.2,52,56.8,14,32.6,0,44,34,4.9,6.3,0.85,0,0.4,5,85.2,0.0,0,1,11.5,3,10,0,51.6,80.3,0,21,6.0,5,83,23,88.0,73,98.3,27,62.8,0,205,208,9.0,8.9,2.81
Sterling Shepard,10674,WR,NYG,5,43,0,21,13.1,1,62.5,50.0,2,4,0.0,0,5,0,78.7,68.2,1,26,0.0,0,84,10,88.1,74,53.9,16,37.2,0,99,45,4.5,9.9,1.34,0,7.2,4,76.0,25.0,1,4,0.0,0,9,0,83.2,71.2,1,36,0.0,0,120,19,95.8,115,78.1,25,58.1,0,176,83,4.4,9.3,1.53
Phillip Dorsett,9462,WR,NE,9,43,0,19,11.4,0,64.7,66.7,2,3,0.0,0,6,0,80.0,63.7,0,33,0.7,1,142,11,93.0,132,105.3,17,39.5,1,121,30,2.7,11.0,0.92,0,14.9,0,58.3,66.7,2,3,0.0,0,9,0,80.6,73.2,0,58,0.0,0,128,14,99.2,127,126.0,24,55.8,4,206,40,2.9,14.7,1.62
Jaylen Samuels,47297,HB,PIT,9,43,0,25,-0.5,0,69.2,50.0,1,2,25.0,3,4,0,29.1,42.0,0,17,15.2,10,66,9,78.8,52,74.5,13,30.2,0,46,61,6.8,5.1,0.88,0,-1.0,2,93.1,,0,0,0.0,0,9,1,86.9,72.1,0,14,12.1,11,91,27,76.9,70,90.1,29,67.4,0,163,188,7.0,6.0,2.33
Marquez Valdes-Scantling,47809,WR,GB,11,43,0,12,15.3,0,42.9,0.0,0,3,0.0,0,3,0,74.6,57.9,0,74,0.0,0,105,6,86.7,91,129.5,14,32.6,2,193,97,16.2,32.2,2.12,0,16.4,2,64.0,40.0,2,5,0.0,0,8,0,81.7,61.9,1,47,0.0,0,191,16,94.2,180,75.4,25,58.1,0,220,38,2.4,13.8,1.22
Tyler Eifert,7802,TE,CIN,11,42,0,7,10.5,0,57.1,28.6,2,7,14.3,2,8,0,45.7,61.4,0,27,7.0,8,114,12,86.0,98,75.9,21,50.0,0,132,31,2.6,11.0,1.35,0,5.6,0,83.3,100.0,3,3,6.3,1,5,0,65.6,56.9,1,18,7.9,11,139,15,85.6,119,66.9,18,42.9,0,101,29,1.9,6.7,0.85
Devonta Freeman,8738,HB,ATL,9,42,0,2,0.6,1,71.4,0.0,0,1,0.0,0,1,0,73.4,55.8,0,12,28.6,18,63,5,68.3,43,122.0,7,16.7,1,35,33,6.6,7.0,0.81,0,0.6,3,93.9,66.7,2,3,3.1,1,6,1,79.4,59.1,0,28,16.1,30,186,31,76.9,143,95.8,33,78.6,0,231,217,7.0,7.5,1.62
Ted Ginn Jr.,3625,WR,NO,11,42,0,20,19.6,0,60.0,0.0,0,3,0.0,0,4,0,75.6,60.5,0,41,0.0,0,104,6,95.2,99,97.1,10,23.8,0,108,23,3.8,18.0,1.09,0,16.1,0,55.2,20.0,1,5,11.1,2,9,0,52.8,56.5,1,45,0.0,0,241,16,95.0,229,76.8,29,69.0,1,220,9,0.6,13.8,0.96
Vance McDonald,7836,TE,PIT,10,41,0,25,8.1,0,27.3,0.0,0,3,50.0,3,0,0,27.0,31.5,0,1,7.5,11,146,3,81.5,119,39.6,11,26.8,0,1,4,1.3,0.3,0.01,0,4.2,2,88.0,50.0,2,4,0.0,0,7,1,84.9,57.8,1,22,5.1,9,177,22,88.1,156,93.2,25,61.0,1,179,116,5.3,8.1,1.15
Jimmy Graham,5619,TE,GB,11,41,0,12,8.7,0,60.0,33.3,1,3,10.0,1,6,0,56.7,54.5,0,14,7.3,8,109,9,78.9,86,94.6,15,36.6,1,73,36,4.0,8.1,0.85,0,8.1,3,85.0,0.0,0,1,0.0,0,8,0,82.7,59.8,0,48,4.7,9,192,17,88.0,169,115.2,20,48.8,0,233,147,8.6,13.7,1.38
Adam Thielen,8288,WR,MIN,8,41,0,18,13.8,1,76.5,66.7,2,3,0.0,0,10,0,80.6,92.6,0,35,0.0,0,59,13,93.2,55,149.8,17,41.5,6,181,37,2.8,13.9,3.29,0,13.6,1,60.0,33.3,1,3,7.7,1,7,0,46.0,67.2,0,44,0.0,0,118,12,90.7,107,90.8,20,48.8,0,186,71,5.9,15.5,1.74
Paul Richardson Jr.,8680,WR,WAS,10,41,0,32,11.2,0,43.8,0.0,0,4,22.2,2,5,0,32.2,54.6,1,15,0.0,0,103,7,91.3,94,47.7,16,39.0,1,55,15,2.1,7.9,0.59,0,9.4,1,84.0,50.0,1,2,0.0,0,8,0,84.1,63.3,1,22,0.0,0,160,21,94.4,151,95.0,25,61.0,1,190,34,1.6,9.0,1.26
KeeSean Johnson,39587,WR,ARZ,10,40,0,1,12.1,1,23.1,0.0,0,2,40.0,2,3,0,28.1,48.7,0,15,0.0,0,70,3,91.4,64,39.6,13,32.5,0,28,6,2.0,9.3,0.44,0,9.2,0,64.0,25.0,1,4,5.9,1,6,1,67.7,55.3,1,31,0.0,0,169,16,95.3,161,62.4,25,62.5,0,142,40,2.5,8.9,0.88
Geronimo Allison,11141,WR,GB,11,40,0,12,8.5,1,53.3,0.0,0,2,20.0,2,4,0,54.5,49.0,0,22,0.0,0,109,8,85.3,93,60.4,15,37.5,0,50,29,3.6,6.3,0.54,0,8.3,0,69.6,50.0,1,2,11.1,2,6,1,52.8,56.4,0,31,0.0,0,185,16,93.5,173,102.4,23,57.5,1,154,69,4.3,9.6,0.89
Jack Doyle,8520,TE,IND,11,39,0,14,4.0,0,80.0,,0,0,0.0,0,9,0,80.0,67.0,0,23,8.8,10,114,12,82.5,94,125.0,15,38.5,1,130,97,8.1,10.8,1.38,0,6.0,1,76.2,0.0,0,1,5.9,1,10,1,67.7,64.8,1,19,8.7,12,138,16,84.1,116,77.1,21,53.8,0,158,86,5.4,9.9,1.36
Ezekiel Elliott,10638,HB,DAL,11,39,0,9,1.8,3,80.0,0.0,0,1,0.0,0,7,0,76.5,66.6,0,27,25.1,42,167,8,70.7,118,148.3,10,25.6,1,116,105,13.1,14.5,0.98,0,0.3,4,85.2,,0,0,11.5,3,5,0,52.7,55.3,0,13,10.8,21,195,23,86.7,169,88.1,27,69.2,0,139,139,6.0,6.0,0.82
Dawson Knox,35883,TE,BUF,11,38,0,4,9.0,2,45.0,37.5,3,8,35.7,5,5,0,26.8,48.2,1,23,9.5,13,137,9,84.7,116,59.4,20,52.6,1,115,47,5.2,12.8,0.99,0,10.6,3,64.3,50.0,1,2,18.2,2,5,0,38.4,64.1,0,49,2.5,3,118,9,93.2,110,99.4,14,36.8,0,147,63,7.0,16.3,1.34
David Johnson,9519,HB,ARZ,9,38,0,1,5.3,1,100.0,100.0,3,3,0.0,0,3,0,74.6,76.1,0,24,28.0,21,75,6,66.7,50,145.1,6,15.8,1,56,27,4.5,9.3,1.12,0,3.3,1,75.9,100.0,1,1,4.3,1,9,1,72.1,67.4,1,31,14.2,22,155,22,82.6,128,98.3,29,76.3,1,250,163,7.4,11.4,1.95
Zach Pascal,12303,WR,IND,11,38,0,14,11.9,1,52.6,30.0,3,10,9.1,1,8,0,58.5,65.8,3,35,0.9,1,117,10,88.9,104,76.1,19,50.0,2,158,65,6.5,15.8,1.52,0,13.6,0,76.5,0.0,0,1,0.0,0,8,0,80.0,69.2,0,34,0.7,1,143,13,94.4,135,155.5,17,44.7,2,206,48,3.7,15.8,1.53
Josh Gordon,7618,WR,SEA,8,37,0,29,10.1,1,52.6,60.0,3,5,23.1,3,7,0,29.5,62.8,0,44,0.0,0,114,10,91.2,104,81.9,19,51.4,0,164,71,7.1,16.4,1.58,0,9.3,3,72.2,50.0,2,4,0.0,0,6,0,80.0,67.1,0,28,0.0,0,121,13,98.3,119,117.8,18,48.6,1,160,74,5.7,12.3,1.34
Nick Chubb,45783,HB,CLV,11,37,0,8,-2.2,1,66.7,,0,0,20.0,1,3,0,41.6,50.1,0,22,21.3,19,89,4,70.8,63,89.6,6,16.2,0,46,53,13.3,11.5,0.73,0,-0.8,7,85.7,0.0,0,2,4.0,1,6,1,74.9,62.7,0,30,12.6,22,174,24,81.0,141,88.2,28,75.7,0,145,161,6.7,6.0,1.03
Chris Carson,12004,HB,SEA,11,36,0,29,-5.3,1,100.0,,0,0,0.0,0,0,0,74.6,54.6,0,9,34.5,48,139,6,60.4,84,79.2,6,16.7,0,18,50,8.3,3.0,0.21,0,-0.4,7,82.1,,0,0,11.5,3,7,1,52.7,61.3,0,21,8.7,14,161,23,85.7,138,94.5,28,77.8,0,187,211,9.2,8.1,1.36
Kenny Stills,7926,WR,HST,9,36,0,13,7.9,0,61.5,60.0,3,5,0.0,0,7,0,77.3,70.9,0,31,0.0,0,88,8,89.8,79,79.6,13,36.1,0,82,17,2.1,10.3,1.04,0,11.6,0,82.6,80.0,4,5,5.0,1,14,0,69.6,77.6,0,45,0.7,1,150,19,95.3,143,133.2,23,63.9,1,318,99,5.2,16.7,2.22
Duke Johnson Jr.,9510,HB,HST,11,36,0,13,4.0,1,71.4,,0,0,0.0,0,3,0,73.4,53.2,0,12,10.4,10,96,5,82.3,79,125.0,7,19.4,1,40,34,6.8,8.0,0.51,0,2.6,5,72.0,0.0,0,1,0.0,0,5,0,82.7,73.8,1,21,11.8,20,169,18,82.8,140,88.6,25,69.4,1,179,141,7.8,9.9,1.28
Phillip Lindsay,12660,HB,DEN,11,35,0,10,-2.3,0,87.5,100.0,1,1,12.5,1,4,0,52.1,53.5,0,13,16.7,9,54,7,79.6,43,83.9,8,22.9,0,33,47,6.7,4.7,0.77,0,-1.0,4,80.0,0.0,0,1,13.0,3,4,0,47.8,53.0,0,36,8.8,10,114,20,88.6,101,90.5,25,71.4,0,143,159,8.0,7.2,1.42
Royce Freeman,45747,HB,DEN,11,35,0,10,0.1,1,90.0,,0,0,10.0,1,3,0,56.7,51.1,0,19,20.5,18,88,9,68.2,60,95.0,10,28.6,0,68,69,7.7,7.6,1.13,0,0.4,4,83.3,0.0,0,2,4.8,1,5,0,72.8,71.0,0,19,9.3,13,140,20,85.7,120,90.3,24,68.6,0,136,131,6.6,6.8,1.13
Jamaal Williams,11889,HB,GB,10,35,0,12,-0.6,1,85.7,,0,0,0.0,0,5,0,74.6,70.6,0,16,21.0,13,62,6,64.5,40,103.6,7,20.0,0,62,64,10.7,10.3,1.55,0,-0.6,7,92.0,100.0,1,1,4.2,1,5,0,72.8,75.6,0,17,7.7,9,117,23,88.9,104,114.8,25,71.4,2,129,147,6.4,5.6,1.24
Miles Sanders,40555,HB,PHI,11,35,0,24,6.1,0,71.4,,0,0,0.0,0,5,0,78.0,71.4,0,36,27.0,24,89,10,69.7,62,125.6,14,40.0,1,135,93,9.3,13.5,2.18,0,3.4,4,88.9,,0,0,0.0,0,7,0,81.7,79.2,0,45,11.4,16,140,16,85.7,120,112.7,18,51.4,0,199,130,8.1,12.4,1.66
Russell Gage,44771,WR,ATL,11,35,0,2,12.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,60.5,0,17,0.0,0,50,3,88.0,44,105.2,4,11.4,0,39,4,1.3,13.0,0.89,0,8.4,1,68.0,33.3,1,3,5.6,1,9,0,68.0,62.6,0,19,0.0,0,128,17,93.8,120,85.4,25,71.4,0,160,50,2.9,9.4,1.33
Chris Thompson,7936,HB,WAS,6,34,0,32,-0.9,2,66.7,100.0,1,1,14.3,1,2,0,49.2,55.4,0,33,9.4,5,53,6,84.9,45,85.4,9,26.5,0,60,72,12.0,10.0,1.33,0,2.3,4,85.0,0.0,0,3,0.0,0,5,0,82.2,71.5,0,39,4.8,4,84,17,90.5,76,102.3,20,58.8,0,171,141,8.3,10.1,2.25
Cameron Brate,9207,TE,TB,11,34,0,30,6.3,1,60.0,60.0,3,5,14.3,1,4,0,49.2,65.2,0,37,4.6,3,65,6,87.7,57,80.8,10,29.4,0,69,38,6.3,11.5,1.21,0,7.0,0,76.2,66.7,2,3,0.0,0,6,0,81.7,56.8,0,12,2.3,3,130,16,94.6,123,89.4,21,61.8,0,120,29,1.8,7.5,0.98
Kyle Rudolph,6195,TE,MIN,11,34,0,18,8.5,0,80.0,100.0,1,1,0.0,0,6,0,76.5,68.6,0,15,23.5,24,102,8,71.6,73,135.0,10,29.4,1,84,46,5.8,10.5,1.15,0,5.8,2,88.2,100.0,1,1,0.0,0,6,0,81.7,59.1,0,32,18.2,37,203,15,76.4,155,120.6,17,50.0,1,140,88,5.9,9.3,0.9
Darren Fells,8549,TE,HST,11,34,0,13,9.4,0,57.1,50.0,2,4,11.1,1,7,0,54.5,70.9,0,24,12.9,12,93,8,81.7,76,123.2,14,41.2,2,114,39,4.9,14.3,1.5,0,4.6,1,87.5,50.0,1,2,6.7,1,7,0,64.4,62.5,0,23,21.0,41,195,14,74.4,145,127.1,16,47.1,1,152,89,6.4,10.9,1.05
Jarius Wright,7118,WR,CAR,11,33,0,5,12.3,0,40.0,25.0,1,4,25.0,2,5,0,29.7,53.4,0,27,0.7,1,141,6,95.0,134,62.9,15,45.5,0,99,11,1.8,16.5,0.74,0,7.0,1,64.7,,0,0,21.4,3,5,0,28.4,49.7,1,33,0.0,0,181,11,97.2,176,54.8,17,51.5,0,95,49,4.5,8.6,0.54
James Conner,11860,HB,PIT,8,33,0,25,-1.2,3,100.0,100.0,1,1,0.0,0,3,0,74.6,68.1,0,26,21.9,16,73,6,71.2,52,152.8,6,18.2,1,67,74,12.3,11.2,1.29,0,-1.5,12,88.9,,0,0,4.0,1,10,0,73.7,91.3,0,21,11.0,10,91,24,81.3,74,106.0,27,81.8,1,175,204,8.5,7.3,2.36
Willie Snead IV,8999,WR,BLT,11,33,0,3,9.9,1,84.6,66.7,2,3,0.0,0,8,0,79.4,70.2,0,33,0.0,0,96,11,95.8,92,140.2,13,39.4,3,106,21,1.9,9.6,1.15,0,8.8,3,66.7,50.0,1,2,14.3,2,8,0,46.0,58.0,1,50,0.0,0,141,12,97.2,137,92.6,18,54.5,1,171,97,8.1,14.3,1.25
Jakeem Grant,10820,WR,MIA,10,33,0,17,12.3,0,41.7,0.0,0,1,16.7,1,3,0,49.2,62.2,0,17,0.0,0,52,5,86.5,45,55.2,12,36.4,0,53,43,8.6,10.6,1.18,0,13.0,1,63.2,100.0,1,1,7.7,1,4,0,63.2,63.1,2,18,0.0,0,99,12,97.0,96,34.6,19,57.6,0,89,33,2.8,7.4,0.93
