player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jordan Whitehead,49196,S,TB,6,0,30,0,5,0,0,3,0,59.1,13,3,11.5,0,0,0,0,8.6,23,269,5,10.9,0,0,1,0,40.9,9,1,5.6,0,0,0,0,0,0
Vince Biegel,11863,ED,MIA,6,0,17,4,6,0,1,1,0,26.6,17,2,5.9,0,0,0,2,86.7,65,75,12,10.8,0,3,5,2,73.4,47,9,10.6,1,1,0,2,2,0
Christian Miller,50078,ED,CAR,5,0,5,0,4,0,0,1,0,45.9,17,1,2.9,0,0,0,0,92.5,37,40,6,10.8,0,0,3,0,54.1,20,5,17.5,2,2,0,2,2,0
Preston Smith,9471,ED,GB,7,0,12,4,18,0,2,10,2,66.5,111,17,9.9,5,5,1,3,70.8,167,236,29,10.8,0,2,8,1,33.5,56,12,12.5,2,2,0,7,7,1
Jahleel Addae,8117,LB,HST,7,0,13,0,3,0,0,1,0,57.1,8,1,6.3,0,0,0,0,9.5,14,147,3,10.7,0,0,2,0,42.9,6,2,16.7,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,6,0,23,2,2,0,0,0,0,33.3,6,0,0.0,0,0,0,0,11.9,19,159,4,10.5,0,1,2,0,66.7,12,3,12.5,0,1,1,0,1,1
Bobby Wagner,7050,LB,SEA,7,0,29,2,6,0,2,2,0,38.5,10,4,20.0,0,0,0,0,13.8,38,275,8,10.5,0,0,4,0,61.5,16,4,12.5,0,0,0,0,0,0
Jermaine Whitehead,9698,S,CLV,6,0,8,1,3,0,1,3,0,57.9,11,4,18.2,0,0,0,0,9.4,19,202,4,10.5,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,PHI,7,0,24,0,4,0,0,1,0,38.9,7,1,7.1,0,0,0,1,6.8,19,279,4,10.5,0,0,2,1,61.1,11,2,9.1,0,0,0,0,0,0
Robert Quinn,6166,ED,DAL,5,0,9,1,12,0,0,0,0,0.0,0,0,,0,0,0,0,99.2,120,121,19,10.4,0,1,12,0,100.0,120,19,10.4,6,7,2,6,7,2
Marcus Davenport,50291,ED,NO,7,0,20,7,25,0,0,0,0,8.2,15,1,6.7,1,2,1,1,89.4,186,208,35,10.2,0,7,24,1,91.8,168,33,10.4,2,3,1,3,5,2
Cameron Wake,4907,ED,TEN,5,0,31,5,7,0,5,7,0,97.7,86,15,10.5,3,3,0,0,98.9,88,89,15,10.2,0,0,0,0,2.3,2,0,0.0,0,0,0,3,3,0
Joey Bosa,10637,ED,LAC,7,1,27,5,20,1,4,12,0,56.8,104,21,12.5,5,5,2,0,99.5,183,184,31,10.1,0,1,8,0,43.2,79,10,7.0,1,2,3,6,7,5
Sean Lee,5580,LB,DAL,7,0,9,0,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,11.0,10,91,2,10.0,0,0,2,0,50.0,5,2,20.0,0,0,0,0,0,0
Brian Poole,11052,CB,NYJ,6,0,22,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,2.4,5,209,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fred Warner,51222,LB,SF,6,0,28,0,2,0,0,2,0,87.5,7,2,14.3,0,0,0,0,5.5,10,181,2,10.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,DAL,6,0,9,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,9.1,5,55,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Justin Reid,49048,S,HST,7,0,13,0,2,0,0,0,0,10.0,1,0,0.0,0,0,0,0,3.4,10,290,2,10.0,0,0,2,0,90.0,9,2,11.1,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,6,0,25,2,0,0,2,0,0,70.0,7,2,14.3,0,0,0,0,4.2,10,239,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Quincy Wilson,11801,CB,IND,6,0,14,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,6.3,5,79,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Juston Burris,10752,S,CLV,2,0,8,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,10.6,5,47,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,7,0,9,1,2,0,1,2,0,66.7,10,3,15.0,0,0,0,0,6.7,15,224,3,10.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Ryan Connelly,49840,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,9,2,16.7,1,1,0,0,16.1,15,93,2,10.0,0,0,0,0,40.0,6,0,0.0,0,0,0,1,1,0
Jayon Brown,11910,LB,TEN,6,0,31,2,4,0,0,1,1,51.7,15,1,3.3,0,0,0,1,15.0,30,200,6,10.0,0,2,3,0,48.3,14,5,17.9,0,1,1,0,1,1
Brandon Graham,5538,ED,PHI,7,0,24,5,28,0,5,27,1,91.8,191,34,9.4,2,5,4,1,98.1,208,212,37,9.9,0,0,1,0,8.2,17,3,14.7,2,2,0,4,7,4
Melvin Ingram III,7024,ED,LAC,4,0,27,2,13,0,2,6,0,51.2,44,9,11.4,1,2,2,0,89.6,86,96,16,9.9,0,0,7,0,48.8,42,7,8.3,0,0,0,1,2,2
J.J. Watt,6163,ED,HST,7,0,13,16,30,0,14,24,2,90.4,255,43,9.4,5,6,3,3,99.6,282,283,51,9.9,0,2,6,1,9.6,27,8,14.8,0,0,0,5,6,3
Benardrick McKinney,9476,LB,HST,7,0,13,2,8,0,0,3,0,53.8,28,4,8.9,1,0,0,0,22.9,61,266,11,9.8,0,2,4,0,46.2,24,6,12.5,0,1,1,1,1,1
Lorenzo Alexander,2476,ED,BUF,6,0,4,2,12,0,2,8,0,71.6,73,12,9.6,2,4,2,0,75.0,102,136,17,9.8,0,0,4,0,28.4,29,5,10.3,1,1,0,3,5,2
Kyle Van Noy,8675,ED,NE,6,1,19,3,19,1,3,18,0,82.9,126,24,10.7,3,4,1,0,80.1,153,191,26,9.8,0,0,1,0,17.1,26,2,5.8,1,1,0,4,5,1
Za'Darius Smith,9555,ED,GB,7,0,12,7,24,0,3,8,1,36.9,82,12,7.9,1,1,1,1,99.6,222,223,37,9.7,0,4,16,0,63.1,140,25,10.7,5,5,0,6,6,1
Jordan Hicks,9517,LB,ARZ,7,0,1,3,4,0,2,2,0,68.6,24,4,8.3,0,1,1,0,16.7,47,282,8,9.6,0,1,1,0,31.4,11,3,18.2,1,1,0,1,2,1
Ja'Whaun Bentley,50966,LB,NE,7,0,19,1,4,0,0,2,0,57.9,11,2,9.1,0,0,0,0,26.3,26,99,5,9.6,0,1,0,0,42.1,8,1,6.3,0,0,0,0,0,0
Benson Mayowa,8196,ED,OAK,5,0,23,0,4,0,0,4,0,100.0,73,9,9.6,5,5,1,0,91.3,73,80,9,9.6,0,0,0,0,0.0,0,0,,0,0,0,5,5,1
Everson Griffen,5624,ED,MIN,7,0,18,8,32,0,0,0,0,0.8,2,0,0.0,0,0,0,1,97.3,253,260,44,9.5,0,8,32,1,99.2,250,44,9.6,4,6,2,4,6,2
Jaylon Smith,10668,LB,DAL,7,0,9,0,3,0,0,0,1,50.0,18,2,11.1,2,2,0,1,14.9,37,248,5,9.5,0,0,2,0,50.0,18,2,5.6,0,0,0,2,2,0
P.J. Williams,9511,CB,NO,6,0,20,0,1,0,0,0,0,43.8,7,0,0.0,0,0,0,0,8.3,16,192,2,9.4,0,0,1,0,56.3,9,2,16.7,1,1,0,1,1,0
Blake Martinez,10765,LB,GB,7,0,12,0,1,0,0,1,0,40.0,6,2,25.0,1,1,0,0,6.0,16,268,2,9.4,0,0,0,0,60.0,9,0,0.0,0,0,0,1,1,0
Damien Wilson,9560,LB,KC,7,0,16,0,4,0,0,1,0,53.1,17,2,8.8,1,1,0,0,16.9,32,189,5,9.4,0,0,3,0,46.9,15,3,10.0,0,0,0,1,1,0
Jamal Adams,11761,S,NYJ,6,0,22,1,4,0,1,2,0,55.6,15,3,10.0,0,0,0,1,11.2,27,242,5,9.3,0,0,2,1,44.4,12,2,8.3,0,0,0,0,0,0
Nick Vigil,10721,LB,CIN,7,0,7,2,3,0,0,0,0,40.0,10,0,0.0,0,0,0,1,12.9,27,209,5,9.3,0,1,2,0,60.0,15,3,10.0,0,0,0,0,0,0
DeMarcus Walker,11806,DI,DEN,7,0,10,0,6,0,0,2,0,39.7,27,3,7.4,1,2,1,0,100.0,75,75,10,9.3,0,0,3,0,60.3,41,6,11.0,3,4,1,4,6,2
Cameron Jordan,6176,ED,NO,7,0,20,4,26,0,4,25,3,92.0,219,35,9.4,6,6,0,3,97.6,240,246,37,9.2,0,0,1,0,8.0,19,2,7.9,1,1,0,7,7,0
Kyler Fackrell,10722,ED,GB,7,0,12,2,9,0,0,4,0,27.1,19,5,15.8,1,0,1,1,68.9,71,103,12,9.2,0,2,5,1,72.9,51,7,6.9,0,0,0,1,0,1
Jordan Willis,11828,ED,NYJ,3,0,22,2,5,0,0,3,0,15.8,6,3,25.0,0,0,0,0,86.4,38,44,7,9.2,0,2,2,0,84.2,32,4,6.3,0,0,0,0,0,0
Nathan Gerry,11940,LB,PHI,7,0,24,0,2,0,0,0,0,55.6,5,0,0.0,0,0,0,0,12.5,11,88,2,9.1,0,0,2,0,44.4,4,2,25.0,0,0,1,0,0,1
Grant Haley,50473,CB,NYG,7,0,21,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,5.7,11,192,2,9.1,0,0,1,0,54.5,6,1,8.3,0,1,1,0,1,1
Jacob Martin,50152,ED,HST,7,0,13,1,9,0,0,5,0,65.5,36,5,6.9,0,1,1,0,94.8,55,58,10,9.1,0,1,4,0,34.5,19,5,13.2,0,0,0,0,1,1
Jahlani Tavai,51055,LB,DET,6,0,11,0,5,0,0,0,0,25.0,8,0,0.0,0,0,0,1,29.3,39,133,6,9.0,0,0,3,1,75.0,24,4,10.4,1,1,0,1,1,0
Khalil Mack,8640,ED,CHI,6,0,6,3,23,0,3,15,1,54.0,109,21,11.0,3,3,1,2,93.5,202,216,31,8.9,0,0,8,1,46.0,93,10,6.5,2,3,1,5,6,2
Calais Campbell,4364,DI,JAX,7,1,15,9,24,0,7,15,0,59.0,125,24,10.4,2,2,0,1,99.1,223,225,36,8.7,1,2,8,1,41.0,87,11,6.9,1,2,2,3,4,2
Chandler Jones,7027,ED,ARZ,7,0,1,1,22,0,1,13,0,57.1,136,21,10.3,7,6,0,1,89.8,238,265,32,8.6,0,0,9,1,42.9,102,11,6.4,2,3,1,9,9,1
T.J. Watt,11785,ED,PIT,6,0,25,9,13,0,9,13,1,98.9,184,27,8.7,5,4,0,1,88.2,187,212,27,8.6,0,0,0,0,1.1,2,0,0.0,0,0,0,5,4,0
Von Miller,6154,ED,DEN,7,0,10,4,26,0,3,20,0,79.9,167,25,8.1,2,3,1,0,92.9,209,225,33,8.6,0,1,6,0,20.1,42,8,10.7,1,0,0,3,3,1
Aaron Donald,8648,DI,LA,7,0,26,6,24,0,3,13,2,43.8,98,17,9.2,1,1,0,2,100.0,224,224,34,8.5,0,3,11,0,56.3,126,17,7.9,3,4,1,4,5,1
Mario Addison,6558,ED,CAR,6,0,5,2,16,0,0,3,0,14.3,27,4,9.3,1,1,0,1,92.6,189,204,25,8.5,0,2,13,1,85.7,162,21,8.3,6,4,0,7,5,0
Justin Houston,6222,ED,IND,6,0,14,5,16,0,3,12,1,68.2,118,16,7.2,1,1,0,1,97.2,173,178,25,8.4,0,2,4,0,31.8,55,9,10.9,3,3,0,4,4,0
Brian Burns,44522,ED,CAR,6,0,5,6,8,0,5,4,0,66.7,96,12,7.8,3,4,2,0,94.1,144,153,19,8.3,0,1,4,0,33.3,48,7,9.4,2,3,1,5,7,3
Budda Baker,11791,S,ARZ,7,0,1,0,3,0,0,1,0,33.3,6,1,8.3,0,0,0,0,6.4,18,282,3,8.3,0,0,2,0,66.7,12,2,8.3,0,0,0,0,0,0
Kiko Alonso,7827,LB,NO,6,0,20,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,10.7,6,56,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Gerald McCoy,5528,DI,CAR,6,0,5,3,17,0,3,12,1,79.1,129,18,8.1,3,1,0,1,100.0,169,169,24,8.3,0,0,4,0,20.9,34,5,8.8,1,1,0,4,2,0
Bruce Irvin,7021,ED,CAR,3,0,5,1,9,0,0,7,1,79.8,67,9,8.2,2,4,3,1,90.3,84,93,12,8.3,0,1,2,0,20.2,17,3,8.8,0,0,0,2,4,3
Patrick Onwuasor,11100,LB,BLT,5,0,3,3,4,0,2,2,1,53.3,24,4,8.3,0,0,0,2,30.2,54,179,8,8.3,0,0,2,1,46.7,21,3,9.5,1,1,0,1,1,0
Anthony Harris,9895,S,MIN,7,0,18,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,2.1,6,287,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,NYG,5,0,21,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,35.3,6,17,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Anthony Zettel,10836,ED,CIN,1,0,7,0,3,0,0,2,0,66.7,12,2,8.3,0,0,0,0,100.0,18,18,3,8.3,0,0,1,0,33.3,6,1,8.3,0,0,0,0,0,0
Alexander Johnson,15267,LB,DEN,3,0,10,0,0,0,0,0,0,41.7,10,1,10.0,1,1,0,0,22.2,24,108,2,8.3,0,0,0,0,58.3,14,1,7.1,1,1,0,2,2,0
Reshad Jones,5686,S,MIA,3,0,17,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,10.3,6,58,1,8.3,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
A.J. Klein,7930,LB,NO,7,0,20,0,5,0,0,1,0,41.4,12,1,4.2,0,1,1,0,13.5,30,222,5,8.3,0,0,4,0,58.6,17,4,11.8,0,0,0,0,1,1
Tahir Whitehead,7135,LB,OAK,6,0,23,1,2,0,1,1,0,64.7,11,2,9.1,0,0,0,1,9.4,18,191,3,8.3,0,0,1,1,35.3,6,1,8.3,0,0,0,0,0,0
Vince Williams,7988,LB,PIT,4,0,25,0,0,0,0,0,0,83.3,10,1,10.0,1,1,0,0,19.7,12,61,1,8.3,0,0,0,0,16.7,2,0,0.0,0,0,0,1,1,0
Geno Atkins,5643,DI,CIN,7,2,7,3,21,1,1,8,0,38.5,65,10,8.5,1,2,1,1,99.5,184,185,27,8.2,1,2,11,1,61.5,104,15,8.2,2,3,1,3,5,2
Javon Hargrave,10723,DI,PIT,6,0,25,1,12,0,1,7,0,62.2,46,9,10.9,1,1,0,0,100.0,104,104,15,8.2,0,0,3,0,37.8,28,4,8.9,1,1,0,2,2,0
Solomon Thomas,11758,ED,SF,6,0,28,1,4,0,0,2,0,32.1,18,2,5.6,0,1,1,0,98.2,56,57,7,8.0,0,1,2,0,67.9,38,5,9.2,2,3,2,2,4,3
Charles Omenihu,50612,DI,HST,5,0,13,1,11,0,0,5,0,42.7,38,6,9.2,1,1,0,0,99.0,100,101,14,8.0,0,1,5,0,57.3,51,7,7.8,1,1,0,2,2,0
Jabaal Sheard,6189,ED,IND,3,0,14,0,8,0,0,8,1,98.7,74,10,8.1,2,3,2,1,97.4,75,77,10,8.0,0,0,0,0,1.3,1,0,0.0,0,0,0,2,3,2
Arik Armstead,9450,ED,SF,6,0,28,1,13,0,1,12,2,84.1,116,15,7.3,2,5,3,2,99.3,139,140,18,7.9,0,0,1,0,15.9,22,3,11.4,2,2,0,4,7,3
Shaquil Barrett,9000,ED,TB,6,0,30,2,13,0,0,3,0,19.2,40,5,8.8,2,2,0,0,89.4,210,235,24,7.9,0,2,10,0,80.8,168,19,7.7,7,7,2,9,9,2
Josh Allen,50235,ED,JAX,7,0,15,6,11,0,3,8,0,62.6,117,16,9.0,5,4,2,1,91.2,187,205,23,7.8,0,3,3,1,37.4,70,7,5.7,1,1,0,6,5,2
Tarell Basham,11835,ED,NYJ,6,0,22,1,16,0,1,6,0,39.3,48,7,7.3,0,0,0,2,85.9,122,142,18,7.8,0,0,10,2,60.7,74,11,8.1,1,3,2,1,3,2
Malcolm Jenkins,4937,S,PHI,7,0,24,1,4,0,0,3,1,53.1,17,3,8.8,0,1,1,1,11.5,32,279,5,7.8,0,1,1,0,46.9,15,2,6.7,0,0,0,0,1,1
Brooks Reed,6194,ED,ARZ,7,0,1,0,2,0,0,2,0,61.5,16,3,12.5,1,2,1,0,86.7,26,30,3,7.7,0,0,0,0,38.5,10,0,0.0,0,0,0,1,2,1
Frankie Luvu,51028,ED,NYJ,4,0,22,2,0,0,2,0,0,100.0,13,2,7.7,0,0,1,0,38.2,13,34,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Todd Davis,9007,LB,DEN,5,0,10,1,1,0,1,0,0,61.5,8,1,6.3,0,0,0,0,6.9,13,189,2,7.7,0,0,1,0,38.5,5,1,10.0,0,0,0,0,0,0
Mark Barron,7013,LB,PIT,5,0,25,0,0,0,0,0,0,46.2,6,1,16.7,1,0,0,0,8.0,13,163,1,7.7,0,0,0,0,53.8,7,0,0.0,0,0,0,1,0,0
Chris Jones,10671,DI,KC,5,0,16,7,13,0,5,8,2,48.0,71,14,10.6,1,1,0,2,98.7,157,159,22,7.6,0,2,5,0,52.0,77,8,5.8,1,1,1,2,2,1
Blake Cashman,35413,LB,NYJ,6,0,22,2,5,0,2,3,1,55.2,32,6,10.9,1,1,0,1,30.4,59,194,8,7.6,0,0,2,0,44.8,26,2,3.8,0,0,0,1,1,0
Trey Hendrickson,11858,ED,NO,4,1,20,1,6,0,0,0,0,16.5,14,1,7.1,1,1,0,0,96.6,85,88,10,7.6,1,1,6,0,83.5,71,9,7.7,2,2,0,3,3,0
Matt Ioannidis,10786,DI,WAS,7,0,32,5,17,0,5,16,3,95.6,175,24,7.7,3,2,1,3,100.0,186,186,25,7.5,0,0,0,0,4.4,8,0,0.0,0,0,0,3,2,1
Jordan Jenkins,10717,ED,NYJ,4,0,22,3,5,0,3,2,0,18.8,15,5,16.7,0,1,1,0,84.2,80,95,10,7.5,0,0,3,0,81.3,65,5,5.4,2,2,0,2,3,1
Ryan Kerrigan,6168,ED,WAS,7,0,32,5,16,0,4,15,1,86.0,154,22,8.1,3,3,1,1,85.2,179,210,24,7.5,0,1,1,0,14.0,25,2,4.0,0,0,0,3,3,1
Chase Winovich,48523,ED,NE,7,0,19,0,5,0,0,1,0,26.0,26,2,5.8,1,0,0,0,97.1,100,103,10,7.5,0,0,4,0,74.0,74,8,8.1,4,3,0,5,3,0
Brennan Scarlett,11169,ED,HST,7,0,13,1,3,0,0,1,0,65.4,34,3,7.4,2,2,0,0,75.7,53,70,6,7.5,0,1,2,0,34.6,18,3,8.3,0,0,1,2,2,1
Terrell Suggs,1326,ED,ARZ,7,1,1,2,15,1,1,6,0,37.3,72,9,7.6,2,1,1,0,92.3,193,209,23,7.5,0,1,9,0,62.7,121,14,7.4,4,4,0,6,5,1
Matthew Judon,10780,ED,BLT,7,0,3,10,10,0,9,6,0,75.4,141,17,6.7,2,2,1,0,82.4,187,227,24,7.5,0,1,4,0,24.6,46,7,9.8,2,3,1,4,5,2
Myles Jack,10670,LB,JAX,7,0,15,0,2,0,0,1,0,45.8,11,2,13.6,1,1,0,0,11.9,27,226,3,7.4,0,0,1,0,54.2,13,1,3.8,0,0,0,1,1,0
Fletcher Cox,7018,DI,PHI,7,0,24,4,24,0,2,18,0,84.8,162,20,6.2,0,0,1,0,98.5,202,205,29,7.4,0,2,3,0,15.2,29,6,12.1,1,1,0,1,1,1
Jordan Phillips,9485,DI,BUF,6,0,4,2,4,0,1,0,0,55.8,53,3,4.7,2,2,0,1,97.9,95,97,10,7.4,0,1,4,1,44.2,42,7,10.7,2,3,1,4,5,1
Markus Golden,9491,ED,NYG,7,1,21,4,8,1,2,6,1,83.4,146,11,4.8,3,3,3,1,87.5,175,200,19,7.4,0,2,2,0,16.6,29,8,20.7,4,4,0,7,7,3
Ronald Blair III,10776,ED,SF,6,0,28,0,6,0,0,4,0,58.8,40,5,7.5,1,2,1,0,97.1,68,70,8,7.4,0,0,2,0,41.2,28,3,7.1,1,1,0,2,3,1
Demario Davis,7079,LB,NO,7,0,20,2,6,0,2,2,0,53.7,29,4,6.9,0,0,0,2,21.6,55,255,8,7.3,0,0,3,1,46.3,25,3,6.0,0,0,0,0,0,0
Taven Bryan,48753,DI,JAX,7,1,15,6,3,1,2,2,0,55.4,41,4,4.9,0,0,0,0,100.0,75,75,10,7.3,0,4,1,0,44.6,33,6,10.6,1,1,0,1,1,0
Sam Hubbard,48457,ED,CIN,7,2,7,2,18,2,2,12,1,76.0,133,17,7.5,3,3,1,1,87.2,177,203,23,7.3,0,0,6,0,24.0,42,6,7.1,0,0,1,3,3,2
Demarcus Lawrence,8669,ED,DAL,7,0,9,4,14,0,4,11,0,85.3,151,19,7.6,4,4,0,0,98.3,177,180,22,7.3,0,0,3,0,14.7,26,3,5.8,0,0,0,4,4,0
Vinny Curry,7061,ED,PHI,7,2,24,3,8,0,2,2,0,33.3,30,4,6.7,0,0,1,0,97.8,90,92,12,7.2,2,1,6,0,66.7,60,8,7.5,1,1,0,1,1,1
Michael Bennett,5273,DI,NE,6,0,19,1,6,0,1,4,0,89.8,79,8,7.0,3,2,0,0,94.7,90,95,10,7.2,0,0,2,0,10.2,9,2,11.1,0,0,0,3,2,0
Karl Joseph,10648,S,OAK,6,0,23,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,3.6,7,197,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,5,0,4,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.3,7,75,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Jayrone Elliott,9336,ED,PIT,2,0,25,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Minkah Fitzpatrick,51206,S,PIT,6,0,25,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,3.3,7,215,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Miles Brown,37161,DI,ARZ,3,0,1,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,KC,7,0,16,2,12,0,1,10,1,78.6,121,15,7.9,4,3,0,1,96.3,156,162,18,7.1,0,1,2,0,21.4,33,3,4.5,0,1,2,4,4,2
Anthony Chickillo,9645,ED,PIT,3,0,25,1,0,0,0,0,0,71.4,15,0,0.0,0,0,0,0,87.5,21,24,2,7.1,0,1,0,0,28.6,6,2,25.0,1,1,0,1,1,0
Eric Murray,10740,CB,CLV,6,0,8,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,9.4,14,149,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,5,0,6,0,2,0,0,1,0,46.2,6,1,8.3,0,0,0,0,7.6,14,185,2,7.1,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,6,1,25,2,12,1,2,10,2,97.4,150,16,6.7,4,4,1,3,100.0,156,156,18,7.1,0,0,2,1,2.6,4,2,25.0,0,0,0,4,4,1
Raven Greene,24750,S,GB,2,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,13.2,7,53,1,7.1,0,0,1,0,42.9,3,1,16.7,0,1,1,0,1,1
Lavonte David,7060,LB,TB,6,0,30,2,4,0,2,3,0,43.6,17,5,14.7,0,0,0,0,15.5,42,271,6,7.1,0,0,1,0,56.4,22,1,2.3,0,0,0,0,1,1
Daniel Sorensen,9253,S,KC,7,0,16,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,11.9,14,118,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Quinton Jefferson,10781,DI,SEA,7,0,29,5,20,0,3,9,0,45.8,88,12,6.8,0,0,0,2,99.5,205,206,27,7.1,0,1,9,2,54.2,104,12,6.7,2,2,0,2,2,0
Adrian Clayborn,6172,ED,ATL,7,1,2,3,10,0,0,0,0,0.9,1,0,0.0,0,0,0,1,97.3,109,112,14,6.9,1,3,10,1,99.1,108,14,6.9,1,3,3,1,3,3
Malik Reed,48567,ED,DEN,7,0,10,2,9,0,0,3,0,41.3,45,4,5.6,1,0,1,0,88.6,109,123,13,6.9,0,2,6,0,58.7,64,9,7.8,1,2,1,2,2,2
Ben Niemann,51099,LB,KC,6,0,16,0,4,0,0,2,0,45.8,11,2,9.1,0,0,0,0,21.2,29,137,4,6.9,0,0,1,0,54.2,13,1,3.8,0,0,0,0,0,0
John Jenkins,7863,DI,MIA,6,0,17,1,5,0,1,4,0,50.0,26,6,13.5,1,0,0,0,100.0,58,58,7,6.9,0,0,1,0,50.0,26,1,1.9,0,0,0,1,0,0
Jadeveon Clowney,8636,ED,SEA,7,0,29,2,23,0,1,17,1,64.3,126,18,7.1,0,0,0,1,97.0,196,202,26,6.9,0,1,6,0,35.7,70,8,6.4,1,2,1,1,2,1
Timmy Jernigan,8683,DI,PHI,2,0,24,0,3,0,0,0,0,42.9,15,1,6.7,1,1,0,0,100.0,37,37,4,6.8,0,0,3,0,57.1,20,3,7.5,0,0,0,1,1,0
Tremaine Edmunds,50905,LB,BUF,6,0,4,1,2,0,0,2,0,72.2,13,2,7.7,0,0,0,0,9.2,22,238,3,6.8,0,0,0,0,27.8,5,0,0.0,0,0,0,0,0,0
Trent Harris,48575,ED,MIA,4,0,17,1,2,0,0,0,0,9.1,2,0,0.0,0,0,0,0,78.6,22,28,3,6.8,0,1,2,0,90.9,20,3,7.5,0,0,0,0,0,0
Abdullah Anderson,32708,DI,CHI,3,0,6,0,4,0,0,0,0,14.0,6,0,0.0,0,0,0,0,100.0,44,44,5,6.8,0,0,4,0,86.0,37,5,8.1,1,1,0,1,1,0
Josh Bynes,6503,LB,BLT,3,0,3,0,2,0,0,1,1,54.5,6,1,8.3,0,0,0,1,21.7,15,69,2,6.7,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Kenny Young,51029,LB,LA,4,0,26,2,0,0,0,0,0,60.0,9,0,0.0,0,0,0,0,27.3,15,55,2,6.7,0,2,0,0,40.0,6,2,16.7,0,0,1,0,0,1
Vernon Butler,10664,DI,CAR,4,0,5,0,1,0,0,0,0,90.0,45,3,6.7,3,3,0,0,100.0,52,52,4,6.7,0,0,1,0,10.0,5,1,10.0,0,0,0,3,3,0
DeForest Buckner,10641,DI,SF,6,1,28,3,11,1,1,2,0,28.6,42,3,3.6,0,2,2,0,100.0,149,149,17,6.7,0,2,9,0,71.4,105,14,8.1,3,4,1,3,6,3
Olivier Vernon,7074,ED,CLV,6,1,8,4,16,0,2,7,3,50.3,83,9,5.4,0,0,0,3,94.3,165,175,21,6.7,1,2,9,0,49.7,82,12,7.9,1,2,1,1,2,1
