player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Quinton Spain,10110,G,BUF,15,1,4,46.2,100.0,216,52.9,216,45.1,2,100.0,408,408,56.0,100.0,123,30.1,123
Ryan Kelly,10652,C,IND,15,1,14,73.3,100.0,162,40.4,162,74.5,1,100.0,401,401,73.8,100.0,200,49.9,200
Riley Reiff,7029,T,MIN,15,0,18,65.8,100.0,81,20.2,81,65.1,2,100.0,401,401,64.1,100.0,272,67.8,272
Travis Frederick,7812,C,DAL,15,0,9,62.9,100.0,139,34.8,139,70.3,0,100.0,400,400,73.1,100.0,233,58.3,233
Zack Martin,8651,G,DAL,15,0,9,69.0,100.0,138,34.7,138,83.3,1,100.0,398,398,82.6,100.0,233,58.5,233
Ted Karras,10855,C,NE,14,0,19,75.9,100.0,201,50.9,201,65.6,1,100.0,395,395,58.2,100.0,127,32.2,127
Weston Richburg,8678,C,SF,13,0,28,60.7,100.0,142,35.9,142,57.3,0,100.0,395,395,50.9,100.0,218,55.2,218
Russell Wilson,7077,QB,SEA,15,0,29,60.0,100.0,106,26.8,106,60.0,0,93.2,395,424,60.0,95.8,273,69.1,285
Tom Brady,698,QB,NE,15,0,19,60.1,100.0,207,52.5,207,60.1,0,94.5,394,417,60.0,100.0,141,35.8,141
Shaq Mason,9564,G,NE,14,0,19,68.1,100.0,198,51.3,198,69.8,3,100.0,386,386,55.2,100.0,121,31.3,121
Brandon Brooks,7078,G,PHI,15,0,24,76.4,100.0,120,31.3,120,91.4,1,100.0,384,384,91.7,100.0,228,59.4,228
Derek Carr,8671,QB,OAK,15,0,23,60.0,98.9,93,24.2,94,60.0,1,97.0,384,396,60.0,99.3,270,70.3,272
Jon Feliciano,9561,G,BUF,15,0,4,51.1,100.0,202,52.7,202,63.2,1,100.0,383,383,77.1,100.0,118,30.8,118
Garett Bolles,11775,T,DEN,15,2,10,66.5,100.0,147,38.7,147,68.7,5,100.0,380,380,67.5,100.0,202,53.2,202
Connor McGovern,10778,C,DEN,15,0,10,58.7,100.0,147,38.7,147,63.2,0,100.0,380,380,70.8,100.0,202,53.2,202
Mike Iupati,5542,G,SEA,14,1,29,44.9,100.0,98,26.1,98,59.1,1,100.0,376,376,63.8,100.0,251,66.8,251
J.C. Tretter,7904,C,CLV,15,0,8,57.7,100.0,161,43.4,161,64.2,2,100.0,371,371,68.1,100.0,173,46.6,173
Joel Bitonio,8670,G,CLV,15,0,8,58.8,100.0,161,43.4,161,67.2,0,100.0,371,371,68.6,100.0,173,46.6,173
Dak Prescott,10769,QB,DAL,15,0,9,60.0,97.8,136,36.8,139,60.0,0,92.5,370,400,60.0,95.3,222,60.0,233
Erik McCoy,37347,C,NO,15,0,20,76.1,100.0,151,40.8,151,74.1,3,100.0,370,370,66.3,100.0,157,42.4,157
Nick Martin,10684,C,HST,15,0,13,72.3,100.0,89,24.1,89,57.4,0,100.0,369,369,54.3,100.0,258,69.9,258
Carson Wentz,10636,QB,PHI,15,0,24,60.3,99.2,127,34.4,128,60.1,0,92.0,369,401,60.0,97.1,231,62.6,238
Ryan Jensen,7985,C,TB,15,0,30,70.9,100.0,170,46.2,170,70.8,1,100.0,368,368,67.0,100.0,150,40.8,150
Ali Marpet,9494,G,TB,15,0,30,61.1,100.0,170,46.2,170,65.6,0,100.0,368,368,63.8,100.0,150,40.8,150
Alejandro Villanueva,9091,T,PIT,15,0,25,57.9,100.0,198,54.0,198,60.4,1,100.0,367,367,66.1,100.0,129,35.1,129
David DeCastro,7640,G,PIT,15,0,25,65.7,100.0,198,54.0,198,63.2,0,100.0,367,367,58.0,100.0,129,35.1,129
Matt Feiler,9289,T,PIT,15,0,25,64.0,100.0,198,54.0,198,67.7,1,100.0,367,367,67.3,100.0,129,35.1,129
Ryan Ramczyk,11787,T,NO,15,2,20,79.9,100.0,150,41.2,150,90.2,2,100.0,364,364,92.0,100.0,155,42.6,155
La'el Collins,9719,T,DAL,14,0,9,68.6,100.0,128,35.3,128,91.0,2,100.0,363,363,93.8,100.0,211,58.1,211
Ben Jones,7099,C,TEN,14,0,31,59.5,100.0,88,24.2,88,69.2,1,100.0,363,363,70.3,100.0,243,66.9,243
David Bakhtiari,7891,T,GB,15,0,12,71.8,100.0,80,22.1,80,64.2,1,100.0,362,362,62.5,100.0,250,69.1,250
Dalton Risner,47008,G,DEN,15,0,10,60.5,100.0,143,39.6,143,59.6,0,100.0,361,361,65.8,100.0,191,52.9,191
Billy Turner,8702,G,GB,15,1,12,61.6,100.0,80,22.2,80,67.7,1,100.0,361,361,65.8,100.0,251,69.5,251
Mitch Morse,9482,C,BUF,15,1,4,60.2,100.0,190,52.8,190,62.5,2,100.0,360,360,66.5,100.0,111,30.8,111
Marcus Cannon,6290,T,NE,14,0,19,52.2,100.0,170,47.5,170,65.5,0,100.0,358,358,80.7,100.0,130,36.3,130
Taylor Moton,11819,T,CAR,15,0,5,69.7,100.0,152,42.7,152,65.7,1,100.0,356,356,60.4,100.0,164,46.1,164
Rodney Hudson,6207,C,OAK,14,0,23,51.7,100.0,84,23.7,84,61.0,3,100.0,355,355,63.2,100.0,243,68.5,243
Rodger Saffold,5558,G,TEN,15,0,31,59.0,100.0,88,24.8,88,71.1,1,100.0,355,355,71.1,100.0,241,67.9,241
Baker Mayfield,46518,QB,CLV,15,0,8,60.0,100.0,161,45.4,161,60.0,0,97.0,355,366,60.0,100.0,172,48.5,172
Jack Conklin,10642,T,TEN,15,0,31,69.5,100.0,89,25.1,89,74.3,2,100.0,354,354,77.8,100.0,236,66.7,236
Andrew Whitworth,3000,T,LA,15,0,26,55.3,100.0,141,39.8,141,59.8,1,100.0,354,354,66.4,100.0,174,49.2,174
Jacoby Brissett,10725,QB,IND,14,0,14,60.0,100.0,146,41.2,146,60.0,0,94.4,354,375,60.0,98.5,191,54.0,194
Tyler Lockett,9502,WR,SEA,15,0,29,54.0,100.0,80,22.6,80,57.4,0,98.9,354,358,60.9,99.6,260,73.4,261
Kyle Rudolph,6195,TE,MIN,15,0,18,52.5,100.0,79,22.4,79,60.1,1,100.0,352,352,61.0,100.0,235,66.8,235
Tyron Smith,6161,T,DAL,13,0,9,66.2,100.0,123,35.0,123,67.0,2,100.0,351,351,64.5,100.0,202,57.5,202
D.J. Humphries,9457,T,ARZ,15,0,1,63.1,100.0,115,32.8,115,53.6,3,100.0,351,351,51.9,100.0,172,49.0,172
Matt Skura,11102,C,BLT,11,0,3,69.4,100.0,245,70.2,245,68.8,0,100.0,349,349,64.5,100.0,78,22.3,78
Matt Paradis,8841,C,CAR,15,0,5,75.6,100.0,148,42.4,148,72.2,0,100.0,349,349,65.1,100.0,162,46.4,162
Jack Doyle,8520,TE,IND,15,0,14,58.2,100.0,146,41.8,146,66.7,3,100.0,349,349,80.5,100.0,163,46.7,163
Demar Dotson,5410,T,TB,14,0,30,63.7,100.0,162,46.4,162,68.6,1,100.0,349,349,73.8,100.0,145,41.5,145
A.Q. Shipley,5150,C,ARZ,15,0,1,66.9,100.0,114,32.8,114,49.6,1,100.0,348,348,43.6,100.0,171,49.1,171
DeAndre Hopkins,7808,WR,HST,15,0,13,67.0,98.9,87,25.1,88,69.1,0,99.7,347,348,64.7,100.0,249,71.8,249
George Kittle,11901,TE,SF,13,0,28,69.0,100.0,121,34.9,121,73.9,1,98.9,347,351,73.1,100.0,193,55.6,193
Michael Schofield III,8730,G,LAC,15,0,27,48.7,100.0,171,49.4,171,53.0,0,100.0,346,346,58.5,100.0,127,36.7,127
Odell Beckham Jr.,8647,WR,CLV,15,0,8,59.2,99.3,145,41.9,146,54.4,1,99.1,346,349,61.1,100.0,173,50.0,173
Cody Whitehair,10690,G,CHI,15,0,6,48.9,100.0,96,27.8,96,62.6,0,100.0,345,345,69.1,100.0,222,64.3,222
James Daniels,45576,C,CHI,15,1,6,59.6,100.0,96,27.8,96,64.7,2,100.0,345,345,64.1,100.0,222,64.3,222
Darren Waller,9637,TE,OAK,15,0,23,59.0,100.0,87,25.3,87,57.6,0,99.4,344,346,56.3,100.0,231,67.2,231
Charles Leno Jr.,8880,T,CHI,15,0,6,45.9,100.0,96,28.0,96,46.7,4,100.0,343,343,53.4,100.0,221,64.4,221
Justin Pugh,7800,G,ARZ,15,0,1,50.0,100.0,110,32.1,110,57.2,0,100.0,343,343,56.7,100.0,170,49.6,170
Zach Fulton,8828,G,HST,14,1,13,44.2,100.0,79,23.1,79,43.1,4,100.0,342,342,45.2,100.0,242,70.8,242
Duane Brown,4340,T,SEA,12,0,29,64.0,100.0,83,24.3,83,64.4,1,100.0,342,342,57.6,100.0,234,68.4,234
Josh Kline,8230,G,MIN,12,1,18,55.6,100.0,73,21.4,73,60.1,1,100.0,341,341,61.7,100.0,232,68.0,232
Josh Allen,46601,QB,BUF,15,0,4,60.0,92.2,200,58.7,217,60.0,0,83.4,341,409,60.0,91.9,113,33.1,123
Taylor Decker,10650,T,DET,14,0,11,77.8,100.0,141,41.5,141,70.8,2,100.0,340,340,64.7,100.0,182,53.5,182
Trey Hopkins,9276,C,CIN,15,0,7,57.2,100.0,90,26.5,90,58.3,0,100.0,340,340,56.5,100.0,222,65.3,222
Dan Feeney,11826,G,LAC,15,0,27,56.1,100.0,169,49.7,169,51.1,3,100.0,340,340,53.9,100.0,123,36.2,123
John Brown,8726,WR,BUF,15,0,4,62.3,100.0,189,55.8,189,57.3,0,99.4,339,341,64.2,100.0,107,31.6,107
Lamar Jackson,46416,QB,BLT,15,0,3,60.7,72.9,256,75.7,351,60.5,0,70.9,338,477,60.0,86.8,79,23.4,91
Frank Ragnow,39137,C,DET,14,0,11,79.7,100.0,144,42.7,144,81.3,1,100.0,337,337,73.7,100.0,175,51.9,175
Courtland Sutton,48164,WR,DEN,15,0,10,77.5,100.0,128,38.0,128,78.1,0,99.4,337,339,83.8,100.0,185,54.9,185
J.R. Sweezy,7209,G,ARZ,15,0,1,66.6,100.0,109,32.3,109,54.2,4,100.0,337,337,42.6,100.0,165,49.0,165
Jonnu Smith,11855,TE,TEN,15,0,31,54.0,98.9,88,26.2,89,52.4,2,99.1,336,339,56.3,100.0,224,66.7,224
Jameis Winston,9434,QB,TB,15,0,30,60.0,99.4,169,50.4,170,60.0,0,92.5,335,362,60.0,99.3,147,43.9,148
Mitchell Schwartz,7041,T,KC,15,0,16,82.8,100.0,97,29.0,97,75.1,0,100.0,335,335,67.3,100.0,208,62.1,208
Richie Incognito,2298,G,OAK,12,1,23,65.1,100.0,80,24.0,80,68.9,3,100.0,334,334,66.3,100.0,225,67.4,225
Corey Linsley,8796,C,GB,15,0,12,52.6,100.0,74,22.2,74,68.6,1,100.0,334,334,71.7,100.0,234,70.1,234
Deshaun Watson,11767,QB,HST,15,0,13,60.0,92.1,82,24.6,89,60.0,0,91.0,334,367,60.0,94.9,243,72.8,256
Bobby Hart,9659,T,CIN,15,0,7,41.9,100.0,87,26.0,87,45.8,0,100.0,334,334,49.0,100.0,218,65.3,218
Jared Goff,10635,QB,LA,15,0,26,60.0,98.6,138,41.4,140,60.0,0,94.3,333,353,60.0,98.9,172,51.7,174
Austin Reiter,9655,C,KC,15,0,16,69.1,100.0,96,28.8,96,51.4,0,100.0,333,333,49.4,100.0,207,62.2,207
Donovan Smith,9467,T,TB,14,1,30,61.1,100.0,155,46.5,155,55.5,3,100.0,333,333,48.8,100.0,142,42.6,142
Zach Ertz,7816,TE,PHI,15,0,24,42.5,100.0,101,30.4,101,54.3,1,100.0,332,332,70.0,100.0,197,59.3,197
Zach Pascal,12303,WR,IND,15,0,14,84.7,100.0,125,37.9,125,84.0,1,99.7,330,331,64.8,100.0,167,50.6,167
Larry Warford,7846,G,NO,14,0,20,71.8,100.0,135,40.9,135,74.2,0,100.0,330,330,71.2,100.0,142,43.0,142
Jawaan Taylor,41665,T,JAX,15,0,15,52.0,100.0,143,43.3,143,58.4,1,100.0,330,330,68.3,100.0,160,48.5,160
Jarvis Landry,8698,WR,CLV,15,1,8,69.8,100.0,140,42.4,140,54.7,2,100.0,330,330,59.1,100.0,163,49.4,163
Andrew Norwell,9126,G,JAX,15,0,15,58.7,100.0,143,43.3,143,59.6,1,100.0,330,330,60.2,100.0,160,48.5,160
Ereck Flowers,9442,G,WAS,15,0,32,53.4,100.0,178,54.1,178,58.5,0,100.0,329,329,63.2,100.0,133,40.4,133
Elijah Wilkinson,46238,T,DEN,15,2,10,64.7,100.0,131,39.8,131,56.3,5,100.0,329,329,49.3,100.0,172,52.3,172
Brandon Linder,8728,C,JAX,15,0,15,64.3,100.0,143,43.5,143,71.2,6,100.0,329,329,76.4,100.0,160,48.6,160
Terron Armstead,7856,T,NO,14,0,20,78.5,100.0,133,40.4,133,66.6,0,100.0,329,329,55.9,100.0,139,42.2,139
Aaron Rodgers,2241,QB,GB,15,0,12,60.0,100.0,76,23.2,76,60.0,0,94.5,328,347,60.0,100.0,244,74.4,244
Laremy Tunsil,10647,T,HST,14,0,13,74.1,100.0,84,25.7,84,69.0,1,100.0,327,327,67.8,100.0,225,68.8,225
Jake Matthews,8641,T,ATL,15,0,2,52.6,100.0,128,39.3,128,60.5,0,100.0,326,326,75.0,100.0,160,49.1,160
Darren Fells,8549,TE,HST,15,0,13,48.9,100.0,84,25.8,84,50.8,1,100.0,326,326,56.2,100.0,228,69.9,228
Alex Mack,4944,C,ATL,15,0,2,66.8,100.0,128,39.5,128,69.2,3,100.0,324,324,72.4,100.0,159,49.1,159
D.K. Metcalf,47864,WR,SEA,15,0,29,73.0,100.0,79,24.5,79,69.8,2,99.4,323,325,66.8,100.0,231,71.5,231
D.J. Fluker,7792,G,SEA,13,0,29,58.9,100.0,78,24.2,78,59.4,1,100.0,322,322,58.2,100.0,220,68.3,220
Philip Rivers,1725,QB,LAC,15,0,27,60.5,100.0,163,50.8,163,60.4,0,98.5,321,326,60.3,100.0,122,38.0,122
Will Hernandez,46180,G,NYG,15,0,21,48.1,100.0,114,35.5,114,45.9,2,100.0,321,321,45.5,100.0,165,51.4,165
Elgton Jenkins,46298,G,GB,14,0,12,67.9,100.0,75,23.5,75,64.5,3,100.0,319,319,61.4,100.0,216,67.7,216
Max Scharping,46961,G,HST,13,0,13,49.1,100.0,81,25.5,81,49.5,0,100.0,318,318,51.5,100.0,220,69.2,220
Julian Edelman,5156,WR,NE,15,0,19,53.2,100.0,169,53.3,169,53.4,3,97.5,317,325,67.0,100.0,114,36.0,114
Mike McGlinchey,46275,T,SF,11,0,28,54.3,100.0,107,33.8,107,67.6,0,100.0,317,317,80.0,100.0,177,55.8,177
Willie Snead IV,8999,WR,BLT,15,0,3,65.1,100.0,221,70.2,221,59.5,2,99.7,315,316,57.8,98.7,76,24.1,77
Stefon Diggs,9579,WR,MIN,15,0,18,61.6,100.0,57,18.2,57,68.6,0,98.7,314,318,66.7,100.0,217,69.1,217
Austin Blythe,10882,C,LA,14,0,26,43.5,100.0,125,39.8,125,45.5,0,100.0,314,314,50.5,100.0,159,50.6,159
Donald Penn,3459,T,WAS,15,0,32,56.3,100.0,170,54.5,170,61.6,3,100.0,312,312,66.1,100.0,125,40.1,125
Bryan Bulaga,5548,T,GB,15,0,12,58.1,100.0,70,22.4,70,78.4,1,100.0,312,312,84.5,100.0,222,71.2,222
Kaleb McGary,46912,T,ATL,15,0,2,59.6,100.0,122,39.2,122,54.7,0,100.0,311,311,54.9,100.0,151,48.6,151
Chris Hubbard,8051,T,CLV,13,0,8,40.0,100.0,138,44.7,138,39.1,1,100.0,309,309,47.7,100.0,143,46.3,143
Greg Robinson,8637,T,CLV,13,0,8,52.9,100.0,132,42.7,132,63.2,2,100.0,309,309,64.6,100.0,145,46.9,145
Nate Solder,6169,T,NYG,15,0,21,51.1,100.0,110,35.7,110,54.5,1,100.0,308,308,57.6,100.0,158,51.3,158
Lane Johnson,7786,T,PHI,12,1,24,73.0,100.0,98,32.1,98,92.6,2,100.0,305,305,95.1,100.0,174,57.0,174
Ron Leary,7338,G,DEN,12,0,10,48.0,100.0,124,40.8,124,52.6,3,100.0,304,304,60.6,100.0,155,51.0,155
Jon Halapio,8814,C,NYG,14,0,21,59.7,100.0,108,35.6,108,57.0,1,100.0,303,303,48.0,100.0,155,51.2,155
Allen Robinson II,8696,WR,CHI,15,0,6,66.5,100.0,82,27.1,82,63.1,0,100.0,303,303,60.4,100.0,202,66.7,202
Chris Godwin,11839,WR,TB,14,1,30,72.9,100.0,149,49.2,149,71.2,2,99.7,303,304,63.6,100.0,128,42.2,128
Cody Ford,39805,T,BUF,14,0,4,49.6,100.0,166,55.0,166,51.2,4,100.0,302,302,54.4,100.0,86,28.5,86
Connor Williams,46216,G,DAL,11,0,9,61.6,100.0,107,35.5,107,60.8,1,100.0,301,301,57.6,100.0,178,59.1,178
Jason Witten,1384,TE,DAL,15,1,9,56.3,100.0,99,33.0,99,60.3,1,100.0,300,300,65.1,100.0,181,60.3,181
Kenny Golladay,11851,WR,DET,15,0,11,75.3,100.0,117,39.0,117,74.9,1,100.0,300,300,73.3,100.0,171,57.0,171
D.J. Moore,48267,WR,CAR,15,0,5,89.1,98.4,123,41.4,125,75.4,0,98.0,297,303,67.9,100.0,148,49.8,148
Morgan Moses,8701,T,WAS,15,2,32,64.8,100.0,157,53.0,157,61.3,6,100.0,296,296,62.8,100.0,122,41.2,122
Chase Roullier,11954,C,WAS,13,0,32,63.9,100.0,165,55.7,165,66.1,1,100.0,296,296,66.6,100.0,115,38.9,115
Joe Dahl,10785,G,DET,13,0,11,50.4,100.0,114,38.6,114,57.1,1,100.0,295,295,62.6,100.0,164,55.6,164
Ramon Foster,5229,G,PIT,13,0,25,49.0,100.0,159,53.9,159,48.9,0,100.0,295,295,49.9,100.0,102,34.6,102
O.J. Howard,11774,TE,TB,13,0,30,44.2,100.0,133,45.5,133,49.0,1,100.0,292,292,59.7,100.0,120,41.1,120
Alex Lewis,10764,G,NYJ,12,0,22,51.1,100.0,126,43.2,126,48.9,2,100.0,292,292,46.0,100.0,142,48.6,142
Matt Ryan,4317,QB,ATL,14,0,2,60.6,100.0,120,41.2,120,60.9,0,96.0,291,303,60.9,100.0,148,50.9,148
Dallas Goedert,47272,TE,PHI,14,0,24,72.5,100.0,86,29.8,86,81.3,1,100.0,289,289,83.1,100.0,179,61.9,179
Mike Remmers,7431,T,NYG,14,0,21,59.0,100.0,101,34.9,101,55.8,0,100.0,289,289,51.9,100.0,149,51.6,149
Graham Glasgow,10729,G,DET,14,0,11,70.2,100.0,128,44.3,128,74.0,1,100.0,289,289,72.1,100.0,150,51.9,150
Justin Murray,11022,T,ARZ,13,0,1,48.7,100.0,97,33.6,97,54.5,0,100.0,289,289,53.2,100.0,139,48.1,139
Josh Hill,8200,TE,NO,15,0,20,56.2,100.0,126,43.6,126,68.7,3,100.0,289,289,68.9,100.0,115,39.8,115
Kelvin Beachum,7229,T,NYJ,12,0,22,61.3,100.0,113,39.2,113,55.5,3,100.0,288,288,55.3,100.0,155,53.8,155
Maurkice Pouncey,5543,C,PIT,13,0,25,57.2,100.0,154,53.5,154,50.3,1,100.0,288,288,40.2,100.0,111,38.5,111
Emmanuel Sanders,5606,WR,SF,16,0,28,61.0,100.0,108,37.5,108,61.8,3,100.0,288,288,60.4,100.0,158,54.9,158
Laurent Duvernay-Tardif,8834,G,KC,13,0,16,55.7,100.0,85,29.5,85,49.0,1,100.0,288,288,48.8,100.0,178,61.8,178
Tyrell Williams,10154,WR,OAK,13,0,23,57.4,100.0,71,24.7,71,57.5,0,100.0,288,288,67.4,100.0,199,69.1,199
Marshall Newhouse,5692,T,NE,13,0,19,47.2,100.0,145,50.3,145,56.2,0,100.0,288,288,67.2,100.0,90,31.3,90
Alex Cappa,66578,G,TB,12,0,30,56.8,100.0,133,46.3,133,61.8,0,100.0,287,287,59.8,100.0,118,41.1,118
Rick Wagner,7950,T,DET,12,0,11,53.6,100.0,118,41.3,118,53.9,1,100.0,286,286,55.7,100.0,153,53.5,153
Kevin Zeitler,7032,G,NYG,14,0,21,69.9,100.0,94,32.9,94,73.1,0,100.0,286,286,73.0,100.0,152,53.1,152
Michael Thomas,10681,WR,NO,15,0,20,43.1,100.0,112,39.3,112,49.2,1,99.7,285,286,62.1,100.0,136,47.7,136
Travis Kelce,7844,TE,KC,15,0,16,54.8,98.7,74,26.1,75,61.9,1,99.6,284,285,61.9,100.0,192,67.6,192
Jason Peters,2148,T,PHI,12,0,24,58.7,100.0,93,32.7,93,74.2,1,100.0,284,284,85.5,100.0,166,58.5,166
Robby Anderson,11254,WR,NYJ,15,0,22,62.2,100.0,121,42.6,121,60.1,0,99.6,284,285,62.2,100.0,149,52.5,149
Kyle Allen,26152,QB,CAR,12,0,5,60.0,100.0,127,44.7,127,60.0,0,95.9,284,296,60.0,97.8,132,46.5,135
Robert Woods,7822,WR,LA,14,1,26,74.1,96.1,99,35.1,103,75.3,2,94.6,282,298,73.7,100.0,161,57.1,161
Nate Davis,46808,G,TEN,12,0,31,48.9,100.0,81,28.9,81,42.9,0,100.0,280,280,42.0,100.0,176,62.9,176
Terry McLaurin,48229,WR,WAS,14,0,32,72.6,100.0,144,51.4,144,51.1,0,100.0,280,280,60.1,100.0,121,43.2,121
Michael Gallup,26075,WR,DAL,13,0,9,63.7,100.0,100,36.1,100,46.8,0,100.0,277,277,63.8,100.0,162,58.5,162
Justin Skule,38951,T,SF,10,0,28,66.7,100.0,105,38.0,105,70.8,2,100.0,276,276,70.1,100.0,141,51.1,141
C.J. Uzomah,9590,TE,CIN,15,0,7,55.1,100.0,70,25.5,70,46.8,0,100.0,274,274,50.5,100.0,185,67.5,185
Gabe Jackson,8716,G,OAK,10,0,23,56.1,100.0,60,22.0,60,56.5,4,100.0,273,273,56.5,100.0,194,71.1,194
Brandon Shell,10792,T,NYJ,13,0,22,57.0,100.0,112,41.0,112,57.2,0,100.0,273,273,58.2,100.0,141,51.6,141
Mitchell Trubisky,11757,QB,CHI,14,0,6,60.3,94.8,73,26.8,77,60.3,0,91.6,272,297,60.2,93.9,186,68.4,198
Marvin Jones Jr.,7158,WR,DET,13,1,11,62.1,100.0,102,37.5,102,50.5,2,100.0,272,272,57.9,100.0,159,58.5,159
Trent Scott,24481,T,LAC,15,0,27,46.1,100.0,125,46.3,125,46.6,0,100.0,270,270,60.5,100.0,106,39.3,106
Michael Deiter,38554,G,MIA,15,0,17,44.5,100.0,156,57.8,156,42.8,1,100.0,270,270,55.1,100.0,83,30.7,83
Kyler Murray,38334,QB,ARZ,15,0,1,60.6,87.3,96,35.6,110,60.4,0,81.6,270,331,60.2,86.5,141,52.2,163
Tyler Boyd,10689,WR,CIN,15,0,7,76.1,100.0,72,26.7,72,70.7,0,98.5,270,274,61.8,100.0,181,67.0,181
Gardner Minshew,41401,QB,JAX,13,0,15,60.0,99.2,126,46.8,127,60.0,0,95.1,269,283,60.0,98.5,128,47.6,130
Sam Darnold,29048,QB,NYJ,12,0,22,60.0,97.5,117,43.5,120,60.0,1,93.1,269,289,60.0,98.6,144,53.5,146
Amari Cooper,9437,WR,DAL,15,0,9,60.4,100.0,91,34.1,91,66.0,2,100.0,267,267,69.3,100.0,168,62.9,168
Dawson Knox,35883,TE,BUF,15,0,4,57.5,100.0,124,46.4,124,69.5,2,99.6,267,268,75.0,100.0,89,33.3,89
Keenan Allen,7857,WR,LAC,15,0,27,68.8,100.0,135,50.8,135,47.3,2,98.9,266,269,52.1,100.0,103,38.7,103
Taylor Lewan,8646,T,TEN,11,0,31,78.1,100.0,82,30.9,82,70.4,2,100.0,265,265,63.9,100.0,163,61.5,163
Greg Olsen,3647,TE,CAR,13,0,5,54.7,100.0,115,43.6,115,49.2,0,100.0,264,264,44.5,100.0,125,47.3,125
Jesse Davis,9989,T,MIA,14,1,17,62.3,100.0,138,52.7,138,54.6,1,100.0,262,262,54.3,100.0,94,35.9,94
John Miller,9514,G,CIN,12,0,7,57.2,100.0,74,28.5,74,54.3,2,100.0,260,260,56.7,100.0,166,63.8,166
