player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
John Jerry,5598,T,CIN,8,0,7,57.7,2,15,287,100.0,100.0,94.6,1,24,7,308,308,45.8,2,12,130,100.0,100.0,89.2,21,7,139,139
Tytus Howard,25472,T,HST,8,0,13,70.4,2,16,284,100.0,100.0,96.1,1,20,2,303,303,69.8,1,11,112,100.0,100.0,92.9,14,2,124,124
Justin Britt,8699,C,SEA,8,0,29,45.7,4,6,269,100.0,100.0,97.4,1,12,2,299,299,46.0,1,2,93,100.0,100.0,97.3,4,1,105,105
Scott Quessenberry,23918,C,LAC,9,0,27,57.0,0,8,273,100.0,100.0,98.5,1,8,0,298,298,66.3,0,4,126,100.0,100.0,98.4,4,0,136,136
Wyatt Teller,46131,G,CLV,9,0,8,64.3,3,11,269,99.3,99.3,97.0,1,15,1,291,293,60.6,2,7,100,100.0,100.0,95.5,9,0,108,108
Eric Kush,7952,G,CLV,7,0,8,51.3,0,18,254,100.0,100.0,95.7,0,20,2,282,282,25.1,0,15,110,100.0,100.0,91.4,17,2,117,117
Will Richardson Jr.,46980,G,JAX,13,1,15,41.3,2,16,259,100.0,100.0,95.4,1,21,3,282,282,23.5,2,15,138,100.0,100.0,91.7,20,3,150,150
Kenny Wiggins,6471,G,DET,14,0,11,63.4,1,9,264,100.0,100.0,97.3,2,12,2,281,281,54.0,1,7,106,100.0,100.0,95.3,9,1,116,116
Julie'n Davenport,11885,T,MIA,6,0,17,56.7,7,10,257,100.0,100.0,94.4,1,23,6,281,281,48.5,6,6,124,100.0,100.0,91.1,17,5,134,134
Joey Hunt,10849,G,SEA,8,0,29,52.5,1,8,256,100.0,100.0,97.1,1,12,3,273,273,41.0,1,5,99,100.0,100.0,96.0,7,1,109,109
Chuma Edoga,46232,T,NYJ,8,1,22,53.8,4,12,244,100.0,100.0,94.3,2,22,6,270,270,51.3,4,5,106,100.0,100.0,92.0,13,4,120,120
Justin Skule,38951,T,SF,9,1,28,45.0,5,12,249,100.0,100.0,94.2,4,23,6,269,269,23.4,3,8,76,100.0,100.0,86.2,16,5,84,84
Joseph Noteboom,46249,G,LA,6,0,26,51.3,2,16,237,100.0,100.0,96.2,1,18,0,256,256,41.2,1,13,112,100.0,100.0,93.7,14,0,119,119
Austin Corbett,46290,G,LA,6,0,26,58.5,1,7,229,100.0,100.0,97.8,0,9,1,249,249,39.5,0,7,97,100.0,100.0,95.4,8,1,109,109
Jamil Douglas,9547,G,TEN,7,0,31,45.3,6,7,217,100.0,100.0,95.6,1,16,3,238,238,34.1,5,5,108,100.0,100.0,93.5,12,2,119,119
Deion Calhoun,46676,G,MIA,7,0,17,38.7,3,9,205,100.0,100.0,96.6,0,13,1,224,224,37.2,2,8,98,100.0,100.0,93.9,11,1,108,108
Isaiah Wynn,46048,T,NE,6,0,19,74.8,3,6,204,100.0,100.0,96.8,0,11,2,221,221,72.5,1,5,101,100.0,100.0,95.0,8,2,111,111
Eric Fisher,7783,T,KC,6,0,16,71.6,2,9,188,100.0,100.0,97.1,0,11,0,220,220,62.7,2,8,73,100.0,100.0,93.2,10,0,91,91
Tom Compton,7181,G,NYJ,7,0,22,52.5,1,13,204,100.0,100.0,95.1,0,17,3,217,217,55.0,1,5,99,100.0,100.0,93.9,9,3,110,110
Ryan Kalil,3675,C,NYJ,7,2,22,68.2,1,6,195,100.0,100.0,98.2,3,7,0,216,216,66.1,1,4,77,100.0,100.0,96.8,5,0,86,86
Ty Nsekhe,7636,T,BUF,9,0,4,70.0,3,9,203,100.0,100.0,97.0,1,12,0,216,216,65.8,3,4,95,100.0,100.0,96.3,7,0,99,99
Cornelius Lucas,9025,T,CHI,10,0,6,68.6,1,9,201,100.0,100.0,97.0,0,11,1,212,212,60.6,1,4,80,100.0,100.0,95.6,6,1,87,87
Bobby Evans,36800,T,LA,5,0,26,53.4,4,9,189,100.0,100.0,96.0,0,14,1,204,204,43.9,4,6,71,100.0,100.0,91.5,11,1,80,80
Mike Pouncey,6167,C,LAC,5,0,27,60.6,2,9,188,100.0,100.0,97.1,0,11,0,202,202,57.0,1,5,87,100.0,100.0,96.6,6,0,97,97
Earl Watford,7898,G,TB,7,0,30,78.5,2,8,190,99.0,99.0,97.4,0,10,0,201,203,68.1,1,8,87,100.0,100.0,94.8,9,0,90,90
Halapoulivaati Vaitai,10798,G,PHI,11,0,24,65.4,4,8,189,99.5,99.5,95.8,1,14,2,201,202,53.8,2,6,72,100.0,100.0,93.1,9,1,77,77
Joe Staley,3644,T,SF,5,0,28,71.4,2,3,181,100.0,100.0,98.1,0,6,1,197,197,62.1,1,2,64,100.0,100.0,96.1,4,1,71,71
Dennis Kelly,7146,T,TEN,10,1,31,75.2,3,5,182,99.5,99.5,96.7,1,10,2,193,194,73.0,0,3,83,100.0,100.0,97.0,4,1,90,90
Nick Easton,9861,G,NO,5,0,20,47.4,3,8,178,100.0,100.0,96.9,0,11,0,192,192,56.3,1,4,75,100.0,100.0,96.7,5,0,82,82
Tyrell Crosby,38897,T,DET,6,1,11,64.8,1,13,178,100.0,100.0,96.1,2,14,0,190,190,55.9,1,9,77,100.0,100.0,93.5,10,0,81,81
Martinas Rankin,46333,T,KC,5,0,16,57.9,1,4,170,100.0,100.0,97.9,0,6,1,186,186,48.6,0,3,54,100.0,100.0,95.4,4,1,63,63
Dakota Dozier,8772,G,MIN,7,0,18,47.5,4,10,170,100.0,100.0,94.7,1,16,2,186,186,18.2,2,8,59,100.0,100.0,88.1,12,2,66,66
Andre Dillard,29250,T,PHI,10,0,24,58.9,4,17,169,99.4,99.5,91.4,0,25,4,181,182,41.1,1,15,63,100.0,100.0,84.1,18,2,67,67
Daniel Brunskill,34807,T,SF,6,0,28,83.1,0,4,163,100.0,100.0,98.2,0,5,1,173,173,80.3,0,3,63,100.0,100.0,96.0,4,1,69,69
Andre Smith,4929,T,CIN,6,0,7,58.7,1,11,159,100.0,100.0,94.3,0,15,3,169,169,45.5,1,9,66,100.0,100.0,90.9,11,1,69,69
Xavier Su'a-Filo,8668,G,DAL,4,0,9,76.5,0,2,163,100.0,100.0,98.8,0,3,1,168,168,71.2,0,2,91,100.0,100.0,97.8,3,1,94,94
George Fant,11282,T,SEA,14,0,29,53.1,1,13,152,94.4,94.9,94.1,1,16,2,167,176,55.6,1,6,50,96.2,96.5,91.0,8,1,55,57
Justin McCray,9234,T,CLV,10,0,8,36.5,1,11,148,98.7,98.8,93.9,1,15,3,164,166,18.9,1,8,69,100.0,100.0,89.1,12,3,74,74
Kyle Long,7801,G,CHI,4,1,6,52.4,2,11,150,100.0,100.0,95.0,1,14,1,164,164,36.6,2,8,68,100.0,100.0,91.2,11,1,76,76
Roderick Johnson,11915,T,HST,11,0,13,62.2,3,6,151,99.3,99.4,96.4,0,10,1,162,163,55.0,1,4,52,100.0,100.0,93.3,6,1,58,58
Cordy Glenn,7045,T,CIN,4,0,7,77.1,1,4,141,100.0,100.0,96.1,0,8,3,151,151,73.2,1,3,72,100.0,100.0,94.4,6,2,78,78
Chris Clark,4623,T,HST,5,0,13,45.8,3,12,138,100.0,100.0,93.1,3,17,2,146,146,30.6,1,9,55,100.0,100.0,87.3,12,2,59,59
Greg Little,46254,T,CAR,4,0,5,59.8,1,14,138,100.0,100.0,92.4,0,18,3,144,144,51.6,0,10,53,100.0,100.0,86.8,12,2,55,55
Russell Okung,5531,T,LAC,6,1,27,71.6,1,4,136,100.0,100.0,98.2,3,5,0,143,143,63.1,1,3,60,100.0,100.0,96.7,4,0,62,62
Alex Redmond,11113,G,CIN,3,0,7,47.6,2,3,131,100.0,100.0,96.6,0,7,2,140,140,27.0,2,2,57,100.0,100.0,93.0,6,2,62,62
Jamarco Jones,46226,G,SEA,8,0,29,57.1,2,2,126,100.0,100.0,98.4,0,4,0,139,139,73.2,0,1,53,100.0,100.0,99.1,1,0,58,58
Jordan Devey,8268,G,OAK,4,0,23,41.2,2,4,137,100.0,100.0,97.8,1,6,0,139,139,23.8,2,4,57,100.0,100.0,94.7,6,0,58,58
B.J. Finney,9875,C,PIT,7,0,25,78.4,0,2,125,100.0,100.0,98.4,0,3,1,133,133,70.4,0,2,67,100.0,100.0,97.0,3,1,73,73
Josh Wells,8968,T,TB,7,0,30,51.3,1,10,122,100.0,100.0,93.0,2,14,3,128,128,48.3,1,8,59,100.0,100.0,89.0,11,2,63,63
James Ferentz,9258,G,NE,5,0,19,42.1,0,9,111,100.0,100.0,95.0,0,10,1,122,122,66.5,0,2,46,100.0,100.0,95.7,3,1,53,53
Kelechi Osemele,7062,G,NYJ,3,0,22,57.7,1,3,110,100.0,100.0,97.3,1,5,1,121,121,45.3,0,3,45,100.0,100.0,94.4,4,1,49,49
Patrick Mekari,46219,G,BLT,7,1,3,66.6,1,3,117,100.0,100.0,98.3,1,4,0,121,121,61.9,0,2,40,100.0,100.0,97.5,2,0,42,42
Cameron Fleming,8775,T,DAL,4,0,9,61.2,3,6,104,100.0,100.0,94.7,1,10,1,115,115,59.7,2,6,65,100.0,100.0,92.3,9,1,68,68
Forrest Lamp,11793,G,LAC,6,0,27,60.4,0,10,101,100.0,100.0,95.0,1,10,0,109,109,54.5,0,6,51,100.0,100.0,94.1,6,0,57,57
Denzelle Good,9688,G,OAK,5,0,23,51.0,2,2,107,100.0,100.0,97.2,0,5,1,109,109,23.1,2,1,42,100.0,100.0,94.0,4,1,43,43
Will Clapp,39386,G,NO,11,0,20,60.3,2,3,96,98.0,98.2,95.3,2,7,2,108,110,50.5,0,3,41,100.0,100.0,93.9,4,1,44,44
Mason Cole,45547,T,ARZ,6,0,1,63.9,1,3,99,96.1,96.4,97.0,1,5,1,107,111,45.2,0,3,35,100.0,100.0,92.9,4,1,39,39
Ryan Griffin,7982,TE,NYJ,13,0,22,63.5,1,7,94,24.9,25.5,94.7,0,9,1,105,412,59.5,0,3,31,18.6,18.5,91.9,4,1,34,184
Wes Martin,46087,G,WAS,3,2,32,40.6,0,5,99,100.0,100.0,96.5,2,6,1,104,104,30.3,0,4,50,100.0,100.0,94.0,5,1,52,52
Brandon Parker,34693,T,OAK,6,0,23,43.8,0,6,97,99.0,99.0,94.8,2,8,2,103,104,27.0,0,6,55,98.2,98.3,90.9,8,2,58,59
Christian McCaffrey,11763,HB,CAR,14,1,5,74.8,0,3,99,16.9,16.7,97.5,1,4,1,102,610,79.9,0,0,31,12.7,12.4,96.8,1,1,31,251
Trey Pipkins,91462,T,LAC,4,0,27,63.9,3,3,86,100.0,100.0,94.2,1,8,2,101,101,60.0,2,2,42,100.0,100.0,92.9,5,1,48,48
Chris Manhertz,10211,TE,CAR,13,0,5,59.6,1,3,92,72.4,73.9,95.7,1,6,2,99,134,54.2,0,0,12,52.2,54.2,100.0,0,0,13,24
Todd Gurley II,9443,HB,LA,13,0,26,67.9,1,8,93,21.7,21.6,95.2,0,9,0,99,458,54.4,0,7,51,26.2,26.4,93.1,7,0,56,212
Nick Gates,29476,G,NYG,8,0,21,77.7,0,1,89,100.0,99.0,98.3,0,2,1,99,100,72.2,0,1,39,100.0,100.0,96.2,2,1,44,44
Alex Light,31454,T,GB,4,1,12,45.2,0,10,85,100.0,100.0,94.1,1,10,0,97,97,27.6,0,9,37,100.0,100.0,87.8,9,0,42,42
Chris Lindstrom,46692,G,ATL,3,0,2,61.8,1,5,91,100.0,100.0,96.7,1,6,0,97,97,52.2,1,4,45,100.0,100.0,94.4,5,0,49,49
Danny Isidora,11933,G,MIA,3,1,17,54.3,1,4,92,100.0,100.0,97.3,1,5,0,95,95,57.2,1,1,47,100.0,100.0,97.9,2,0,49,49
Ezekiel Elliott,10638,HB,DAL,14,0,9,43.1,1,11,82,16.9,17.9,92.7,1,12,0,92,515,37.1,0,6,34,14.5,16.3,91.2,6,0,41,251
Giovani Bernard,7818,HB,CIN,14,0,7,77.3,1,2,85,28.9,28.2,98.2,0,3,0,89,316,68.3,1,2,48,28.2,28.0,96.9,3,0,51,182
Jamil Demby,31982,G,LA,3,0,26,3.2,2,12,85,100.0,100.0,88.2,0,17,3,89,89,0.0,2,8,35,100.0,100.0,80.0,12,2,38,38
Tony Bergstrom,7095,C,WAS,8,1,32,48.4,0,2,82,100.0,100.0,97.6,1,3,1,87,87,33.0,0,1,37,100.0,100.0,95.9,2,1,40,40
Dion Lewis,6301,HB,TEN,14,1,31,63.5,2,6,77,31.6,31.1,92.2,1,10,2,83,267,68.0,1,5,57,34.3,34.6,91.2,8,2,63,182
Austin Schlottmann,30097,G,DEN,3,0,10,64.6,3,1,76,100.0,100.0,97.4,0,4,0,82,82,46.0,2,1,25,100.0,100.0,94.0,3,0,27,27
Tyler Higbee,10744,TE,LA,13,0,26,67.3,1,3,73,25.6,26.2,97.3,0,4,0,82,313,29.2,0,1,5,5.6,5.0,90.0,1,0,5,100
Durham Smythe,47257,TE,MIA,14,0,17,64.5,1,2,73,36.0,36.2,96.6,0,4,1,79,218,38.6,1,1,18,29.0,28.8,88.9,3,1,19,66
Leonard Fournette,11759,HB,JAX,14,1,15,35.0,5,6,74,14.2,13.9,89.9,2,13,2,78,562,27.7,5,5,41,15.8,15.2,85.4,11,1,43,283
Jesse James,9593,TE,DET,14,0,11,53.4,1,3,74,33.6,32.8,94.6,0,6,2,76,232,25.0,0,0,4,7.1,6.6,75.0,1,1,4,61
Kyle Rudolph,6195,TE,MIN,14,0,18,64.8,0,4,67,17.5,18.3,95.5,0,5,1,76,415,57.6,0,3,15,11.5,12.4,90.0,3,0,18,145
Patrick Omameh,8277,T,NO,6,0,20,78.1,0,6,72,98.6,98.7,94.4,0,7,1,76,77,58.7,0,5,26,100.0,100.0,86.5,6,1,26,26
David Sharpe,11884,T,OAK,4,0,23,51.3,1,5,69,98.6,98.7,94.2,2,7,1,75,76,50.9,0,4,34,100.0,100.0,91.2,5,1,35,35
Darren Fells,8549,TE,HST,14,0,13,66.6,0,7,71,19.7,19.6,95.1,0,7,0,75,382,76.4,0,0,9,8.5,7.9,100.0,0,0,9,114
Greg Mancz,10019,G,HST,2,0,13,55.4,0,3,67,100.0,100.0,94.8,0,5,2,75,75,32.9,0,3,34,100.0,100.0,89.7,5,2,38,38
Devonta Freeman,8738,HB,ATL,12,1,2,64.7,0,6,70,20.5,20.2,94.3,1,7,1,75,371,52.4,0,4,29,19.3,19.5,89.7,5,1,32,164
Brandon Knight,25018,T,DAL,2,0,9,61.2,2,7,66,100.0,100.0,93.2,0,9,0,74,74,52.7,1,7,45,100.0,100.0,91.1,8,0,48,48
Joe Mixon,11803,HB,CIN,14,0,7,62.6,1,5,71,25.1,24.7,95.8,2,6,0,74,299,55.7,1,3,25,28.1,28.7,92.0,4,0,27,94
Chris Carson,12004,HB,SEA,14,0,29,51.6,1,8,67,18.3,18.5,90.3,0,11,2,73,394,44.9,1,4,27,20.6,21.0,87.0,6,1,30,143
Saquon Barkley,45791,HB,NYG,11,1,21,57.4,1,2,68,18.1,18.4,94.9,1,5,2,73,396,46.1,1,1,30,16.9,17.5,93.3,3,1,33,189
Jonnu Smith,11855,TE,TEN,14,0,31,55.4,1,2,64,23.9,25.2,93.0,1,6,3,71,282,72.6,0,0,3,3.7,3.6,100.0,0,0,3,84
Josh Hill,8200,TE,NO,14,0,20,73.9,0,4,68,25.1,24.4,95.6,0,5,1,70,287,67.2,0,0,12,13.6,13.0,91.7,1,1,12,92
Lane Taylor,8365,G,GB,2,1,12,75.5,1,2,65,100.0,100.0,96.2,1,4,1,70,70,61.5,0,2,22,100.0,100.0,90.9,3,1,25,25
Blake Bell,9550,TE,KC,13,2,16,62.7,0,2,66,37.9,38.0,97.0,3,3,1,70,184,,0,0,0,0.0,0.0,,0,0,0,36
Ben Garland,5839,G,SF,4,0,28,47.5,0,2,65,100.0,100.0,96.9,0,3,1,69,69,41.2,0,1,22,100.0,100.0,93.2,2,1,26,26
Dare Ogunbowale,12329,HB,TB,14,0,30,49.7,1,4,64,24.9,25.0,94.5,0,6,1,69,276,73.2,1,2,37,22.0,22.7,93.2,4,1,41,181
C.J. Uzomah,9590,TE,CIN,14,0,7,53.2,1,3,64,22.7,23.1,93.7,0,6,2,68,295,40.7,1,0,5,6.1,5.8,90.0,1,0,5,86
Luke Stocker,6256,TE,ATL,13,0,2,60.0,0,4,64,41.8,41.7,96.9,0,4,0,68,163,22.9,0,0,5,16.1,15.2,100.0,0,0,5,33
David Montgomery,45719,HB,CHI,14,0,6,76.2,0,3,59,21.9,23.0,97.5,0,3,0,67,291,69.8,0,2,21,19.1,20.0,95.2,2,0,24,120
Kenyan Drake,10707,HB,ARZ,12,0,1,57.3,1,4,57,19.1,20.3,93.9,0,6,1,66,325,44.8,0,3,24,19.8,22.2,89.6,4,1,30,135
O.J. Howard,11774,TE,TB,12,0,30,56.2,0,5,64,16.7,16.0,94.5,2,6,1,65,406,66.9,0,1,13,7.8,7.1,96.2,1,0,13,182
Demetrius Harris,8524,TE,CLV,13,1,8,68.0,1,1,58,22.9,22.9,98.3,2,2,0,64,280,76.2,0,0,5,5.4,5.1,100.0,0,0,5,99
Le'Veon Bell,7829,HB,NYJ,13,0,22,62.1,0,5,61,14.9,14.3,95.9,0,5,0,64,447,90.3,0,0,21,11.8,11.6,100.0,0,0,23,198
Chris Reed,9830,G,CAR,4,0,5,62.5,0,1,58,96.7,97.0,97.4,1,2,1,64,66,70.5,0,0,29,100.0,100.0,96.6,1,1,32,32
Miles Sanders,40555,HB,PHI,14,0,24,58.3,0,5,58,17.3,17.7,94.0,0,6,1,63,356,39.2,0,3,17,12.5,14.6,85.3,4,1,21,144
Lee Smith,6311,TE,BUF,13,1,4,74.0,0,2,56,54.4,55.3,96.4,1,3,1,63,114,65.5,0,2,11,37.9,37.9,90.9,2,0,11,29
Cedric Ogbuehi,9454,T,JAX,8,0,15,61.0,0,3,57,98.3,98.4,97.4,0,3,0,63,64,66.8,0,2,24,100.0,100.0,95.8,2,0,25,25
Andre James,47058,C,OAK,3,0,23,1.9,0,4,58,100.0,100.0,96.6,0,4,0,62,62,15.7,0,3,27,100.0,100.0,94.4,3,0,29,29
Keaton Sutherland,46035,G,MIA,3,0,17,2.0,1,4,58,100.0,100.0,95.7,0,5,0,62,62,20.8,0,2,23,100.0,100.0,95.7,2,0,24,24
Nick Chubb,45783,HB,CLV,14,0,8,76.7,1,3,58,18.1,17.7,96.6,0,4,0,61,345,89.0,0,1,24,23.5,22.4,97.9,1,0,24,107
Ty Sambrailo,9492,T,ATL,8,0,2,45.4,0,6,59,100.0,100.0,94.9,0,6,0,61,61,47.9,0,3,17,100.0,100.0,91.2,3,0,18,18
George Kittle,11901,TE,SF,12,1,28,65.9,0,2,58,16.8,16.2,98.3,1,2,0,60,371,61.3,0,0,10,9.1,9.7,100.0,0,0,12,124
Stefen Wisniewski,6200,G,KC,6,0,16,85.6,0,1,54,100.0,100.0,99.1,0,1,0,60,60,86.8,0,0,17,100.0,100.0,100.0,0,0,18,18
Darren Waller,9637,TE,OAK,14,0,23,54.2,1,2,57,12.4,12.4,95.6,1,4,1,59,477,34.4,1,0,22,9.8,9.9,93.2,2,1,23,233
Jordan Mills,7945,T,ARZ,2,0,1,33.4,0,3,58,100.0,100.0,95.7,0,4,1,59,59,24.7,0,3,22,100.0,100.0,88.6,4,1,23,23
Aaron Jones,11937,HB,GB,14,0,12,56.1,1,2,51,17.1,17.4,95.1,0,4,1,57,328,65.1,1,1,18,16.5,16.5,88.9,3,1,20,121
Geron Christian Sr.,46375,T,WAS,7,0,32,78.3,0,3,51,100.0,100.0,97.1,0,3,0,56,56,71.8,0,2,24,100.0,100.0,95.8,2,0,27,27
Nick Boyle,9604,TE,BLT,14,1,3,67.5,0,1,51,21.0,21.2,99.0,3,1,0,55,259,74.5,0,0,3,5.0,4.7,100.0,0,0,3,64
Spencer Pulley,10998,C,NYG,2,0,21,53.4,0,2,50,100.0,100.0,98.0,0,2,0,55,55,65.7,0,2,27,100.0,100.0,96.3,2,0,30,30
MyCole Pruitt,9576,TE,TEN,14,0,31,77.1,0,2,50,35.7,36.7,98.0,0,2,0,55,150,75.7,0,0,4,17.4,17.4,100.0,0,0,4,23
Marcedes Lewis,2973,TE,GB,14,0,12,72.0,0,3,48,26.5,27.7,94.8,0,4,1,54,195,74.4,0,0,3,7.1,6.4,100.0,0,0,3,47
David Johnson,9519,HB,ARZ,12,0,1,64.3,0,1,52,19.2,18.9,95.2,0,3,2,54,286,70.1,0,1,18,18.2,17.3,97.2,1,0,18,104
Travis Kelce,7844,TE,KC,14,2,16,76.4,1,2,48,9.0,8.8,96.9,6,3,0,53,600,76.4,0,0,4,2.1,1.7,100.0,0,0,4,229
Mark Ingram II,6180,HB,BLT,14,0,3,78.2,0,0,48,23.8,23.8,100.0,0,0,0,51,214,84.1,0,0,16,24.2,23.9,100.0,0,0,17,71
Spencer Long,8713,G,BUF,3,0,4,70.5,1,3,49,100.0,100.0,95.9,0,4,0,51,51,61.3,1,3,23,100.0,100.0,91.3,4,0,24,24
Dallas Goedert,47272,TE,PHI,13,0,24,73.1,0,2,46,13.4,13.6,95.7,1,3,1,50,368,62.4,0,1,7,5.7,6.9,92.9,1,0,9,131
Maxx Williams,9488,TE,ARZ,14,0,1,80.9,0,2,44,23.8,25.3,97.7,0,2,0,50,198,,0,0,0,0.0,0.0,,0,0,0,31
Devin Singletary,40485,HB,BUF,11,0,4,59.7,1,3,47,16.1,16.3,93.6,0,5,1,50,307,29.8,1,3,22,14.5,14.4,86.4,5,1,23,160
James Hurst,9001,T,BLT,5,0,3,76.9,1,1,46,100.0,100.0,95.7,0,3,1,48,48,60.3,1,1,17,100.0,100.0,88.2,3,1,18,18
Rashod Hill,11369,T,MIN,3,0,18,77.0,0,0,43,100.0,100.0,100.0,0,0,0,47,47,66.3,0,0,18,100.0,100.0,100.0,0,0,21,21
Ronald Jones,34001,HB,TB,14,0,30,36.1,2,5,45,24.1,24.4,90.0,1,8,1,47,193,21.0,1,2,10,15.4,16.2,85.0,3,0,11,68
Kendall Lamm,10017,T,CLV,3,0,8,72.0,0,2,43,100.0,100.0,97.7,0,2,0,46,46,73.8,0,2,17,100.0,100.0,94.1,2,0,17,17
Kalen Ballage,45741,HB,MIA,12,0,17,75.1,0,2,42,27.3,27.3,97.6,0,2,0,45,165,72.6,0,1,21,28.4,28.8,97.6,1,0,23,80
Royce Freeman,45747,HB,DEN,14,0,10,75.1,1,2,42,14.7,14.4,94.0,0,4,1,45,313,69.7,0,0,13,8.6,8.5,92.3,1,1,14,165
James White,8765,HB,NE,13,0,19,69.6,1,2,38,11.2,12.2,96.1,1,3,0,44,362,55.2,1,1,13,8.2,8.7,92.3,2,0,15,173
Foster Moreau,47043,TE,OAK,13,0,23,55.4,0,4,42,24.6,24.9,95.2,0,4,0,44,177,25.0,0,2,9,13.6,13.2,88.9,2,0,9,68
Gus Edwards,46027,HB,BLT,14,0,3,59.4,2,2,40,27.4,28.2,95.0,2,4,0,44,156,47.5,1,1,8,12.3,13.2,87.5,2,0,9,68
Jordan Howard,10784,HB,PHI,9,0,24,75.6,0,1,38,29.0,30.8,96.1,0,2,1,44,143,61.6,0,0,10,37.0,33.3,90.0,1,1,10,30
Derrick Henry,10679,HB,TEN,14,0,31,75.0,1,2,42,18.5,18.4,94.0,0,4,1,44,239,57.8,1,0,7,14.3,13.5,78.6,2,1,7,52
Chukwuma Okorafor,46302,T,PIT,1,0,25,57.1,1,2,41,100.0,100.0,93.9,0,4,1,44,44,38.5,1,2,19,100.0,100.0,86.8,4,1,22,22
Jeremy Sprinkle,11909,TE,WAS,14,1,32,64.9,1,1,42,14.3,13.9,97.6,2,2,0,44,316,82.0,0,0,5,3.9,3.7,100.0,0,0,5,134
Latavius Murray,7962,HB,NO,14,1,20,66.7,1,2,39,18.5,19.0,96.2,1,3,0,43,226,88.6,0,0,10,12.5,12.8,100.0,0,0,11,86
Rhett Ellison,7128,TE,NYG,10,0,21,72.6,0,2,38,23.0,23.5,97.4,0,2,0,43,183,74.5,0,0,13,17.1,17.9,100.0,0,0,15,84
Eric Smith,46987,T,NYG,2,0,21,45.2,2,0,40,100.0,100.0,90.0,0,5,3,43,43,27.4,2,0,23,100.0,100.0,82.6,5,3,25,25
Greg Olsen,3647,TE,CAR,12,0,5,65.6,0,0,40,9.0,9.0,95.0,0,2,2,42,466,41.4,0,0,13,7.0,6.8,92.3,1,1,13,191
Seantrel Henderson,8871,T,HST,2,1,13,58.6,0,3,39,100.0,100.0,96.2,1,3,0,42,42,52.4,0,2,16,100.0,100.0,93.7,2,0,18,18
Peyton Barber,10927,HB,TB,14,0,30,57.1,0,5,38,27.1,27.8,93.4,0,5,0,42,151,29.0,0,4,15,31.3,30.2,86.7,4,0,16,53
Senio Kelemete,7144,G,HST,1,0,13,62.1,1,1,38,100.0,100.0,94.7,0,3,1,41,41,41.3,1,1,16,100.0,100.0,87.5,3,1,18,18
Ethan Pocic,11813,G,SEA,2,0,29,54.5,0,1,37,100.0,100.0,98.6,1,1,0,40,40,47.7,0,0,6,100.0,100.0,100.0,0,0,9,9
Virgil Green,6356,TE,LAC,13,0,27,65.7,0,0,40,23.3,21.2,100.0,2,0,0,40,189,34.5,0,0,4,6.5,5.5,100.0,0,0,4,73
Jaylen Samuels,47297,HB,PIT,12,1,25,62.0,1,3,35,16.7,17.6,94.3,1,4,0,40,227,47.5,1,2,20,16.7,17.6,92.5,3,0,23,131
Nick O'Leary,9627,TE,JAX,11,0,15,87.4,0,0,39,23.4,22.3,100.0,0,0,0,40,179,86.2,0,0,14,20.0,19.5,100.0,0,0,15,77
Tevin Coleman,9506,HB,SF,12,1,28,61.8,1,1,33,18.5,20.3,93.9,1,3,1,40,197,45.2,1,0,11,15.9,16.4,86.4,2,1,12,73
Noah Fant,42388,TE,DEN,14,1,10,25.2,1,2,35,9.6,9.9,90.0,4,5,2,39,392,28.1,0,1,11,6.3,7.0,95.5,1,0,13,187
Ja'Wuan James,8654,T,DEN,3,0,10,74.1,0,0,34,100.0,100.0,100.0,0,0,0,39,39,70.5,0,0,15,100.0,100.0,100.0,0,0,17,17
Isaiah Prince,47019,T,CIN,3,1,7,32.0,0,5,35,97.2,97.5,90.0,1,6,1,39,40,8.5,0,5,17,100.0,100.0,79.4,6,1,18,18
Dalvin Cook,11796,HB,MIN,14,0,18,46.5,1,3,34,11.2,11.7,91.2,1,5,1,38,325,24.7,0,3,14,16.1,16.3,82.1,4,1,16,98
Jalen Richard,11395,HB,OAK,14,0,23,68.5,1,1,36,17.2,17.4,97.2,0,2,0,38,218,64.0,1,1,26,20.5,21.2,96.2,2,0,28,132
Duke Johnson Jr.,9510,HB,HST,14,0,13,55.4,0,3,36,10.5,10.3,95.8,0,3,0,38,368,48.7,0,3,21,12.1,11.6,92.9,3,0,22,189
Jeff Heuerman,9525,TE,DEN,12,0,10,70.2,0,2,34,21.9,22.4,97.1,0,2,0,37,165,76.6,0,0,4,7.7,8.9,100.0,0,0,5,56
Jason Witten,1384,TE,DAL,14,0,9,56.6,1,3,35,8.2,8.0,94.3,0,4,0,37,460,52.8,0,1,1,0.5,0.5,50.0,1,0,1,221
Ty Johnson,45769,HB,DET,14,0,11,25.1,0,6,34,16.3,16.0,88.2,0,7,1,36,225,18.1,0,4,16,16.3,15.0,81.2,5,1,16,107
