player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Michael Thomas,10681,WR,NO,17,188,-3.4,0,100.0,,0,0,0.0,0,2,0,76.5,68.7,0,8,0.0,0,8,8,100.0,8,85.4,8,4.3,0,36,63,7.9,4.5,4.5,-3.2,0,100.0,,0,0,0.0,0,1,0,73.4,71.1,0,8,0.0,0,60,5,93.3,56,87.5,5,2.7,0,25,41,8.2,5.0,0.45,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,20,0.0,0,21,1,85.7,18,118.8,1,0.5,0,20,0,0.0,20.0,1.11,13.9,0,87.5,50.0,1,2,0.0,0,19,0,84.1,97.9,0,24,0.0,0,60,21,95.0,57,132.6,24,12.8,1,336,57,2.7,16.0,5.89,4.6,10,90.3,90.0,9,10,4.4,3,30,0,78.3,93.7,0,28,0.0,0,164,65,98.8,162,115.5,72,38.3,4,523,224,3.4,8.0,3.23,0,23.2,0,88.9,100.0,2,2,0.0,0,8,0,76.5,99.9,0,49,0.0,0,10,8,90.0,9,118.8,9,4.8,0,249,66,8.3,31.1,27.67,20,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.6,0,6,0.0,0,24,2,100.0,24,89.6,2,1.1,0,11,18,9.0,5.5,0.46,26.5,0,75.0,100.0,1,1,0.0,0,3,0,70.5,95.6,0,42,0.0,0,18,3,83.3,15,116.7,4,2.1,0,110,30,10.0,36.7,7.33,14.1,0,63.6,57.1,4,7,6.7,1,14,0,64.7,96.0,0,26,0.0,0,32,14,93.8,30,113.8,22,11.7,1,230,31,2.2,16.4,7.67,5.2,1,84.0,50.0,2,4,4.5,1,14,0,71.3,94.6,0,41,0.0,0,68,21,95.6,65,118.7,25,13.3,1,232,122,5.8,11.0,3.57,14.4,0,70.2,46.7,7,15,2.4,1,38,0,82.3,99.5,0,26,0.0,0,60,40,95.0,57,132.0,57,30.3,4,657,98,2.5,16.4,11.53,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,0,0.0,0,22,1,90.9,20,79.2,1,0.5,0,0,4,4.0,0.0,0.0,72.1,98.8,20.8,0,100.0,100.0,1,1,0.0,0,4,0,0,49,0.0,0,16,4,100.0,16,118.8,4,2.1,0,119,36,9.0,29.8,7.44,15.7,0,45.5,33.3,2,6,0.0,0,5,0,73.4,94.5,0,24,0.0,0,31,5,87.1,27,114.0,11,5.9,2,91,10,2.0,18.2,3.37,4.9,1,82.4,100.0,3,3,6.7,1,4,1,67.0,61.8,0,12,0.0,0,73,14,94.5,69,90.7,17,9.0,0,98,26,1.9,7.0,1.42,4.8,12,87.7,82.4,14,17,4.8,5,48,1,80.9,94.3,0,41,0.0,0,116,100,98.3,114,112.5,114,60.6,5,853,372,3.7,8.5,7.48
DeAndre Hopkins,7808,WR,HST,17,168,-3.6,5,100.0,,0,0,0.0,0,2,1,79.4,84.4,0,13,0.0,0,12,11,91.7,11,79.2,11,6.5,0,26,66,6.0,2.4,2.36,-3.6,4,100.0,,0,0,0.0,0,1,1,78.0,81.2,0,13,0.0,0,38,9,92.1,35,79.2,9,5.4,0,16,48,5.3,1.8,0.46,34.0,0,33.3,0.0,0,2,0.0,0,2,0,68.3,82.4,0,35,0.0,0,21,2,100.0,21,108.3,6,3.6,1,56,1,0.5,28.0,2.67,13.2,3,62.9,30.0,3,10,12.0,3,19,0,49.5,97.1,0,29,0.0,0,59,22,96.6,57,125.9,35,20.8,3,360,67,3.0,16.4,6.32,4.9,2,90.9,60.0,3,5,2.4,1,23,0,83.5,95.9,0,34,0.0,0,174,40,94.8,165,106.8,44,26.2,1,344,164,4.1,8.6,2.08,0,32.2,0,39.1,33.3,2,6,10.0,1,9,0,56.7,94.9,0,43,0.0,0,25,9,92.0,23,126.4,23,13.7,3,316,47,5.2,35.1,13.74,13,-4.0,1,100.0,,0,0,0.0,0,1,0,68.3,76.0,0,9,0.0,0,21,2,100.0,21,87.5,2,1.2,0,10,18,9.0,5.0,0.48,30.7,0,60.0,66.7,2,3,0.0,0,6,0,74.6,97.7,0,43,0.0,0,32,6,90.6,29,143.8,10,6.0,2,225,42,7.0,37.5,7.76,14.6,0,55.6,66.7,2,3,0.0,0,5,0,73.4,92.4,1,18,0.0,0,20,5,75.0,15,43.1,9,5.4,0,74,0,0.0,14.8,4.93,4.4,0,70.6,33.3,1,3,0.0,0,5,1,79.4,72.3,0,10,0.0,0,64,12,95.3,61,78.3,17,10.1,0,71,24,2.0,5.9,1.16,13.5,3,60.0,50.0,8,16,10.8,4,29,0,51.9,97.5,1,29,0.0,0,59,33,93.2,55,102.3,55,32.7,3,523,78,2.4,15.8,9.51,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,28.8,57.9,32.7,0,14.3,0.0,0,1,50.0,1,1,0,0,35,0.0,0,36,1,91.7,33,47.9,7,4.2,0,35,4,4.0,35.0,1.06,13.5,0,54.5,100.0,3,3,14.3,1,5,0,49.2,90.5,0,20,0.0,0,29,6,89.7,26,81.3,11,6.5,0,89,11,1.8,14.8,3.42,4.5,2,77.8,50.0,2,4,0.0,0,9,0,81.1,93.8,0,18,0.0,0,66,14,93.9,62,88.2,18,10.7,0,93,33,2.4,6.6,1.5,4.7,4,83.5,50.0,6,12,1.5,1,37,1,90.3,96.1,0,34,0.0,0,85,66,92.9,79,97.7,79,47.0,1,508,221,3.3,7.7,6.43
Allen Robinson II,8696,WR,CHI,16,153,-2.0,1,100.0,,0,0,0.0,0,2,0,78.0,80.8,0,10,0.0,0,10,10,100.0,10,86.3,10,6.5,0,47,67,6.7,4.7,4.7,-2.3,0,100.0,,0,0,0.0,0,1,0,75.6,77.5,0,9,0.0,0,48,7,95.8,46,85.7,7,4.6,0,32,48,6.9,4.6,0.7,29.0,0,60.0,0.0,0,1,0.0,0,3,0,72.1,94.9,1,32,0.0,0,17,3,94.1,16,104.2,5,3.3,1,79,10,3.3,26.3,4.94,13.4,2,52.0,28.6,2,7,13.3,2,13,0,47.7,92.2,1,21,0.0,0,56,13,92.9,52,84.1,25,16.3,2,172,17,1.3,13.2,3.31,5.7,3,75.0,66.7,10,15,0.0,0,13,0,88.0,93.3,0,14,0.0,0,145,30,94.5,137,105.4,40,26.1,2,232,75,2.5,7.7,1.69,0,26.9,0,48.3,60.0,6,10,0.0,0,14,0,81.1,98.5,2,49,0.0,0,33,14,87.9,29,88.6,29,19.0,2,393,54,3.9,28.1,13.55,6,,0,,,0,0,,0,0,0,,,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,24.7,0,37.5,75.0,3,4,0.0,0,6,0,74.6,92.0,1,33,0.0,0,28,6,92.9,26,46.9,16,10.5,0,152,10,1.7,25.3,5.85,15.5,0,37.5,25.0,1,4,0.0,0,3,0,72.1,82.3,0,22,3.4,1,29,3,75.9,22,61.5,8,5.2,0,54,6,2.0,18.0,2.45,5.2,0,84.6,100.0,1,1,0.0,0,5,0,78.7,82.9,0,17,0.0,0,47,11,97.9,46,93.9,13,8.5,0,85,35,3.2,7.7,1.85,14.0,2,47.8,42.9,6,14,12.0,3,22,0,50.4,93.2,2,22,0.0,0,51,22,90.2,46,67.3,46,30.1,2,320,28,1.3,14.5,6.96,0,-1.3,1,100.0,,0,0,0.0,0,1,0,70.5,74.2,0,10,0.0,0,38,3,100.0,38,87.5,3,2.0,0,15,19,6.3,5.0,0.39,73.4,98.4,30.1,0,62.5,60.0,3,5,0.0,0,5,0,0,49,0.0,0,31,5,87.1,27,145.8,8,5.2,1,162,34,6.8,32.4,6.0,14.2,0,46.2,100.0,3,3,14.3,1,6,0,49.2,89.6,1,19,2.7,1,37,6,89.2,33,38.6,13,8.5,0,94,5,0.8,15.7,2.85,6.3,0,73.3,75.0,3,4,0.0,0,7,0,78.7,93.6,1,9,0.0,0,76,11,93.4,71,77.1,15,9.8,1,70,4,0.4,6.4,0.99,5.7,3,76.5,70.0,14,20,0.0,0,25,0,90.5,94.8,1,17,0.0,0,71,52,95.8,68,98.1,68,44.4,3,387,114,2.2,7.4,5.69
Julian Edelman,5156,WR,NE,17,152,-2.4,3,75.0,,0,0,18.2,2,1,1,57.0,56.6,0,14,0.0,0,12,9,100.0,12,77.1,12,7.9,0,21,43,4.8,2.3,1.75,-2.5,2,70.0,,0,0,22.2,2,1,1,52.5,48.2,0,14,0.0,0,63,7,98.4,62,72.9,10,6.6,0,15,33,4.7,2.1,0.24,26.8,0,50.0,100.0,1,1,0.0,0,3,0,70.5,94.2,1,25,0.0,0,22,3,90.9,20,88.9,6,3.9,1,65,4,1.3,21.7,3.25,13.0,1,66.7,75.0,3,4,17.2,5,21,0,33.2,95.3,0,30,0.0,0,71,24,90.1,64,110.2,36,23.7,1,374,70,2.9,15.6,5.84,4.8,1,68.3,50.0,3,6,6.7,2,12,0,66.8,90.0,0,31,0.0,0,153,28,96.1,147,101.1,41,27.0,2,254,121,4.3,9.1,1.73,0,27.9,0,42.9,60.0,3,5,0.0,0,6,0,74.6,95.6,1,37,0.0,0,16,6,87.5,14,95.5,14,9.2,2,161,11,1.8,26.8,11.5,19,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.1,0,8,0.0,0,16,1,93.8,15,100.0,1,0.7,0,8,10,10.0,8.0,0.53,,0,,,0,0,,0,0,0,,58.5,0,0,3.7,1,27,0,70.4,19,0.0,0,0.0,0,0,0,,,0.0,12.8,0,66.7,100.0,1,1,0.0,0,5,0,74.6,95.6,0,20,0.0,0,37,6,89.2,33,97.5,9,5.9,0,86,11,1.8,14.3,2.61,6.0,1,69.2,66.7,2,3,10.0,1,3,0,56.7,77.1,0,14,0.0,0,83,9,94.0,78,104.0,13,8.6,1,58,14,1.6,6.4,0.74,13.0,1,64.7,80.0,4,5,15.4,6,27,1,37.2,96.3,0,44,0.0,0,56,33,91.1,51,104.7,51,33.6,1,516,101,3.1,15.6,10.12,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,-2,0.0,0,11,1,100.0,11,79.2,1,0.7,0,-2,0,0.0,-2.0,-0.18,70.5,93.2,28.6,0,37.5,50.0,2,4,0.0,0,3,0,0,37,0.0,0,27,3,81.5,22,122.9,8,5.3,1,96,7,2.3,32.0,4.36,13.2,0,50.0,,0,0,25.0,1,1,1,41.6,67.9,0,44,3.8,1,26,3,84.6,22,82.6,6,3.9,0,56,20,6.7,18.7,2.55,5.3,1,85.7,,0,0,0.0,0,7,1,82.7,81.2,1,13,0.0,0,74,18,94.6,70,74.0,21,13.8,0,137,43,2.4,7.6,1.96,5.1,3,73.3,55.6,5,9,5.2,3,22,1,74.5,90.6,1,31,0.0,0,79,55,94.9,75,95.9,75,49.3,3,449,178,3.2,8.2,5.99
Julio Jones,6158,WR,ATL,15,149,-1.7,1,100.0,,0,0,0.0,0,1,0,75.6,76.1,0,54,0.0,0,7,6,85.7,6,152.8,6,4.0,1,67,77,12.8,11.2,11.17,-1.3,0,100.0,,0,0,0.0,0,0,0,73.4,62.1,0,6,0.0,0,35,4,88.6,31,79.2,4,2.7,0,11,16,4.0,2.8,0.35,38.7,0,33.3,50.0,1,2,0.0,0,1,0,64.7,92.6,0,48,0.0,0,13,1,92.3,12,81.9,3,2.0,0,48,3,3.0,48.0,4.0,14.2,2,70.3,57.1,8,14,10.3,3,24,1,64.1,96.9,3,29,0.0,0,73,26,98.6,72,76.7,37,24.8,0,443,72,2.8,17.0,6.15,4.1,2,75.7,33.3,4,12,0.0,0,16,0,86.9,92.7,0,22,0.0,0,146,28,96.6,141,97.6,37,24.8,1,208,99,3.5,7.4,1.48,0,29.8,1,47.8,57.1,4,7,0.0,0,11,0,78.7,99.9,2,54,0.0,0,24,11,95.8,23,57.8,23,15.4,0,375,76,6.9,34.1,16.3,2,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,88.6,0,54,0.0,0,9,2,100.0,9,158.3,2,1.3,1,56,61,30.5,28.0,6.22,27.2,1,33.3,0.0,0,1,0.0,0,2,0,68.3,92.0,0,32,0.0,0,13,2,92.3,12,68.8,6,4.0,0,56,14,7.0,28.0,4.67,15.2,0,61.5,75.0,3,4,11.1,1,8,0,76.5,95.1,0,19,0.0,0,32,8,90.6,29,117.5,13,8.7,1,120,12,1.5,15.0,4.14,4.5,0,54.5,0.0,0,2,14.3,1,5,0,49.2,77.4,0,8,0.0,0,65,6,93.8,61,90.3,11,7.4,1,29,6,1.0,4.8,0.48,14.2,3,67.2,62.5,15,24,8.5,4,40,1,75.8,98.5,3,29,0.0,0,68,43,94.1,64,93.1,64,43.0,2,678,95,2.2,15.8,10.59,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,76.5,99.5,29.1,0,57.1,75.0,3,4,0.0,0,8,0,2,54,0.0,0,26,8,84.6,22,62.2,14,9.4,0,271,59,7.4,33.9,12.32,13.1,1,64.3,66.7,4,6,0.0,0,8,0,78.0,93.7,0,25,0.0,0,34,9,88.2,30,113.7,14,9.4,1,115,11,1.2,12.8,3.83,6.0,1,62.5,,0,0,16.7,1,4,0,49.7,81.2,0,10,0.0,0,47,5,97.9,46,113.0,8,5.4,1,37,7,1.4,7.4,0.8,4.5,3,69.6,28.6,4,14,4.9,2,25,0,73.9,92.7,0,22,0.0,0,57,39,98.2,56,98.4,56,37.6,3,274,112,2.9,7.0,4.89
Keenan Allen,7857,WR,LAC,16,147,-3.0,0,100.0,,0,0,0.0,0,1,0,78.0,74.5,0,10,0.0,0,10,9,90.0,9,79.2,9,6.1,0,24,51,5.7,2.7,2.67,-3.8,0,100.0,,0,0,0.0,0,1,0,73.4,79.7,0,10,0.0,0,50,4,94.0,47,85.4,4,2.7,0,18,33,8.3,4.5,0.38,20.5,0,0.0,0.0,0,1,,0,0,0,,58.0,1,0,0.0,0,21,0,95.2,20,0.0,2,1.4,0,0,0,,,0.0,14.6,0,70.4,50.0,2,4,0.0,0,18,0,83.2,98.1,3,45,0.0,0,77,19,94.8,73,73.2,27,18.4,0,341,69,3.6,17.9,4.67,4.8,5,81.3,33.3,2,6,0.0,0,16,0,90.1,91.4,2,30,0.0,0,164,39,95.1,156,90.6,48,32.7,2,316,141,3.6,8.1,2.03,0,24.6,0,20.0,16.7,1,6,20.0,1,4,0,41.6,86.9,3,36,0.0,0,22,4,90.9,20,45.4,20,13.6,2,118,22,5.5,29.5,5.9,27,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,4,0.0,0,17,2,88.2,15,79.2,2,1.4,0,0,6,3.0,0.0,0.0,25.4,0,33.3,33.3,1,3,25.0,1,3,0,36.2,90.4,1,36,3.6,1,28,3,92.9,26,72.0,9,6.1,2,91,17,5.7,30.3,3.5,13.6,0,58.3,66.7,2,3,22.2,2,7,0,31.8,90.9,0,23,0.0,0,38,7,86.8,33,109.4,12,8.2,1,89,4,0.6,12.7,2.7,5.9,1,87.5,100.0,2,2,12.5,1,4,0,52.1,87.6,0,34,0.0,0,40,7,95.0,38,150.0,8,5.4,1,84,43,6.1,12.0,2.21,14.2,1,72.0,55.6,5,9,5.3,2,35,0,71.4,99.6,3,45,0.0,0,56,36,89.3,50,93.8,50,34.0,1,601,102,2.8,16.7,12.02,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,62.0,0,5,0.0,0,21,3,95.2,20,79.2,3,2.0,0,6,12,4.0,2.0,0.3,64.7,72.5,24.7,0,11.1,0.0,0,2,0.0,0,1,0,1,27,0.0,0,33,1,81.8,27,0.0,9,6.1,0,27,5,5.0,27.0,1.0,13.9,1,90.9,50.0,1,2,0.0,0,10,0,78.0,97.9,0,31,0.0,0,36,10,86.1,31,118.8,11,7.5,0,171,29,2.9,17.1,5.52,4.8,0,75.0,66.7,2,3,10.0,1,3,0,56.7,78.8,0,10,2.7,1,37,9,86.5,32,84.0,12,8.2,0,56,19,2.1,6.2,1.75,4.9,6,80.9,54.5,6,11,3.5,2,23,0,81.6,92.2,2,34,0.0,0,70,55,97.1,68,97.1,68,46.3,3,456,203,3.7,8.3,6.71
