player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kemal Ishmael,8026,S,ATL,7,120,0,2,1,11.4,71.4,91.4,10.0,7.1,0,0,0.0,43.4,0,22,16.7,1,0,133.3,5,53,44.2,58,0,4,7,1,54,12,1.1,10.8,0,0,5.9,88.9,100.0,6.8,6.0,0,0,0.0,42.1,0,30,11.1,1,0,107.4,8,55,45.8,55,3,8,9,0,88,38,1.6,11.0
Damion Square,8042,DI,LAC,12,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,2,-6.0,0.0,1.4,,2.0,0,1,100.0,84.2,0,,0.0,0,1,39.6,0,2,100.0,139,0,1,1,0,0,0,0.0,
Daren Bates,8077,LB,TEN,2,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,15,,0,0,118.8,1,1,100.0,2,0,0,1,0,15,14,15.0,15.0
Ezekiel Ansah,8094,ED,SEA,9,18,0,29,0,,,0.0,,,0,0,,53.1,0,,0.0,0,0,0.0,0,0,0.0,62,0,1,0,0,0,0,,,0,1,6.7,0.0,11.5,,6.0,1,1,33.3,84.0,0,,28.6,2,1,39.6,0,18,100.0,157,3,4,3,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,5,15,0,22,0,,,90.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,9,60.0,10,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,11,442,0,15,1,9.5,56.3,100.0,7.7,4.3,0,5,15.6,54.2,0,27,12.5,2,3,95.2,18,155,35.1,155,2,13,32,2,195,91,1.4,10.8,0,1,13.9,68.8,100.0,11.4,7.8,0,4,12.5,62.2,1,65,7.7,2,3,107.9,22,267,60.4,267,2,23,32,1,393,164,1.6,17.9
Jahleel Addae,8117,LB,HST,12,284,0,13,0,6.0,85.7,92.6,19.2,16.4,0,0,0.0,54.4,1,52,33.3,2,0,79.2,6,126,44.4,136,2,4,7,0,99,74,0.9,16.5,0,0,8.5,73.7,95.4,9.9,7.3,0,2,10.5,59.3,0,18,0.0,0,1,87.4,14,146,51.4,153,7,15,19,0,109,57,0.8,7.8
Lerentee McCray,8159,ED,JAX,8,1,0,15,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,0.0,,0.0,0,1,100.0,61.6,0,,0.0,0,0,39.6,0,0,0.0,27,1,1,1,0,0,0,,
Benson Mayowa,8196,ED,OAK,11,10,0,23,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,,0,0,7.3,100.0,8.5,2.7,2.7,0,0,0.0,49.9,0,21,0.0,0,0,118.8,3,10,100.0,118,5,1,3,0,47,25,5.9,15.7
Bradley McDougald,8220,S,SEA,11,458,0,29,0,6.0,50.0,96.3,18.6,9.3,0,1,10.0,82.9,2,29,25.0,3,1,61.7,5,105,22.9,109,3,9,10,1,58,40,0.6,11.6,0,3,17.7,55.0,96.7,28.3,15.6,0,1,5.0,61.9,0,58,0.0,0,1,97.1,11,327,71.4,338,4,19,20,1,156,54,0.5,14.2
Will Compton,8308,LB,OAK,5,10,0,23,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,83.3,5.0,5.0,0,0,0.0,45.5,0,13,,0,0,118.8,1,5,50.0,6,0,0,1,0,13,2,2.6,13.0
Rashaan Melvin,8334,CB,DET,10,430,0,11,0,12.3,65.2,98.9,7.9,5.2,0,6,13.0,40.2,0,47,4.2,1,5,117.5,30,260,60.5,263,1,23,46,3,434,105,1.8,14.5,0,0,14.3,57.1,98.6,16.5,9.4,0,1,7.1,66.5,0,46,7.7,1,1,87.8,8,139,32.3,141,4,12,14,0,128,25,1.0,16.0
Tony Jefferson,8361,S,BLT,5,178,0,3,0,4.4,60.0,88.5,20.7,12.4,0,1,20.0,62.4,0,9,0.0,0,1,110.8,3,69,38.8,78,0,2,5,1,23,10,0.4,7.7,0,1,17.9,57.1,92.9,21.8,12.4,0,1,14.3,38.2,0,59,40.0,4,1,101.8,4,92,51.7,99,0,5,7,0,146,95,1.7,36.5
Brandon Copeland,8378,LB,NYJ,8,98,0,22,0,-1.0,100.0,36.4,7.0,7.0,0,0,0.0,44.4,0,22,100.0,2,0,118.8,2,16,16.3,44,1,0,2,0,25,27,1.8,12.5,0,1,3.8,100.0,90.3,10.3,10.3,0,0,0.0,53.7,0,61,22.2,2,0,158.3,6,65,66.3,72,2,6,6,1,99,76,1.6,16.5
Jeff Heath,8396,S,DAL,10,333,0,9,0,6.5,70.0,88.2,11.6,8.1,0,1,10.0,64.2,0,24,0.0,0,1,123.8,7,90,27.0,102,2,8,10,1,72,27,0.9,10.3,0,4,6.0,81.0,97.4,12.3,10.0,0,3,14.3,61.4,0,22,0.0,0,3,99.4,17,221,66.4,227,3,13,21,0,165,106,0.8,9.7
Cody Davis,8458,S,JAX,6,33,0,15,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,14,42.4,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,16,48.5,16,1,1,0,0,0,0,0.0,
Brynden Trawick,8471,ED,BLT,1,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,50.0,2,0,1,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,12,396,0,26,1,10.5,54.5,100.0,10.3,5.6,0,2,9.1,55.3,0,22,0.0,0,1,75.4,12,128,32.3,128,2,12,22,0,147,43,1.2,12.3,0,0,6.1,66.7,98.8,14.1,9.4,0,1,4.2,83.1,0,27,23.5,4,1,76.6,16,237,59.8,240,6,13,24,0,109,72,0.5,6.8
LaRoy Reynolds,8500,LB,CIN,6,17,0,7,0,,,30.8,,,0,0,,62.7,0,,,0,0,0.0,0,4,23.5,13,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,85.7,5.5,5.5,0,0,0.0,50.3,0,9,33.3,1,0,102.1,2,12,70.6,14,0,2,2,0,17,16,1.5,8.5
Mike Purcell,8530,DI,DEN,9,1,0,10,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,35,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,SEA,11,18,0,29,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,105,0,0,0,0,0,0,,,0,0,1.0,100.0,5.8,15.0,15.0,0,0,0.0,87.6,1,4,33.3,2,0,43.8,1,16,88.9,275,5,4,1,0,4,3,0.3,4.0
Khalil Mack,8640,ED,CHI,12,46,0,6,0,,,8.3,,,0,0,,55.7,0,,50.0,1,0,0.0,0,13,28.3,157,2,1,0,0,0,0,0.0,,0,0,1.6,100.0,11.9,5.4,5.4,0,1,20.0,63.3,0,14,50.0,3,1,101.7,5,33,71.7,277,7,3,5,0,42,34,1.6,8.4
Anthony Barr,8644,LB,MIN,11,389,0,18,0,5.4,40.0,51.5,30.5,12.2,0,0,0.0,62.3,0,16,0.0,0,0,57.9,2,69,17.7,134,3,5,5,0,27,7,0.4,13.5,0,4,3.3,76.6,93.2,7.3,5.6,1,2,4.3,51.4,1,45,0.0,0,2,93.8,36,274,70.4,294,4,21,47,1,335,246,1.3,9.3
Kyle Fuller,8649,CB,CHI,12,520,0,6,1,9.4,62.5,100.0,7.8,4.9,0,1,3.1,54.7,2,39,6.7,1,1,73.8,20,169,32.5,169,5,13,32,1,271,96,1.7,13.6,0,3,10.9,75.0,100.0,8.9,6.7,1,5,11.4,62.8,1,47,5.9,2,5,100.7,33,320,61.5,320,9,29,44,1,401,101,1.4,12.2
C.J. Mosley,8652,LB,NYJ,2,59,0,22,0,1.5,50.0,58.3,20.0,10.0,0,0,0.0,68.6,0,2,,0,0,56.3,1,21,35.6,36,0,0,2,0,2,4,0.1,2.0,0,1,5.2,66.7,91.2,7.3,4.8,0,1,16.7,77.2,1,22,0.0,0,1,38.2,4,31,52.5,34,0,3,6,0,29,27,1.0,7.3
Ha Ha Clinton-Dix,8656,S,CHI,12,502,0,6,0,4.5,45.5,97.6,30.8,14.0,0,1,9.1,88.4,2,13,0.0,0,1,14.8,5,164,32.7,168,1,11,11,0,38,36,0.2,7.6,0,1,9.8,63.6,97.2,40.6,25.8,0,1,9.1,64.3,0,20,4.5,1,1,83.1,7,309,61.6,318,2,20,11,0,74,29,0.3,10.6
Dee Ford,8658,ED,SF,10,6,0,28,1,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,43,3,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,73.0,0,,50.0,1,0,0.0,0,6,100.0,123,4,1,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,5,163,0,7,0,7.4,42.9,98.0,16.0,6.9,0,1,14.3,68.3,0,9,0.0,0,1,50.9,3,49,30.1,50,0,2,7,0,22,13,0.5,7.3,0,2,5.8,81.8,93.5,10.7,8.7,0,1,9.1,68.9,0,24,9.1,1,1,97.0,9,100,61.3,107,2,8,11,0,80,52,0.8,8.9
Jason Verrett,8660,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,100.0,100.0,1.0,1.0,0,0,0.0,24.1,0,39,,0,0,158.3,1,2,100.0,2,0,0,1,1,39,2,39.0,39.0
Deone Bucannon,8662,LB,NYG,7,68,0,21,0,2.0,100.0,66.7,23.0,23.0,0,0,0.0,60.0,0,1,,0,0,118.8,1,26,38.2,39,0,0,1,1,1,0,0.0,1.0,0,1,1.0,66.7,95.0,17.5,11.7,0,0,0.0,40.7,0,15,25.0,1,0,85.4,2,38,55.9,40,0,2,3,0,20,12,0.6,10.0
Jimmie Ward,8665,S,SF,9,302,0,28,0,10.5,25.0,100.0,54.0,13.5,0,3,75.0,77.3,0,8,25.0,1,3,39.6,1,62,20.5,62,1,3,4,0,8,2,0.1,8.0,0,2,10.1,60.0,99.6,35.5,21.3,0,4,40.0,83.5,0,20,0.0,0,4,72.9,6,224,74.2,225,5,13,10,0,50,12,0.2,8.3
Bradley Roby,8666,CB,HST,7,324,0,13,0,12.2,45.8,98.0,12.1,5.5,2,5,20.8,75.6,1,27,22.2,2,3,48.8,11,149,46.0,152,3,7,24,0,149,30,1.1,13.5,0,0,5.9,87.5,98.2,10.9,9.5,0,1,6.3,62.8,0,23,18.8,3,1,106.5,14,161,49.7,164,4,13,16,0,153,80,1.0,10.9
Demarcus Lawrence,8669,ED,DAL,12,4,0,9,0,,,0.0,,,0,0,,67.1,0,,33.3,1,0,0.0,0,0,0.0,107,3,2,0,0,0,0,,,0,0,6.0,100.0,1.9,4.0,4.0,0,0,0.0,61.8,0,7,0.0,0,0,95.8,1,4,100.0,206,4,4,1,0,7,1,1.8,7.0
Kyle Van Noy,8675,ED,NE,11,66,0,19,1,14.5,50.0,14.3,16.0,8.0,0,0,0.0,78.9,0,19,0.0,0,0,117.7,2,34,51.5,237,6,3,4,1,33,13,1.0,16.5,0,1,7.5,100.0,21.3,12.0,12.0,0,0,0.0,71.4,0,21,0.0,0,0,108.3,2,29,43.9,136,3,3,2,0,20,5,0.8,10.0
Lamarcus Joyner,8676,CB,OAK,10,368,0,23,0,9.3,76.5,98.4,8.5,6.5,0,1,5.9,55.1,0,32,9.1,1,0,116.3,13,127,34.5,129,3,10,17,1,126,30,1.1,9.7,0,1,4.3,78.1,94.2,7.6,6.0,0,2,6.3,50.2,0,26,17.4,4,2,98.3,25,212,57.6,225,7,18,32,0,243,176,1.3,9.7
Trent Murphy,8682,ED,BUF,12,16,0,4,0,,,2.6,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,18.8,116,3,1,0,0,0,0,0.0,,0,2,4.3,100.0,6.7,4.3,4.3,0,0,0.0,67.3,1,11,33.3,3,0,60.4,3,13,81.3,194,1,4,3,0,24,11,1.8,8.0
Timmy Jernigan,8683,DI,PHI,6,1,0,24,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,46,2,1,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,49,0,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,DEN,7,5,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,-5.0,100.0,15.6,5.0,5.0,0,0,0.0,35.1,0,11,,0,0,112.5,1,5,100.0,32,0,0,1,0,11,16,2.2,11.0
Christian Kirksey,8706,LB,CLV,2,52,0,8,0,-2.0,100.0,76.5,12.0,12.0,0,0,0.0,78.0,0,-2,0.0,0,0,79.2,1,13,25.0,17,1,1,1,0,-2,0,-0.2,-2.0,0,2,-0.1,87.5,86.4,4.7,4.1,0,0,0.0,39.1,0,75,40.0,2,0,158.3,7,38,73.1,44,1,1,8,1,135,132,4.1,19.3
Preston Brown,8708,LB,OAK,9,160,0,23,0,12.3,100.0,77.8,11.3,11.3,0,0,0.0,39.7,0,17,33.3,1,0,158.3,3,35,21.9,45,0,2,3,1,44,10,1.3,14.7,0,1,0.9,94.4,97.5,6.5,6.2,0,0,0.0,57.7,0,39,6.7,1,0,124.3,17,116,72.5,119,5,13,18,1,169,149,1.5,9.9
Terrence Brooks,8714,S,NE,12,162,0,19,0,5.4,60.0,89.6,14.7,8.8,0,1,10.0,57.2,0,18,0.0,0,1,79.6,6,95,58.6,106,0,5,10,0,66,11,0.8,11.0,0,0,8.5,66.7,98.3,13.0,8.7,0,1,16.7,64.7,0,9,0.0,0,1,72.9,4,57,35.2,58,2,3,6,0,22,12,0.4,5.5
Phillip Gaines,8722,CB,HST,4,92,0,13,0,13.2,46.2,98.6,10.2,4.7,0,1,7.7,35.3,0,23,0.0,0,0,62.3,6,71,77.2,72,0,5,13,0,68,25,1.1,11.3,0,1,11.2,83.3,100.0,3.4,2.8,0,0,0.0,40.2,0,46,0.0,0,0,155.6,5,18,19.6,18,3,4,6,1,71,17,4.2,14.2
Jaylen Watkins,8736,S,LAC,11,208,0,27,0,2.0,100.0,96.2,8.3,8.3,0,0,0.0,66.1,0,14,0.0,0,0,97.2,3,25,12.0,26,1,2,3,0,22,16,0.9,7.3,0,2,3.2,100.0,99.4,7.7,7.7,0,0,0.0,39.3,0,31,26.3,5,0,123.5,19,159,76.4,160,3,12,19,1,179,121,1.2,9.4
Bashaud Breeland,8737,CB,KC,12,424,0,16,0,18.7,50.0,100.0,13.8,6.9,1,2,11.1,50.3,1,31,0.0,0,2,74.1,9,130,30.7,130,0,6,18,1,151,37,1.2,16.8,0,1,17.2,44.4,100.0,19.1,8.5,1,2,7.4,42.1,0,41,6.3,1,1,77.2,12,245,57.8,245,2,14,27,1,167,72,0.7,13.9
Cassius Marsh,8743,ED,ARZ,12,32,0,1,1,,,12.8,,,0,0,,78.2,0,,0.0,0,0,0.0,0,6,18.8,47,1,1,0,0,0,0,0.0,,0,0,2.0,100.0,22.1,5.8,5.8,0,0,0.0,51.8,0,20,14.3,1,0,114.6,4,23,71.9,104,5,6,4,0,46,38,2.0,11.5
Ross Cockrell,8744,CB,CAR,9,365,0,5,0,15.2,66.7,98.1,12.0,8.0,0,1,16.7,60.0,1,37,0.0,0,1,109.7,4,52,14.2,53,0,4,6,1,83,17,1.7,20.8,0,2,13.8,51.2,98.3,11.8,6.0,1,5,11.6,56.7,1,31,12.5,3,2,58.7,22,284,77.8,289,6,19,43,0,244,91,0.9,11.1
Maurice Alexander,8745,LB,BUF,2,27,0,4,0,16.0,100.0,90.0,8.0,8.0,0,0,0.0,52.5,0,17,0.0,0,0,118.8,1,9,33.3,10,0,1,1,0,17,1,2.1,17.0,0,0,4.5,66.7,94.1,3.8,2.5,0,0,0.0,70.9,0,26,0.0,0,0,84.0,4,16,59.3,17,2,2,6,0,38,27,2.5,9.5
DaQuan Jones,8747,DI,TEN,12,11,0,31,1,,,1.8,,,0,0,,74.0,0,,0.0,0,0,0.0,0,2,18.2,113,1,3,0,0,0,0,0.0,,0,2,6.3,66.7,5.1,4.5,3.0,0,0,0.0,46.5,0,9,0.0,0,0,79.9,2,9,81.8,178,0,0,3,0,16,4,1.8,8.0
Aaron Colvin,8749,CB,WAS,2,46,0,32,0,13.3,100.0,100.0,3.6,3.6,0,0,0.0,31.4,0,41,0.0,0,0,158.3,7,25,54.3,25,1,4,7,2,98,13,3.9,14.0,0,1,5.4,80.0,95.0,4.8,3.8,0,0,0.0,42.5,0,14,0.0,0,0,101.7,4,19,41.3,20,0,2,5,0,42,16,2.2,10.5
Anthony Hitchens,8754,LB,KC,11,259,0,16,1,7.8,75.0,73.4,18.3,13.8,0,1,25.0,85.1,0,14,0.0,0,1,80.2,3,58,22.4,79,2,3,4,0,15,13,0.3,5.0,0,0,3.5,87.5,94.4,7.5,6.6,0,0,0.0,50.8,0,67,25.0,5,0,120.3,21,169,65.3,179,3,15,24,1,229,159,1.4,10.9
Walt Aikens,8760,S,MIA,5,32,0,17,0,7.2,100.0,72.2,2.4,2.4,0,0,0.0,29.2,0,23,20.0,1,0,118.8,5,13,40.6,18,0,4,5,0,67,31,5.6,13.4,0,1,7.0,100.0,100.0,5.3,5.3,0,0,0.0,39.4,0,11,33.3,1,0,108.3,3,16,50.0,16,0,1,3,0,30,9,1.9,10.0
Pierre Desir,8762,CB,IND,8,265,0,14,0,13.3,68.4,100.0,6.0,4.1,0,1,5.3,33.8,0,31,25.0,2,1,103.4,13,84,31.7,84,1,6,19,0,202,43,2.6,15.5,0,0,11.4,68.2,100.0,9.9,6.7,0,2,9.1,58.7,1,35,16.7,3,2,115.9,15,159,60.0,159,3,15,22,2,241,62,1.6,16.1
Tre Boston,8763,S,CAR,12,537,0,5,1,,,100.0,,,0,0,,59.9,0,,33.3,1,0,0.0,0,82,15.3,82,0,1,0,0,0,0,0.0,,0,3,22.3,57.1,99.8,95.5,54.6,0,3,42.9,89.1,2,34,6.7,2,3,62.2,4,412,76.7,413,2,25,7,0,89,8,0.2,22.3
Dontae Johnson,8764,CB,SF,2,13,0,28,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,57.4,0,5,0.0,0,0,87.5,1,11,84.6,11,0,2,1,0,5,1,0.5,5.0
Kevin Pierre-Louis,8767,LB,CHI,2,20,0,6,0,0.0,100.0,83.3,5.0,5.0,0,0,0.0,80.1,0,1,0.0,0,0,79.2,1,5,25.0,6,1,1,1,0,1,1,0.2,1.0,0,1,-1.0,50.0,100.0,13.0,6.5,0,0,0.0,77.5,0,3,0.0,0,0,56.3,1,13,65.0,13,1,1,2,0,3,0,0.2,3.0
Nevin Lawson,8768,CB,OAK,6,120,0,23,0,13.7,66.7,97.7,19.5,13.0,1,0,0.0,60.3,0,17,0.0,0,0,81.3,2,43,35.8,44,1,1,3,0,17,2,0.4,8.5,0,0,6.4,71.4,94.5,12.8,9.1,0,0,0.0,68.1,0,30,0.0,0,0,94.3,5,69,57.5,73,4,7,7,0,55,24,0.9,11.0
Ricardo Allen,8782,S,ATL,12,446,0,2,1,4.7,72.7,96.3,21.3,15.5,0,1,9.1,66.6,0,40,16.7,3,1,91.1,8,183,41.0,190,2,14,11,0,75,72,0.4,9.4,0,5,9.4,59.1,100.0,17.5,10.3,0,4,18.2,51.0,1,58,4.5,1,4,58.3,13,237,53.1,237,6,16,22,0,137,52,0.6,10.5
Aaron Lynch,8785,ED,CHI,12,10,0,6,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,34,1,0,0,0,0,0,0.0,,0,1,-5.0,0.0,11.7,,8.0,0,0,0.0,64.8,0,,0.0,0,0,39.6,0,9,90.0,77,1,0,1,0,0,0,0.0,
Chris Smith,8794,ED,CLV,9,3,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,1,,,4.6,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,100.0,65,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,12,112,0,11,0,-4.0,100.0,16.1,40.0,40.0,0,0,0.0,80.3,0,8,33.3,1,0,100.0,1,45,40.2,280,3,2,1,0,8,12,0.2,8.0,0,0,-2.3,100.0,40.4,7.4,7.4,0,0,0.0,59.7,0,5,33.3,2,0,79.2,7,57,50.9,141,5,4,7,0,21,37,0.4,3.0
Antone Exum Jr.,8817,S,SF,1,13,0,28,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Bennett Jackson,8822,S,BLT,3,14,0,3,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,9,64.3,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,12,346,0,8,0,9.4,52.4,92.9,8.3,4.3,0,2,9.5,36.3,0,30,12.5,1,1,95.9,11,104,30.1,112,0,7,21,1,173,51,1.9,15.7,0,1,8.3,86.2,92.5,8.5,7.3,0,0,0.0,57.2,1,50,17.4,4,0,127.7,25,221,63.9,239,7,18,29,3,285,130,1.3,11.4
Beau Allen,8858,DI,TB,12,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,47,0,0,0,0,0,0,0.0,
Corey Nelson,8876,LB,DEN,4,40,0,10,0,,,71.4,,,0,0,,65.0,0,,,0,0,0.0,0,5,12.5,7,0,0,0,0,0,0,0.0,,0,2,1.0,100.0,87.9,14.5,14.5,0,0,0.0,54.0,0,28,33.3,1,0,118.8,2,29,72.5,33,0,0,2,0,35,33,1.2,17.5
Terrance Mitchell,8888,CB,CLV,7,185,0,8,0,8.8,66.7,100.0,6.3,4.2,0,0,0.0,54.2,0,51,16.7,1,0,107.2,6,42,22.7,42,1,5,9,0,107,66,2.8,17.8,0,0,9.5,63.2,100.0,10.8,6.8,0,2,10.5,62.1,1,18,0.0,0,2,55.8,12,132,71.4,132,2,10,19,0,105,15,0.8,8.8
Kerry Wynn,8938,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,3,0,0,1,0,12,2,12.0,12.0
Denico Autry,8982,DI,IND,12,3,0,14,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,118,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,1,33.3,216,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,12,40,0,30,0,2.0,0.0,6.9,,12.0,0,0,0.0,91.4,1,,66.7,2,0,0.0,0,14,35.0,202,6,1,1,0,0,0,0.0,,0,0,1.2,80.0,9.2,6.0,4.8,0,0,0.0,47.1,0,15,0.0,0,0,93.3,4,25,62.5,272,11,7,5,0,32,28,1.3,8.0
Josh Mauro,9003,ED,OAK,9,3,0,23,0,,,5.1,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,39,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,1.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,58,0,0,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,10,355,0,10,0,1.4,85.0,87.2,6.3,5.4,0,0,0.0,44.4,0,30,0.0,0,0,114.2,17,116,32.7,133,2,11,20,1,148,117,1.4,8.7,0,3,2.2,69.6,94.5,12.2,8.5,0,0,0.0,66.8,0,17,18.5,5,0,80.0,16,205,57.7,217,9,19,23,0,110,86,0.6,6.9
Christian Jones,9020,LB,DET,12,213,0,11,0,11.2,69.2,55.4,10.2,7.1,0,0,0.0,29.7,0,38,0.0,0,0,131.9,9,102,47.9,184,3,6,13,1,145,84,1.6,16.1,0,1,4.2,69.2,73.8,10.0,6.9,0,1,7.7,63.3,0,15,0.0,0,1,78.4,9,96,45.1,130,4,7,13,0,58,28,0.6,6.4
Malcolm Butler,9040,CB,TEN,9,375,0,31,1,15.5,50.0,100.0,12.2,6.1,2,4,20.0,61.7,0,22,0.0,0,3,109.0,10,132,35.2,132,1,4,20,3,123,44,1.0,12.3,0,4,14.6,76.0,97.8,11.3,8.6,1,1,4.0,62.1,2,37,13.6,3,1,79.6,19,224,59.7,229,4,15,25,0,285,72,1.3,15.0
Adarius Taylor,9074,LB,CLV,4,16,0,8,0,,,75.0,,,0,0,,42.9,0,,,0,0,0.0,0,3,18.8,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,76.5,6.5,6.5,0,0,0.0,41.3,0,75,100.0,1,0,158.3,2,13,81.3,17,0,0,2,1,77,67,5.9,38.5
Adrian Phillips,9177,S,LAC,3,71,0,27,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,9.9,7,0,0,0,0,0,0,0.0,,0,0,1.9,100.0,93.3,6.8,6.8,0,0,0.0,61.7,0,11,30.0,3,0,93.2,8,56,78.9,60,3,7,8,0,51,36,0.9,6.4
Zach Kerr,9195,DI,ARZ,8,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,1,,,1.5,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,65,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,2,15,0,9,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
