player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Clayton Geathers,9542,S,IND,12,4,0,100.0,0,0,14,57.4,62.2,84.8,64.7,68.9,66.2,0,0,1,21,12.5,5,0,1,58.1,9,0,133,4,251,432,10,0,0,10,0,265,422,5,176,20,10,31,9,0,0,67,40,7.4
Ibraheim Campbell,9548,S,GB,5,3,0,76.9,0,1,12,55.1,60.2,73.7,51.4,71.2,53.8,0,0,0,19,14.3,2,0,0,93.4,10,0,108,6,93,148,8,0,0,8,0,7,140,8,47,19,2,9,13,0,0,85,64,8.5
Rodney Gunter,9549,DI,ARZ,13,7,0,,0,0,1,53.6,65.6,50.6,65.9,65.2,60.1,5,24,0,,11.5,3,0,3,0.0,0,5,0,0,1,602,602,11,342,39,210,0,0,357,244,0,16,16,0,34,0,0,0,
Za'Darius Smith,9555,ED,GB,14,4,0,,1,1,12,79.4,88.6,38.2,84.8,76.3,53.9,19,47,0,,13.5,5,0,5,0.0,0,12,51,0,9,771,719,0,32,609,78,0,52,481,281,1,29,28,0,78,0,0,0,
Kwon Alexander,9557,LB,SF,8,9,0,70.8,0,1,28,81.3,61.3,25.4,56.1,37.5,29.9,0,2,1,21,21.1,8,3,1,67.4,17,1,321,6,201,357,6,0,0,6,0,0,351,19,137,24,16,21,24,3,0,136,148,8.0
Damien Wilson,9560,LB,KC,14,23,0,83.0,0,1,16,54.1,55.1,62.7,61.6,56.4,74.0,2,7,0,28,7.5,6,0,2,125.6,39,2,517,6,298,682,114,0,6,108,0,0,568,63,321,45,27,51,47,11,3,425,318,10.9
Grady Jarrett,9570,DI,ATL,14,10,0,,1,2,2,59.3,89.6,56.5,84.0,82.6,50.7,8,25,0,,12.1,7,0,4,0.0,0,6,0,0,2,717,717,81,460,4,172,0,0,432,283,0,36,41,0,39,0,0,0,
Adrian Amos,9575,S,GB,14,5,0,71.7,0,0,12,79.0,78.4,84.2,64.7,72.8,83.0,1,5,2,27,6.5,5,7,0,81.7,33,1,381,25,542,922,44,0,0,44,0,363,878,27,353,109,20,67,46,7,1,339,165,10.3
MyCole Pruitt,9576,TE,TEN,1,0,0,,0,0,31,,61.6,60.1,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bobby McCain,9578,S,MIA,9,4,0,76.9,1,0,17,69.6,63.6,13.1,54.0,53.3,29.2,0,1,2,33,25.0,9,1,2,106.9,10,0,50,10,286,540,14,0,0,14,0,446,526,15,239,20,4,23,13,1,3,127,44,12.7
Tyeler Davison,9587,DI,ATL,14,14,0,,0,0,2,58.4,69.6,45.9,65.9,70.4,60.3,1,9,0,,6.7,3,0,3,0.0,0,1,0,0,3,507,507,286,214,0,7,0,0,231,273,0,18,28,0,11,0,0,0,
David Mayo,9602,LB,NYG,12,11,0,80.0,0,0,21,49.3,73.8,84.7,64.9,90.1,55.1,0,5,0,19,10.4,7,1,0,95.8,24,0,459,1,216,487,15,0,0,15,0,0,472,21,250,12,33,49,30,5,0,210,165,8.8
Tye Smith,9603,CB,TEN,3,3,0,81.3,0,2,31,83.0,81.7,82.0,,63.9,86.8,0,0,0,26,0.0,0,0,0,121.9,13,0,5,131,94,151,0,0,0,0,0,0,151,0,57,15,2,15,16,0,1,132,55,10.2
D.J. Alexander,9605,LB,JAX,2,1,0,100.0,0,0,15,70.1,69.3,73.5,,60.1,60.5,0,0,0,6,16.7,1,0,0,79.2,3,0,29,1,19,33,0,0,0,0,0,0,33,0,14,3,1,4,3,0,0,8,9,2.7
Quandre Diggs,9633,S,SEA,10,8,0,50.0,0,1,29,79.3,76.4,51.4,58.5,63.7,37.7,0,0,3,17,21.6,11,0,1,32.3,4,0,97,10,388,606,7,0,0,7,0,433,599,2,216,59,6,32,8,0,0,54,52,13.5
Anthony Chickillo,9645,ED,PIT,9,1,0,0.0,0,0,25,60.3,64.1,82.2,55.8,67.4,54.8,1,2,0,,11.1,1,0,0,39.6,0,1,1,0,8,112,109,0,0,109,0,0,3,49,55,1,6,7,1,4,0,0,0,
Christian Covington,9649,DI,DAL,14,2,1,,0,0,9,57.2,65.2,70.3,56.0,71.1,27.5,2,13,0,,25.0,6,0,1,0.0,0,1,2,0,5,436,434,19,385,0,30,0,2,247,184,0,13,16,0,16,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,14,3,0,,0,0,30,60.0,61.8,16.8,63.4,65.5,73.4,2,5,0,,0.0,0,0,3,0.0,0,0,0,0,1,264,263,34,153,10,66,0,1,164,99,0,4,5,0,7,0,0,0,
Bryce Hager,9657,LB,LA,4,2,0,80.0,0,0,26,42.3,64.7,73.5,68.6,79.3,63.2,0,1,0,19,0.0,0,0,0,111.7,4,0,68,0,32,71,1,0,0,1,0,0,70,2,37,2,5,6,5,1,0,54,18,13.5
Mark Nzeocha,9669,LB,SF,6,0,0,0.0,0,0,28,60.6,45.5,71.4,,43.3,75.1,0,0,1,,0.0,0,0,0,0.0,0,0,25,0,10,28,0,0,0,0,0,0,28,0,18,3,0,2,1,0,0,0,0,
Darryl Roberts,9680,CB,NYJ,11,4,0,64.6,1,0,22,58.5,56.6,32.0,64.1,53.0,67.4,1,1,1,38,8.8,6,5,7,99.5,42,0,59,492,436,712,12,0,0,12,0,84,700,5,271,65,7,58,65,2,4,460,152,11.0
Akeem King,9682,S,SEA,9,1,0,84.6,0,0,29,55.7,57.6,82.1,61.6,63.4,83.3,1,0,0,30,0.0,0,0,0,144.4,11,0,18,117,140,196,8,0,0,8,0,0,188,6,50,53,1,12,13,1,1,165,62,15.0
Jermaine Whitehead,9698,S,CLV,8,10,0,72.0,1,1,8,51.7,40.0,19.8,51.5,30.7,29.4,2,4,1,20,23.7,14,1,3,112.3,18,0,175,17,256,500,54,0,0,54,0,168,446,28,216,86,9,35,25,6,4,164,67,9.1
Xavier Williams,9809,DI,KC,5,0,0,,0,1,16,59.8,31.1,0.0,57.5,37.4,26.4,0,3,0,,27.3,3,0,3,0.0,0,0,0,0,1,118,118,52,65,0,1,0,0,62,55,0,5,8,0,3,0,0,0,
Neville Hewitt,9836,LB,NYJ,10,15,1,62.5,0,0,22,34.6,41.6,86.8,77.8,48.0,39.5,5,7,2,89,17.6,12,1,2,100.5,30,2,581,14,346,644,18,0,0,18,0,4,626,62,236,27,19,41,48,14,4,414,200,13.8
DeAndre Carter,9859,WR,HST,1,0,0,,0,0,13,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Troy Hill,9881,CB,LA,13,9,0,45.1,0,0,26,72.7,76.4,85.5,91.6,76.5,73.2,1,0,2,39,6.8,3,5,2,54.7,23,1,56,432,327,538,0,0,0,0,0,0,538,1,210,50,7,32,51,2,1,304,84,13.2
Justin Coleman,9892,CB,DET,14,5,0,64.0,2,2,11,51.4,53.8,88.3,92.3,45.8,51.2,1,4,1,66,12.7,7,11,7,108.7,64,0,49,217,531,837,4,0,0,4,0,6,833,15,291,561,8,43,100,5,7,819,305,12.8
Anthony Harris,9895,S,MIN,13,8,0,68.8,0,0,18,90.0,87.0,64.2,63.6,67.0,83.7,1,2,5,47,3.6,2,4,3,60.4,11,0,193,4,537,833,12,0,0,12,0,485,821,11,285,138,7,45,16,3,0,156,49,14.2
James Vaughters,9934,ED,CHI,3,0,0,100.0,0,0,6,65.8,60.0,75.8,51.8,60.7,74.0,0,0,0,6,0.0,0,0,0,91.7,1,0,1,0,3,26,23,0,0,23,0,0,3,10,13,2,1,3,1,0,0,6,5,6.0
Deshazor Everett,9940,S,WAS,6,2,0,100.0,0,0,32,29.8,28.9,72.3,,40.5,28.8,0,0,0,21,28.6,2,0,0,158.3,3,0,21,2,15,38,3,0,0,3,0,8,35,0,23,4,1,3,3,0,1,38,13,12.7
Dean Marlowe,9966,S,BUF,6,0,0,60.0,0,0,4,64.9,68.7,77.0,64.0,69.3,78.2,0,0,0,8,0.0,0,1,0,69.6,3,0,8,2,22,53,9,0,0,9,0,0,44,6,25,34,2,5,5,0,0,21,7,7.0
Rod Smith,9996,HB,OAK,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Olsen Pierre,10010,DI,OAK,9,1,0,,0,0,23,60.0,57.5,82.1,51.3,62.9,26.9,0,6,0,,33.3,3,0,0,0.0,0,2,0,0,0,172,172,27,104,9,32,0,0,111,61,0,7,5,0,8,0,0,0,
De'Vante Bausby,10057,CB,DEN,3,2,0,69.2,1,0,10,72.3,67.9,80.1,,50.6,46.1,0,0,0,24,20.0,3,3,1,85.7,9,0,17,114,68,133,0,0,0,0,0,1,133,0,65,1,6,10,13,0,0,81,25,9.0
Justin March-Lillard,10065,LB,DAL,5,3,0,76.9,0,0,9,55.5,48.5,73.2,58.9,41.9,27.3,0,0,0,28,27.3,3,1,0,98.6,10,0,34,0,30,45,7,0,0,7,0,0,38,3,12,3,0,5,13,0,0,101,64,10.1
Quinton Dunbar,10073,CB,WAS,11,1,0,55.8,0,0,32,89.5,87.6,55.2,58.6,72.5,83.7,0,0,4,34,2.6,1,4,1,56.9,29,0,37,525,367,613,3,0,0,3,0,2,610,1,245,46,16,36,52,0,2,344,145,11.9
Adam Humphries,10075,WR,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Curtis Riley,10109,S,OAK,9,2,0,57.1,0,0,23,55.3,59.0,7.2,54.3,75.6,81.2,0,0,0,42,4.2,1,0,1,141.4,4,0,42,4,127,197,14,0,0,14,0,117,183,4,66,20,5,21,7,0,2,105,24,26.3
Nick Dzubnar,10127,LB,LAC,2,0,0,,0,0,27,,60.0,60.1,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Tyrell Adams,10140,LB,HST,1,0,0,,0,0,13,,60.0,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
T.Y. McGill,10156,DI,LAC,3,1,0,,0,0,27,59.9,41.0,75.2,63.6,39.3,68.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,20,20,2,17,1,0,0,0,8,11,0,0,0,0,1,0,0,0,
Efe Obada,10235,ED,CAR,14,7,1,,0,0,5,63.3,64.5,61.8,66.4,56.7,78.4,4,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,249,249,4,88,114,43,0,0,149,100,0,6,13,0,8,0,0,0,
Erik Harris,10346,S,OAK,13,3,0,61.5,0,0,23,68.5,68.1,89.7,50.6,64.1,50.1,0,1,3,59,13.0,9,5,2,88.1,16,0,182,18,466,778,25,0,0,25,0,495,753,11,301,58,12,57,26,1,3,224,89,14.0
Joey Bosa,10637,ED,LAC,14,7,0,100.0,1,1,27,61.0,89.4,55.4,90.3,70.7,52.3,14,41,0,13,9.1,5,0,4,118.8,1,11,7,0,1,737,730,0,11,623,96,0,7,432,304,0,41,43,1,66,0,13,17,13.0
Jalen Ramsey,10639,CB,LA,11,5,0,69.5,0,2,26,64.6,67.7,86.9,,76.6,77.6,0,0,0,52,6.0,3,4,2,107.7,41,0,46,592,450,723,0,0,0,0,0,10,723,0,273,75,8,42,59,0,2,516,136,12.6
DeForest Buckner,10641,DI,SF,14,14,2,,0,2,28,72.0,77.2,55.2,72.7,70.8,59.7,7,29,0,,6.3,3,0,3,0.0,0,7,0,0,1,695,694,22,504,14,154,0,1,433,261,0,29,31,0,43,0,0,0,
Leonard Floyd,10643,ED,CHI,14,6,0,84.6,0,0,6,64.0,69.2,79.5,61.8,71.9,56.0,8,25,0,22,12.8,5,0,3,88.5,11,3,22,2,111,799,746,0,1,745,0,0,53,406,282,28,23,28,13,36,0,68,59,6.2
Eli Apple,10644,CB,NO,14,2,0,62.7,1,1,20,59.7,64.2,87.8,71.9,80.8,74.1,1,0,0,54,6.7,4,3,9,107.1,42,0,59,827,641,922,5,0,0,5,0,0,917,1,280,31,12,54,67,1,3,609,172,14.5
Vernon Hargreaves III,10645,CB,HST,13,7,0,75.0,2,0,13,43.4,48.0,87.9,50.1,72.5,65.0,0,1,1,46,10.9,7,4,4,116.5,60,0,29,439,532,767,7,0,0,7,0,7,760,2,233,285,13,50,80,1,4,777,272,13.0
Sheldon Rankins,10646,DI,NO,10,5,0,,0,0,20,61.3,65.6,62.6,61.1,66.9,75.5,3,17,0,,0.0,0,0,1,0.0,0,2,36,0,6,323,287,29,205,2,51,0,36,232,85,0,7,7,0,22,0,0,0,
Karl Joseph,10648,S,OAK,9,9,0,78.6,0,0,23,64.7,69.9,47.9,71.3,78.1,66.5,2,2,1,59,11.8,6,2,2,112.8,11,0,176,16,343,575,14,0,0,14,0,316,561,12,220,53,11,36,14,4,1,235,58,21.4
Keanu Neal,10651,S,ATL,3,3,0,70.0,0,0,2,42.0,43.1,2.7,86.7,54.3,65.2,1,0,0,43,11.8,2,0,3,96.7,7,0,74,11,91,166,5,0,0,5,0,39,161,3,72,37,1,12,10,1,0,87,18,12.4
Shaq Lawson,10653,ED,BUF,14,4,1,100.0,0,1,4,62.9,70.6,47.5,69.8,66.0,29.8,11,15,0,16,30.0,9,0,3,112.5,2,7,0,0,9,435,435,0,6,389,40,0,0,254,172,0,23,17,2,33,0,22,2,11.0
Darron Lee,10654,LB,KC,8,2,0,100.0,0,0,16,29.0,34.7,77.5,66.6,54.1,34.5,0,1,0,33,22.2,6,0,0,116.9,17,0,125,2,61,152,15,0,0,15,0,0,137,12,79,9,5,19,17,1,0,205,140,12.1
William Jackson III,10658,CB,CIN,13,4,0,63.6,1,0,7,59.7,57.1,87.5,55.0,43.9,67.7,0,0,1,42,8.6,3,2,2,88.4,35,0,69,668,423,791,6,0,0,6,0,0,785,2,366,48,7,28,55,0,1,459,179,13.1
Artie Burns,10659,CB,PIT,5,3,0,100.0,0,0,25,64.1,61.1,0.0,,65.0,80.2,0,0,0,19,0.0,0,0,1,152.1,5,0,6,59,54,67,1,0,0,1,0,0,66,0,13,1,1,4,5,0,1,55,9,11.0
Kenny Clark,10661,DI,GB,14,15,0,,0,1,12,49.4,77.6,38.9,86.2,65.9,49.5,2,49,0,,9.4,5,0,5,0.0,0,7,2,0,8,765,763,307,387,9,60,0,2,464,293,0,31,33,0,58,0,0,0,
Robert Nkemdiche,10663,DI,MIA,2,0,0,,0,0,17,,26.7,75.0,57.2,27.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,16,16,13,3,0,0,0,0,4,12,0,0,0,0,0,0,0,0,
Vernon Butler,10664,DI,CAR,12,3,0,,0,3,5,62.7,65.2,69.5,63.0,61.9,69.2,4,6,0,,9.1,2,0,1,0.0,0,6,0,0,0,395,394,40,153,52,149,0,1,217,178,0,20,17,0,16,0,0,0,
Emmanuel Ogbah,10666,ED,KC,10,3,3,,0,1,16,69.2,70.1,88.9,62.6,67.4,57.9,4,17,0,,10.7,3,0,0,0.0,0,6,1,0,9,410,409,2,27,349,31,0,1,251,150,0,21,22,0,27,0,0,0,
Jaylon Smith,10668,LB,DAL,14,19,1,81.0,0,2,9,58.3,71.4,41.9,68.6,85.8,87.8,0,6,0,26,6.5,8,5,4,112.4,47,4,719,2,475,858,32,0,0,32,0,12,826,70,313,93,42,97,58,10,3,396,241,8.4
Myles Jack,10670,LB,JAX,11,16,0,73.0,3,0,15,45.7,45.9,0.0,62.1,55.8,47.5,1,3,1,48,14.9,11,2,8,119.1,27,1,526,7,332,613,32,0,0,32,0,2,581,43,238,46,21,47,37,5,3,359,256,13.3
Chris Jones,10671,DI,KC,11,5,3,,0,1,16,57.2,88.0,48.4,90.0,72.9,55.6,13,29,0,,14.3,4,0,3,0.0,0,7,0,0,5,543,543,29,321,81,112,0,0,356,182,0,19,19,0,49,0,0,0,
Xavien Howard,10672,CB,MIA,5,1,0,66.7,3,0,17,57.0,56.5,28.9,60.0,54.5,53.9,0,1,1,45,15.8,3,3,5,117.9,16,0,16,275,161,322,0,0,0,0,0,0,322,1,160,31,2,15,24,1,3,219,91,13.7
Noah Spence,10673,ED,NO,7,3,0,,0,0,20,62.3,61.8,80.1,68.1,51.5,52.7,1,0,0,,33.3,2,0,0,0.0,0,1,1,0,2,85,84,0,0,83,1,0,1,39,44,0,1,1,0,2,0,0,0,
Reggie Ragland,10675,LB,KC,12,5,0,69.2,0,0,16,56.0,61.7,81.9,56.3,66.9,54.2,1,6,0,32,13.8,4,0,0,88.3,9,1,119,0,64,215,80,0,0,80,0,0,135,51,100,16,12,20,13,8,0,89,77,9.9
Kamalei Correa,10676,ED,TEN,14,6,0,66.7,1,0,31,90.0,67.3,25.1,57.4,64.2,68.7,1,7,0,11,4.0,1,1,3,72.9,2,3,37,2,50,361,311,0,4,304,3,0,50,151,160,10,14,18,3,11,0,11,6,5.5
Austin Johnson,10677,DI,TEN,14,4,1,,0,0,31,55.1,67.7,84.3,54.9,73.7,61.7,2,4,0,,0.0,0,0,0,0.0,0,0,0,0,1,244,243,51,124,17,51,0,1,118,125,0,9,11,0,6,0,0,0,
Jihad Ward,10678,DI,BLT,12,1,1,100.0,0,0,3,50.4,56.2,85.3,56.2,59.1,28.6,3,17,0,38,30.0,3,0,0,118.8,2,1,4,0,13,337,333,15,107,145,66,0,4,231,93,0,6,6,2,21,0,62,42,31.0
A'Shawn Robinson,10680,DI,DET,13,7,2,,0,1,11,60.6,56.0,73.4,50.5,60.4,57.3,0,10,0,,6.7,3,0,1,0.0,0,2,0,0,0,526,526,65,339,42,80,0,0,291,235,0,22,35,0,12,0,0,0,
Jarran Reed,10683,DI,SEA,8,9,1,,1,1,29,71.7,65.2,51.3,57.8,70.9,65.0,6,9,0,,4.8,1,0,2,0.0,0,3,0,0,4,391,391,44,245,1,101,0,0,260,127,0,10,11,0,18,0,0,0,
Deion Jones,10686,LB,ATL,14,28,0,70.0,0,0,2,75.9,74.5,85.1,66.3,65.8,63.8,4,3,0,71,11.8,14,2,0,116.9,35,0,723,15,473,839,13,0,0,13,0,12,826,39,327,76,34,77,50,7,4,358,211,10.2
Mackensie Alexander,10688,CB,MIN,11,4,0,66.0,0,0,18,61.5,63.7,84.2,73.5,65.8,80.1,1,0,1,27,0.0,0,3,0,92.5,31,1,25,19,318,441,7,0,0,7,0,13,434,6,117,377,7,19,47,2,2,340,80,11.0
T.J. Green,10691,CB,NO,1,0,0,50.0,0,0,20,28.7,28.6,72.3,,60.0,75.4,0,0,0,17,0.0,0,0,0,70.8,2,0,0,10,8,10,0,0,0,0,0,0,10,0,2,0,0,2,4,0,0,26,2,13.0
Sean Davis,10692,S,PIT,1,0,0,100.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0,0,0,17,16.7,1,0,1,118.8,2,0,1,0,35,55,0,0,0,0,0,54,55,0,20,0,1,5,2,0,0,30,9,15.0
Cyrus Jones,10694,CB,DEN,2,0,0,100.0,0,0,10,54.8,55.7,71.7,,60.0,75.4,0,0,0,13,0.0,0,0,0,118.8,1,0,1,9,7,11,0,0,0,0,0,0,11,0,4,1,0,2,1,0,0,13,3,13.0
Vonn Bell,10695,S,NO,13,10,1,71.1,3,2,20,49.4,62.8,22.3,82.5,90.3,60.0,3,4,1,75,10.5,9,2,6,106.7,32,3,210,21,567,872,68,0,0,68,0,463,804,37,268,110,24,67,45,10,2,430,157,13.4
James Bradberry,10696,CB,CAR,13,6,0,62.5,2,0,5,66.0,61.7,87.3,75.0,34.3,60.7,0,3,3,41,11.8,8,6,4,76.3,45,1,65,789,548,890,1,0,0,1,0,19,889,3,339,15,10,54,72,4,1,603,142,13.4
Adam Gotsis,10697,DI,DEN,9,1,2,,0,0,10,60.0,59.8,83.5,48.0,65.5,25.9,0,4,0,,31.8,7,0,0,0.0,0,0,0,0,0,272,272,9,167,8,88,0,0,127,145,0,10,14,0,4,0,0,0,
Kevin Byard,10698,S,TEN,14,14,0,63.3,0,0,31,71.2,77.4,83.7,61.5,89.4,89.0,0,2,4,46,3.1,2,4,1,75.3,19,0,295,32,611,970,9,0,0,9,0,509,961,14,345,125,7,49,30,2,3,192,63,10.1
Carl Nassib,10699,ED,TB,12,6,0,50.0,0,1,30,64.5,66.7,52.1,61.0,73.4,47.6,5,20,0,0,20.0,6,0,3,56.3,1,5,11,0,41,550,533,1,37,472,23,0,17,344,165,5,19,18,2,30,0,0,3,0.0
Maliek Collins,10701,DI,DAL,14,1,0,,1,0,9,62.2,67.4,24.9,76.4,57.7,52.5,6,30,0,,16.7,3,0,6,0.0,0,4,0,0,0,668,668,44,534,3,87,0,0,431,237,0,13,14,0,40,0,0,0,
Will Redmond,10702,S,GB,9,3,0,77.8,0,0,12,52.4,56.1,80.1,51.9,69.3,43.6,0,0,0,48,20.0,6,1,0,155.8,7,0,97,9,170,271,10,0,0,10,0,116,261,6,95,39,3,21,9,0,1,119,56,17.0
Yannick Ngakoue,10703,ED,JAX,13,2,3,,0,3,15,79.1,76.0,58.5,77.1,60.9,38.3,7,29,1,,20.0,8,0,3,0.0,0,8,10,0,15,681,671,0,0,669,2,0,10,424,242,0,32,30,0,44,0,0,0,
Bronson Kaufusi,10704,ED,NYJ,3,0,0,,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,1,1,69,67,0,15,34,18,0,2,40,28,1,3,3,0,2,0,0,0,
Darian Thompson,10705,S,DAL,12,12,0,63.2,0,0,9,62.2,62.0,40.2,79.4,58.4,53.3,0,0,0,39,15.0,6,3,2,127.7,12,2,150,14,247,415,17,0,0,17,0,165,398,6,162,68,13,22,19,2,2,173,58,14.4
Jonathan Bullard,10706,DI,ARZ,9,4,0,,1,0,1,59.5,56.2,43.6,59.8,57.0,35.2,5,3,0,,13.0,3,0,2,0.0,0,2,0,0,1,309,309,3,110,56,140,0,0,167,141,0,14,16,0,10,0,0,0,
Shilique Calhoun,10709,ED,NE,13,3,0,,0,1,19,82.9,61.7,14.5,60.4,64.9,41.4,4,11,0,,16.7,2,0,3,0.0,0,0,5,0,5,246,241,0,6,198,37,0,5,190,51,0,3,7,0,15,0,0,0,
Daryl Worley,10711,CB,OAK,13,6,0,53.0,2,0,23,67.6,66.6,88.0,67.8,55.5,45.0,0,1,1,91,13.3,8,7,3,96.7,35,0,76,668,500,823,12,0,0,12,0,10,811,2,321,57,10,46,66,1,4,579,191,16.5
Jordan Jenkins,10717,ED,NYJ,12,6,1,100.0,1,1,22,49.9,69.8,70.4,71.4,66.5,64.6,6,18,0,25,9.5,2,0,2,118.8,3,7,11,0,47,483,469,0,6,433,30,0,14,278,158,2,15,13,3,31,0,54,23,18.0
Kendall Fuller,10718,CB,KC,9,5,0,72.0,1,0,16,55.7,60.9,83.8,85.1,65.3,78.5,2,4,0,35,5.3,2,1,2,128.1,18,1,47,18,253,377,16,0,0,16,0,18,361,18,106,278,12,31,25,7,2,236,91,13.1
Nick Vigil,10721,LB,CIN,14,28,0,74.4,0,1,7,62.7,56.7,62.8,52.1,53.6,58.3,3,6,1,24,13.0,16,3,1,85.1,32,0,760,8,388,855,32,0,0,32,0,1,823,63,404,54,42,79,43,9,1,237,173,7.4
Kyler Fackrell,10722,ED,GB,14,3,0,71.4,0,0,12,68.7,59.5,64.6,59.6,51.1,27.6,7,16,0,20,35.0,7,0,1,123.8,5,1,26,0,67,356,328,0,0,328,0,0,28,183,106,2,6,10,7,24,1,38,39,7.6
Javon Hargrave,10723,DI,PIT,14,17,0,100.0,0,1,25,60.2,84.6,74.9,79.4,75.7,75.2,1,41,0,0,6.0,3,0,1,79.2,1,4,9,0,0,584,575,150,351,2,72,0,9,329,255,0,22,30,1,46,0,0,2,0.0
Justin Simmons,10732,S,DEN,14,11,0,52.3,0,0,10,91.0,90.7,59.0,53.8,83.9,90.0,0,0,4,30,3.5,3,10,1,29.5,23,0,319,4,559,930,1,0,0,1,0,470,929,3,368,135,24,72,44,0,0,230,77,10.0
Joe Schobert,10733,LB,CLV,14,26,0,73.5,0,2,8,73.9,67.0,85.8,64.3,54.3,63.0,2,7,4,26,11.0,14,4,0,83.9,36,2,830,7,490,915,24,0,0,24,0,5,891,57,368,49,50,87,49,11,4,322,123,8.9
Sheldon Day,10737,DI,SF,14,4,0,,0,0,28,60.2,60.5,59.2,57.6,62.1,58.7,1,4,0,,14.3,2,0,1,0.0,0,1,0,0,0,250,250,17,216,4,13,0,0,128,122,0,7,8,0,6,0,0,0,
Eric Murray,10740,CB,CLV,7,1,0,70.6,1,0,8,59.1,61.2,0.0,66.5,79.0,45.8,0,3,0,23,20.8,5,1,4,93.3,12,1,24,12,181,315,26,0,0,26,0,12,289,17,117,241,12,18,17,4,0,132,51,11.0
Ryan Smith,10742,CB,TB,4,1,0,80.0,0,0,30,40.6,42.6,82.0,,60.8,34.0,0,0,0,69,28.6,2,1,0,152.1,8,0,0,45,42,51,0,0,0,0,0,0,51,0,9,4,1,4,10,0,1,146,82,18.3
B.J. Goodson,10743,LB,GB,12,11,0,87.5,0,0,12,63.6,60.6,76.6,71.5,55.4,81.5,0,2,0,12,3.0,1,0,0,132.8,7,0,213,3,90,239,10,0,0,10,0,0,229,10,139,13,11,21,8,2,1,51,38,7.3
Miles Killebrew,10745,LB,DET,3,0,0,0.0,0,0,11,65.7,57.7,72.3,56.9,56.0,29.4,0,0,0,,33.3,1,0,0,39.6,0,0,17,4,26,30,4,0,0,4,0,1,26,2,2,3,0,2,2,0,0,0,0,
Nick Kwiatkoski,10747,LB,CHI,8,9,0,70.4,0,1,6,78.5,80.8,81.0,86.6,64.6,76.7,0,9,1,23,8.2,4,3,0,65.4,19,3,383,3,228,399,4,0,0,4,0,1,395,34,137,8,19,36,27,12,0,130,69,6.8
De'Vondre Campbell,10749,LB,ATL,14,19,1,85.9,2,3,2,39.1,50.0,69.6,58.3,64.1,81.7,1,4,2,31,5.7,6,1,4,107.0,55,2,508,18,387,813,214,0,0,214,0,7,599,86,340,66,36,81,64,7,3,580,342,10.5
Hassan Ridgeway,10750,DI,PHI,7,3,0,,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,2,4,0,,22.2,2,0,1,0.0,0,2,2,0,6,247,245,6,224,0,15,0,2,141,100,0,6,4,0,8,0,0,0,
Pharoh Cooper,10751,WR,ARZ,1,0,0,,1,0,1,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Juston Burris,10752,S,CLV,11,1,0,75.0,0,1,8,58.2,67.4,82.1,72.1,76.5,75.2,1,3,2,59,12.0,3,1,1,104.9,9,1,99,7,173,340,33,0,0,33,0,144,307,27,140,56,8,21,12,5,1,173,78,19.2
