player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Jameis Winston,9434,QB,TB,16,626,705,91.5,71,71,11.3,-2.6,1.81,0,0,0.0,90.1,64,11,1.5,71,1,20,67.7,0,0,71,0.0,104.9,0.0,0,0,0,0,2,0,0.0,491,6.9,88.9,45,45,7.2,-3.0,1.81,0,0,0.0,88.9,40,8,0.0,45,0,16,63.9,0,0,45,0.0,105.2,0.0,0,0,0,0,1,0,0.0,336,7.5,55.2,29,29,4.6,28.6,2.7,0,10,33.3,51.7,15,10,6.3,29,1,15,95.1,0,3,30,0.0,97.3,0.0,0,0,0,0,4,1,3.3,515,17.8,69.1,94,94,15.0,14.2,2.75,0,3,3.0,66.0,62,24,4.6,94,3,57,78.5,0,8,99,0.0,94.9,0.0,0,0,0,0,7,7,7.1,1093,11.6,78.7,122,122,19.5,4.9,2.47,0,0,0.0,71.3,87,29,9.4,122,9,41,44.1,0,9,128,0.0,63.8,0.0,0,0,0,0,2,11,8.6,806,6.6,0,44.4,99,99,15.8,30.0,2.9,0,25,23.4,40.4,40,27,9.1,99,4,40,90.6,0,5,107,0.0,97.1,0.0,0,0,0,0,9,7,6.5,1351,13.6,30,100.0,13,13,2.1,-1.8,1.92,0,0,0.0,92.3,12,3,7.7,13,1,1,67.6,0,0,13,0.0,88.8,0.0,0,0,0,0,0,0,0.0,69,5.3,29.4,34,34,5.4,30.0,3.11,0,5,13.9,23.5,8,5,20.0,34,2,8,55.2,0,2,36,0.0,36.2,0.0,0,0,0,0,0,5,13.9,274,8.1,68.0,50,50,8.0,12.8,2.8,0,1,1.9,64.0,32,12,5.9,50,2,26,72.9,0,2,52,0.0,92.8,0.0,0,0,0,0,2,3,5.8,488,9.8,74.5,51,51,8.1,4.0,2.26,0,0,0.0,68.6,35,13,7.9,51,3,17,64.6,0,1,53,0.0,78.4,0.0,0,0,0,0,1,1,1.9,254,5.0,67.4,181,181,28.9,13.5,2.74,0,6,3.1,64.1,116,41,4.9,181,6,104,78.8,0,13,193,0.0,95.8,0.0,0,0,0,0,14,13,6.7,1933,10.7,0,92.3,13,13,2.1,-2.3,1.7,0,0,0.0,92.3,12,0,0.0,13,0,3,67.6,0,0,13,,119.9,0.0,0,0,0,0,1,0,0.0,86,6.6,50.0,36,36,5.8,31.1,2.87,0,10,24.4,47.2,17,12,5.6,36,1,17,90.9,0,0,41,0.0,133.1,0.0,0,0,0,0,5,1,2.4,562,15.6,62.2,37,37,5.9,12.6,2.66,0,2,4.8,59.5,22,5,4.3,37,1,21,68.9,0,3,42,0.0,97.1,0.0,0,0,0,0,5,3,7.1,352,9.5,76.0,50,50,8.0,5.1,2.26,0,0,0.0,76.0,38,10,0.0,50,0,21,62.4,0,2,53,0.0,104.9,0.0,0,0,0,0,5,2,3.8,274,5.5,77.1,223,223,35.6,4.7,2.37,0,0,0.0,71.7,160,52,7.0,223,12,79,52.4,0,12,234,0.0,76.3,0.0,0,0,0,0,8,14,6.0,1334,6.0
Deshaun Watson,11767,QB,HST,17,572,691,92.4,66,66,11.5,-3.1,1.79,0,0,0.0,92.4,61,13,0.0,66,0,13,70.2,0,0,69,0.0,87.4,0.0,0,0,0,0,0,0,0.0,328,5.0,91.7,36,36,6.3,-3.4,1.42,0,0,0.0,91.7,33,6,0.0,36,0,4,66.6,0,0,39,0.0,80.8,0.0,0,0,0,0,0,0,0.0,122,3.4,57.1,21,21,3.7,33.6,3.54,0,3,14.3,47.6,10,8,16.7,21,2,10,83.0,0,1,21,0.0,113.6,0.0,0,0,0,0,4,4,19.0,372,17.7,75.9,58,58,10.1,12.9,2.97,0,1,1.7,67.2,39,16,11.4,58,5,36,91.4,0,3,60,0.0,117.2,0.0,0,0,0,0,6,3,5.0,642,11.1,84.1,170,170,29.7,4.1,2.23,0,0,0.0,77.1,131,40,8.4,170,12,67,69.8,0,2,179,0.0,99.4,0.0,0,0,0,0,5,4,2.2,1150,6.8,0,54.8,84,84,14.7,30.8,3.39,0,33,36.7,45.2,38,34,17.4,84,8,37,98.9,0,5,90,0.0,106.6,0.0,0,0,0,0,12,8,8.9,1313,15.6,13,90.5,21,21,3.7,-2.8,2.05,0,0,0.0,90.5,19,3,0.0,21,0,5,62.8,0,0,21,0.0,89.3,0.0,0,0,0,0,0,0,0.0,114,5.4,55.2,29,29,5.1,30.5,3.26,0,16,50.0,48.3,14,12,12.5,29,2,14,99.8,0,2,32,0.0,105.2,0.0,0,0,0,0,5,2,6.3,548,18.9,66.7,15,15,2.6,14.3,2.93,0,0,0.0,60.0,9,4,10.0,15,1,9,53.1,0,1,20,0.0,61.5,0.0,0,0,0,0,0,2,10.0,134,8.9,73.8,61,61,10.7,4.1,2.5,0,0,0.0,70.5,43,13,4.4,61,2,20,49.3,0,1,64,0.0,77.1,0.0,0,0,0,0,0,1,1.6,338,5.5,69.7,99,99,17.3,13.2,3.15,0,2,1.9,62.6,62,32,10.1,99,7,57,79.9,0,4,108,0.0,104.9,0.0,0,0,0,0,8,6,5.6,962,9.7,0,100.0,9,9,1.6,-2.3,2.66,0,0,0.0,100.0,9,4,0.0,9,0,4,77.4,0,0,9,0.0,109.3,0.0,0,0,0,0,0,0,0.0,92,10.2,52.9,34,34,5.9,29.3,3.41,0,14,37.8,41.2,14,14,22.2,34,4,13,94.6,0,2,37,0.0,89.5,0.0,0,0,0,0,3,2,5.4,393,11.6,57.7,26,26,4.5,13.0,3.67,0,1,3.6,53.8,14,12,6.7,26,1,12,60.3,0,0,28,0.0,102.4,0.0,0,0,0,0,2,1,3.6,186,7.2,81.0,63,63,11.0,4.6,2.89,0,0,0.0,77.8,49,19,3.9,63,2,28,64.4,0,0,66,0.0,114.0,0.0,0,0,0,0,4,2,3.0,396,6.3,81.3,294,294,51.4,4.2,2.43,0,0,0.0,75.9,223,72,6.7,294,16,115,64.6,0,3,309,0.0,97.9,0.0,0,0,0,0,9,7,2.3,1884,6.4
Russell Wilson,7077,QB,SEA,18,577,690,96.3,81,81,14.0,-3.5,2.12,0,0,0.0,92.6,75,12,3.8,81,3,19,70.6,0,0,83,0.0,106.9,0.0,0,0,0,0,4,0,0.0,463,5.7,100.0,28,28,4.9,-3.3,2.39,0,0,0.0,100.0,28,4,0.0,28,0,10,70.5,0,0,29,0.0,117.0,0.0,0,0,0,0,2,0,0.0,178,6.4,64.3,28,28,4.9,32.5,3.64,0,11,34.4,57.1,16,11,11.1,28,2,16,99.2,0,1,32,0.0,126.5,0.0,0,0,0,0,4,0,0.0,546,19.5,81.0,42,42,7.3,12.7,2.85,0,1,2.2,76.2,32,12,5.9,42,2,29,92.8,0,0,46,0.0,116.7,0.0,0,0,0,0,0,0,0.0,515,12.3,88.3,103,103,17.9,4.8,2.34,0,0,0.0,85.4,88,27,3.3,103,3,44,87.8,0,1,109,0.0,115.5,0.0,0,0,0,0,5,1,0.9,908,8.8,0,48.5,97,97,16.8,29.4,3.4,0,40,36.0,43.3,42,36,10.6,97,5,41,99.7,0,2,111,0.0,121.2,0.0,0,0,0,0,12,1,0.9,1380,14.2,29,93.8,32,32,5.5,-3.9,1.82,0,0,0.0,87.5,28,3,6.7,32,2,4,66.2,0,0,33,0.0,111.7,0.0,0,0,0,0,2,0,0.0,186,5.8,40.0,45,45,7.8,27.4,3.25,0,17,34.7,40.0,18,14,0.0,45,0,17,93.0,0,1,49,0.0,107.9,0.0,0,0,0,0,4,0,0.0,583,13.0,54.8,42,42,7.3,14.2,2.83,0,2,4.2,47.6,20,18,13.0,42,3,20,61.5,0,0,48,0.0,88.2,0.0,0,0,0,0,2,1,2.1,308,7.3,87.5,72,72,12.5,4.7,2.26,0,1,1.4,77.8,56,19,11.1,72,7,22,85.5,0,0,73,0.0,96.0,0.0,0,0,0,0,1,0,0.0,427,5.9,65.1,129,129,22.4,13.6,3.12,0,6,4.2,60.5,78,53,7.1,129,6,72,84.9,0,1,144,0.0,110.9,0.0,0,0,0,0,9,3,2.1,1189,9.2,0,95.2,21,21,3.6,-3.2,2.24,0,0,0.0,90.5,19,5,5.0,21,1,5,66.1,0,0,21,0.0,86.3,0.0,0,0,0,0,0,0,0.0,99,4.7,45.8,24,24,4.2,29.7,3.41,0,12,40.0,33.3,8,11,27.3,24,3,8,95.8,0,0,30,0.0,113.0,0.0,0,0,0,0,4,1,3.3,251,10.5,60.0,45,45,7.8,13.9,3.63,0,3,6.0,57.8,26,23,3.7,45,1,23,78.0,0,1,50,0.0,114.4,0.0,0,0,0,0,7,2,4.0,366,8.1,86.0,50,50,8.7,3.8,2.43,0,0,0.0,82.0,41,13,4.7,50,2,17,55.7,0,1,52,0.0,100.4,0.0,0,0,0,0,2,3,5.8,345,6.9,87.6,225,225,39.0,4.5,2.34,0,1,0.4,82.2,185,59,6.1,225,12,83,85.3,0,2,234,0.0,105.9,0.0,0,0,0,0,8,4,1.7,1680,7.5
Matt Ryan,4317,QB,ATL,15,616,686,94.4,54,54,8.8,-2.6,2.17,0,0,0.0,90.7,49,12,3.9,54,2,12,67.7,0,1,61,0.0,103.5,0.0,0,0,0,0,4,0,0.0,257,4.8,95.0,40,40,6.5,-2.5,2.18,0,0,0.0,90.0,36,8,5.3,40,2,7,67.3,0,1,45,0.0,91.9,0.0,0,0,0,0,2,0,0.0,182,4.6,40.0,15,15,2.4,33.3,2.79,0,4,25.0,26.7,4,7,33.3,15,2,4,65.5,0,2,16,0.0,79.2,0.0,0,0,0,0,2,3,18.8,228,15.2,73.8,84,84,13.6,13.6,2.64,0,4,4.7,70.2,59,26,4.8,84,3,55,83.1,0,6,85,0.0,94.6,0.0,0,0,0,0,4,7,8.2,965,11.5,81.7,169,169,27.4,4.4,2.41,0,0,0.0,79.3,134,48,2.9,169,4,58,73.3,0,1,176,0.0,101.4,0.0,0,0,0,0,5,3,1.7,1107,6.6,0,48.2,56,56,9.1,29.2,2.99,0,19,30.2,42.9,24,23,11.1,56,3,24,92.1,0,5,63,0.0,76.5,0.0,0,0,0,0,4,7,11.1,827,14.8,2,88.9,9,9,1.5,-2.6,1.94,0,0,0.0,88.9,8,2,0.0,9,0,2,61.2,0,0,9,0.0,133.3,0.0,0,0,0,0,1,0,0.0,64,7.1,50.0,14,14,2.3,28.1,3.09,0,5,33.3,50.0,7,6,0.0,14,0,7,93.3,0,0,15,0.0,119.6,0.0,0,0,0,0,1,0,0.0,207,14.8,56.8,37,37,6.0,14.4,2.8,0,0,0.0,51.4,19,17,9.5,37,2,19,59.3,0,0,40,0.0,95.4,0.0,0,0,0,0,2,1,2.5,289,7.8,86.3,73,73,11.9,4.0,2.18,0,0,0.0,83.6,61,18,3.2,73,2,22,74.8,0,0,78,0.0,104.2,0.0,0,0,0,0,3,0,0.0,418,5.7,69.7,152,152,24.7,13.6,2.71,0,6,3.8,66.4,101,52,4.7,152,5,95,84.3,0,7,158,0.0,99.2,0.0,0,0,0,0,8,9,5.7,1581,10.4,0,100.0,5,5,0.8,-3.4,2.46,0,0,0.0,100.0,5,2,0.0,5,0,3,65.8,0,0,7,0.0,118.8,0.0,0,0,0,0,1,0,0.0,11,2.2,51.9,27,27,4.4,27.5,3.05,0,10,31.3,48.1,13,10,7.1,27,1,13,90.9,0,3,32,0.0,67.1,0.0,0,0,0,0,1,4,12.5,392,14.5,74.2,31,31,5.0,12.9,2.82,0,2,6.1,74.2,23,9,0.0,31,0,21,91.0,0,1,33,0.0,115.9,0.0,0,0,0,0,2,1,3.0,327,10.5,77.8,54,54,8.8,4.1,2.28,0,0,0.0,72.2,39,17,7.1,54,3,17,58.8,0,0,56,0.0,95.9,0.0,0,0,0,0,2,1,1.8,276,5.1,82.1,296,296,48.1,4.3,2.33,0,0,0.0,79.1,234,83,3.7,296,9,97,73.6,0,1,310,0.0,101.9,0.0,0,0,0,0,10,4,1.3,1801,6.1
Tom Brady,698,QB,NE,17,650,680,93.5,92,92,14.2,-3.1,2.01,0,0,0.0,89.1,82,10,4.7,92,4,25,69.1,0,0,94,0.0,101.4,0.0,0,0,0,0,3,1,1.1,528,5.7,93.8,65,65,10.0,-3.5,1.99,0,0,0.0,89.2,58,6,4.9,65,3,21,67.7,0,0,67,0.0,105.3,0.0,0,0,0,0,2,1,1.5,442,6.8,40.9,22,22,3.4,32.3,3.16,0,8,33.3,36.4,8,10,11.1,22,1,8,91.8,0,3,24,0.0,77.8,0.0,0,0,0,0,3,3,12.5,240,10.9,77.6,67,67,10.3,13.6,2.9,0,2,2.7,70.1,47,12,9.6,67,5,43,92.1,0,1,73,0.0,121.9,0.0,0,0,0,0,4,2,2.7,767,11.4,79.9,154,154,23.7,4.4,2.38,0,0,0.0,69.5,107,41,13.0,154,16,47,75.1,0,1,160,0.0,91.5,0.0,0,0,0,0,3,0,0.0,1023,6.6,0,40.3,67,67,10.3,29.3,3.08,0,19,23.5,38.8,26,21,3.7,67,1,26,92.2,0,3,81,0.0,97.2,0.0,0,0,0,0,7,5,6.2,749,11.2,19,87.5,16,16,2.5,-2.4,1.71,0,0,0.0,81.3,13,1,7.1,16,1,3,64.6,0,0,16,0.0,83.3,0.0,0,0,0,0,0,0,0.0,64,4.0,36.4,22,22,3.4,28.6,3.02,0,5,17.2,36.4,8,5,0.0,22,0,8,76.7,0,0,29,0.0,90.0,0.0,0,0,0,0,1,1,3.4,224,10.2,40.0,35,35,5.4,13.6,2.74,0,1,2.6,34.3,12,11,14.3,35,2,11,51.2,0,1,39,0.0,48.6,0.0,0,0,0,0,1,1,2.6,171,4.9,79.0,81,81,12.5,4.6,2.22,0,0,0.0,71.6,58,9,9.4,81,6,23,69.5,0,0,86,0.0,99.6,0.0,0,0,0,0,4,1,1.2,416,5.1,60.3,126,126,19.4,13.6,2.86,0,4,2.9,54.0,68,30,10.5,126,8,60,75.6,0,2,139,0.0,93.2,0.0,0,0,0,0,6,6,4.3,1115,8.8,0,100.0,11,11,1.7,-2.1,2.54,0,0,0.0,100.0,11,3,0.0,11,0,1,67.2,0,0,11,0.0,109.5,0.0,0,0,0,0,1,0,0.0,22,2.0,43.5,23,23,3.5,27.2,3.06,0,6,21.4,43.5,10,6,0.0,23,0,10,90.2,0,0,28,0.0,129.5,0.0,0,0,0,0,3,1,3.6,285,12.4,41.7,24,24,3.7,13.3,2.91,0,1,3.7,37.5,9,7,10.0,24,1,6,49.8,0,0,27,0.0,78.0,0.0,0,0,0,0,1,3,11.1,177,7.4,75.0,72,72,11.1,4.5,2.5,0,0,0.0,72.2,52,14,3.7,72,2,23,55.3,0,3,76,0.0,74.7,0.0,0,0,0,0,1,3,3.9,435,6.0,78.5,307,307,47.2,4.5,2.37,0,0,0.0,70.7,217,64,10.0,307,24,93,70.7,0,4,322,0.0,89.7,0.0,0,0,0,0,8,4,1.2,1874,6.1
