player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Xavier Grimble,9092,TE,PIT,3,3,0,25,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,50.7,0,0,9.1,1,11,0,90.9,10,39.6,1,33.3,0,0,0,,,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.2,0,3,19.0,4,21,1,71.4,15,56.3,2,66.7,0,3,3,3.0,3.0,0.2
Marqise Lee,8674,WR,JAX,6,3,0,15,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.4,0,5,0.0,0,12,1,91.7,11,87.5,1,33.3,0,5,1,1.0,5.0,0.45,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.5,0,8,0.0,0,27,2,96.3,26,93.8,2,66.7,0,13,3,1.5,6.5,0.5
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,12.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,16,0,100.0,16,39.6,1,33.3,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.7,0,8,0.0,0,27,1,96.3,26,60.4,2,66.7,0,8,8,8.0,8.0,0.31
Dan Arnold,51842,TE,NO,2,3,0,20,19.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.2,0,19,0.0,0,15,1,93.3,14,83.3,2,66.7,0,19,1,1.0,19.0,1.36,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,62.5,0,6,0.0,0,16,1,93.8,15,91.7,1,33.3,0,6,0,0.0,6.0,0.4
Tanner Hudson,66924,TE,TB,5,3,0,30,23.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,37.5,0,0,3.3,1,30,0,86.7,26,39.6,1,33.3,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,12,4.0,1,25,1,92.0,23,116.7,1,33.3,0,12,0,0.0,12.0,0.52
Darwin Thompson,83791,HB,KC,7,3,0,16,,0,,,0,0,,0,0,0,,53.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,0,0,70.5,59.6,0,8,13.3,2,15,3,80.0,12,80.6,3,100.0,0,10,12,4.0,3.3,0.83
Deonte Harty,91470,WR,NO,7,3,0,20,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,8,0.0,0,6,1,100.0,6,100.0,1,33.3,0,8,12,12.0,8.0,1.33,0,-0.5,1,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,9,0.0,0,11,2,100.0,11,79.2,2,66.7,0,2,3,1.5,1.0,0.18
Troymaine Pope,11473,HB,LAC,2,3,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,1,10.0,1,10,1,90.0,9,79.2,1,33.3,0,1,6,6.0,1.0,0.11,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,32.7,0,0,0.0,0,4,0,100.0,4,39.6,1,33.3,0,0,0,,,0.0
Darrell Daniels,12122,TE,ARZ,5,2,0,1,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.0,0,4,0.0,0,1,1,100.0,1,83.3,1,50.0,0,4,0,0.0,4.0,4.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,0.0,0,6,0,83.3,5,39.6,1,50.0,0,0,0,,,0.0
Daniel Brown,10144,TE,NYJ,10,2,0,22,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,9,23.5,4,17,1,58.8,10,104.2,1,50.0,0,9,9,9.0,9.0,0.9,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,20,16.7,3,18,1,77.8,14,158.3,1,50.0,1,20,0,0.0,20.0,1.43
C.J. Board,12088,WR,JAX,2,2,0,15,7.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,23,0.0,0,6,1,100.0,6,118.8,1,50.0,0,23,6,6.0,23.0,3.83
Cody Hollister,12052,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,11,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,2,1.0,6.5,6.5
Sean Culkin,12037,TE,LAC,4,2,0,27,7.5,0,50.0,,0,0,50.0,1,1,0,28.8,49.2,0,12,9.1,3,33,1,81.8,27,68.8,2,100.0,0,12,3,3.0,12.0,0.44,0,,0,,,0,0,,0,0,0,,50.5,0,0,28.6,6,21,0,71.4,15,0.0,0,0.0,0,0,0,,,0.0
Robert Davis,11964,WR,WAS,3,2,0,32,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.3,1,11,0.0,0,13,1,92.3,12,27.1,2,100.0,0,11,0,0.0,11.0,0.92
Levine Toilolo,7915,TE,SF,9,2,0,28,1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.3,0,2,66.7,8,12,1,33.3,4,79.2,1,50.0,0,2,1,1.0,2.0,0.5,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,8,42.3,11,26,1,57.7,15,100.0,1,50.0,0,8,14,14.0,8.0,0.53
Jakob Johnson,32565,FB,NE,3,2,0,19,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,12.0,3,25,0,88.0,22,39.6,1,50.0,0,0,0,,,0.0
De'Anthony Thomas,8759,WR,BLT,4,2,0,3,-1.0,0,50.0,,0,0,50.0,1,0,0,28.8,45.6,0,6,0.0,0,12,1,75.0,9,56.3,2,100.0,0,6,3,3.0,6.0,0.67,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,12,2,0,5,,0,,,0,0,,0,0,0,,58.5,0,0,80.0,8,10,0,20.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.7,0,4,43.3,13,30,2,53.3,16,79.2,2,100.0,0,6,8,4.0,3.0,0.38
Elijhaa Penny,11300,FB,NYG,11,2,0,21,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.8,0,0,44.0,11,25,1,44.0,11,79.2,1,50.0,0,0,6,6.0,0.0,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,9,15.6,5,32,1,78.1,25,104.2,1,50.0,0,9,15,15.0,9.0,0.36
Ben Koyack,9662,TE,JAX,7,2,0,15,,0,,,0,0,,0,0,0,,49.1,0,0,46.4,13,28,0,46.4,13,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,70.5,59.8,0,9,23.5,8,34,1,67.6,23,62.5,2,100.0,0,9,3,3.0,9.0,0.39
Roosevelt Nix,10269,FB,PIT,2,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.3,0,4,0.0,0,5,2,100.0,5,79.2,2,100.0,0,4,10,5.0,2.0,0.8
Darrius Shepherd,29347,WR,GB,4,2,0,12,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,44.6,1,1,0.0,0,20,1,90.0,18,16.7,2,100.0,0,1,4,4.0,1.0,0.06,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,TB,4,2,0,30,26.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,39.6,1,50.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,67.4,0,13,0.0,0,9,1,88.9,8,118.8,1,50.0,0,13,0,0.0,13.0,1.63
Ross Travis,10320,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,1,68.3,47.9,0,25,0.0,0,6,2,100.0,6,118.8,2,100.0,0,31,13,6.5,15.5,5.17
Jesper Horsted,91465,TE,CHI,2,2,0,6,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,92.9,0,18,0.0,0,2,1,100.0,2,158.3,1,50.0,1,18,0,0.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Walker,48213,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.0,0,6,0.0,0,7,1,85.7,6,56.3,2,100.0,0,6,4,4.0,6.0,1.0
MyCole Pruitt,9576,TE,TEN,12,2,0,31,,0,,,0,0,,0,0,0,,48.1,0,0,41.2,14,34,0,52.9,18,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,43.1,0,20,34.1,28,82,1,64.6,53,118.8,1,50.0,0,20,19,19.0,20.0,0.38
Marcell Ateman,23670,WR,OAK,6,2,0,23,32.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.8,0,36,0.0,0,13,1,92.3,12,118.8,1,50.0,0,36,4,4.0,36.0,3.0,0,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.0,0,34,0.0,0,21,1,100.0,21,118.8,1,50.0,0,34,8,8.0,34.0,1.62
Chris Herndon,47164,TE,NYJ,1,2,0,22,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.4,0,7,14.3,1,7,1,71.4,5,58.3,2,100.0,0,7,5,5.0,7.0,1.4,0,,0,,,0,0,,0,0,0,64.7,71.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,3,2,0,18,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,86.1,0,61,0.0,0,8,2,87.5,7,118.8,2,100.0,0,70,68,34.0,35.0,10.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Clive Walford,9501,TE,MIA,4,2,0,17,,0,,,0,0,,0,0,0,,56.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Da'Mari Scott,39588,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,50.0,1,1,0,28.8,56.9,0,11,0.0,0,6,1,100.0,6,66.7,2,100.0,0,11,0,0.0,11.0,1.83
Qadree Ollison,45934,HB,ATL,2,2,0,2,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,1,0,64.7,55.6,0,7,0.0,0,12,1,100.0,12,58.3,2,100.0,0,7,3,3.0,7.0,0.58
Dwayne Washington,10870,HB,NO,2,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,11,11.0,6.0,6.0
Dalton Schultz,47304,TE,DAL,9,1,0,9,,0,,,0,0,,0,0,0,,58.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.8,0,6,18.2,2,11,1,72.7,8,91.7,1,100.0,0,6,0,0.0,6.0,0.75
Andy Dalton,6187,QB,CIN,9,1,0,7,,0,,,0,0,,0,0,0,,,0,0,0.0,0,158,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,3,,,0,-4,0.0,0,246,1,0.0,0,79.2,1,100.0,0,-4,4,4.0,-4.0,
Michael Burton,9601,FB,WAS,5,1,0,32,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Steven Mitchell Jr.,47508,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,83.3,5,39.6,1,100.0,0,0,0,,,0.0
Kaleb McGary,46912,T,ATL,12,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,147,147,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,-3,99.7,370,371,1,0.3,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0
Wyatt Teller,46131,G,CLV,7,1,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,79,79,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,-5,99.1,111,112,1,0.9,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0
DeAndrew White,9697,WR,CAR,4,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,8,0.0,0,12,1,100.0,12,100.0,1,100.0,0,8,3,3.0,8.0,0.67
Eric Tomlinson,9786,TE,NE,4,1,0,19,,0,,,0,0,,0,0,0,,55.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,1,20.0,2,10,1,80.0,8,79.2,1,100.0,0,1,1,1.0,1.0,0.13
Lil'Jordan Humphrey,42247,WR,NO,4,1,0,20,16.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Trevon Wesco,42018,TE,NYJ,11,1,0,22,,0,,,0,0,,0,0,0,,51.6,0,0,66.7,8,12,0,25.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,15,57.1,12,21,1,42.9,9,118.8,1,100.0,0,15,8,8.0,15.0,1.67
Ventell Bryant,47959,WR,DAL,2,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.5,0,15,0.0,0,2,1,100.0,2,158.3,1,100.0,1,15,0,0.0,15.0,7.5
Boston Scott,39462,HB,PHI,3,1,0,24,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,5,0.0,0,8,1,75.0,6,87.5,1,100.0,0,5,11,11.0,5.0,0.83
Michael Deiter,38554,G,MIA,12,1,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,196,196,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.1,0,0,99.7,314,315,1,0.3,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
David Quessenberry,7957,T,TEN,2,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Keith Smith,9302,FB,ATL,12,1,0,2,24.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,50.0,5,10,0,50.0,5,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.3,0,0,24.3,9,37,0,67.6,25,0.0,0,0.0,0,0,0,,,0.0
Kevin Byard,10698,S,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Deshaun Watson,11767,QB,HST,12,1,0,13,,0,,,0,0,,0,0,1,,,0,0,0.0,0,169,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,5,,57.6,0,0,0.0,0,287,0,0.3,1,0.0,0,0.0,0,0,0,,,0.0
Taywan Taylor,11827,WR,CLV,3,1,0,8,31.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Scott Simonson,8954,TE,NYG,2,1,0,21,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,10,11.1,1,9,1,88.9,8,108.3,1,100.0,0,10,3,3.0,10.0,1.25
Jason Sanders,29578,K,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Long Jr.,27377,CB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Paul Perkins,10783,HB,DET,2,1,0,11,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.4,0,9,25.0,2,8,1,62.5,5,104.2,1,100.0,0,9,10,10.0,9.0,1.8
Dwayne Harris,6328,WR,OAK,2,1,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,7,0.0,0,4,1,100.0,4,95.8,1,100.0,0,7,8,8.0,7.0,1.75
Ashton Dulin,91479,WR,IND,5,1,0,14,,0,,,0,0,,0,0,0,64.7,62.3,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,13,0.0,0,16,1,100.0,16,118.8,1,100.0,0,13,16,16.0,13.0,0.81
Vita Vea,48956,DI,TB,2,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Scott,49012,S,LA,2,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Bellore,6515,FB,SEA,4,1,0,29,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.3,0,20,33.3,1,3,1,66.7,2,118.8,1,100.0,0,20,19,19.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeff Driskel,10841,QB,DET,3,1,0,11,,0,,,0,0,,0,0,1,,,0,0,0.0,0,37,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,,,0,6,0.0,0,93,1,0.0,0,91.7,1,100.0,0,6,9,9.0,6.0,
Brandon Zylstra,66438,WR,CAR,2,1,0,5,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,1,100.0,0,0,0,,,0.0
Dennis Kelly,7146,T,TEN,9,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,58,58,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,116,116,0,0.0,0,0.0,0,0.0,0,0,0,,,
