player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Lane Taylor,8365,G,GB,2,1,12,75.5,1,2,65,100.0,100.0,96.2,1,4,1,70,70,61.5,0,2,22,100.0,100.0,90.9,3,1,25,25
Austin Blythe,10882,C,LA,2,0,26,68.3,0,4,56,100.0,100.0,96.4,0,4,0,63,63,54.7,0,2,21,100.0,100.0,95.2,2,0,23,23
Joe Staley,3644,T,SF,2,0,28,89.2,0,0,55,100.0,100.0,100.0,0,0,0,62,62,86.7,0,0,15,100.0,100.0,100.0,0,0,18,18
Jamil Demby,31982,G,LA,2,0,26,14.0,2,6,59,100.0,100.0,89.8,0,10,2,61,61,2.1,2,3,19,100.0,100.0,81.6,6,1,20,20
Billy Price,46795,G,CIN,2,0,7,41.1,2,1,49,100.0,100.0,96.9,1,3,0,53,53,54.1,1,1,26,100.0,100.0,96.2,2,0,27,27
Evan Boehm,10762,G,MIA,2,0,17,53.8,0,4,45,100.0,100.0,95.6,0,4,0,47,47,38.6,0,3,24,100.0,100.0,93.7,3,0,26,26
Dakota Dozier,8772,G,MIN,2,0,18,46.4,2,4,41,100.0,100.0,92.7,0,6,0,46,46,17.8,2,3,14,100.0,100.0,82.1,5,0,17,17
Jordan Mills,7945,T,ARZ,1,0,1,31.0,0,2,44,100.0,100.0,95.5,0,3,1,45,45,22.0,0,2,17,100.0,100.0,88.2,3,1,18,18
Isaiah Wynn,46048,T,NE,2,0,19,77.4,1,0,42,100.0,100.0,98.8,0,1,0,45,45,88.8,0,0,18,100.0,100.0,100.0,0,0,19,19
Ty Sambrailo,9492,T,ATL,2,0,2,45.8,0,5,42,100.0,100.0,94.0,0,5,0,44,44,44.5,0,3,14,100.0,100.0,89.3,3,0,15,15
Eric Fisher,7783,T,KC,2,0,16,72.0,0,2,36,100.0,100.0,97.2,0,2,0,44,44,58.3,0,2,7,100.0,100.0,85.7,2,0,12,12
Max Scharping,46961,G,HST,1,0,13,65.9,0,2,41,100.0,100.0,97.6,0,2,0,43,43,78.4,0,1,16,100.0,100.0,96.9,1,0,18,18
Seantrel Henderson,8871,T,HST,2,1,13,58.6,0,3,39,100.0,100.0,96.2,1,3,0,42,42,52.4,0,2,16,100.0,100.0,93.7,2,0,18,18
Senio Kelemete,7144,G,HST,1,0,13,62.1,1,1,38,100.0,100.0,94.7,0,3,1,41,41,41.3,1,1,16,100.0,100.0,87.5,3,1,18,18
Ethan Pocic,11813,G,SEA,2,0,29,54.5,0,1,37,100.0,100.0,98.6,1,1,0,40,40,47.7,0,0,6,100.0,100.0,100.0,0,0,9,9
Kenny Wiggins,6471,G,DET,3,0,11,53.1,0,1,39,100.0,100.0,98.7,0,1,0,40,40,57.5,0,1,16,100.0,100.0,96.9,1,0,17,17
Pat Elflein,11825,G,MIN,2,0,18,51.1,1,2,34,100.0,100.0,92.6,0,4,1,39,39,14.5,1,1,7,100.0,100.0,71.4,3,1,10,10
Julie'n Davenport,11885,T,MIA,1,0,17,43.3,1,1,37,100.0,100.0,94.6,1,3,1,39,39,38.5,1,0,16,100.0,100.0,90.6,2,1,17,17
Richie Incognito,2298,G,OAK,1,0,23,82.7,0,1,38,100.0,100.0,98.7,0,1,0,39,39,78.8,0,1,20,100.0,100.0,97.5,1,0,21,21
Roderick Johnson,11915,T,HST,2,0,13,58.6,2,0,38,100.0,100.0,94.7,0,3,1,39,39,55.1,1,0,16,100.0,100.0,90.6,2,1,17,17
Elgton Jenkins,46298,G,GB,2,0,12,84.0,0,1,37,100.0,100.0,98.6,0,1,0,38,38,84.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Cornelius Lucas,9025,T,CHI,1,0,6,47.2,0,3,34,100.0,100.0,95.6,0,3,0,38,38,46.6,0,1,15,100.0,100.0,96.7,1,0,18,18
John Jerry,5598,T,CIN,1,0,7,76.5,1,1,35,100.0,100.0,97.1,0,2,0,37,37,77.1,1,1,16,100.0,100.0,93.7,2,0,17,17
Justin Skule,38951,T,SF,2,0,28,57.3,1,1,34,100.0,100.0,97.1,2,2,0,37,37,30.3,0,0,3,100.0,100.0,100.0,0,0,5,5
Tyrell Crosby,38897,T,DET,1,0,11,61.6,0,3,32,100.0,100.0,95.3,0,3,0,33,33,27.1,0,3,9,100.0,100.0,83.3,3,0,10,10
Wes Schweitzer,10829,G,ATL,2,0,2,81.7,0,1,29,100.0,100.0,98.3,0,1,0,33,33,78.1,0,1,20,100.0,100.0,97.5,1,0,21,21
Chris Lindstrom,46692,G,ATL,1,0,2,77.5,0,0,29,100.0,100.0,100.0,1,0,0,32,32,66.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Dion Lewis,6301,HB,TEN,3,0,31,86.2,0,0,29,38.2,38.1,100.0,0,0,0,32,84,84.6,0,0,25,49.0,49.1,100.0,0,0,28,57
Korey Cunningham,38555,T,NE,1,0,19,63.2,0,1,26,100.0,100.0,98.1,0,1,0,31,31,60.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Deion Calhoun,46676,G,MIA,1,0,17,53.5,1,0,28,100.0,100.0,98.2,0,1,0,30,30,62.8,1,0,14,100.0,100.0,96.4,1,0,16,16
Christian McCaffrey,11763,HB,CAR,3,1,5,65.5,0,1,28,22.6,22.7,98.2,1,1,0,29,128,87.2,0,0,10,18.2,17.9,100.0,0,0,10,56
Ryan Griffin,7982,TE,NYJ,3,0,22,48.0,1,2,26,26.8,27.4,90.4,0,4,1,29,106,59.9,0,0,8,19.0,20.0,87.5,1,1,9,45
Will Clapp,39386,G,NO,2,0,20,51.2,0,1,22,100.0,100.0,97.7,2,1,0,27,27,59.0,0,1,17,100.0,100.0,97.1,1,0,18,18
George Fant,11282,T,SEA,3,0,29,79.9,0,1,23,92.0,93.1,97.8,0,1,0,27,29,67.5,0,1,9,90.0,91.7,94.4,1,0,11,12
Lee Smith,6311,TE,BUF,3,0,4,80.7,0,0,23,57.5,60.0,100.0,0,0,0,27,45,74.0,0,0,3,21.4,21.4,100.0,0,0,3,14
Chris Manhertz,10211,TE,CAR,3,0,5,78.7,0,0,25,78.1,78.8,100.0,0,0,0,26,33,69.3,0,0,4,80.0,80.0,100.0,0,0,4,5
David Johnson,9519,HB,ARZ,3,0,1,68.0,0,0,23,19.2,18.9,95.7,0,1,1,24,127,76.4,0,0,9,20.5,18.8,100.0,0,0,9,48
Giovani Bernard,7818,HB,CIN,3,0,7,69.4,0,1,20,26.7,28.4,97.5,0,1,0,23,81,57.2,0,1,10,25.0,27.3,95.0,1,0,12,44
Demetrius Harris,8524,TE,CLV,3,0,8,60.7,0,1,19,27.5,29.1,97.4,1,1,0,23,79,73.8,0,0,3,10.0,9.4,100.0,0,0,3,32
Mark Ingram II,6180,HB,BLT,3,0,3,90.6,0,0,22,36.1,35.4,100.0,0,0,0,23,65,88.4,0,0,10,47.6,50.0,100.0,0,0,11,22
C.J. Uzomah,9590,TE,CIN,3,0,7,34.9,0,1,21,29.2,28.6,92.9,0,2,1,22,77,,0,0,0,0.0,0.0,,0,0,0,22
Kenyan Drake,10707,HB,MIA,3,0,17,40.6,1,3,19,23.8,25.3,89.5,0,4,0,21,83,39.6,0,2,9,20.5,21.7,88.9,2,0,10,46
Kerryon Johnson,34455,HB,DET,3,0,11,70.7,1,0,20,29.0,28.8,97.5,0,1,0,21,73,58.5,1,0,8,25.8,25.0,93.7,1,0,8,32
Leonard Fournette,11759,HB,JAX,3,1,15,73.5,0,0,20,19.2,18.8,95.0,1,1,1,21,112,64.6,0,0,12,21.1,20.0,91.7,1,1,12,60
Halapoulivaati Vaitai,10798,G,PHI,3,0,24,42.3,1,2,19,100.0,100.0,92.1,1,3,0,20,20,9.0,0,2,6,100.0,100.0,83.3,2,0,7,7
Austin Ekeler,12164,HB,LAC,3,0,27,52.9,0,3,18,19.1,19.8,91.7,0,3,0,20,101,39.8,0,2,9,20.9,22.0,88.9,2,0,11,50
Brandon Parker,34693,T,OAK,3,0,23,26.3,0,2,19,100.0,100.0,89.5,0,3,1,20,20,15.5,0,2,12,100.0,100.0,83.3,3,1,13,13
George Kittle,11901,TE,SF,3,0,28,62.8,0,2,19,22.6,21.5,94.7,0,2,0,20,93,74.5,0,0,3,17.6,19.0,100.0,0,0,4,21
Durham Smythe,47257,TE,MIA,3,0,17,36.0,1,2,18,42.9,42.2,91.7,0,3,0,19,45,23.2,1,1,5,35.7,35.3,80.0,2,0,6,17
Darren Fells,8549,TE,HST,3,0,13,58.0,0,3,18,28.6,29.7,91.7,0,3,0,19,64,73.4,0,0,2,11.8,11.8,100.0,0,0,2,17
Virgil Green,6356,TE,LAC,3,0,27,75.4,0,0,19,29.2,27.1,100.0,1,0,0,19,70,69.7,0,0,1,4.0,3.4,100.0,0,0,1,29
Cam Robinson,11789,T,JAX,1,0,15,86.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,84.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ryan Izzo,47327,TE,NE,3,0,19,49.6,1,0,16,29.6,29.5,96.9,2,1,0,18,61,,0,0,0,0.0,0.0,,0,0,0,16
Kyle Rudolph,6195,TE,MIN,3,0,18,52.1,0,2,16,24.6,24.3,93.7,0,2,0,18,74,55.4,0,2,6,30.0,24.0,83.3,2,0,6,25
Cedric Ogbuehi,9454,T,JAX,1,0,15,65.6,0,1,15,100.0,100.0,96.7,0,1,0,17,17,83.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Nick Boyle,9604,TE,BLT,3,0,3,82.2,0,0,16,33.3,32.1,100.0,0,0,0,17,53,72.9,0,0,2,22.2,20.0,100.0,0,0,2,10
Rhett Ellison,7128,TE,NYG,3,0,21,65.7,0,1,17,39.5,37.8,97.1,0,1,0,17,45,76.0,0,0,5,27.8,26.3,100.0,0,0,5,19
Luke Stocker,6256,TE,ATL,3,0,2,79.5,0,0,16,47.1,47.2,100.0,0,0,0,17,36,,0,0,0,0.0,0.0,,0,0,0,4
Jesse James,9593,TE,DET,3,0,11,31.7,0,1,16,32.7,31.4,96.9,0,1,0,16,51,,0,0,0,0.0,0.0,,0,0,0,11
Jonotthan Harrison,9132,C,NYJ,1,0,22,67.9,0,1,14,100.0,100.0,96.4,0,1,0,15,15,75.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Antony Auclair,24606,TE,TB,3,0,30,65.3,1,0,14,70.0,71.4,89.3,0,2,1,15,21,72.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Duke Johnson Jr.,9510,HB,HST,3,0,13,32.4,0,1,14,19.2,20.0,96.4,0,1,0,15,75,26.2,0,1,6,15.4,17.1,91.7,1,0,7,41
Saquon Barkley,45791,HB,NYG,3,0,21,77.3,0,1,15,16.3,16.0,96.7,0,1,0,15,94,81.4,0,0,4,10.5,10.3,100.0,0,0,4,39
Le'Veon Bell,7829,HB,NYJ,3,0,22,65.8,0,0,14,13.3,12.9,100.0,0,0,0,15,116,82.1,0,0,5,12.2,11.1,100.0,0,0,5,45
Nick O'Leary,9627,TE,MIA,3,0,17,87.3,0,0,14,35.9,35.0,100.0,0,0,0,14,40,85.6,0,0,7,36.8,36.8,100.0,0,0,7,19
Blake Bell,9550,TE,KC,3,0,16,72.1,0,0,13,30.2,31.1,92.3,0,1,1,14,45,,0,0,0,0.0,0.0,,0,0,0,9
Todd Gurley II,9443,HB,LA,3,0,26,81.9,0,0,14,16.7,15.9,100.0,0,0,0,14,88,55.2,0,0,3,10.0,9.4,100.0,0,0,3,32
B.J. Finney,9875,C,PIT,1,0,25,68.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Kalen Ballage,45741,HB,MIA,3,0,17,70.3,0,1,14,31.1,29.8,96.4,0,1,0,14,47,84.9,0,0,7,36.8,33.3,100.0,0,0,7,21
Jonnu Smith,11855,TE,TEN,3,0,31,62.9,0,0,12,25.5,26.5,100.0,0,0,0,13,49,,0,0,0,0.0,0.0,,0,0,0,11
Josh Jacobs,45953,HB,OAK,3,0,23,53.0,0,0,13,29.5,28.3,100.0,0,0,0,13,46,5.3,0,0,0,0.0,0.0,,0,0,0,13
O.J. Howard,11774,TE,TB,3,0,30,31.5,0,1,12,14.8,14.9,87.5,1,2,1,13,87,,0,0,0,0.0,0.0,,0,0,0,41
Aaron Stinnie,28653,G,TEN,1,0,31,44.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,38.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Joe Mixon,11803,HB,CIN,3,0,7,36.0,0,1,13,21.3,20.3,96.2,1,1,0,13,64,31.7,0,1,6,31.6,31.6,91.7,1,0,6,19
Chris Carson,12004,HB,SEA,3,0,29,48.8,1,0,12,20.3,20.3,95.8,0,1,0,13,64,27.7,1,0,5,45.5,46.2,90.0,1,0,6,13
Gerald Everett,11799,TE,LA,3,0,26,65.9,1,0,13,17.1,16.0,96.2,0,1,0,13,81,,0,0,0,0.0,0.0,,0,0,0,32
Dalvin Cook,11796,HB,MIN,3,0,18,61.9,0,1,10,20.8,21.8,95.0,1,1,0,12,55,50.5,0,1,6,42.9,38.9,91.7,1,0,7,18
MyCole Pruitt,9576,TE,TEN,3,0,31,66.8,0,2,12,35.3,33.3,91.7,0,2,0,12,36,,0,0,0,0.0,0.0,,0,0,0,5
Devonta Freeman,8738,HB,ATL,3,0,2,85.6,0,0,11,13.3,13.2,100.0,0,0,0,12,91,79.8,0,0,3,8.3,7.7,100.0,0,0,3,39
Nick Chubb,45783,HB,CLV,3,0,8,88.2,0,0,11,12.5,12.5,100.0,0,0,0,12,96,86.7,0,0,6,16.7,16.2,100.0,0,0,6,37
Carlos Hyde,8692,HB,HST,3,0,13,75.5,0,1,10,24.4,26.7,95.0,0,1,0,12,45,82.8,0,0,3,33.3,41.7,100.0,0,0,5,12
Jason Witten,1384,TE,DAL,3,0,9,70.2,0,1,12,16.7,15.6,95.8,0,1,0,12,77,,0,0,0,0.0,0.0,,0,0,0,33
Josh Hill,8200,TE,NO,3,0,20,46.5,0,2,12,29.3,26.1,83.3,0,3,1,12,46,22.7,0,0,2,14.3,14.3,50.0,1,1,2,14
Travis Kelce,7844,TE,KC,3,1,16,70.8,0,1,10,9.6,9.8,95.0,2,1,0,12,122,73.7,0,0,2,6.1,4.5,100.0,0,0,2,44
Aaron Jones,11937,HB,GB,3,0,12,86.7,0,0,10,20.4,23.1,100.0,0,0,0,12,52,84.4,0,0,5,41.7,46.2,100.0,0,0,6,13
Foster Moreau,47043,TE,OAK,3,0,23,26.7,0,3,12,31.6,31.6,87.5,0,3,0,12,38,16.5,0,2,3,25.0,25.0,66.7,2,0,3,12
Marcedes Lewis,2973,TE,GB,3,0,12,64.2,0,1,9,24.3,27.5,94.4,0,1,0,11,40,69.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Darren Waller,9637,TE,OAK,3,0,23,77.7,0,0,10,9.7,10.6,100.0,0,0,0,11,104,71.5,0,0,2,4.3,4.3,100.0,0,0,2,46
Jeremy Sprinkle,11909,TE,WAS,3,0,32,54.8,0,0,9,26.5,26.8,100.0,0,0,0,11,41,,0,0,0,0.0,0.0,,0,0,0,9
Greg Little,46254,T,CAR,1,0,5,69.2,0,1,11,100.0,100.0,95.5,0,1,0,11,11,71.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Gus Edwards,46027,HB,BLT,3,0,3,46.9,0,2,8,27.6,31.3,87.5,0,2,0,10,32,26.6,0,1,1,8.3,8.3,50.0,1,0,1,12
Ito Smith,45932,HB,ATL,3,0,2,76.4,0,1,10,22.2,20.0,95.0,0,1,0,10,50,66.4,0,1,5,23.8,20.0,90.0,1,0,5,25
Alex Armah,11948,FB,CAR,3,0,5,86.0,0,0,10,62.5,58.8,100.0,0,0,0,10,17,84.7,0,0,6,75.0,66.7,100.0,0,0,6,9
Zach Ertz,7816,TE,PHI,3,0,24,66.0,0,0,9,7.0,7.2,100.0,0,0,0,10,139,,0,0,0,0.0,0.0,,0,0,0,55
Mike Davis,9559,HB,CHI,2,0,6,53.2,0,0,9,22.5,23.3,88.9,0,1,1,10,43,21.7,0,0,3,15.8,14.3,66.7,1,1,3,21
Austin Hooper,10715,TE,ATL,3,0,2,62.0,1,1,10,9.0,8.2,90.0,0,2,0,10,122,72.1,0,0,2,3.8,3.4,100.0,0,0,2,58
Ezekiel Elliott,10638,HB,DAL,3,0,9,20.5,0,2,9,13.2,13.9,88.9,1,2,0,10,72,9.6,0,1,2,8.3,11.5,75.0,1,0,3,26
Sony Michel,27589,HB,NE,3,0,19,81.8,0,0,9,52.9,50.0,100.0,0,0,0,10,20,,0,0,0,,,,0,0,0,0
David Njoku,11784,TE,CLV,2,0,8,76.9,0,0,8,17.0,18.9,100.0,0,0,0,10,53,70.2,0,0,1,5.0,4.5,100.0,0,0,1,22
Tyler Higbee,10744,TE,LA,2,0,26,75.9,1,0,6,21.4,28.1,91.7,0,1,0,9,32,,0,0,0,0.0,0.0,,0,0,0,5
Evan Engram,11778,TE,NYG,3,0,21,55.8,0,0,9,7.3,7.1,100.0,0,0,0,9,126,44.0,0,0,5,7.9,7.7,100.0,0,0,5,65
Mo Alie-Cox,12078,TE,IND,3,0,14,76.7,0,0,9,40.9,39.1,100.0,0,0,0,9,23,,0,0,0,0.0,0.0,,0,0,0,3
Vernon Davis,2951,TE,WAS,3,1,32,49.3,0,0,8,7.5,7.4,87.5,1,1,1,9,121,,0,0,0,0.0,0.0,,0,0,0,57
Royce Freeman,45747,HB,DEN,3,0,10,83.3,0,1,8,12.7,12.9,93.7,0,1,0,9,70,77.1,0,0,2,5.6,5.0,100.0,0,0,2,40
Miles Sanders,40555,HB,PHI,3,0,24,38.1,0,1,9,16.4,15.8,94.4,0,1,0,9,57,,0,0,0,0.0,0.0,,0,0,0,18
Frank Gore,2282,HB,BUF,3,0,4,59.4,1,1,8,17.4,17.6,87.5,0,2,0,9,51,53.3,1,0,3,17.6,17.6,83.3,1,0,3,17
Peyton Barber,10927,HB,TB,3,0,30,47.0,0,2,8,22.2,23.1,87.5,0,2,0,9,39,29.5,0,2,5,35.7,37.5,80.0,2,0,6,16
Greg Olsen,3647,TE,CAR,3,0,5,82.8,0,0,8,7.3,7.0,100.0,0,0,0,8,114,76.0,0,0,4,7.8,7.7,100.0,0,0,4,52
Kyle Juszczyk,7912,FB,SF,3,0,28,82.4,0,0,8,24.2,21.6,100.0,1,0,0,8,37,,0,0,0,0.0,0.0,,0,0,0,5
Matt Breida,12271,HB,SF,3,0,28,52.7,0,0,6,17.6,21.1,100.0,0,0,0,8,38,73.4,0,0,0,0.0,25.0,,0,0,1,4
Jimmy Graham,5619,TE,GB,3,0,12,54.2,0,0,8,12.5,11.6,87.5,1,1,1,8,69,25.8,0,0,2,8.0,7.1,50.0,1,1,2,28
Jack Doyle,8520,TE,IND,3,0,14,67.8,0,0,8,12.7,12.3,100.0,0,0,0,8,65,,0,0,0,0.0,0.0,,0,0,0,14
Raheem Mostert,9783,HB,SF,3,0,28,60.7,0,1,7,20.6,22.2,78.6,0,2,1,8,36,65.4,0,1,4,33.3,38.5,87.5,1,0,5,13
Chase Edmonds,45851,HB,ARZ,3,0,1,47.1,1,1,8,23.5,22.2,87.5,0,2,0,8,36,41.2,1,1,4,28.6,28.6,75.0,2,0,4,14
Marlon Mack,11898,HB,IND,3,0,14,48.8,0,0,7,10.9,12.1,100.0,0,0,0,8,66,24.7,0,0,3,17.6,17.6,100.0,0,0,3,17
Justin Jackson,29539,HB,LAC,3,0,27,20.7,0,4,8,21.1,20.0,75.0,0,4,0,8,40,9.6,0,3,4,20.0,20.0,62.5,3,0,4,20
Maxx Williams,9488,TE,ARZ,3,0,1,75.4,0,0,7,24.1,25.8,100.0,0,0,0,8,31,,0,0,0,0.0,0.0,,0,0,0,6
Wayne Gallman,11895,HB,NYG,3,0,21,69.3,0,1,8,16.0,15.1,93.7,0,1,0,8,53,79.4,0,0,3,9.1,8.6,100.0,0,0,3,35
Jamaal Williams,11889,HB,GB,3,0,12,87.3,0,0,8,14.3,13.6,100.0,0,0,0,8,59,85.2,0,0,6,31.6,28.6,100.0,0,0,6,21
Jalen Richard,11395,HB,OAK,3,0,23,84.7,0,0,8,17.0,17.0,100.0,0,0,0,8,47,83.2,0,0,6,19.4,19.4,100.0,0,0,6,31
Phillip Lindsay,12660,HB,DEN,3,0,10,3.0,0,4,6,9.8,11.3,66.7,0,4,0,7,62,3.3,0,2,3,9.7,12.5,66.7,2,0,4,32
Tyler Eifert,7802,TE,CIN,3,0,7,75.4,0,0,7,10.4,9.7,100.0,0,0,0,7,72,,0,0,0,0.0,0.0,,0,0,0,36
Robert Woods,7822,WR,LA,3,0,26,76.4,0,0,7,6.3,5.8,100.0,0,0,0,7,120,,0,0,0,0.0,0.0,,0,0,0,40
Geoff Swaim,9679,TE,JAX,3,1,15,40.5,0,0,5,10.6,13.5,100.0,1,0,0,7,52,24.0,0,0,3,10.7,10.0,100.0,0,0,3,30
Derrick Henry,10679,HB,TEN,3,0,31,81.9,0,0,6,14.6,16.3,100.0,0,0,0,7,43,,0,0,0,0.0,0.0,,0,0,0,6
Cooper Kupp,11824,WR,LA,3,0,26,62.4,0,0,6,5.5,5.9,83.3,0,1,1,7,118,,0,0,0,0.0,0.0,,0,0,0,43
James Conner,11860,HB,PIT,3,0,25,69.6,0,0,5,9.3,11.5,100.0,0,0,0,7,61,73.1,0,0,1,4.2,3.6,100.0,0,0,1,28
Dare Ogunbowale,12329,HB,TB,3,0,30,51.0,0,0,6,12.8,14.0,100.0,0,0,0,7,50,78.4,0,0,1,2.9,5.4,100.0,0,0,2,37
Will Dissly,30762,TE,SEA,3,0,29,81.5,0,0,7,11.5,10.1,100.0,1,0,0,7,69,68.7,0,0,1,9.1,7.1,100.0,0,0,1,14
T.J. Hockenson,40912,TE,DET,3,0,11,50.0,0,1,7,8.3,7.9,92.9,0,1,0,7,89,72.7,0,0,1,2.9,2.7,100.0,0,0,1,37
David Montgomery,45719,HB,CHI,3,0,6,80.6,0,0,6,12.8,13.0,100.0,0,0,0,7,54,79.5,0,0,2,9.5,11.5,100.0,0,0,3,26
Jordan Akins,47050,TE,HST,3,0,13,75.1,0,0,6,8.7,9.6,100.0,0,0,0,7,73,,0,0,0,0.0,0.0,,0,0,0,36
Patrick Ricard,48862,DI,BLT,3,0,3,75.5,0,0,5,41.7,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,1
Andre Dillard,29250,T,PHI,3,0,24,15.3,2,1,5,83.3,85.7,70.0,0,3,0,6,7,14.9,1,1,3,100.0,100.0,66.7,2,0,3,3
Jordan Howard,10784,HB,PHI,3,0,24,52.7,0,0,4,15.4,20.7,100.0,0,0,0,6,29,,0,0,0,0.0,0.0,,0,0,0,1
James O'Shaughnessy,9606,TE,JAX,3,0,15,75.3,0,0,4,5.5,7.7,100.0,0,0,0,6,78,,0,0,0,0.0,0.0,,0,0,0,37
Blake Jarwin,12320,TE,DAL,3,0,9,72.4,0,0,6,16.7,15.4,100.0,0,0,0,6,39,,0,0,0,0.0,0.0,,0,0,0,11
D'Ernest Johnson,45734,HB,CLV,2,0,8,17.0,0,0,3,14.3,22.2,66.7,0,1,1,6,27,15.8,0,0,3,23.1,31.3,66.7,1,1,5,16
Noah Fant,42388,TE,DEN,3,1,10,14.7,0,0,4,4.5,6.4,75.0,3,1,1,6,94,17.3,0,0,2,4.1,7.7,100.0,0,0,4,52
Rex Burkhead,7971,HB,NE,3,0,19,81.3,0,0,5,7.2,8.1,100.0,0,0,0,6,74,75.7,0,0,1,3.4,3.2,100.0,0,0,1,31
Chris Thompson,7936,HB,WAS,3,0,32,27.9,0,1,3,3.8,6.5,83.3,0,1,0,6,92,54.9,0,0,1,2.3,5.9,100.0,0,0,3,51
Patrick Mekari,46219,G,BLT,1,0,3,77.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Line,8420,FB,NO,3,0,20,80.3,0,0,4,25.0,30.0,100.0,0,0,0,6,20,78.0,0,0,1,14.3,20.0,100.0,0,0,2,10
C.J. Ham,11347,FB,MIN,3,0,18,57.8,0,1,5,25.0,28.6,90.0,0,1,0,6,21,,0,0,0,0.0,0.0,,0,0,0,1
Charles Clay,6326,TE,ARZ,3,0,1,80.4,0,0,6,18.8,17.1,100.0,0,0,0,6,35,,0,0,0,0.0,0.0,,0,0,0,5
C.J. Anderson,8101,HB,DET,2,1,11,20.9,1,1,6,35.3,33.3,83.3,1,2,0,6,18,13.9,0,1,2,28.6,25.0,75.0,1,0,2,8
Dallas Goedert,47272,TE,PHI,2,0,24,55.0,0,0,5,20.8,20.0,80.0,0,1,1,5,25,,0,0,0,0.0,0.0,,0,0,0,5
Derrius Guice,45664,HB,WAS,1,0,32,79.6,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,1
Ja'Wuan James,8654,T,DEN,1,0,10,76.8,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Jaylen Samuels,47297,HB,PIT,3,1,25,26.8,0,2,4,8.7,9.8,75.0,1,2,0,5,51,16.0,0,1,2,7.7,7.1,75.0,1,0,2,28
Adam Shaheen,11800,TE,CHI,3,0,6,60.0,0,0,5,12.5,11.6,100.0,0,0,0,5,43,,0,0,0,0.0,0.0,,0,0,0,22
Drew Sample,47259,TE,CIN,3,0,7,76.1,0,0,4,21.1,25.0,100.0,0,0,0,5,20,,0,0,0,0.0,0.0,,0,0,0,8
Delanie Walker,3120,TE,TEN,3,0,31,23.3,0,1,4,4.9,5.6,87.5,0,1,0,5,90,22.4,0,1,2,4.3,5.8,75.0,1,0,3,52
Tommy Sweeney,47216,TE,BUF,3,0,4,39.9,0,1,5,15.2,15.2,90.0,0,1,0,5,33,66.3,0,0,1,5.3,5.3,100.0,0,0,1,19
C.J. Prosise,10724,HB,SEA,2,0,29,63.5,0,1,3,7.1,10.6,83.3,0,1,0,5,47,46.3,0,1,1,6.3,10.5,50.0,1,0,2,19
Malcolm Brown,9902,HB,LA,3,0,26,62.1,0,0,2,6.7,14.3,100.0,0,0,0,5,35,77.3,0,0,1,10.0,18.2,100.0,0,0,2,11
James Develin,6142,FB,NE,2,0,19,80.9,0,0,3,25.0,31.3,100.0,0,0,0,5,16,74.4,0,0,0,0.0,25.0,,0,0,1,4
Ronald Jones,34001,HB,TB,3,0,30,57.2,0,1,5,26.3,25.0,90.0,0,1,0,5,20,,0,0,0,0.0,0.0,,0,0,0,5
Vance McDonald,7836,TE,PIT,3,0,25,75.0,0,0,4,5.1,5.8,100.0,1,0,0,5,86,,0,0,0,0.0,0.0,,0,0,0,41
Levine Toilolo,7915,TE,SF,3,0,28,74.6,0,0,5,45.5,45.5,100.0,0,0,0,5,11,70.2,0,0,1,50.0,50.0,100.0,0,0,1,2
Damien Williams,9205,HB,KC,2,1,16,82.4,0,0,5,10.2,8.5,100.0,1,0,0,5,59,77.3,0,0,2,11.8,9.1,100.0,0,0,2,22
Xavier Grimble,9092,TE,PIT,3,0,25,75.6,0,0,4,13.3,15.2,100.0,0,0,0,5,33,,0,0,0,0.0,0.0,,0,0,0,13
