player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Zach Brown,7055,LB,PHI,5,0,24,1,2,0,1,1,0,76.9,10,2,10.0,0,0,0,0,12.4,15,121,3,10.0,0,0,1,0,23.1,3,1,16.7,0,0,0,0,0,0
Michael Thomas,7279,S,NYG,5,0,21,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.6,5,58,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,5,0,29,1,5,0,1,2,0,36.4,8,3,18.8,0,0,0,0,14.4,30,209,6,10.0,0,0,3,0,63.6,14,3,10.7,0,0,0,0,0,0
Juston Burris,10752,S,CLV,2,0,8,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,10.6,5,47,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Ryan Connelly,49840,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,9,2,16.7,1,1,0,0,16.1,15,93,2,10.0,0,0,0,0,40.0,6,0,0.0,0,0,0,1,1,0
Vince Williams,7988,LB,PIT,3,0,25,0,0,0,0,0,0,80.0,8,1,12.5,1,1,0,0,27.0,10,37,1,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,1,1,0
Darius Leonard,49684,LB,IND,2,0,14,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,7.0,5,71,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Anthony Harris,9895,S,MIN,5,0,18,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,2.6,5,195,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,5,0,5,2,13,0,0,2,0,13.8,20,3,10.0,1,1,0,0,93.5,145,155,22,10.0,0,2,11,0,86.2,125,19,10.0,6,4,0,7,5,0
Nathan Gerry,11940,LB,PHI,5,0,24,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,16.1,5,31,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,1,0,22,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,15.6,5,32,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,5,0,23,1,2,0,0,0,0,33.3,5,0,0.0,0,0,0,0,12.0,15,125,3,10.0,0,1,2,0,66.7,10,3,15.0,0,1,1,0,1,1
Greg Gaines,48706,DI,LA,2,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tramon Williams,3558,CB,GB,5,0,12,1,0,0,1,0,0,20.0,1,1,50.0,0,0,0,0,3.0,5,165,1,10.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,4,0,27,2,13,0,2,6,0,51.2,44,9,11.4,1,2,2,0,89.6,86,96,16,9.9,0,0,7,0,48.8,42,7,8.3,0,0,0,1,2,2
Dee Ford,8658,ED,SF,4,0,28,1,9,0,1,8,1,93.0,66,11,9.8,2,2,0,1,95.9,71,74,12,9.9,0,0,1,0,7.0,5,1,10.0,0,0,0,2,2,0
Robert Quinn,6166,ED,DAL,3,0,9,1,9,0,0,0,0,0.0,0,0,,0,0,0,0,98.8,81,82,13,9.9,0,1,9,0,100.0,81,13,9.9,3,4,2,3,4,2
Lorenzo Alexander,2476,ED,BUF,5,0,4,1,9,0,1,6,0,69.5,57,9,9.6,2,4,2,0,81.2,82,101,13,9.8,0,0,3,0,30.5,25,4,10.0,1,1,0,3,5,2
Kyle Van Noy,8675,ED,NE,4,1,19,3,12,1,3,12,0,91.7,100,17,9.5,2,3,1,0,80.7,109,135,18,9.6,0,0,0,0,8.3,9,1,11.1,1,1,0,3,4,1
Joey Bosa,10637,ED,LAC,5,1,27,4,14,1,3,8,0,54.4,74,15,12.8,4,4,2,0,99.3,136,137,22,9.6,0,1,6,0,45.6,62,7,5.6,0,1,2,4,5,4
Khalil Mack,8640,ED,CHI,5,0,6,2,21,0,2,13,0,54.3,94,18,11.2,3,3,0,1,95.6,173,181,28,9.5,0,0,8,1,45.7,79,10,7.6,2,3,1,5,6,1
J.J. Watt,6163,ED,HST,5,0,13,9,21,0,8,18,2,91.4,192,31,9.4,5,6,3,3,99.5,210,211,35,9.5,0,1,3,1,8.6,18,4,11.1,0,0,0,5,6,3
Trent Harris,48575,ED,MIA,2,0,17,1,2,0,0,0,0,6.3,1,0,0.0,0,0,0,0,94.1,16,17,3,9.4,0,1,2,0,93.8,15,3,10.0,0,0,0,0,0,0
Demario Davis,7079,LB,NO,5,0,20,1,5,0,1,2,0,51.6,16,3,9.4,0,0,0,2,17.2,32,186,6,9.4,0,0,2,1,48.4,15,2,6.7,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,5,0,8,3,10,0,0,3,0,42.6,58,5,6.0,2,2,0,0,96.5,136,141,19,9.2,0,3,7,0,57.4,78,14,11.5,4,4,0,6,6,0
Brian Burns,44522,ED,CAR,5,0,5,6,8,0,5,4,0,73.1,87,12,8.6,3,4,2,0,94.4,119,126,18,9.2,0,1,4,0,26.9,32,6,10.9,1,2,1,4,6,3
Markus Golden,9491,ED,NYG,5,1,21,4,6,1,2,4,1,84.3,102,9,5.9,3,2,1,1,84.6,121,143,16,9.1,0,2,2,0,15.7,19,7,26.3,3,3,0,6,5,1
Roquan Smith,50892,LB,CHI,4,0,6,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,7.0,11,158,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,4,0,18,2,2,0,0,0,0,51.5,17,0,0.0,0,1,1,0,20.4,33,162,5,9.1,0,2,2,0,48.5,16,5,18.8,1,1,0,1,2,1
Daniel Sorensen,9253,S,KC,5,0,16,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,15.3,11,72,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Tarell Basham,11835,ED,NYJ,4,0,22,0,12,0,0,4,0,27.3,21,4,9.5,0,0,0,1,86.5,77,89,13,9.1,0,0,8,1,72.7,56,9,8.9,1,3,2,1,3,2
D.J. Reader,10800,DI,HST,5,1,13,1,12,1,0,4,0,35.3,36,4,5.6,0,0,0,0,99.1,106,107,16,9.0,0,1,8,0,64.7,66,11,9.8,2,2,0,3,3,0
Calais Campbell,4364,DI,JAX,5,1,15,6,16,0,5,11,0,64.4,94,18,10.6,2,2,0,0,98.7,155,157,25,9.0,1,1,4,0,35.6,52,6,6.7,1,2,2,3,4,2
Cameron Jordan,6176,ED,NO,5,0,20,4,21,0,4,21,3,94.2,162,27,9.0,2,2,0,3,96.7,174,180,28,8.9,0,0,0,0,5.8,10,1,10.0,1,1,0,3,3,0
Shaquil Barrett,9000,ED,TB,5,0,30,2,13,0,0,3,0,16.4,30,5,11.7,2,2,0,0,88.9,185,208,24,8.9,0,2,10,0,83.6,153,19,8.5,7,7,2,9,9,2
Geno Atkins,5643,DI,CIN,5,2,7,3,17,1,1,8,0,41.5,49,9,9.2,0,1,1,1,99.2,125,126,21,8.8,1,2,8,1,58.5,69,11,8.7,1,2,1,1,3,2
Jahlani Tavai,51055,LB,DET,4,0,11,0,4,0,0,0,0,28.6,8,0,0.0,0,0,0,1,39.5,34,86,5,8.8,0,0,3,1,71.4,20,4,12.5,1,1,0,1,1,0
Everson Griffen,5624,ED,MIN,5,0,18,6,18,0,0,0,0,0.0,0,0,,0,0,0,0,97.7,170,174,27,8.8,0,6,18,0,100.0,170,27,8.8,3,5,2,3,5,2
Myles Jack,10670,LB,JAX,5,0,15,0,2,0,0,1,0,47.6,10,2,15.0,1,1,0,0,16.4,23,140,3,8.7,0,0,1,0,52.4,11,1,4.5,0,0,0,1,1,0
A.J. Klein,7930,LB,NO,5,0,20,0,4,0,0,1,0,40.9,9,1,5.6,0,1,1,0,13.9,23,165,4,8.7,0,0,3,0,59.1,13,3,11.5,0,0,0,0,1,1
Vinny Curry,7061,ED,PHI,5,2,24,3,8,0,2,2,0,30.7,23,4,8.7,0,0,0,0,97.4,75,77,12,8.7,2,1,6,0,69.3,52,8,8.7,1,1,0,1,1,0
Adrian Clayborn,6172,ED,ATL,5,1,2,3,7,0,0,0,0,0.0,0,0,,0,0,0,1,95.9,70,73,11,8.6,1,3,7,1,100.0,70,11,8.6,1,3,3,1,3,3
Taco Charlton,11783,ED,MIA,2,0,17,1,1,0,1,1,0,91.2,31,4,9.7,2,3,1,0,89.7,35,39,4,8.6,0,0,0,0,8.8,3,0,0.0,0,0,0,2,3,1
Emmanuel Ogbah,10666,ED,KC,5,0,16,2,10,0,1,8,1,74.8,80,12,9.4,3,2,0,1,96.4,107,111,15,8.4,0,1,2,0,25.2,27,3,5.6,0,1,2,3,3,2
Javon Hargrave,10723,DI,PIT,5,0,25,1,8,0,1,3,0,48.1,25,5,12.0,1,1,0,0,100.0,77,77,11,8.4,0,0,3,0,51.9,27,4,9.3,1,1,0,2,2,0
Jordan Willis,11828,ED,NYJ,1,0,22,2,1,0,0,0,0,5.6,1,0,0.0,0,0,0,0,90.0,18,20,3,8.3,0,2,1,0,94.4,17,3,8.8,0,0,0,0,0,0
Sean Lee,5580,LB,DAL,5,0,9,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,12.2,6,49,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Sean Chandler,51315,S,NYG,3,0,21,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,40.0,6,15,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Todd Davis,9007,LB,DEN,3,0,10,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,5.3,6,114,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Ben Niemann,51099,LB,KC,4,0,16,0,2,0,0,1,0,37.5,3,1,16.7,0,0,0,0,18.8,12,64,2,8.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Patrick Onwuasor,11100,LB,BLT,5,0,3,3,4,0,2,2,1,53.3,24,4,8.3,0,0,0,2,30.2,54,179,8,8.3,0,0,2,1,46.7,21,3,9.5,1,1,0,1,1,0
Bruce Irvin,7021,ED,CAR,2,0,5,1,5,0,0,3,0,67.3,33,4,7.6,1,2,2,0,92.5,49,53,7,8.2,0,1,2,0,32.7,16,3,9.4,0,0,0,1,2,2
Von Miller,6154,ED,DEN,5,0,10,2,18,0,2,15,0,90.5,134,19,7.8,2,3,1,0,91.9,148,161,22,8.1,0,0,3,0,9.5,14,3,10.7,0,0,0,2,3,1
Quinton Jefferson,10781,DI,SEA,5,0,29,5,17,0,3,7,0,45.3,68,10,7.4,0,0,0,2,99.4,160,161,24,8.1,0,1,8,2,54.7,82,11,7.9,2,2,0,2,2,0
Demarcus Lawrence,8669,ED,DAL,5,0,9,4,11,0,4,9,0,87.7,114,16,8.3,3,3,0,0,97.7,130,133,18,8.1,0,0,2,0,12.3,16,2,6.3,0,0,0,3,3,0
Benardrick McKinney,9476,LB,HST,5,0,13,2,3,0,0,1,0,55.3,21,2,7.1,1,0,0,0,22.2,43,194,6,8.1,0,2,1,0,44.7,17,3,8.8,0,1,1,1,1,1
Jordan Phillips,9485,DI,BUF,5,0,4,2,2,0,1,0,0,58.1,43,3,5.8,2,2,0,1,97.4,74,76,8,8.1,0,1,2,1,41.9,31,5,11.3,2,3,1,4,5,1
Chandler Jones,7027,ED,ARZ,5,0,1,1,17,0,1,12,0,50.6,82,15,10.4,2,2,0,1,88.0,162,184,22,8.0,0,0,5,1,49.4,80,7,5.6,2,2,0,4,4,0
Uchenna Nwosu,50084,ED,LAC,5,1,27,2,5,0,2,3,0,43.9,25,5,10.0,0,1,1,0,72.2,57,79,8,7.9,1,0,2,0,56.1,32,3,6.3,1,1,0,1,2,1
Ryan Kerrigan,6168,ED,WAS,5,0,32,4,12,0,3,11,1,85.9,110,16,8.2,2,3,1,1,86.5,128,148,18,7.8,0,1,1,0,14.1,18,2,5.6,0,0,0,2,3,1
T.J. Watt,11785,ED,PIT,5,0,25,6,10,0,6,10,0,98.7,151,20,7.9,4,4,0,0,87.9,153,174,20,7.8,0,0,0,0,1.3,2,0,0.0,0,0,0,4,4,0
Jacob Martin,50152,ED,HST,5,0,13,1,6,0,0,2,0,57.8,26,2,3.8,0,0,0,0,95.7,45,47,7,7.8,0,1,4,0,42.2,19,5,13.2,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,4,0,22,1,6,0,1,4,0,90.9,40,6,8.8,1,2,2,0,98.3,58,59,8,7.8,0,0,0,0,9.1,4,0,0.0,0,0,0,1,2,2
P.J. Williams,9511,CB,NO,5,0,20,0,0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,7.8,13,166,1,7.7,0,0,0,0,53.8,7,1,14.3,1,1,0,1,1,0
Fletcher Cox,7018,DI,PHI,5,0,24,3,21,0,1,15,0,83.8,124,16,6.5,0,0,1,0,98.1,156,159,24,7.7,0,2,3,0,16.2,24,5,10.4,0,0,0,0,0,1
Frankie Luvu,51028,ED,NYJ,4,0,22,2,0,0,2,0,0,100.0,13,2,7.7,0,0,1,0,38.2,13,34,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Kenny Clark,10661,DI,GB,5,0,12,1,20,0,0,10,0,42.4,56,11,10.7,1,1,1,0,99.4,163,164,23,7.7,0,1,3,0,57.6,76,4,2.6,0,0,0,2,2,1
Eric Murray,10740,CB,CLV,5,0,8,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,11.1,13,117,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Lavonte David,7060,LB,TB,5,0,30,2,4,0,2,3,0,44.4,16,5,15.6,0,0,0,0,16.5,39,237,6,7.7,0,0,1,0,55.6,20,1,2.5,0,0,0,0,1,1
Mark Barron,7013,LB,PIT,5,0,25,0,0,0,0,0,0,46.2,6,1,16.7,1,0,0,0,8.0,13,163,1,7.7,0,0,0,0,53.8,7,0,0.0,0,0,0,1,0,0
Jabaal Sheard,6189,ED,IND,2,0,14,0,5,0,0,5,0,100.0,46,6,7.6,1,2,2,0,100.0,46,46,6,7.6,0,0,0,0,0.0,0,0,,0,0,0,1,2,2
Trey Hendrickson,11858,ED,NO,4,1,20,1,6,0,0,0,0,16.5,14,1,7.1,1,1,0,0,96.6,85,88,10,7.6,1,1,6,0,83.5,71,9,7.7,2,2,0,3,3,0
Chris Jones,10671,DI,KC,5,0,16,7,13,0,5,8,2,48.0,71,14,10.6,1,1,0,2,98.7,157,159,22,7.6,0,2,5,0,52.0,77,8,5.8,1,1,1,2,2,1
Josh Allen,50235,ED,JAX,5,0,15,4,9,0,2,6,0,65.5,91,12,8.8,4,3,2,0,89.1,139,156,17,7.6,0,2,3,0,34.5,48,5,5.2,0,0,0,4,3,2
Aaron Donald,8648,DI,LA,5,0,26,4,19,0,2,11,2,40.4,67,13,9.7,0,0,0,2,100.0,166,166,24,7.5,0,2,8,0,59.6,99,11,6.1,1,2,1,1,2,1
Terrell Suggs,1326,ED,ARZ,5,1,1,2,11,1,1,4,0,44.3,62,7,7.3,2,1,1,0,92.1,140,152,17,7.5,0,1,7,0,55.7,78,10,7.7,2,2,0,4,3,1
Christian Jones,9020,LB,DET,4,0,11,0,4,0,0,3,0,60.0,24,4,10.4,1,1,0,0,30.3,40,132,5,7.5,0,0,1,0,40.0,16,1,3.1,0,0,0,1,1,0
Mack Wilson,43190,LB,CLV,4,0,8,0,3,0,0,1,0,70.6,12,1,4.2,0,0,0,0,16.7,20,120,3,7.5,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Josh Sweat,50120,ED,PHI,5,0,24,2,5,0,2,4,0,77.0,47,7,8.5,1,2,1,0,98.4,61,62,8,7.4,0,0,1,0,23.0,14,1,3.6,0,0,1,1,2,2
Chase Winovich,48523,ED,NE,5,0,19,0,1,0,0,0,0,21.6,16,1,6.3,1,0,0,0,96.1,74,77,6,7.4,0,0,1,0,78.4,58,5,7.8,4,3,0,5,3,0
Rashan Gary,42905,ED,GB,5,0,12,1,3,0,1,2,0,57.4,31,4,8.1,1,2,1,0,98.2,54,55,6,7.4,0,0,1,0,42.6,23,2,6.5,1,0,0,2,2,1
Oshane Ximines,48538,ED,NYG,5,0,21,0,6,0,0,4,0,39.5,32,6,12.5,2,2,1,0,89.0,81,91,9,7.4,0,0,2,0,60.5,49,3,4.1,1,1,0,3,3,1
Michael Bennett,5273,DI,NE,5,0,19,1,5,0,1,3,0,88.6,70,7,7.1,3,2,0,0,95.3,81,85,9,7.4,0,0,2,0,11.4,9,2,11.1,0,0,0,3,2,0
Dexter Lawrence,25991,DI,NYG,5,1,21,1,8,0,0,3,1,41.4,36,3,4.2,0,0,0,1,100.0,89,89,11,7.3,1,1,4,0,58.6,51,7,8.8,2,2,0,2,2,0
Solomon Thomas,11758,ED,SF,4,0,28,1,3,0,0,1,0,29.3,12,1,4.2,0,1,1,0,97.6,41,42,5,7.3,0,1,2,0,70.7,29,4,8.6,1,2,2,1,3,3
Roy Robertson-Harris,11341,DI,CHI,5,0,6,2,5,0,0,2,0,24.5,25,2,4.0,0,0,0,0,98.1,104,106,11,7.2,0,2,3,0,75.5,77,9,8.4,4,2,0,4,2,0
Justin Houston,6222,ED,IND,5,0,14,3,13,0,2,10,1,73.4,102,13,6.9,1,1,0,1,96.5,139,144,18,7.2,0,1,3,0,26.6,37,5,8.1,1,1,0,2,2,0
Minkah Fitzpatrick,51206,S,PIT,5,0,25,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,4.1,7,169,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Blake Cashman,35413,LB,NYJ,4,0,22,0,3,0,0,1,1,37.1,13,2,11.5,1,1,0,1,30.4,35,115,4,7.1,0,0,2,0,62.9,22,2,4.5,0,0,0,1,1,0
Sheldon Rankins,10646,DI,NO,2,0,20,1,2,0,0,0,0,60.0,18,1,5.6,1,1,0,0,92.1,35,38,4,7.1,0,1,1,0,40.0,12,2,8.3,0,0,0,1,1,0
Miles Brown,37161,DI,ARZ,3,0,1,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,5,0,3,8,3,0,8,2,0,80.8,97,12,7.2,2,2,1,0,78.4,120,153,14,7.1,0,0,1,0,19.2,23,2,6.5,1,2,1,3,4,2
Jayrone Elliott,9336,ED,PIT,2,0,25,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,CB,ATL,5,0,2,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,6.5,7,107,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,5,0,4,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.3,7,75,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Raven Greene,24750,S,GB,2,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,13.2,7,53,1,7.1,0,0,1,0,42.9,3,1,16.7,0,1,1,0,1,1
Taven Bryan,48753,DI,JAX,5,1,15,4,0,1,1,0,0,47.6,20,1,2.5,0,0,0,0,100.0,43,43,5,7.0,0,3,0,0,52.4,22,4,11.4,1,1,0,1,1,0
Gerald McCoy,5528,DI,CAR,5,0,5,2,15,0,2,11,1,79.7,106,14,7.1,1,0,0,1,100.0,136,136,18,7.0,0,0,4,0,20.3,27,4,7.4,0,0,0,1,0,0
Arik Armstead,9450,ED,SF,4,0,28,1,10,0,1,9,2,82.2,88,11,6.8,1,2,1,2,99.1,108,109,13,6.9,0,0,1,0,17.8,19,2,7.9,1,1,0,2,3,1
Takkarist McKinley,11781,ED,ATL,5,0,2,5,7,0,2,2,0,45.1,46,5,6.5,1,1,0,1,87.2,102,117,13,6.9,0,3,5,1,54.9,56,8,7.1,0,0,0,1,1,0
Isaiah Mack,26229,DI,TEN,5,0,31,0,3,0,0,1,0,59.2,29,3,8.6,2,2,0,0,100.0,51,51,5,6.9,0,0,1,0,40.8,20,1,2.5,0,0,0,2,2,0
Sam Hubbard,48457,ED,CIN,5,2,7,2,8,2,2,4,1,70.1,82,9,7.3,3,3,1,1,87.4,118,135,13,6.8,0,0,4,0,29.9,35,4,5.7,0,0,1,3,3,2
Lorenzo Carter,50126,ED,NYG,4,1,21,4,6,0,0,1,1,17.4,15,1,3.3,0,0,0,1,87.1,88,101,11,6.8,1,4,5,0,82.6,71,10,7.7,1,2,2,1,2,2
Jadeveon Clowney,8636,ED,SEA,5,0,29,2,16,0,1,12,1,63.5,94,13,6.9,0,0,0,1,96.7,148,153,19,6.8,0,1,4,0,36.5,54,6,6.5,1,1,0,1,1,0
Timmy Jernigan,8683,DI,PHI,2,0,24,0,3,0,0,0,0,42.9,15,1,6.7,1,1,0,0,100.0,37,37,4,6.8,0,0,3,0,57.1,20,3,7.5,0,0,0,1,1,0
Trey Flowers,9534,ED,DET,4,0,11,3,11,0,3,1,0,24.3,26,4,7.7,0,0,0,1,91.5,118,129,15,6.8,0,0,8,0,75.7,81,9,6.2,1,1,0,1,1,0
DeForest Buckner,10641,DI,SF,4,1,28,3,6,1,1,2,0,33.3,36,3,4.2,0,2,2,0,100.0,110,110,12,6.8,0,2,4,0,66.7,72,9,8.3,3,4,1,3,6,3
Jarrad Davis,11776,LB,DET,2,0,11,0,2,0,0,1,0,60.0,9,1,5.6,0,0,0,0,18.3,15,82,2,6.7,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Kenny Young,51029,LB,BLT,4,0,3,2,0,0,0,0,0,60.0,9,0,0.0,0,0,0,0,27.3,15,55,2,6.7,0,2,0,0,40.0,6,2,16.7,0,0,1,0,0,1
Vic Beasley Jr.,9441,ED,ATL,5,0,2,3,6,0,1,5,0,79.8,79,7,5.1,1,1,0,0,77.3,99,128,11,6.6,0,2,1,0,20.2,20,4,12.5,1,0,0,2,1,0
Malcom Brown,9465,DI,NO,5,1,20,1,7,0,1,2,0,54.7,41,3,3.7,0,0,0,0,97.8,91,93,10,6.6,1,0,4,0,45.3,34,6,11.8,2,2,0,2,2,0
Olivier Vernon,7074,ED,CLV,5,0,8,3,12,0,1,6,3,51.6,66,7,5.3,0,0,0,3,93.4,128,137,16,6.6,0,2,6,0,48.4,62,9,8.1,1,2,1,1,2,1
Matt Ioannidis,10786,DI,WAS,5,0,32,5,10,0,5,10,2,95.0,134,17,7.1,2,1,1,2,100.0,143,143,17,6.6,0,0,0,0,5.0,7,0,0.0,0,0,0,2,1,1
DeMarcus Walker,11806,DI,DEN,5,0,10,0,4,0,0,1,0,39.0,16,2,9.4,1,1,0,0,100.0,46,46,5,6.5,0,0,2,0,61.0,25,2,4.0,0,0,0,1,1,0
Stephon Tuitt,8681,DI,PIT,5,1,25,1,11,1,1,9,2,97.4,147,14,6.1,4,4,1,3,100.0,153,153,16,6.5,0,0,2,1,2.6,4,2,25.0,0,0,0,4,4,1
Charles Omenihu,50612,DI,HST,3,0,13,0,8,0,0,2,0,39.1,27,3,7.4,1,1,0,0,98.7,77,78,9,6.5,0,0,5,0,60.9,42,5,6.0,0,0,0,1,1,0
Malcolm Jenkins,4937,S,PHI,5,0,24,1,2,0,0,2,1,52.2,12,2,8.3,0,1,1,1,10.6,23,216,3,6.5,0,1,0,0,47.8,11,1,4.5,0,0,0,0,1,1
Ifeadi Odenigbo,11975,ED,MIN,5,0,18,1,4,0,0,1,0,21.6,11,1,4.5,0,0,0,1,98.2,54,55,6,6.5,0,1,3,1,78.4,40,5,7.5,1,2,2,1,3,3
Maliek Collins,10701,DI,DAL,5,0,9,3,13,0,3,11,0,62.3,96,15,8.3,1,0,0,0,100.0,157,157,18,6.4,0,0,1,0,37.7,58,2,2.6,1,1,0,2,1,0
Raekwon McMillan,11809,LB,MIA,4,0,17,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,25.0,8,32,1,6.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Tank Carradine,7821,DI,MIA,1,0,17,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,0,1,0,87.5,7,1,7.1,0,1,0,0,1,0
Brennan Scarlett,11169,ED,HST,5,0,13,1,2,0,0,1,0,64.1,25,2,6.0,1,1,0,0,80.0,40,50,4,6.3,0,1,1,0,35.9,14,2,7.1,0,0,1,1,1,1
Maurice Hurst,38563,DI,OAK,5,0,23,2,5,0,1,1,0,52.6,41,3,4.9,1,1,0,0,98.9,87,88,9,6.3,0,1,2,0,47.4,37,3,4.1,0,0,0,2,2,0
Fred Warner,51222,LB,SF,4,0,28,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,5.8,8,138,1,6.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,5,0,18,0,1,0,0,0,0,62.5,5,0,0.0,0,0,0,0,4.0,8,198,1,6.3,0,0,1,0,37.5,3,1,16.7,0,0,0,0,0,0
B.W. Webb,7896,CB,CIN,4,0,7,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,7.8,8,102,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,4,0,10,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,9.0,8,89,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,1,0,0,1
Shaq Lawson,10653,ED,BUF,5,0,4,2,4,0,0,0,0,7.9,5,0,0.0,0,0,0,0,94.0,63,67,7,6.3,0,2,4,0,92.1,58,7,6.9,1,1,0,1,1,0
Budda Baker,11791,S,ARZ,5,0,1,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,4.1,8,195,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,4,1,19,1,1,0,0,1,0,23.4,15,2,10.0,1,1,0,0,59.1,65,110,5,6.2,1,0,0,0,76.6,49,2,4.1,2,2,1,3,3,1
Dorance Armstrong,48557,ED,DAL,5,0,9,3,4,0,0,0,0,13.7,10,1,10.0,1,1,0,2,96.1,73,76,8,6.2,0,3,4,2,86.3,63,7,5.6,0,0,2,1,1,2
Derek Barnett,11769,ED,PHI,5,0,24,5,10,0,0,1,0,6.4,10,1,5.0,0,1,1,0,95.1,156,164,17,6.1,0,5,9,0,93.6,146,16,6.2,2,2,1,2,3,2
Mario Edwards Jr.,9468,ED,NO,3,0,20,0,4,0,0,3,0,60.6,20,3,7.5,0,0,0,0,100.0,33,33,4,6.1,0,0,1,0,39.4,13,1,3.8,0,0,0,0,0,0
Denico Autry,8982,DI,IND,5,0,14,2,10,0,0,5,0,38.8,57,5,4.4,0,0,0,0,100.0,148,148,15,6.1,0,2,5,0,61.2,90,10,7.2,3,3,1,3,3,1
