tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Munoz, Sebastian",20770,6700,0.0439,T21,3,0,0,0,68.5,4,75.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"MacIntyre, Robert",23323,7100,0.0296,T15,0,0,0,0,68.0,6,74.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lee, K.H.",13497,6900,0.0229,T26,0,6,0,0,64.5,3,73.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Theegala, Sahith",23014,7300,0.0513,T48,3,0,0,0,69.0,1,73.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Cantlay, Patrick",15466,11000,0.1741,T33,3,0,0,0,68.0,2,73.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Moore, Taylor",21944,6700,0.0096,T21,0,0,0,0,68.5,4,72.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Zalatoris, Will",19428,8800,0.1646,T26,0,0,0,0,68.0,3,71.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Finau, Tony",11676,8400,0.0968,T33,0,0,0,0,69.0,2,71.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Matsuyama, Hideki",13562,9300,0.1871,T39,3,0,0,0,66.0,2,71.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Ancer, Abraham",18238,7700,0.0485,T39,3,0,0,0,66.0,2,71.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Rai, Aaron",18554,6400,0.0336,T61,6,0,0,0,65.0,0,71.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Ryder, Sam",16715,6100,0.0061,T26,0,0,0,0,67.5,3,70.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Malnati, Peter",14926,6100,0.0047,T26,3,0,0,0,64.5,3,70.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Henley, Russell",14578,7900,0.1015,T33,0,0,0,0,68.0,2,70.0
