date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 24, 2021","The American Express","O'Hair, Sean",0.366775,0.0048,0.096925,0.0538,0.021525,0.00945,0.00485,0.001125,CUT
"Jan 24, 2021","The American Express","Harrington, Scott",0.37355,0.001125,0.0977,0.05545,0.021625,0.0086,0.004175,0.0011,CUT
"Jan 24, 2021","The American Express","Noh, Seung-Yul",0.32395,0.003475,0.0768,0.0415,0.01585,0.006025,0.0032,0.001,CUT
"Jan 24, 2021","The American Express","Watney, Nick",0.375725,0.0041,0.09725,0.05365,0.0191,0.007725,0.003725,0.000975,CUT
"Jan 24, 2021","The American Express","Hall, Harry",0.3696,0.00425,0.10025,0.057125,0.02185,0.0082,0.004075,0.000925,T47
"Jan 24, 2021","The American Express","Murray, Grayson",0.341925,0.001075,0.08295,0.04595,0.016925,0.0063,0.003175,0.000775,CUT
"Jan 24, 2021","The American Express","Baddeley, Aaron",0.369925,0.0034,0.092525,0.049,0.016775,0.006625,0.00325,0.000775,CUT
"Jan 24, 2021","The American Express","Augenstein, John",0.355525,0.00075,0.08795,0.0477,0.017325,0.0059,0.003125,0.00075,CUT
"Jan 24, 2021","The American Express","Anderson, Mark",0.37115,0.000775,0.091975,0.049125,0.0175,0.0062,0.00305,0.0007,CUT
"Jan 24, 2021","The American Express","Putnam, Andrew",0.3717,0.003825,0.092775,0.0515,0.018475,0.0071,0.00345,0.0007,T21
"Jan 24, 2021","The American Express","Tway, Kevin",0.3822,0.001225,0.10065,0.055025,0.0198,0.0071,0.0031,0.000675,CUT
"Jan 24, 2021","The American Express","Kang, Sung",0.33635,0.00115,0.076825,0.04205,0.0147,0.005475,0.0025,0.00065,CUT
"Jan 24, 2021","The American Express","Gay, Brian",0.380225,0.0043,0.096975,0.0535,0.0192,0.006425,0.002925,0.000625,CUT
"Jan 24, 2021","The American Express","Wilkinson, Tim",0.331375,0.003975,0.070125,0.036375,0.012775,0.00455,0.002275,0.000625,CUT
"Jan 24, 2021","The American Express","Armour, Ryan",0.366175,0.00385,0.09515,0.05225,0.019975,0.0075,0.00355,0.0006,T16
"Jan 24, 2021","The American Express","Oppenheim, Rob",0.366275,0.000975,0.089725,0.0494,0.017475,0.0062,0.00295,0.0006,T47
"Jan 24, 2021","The American Express","Brown, Scott",0.358675,0.00445,0.085225,0.047325,0.01615,0.0064,0.0028,0.0006,CUT
"Jan 24, 2021","The American Express","Teater, Josh",0.3285,0.00095,0.069775,0.036725,0.012475,0.004825,0.00265,0.000575,T40
"Jan 24, 2021","The American Express","Kim, Joohyung",0.3257,0.003625,0.071875,0.0388,0.0133,0.00475,0.002575,0.000575,CUT
"Jan 24, 2021","The American Express","Lovemark, Jamie",0.352875,0.00375,0.087925,0.048875,0.01855,0.006975,0.003625,0.000575,T40
"Jan 24, 2021","The American Express","Hearn, David",0.349825,0.000975,0.07985,0.0414,0.0135,0.004775,0.002375,0.000475,T64
"Jan 24, 2021","The American Express","Haas, Bill",0.359625,0.00375,0.0866,0.045525,0.016275,0.0055,0.0026,0.00045,CUT
"Jan 24, 2021","The American Express","Gomez, Fabian",0.29185,0.0007,0.0543,0.02675,0.008975,0.00305,0.00145,0.00035,CUT
"Jan 24, 2021","The American Express","Cappelen, Sebastian",0.29105,0.0025,0.054425,0.027475,0.009000000000000001,0.0033,0.0015,0.00035,T64
"Jan 24, 2021","The American Express","Kodaira, Satoshi",0.2486,0.00185,0.03625,0.0178,0.0051,0.00165,0.0009,0.00025,CUT
"Jan 24, 2021","The American Express","Walker, Jimmy",0.233225,0.0003,0.032775,0.015775,0.0044,0.0012,0.000525,0.000225,T60
"Jan 24, 2021","The American Express","Taylor, Ben",0.25815,0.00175,0.04215,0.0206,0.006525,0.002325,0.00125,0.0002,CUT
"Jan 24, 2021","The American Express","Potter Jr, Ted",0.249475,0.000475,0.03945,0.02025,0.0059,0.001875,0.000825,0.000175,CUT
"Jan 24, 2021","The American Express","Ledesma, Nelson",0.242875,0.00045,0.0333,0.0164,0.00525,0.001875,0.000875,0.000125,68
"Jan 24, 2021","The American Express","Kraft, Kelly",0.2753,0.00075,0.0483,0.024625,0.008475,0.00245,0.00115,0.000125,CUT
"Jan 24, 2021","The American Express","Donald, Luke",0.251825,0.002375,0.040425,0.019975,0.006275,0.0019,0.000675,0.0001,CUT
"Jan 24, 2021","The American Express","Gibson, Rhein",0.18775,0.001375,0.02035,0.0088,0.002225,0.00075,0.0003,0.0001,T40
"Jan 24, 2021","The American Express","Gellerman, Michael",0.18415,0.0012,0.019075,0.007525,0.002325,0.00085,0.000325,0.000075,CUT
"Jan 24, 2021","The American Express","Campos, Rafael",0.1927,0.0006,0.02055,0.009625,0.002775,0.00095,0.000425,0.000025,CUT
"Jan 24, 2021","The American Express","Mahan, Hunter",0.1432,0.00065,0.010975,0.004,0.0008,0.0002,0.000075,0.000025,CUT
"Jan 24, 2021","The American Express","Stadler, Kevin",0.03485,0.000225,0.000625,0.000175,0,0,0,0,CUT
"Jan 24, 2021","The American Express","Block, Michael",0.013575,0,0.000075,0.000025,0,0,0,0,CUT
"Jan 24, 2021","The American Express","Trainer, Martin",0.112575,0.000025,0.005575,0.002225,0.00035,0.000075,0.000025,0,CUT
"Jan 24, 2021","The American Express","Van Pelt, Bo",0.112625,0.0001,0.0069,0.0026,0.000775,0.000125,0.000025,0,CUT
"Jan 24, 2021","The American Express","Kim, Michael",0.1377,0.000875,0.010925,0.00485,0.001275,0.0004,0.00015,0,CUT
"Jan 24, 2021","The American Express","Jones, Steve",0.0188,0,0.0001,0.000025,0,0,0,0,CUT
"Jan 24, 2021","The American Express","Senden, John",0.056575,0.000025,0.001725,0.000625,0.000075,0.000025,0,0,CUT
