tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Trahan, D.J.",7236,6000,0.0057,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Phillips, Chandler",27164,6300,0.0002,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hossler, Beau",15470,6700,0.0106,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Ledesma, Nelson",15239,6100,0.0001,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Senden, John",5207,6000,0.0004,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Noren, Alex",10419,7800,0.0845,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Zhang, Xinjun",13026,6100,0.0129,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Castro, Roberto",12643,6100,0.002,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Sabbatini, Rory",6283,8800,0.1099,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Roach, Wes",15720,7300,0.0181,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kitayama, Kurt",21891,8100,0.0379,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gay, Brian",5951,6100,0.0062,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Putnam, Andrew",14704,6700,0.0096,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Trosper, Donnie",27624,6000,0.0035,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Na, Kevin",7452,9100,0.1152,WD,0,0,0,0,10.5,0,10.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gooch, Talor",18580,7000,0.055,WD,0,0,0,0,10.0,0,10.0
