tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Sony Open in Hawaii,6,"Hagy, Brandon",18695,CUT,1,Waialae Country Club,6,73,-1.751,-0.933,0.788,-2.785,-2.93,-4.681,302.0,0.429,0.667,0.4,42.457,28.174
pga,2021,2021,Sony Open in Hawaii,6,"Hagy, Brandon",18695,CUT,2,Waialae Country Club,6,71,-0.913,-0.383,0.814,-1.963,-1.531,-2.444,311.2,0.143,0.667,0.714,38.972,28.172
pga,2021,2021,Sony Open in Hawaii,6,"Kozuma, Jinichiro",14209,CUT,1,Waialae Country Club,6,69,-0.348,0.478,0.78,-1.591,-0.333,-0.681,282.7,0.571,0.722,0.6,44.505,25.905
pga,2021,2021,Sony Open in Hawaii,6,"Kozuma, Jinichiro",14209,CUT,2,Waialae Country Club,6,75,-3.553,0.492,-2.413,-0.971,-2.891,-6.444,286.1,0.357,0.722,0.5,58.433,30.329
pga,2021,2021,Sony Open in Hawaii,6,"McCumber, Tyler",17584,CUT,1,Waialae Country Club,6,72,-2.728,-0.574,0.99,-1.369,-0.953,-3.681,303.2,0.429,0.833,0.25,40.478,26.245
pga,2021,2021,Sony Open in Hawaii,6,"McCumber, Tyler",17584,CUT,2,Waialae Country Club,6,73,-1.333,-1.246,-2.213,0.347,-3.111,-4.444,302.3,0.429,0.667,0.429,44.304,29.495
pga,2021,2021,Sony Open in Hawaii,6,"McLachlin, Parker",9168,CUT,1,Waialae Country Club,6,70,1.194,-0.603,-2.382,0.11,-2.875,-1.681,288.1,0.643,0.667,0.5,49.628,36.02
pga,2021,2021,Sony Open in Hawaii,6,"McLachlin, Parker",9168,CUT,2,Waialae Country Club,6,75,-1.996,-0.202,-1.308,-2.939,-4.448,-6.444,282.5,0.5,0.5,0.556,42.846,49.942
pga,2021,2021,Sony Open in Hawaii,6,"Bertsch, Shane",5605,CUT,1,Waialae Country Club,6,71,2.512,-1.175,-3.479,-0.539,-5.193,-2.681,273.9,0.714,0.444,0.667,26.968,48.874
pga,2021,2021,Sony Open in Hawaii,6,"Bertsch, Shane",5605,CUT,2,Waialae Country Club,6,74,-1.843,0.449,-3.653,-0.398,-3.601,-5.444,284.8,0.786,0.556,0.875,37.189,39.416
pga,2021,2021,Sony Open in Hawaii,6,"Gellerman, Michael",19909,CUT,1,Waialae Country Club,6,72,0.171,-0.206,-0.82,-2.826,-3.852,-3.681,267.8,0.571,0.667,0.667,38.571,36.404
pga,2021,2021,Sony Open in Hawaii,6,"Gellerman, Michael",19909,CUT,2,Waialae Country Club,6,74,-3.863,0.638,-0.734,-1.486,-1.581,-5.444,283.9,0.429,0.722,0.5,34.609,36.58
pga,2021,2021,Sony Open in Hawaii,6,"Kawai, Evan",28023,CUT,1,Waialae Country Club,6,74,-2.435,0.102,-1.867,-1.481,-3.246,-5.681,284.5,0.357,0.667,0.857,42.972,31.399
pga,2021,2021,Sony Open in Hawaii,6,"Kawai, Evan",28023,CUT,2,Waialae Country Club,6,73,-2.387,0.135,-0.816,-1.377,-2.057,-4.444,283.6,0.643,0.444,0.7,53.478,33.092
pga,2021,2021,Sony Open in Hawaii,6,"Lashley, Nate",10943,CUT,1,Waialae Country Club,6,74,-3.745,-0.596,-1.834,0.494,-1.936,-5.681,290.8,0.714,0.778,0.625,67.909,37.753
pga,2021,2021,Sony Open in Hawaii,6,"Lashley, Nate",10943,CUT,2,Waialae Country Club,6,75,-3.212,-0.729,-0.428,-2.076,-3.232,-6.444,290.0,0.5,0.556,0.375,36.483,27.54
