date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 17, 2021","Sony Open in Hawaii","Poston, J.T.",0.599475,0.008475,0.267725,0.1744,0.0827,0.03825,0.02085,0.006125,CUT
"Jan 17, 2021","Sony Open in Hawaii","Jones, Matt",0.591475,0.007675,0.262825,0.1711,0.079425,0.035975,0.02005,0.00595,T11
"Jan 17, 2021","Sony Open in Hawaii","Cink, Stewart",0.57475,0.00745,0.2459,0.1569,0.073825,0.0328,0.018975,0.0059,T19
"Jan 17, 2021","Sony Open in Hawaii","NeSmith, Matthew",0.58955,0.007075,0.258275,0.169325,0.078625,0.0357,0.0203,0.005625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Snedeker, Brandt",0.566025,0.007025,0.23655,0.1538,0.070425,0.0334,0.019025,0.0054,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gay, Brian",0.57555,0.00675,0.2423,0.153775,0.070675,0.0317,0.017675,0.0053,72
"Jan 17, 2021","Sony Open in Hawaii","Kanaya, Takumi",0.562975,0.007125,0.240075,0.15615,0.0733,0.03305,0.0183,0.005275,CUT
"Jan 17, 2021","Sony Open in Hawaii","Davis, Cameron",0.569075,0.007375,0.2356,0.150325,0.06805,0.0294,0.016475,0.00515,31
"Jan 17, 2021","Sony Open in Hawaii","Stuard, Brian",0.58585,0.007325,0.252575,0.1609,0.076275,0.0349,0.01935,0.005125,T47
"Jan 17, 2021","Sony Open in Hawaii","Stanley, Kyle",0.57045,0.00725,0.238075,0.150025,0.0676,0.030775,0.016775,0.0051,CUT
"Jan 17, 2021","Sony Open in Hawaii","Perez, Pat",0.585175,0.00725,0.254675,0.164875,0.075375,0.03355,0.017325,0.005075,T32
"Jan 17, 2021","Sony Open in Hawaii","Ghim, Doug",0.553125,0.0065,0.221575,0.139275,0.06145,0.027525,0.0152,0.004675,CUT
"Jan 17, 2021","Sony Open in Hawaii","Hubbard, Mark",0.575975,0.00665,0.23815,0.150775,0.068025,0.028375,0.016,0.0046,T32
"Jan 17, 2021","Sony Open in Hawaii","Taylor, Nick",0.58315,0.007175,0.2465,0.158275,0.0704,0.031725,0.017425,0.004575,T11
"Jan 17, 2021","Sony Open in Hawaii","Malnati, Peter",0.5542,0.00705,0.2238,0.141725,0.063825,0.029075,0.016975,0.00455,T14
"Jan 17, 2021","Sony Open in Hawaii","Higgs, Harry",0.556975,0.0073,0.22375,0.141025,0.062075,0.027825,0.015225,0.00455,T32
"Jan 17, 2021","Sony Open in Hawaii","Schenk, Adam",0.57475,0.006425,0.235925,0.146775,0.064375,0.028225,0.0149,0.004475,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kizzire, Patton",0.533825,0.006175,0.203475,0.1249,0.05395,0.024025,0.013075,0.00405,T7
"Jan 17, 2021","Sony Open in Hawaii","Lee, Danny",0.53515,0.0063,0.20595,0.1284,0.0561,0.024625,0.01395,0.00405,CUT
"Jan 17, 2021","Sony Open in Hawaii","Merritt, Troy",0.554075,0.005675,0.2167,0.134425,0.05815,0.024975,0.013625,0.00395,T56
"Jan 17, 2021","Sony Open in Hawaii","Thompson, Michael",0.557625,0.0065,0.224875,0.1401,0.05995,0.02555,0.0139,0.0037,T25
"Jan 17, 2021","Sony Open in Hawaii","Hoffman, Charley",0.522025,0.00565,0.18785,0.114575,0.048875,0.0209,0.011825,0.0037,T14
"Jan 17, 2021","Sony Open in Hawaii","Norlander, Henrik",0.5692,0.006425,0.235175,0.149025,0.0652,0.02775,0.01475,0.003625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kelly, Jerry",0.518375,0.005075,0.1862,0.114175,0.050625,0.0214,0.011075,0.0036,73
"Jan 17, 2021","Sony Open in Hawaii","Lahiri, Anirban",0.514925,0.005625,0.1851,0.1132,0.048175,0.020725,0.011425,0.0034,T62
