player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Keith Tandy,7166,S,TB,5,0,0,50.0,0,0,30,52.7,58.9,75.2,60.0,68.1,25.6,0,0,0,43,16.7,1,1,0,135.4,1,0,9,0,13,30,6,0,0,6,0,11,24,1,16,4,2,5,2,0,1,43,21,43.0
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,5,1,0,85.7,0,0,6,60.0,62.8,28.3,56.9,68.8,63.5,0,2,0,25,13.9,5,1,1,107.1,12,1,271,5,177,319,1,0,0,1,0,0,318,21,121,42,18,30,14,3,0,136,92,11.3
Billy Winn,7190,DI,DEN,7,1,0,,0,0,10,,67.3,81.6,54.3,72.6,73.2,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,134,134,0,48,13,73,0,0,72,62,0,4,5,0,4,0,0,0,
Nate Ebner,7193,S,NE,2,0,0,,0,0,19,,61.8,68.0,,60.8,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,5,2,0,0,2,0,0,3,0,5,0,0,0,0,0,0,0,0,
Nate Stupar,7214,LB,NO,5,2,0,85.7,1,0,20,54.0,53.6,18.8,51.9,62.0,29.5,0,0,0,19,26.7,8,1,1,96.1,12,0,136,1,86,192,37,0,0,37,0,3,155,28,78,15,11,20,14,0,0,99,42,8.3
Cam Johnson,7221,ED,CLV,4,2,0,,0,1,8,64.4,51.9,0.0,70.1,51.9,61.9,0,0,0,,0.0,0,0,2,0.0,0,2,1,0,11,112,106,0,0,106,0,0,6,21,80,5,6,4,0,2,0,0,0,
Antonio Allen,7224,S,NYJ,2,0,0,,0,0,22,63.4,63.1,72.4,58.4,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,2,4,5,1,0,0,1,0,1,4,1,0,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,6,2,0,52.9,0,0,21,49.9,52.6,81.5,59.1,62.7,82.9,0,0,0,40,0.0,0,1,3,102.8,9,0,30,101,106,173,9,0,0,9,0,1,164,1,66,31,5,10,17,0,1,151,41,16.8
Peyton Thompson,7235,S,JAX,2,0,0,0.0,0,0,15,61.7,62.7,71.7,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,0,10,13,0,0,0,0,0,10,13,0,3,2,0,0,1,0,0,0,0,
Rodney McLeod,7271,S,PHI,6,2,0,44.4,0,1,24,72.2,79.2,0.0,93.7,81.1,84.5,0,0,3,25,7.3,3,0,2,17.6,4,1,30,0,239,370,6,0,0,6,0,322,364,6,125,12,7,36,9,1,0,39,16,9.8
Michael Thomas,7279,S,MIA,7,2,0,100.0,0,1,17,45.0,48.8,82.3,91.0,55.7,66.6,0,0,0,67,16.7,3,0,1,158.3,11,1,12,3,142,228,13,0,0,13,0,102,215,4,82,98,4,13,11,1,2,198,106,18.0
Vontaze Burfict,7280,LB,CIN,4,3,0,82.4,0,0,7,54.1,53.0,80.8,71.7,50.5,52.8,0,0,0,38,14.3,4,2,0,101.7,14,1,171,0,106,202,9,0,0,9,0,2,193,10,86,20,10,21,17,1,0,143,105,10.2
Tashaun Gipson Sr.,7288,S,JAX,6,0,0,62.5,0,0,15,63.2,62.7,83.6,,55.8,66.1,0,0,1,23,5.9,1,0,0,39.6,5,0,26,1,255,409,0,0,0,0,0,343,409,0,154,39,1,16,8,0,0,48,9,9.6
L.J. Fort,7292,LB,PIT,4,1,0,,0,0,25,47.0,51.5,75.7,63.4,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,31,1,17,41,6,0,0,6,0,0,35,6,18,3,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,5,2,0,66.7,0,0,32,66.8,71.2,82.7,65.9,67.8,44.5,1,0,0,9,19.0,4,0,0,119.4,2,0,42,4,97,148,5,0,0,5,0,90,143,1,50,6,4,15,3,1,1,16,4,8.0
Robert Golden,7303,S,PIT,5,5,0,83.3,0,0,25,64.4,63.4,81.7,51.8,58.8,82.4,0,1,0,37,3.7,1,0,0,143.8,10,0,105,6,169,271,15,0,0,15,0,104,256,8,94,41,9,21,12,1,1,142,69,14.2
Damon Harrison Sr.,7355,DI,NYG,7,5,1,,0,0,21,62.0,75.2,87.4,57.9,76.9,55.4,1,5,0,,7.7,3,0,0,0.0,0,1,0,0,3,313,313,218,91,1,3,0,0,162,148,0,24,31,0,7,0,0,0,
Valentino Blake,7362,CB,TEN,2,0,0,80.0,0,0,31,48.0,49.3,75.9,,60.0,77.6,0,0,0,12,0.0,0,0,0,95.0,4,0,0,26,26,31,1,0,0,1,0,0,30,0,5,4,1,4,5,0,0,34,10,8.5
Ryan Davis Sr.,7365,ED,DAL,4,0,0,,0,0,9,,68.6,81.9,65.5,62.8,72.8,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,0,0,60,2,0,0,49,13,0,1,2,0,3,0,0,0,
Julian Stanford,7372,LB,NYJ,3,0,0,100.0,0,0,22,58.1,60.3,77.4,51.6,72.7,79.9,0,0,0,11,0.0,0,0,0,93.5,7,0,39,2,39,49,6,0,0,6,0,1,43,5,5,1,4,7,7,0,0,45,20,6.4
Johnson Bademosi,7374,CB,DET,3,0,0,100.0,0,0,11,57.6,57.6,79.6,,56.1,38.0,0,0,0,47,28.6,2,1,0,118.8,6,0,5,84,66,91,0,0,0,0,0,0,91,0,25,2,1,5,6,0,0,119,23,19.8
Kelcie McCray,7396,S,SEA,2,2,0,70.0,0,0,29,49.3,53.0,78.4,56.9,64.8,61.4,0,0,0,46,20.0,2,0,0,147.9,7,0,68,8,102,162,30,0,0,30,0,44,132,3,57,12,1,6,10,0,2,115,45,16.4
Derrick Shelby,7400,DI,ATL,6,2,1,,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,2,5,0,,11.1,1,0,1,0.0,0,0,1,0,8,244,243,3,118,40,82,0,1,171,65,0,6,6,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,3,0,0,,0,0,28,,50.3,76.1,51.2,54.7,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,1,11,5,9,0,0,11,15,0,0,1,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,6,3,0,58.5,1,1,29,73.5,73.4,40.7,,72.0,85.1,0,0,0,36,3.0,1,9,1,82.9,24,0,36,324,253,406,10,0,0,10,0,6,396,0,153,30,9,29,41,0,0,315,86,13.1
Tyrunn Walker,7459,DI,DET,7,2,0,,0,0,11,63.8,50.8,82.0,58.0,43.9,74.3,0,6,0,,0.0,0,0,0,0.0,0,0,0,0,2,187,187,7,149,4,27,0,0,105,80,0,5,11,0,6,0,0,0,
Emmanuel Lamur,7561,LB,MIN,1,0,0,100.0,0,0,18,64.5,65.9,69.9,,,77.6,0,0,0,14,0.0,0,0,0,118.8,2,0,2,0,6,6,0,0,0,0,0,3,6,0,0,1,1,2,2,0,0,26,28,13.0
Eddie Pleasant,7593,S,HST,5,1,0,25.0,0,0,13,76.4,75.6,76.8,68.1,57.5,78.2,0,1,0,23,0.0,0,2,0,51.0,1,0,34,3,41,68,3,0,0,3,0,13,65,3,24,15,0,1,4,1,0,23,21,23.0
Chris Lewis-Harris,7624,CB,CIN,3,1,0,57.1,0,0,7,51.6,52.9,76.0,,60.5,81.4,0,0,1,55,0.0,0,0,0,91.4,4,0,0,8,28,34,1,0,0,1,0,0,33,0,6,25,2,3,7,0,1,70,20,17.5
Ty Nsekhe,7636,T,WAS,1,0,0,,0,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,6,5,0,50.0,0,0,18,82.1,87.2,84.1,54.5,89.0,81.4,0,2,0,5,6.5,3,1,0,95.8,4,1,132,4,254,403,38,0,0,38,0,183,365,18,131,46,14,38,8,3,1,13,7,3.3
Malik Jackson,7647,DI,JAX,6,1,1,100.0,1,0,15,56.2,65.4,0.0,73.0,66.5,74.8,3,19,0,16,0.0,0,0,5,110.4,2,1,2,0,5,265,263,6,187,0,70,0,2,173,87,0,10,13,2,23,0,21,9,10.5
Brandon Marshall,7648,LB,DEN,7,11,0,80.0,0,0,10,68.5,74.4,83.2,54.8,76.5,72.6,0,4,0,31,7.1,3,0,1,120.3,12,0,345,9,204,406,24,0,0,24,0,1,382,27,175,27,17,28,15,4,1,113,77,9.4
Josh Norman,7649,CB,WAS,7,4,0,58.6,1,1,32,76.9,75.1,0.0,60.0,79.9,69.9,0,1,1,52,7.7,2,6,6,85.6,17,0,23,363,256,419,3,0,0,3,0,2,416,1,162,27,6,20,29,1,1,261,96,15.4
Corey White,7652,CB,BUF,3,1,0,58.3,0,0,4,70.1,72.0,79.3,56.8,76.7,64.1,0,0,1,15,9.1,1,0,0,41.3,7,0,3,79,64,88,2,0,0,2,0,0,86,2,22,4,2,9,12,0,0,73,13,10.4
Justin Bethel,7654,CB,ARZ,1,0,0,,0,0,1,61.2,62.2,69.2,,,,0,0,0,,,0,0,0,0.0,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Dezman Moses,7696,ED,KC,2,1,0,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,6,9,0,0,0,0,0,0,0,0,
Barkevious Mingo,7787,ED,NE,3,0,0,50.0,0,0,19,53.4,71.6,76.3,64.1,80.8,76.5,0,1,0,32,0.0,0,0,0,95.8,1,0,11,2,9,20,7,0,0,7,0,0,13,6,5,0,2,3,2,1,0,32,11,32.0
D.J. Hayden,7793,CB,OAK,7,0,0,73.0,0,1,23,52.1,54.8,81.9,62.0,67.7,83.5,1,0,0,38,0.0,0,0,4,99.9,27,0,12,25,193,267,2,0,0,2,0,1,265,8,66,226,9,24,37,1,1,249,100,9.2
Sheldon Richardson,7794,ED,NYJ,6,2,0,100.0,0,0,22,76.7,78.5,47.3,63.2,84.4,65.8,2,16,0,10,7.1,2,0,2,91.7,2,2,11,0,13,322,307,2,56,218,31,0,15,181,128,4,18,24,2,20,0,12,16,6.0
Star Lotulelei,7795,DI,CAR,6,1,1,,0,0,5,63.6,60.8,85.0,54.3,60.7,70.8,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,1,252,252,93,134,0,25,0,0,139,112,0,3,2,0,5,0,0,0,
Kenny Vaccaro,7796,S,NO,5,4,0,88.2,1,1,20,54.1,64.0,46.5,69.1,83.9,64.0,4,2,0,40,13.8,4,1,2,102.2,15,0,77,10,187,349,84,0,0,84,0,63,265,30,132,115,11,21,17,6,0,145,90,9.7
Jarvis Jones,7798,ED,PIT,7,7,1,63.6,0,1,25,74.1,73.7,84.9,60.3,74.0,73.6,2,7,1,22,3.6,1,0,0,38.8,7,0,28,1,45,275,236,0,0,235,1,0,39,142,88,10,13,20,11,9,0,57,37,8.1
Eric Reid,7799,S,SF,7,4,0,84.2,0,1,28,50.9,55.7,47.7,56.5,70.1,83.7,4,2,0,30,6.7,3,1,2,121.7,16,0,132,13,243,509,22,0,0,22,0,206,487,19,247,136,9,38,19,6,1,171,64,10.7
Desmond Trufant,7803,CB,ATL,7,1,0,53.7,0,1,2,73.2,77.1,47.5,93.9,80.2,87.3,0,0,1,31,0.0,0,3,2,80.6,22,2,21,400,339,498,3,0,0,3,0,0,495,2,157,74,4,19,41,2,2,273,97,12.4
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Xavier Rhodes,7806,CB,MIN,4,0,0,47.6,1,1,18,71.2,71.2,0.0,,91.4,62.1,0,0,2,25,10.0,1,1,4,37.3,10,0,10,187,131,201,0,0,0,0,0,0,201,0,70,4,4,9,21,0,1,97,31,9.7
Datone Jones,7807,ED,GB,5,0,1,100.0,0,0,12,40.0,63.7,14.5,69.7,66.6,75.4,3,8,0,9,0.0,0,0,2,104.2,1,0,0,0,4,152,152,5,24,90,33,0,0,88,60,0,7,7,1,11,0,9,13,9.0
Sylvester Williams,7809,DI,DEN,7,3,0,,0,0,10,60.0,65.0,85.9,64.1,60.5,30.0,1,10,0,,30.0,3,0,0,0.0,0,1,0,0,0,284,284,215,65,0,4,0,0,149,135,0,3,4,0,12,0,0,0,
Alec Ogletree,7811,LB,LA,7,10,3,64.7,0,1,26,75.5,70.3,0.0,57.5,65.3,53.3,2,5,0,24,17.6,12,2,3,101.8,11,0,443,1,267,489,13,0,0,13,0,18,476,50,172,14,24,46,17,7,1,107,61,9.7
Johnathan Cyprien,7814,S,JAX,6,4,0,67.9,0,0,15,56.6,65.5,81.7,54.3,80.6,72.2,0,2,0,26,8.2,4,1,3,85.9,19,0,203,12,259,425,34,0,0,34,0,78,391,7,159,98,11,41,28,2,0,183,102,9.6
Darius Slay,7817,CB,DET,7,0,0,55.0,0,1,11,80.3,80.9,84.2,83.8,68.3,57.5,0,0,1,51,12.5,3,8,2,82.7,22,1,33,347,252,397,1,0,0,1,0,0,396,1,144,16,5,21,40,1,2,274,93,12.5
Manti Te'o,7819,LB,SD,3,2,0,90.9,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,0,0,22,25.0,5,0,1,98.9,10,0,127,1,101,142,6,0,0,6,0,0,136,10,31,8,6,13,11,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,6,2,0,75.0,0,0,28,57.6,60.7,82.1,68.1,52.4,56.7,2,8,0,14,16.7,1,0,0,88.5,3,0,1,0,11,118,112,0,0,112,0,0,6,48,59,5,2,3,4,10,0,23,20,7.7
Kawann Short,7825,DI,CAR,6,4,0,,0,0,5,61.4,72.4,63.3,60.3,76.1,41.9,2,9,0,,13.6,3,0,1,0.0,0,1,0,0,5,292,292,42,218,7,25,0,0,167,120,0,14,15,0,12,0,0,0,
Kevin Minter,7826,LB,ARZ,7,5,0,76.5,0,0,1,73.1,72.0,40.1,68.8,64.0,53.4,0,8,0,33,19.0,8,0,1,86.6,13,3,378,3,208,412,14,0,0,14,0,1,398,42,162,16,18,29,17,11,0,85,59,6.5
Kiko Alonso,7827,LB,MIA,7,10,0,82.8,0,0,17,49.7,60.4,84.6,53.1,74.4,69.3,3,4,0,29,8.5,5,0,0,113.8,24,0,449,5,260,499,1,0,0,1,0,17,498,30,209,27,24,44,29,7,1,248,152,10.3
Johnathan Hankins,7830,DI,NYG,7,6,0,,0,0,21,54.1,58.5,57.2,56.4,63.0,65.0,2,10,0,,4.8,1,0,2,0.0,0,1,1,0,10,396,395,65,314,2,14,0,1,229,157,0,13,14,0,13,0,0,0,
David Amerson,7832,CB,OAK,7,1,0,62.5,1,0,23,86.8,81.2,84.0,,46.7,38.8,0,0,2,54,18.9,7,9,2,91.8,25,0,47,395,289,462,0,0,0,0,0,0,462,0,173,20,9,29,40,0,2,401,139,16.0
Jamie Collins Sr.,7833,LB,NE,6,6,1,73.9,0,0,19,79.2,89.0,84.3,66.2,90.1,63.3,0,2,2,18,11.1,5,0,0,51.7,17,1,320,3,233,391,47,0,1,46,0,2,344,34,124,19,18,34,23,3,0,134,68,7.9
Margus Hunt,7834,ED,CIN,7,1,1,,0,0,7,56.6,67.8,85.8,60.9,72.2,53.9,4,7,0,,11.1,1,0,0,0.0,0,0,0,0,5,205,205,15,57,118,15,0,0,135,65,0,7,7,0,11,0,0,0,
Jamar Taylor,7835,CB,CLV,7,1,0,70.7,1,0,8,69.5,67.0,45.5,61.3,58.1,60.5,0,3,2,48,12.9,4,2,3,114.8,29,0,60,328,263,467,4,0,0,4,0,1,463,6,198,74,9,26,41,3,4,409,130,14.1
Arthur Brown,7837,LB,JAX,3,0,0,100.0,0,0,15,62.7,65.5,89.5,,60.0,,0,0,0,7,,0,0,0,95.8,1,0,4,0,4,7,2,0,0,2,0,0,5,0,3,0,0,0,1,0,0,7,10,7.0
D.J. Swearinger Sr.,7838,S,ARZ,7,2,0,66.7,0,0,1,72.8,76.1,83.1,89.6,59.0,55.8,0,1,2,32,18.2,4,3,0,58.3,6,1,32,1,168,247,5,0,0,5,0,183,242,5,74,26,6,16,9,2,0,87,19,14.5
Robert Alford,7841,CB,ATL,7,2,0,63.0,2,0,2,63.4,58.7,0.0,58.8,50.1,45.3,0,0,2,48,8.6,3,6,9,93.9,29,0,50,389,340,499,9,0,0,9,0,3,490,1,158,48,5,30,46,0,3,394,119,13.6
Dwayne Gratz,7845,CB,LA,4,0,0,100.0,0,0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,0,0,8,12.5,1,0,0,87.5,5,0,3,9,59,87,3,0,0,3,0,0,84,2,26,72,3,7,5,0,0,25,13,5.0
Sio Moore,7847,LB,KC,4,3,0,89.5,0,0,16,41.8,51.3,79.6,63.5,66.7,45.0,0,2,0,25,16.7,6,0,0,145.4,17,0,146,5,93,169,10,0,0,10,0,1,159,17,59,7,13,27,19,2,2,199,177,11.7
Bennie Logan,7848,DI,PHI,5,1,0,,0,1,24,60.0,72.9,81.4,57.5,79.6,53.7,1,5,0,,11.1,1,0,0,0.0,0,2,0,0,1,159,159,4,137,0,18,0,0,102,56,0,9,7,0,8,0,0,0,
Tyrann Mathieu,7850,S,ARZ,7,0,0,75.9,0,1,1,60.7,63.7,39.7,69.2,75.5,73.9,0,1,1,34,12.0,3,2,3,99.6,22,0,43,10,275,431,8,0,0,8,0,173,423,2,154,197,6,22,29,1,1,259,141,11.8
T.J. McDonald,7852,S,LA,7,4,1,58.8,0,0,26,75.4,71.6,85.7,56.5,58.3,67.2,1,2,1,29,10.3,3,2,0,45.0,10,1,108,6,272,482,94,0,0,94,0,239,388,40,170,35,10,22,17,4,0,75,18,7.5
J.J. Wilcox,7861,S,DAL,6,1,0,75.0,0,1,9,66.5,72.7,84.1,,81.9,69.1,0,0,0,14,11.8,2,1,0,82.8,6,0,8,1,157,203,1,0,0,1,0,190,202,0,46,3,6,14,8,0,0,35,18,5.8
John Jenkins,7863,DI,NO,6,1,0,,0,0,20,56.8,54.5,47.1,53.2,60.5,53.9,0,2,0,,16.7,2,0,1,0.0,0,0,0,0,3,165,165,85,76,0,4,0,0,83,79,0,3,9,0,2,0,0,0,
Logan Ryan,7864,CB,NE,7,4,0,73.1,1,1,19,62.8,57.2,5.5,53.6,43.9,76.3,1,2,0,30,6.5,3,2,3,109.0,38,0,24,262,264,418,4,0,0,4,0,5,414,10,144,123,12,39,52,3,2,414,80,10.9
Shawn Williams,7865,S,CIN,7,5,0,90.0,0,0,7,54.9,65.4,85.0,68.0,81.8,77.8,3,3,1,74,10.9,5,1,0,118.8,9,1,98,5,231,418,17,0,0,17,0,262,401,15,172,36,10,36,10,7,3,161,54,17.9
Corey Lemonier,7869,ED,CLV,5,0,0,100.0,0,1,8,52.6,67.4,82.4,63.7,69.4,75.5,0,2,0,12,0.0,0,0,0,100.0,2,1,4,0,9,98,91,0,0,91,0,0,7,56,33,3,5,5,2,3,0,16,2,8.0
Kayvon Webster,7871,CB,DEN,6,0,0,33.3,0,0,10,71.8,71.8,74.2,,61.4,72.5,0,0,0,16,0.0,0,0,0,52.1,1,0,1,21,16,26,0,0,0,0,0,0,26,0,10,4,0,1,3,0,0,16,4,16.0
Duron Harmon,7872,S,NE,7,0,0,50.0,0,0,19,72.1,73.2,83.5,,60.6,71.5,0,0,1,23,9.1,1,1,0,52.1,1,0,7,0,190,267,0,0,0,0,0,256,267,0,77,4,0,10,2,0,0,23,4,23.0
Will Davis,7874,CB,BLT,2,2,0,60.0,0,0,3,70.0,70.1,77.0,,63.4,22.5,0,0,1,75,40.0,2,0,1,104.2,3,0,2,51,40,54,0,0,0,0,0,0,54,0,14,1,1,1,5,0,1,90,59,30.0
Brandon Williams,7875,DI,BLT,7,5,0,,0,0,3,,65.2,62.5,59.8,66.4,75.8,1,6,0,,0.0,0,0,1,0.0,0,1,0,0,0,276,276,104,164,0,8,0,0,142,134,0,14,14,0,8,0,0,0,
Zaviar Gooden,7879,LB,DET,1,2,0,,0,0,11,64.5,57.5,72.8,57.8,54.6,76.3,0,0,0,,0.0,0,0,0,0.0,0,0,23,0,8,27,2,0,0,2,0,0,25,2,17,2,0,1,0,0,0,0,0,
Akeem Spence,7882,DI,TB,6,2,0,,0,0,30,60.0,29.0,83.3,51.3,27.6,46.4,0,2,0,,14.3,1,0,0,0.0,0,1,0,0,1,162,162,58,101,0,3,0,0,75,86,0,4,4,0,3,0,0,0,
Alex Okafor,7885,ED,ARZ,7,0,0,100.0,0,1,1,64.5,78.8,83.0,79.3,49.9,75.1,1,11,0,28,0.0,0,0,0,112.5,3,2,4,0,8,93,86,2,13,62,9,0,7,74,11,3,4,4,3,14,0,33,18,11.0
Jelani Jenkins,7886,LB,MIA,5,5,0,85.7,0,0,17,44.0,41.6,13.8,63.8,47.6,31.3,1,0,0,37,23.8,5,1,1,139.3,12,0,188,1,112,213,12,0,0,12,0,1,201,20,81,11,8,11,14,1,1,164,146,13.7
Duke Williams,7887,S,BUF,6,0,0,100.0,0,0,4,39.9,36.9,76.0,62.2,47.7,47.9,0,2,0,66,20.0,1,1,0,158.3,4,0,39,0,53,89,7,0,0,7,0,29,82,7,29,14,0,4,4,2,1,118,33,29.5
Shamarko Thomas,7893,S,PIT,2,0,0,,0,0,25,61.6,62.2,67.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,5,5,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,0,
B.W. Webb,7896,CB,NO,4,1,0,50.0,0,0,20,66.4,67.8,80.7,,68.8,80.5,0,0,1,25,0.0,0,5,0,67.4,11,0,15,111,106,149,0,0,0,0,0,2,149,0,43,21,1,7,22,0,1,145,25,13.2
Gerald Hodges,7902,LB,SF,6,5,0,75.0,0,1,28,58.7,70.0,79.0,77.7,69.4,59.5,1,1,1,18,12.9,4,0,0,92.2,6,1,189,2,76,210,6,0,0,6,0,0,204,18,116,13,12,22,8,3,1,53,24,8.8
William Gholston,7908,ED,TB,6,6,0,,0,0,30,60.5,63.3,87.9,50.8,70.0,80.5,1,4,0,,4.5,1,0,0,0.0,0,1,0,0,2,297,297,1,30,245,21,0,0,157,138,0,13,15,0,6,0,0,0,
John Simon,7911,ED,HST,7,6,1,100.0,0,1,13,59.8,69.6,88.6,72.9,62.7,73.6,4,11,0,34,3.4,1,0,0,118.8,6,3,81,0,80,381,287,0,0,287,0,0,94,127,174,13,15,22,6,18,0,79,34,13.2
Kyle Juszczyk,7912,FB,BLT,1,0,0,,0,0,3,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Taylor,7914,ED,DET,7,3,1,100.0,1,1,11,61.8,49.9,51.9,49.4,56.9,79.8,2,6,0,11,5.6,1,0,2,112.5,1,4,1,0,7,317,310,0,12,293,5,6,7,196,114,0,10,14,1,12,0,11,11,11.0
Denard Robinson,7917,HB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tharold Simon,7920,CB,ARZ,4,0,0,66.7,0,0,1,80.4,78.2,75.7,54.5,60.0,56.9,0,2,0,7,20.0,1,0,0,75.0,4,0,6,24,34,37,1,0,0,1,0,0,36,1,2,6,2,4,6,2,0,25,9,6.3
Montori Hughes,7921,DI,NYG,2,0,0,,0,0,21,,49.8,76.1,54.8,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,16,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0,
Lavar Edwards,7924,ED,IND,6,1,0,,0,0,14,61.1,49.9,44.0,54.6,51.3,75.7,0,4,0,,0.0,0,0,1,0.0,0,1,0,1,5,132,130,3,15,110,2,0,2,75,52,0,6,5,0,5,0,0,0,
Jonathan Meeks,7925,S,BUF,5,0,0,0.0,0,0,4,45.9,48.1,73.5,56.6,64.9,26.0,0,0,0,,50.0,2,1,0,39.6,0,0,16,0,20,40,3,0,0,3,0,18,37,2,18,2,1,2,1,0,0,0,0,
Steve Williams,7927,CB,SD,3,0,0,50.0,0,0,27,66.8,67.9,82.0,56.2,71.3,83.8,0,0,0,26,0.0,0,1,0,70.0,10,0,8,157,126,172,1,0,0,1,0,1,171,1,45,5,1,12,20,0,0,126,46,12.6
Steven Means,7929,ED,PHI,3,0,0,,0,1,24,60.0,69.4,76.0,67.0,60.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,18,18,0,5,13,0,0,0,16,2,0,1,1,0,1,0,0,0,
A.J. Klein,7930,LB,CAR,5,0,0,100.0,0,0,5,39.7,30.2,0.0,59.9,47.4,40.9,0,0,0,38,33.3,2,0,1,118.8,2,0,45,0,21,57,9,0,0,9,0,2,48,1,35,1,2,4,2,0,0,48,13,24.0
Quinton Dial,7939,DI,SF,7,7,1,,0,0,28,,72.7,84.3,68.7,67.9,31.3,1,7,0,,13.0,3,0,0,0.0,0,0,2,0,0,258,256,71,85,17,83,0,2,96,162,0,8,13,0,8,0,0,0,
Micah Hyde,7941,CB,GB,6,4,0,63.0,0,0,12,57.4,63.4,81.0,64.0,75.8,70.9,0,2,0,23,9.5,2,2,1,91.7,17,1,81,4,182,288,12,0,0,12,0,48,276,7,99,143,8,15,27,3,1,161,83,9.5
Mike Gillislee,7946,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tourek Williams,7960,ED,SD,7,0,1,,0,0,27,54.2,56.0,83.3,55.1,59.8,71.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,13,89,85,0,0,85,0,0,4,50,26,4,2,1,0,2,0,0,0,
Kenjon Barner,7963,HB,PHI,1,0,0,,0,0,24,,60.0,64.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Cornelius Washington,7969,DI,CHI,6,0,0,,0,0,6,,55.0,7.6,64.1,54.4,71.9,1,8,0,,0.0,0,0,2,0.0,0,1,1,0,0,135,134,0,81,17,36,0,1,95,40,0,4,4,0,10,0,0,0,
Nate Palmer,7974,LB,TEN,1,0,0,,0,0,31,,54.5,71.7,55.4,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,3,2,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,
