player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tony Jefferson,8361,S,ARZ,4,4,0,46.7,0,1,1,50.0,69.7,80.8,69.7,91.4,90.3,2,2,0,11,0.0,0,0,0,53.5,7,1,87,5,148,273,35,0,0,35,0,113,238,22,103,33,16,33,15,5,0,35,9,5.0
Brandon Copeland,8378,LB,DET,4,0,0,100.0,1,0,11,69.2,54.8,0.0,50.3,59.6,43.5,0,1,0,4,20.0,1,0,1,83.3,1,0,14,1,14,49,30,0,0,29,1,0,19,18,17,4,2,4,1,1,0,4,5,4.0
Josh Johnson,8386,CB,JAX,3,1,0,37.5,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,0,0,0,13,20.0,1,1,0,45.8,3,1,0,2,41,54,3,0,0,3,0,4,51,4,9,45,1,3,8,1,0,22,24,7.3
Stefan Charles,8387,DI,DET,3,1,0,,0,0,11,62.2,51.9,77.3,56.7,46.0,30.0,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,42,42,4,36,0,2,0,0,24,18,0,2,2,0,1,0,0,0,
Jeff Heath,8396,S,DAL,1,0,0,,0,0,9,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Chris Banjo,8419,S,GB,1,0,0,,0,0,12,60.0,60.3,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Steven Terrell,8450,S,SEA,1,0,0,,0,0,29,60.0,61.1,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Darryl Morris,8456,CB,IND,3,0,0,84.6,0,0,14,51.8,55.7,79.9,62.9,72.2,62.4,1,2,0,43,13.3,2,1,1,118.6,11,0,5,31,87,133,0,0,0,0,0,1,133,6,40,96,1,13,13,3,0,162,63,14.7
Cody Davis,8458,S,LA,4,0,0,0.0,0,0,26,67.2,66.9,79.0,54.5,56.5,57.2,0,0,0,,25.0,1,1,0,39.6,0,0,4,0,67,89,2,0,0,2,0,81,87,3,19,2,0,3,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,1,1,0,66.7,0,0,25,74.2,75.1,75.9,58.3,57.2,63.4,0,0,0,3,25.0,1,0,0,70.1,2,0,12,1,50,68,1,0,0,1,0,46,67,2,16,8,1,2,3,0,0,5,6,2.5
Sheldon Price,8479,CB,BLT,1,0,0,0.0,0,0,3,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,39.6,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,4,0,0,50.0,1,0,4,67.6,66.1,2.2,51.1,71.9,83.0,0,0,0,27,0.0,0,2,2,69.8,6,0,18,4,109,164,10,0,0,10,0,1,154,7,48,130,3,8,12,0,0,75,24,12.5
LaRoy Reynolds,8500,LB,ATL,2,0,0,100.0,0,0,2,74.2,78.2,70.6,60.0,62.2,78.4,0,0,0,6,0.0,0,0,0,125.7,3,0,11,0,10,13,0,0,0,0,0,0,13,1,2,2,2,4,3,0,1,14,12,4.7
Terence Garvin,8515,LB,WAS,2,0,0,,0,0,32,60.7,61.8,68.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,3,1,2,5,1,0,0,1,0,0,4,1,2,0,0,0,0,1,0,0,0,
Mike Purcell,8530,DI,SF,4,3,0,,0,0,28,,52.8,83.2,44.5,57.4,37.2,0,1,0,,11.8,2,0,0,0.0,0,0,0,0,0,163,163,116,43,1,3,0,0,65,98,0,9,12,0,1,0,0,0,
Jadeveon Clowney,8636,ED,HST,4,0,2,,1,0,13,60.0,52.2,25.8,57.0,55.6,74.9,2,5,0,,0.0,0,0,2,0.0,0,2,0,0,0,188,188,0,45,91,52,0,0,121,67,0,7,6,0,9,0,0,0,
Khalil Mack,8640,ED,OAK,4,2,0,,1,0,23,47.3,66.7,42.5,68.1,68.4,65.6,3,14,0,,7.7,1,0,2,0.0,0,1,1,0,12,260,257,0,6,250,1,0,3,152,96,2,7,10,0,18,0,0,0,
Justin Gilbert,8643,CB,PIT,1,0,0,0.0,0,0,25,48.1,48.4,72.2,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,1,7,8,6,0,0,6,0,0,2,0,1,1,0,0,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,4,3,1,88.2,0,0,18,45.2,54.3,80.8,68.4,63.1,44.3,1,3,0,67,21.1,4,0,0,118.8,15,1,229,0,146,276,23,0,0,23,0,1,253,41,89,23,9,12,17,5,0,233,175,15.5
Aaron Donald,8648,DI,LA,4,1,2,,0,1,26,60.1,92.6,7.5,92.8,85.8,61.0,10,14,0,,7.7,1,0,4,0.0,0,2,0,0,1,232,232,56,106,20,50,0,0,160,71,0,12,11,0,26,0,0,0,
Ryan Shazier,8650,LB,PIT,3,4,0,78.9,0,1,25,52.5,58.7,80.0,68.9,66.5,48.8,0,3,1,73,18.2,4,1,0,112.9,15,0,115,3,100,153,23,0,0,23,0,1,130,11,42,11,6,14,19,3,1,231,157,15.4
C.J. Mosley,8652,LB,BLT,4,3,1,66.7,0,0,3,80.5,86.7,11.7,70.0,80.5,63.4,1,4,2,33,15.2,5,0,1,46.5,12,0,228,1,133,237,8,0,0,8,0,0,229,19,85,0,14,25,18,5,0,123,54,10.3
Calvin Pryor,8653,S,NYJ,4,2,0,80.0,0,0,22,51.5,52.7,8.0,52.8,68.6,43.8,0,1,0,42,18.8,3,0,1,118.3,8,0,75,7,120,206,6,0,0,6,0,97,200,7,79,21,3,11,10,1,0,124,85,15.5
Ha Ha Clinton-Dix,8656,S,GB,3,1,0,100.0,0,1,12,61.3,62.8,84.6,50.0,67.0,76.2,0,0,0,17,6.7,1,1,0,118.8,4,0,54,3,116,198,8,0,0,8,0,127,190,12,70,6,2,13,4,0,0,50,10,12.5
Dee Ford,8658,ED,KC,4,1,0,66.7,0,0,16,55.7,59.7,50.8,65.1,57.7,48.0,1,4,0,33,15.4,2,0,1,106.3,2,2,6,0,27,185,178,0,0,178,0,0,7,79,79,1,8,10,3,7,0,35,34,17.5
Darqueze Dennard,8659,CB,CIN,3,0,0,90.9,0,0,7,46.3,50.4,79.3,59.0,75.4,52.6,0,0,0,53,18.2,2,0,0,118.8,10,0,1,43,68,94,2,0,0,2,0,0,92,1,25,48,2,9,11,0,0,167,49,16.7
Jason Verrett,8660,CB,SD,4,1,0,61.9,1,0,27,61.1,63.5,83.7,,73.7,70.7,0,0,1,63,6.7,1,2,3,108.8,13,0,9,221,178,260,0,0,0,0,0,1,260,0,82,29,2,13,21,0,2,218,84,16.8
Marcus Smith,8661,ED,PHI,3,0,0,,0,0,24,60.0,46.9,0.0,52.8,61.1,,0,2,0,,,0,0,1,0.0,0,0,0,0,1,34,34,0,0,34,0,0,0,23,10,0,0,0,0,2,0,0,0,
Deone Bucannon,8662,LB,ARZ,4,7,0,90.0,0,0,1,59.1,48.6,80.4,52.4,39.4,39.7,0,2,0,23,21.4,6,0,0,107.5,9,0,216,5,140,269,10,0,0,10,0,3,259,27,102,35,9,15,10,2,0,98,76,10.9
Dominique Easley,8664,DI,LA,4,2,0,0.0,0,2,26,65.4,75.3,80.5,64.7,68.3,72.3,0,2,0,,0.0,0,0,0,39.6,0,0,0,0,1,104,104,3,76,0,25,0,0,67,36,0,3,5,1,2,0,0,0,
Jimmie Ward,8665,CB,SF,3,1,0,61.1,0,0,28,76.9,76.0,80.6,71.6,61.3,53.8,0,0,0,25,15.4,2,3,0,114.6,11,0,20,89,94,169,4,0,0,4,0,1,165,3,72,55,3,10,18,0,2,106,12,9.6
Bradley Roby,8666,CB,DEN,4,0,0,58.8,1,0,10,48.8,51.4,82.6,,69.5,38.5,0,0,0,18,25.0,3,0,2,80.5,10,0,6,144,133,170,0,0,0,0,0,3,170,0,37,17,3,9,17,0,0,120,40,12.0
Ra'Shede Hageman,8672,DI,ATL,3,4,0,,0,0,2,59.7,71.4,78.8,60.0,74.4,50.6,1,3,0,,12.5,1,0,0,0.0,0,0,1,0,1,56,55,0,11,16,28,0,1,29,26,0,3,3,0,4,0,0,0,
Kyle Van Noy,8675,LB,DET,4,5,0,72.7,0,0,11,61.4,62.3,77.5,54.7,63.4,43.7,1,1,0,12,21.1,4,1,0,81.3,8,0,102,0,60,148,26,0,0,26,0,0,122,17,71,20,7,10,11,2,0,49,62,6.1
Lamarcus Joyner,8676,CB,LA,4,0,0,70.0,0,0,26,68.1,69.4,82.0,61.8,69.0,67.1,0,2,0,29,12.5,3,3,2,84.9,21,0,36,6,184,260,5,0,0,5,0,6,255,9,67,207,13,21,30,2,0,176,88,8.4
Stephon Tuitt,8681,DI,PIT,4,0,1,100.0,0,1,25,49.3,64.4,58.5,64.4,64.4,32.7,2,12,0,9,16.7,2,0,1,93.8,2,0,2,0,3,237,235,7,106,31,91,0,2,167,67,0,8,10,2,14,0,13,20,6.5
Trent Murphy,8682,ED,WAS,4,2,0,,1,2,32,61.1,64.5,0.0,70.0,71.0,43.7,3,5,0,,22.2,2,0,5,0.0,0,4,3,0,4,153,150,0,1,147,2,0,3,91,58,0,6,5,0,12,0,0,0,
Timmy Jernigan,8683,DI,BLT,4,1,2,,0,0,3,62.2,80.0,82.9,63.1,82.9,74.8,3,2,0,,0.0,0,0,0,0.0,0,3,2,0,0,168,166,17,133,0,16,0,2,118,50,0,9,7,0,8,0,0,0,
Jeremiah Attaochu,8685,ED,SD,4,0,0,,0,0,27,64.9,51.1,40.7,51.5,61.3,74.3,2,5,0,,0.0,0,0,0,0.0,0,2,5,0,4,118,113,0,0,113,0,0,5,93,21,0,2,2,0,9,0,0,0,
Kony Ealy,8695,ED,CAR,4,6,1,100.0,0,0,5,55.3,46.0,86.5,57.0,40.2,41.6,1,3,0,5,15.4,2,0,0,87.5,1,0,0,0,5,161,161,0,3,158,0,0,0,85,71,0,4,5,1,4,0,5,0,5.0
Christian Kirksey,8706,LB,CLV,4,5,0,71.4,0,0,8,65.2,69.5,81.4,72.4,65.7,86.9,3,1,0,28,0.0,0,1,1,106.1,15,1,243,2,145,281,13,0,0,13,0,3,268,20,116,20,11,20,21,5,1,144,84,9.6
Preston Brown,8708,LB,BUF,4,7,0,90.9,0,1,4,76.9,81.7,83.5,69.6,74.3,66.2,1,5,0,16,10.0,3,0,0,99.2,10,0,260,0,144,281,10,1,0,9,0,2,271,33,104,8,11,20,11,6,0,86,77,8.6
Jay Bromley,8709,DI,NYG,4,1,0,,0,0,21,58.3,57.9,78.8,52.5,62.6,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,56,56,12,42,0,2,0,0,24,28,0,1,2,0,0,0,0,0,
Will Sutton III,8717,DI,CHI,3,4,1,,0,0,6,,74.9,80.8,55.2,76.1,73.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,90,90,60,30,0,0,0,0,34,56,0,4,6,0,0,0,0,0,
Kareem Martin,8719,DI,ARZ,1,0,0,,0,0,1,,58.9,67.0,58.4,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Khyri Thornton,8720,DI,DET,4,0,0,,0,0,11,60.0,50.5,21.9,54.7,56.0,69.0,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,85,85,7,66,0,12,0,0,48,37,0,1,2,0,3,0,0,0,
Phillip Gaines,8722,CB,KC,3,1,0,63.2,0,1,16,60.6,60.7,82.7,,57.7,41.5,0,0,0,38,19.0,4,1,2,97.0,12,0,4,145,111,165,0,0,0,0,0,3,165,0,54,13,4,16,19,0,0,193,71,16.1
Will Clarke,8723,ED,CIN,4,1,0,,0,0,7,60.0,55.5,81.8,62.4,48.4,30.3,0,1,0,,33.3,1,0,0,0.0,0,3,0,0,1,61,61,0,5,53,3,0,0,37,23,0,4,1,0,4,0,0,0,
Jaylen Watkins,8736,S,PHI,2,0,0,0.0,0,0,24,85.2,91.4,70.4,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,0,3,4,1,0,0,1,0,2,3,0,1,1,0,0,1,0,0,0,0,
Bashaud Breeland,8737,CB,WAS,3,3,0,75.0,0,0,32,48.6,51.2,80.5,,60.1,52.3,0,0,1,29,14.3,3,1,1,125.5,12,0,15,106,78,136,0,0,0,0,0,0,136,0,58,15,1,15,16,0,2,182,14,15.2
Justin Ellis,8742,DI,OAK,4,1,0,,0,0,23,,63.0,80.9,50.8,65.8,71.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,63,19,0,1,0,0,35,48,0,3,4,0,0,0,0,0,
Cassius Marsh,8743,ED,SEA,4,0,0,100.0,0,1,29,41.0,48.7,0.0,66.2,66.6,74.2,0,3,0,50,33.3,1,0,2,118.8,1,1,2,0,2,57,55,0,2,47,6,0,2,49,6,0,2,2,1,4,0,50,52,50.0
Ross Cockrell,8744,CB,PIT,4,3,0,63.2,0,0,25,67.6,67.6,83.1,59.2,61.7,63.3,0,0,0,21,12.5,2,1,2,82.3,12,0,11,258,195,270,1,0,0,1,0,0,269,1,74,0,1,11,19,0,0,126,23,10.5
Maurice Alexander,8745,S,LA,4,3,1,50.0,0,0,26,69.7,72.8,84.1,67.6,67.1,78.0,0,3,0,20,6.7,1,1,0,71.9,4,1,62,2,186,311,29,0,0,29,0,195,282,26,99,23,3,11,8,4,0,54,20,13.5
DaQuan Jones,8747,DI,TEN,4,1,0,,0,0,31,60.2,57.3,44.2,51.4,66.5,27.6,0,4,0,,20.0,1,0,1,0.0,0,0,0,0,2,156,156,22,72,1,61,0,0,95,59,0,3,3,0,4,0,0,0,
Keith McGill,8751,S,OAK,4,2,0,75.0,0,0,23,42.0,46.5,76.5,,63.3,55.3,0,0,0,44,13.3,2,1,0,110.4,9,0,76,5,82,135,3,0,0,3,0,30,132,0,53,21,5,11,12,0,0,132,47,14.7
Anthony Hitchens,8754,LB,DAL,4,5,0,66.7,0,0,9,63.9,49.2,0.0,52.9,44.4,70.0,1,0,0,25,6.3,1,0,1,149.3,2,0,107,0,59,112,0,0,0,0,0,0,112,4,49,5,5,10,3,1,1,40,3,20.0
Pierre Desir,8762,S,SD,2,0,0,50.0,0,0,27,67.5,68.5,74.9,,64.3,79.7,0,0,0,10,0.0,0,2,0,99.0,2,0,0,20,18,22,0,0,0,0,0,0,22,0,4,2,1,3,4,0,1,15,2,7.5
Tre Boston,8763,S,CAR,4,0,0,66.7,0,0,5,41.3,51.9,80.9,84.3,77.6,64.9,1,1,0,21,15.4,2,0,0,97.2,4,1,59,2,114,197,3,0,0,3,0,122,194,6,77,11,5,11,6,3,0,57,39,14.3
Dontae Johnson,8764,CB,SF,2,0,0,33.3,0,0,28,77.8,77.9,70.3,,60.0,75.1,0,0,0,15,0.0,0,1,0,50.7,1,0,3,7,8,11,0,0,0,0,0,0,11,0,3,1,0,2,3,0,0,15,3,15.0
Kevin Pierre-Louis,8767,LB,SEA,1,0,0,,0,0,29,60.0,62.2,67.1,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,
Nevin Lawson,8768,CB,DET,4,0,0,71.4,0,0,11,55.9,57.1,19.9,,69.0,72.5,0,0,0,32,5.9,1,0,3,137.8,10,0,43,202,163,258,0,0,0,0,0,1,258,0,95,12,3,16,14,0,3,123,21,12.3
Brent Urban,8769,DI,BLT,4,0,0,,0,0,3,,73.7,76.3,58.9,74.6,70.5,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,30,30,0,2,8,20,0,0,13,17,0,2,1,0,2,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,4,3,0,69.2,0,0,15,73.0,77.4,81.3,55.6,75.4,66.1,0,1,0,23,9.1,3,1,0,101.9,18,0,227,10,161,268,11,0,0,11,0,4,257,11,96,16,15,27,26,1,2,103,85,5.7
Ricardo Allen,8782,S,ATL,4,2,0,71.4,0,0,2,56.2,57.4,82.3,54.8,63.3,43.0,0,0,0,25,22.7,5,0,0,136.9,5,0,23,0,195,289,1,0,0,1,0,261,288,3,91,4,1,15,7,0,1,60,42,12.0
Bene Benwikere,8783,CB,CAR,4,1,0,70.0,0,0,5,50.8,49.2,82.3,56.1,44.6,28.1,0,0,1,75,16.7,2,3,0,125.0,14,0,17,151,116,198,9,0,0,9,0,3,189,2,80,18,3,9,20,0,2,288,102,20.6
Avery Williamson,8786,LB,TEN,4,7,0,81.8,0,0,31,49.4,58.8,79.7,42.1,76.3,72.4,1,1,1,45,3.1,1,0,0,106.4,9,0,229,4,119,252,10,0,0,10,0,0,242,34,99,9,14,24,11,2,1,125,52,13.9
Nat Berhe,8787,S,NYG,3,1,0,50.0,0,1,21,44.1,50.7,80.5,51.8,81.1,56.3,0,0,0,24,15.4,2,0,0,68.2,4,0,13,0,69,124,0,0,0,0,0,99,124,3,52,11,2,10,8,0,0,47,13,11.8
Caraun Reid,8793,DI,SD,4,0,1,,0,0,27,62.3,58.7,14.7,64.5,49.5,70.5,1,4,0,,0.0,0,0,1,0.0,0,1,2,0,0,69,67,2,52,4,9,0,2,58,11,0,3,2,0,6,0,0,0,
Chris Smith,8794,ED,JAX,1,0,0,,0,0,15,,71.0,75.2,68.7,61.8,71.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,11,11,0,0,11,0,0,0,8,3,0,1,1,0,2,0,0,0,
Ed Stinson,8795,DI,ARZ,3,0,0,,0,0,1,,58.6,81.2,47.4,67.3,71.7,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,100,99,6,71,7,15,0,1,60,40,0,4,4,0,1,0,0,0,
Keith Reaser,8805,CB,SF,3,0,0,80.0,0,0,28,66.5,64.6,0.0,67.6,65.3,79.1,0,1,0,23,0.0,0,1,1,109.2,4,0,5,52,49,78,1,0,0,1,0,0,77,1,28,20,0,4,5,1,0,51,11,12.8
Devon Kennard,8809,LB,NYG,4,4,0,,0,0,21,68.2,83.5,80.8,61.3,84.2,81.1,0,2,0,,0.0,0,0,0,0.0,0,0,33,0,28,101,59,0,0,59,0,0,42,12,61,9,7,9,0,2,0,0,0,
E.J. Gaines,8823,CB,LA,1,0,0,85.7,0,0,26,70.7,71.2,78.4,,66.1,80.3,0,0,0,18,0.0,0,2,0,108.3,6,0,1,47,40,53,0,0,0,0,0,0,53,0,13,5,3,7,7,0,0,70,27,11.7
Dan McCullers,8849,DI,PIT,4,0,1,,0,0,25,,73.2,76.6,65.4,69.4,68.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,33,33,16,14,0,3,0,0,17,16,0,2,2,0,0,0,0,0,
Andre Hal,8850,S,HST,4,1,0,50.0,0,0,13,59.8,61.5,78.8,58.3,63.8,45.0,0,0,1,54,25.0,3,2,0,53.5,3,0,69,1,120,211,6,0,0,6,0,112,205,2,89,23,2,8,6,0,0,71,10,23.7
T.J. Carrie,8853,CB,OAK,3,1,0,66.7,0,0,23,47.2,48.6,73.8,,60.0,75.8,0,0,0,13,0.0,0,0,0,88.2,2,0,0,1,22,26,0,0,0,0,0,0,26,0,4,25,0,0,3,0,0,22,4,11.0
Shamar Stephen,8854,DI,MIN,4,1,0,,0,0,18,59.6,60.4,82.2,55.4,62.2,29.0,0,2,0,,28.6,2,0,0,0.0,0,0,0,0,0,132,132,33,97,0,2,0,0,72,60,0,3,4,0,2,0,0,0,
Beau Allen,8858,DI,PHI,3,1,0,,0,0,24,,41.4,77.3,50.4,43.8,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,3,39,0,3,0,0,27,18,0,1,2,0,0,0,0,0,
Terrence Fede,8868,ED,MIA,2,0,0,,0,0,17,60.1,39.9,0.0,53.7,53.3,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,20,20,0,0,18,2,0,0,7,12,0,1,2,0,0,0,0,0,
Corey Nelson,8876,LB,DEN,4,0,0,100.0,1,0,10,54.7,54.0,74.0,50.8,61.7,78.3,0,0,0,6,0.0,0,0,1,87.5,2,0,37,0,21,42,3,0,0,3,0,0,39,6,15,2,2,5,2,0,0,10,6,5.0
Howard Jones,8909,ED,TB,4,0,0,,0,0,30,60.0,51.2,81.2,55.1,49.1,69.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,45,45,0,0,45,0,0,0,36,8,0,0,1,0,2,0,0,0,
Max Bullough,8919,LB,HST,3,1,0,,0,0,13,72.2,72.8,78.0,61.0,65.7,69.1,0,1,0,,0.0,0,0,0,0.0,0,0,93,2,35,95,0,0,0,0,0,0,95,5,55,0,7,9,0,1,0,0,0,
Kerry Wynn,8938,ED,NYG,4,1,0,,0,0,21,60.0,54.6,77.2,55.2,58.9,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,19,19,0,1,18,0,0,0,6,12,0,0,0,0,0,0,0,0,
Jamie Meder,8940,DI,CLV,4,4,1,,0,0,8,60.3,61.9,81.7,61.2,59.0,73.1,0,4,0,,0.0,0,0,0,0.0,0,0,1,0,1,143,142,7,93,0,42,0,1,71,71,0,4,6,0,4,0,0,0,
Ethan Westbrooks,8976,ED,LA,4,2,0,,0,0,26,,49.4,55.1,56.6,46.0,46.9,0,9,0,,16.7,1,0,1,0.0,0,0,0,0,0,174,174,0,8,144,22,0,0,117,57,0,3,3,0,9,0,0,0,
Denico Autry,8982,DI,OAK,4,2,0,,0,0,23,,54.0,81.9,53.8,55.2,29.2,0,5,0,,20.0,1,0,0,0.0,0,1,0,0,0,161,161,7,111,9,34,0,0,113,48,0,3,2,0,6,0,0,0,
Julius Warmsley,8993,DI,MIA,4,1,0,,0,0,17,,53.9,79.5,64.6,49.4,71.7,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,73,73,4,65,0,4,0,0,33,40,0,3,4,0,2,0,0,0,
Shaquil Barrett,9000,ED,DEN,4,1,1,,0,0,10,67.4,87.7,81.1,77.0,83.8,77.0,1,5,0,,0.0,0,0,0,0.0,0,1,3,4,18,108,98,0,0,98,0,0,10,52,38,3,5,6,0,7,0,0,0,
Josh Mauro,9003,ED,ARZ,4,2,0,,0,0,1,60.3,63.7,31.4,55.7,72.9,74.7,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,96,96,0,16,72,8,0,0,56,39,0,4,4,0,2,0,0,0,
Todd Davis,9007,LB,DEN,4,7,0,71.4,0,0,10,59.7,68.5,1.8,81.2,71.1,78.5,2,1,0,19,0.0,0,0,1,96.7,5,1,147,1,75,170,8,0,0,8,0,0,162,9,86,14,11,17,7,4,0,59,12,11.8
Kasim Edebali,9011,ED,NO,4,1,1,,0,0,20,60.0,62.7,83.2,64.2,54.1,69.2,0,5,0,,0.0,0,0,0,0.0,0,0,2,0,1,82,80,0,1,72,7,0,2,55,26,0,0,0,0,5,0,0,0,
Christian Jones,9020,ED,CHI,2,0,0,100.0,0,0,6,41.8,41.8,76.4,52.1,61.6,33.9,0,0,0,8,25.0,1,0,0,93.8,2,0,16,1,17,29,4,0,0,4,0,0,25,6,6,8,1,3,2,0,0,13,3,6.5
Tenny Palepoi,9028,DI,SD,4,1,0,,0,0,27,,52.0,82.1,55.8,49.1,30.6,1,4,0,,33.3,1,0,0,0.0,0,0,5,0,0,102,97,8,64,21,4,0,5,74,28,0,1,1,0,5,0,0,0,
Malcolm Butler,9040,CB,NE,4,1,0,53.3,1,0,19,59.9,60.6,83.6,56.2,62.5,38.3,0,0,0,39,18.2,4,6,2,80.6,16,0,7,223,183,273,1,0,0,1,0,1,272,1,89,41,2,17,30,0,0,245,90,15.3
Kerry Hyder,9045,ED,DET,4,1,0,,0,0,11,60.2,67.6,86.1,66.0,59.9,76.7,1,8,0,,0.0,0,0,0,0.0,0,5,2,0,2,159,157,0,0,153,4,0,2,101,56,0,7,2,0,14,0,0,0,
Anthony Johnson,9109,DI,NE,2,2,0,,0,0,19,,62.9,77.0,56.8,66.6,71.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,12,22,0,9,0,0,32,11,0,2,2,0,2,0,0,0,
Marcus Williams,9115,CB,NYJ,4,1,0,66.7,0,0,22,54.7,55.7,0.0,,75.3,53.0,0,0,2,49,14.3,2,1,1,77.8,12,0,9,146,112,164,0,0,0,0,0,0,164,0,52,9,1,11,18,0,1,178,78,14.8
Adrian Phillips,9177,S,SD,2,1,0,66.7,0,0,27,48.1,58.3,77.3,75.7,73.3,81.4,1,0,1,14,0.0,0,0,1,48.6,2,1,25,2,39,77,4,0,0,4,0,36,73,7,31,10,1,4,3,2,0,22,24,11.0
Zach Kerr,9195,DI,IND,4,1,0,,0,0,14,57.8,49.5,81.7,60.7,45.3,44.3,2,3,0,,11.1,1,0,0,0.0,0,2,1,0,2,139,138,10,73,10,45,0,1,73,64,0,9,7,0,7,0,0,0,
Dashaun Phillips,9198,CB,WAS,3,1,0,72.7,0,0,32,39.1,43.8,80.4,57.1,67.5,28.6,0,0,0,28,33.3,3,0,0,144.1,8,0,6,4,89,141,3,0,0,3,0,1,138,2,50,127,3,5,11,0,1,135,70,16.9
Chris Davis,9242,CB,SF,3,0,0,100.0,0,0,28,29.8,39.5,74.8,74.5,61.6,75.7,0,1,0,34,0.0,0,0,0,158.3,4,1,3,2,21,35,2,0,0,2,0,0,33,5,9,28,1,1,4,2,1,83,30,20.8
C.J. Goodwin,9243,CB,ATL,2,0,0,100.0,0,0,2,53.8,54.8,76.5,,60.0,73.0,0,0,0,24,0.0,0,0,0,118.8,2,0,1,15,20,23,2,0,0,2,0,0,21,0,3,5,0,2,2,0,0,33,10,16.5
Daniel Sorensen,9253,S,KC,4,2,0,83.3,0,0,16,83.5,76.3,78.6,61.4,43.9,63.0,1,0,1,9,9.1,1,1,0,90.3,5,0,48,2,72,103,20,0,0,20,0,23,83,8,23,10,2,8,6,1,1,34,6,6.8
Joe Thomas,9272,LB,GB,3,2,0,75.0,0,0,12,85.8,87.4,76.9,54.8,72.1,85.2,0,1,1,15,0.0,0,1,0,47.9,6,0,76,0,49,79,1,0,0,1,0,1,78,16,14,1,9,11,8,1,0,44,26,7.3
Garrison Smith,9310,DI,SEA,2,2,0,,0,0,29,60.0,64.2,77.7,57.8,64.5,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,6,35,0,0,0,0,17,23,0,1,2,0,1,0,0,0,
Zachary Orr,9326,LB,BLT,4,10,0,73.7,0,0,3,65.0,67.4,81.9,58.4,66.6,76.1,2,1,1,17,2.9,1,0,1,64.1,14,0,195,4,130,232,25,0,0,25,0,2,207,20,82,6,11,24,19,3,0,103,45,7.4
Jayrone Elliott,9336,ED,GB,1,0,0,,0,0,12,,57.9,76.0,64.4,48.9,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,28,27,0,0,27,0,0,1,22,6,0,1,1,0,1,0,0,0,
