player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Carlos Hyde,8692,HB,SF,7,0,28,73.2,1,1,20,12.3,14.7,95.0,1,2,0,25,170,75.5,1,0,7,10.3,13.9,92.9,1,0,10,72
Mike Tolbert,4740,FB,CAR,9,0,5,77.2,0,1,20,27.8,30.1,97.5,0,1,0,25,83,66.4,0,1,11,33.3,32.4,95.5,1,0,12,37
Lee Smith,6311,TE,OAK,4,0,23,76.8,0,0,19,35.8,40.3,100.0,0,0,0,25,62,77.8,0,0,6,42.9,50.0,100.0,0,0,8,16
Alfred Blue,8816,HB,HST,8,0,13,78.1,0,1,24,33.3,32.4,97.9,0,1,0,24,74,86.2,0,0,10,35.7,35.7,100.0,0,0,10,28
Mike Adams,7643,T,CHI,1,0,6,53.0,1,4,22,100.0,100.0,88.6,0,5,0,24,24,43.8,1,4,15,100.0,100.0,83.3,5,0,16,16
Tevin Coleman,9506,HB,ATL,7,0,2,70.1,0,2,21,17.5,18.5,95.2,0,2,0,23,124,86.0,0,0,9,22.0,23.3,100.0,0,0,10,43
Jeremy Hill,8690,HB,CIN,9,0,7,30.5,0,2,20,18.3,19.8,90.0,1,3,1,23,116,11.5,0,0,2,11.8,19.0,50.0,1,1,4,21
Matt Jones,9528,HB,WAS,7,0,32,64.1,1,0,22,21.8,20.7,97.7,0,1,0,23,111,23.2,1,0,3,11.5,10.7,83.3,1,0,3,28
Mark Ingram II,6180,HB,NO,9,0,20,41.8,0,3,22,14.4,13.8,88.6,0,4,1,22,159,27.0,0,2,7,11.9,10.9,71.4,3,1,7,64
Luke Stocker,6256,TE,TB,6,0,30,54.5,1,0,20,33.3,33.3,92.5,0,2,1,22,66,77.8,0,0,4,22.2,20.0,100.0,0,0,4,20
Garrett Celek,7274,TE,SF,9,0,28,70.0,1,0,19,11.0,12.4,97.4,0,1,0,22,177,77.3,0,0,5,6.5,7.6,100.0,0,0,6,79
Hunter Henry,10669,TE,SD,9,0,27,78.7,0,0,20,9.9,10.2,100.0,1,0,0,22,216,,0,0,0,0.0,0.0,,0,0,0,87
C.J. Prosise,10724,HB,SEA,5,0,29,57.2,0,2,18,20.0,21.2,83.3,0,4,2,21,99,44.8,0,1,6,17.6,17.9,75.0,2,1,7,39
Robert Turbin,7106,HB,IND,8,0,14,77.9,0,0,20,21.7,20.6,100.0,0,0,0,21,102,72.4,0,0,15,25.0,22.7,100.0,0,0,15,66
Benny Cunningham,8283,HB,LA,8,0,26,86.5,0,0,20,18.7,18.6,95.0,0,1,1,21,113,83.4,0,0,14,23.7,23.4,92.9,1,1,15,64
Nick O'Leary,9627,TE,BUF,9,0,4,51.6,0,0,18,20.2,20.6,100.0,1,0,0,21,102,75.5,0,0,4,8.0,8.8,100.0,0,0,5,57
Justin Forsett,4547,HB,DET,5,0,11,63.4,1,2,20,22.5,21.3,92.5,0,3,0,20,94,59.7,0,2,7,20.0,18.9,85.7,2,0,7,37
Matt McCants,7657,T,OAK,2,0,23,81.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Jon Feliciano,9561,G,OAK,3,0,23,65.6,0,0,14,100.0,100.0,100.0,0,0,0,20,20,44.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Bilal Powell,6278,HB,NYJ,10,0,22,63.0,0,0,17,8.3,8.8,100.0,0,0,0,19,217,46.0,0,0,8,9.1,9.5,100.0,0,0,9,95
Julius Thomas,6281,TE,JAX,8,1,15,42.0,0,2,18,6.3,6.2,88.9,1,3,1,19,308,27.2,0,0,0,0.0,0.0,,0,0,0,152
Rhett Ellison,7128,TE,MIN,8,0,18,80.7,0,1,19,36.5,35.8,97.4,0,1,0,19,53,69.5,0,1,2,18.2,18.2,75.0,1,0,2,11
Jake Fisher,9486,T,CIN,7,0,7,58.9,0,1,19,95.0,95.0,92.1,0,2,1,19,20,47.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Patrick DiMarco,6997,FB,ATL,10,0,2,45.4,0,2,19,21.3,21.1,89.5,0,3,1,19,90,36.7,0,1,5,22.7,22.7,90.0,1,0,5,22
Aaron Ripkowski,9639,FB,GB,7,0,12,82.7,0,1,17,25.4,26.4,97.1,0,1,0,19,72,86.9,0,0,7,29.2,32.1,100.0,0,0,9,28
Spencer Ware,7975,HB,KC,8,0,16,68.4,0,1,18,10.4,10.6,97.2,0,1,0,19,180,47.4,0,1,6,12.0,11.3,91.7,1,0,6,53
Cameron Brate,9207,TE,TB,9,0,30,72.6,0,2,18,6.6,6.3,94.4,0,2,0,19,300,82.5,0,0,5,3.3,3.7,100.0,0,0,6,164
MarQueis Gray,8286,TE,MIA,8,0,17,65.6,0,2,17,22.1,23.2,94.1,0,2,0,19,82,58.4,0,1,8,29.6,28.6,93.7,1,0,8,28
Tyler Higbee,10744,TE,LA,9,0,26,78.3,0,0,15,12.7,15.0,100.0,0,0,0,19,127,73.4,0,0,3,10.3,8.8,100.0,0,0,3,34
Zach Ertz,7816,TE,PHI,7,0,24,77.5,0,0,19,8.2,7.7,100.0,2,0,0,19,247,74.6,0,0,3,3.6,3.3,100.0,0,0,3,91
Zach Zenner,9761,HB,DET,5,0,11,71.2,1,0,15,22.4,24.7,96.7,0,1,0,18,73,66.8,1,0,10,33.3,35.3,95.0,1,0,12,34
Geoff Swaim,9679,TE,DAL,9,0,9,55.7,0,1,17,38.6,37.5,97.1,0,1,0,18,48,,0,0,0,0.0,0.0,,0,0,0,6
Zach Miller,5104,TE,CHI,9,0,6,65.3,0,0,17,5.5,5.5,100.0,1,0,0,18,325,75.7,0,0,5,3.5,3.4,100.0,0,0,5,148
Vance McDonald,7836,TE,SF,7,0,28,73.2,0,1,15,9.4,10.1,96.7,0,1,0,17,168,71.7,0,0,1,1.3,1.2,100.0,0,0,1,81
Bobby Rainey Jr.,7511,HB,NYG,6,0,21,81.8,0,1,17,19.5,18.7,97.1,0,1,0,17,91,73.7,0,1,8,17.8,17.0,93.7,1,0,8,47
Antonio Gates,1609,TE,SD,8,0,27,42.4,0,2,15,6.4,6.3,93.3,1,2,0,16,254,65.8,0,0,1,0.8,0.7,100.0,0,0,1,135
Will Tye,10070,TE,NYG,9,0,21,60.7,0,0,16,8.0,7.6,100.0,0,0,0,16,210,71.7,0,0,1,1.2,1.1,100.0,0,0,1,91
Jamize Olawale,7572,FB,OAK,9,0,23,86.9,0,0,12,15.2,18.0,100.0,0,0,0,16,89,81.9,0,0,2,8.3,14.3,100.0,0,0,4,28
Shane Vereen,6208,HB,NYG,3,0,21,52.2,0,1,14,22.2,23.5,96.4,0,1,0,16,68,22.6,0,1,4,13.8,16.1,87.5,1,0,5,31
Jerome Felton,4460,FB,BUF,7,0,4,66.7,0,2,15,42.9,43.2,93.3,0,2,0,16,37,77.1,0,0,1,11.1,20.0,100.0,0,0,2,10
Jordan Reed,7866,TE,WAS,7,0,32,57.5,0,1,16,6.2,5.8,90.6,1,2,1,16,275,76.7,0,0,3,2.5,2.3,100.0,0,0,3,129
Jeremy Langford,9539,HB,CHI,5,0,6,72.3,0,1,16,19.3,18.2,96.9,0,1,0,16,88,56.9,0,1,8,20.5,19.5,93.7,1,0,8,41
Brandon Williams,7876,TE,SEA,9,0,29,80.3,0,0,14,43.8,47.1,100.0,1,0,0,16,34,62.1,0,0,1,33.3,33.3,100.0,0,0,1,3
DeAndre Washington,10777,HB,OAK,9,0,23,78.2,0,0,15,14.9,14.7,100.0,0,0,0,16,109,81.2,0,0,3,7.1,8.9,100.0,0,0,4,45
Phillip Supernaw,7324,TE,TEN,10,0,31,83.2,0,0,14,20.6,21.3,100.0,0,0,0,16,75,,0,0,0,0.0,0.0,,0,0,0,11
Eddie Lacy,7842,HB,GB,5,0,12,79.6,0,1,14,17.3,17.2,96.4,0,1,0,15,87,65.6,0,1,5,20.8,20.0,90.0,1,0,5,25
Charcandrick West,9047,HB,KC,8,0,16,78.5,0,1,13,9.4,10.4,96.2,1,1,0,15,144,72.7,0,1,5,10.9,14.0,90.0,1,0,7,50
Malcolm Johnson,9628,FB,CLV,7,0,8,74.1,0,1,13,41.9,45.5,96.2,0,1,0,15,33,,0,0,0,0.0,0.0,,0,0,0,9
Ryan Harris,3686,T,PIT,1,0,25,81.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Brandon Bostick,7605,TE,NYJ,10,0,22,59.6,0,0,13,21.3,22.2,100.0,0,0,0,14,63,74.8,0,0,2,18.2,18.2,100.0,0,0,2,11
Paul Perkins,10783,HB,NYG,6,0,21,35.8,0,1,14,20.3,19.4,96.4,0,1,0,14,72,84.0,0,0,7,21.9,20.6,100.0,0,0,7,34
DeAngelo Williams,2972,HB,PIT,7,0,25,60.4,1,1,14,11.1,10.9,92.9,0,2,0,14,128,76.1,1,1,9,13.6,13.4,88.9,2,0,9,67
Chris Ivory,6007,HB,JAX,7,0,15,73.2,0,0,14,12.7,11.6,100.0,0,0,0,14,121,78.3,0,0,3,7.7,6.5,100.0,0,0,3,46
Larry Donnell,7638,TE,NYG,6,0,21,77.0,0,0,12,10.5,11.4,100.0,0,0,0,14,123,73.4,0,0,1,2.5,2.4,100.0,0,0,1,42
Dominique Jones,6988,TE,MIA,5,0,17,65.8,0,0,13,39.4,36.1,92.3,0,1,1,13,36,46.4,0,0,2,28.6,28.6,100.0,0,0,2,7
Shaun Draughn,6440,HB,SF,7,2,28,48.7,0,1,13,17.1,16.9,88.5,2,2,1,13,77,60.7,0,1,8,20.0,20.0,81.2,2,1,8,40
Rob Kelley,11090,HB,WAS,5,0,32,74.7,0,0,13,28.9,27.1,100.0,0,0,0,13,48,82.3,0,0,4,40.0,36.4,100.0,0,0,4,11
Delanie Walker,3120,TE,TEN,9,0,31,72.3,0,0,13,4.9,4.5,100.0,2,0,0,13,287,61.1,0,0,4,3.0,2.8,100.0,0,0,4,142
Ryan Hewitt,9107,FB,CIN,8,0,7,52.5,1,0,13,50.0,50.0,96.2,0,1,0,13,26,16.0,1,0,2,50.0,50.0,75.0,1,0,2,4
Gosder Cherilus,4331,T,TB,6,0,30,42.2,0,0,9,90.0,92.9,100.0,0,0,0,13,14,75.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jared Cook,5012,TE,GB,3,0,12,73.9,0,1,12,22.2,20.3,95.8,0,1,0,13,64,76.2,0,0,5,22.7,19.2,100.0,0,0,5,26
Cornelius Lucas,9025,T,DET,2,0,11,46.9,0,0,12,100.0,100.0,91.7,0,1,1,13,13,21.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Eric Ebron,8645,TE,DET,6,0,11,77.5,0,0,12,5.3,4.9,100.0,1,0,0,12,244,71.7,0,0,1,0.9,0.8,100.0,0,0,1,119
Travaris Cadet,7457,HB,NO,9,0,20,79.5,0,0,12,8.3,7.7,100.0,1,0,0,12,155,83.4,0,0,5,8.8,8.2,100.0,0,0,5,61
Austin Hooper,10715,TE,ATL,10,0,2,79.2,0,0,11,8.0,8.2,100.0,0,0,0,12,147,69.7,0,0,1,1.7,1.6,100.0,0,0,1,61
Matt Tobin,8211,T,PHI,6,0,24,19.3,0,0,12,92.3,92.3,100.0,0,0,0,12,13,72.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Tim Hightower,4463,HB,NO,7,0,20,58.6,0,0,11,23.4,24.0,100.0,0,0,0,12,50,54.9,0,0,3,25.0,25.0,100.0,0,0,3,12
Zach Line,8420,FB,MIN,9,0,18,86.1,0,0,12,35.3,34.3,100.0,0,0,0,12,35,,0,0,0,0.0,0.0,,0,0,0,6
Ryan Mathews,5537,HB,PHI,9,0,24,84.4,0,0,10,15.6,17.9,100.0,0,0,0,12,67,73.0,0,0,0,0.0,10.0,,0,0,1,10
Luke Willson,7940,TE,SEA,5,0,29,77.2,0,1,11,12.4,12.8,95.5,0,1,0,12,94,51.9,0,1,2,9.1,8.0,75.0,1,0,2,25
Jeff Heuerman,9525,TE,DEN,7,0,10,50.0,0,1,11,21.6,19.7,95.5,1,1,0,12,61,24.0,0,1,4,16.7,12.5,87.5,1,0,4,32
Cory Harkey,7306,FB,LA,8,0,26,80.3,0,0,11,55.0,55.0,100.0,0,0,0,11,20,,0,0,0,0.0,0.0,,0,0,0,2
DuJuan Harris,6595,HB,SF,3,0,28,87.2,0,0,11,17.7,16.7,100.0,1,0,0,11,66,85.8,0,0,8,25.0,22.2,100.0,0,0,8,36
Josh Ferguson,10907,HB,IND,9,0,14,20.3,3,0,10,9.8,10.2,75.0,0,4,1,11,108,16.5,3,0,7,11.1,12.1,64.3,4,1,8,66
Coby Fleener,7038,TE,NO,9,1,20,82.3,0,0,11,4.0,3.7,100.0,1,0,0,11,295,74.3,0,0,3,2.6,2.4,100.0,0,0,3,126
Ronnie Hillman,7069,HB,MIN,4,0,18,37.4,0,2,8,27.6,31.3,87.5,0,2,0,10,32,37.6,0,1,3,27.3,30.8,83.3,1,0,4,13
Ka'Deem Carey,8752,HB,CHI,7,0,6,84.7,0,1,10,21.7,20.4,95.0,0,1,0,10,49,80.1,0,0,3,16.7,15.0,100.0,0,0,3,20
Kapri Bibbs,8906,HB,DEN,6,0,10,75.2,0,1,8,23.5,27.8,93.7,0,1,0,10,36,67.8,0,1,4,28.6,37.5,87.5,1,0,6,16
Andy Janovich,10810,FB,DEN,9,0,10,83.9,0,0,8,12.3,13.9,100.0,0,0,0,10,72,,0,0,0,0.0,0.0,,0,0,0,23
Peyton Barber,10927,HB,TB,5,0,30,84.5,0,0,7,22.6,25.6,100.0,0,0,0,10,39,75.7,0,0,1,10.0,8.3,100.0,0,0,1,12
Tyler Eifert,7802,TE,CIN,3,0,7,59.2,1,0,9,10.2,10.3,94.4,0,1,0,10,97,75.0,0,0,1,2.4,2.2,100.0,0,0,1,45
Clay Harbor,5648,TE,DET,6,0,11,71.3,0,0,9,15.0,15.2,100.0,0,0,0,10,66,58.7,0,0,2,9.1,12.0,100.0,0,0,3,25
James Develin,6142,FB,NE,8,0,19,85.6,0,0,10,40.0,38.5,100.0,0,0,0,10,26,,0,0,0,0.0,0.0,,0,0,0,2
Erik Swoope,9303,TE,IND,9,0,14,76.1,0,0,9,12.2,11.4,100.0,0,0,0,9,79,73.2,0,0,3,8.6,7.9,100.0,0,0,3,38
Ty Montgomery,9527,HB,GB,7,0,12,84.9,0,0,8,6.3,6.6,100.0,0,0,0,9,137,79.6,0,0,3,6.4,5.9,100.0,0,0,3,51
Jalston Fowler,9541,FB,TEN,10,0,31,82.2,0,0,8,33.3,32.1,100.0,0,0,0,9,28,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ameer Abdullah,9487,HB,DET,2,0,11,85.5,0,0,8,23.5,25.0,100.0,0,0,0,9,36,81.0,0,0,2,18.2,23.1,100.0,0,0,3,13
Shon Coleman,10710,T,CLV,4,0,8,31.0,0,0,9,81.8,81.8,88.9,0,1,1,9,11,18.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Mychal Rivera,7965,TE,OAK,6,0,23,80.1,0,0,7,7.6,8.2,100.0,0,0,0,8,98,75.9,0,0,2,5.0,5.0,100.0,0,0,2,40
David Johnson,5165,TE,PIT,9,0,25,77.5,0,0,7,15.2,15.7,100.0,0,0,0,8,51,72.0,0,0,2,12.5,11.8,100.0,0,0,2,17
Khari Lee,10018,TE,DET,7,0,11,47.3,0,0,8,22.2,21.1,100.0,0,0,0,8,38,,0,0,0,0.0,0.0,,0,0,0,8
Xavier Grimble,9092,TE,PIT,9,1,25,51.3,0,0,7,5.6,6.0,100.0,1,0,0,8,133,72.5,0,0,2,3.8,3.6,100.0,0,0,2,56
Lance Dunbar,7332,HB,DAL,6,0,9,2.7,1,1,7,13.7,14.5,85.7,0,2,0,8,55,2.1,1,1,4,14.8,17.2,75.0,2,0,5,29
Neal Sterling,9653,TE,JAX,2,0,15,64.0,0,0,7,19.4,19.5,100.0,0,0,0,8,41,71.6,0,0,1,5.9,9.5,100.0,0,0,2,21
Andre Ellington,7968,HB,ARZ,9,0,1,72.5,0,1,8,15.1,14.3,93.7,0,1,0,8,56,72.5,0,1,8,27.6,25.8,93.7,1,0,8,31
Cameron Artis-Payne,9607,HB,CAR,3,0,5,85.3,0,0,7,20.6,21.1,100.0,0,0,0,8,38,80.7,0,0,2,11.8,15.0,100.0,0,0,3,20
Austin Seferian-Jenkins,8673,TE,NYJ,4,1,22,78.5,0,0,7,11.9,12.7,100.0,1,0,0,8,63,,0,0,0,0.0,0.0,,0,0,0,21
Jonathan Williams,10790,HB,BUF,5,0,4,83.8,0,0,5,45.5,47.1,100.0,0,0,0,8,17,80.6,0,0,3,37.5,33.3,100.0,0,0,3,9
Adrian Peterson,3623,HB,MIN,2,0,18,84.7,0,0,8,20.0,20.0,100.0,0,0,0,8,40,80.1,0,0,3,20.0,20.0,100.0,0,0,3,15
Kenneth Dixon,10768,HB,BLT,5,0,3,46.1,0,0,6,16.2,19.5,100.0,0,0,0,8,41,16.8,0,0,1,9.1,14.3,100.0,0,0,2,14
Matthew Mulligan,4701,TE,DET,1,0,11,76.6,0,0,6,100.0,100.0,100.0,0,0,0,7,7,74.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Alex Collins,10805,HB,SEA,6,0,29,84.2,0,0,7,38.9,36.8,100.0,0,0,0,7,19,80.7,0,0,3,37.5,33.3,100.0,0,0,3,9
Mike Davis,9559,HB,SF,5,0,28,83.3,0,0,7,17.1,16.3,100.0,0,0,0,7,43,80.1,0,0,3,12.0,12.0,100.0,0,0,3,25
Connor Hamlett,9828,TE,CLV,3,0,8,38.9,0,1,7,36.8,35.0,92.9,0,1,0,7,20,69.6,0,0,1,14.3,12.5,100.0,0,0,1,8
Chris Johnson,4338,HB,ARZ,4,0,1,26.2,0,1,7,41.2,41.2,78.6,0,2,1,7,17,53.4,0,1,3,42.9,42.9,83.3,1,0,3,7
Jay Prosch,8845,FB,HST,8,0,13,84.0,0,0,7,30.4,30.4,100.0,0,0,0,7,23,74.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Andrew Donnal,9552,T,LA,7,0,26,49.2,0,2,7,77.8,77.8,85.7,0,2,0,7,9,,0,0,0,,,,0,0,0,0
Nick Vannett,10728,TE,SEA,5,0,29,76.2,0,0,6,27.3,29.2,100.0,0,0,0,7,24,62.1,0,0,1,20.0,16.7,100.0,0,0,1,6
Jordan Cameron,6254,TE,MIA,3,0,17,76.3,0,0,4,6.3,8.8,100.0,0,0,0,6,68,72.3,0,0,1,3.4,6.7,100.0,0,0,2,30
Niles Paul,6307,TE,WAS,8,0,32,83.7,0,0,6,15.4,13.3,100.0,0,0,0,6,45,,0,0,0,0.0,0.0,,0,0,0,4
Arian Foster,5398,HB,MIA,4,0,17,81.8,0,0,6,10.3,10.0,100.0,0,0,0,6,60,74.1,0,0,1,3.0,3.0,100.0,0,0,1,33
Keith Smith,9302,FB,DAL,7,0,9,82.8,0,0,6,33.3,31.6,100.0,0,0,0,6,19,73.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Michael Burton,9601,FB,DET,9,0,11,40.6,0,0,4,28.6,35.3,100.0,0,0,0,6,17,72.4,0,0,1,33.3,25.0,100.0,0,0,1,4
Darren Waller,9637,TE,BLT,5,0,3,43.6,0,0,6,17.1,16.7,100.0,0,0,0,6,36,,0,0,0,0.0,0.0,,0,0,0,8
Reggie Bush,2947,HB,BUF,7,0,4,83.2,0,0,5,13.9,14.3,100.0,0,0,0,6,42,82.1,0,0,4,18.2,16.7,100.0,0,0,4,24
Knile Davis,7878,HB,KC,6,0,16,28.3,1,0,5,22.7,26.1,90.0,0,1,0,6,23,24.2,1,0,3,30.0,30.0,83.3,1,0,3,10
Jalen Richard,11395,HB,OAK,9,0,23,82.1,0,0,5,6.6,7.3,100.0,0,0,0,6,82,75.0,0,0,1,3.2,2.9,100.0,0,0,1,34
Doug Martin,7035,HB,TB,3,0,30,82.6,0,0,5,13.9,15.0,100.0,0,0,0,6,40,79.3,0,0,3,30.0,23.1,100.0,0,0,3,13
Will Tukuafu,7764,FB,SEA,3,0,29,81.1,0,0,5,62.5,66.7,100.0,0,0,0,6,9,77.3,0,0,2,66.7,75.0,100.0,0,0,3,4
Kenneth Farrow,10988,HB,SD,4,0,27,82.7,0,0,6,27.3,25.0,100.0,0,0,0,6,24,76.2,0,0,2,22.2,18.2,100.0,0,0,2,11
Maxx Williams,9488,TE,BLT,4,0,3,46.9,0,1,5,20.0,22.2,90.0,0,1,0,6,27,,0,0,0,0.0,0.0,,0,0,0,11
Justin Perillo,9248,TE,GB,8,0,12,76.8,0,0,4,6.3,7.6,100.0,0,0,0,5,66,,0,0,0,0.0,0.0,,0,0,0,20
Alan Cross,10931,TE,TB,6,0,30,75.4,0,0,5,20.0,18.5,100.0,0,0,0,5,27,,0,0,0,0.0,0.0,,0,0,0,8
T.J. Johnson,8034,C,CIN,1,0,7,75.8,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Ryan Griffin,7982,TE,HST,9,0,13,44.2,1,0,5,3.2,3.1,90.0,0,1,0,5,162,70.1,0,0,3,3.8,3.7,100.0,0,0,3,81
Jerell Adams,10818,TE,NYG,6,0,21,72.0,0,0,5,10.9,10.6,100.0,0,0,0,5,47,,0,0,0,0.0,0.0,,0,0,0,24
Orleans Darkwa,9173,HB,NYG,4,0,21,81.3,0,0,5,18.5,16.1,100.0,0,0,0,5,31,77.5,0,0,2,20.0,18.2,100.0,0,0,2,11
Damien Williams,9205,HB,MIA,8,0,17,82.6,0,0,4,7.4,8.9,100.0,0,0,0,5,56,82.6,0,0,4,16.0,18.5,100.0,0,0,5,27
Alfred Morris,7165,HB,DAL,9,0,9,63.3,1,0,5,15.2,14.7,90.0,0,1,0,5,34,72.4,0,0,1,8.3,8.3,100.0,0,0,1,12
Anthony Sherman,6288,FB,KC,8,0,16,76.4,0,0,5,19.2,18.5,100.0,0,0,0,5,27,,0,0,0,0.0,0.0,,0,0,0,5
Kenyan Drake,10707,HB,MIA,8,0,17,83.3,0,0,5,11.1,10.0,100.0,0,0,0,5,50,80.8,0,0,3,15.0,12.5,100.0,0,0,3,24
Jim Dray,5756,TE,BUF,3,0,4,35.2,0,0,4,50.0,55.6,100.0,0,0,0,5,9,11.5,0,0,0,,100.0,,0,0,1,1
Dakota Dozier,8772,G,NYJ,3,0,22,75.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Easton,9861,C,MIN,3,0,18,74.3,0,0,5,62.5,62.5,100.0,0,0,0,5,8,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,SD,9,0,27,81.6,0,0,3,14.3,20.8,100.0,0,0,0,5,24,78.2,0,0,1,11.1,18.2,100.0,0,0,2,11
Jonathan Grimes,7585,HB,HST,3,0,13,82.9,0,0,4,11.4,13.9,100.0,0,0,0,5,36,81.6,0,0,4,21.1,21.1,100.0,0,0,4,19
Javorius Allen,9558,HB,BLT,4,0,3,38.8,0,0,4,18.2,14.8,100.0,0,0,0,4,27,24.6,0,0,2,22.2,18.2,100.0,0,0,2,11
Paul Lasike,9802,FB,CHI,4,0,6,37.6,1,0,4,36.4,30.8,87.5,0,1,0,4,13,,0,0,0,,0.0,,0,0,0,1
David Morgan,10822,TE,MIN,2,0,18,75.2,0,0,3,60.0,66.7,100.0,0,0,0,4,6,,0,0,0,0.0,0.0,,0,0,0,1
Don Jackson,11150,HB,GB,3,0,12,81.2,0,0,3,17.6,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,2
Ben Koyack,9662,TE,JAX,5,0,15,72.7,0,0,4,13.8,13.3,100.0,0,0,0,4,30,,0,0,0,0.0,0.0,,0,0,0,13
Chris Scott,5674,G,CAR,3,0,5,71.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Randall Cobb,6216,WR,GB,8,1,12,73.0,0,0,4,1.4,1.2,100.0,1,0,0,4,322,,0,0,0,0.0,0.0,,0,0,0,122
C.J. Spiller,5534,HB,NYJ,4,0,22,81.3,0,0,4,13.3,13.3,100.0,0,0,0,4,30,77.8,0,0,2,13.3,13.3,100.0,0,0,2,15
Malcolm Brown,9902,HB,LA,3,0,26,81.0,0,0,4,23.5,23.5,100.0,0,0,0,4,17,74.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Danny Woodhead,4914,HB,SD,2,0,27,59.2,1,0,4,11.8,11.1,87.5,0,1,0,4,36,54.1,1,0,3,27.3,25.0,83.3,1,0,3,12
Lorenzo Taliaferro,8773,HB,BLT,1,0,3,78.7,0,0,4,40.0,40.0,100.0,0,0,0,4,10,78.0,0,0,2,33.3,33.3,100.0,0,0,2,6
Marcus Martin,8705,C,SF,2,0,28,11.2,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Dwayne Washington,10870,HB,DET,4,0,11,80.0,0,0,3,9.1,11.4,100.0,1,0,0,4,35,77.4,0,0,2,11.8,11.1,100.0,0,0,2,18
Chris Manhertz,10211,TE,CAR,3,0,5,73.3,0,0,4,28.6,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,2
Doug Baldwin,6615,WR,SEA,9,0,29,70.7,0,0,3,0.9,0.9,100.0,1,0,0,3,344,,0,0,0,0.0,0.0,,0,0,0,133
Wendell Smallwood,10787,HB,PHI,7,0,24,25.5,0,1,2,8.7,12.0,75.0,1,1,0,3,25,18.1,0,1,1,14.3,25.0,50.0,1,0,2,8
Michael Floyd,7019,WR,ARZ,9,0,1,82.3,0,0,3,1.0,1.0,100.0,2,0,0,3,314,,0,0,0,0.0,0.0,,0,0,0,137
Joe Looney,7117,C,DAL,2,0,9,74.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Adam Gettis,7138,G,NYG,1,0,21,75.5,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
A.J. Derby,9635,TE,DEN,3,0,10,74.0,0,0,3,7.3,7.3,100.0,0,0,0,3,41,,0,0,0,0.0,0.0,,0,0,0,19
Fitzgerald Toussaint,9244,HB,PIT,4,0,25,81.0,0,0,3,25.0,23.1,100.0,0,0,0,3,13,76.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Trey Burton,9185,TE,PHI,8,0,24,77.6,0,0,3,3.7,3.4,100.0,0,0,0,3,87,73.0,0,0,1,3.2,3.2,100.0,0,0,1,31
Donald Hawkins,9081,T,CAR,3,0,5,73.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tanner McEvoy,11288,WR,SEA,6,0,29,74.3,0,0,2,11.1,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,5
Larry Fitzgerald,1724,WR,ARZ,9,0,1,78.7,0,0,3,0.8,0.7,100.0,0,0,0,3,413,,0,0,0,0.0,0.0,,0,0,0,186
