player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Marcus Sherels,6017,CB,MIN,1,3,0,18,0,18.5,0.0,66.7,,1.0,0,1,50.0,85.8,0,,,0,1,39.6,0,2,66.7,3,0,0,2,0,0,0,0.0,,0,0,11.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,
Albert McClellan,6022,ED,BLT,4,56,0,3,0,-5.0,100.0,46.2,12.0,12.0,0,0,0.0,67.0,0,7,0.0,0,0,95.8,1,12,21.4,26,0,1,1,0,7,12,0.6,7.0,0,1,11.2,80.0,60.0,10.3,8.2,0,0,0.0,35.3,0,15,33.3,1,0,136.3,4,42,75.0,70,1,1,5,1,36,3,0.9,9.0
Mitch Unrein,6031,DI,CHI,4,3,0,6,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,57.1,0,,0.0,0,0,0.0,0,3,100.0,48,1,1,0,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,4,188,0,18,0,,,96.6,,,0,0,,62.2,0,,0.0,0,0,0.0,0,57,30.3,59,0,5,0,0,0,0,0.0,,0,1,11.5,100.0,100.0,29.8,29.8,0,0,0.0,56.8,0,31,25.0,3,0,118.8,4,125,66.5,125,1,8,4,0,70,24,0.6,17.5
Von Miller,6154,ED,DEN,4,19,0,10,0,,,6.3,,,0,0,,64.4,0,,,0,0,0.0,0,4,21.1,63,2,0,0,0,0,0,0.0,,0,0,10.0,50.0,25.0,15.0,7.5,0,0,0.0,66.5,0,13,50.0,1,0,70.8,1,15,78.9,60,3,1,2,0,13,1,0.9,13.0
Patrick Peterson,6157,CB,ARZ,4,157,0,1,0,12.7,60.0,100.0,11.2,6.7,1,1,10.0,57.0,0,24,0.0,0,1,117.1,6,74,47.1,74,2,6,10,1,76,16,1.1,12.7,0,0,21.3,30.0,100.0,25.7,7.7,0,1,10.0,92.0,2,9,0.0,0,0,0.0,3,82,52.2,82,2,4,10,0,13,1,0.2,4.3
Robert Quinn,6166,ED,LA,4,1,0,26,1,,,2.6,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,100.0,38,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,91,1,1,0,0,0,0,,
Ryan Kerrigan,6168,ED,WAS,4,2,0,32,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,41,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,58,2,0,0,0,0,0,0.0,
Prince Amukamara,6171,CB,JAX,2,81,0,15,0,8.0,0.0,100.0,,4.2,0,1,20.0,57.8,0,,,0,0,39.6,0,25,30.9,25,0,0,5,0,0,0,0.0,,0,0,19.9,42.9,95.8,15.0,6.4,0,1,14.3,67.7,0,32,0.0,0,1,69.3,3,46,56.8,48,2,3,7,0,53,7,1.2,17.7
Adrian Clayborn,6172,ED,ATL,4,4,0,2,0,,,2.3,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,25.0,44,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,61.0,0,,0.0,0,0,0.0,0,3,75.0,83,0,1,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,4,151,0,3,0,10.8,75.0,100.0,5.8,4.4,0,1,12.5,39.0,0,20,0.0,0,0,102.1,6,38,25.2,38,0,4,8,0,72,26,2.1,12.0,0,0,12.1,57.1,100.0,12.8,7.3,1,1,7.1,73.5,0,16,0.0,0,1,71.4,8,109,72.2,109,2,5,14,0,73,43,0.7,9.1
Muhammad Wilkerson,6182,ED,NYJ,4,1,0,22,0,,,2.3,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,44,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,0,0.0,89,3,2,0,0,0,0,,
Cameron Heyward,6183,DI,PIT,4,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,100.0,126,4,4,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,4,118,0,4,0,4.7,42.9,94.7,11.3,4.9,1,2,28.6,64.4,0,16,0.0,0,2,56.8,3,36,30.5,38,1,3,7,0,32,32,0.9,10.7,0,0,21.7,33.3,93.7,34.5,11.5,1,3,50.0,68.0,0,18,0.0,0,3,53.5,2,74,62.7,79,0,4,6,0,34,1,0.5,17.0
Jabaal Sheard,6189,ED,NE,4,10,0,19,0,,,3.1,,,0,0,,79.4,0,,0.0,0,0,0.0,0,2,20.0,65,3,2,0,0,0,0,0.0,,0,0,2.0,100.0,14.8,8.0,8.0,0,0,0.0,45.7,0,26,66.7,2,0,118.8,1,8,80.0,54,2,1,1,0,26,24,3.3,26.0
Akeem Ayers,6191,ED,IND,4,14,0,14,0,,,33.3,,,0,0,,63.0,0,,,0,0,0.0,0,5,35.7,15,1,0,0,0,0,0,0.0,,0,0,6.0,100.0,36.0,8.0,8.0,0,0,0.0,50.6,0,12,0.0,0,0,116.7,1,9,64.3,25,0,1,1,0,12,6,1.5,12.0
Jarvis Jenkins,6193,DI,NYJ,4,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,3,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,32,0,0,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,4,141,0,22,0,4.7,66.7,97.7,20.5,13.7,0,0,0.0,64.7,0,8,0.0,0,0,70.1,2,43,30.5,44,1,6,3,0,7,3,0.2,3.5,0,2,17.7,71.4,97.8,17.6,12.6,0,0,0.0,38.6,0,54,0.0,0,0,153.3,5,90,63.8,92,0,3,7,1,143,37,1.6,28.6
Kelvin Sheppard,6220,LB,NYG,4,49,0,21,0,,,78.6,,,0,0,,66.3,0,,,0,0,0.0,0,11,22.4,14,0,0,0,0,0,0,0.0,,0,1,4.4,60.0,89.7,11.0,6.6,0,1,20.0,51.5,0,13,0.0,0,1,76.3,3,35,71.4,39,0,2,5,0,29,16,0.9,9.7
Jurrell Casey,6229,DI,TEN,4,4,0,31,0,,,2.9,,,0,0,,61.5,0,,0.0,0,0,0.0,0,2,50.0,69,1,1,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,59.8,0,,,0,0,0.0,0,2,50.0,62,0,0,0,0,0,0,0.0,
Mason Foster,6236,LB,WAS,4,83,0,32,0,-2.0,50.0,69.7,21.0,10.5,0,0,0.0,90.2,0,-4,0.0,0,0,56.3,1,23,27.7,33,1,2,2,0,-4,0,-0.2,-4.0,0,1,0.9,77.8,98.1,7.3,5.7,0,0,0.0,70.0,0,14,0.0,0,0,95.8,7,52,62.7,53,0,6,9,0,63,55,1.2,9.0
Allen Bailey,6238,DI,KC,4,2,0,16,0,,,4.9,,,0,0,,57.4,0,,0.0,0,0,0.0,0,2,100.0,41,0,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,
Shareece Wright,6241,CB,BLT,4,151,0,3,0,10.7,71.4,100.0,7.2,5.1,0,0,0.0,48.5,0,16,40.0,2,0,135.7,5,39,25.8,39,0,3,7,1,58,5,1.6,11.6,0,1,14.2,63.2,99.1,8.4,5.3,0,2,10.5,68.6,0,47,6.7,1,1,121.2,12,108,71.5,109,8,13,19,2,143,20,1.4,11.9
Chris Conte,6245,S,TB,4,140,0,30,1,8.0,100.0,96.7,27.0,27.0,0,0,0.0,52.4,0,10,0.0,0,0,108.3,1,29,20.7,30,0,1,1,0,10,2,0.4,10.0,0,4,14.6,85.7,99.0,15.3,13.1,0,0,0.0,41.4,0,51,6.7,1,0,158.3,6,97,69.3,98,1,10,7,2,110,24,1.2,18.3
K.J. Wright,6251,LB,SEA,4,130,0,29,0,3.0,100.0,76.5,37.0,37.0,0,0,0.0,80.0,0,5,0.0,0,0,87.5,1,39,30.0,51,2,3,1,0,5,2,0.1,5.0,0,3,5.9,73.3,96.6,7.5,5.5,0,1,6.7,64.9,0,28,0.0,0,1,97.6,11,85,65.4,88,3,5,15,0,124,86,1.5,11.3
Da'Norris Searcy,6252,S,TEN,3,82,0,31,0,9.2,66.7,95.5,10.0,6.7,0,2,33.3,64.7,0,29,0.0,0,2,99.3,4,42,51.2,44,2,7,6,0,60,30,1.5,15.0,0,0,13.0,25.0,97.4,36.0,9.0,0,0,0.0,49.4,0,29,0.0,0,0,57.3,1,38,46.3,39,1,4,4,0,29,0,0.8,29.0
Sam Acho,6255,ED,CHI,4,18,0,6,0,,,8.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,11.1,25,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,28.9,12.0,12.0,0,0,0.0,76.4,0,1,0.0,0,0,79.2,1,13,72.2,45,1,1,1,0,1,3,0.1,1.0
Chris Prosinski,6273,S,CHI,4,29,0,6,0,5.0,100.0,100.0,16.0,16.0,0,0,0.0,55.2,0,5,0.0,0,0,87.5,1,16,55.2,16,0,2,1,0,5,0,0.3,5.0,0,0,15.0,0.0,91.7,,10.0,0,1,100.0,73.7,0,,0.0,0,1,39.6,0,11,37.9,12,0,1,1,0,0,0,0.0,
Davon House,6283,CB,JAX,4,130,0,15,0,5.5,83.3,100.0,6.0,5.0,0,0,0.0,43.7,0,12,25.0,1,0,94.4,5,36,27.7,36,0,3,6,0,40,12,1.3,8.0,0,1,14.7,83.3,98.8,7.8,6.5,0,0,0.0,45.4,0,45,0.0,0,0,156.9,10,84,64.6,85,1,5,12,2,146,15,1.9,14.6
Buster Skrine,6289,CB,NYJ,4,131,0,22,1,-2.3,100.0,92.9,12.3,12.3,0,0,0.0,71.9,0,5,20.0,1,0,79.2,3,39,29.8,42,4,3,3,0,5,12,0.1,1.7,0,1,6.5,75.0,98.8,9.1,6.8,0,1,8.3,60.1,0,42,0.0,0,1,131.3,9,84,64.1,85,1,3,12,1,112,69,1.4,12.4
Karl Klug,6294,DI,TEN,4,1,0,31,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,43,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,31,1,2,0,0,0,0,,
Shiloh Keo,6296,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,71.5,0,7,0.0,0,0,95.8,1,1,100.0,1,1,1,1,0,7,2,7.0,7.0
Richard Sherman,6306,CB,SEA,4,147,0,29,1,14.2,30.0,100.0,16.7,5.0,0,1,10.0,68.0,1,41,0.0,0,1,15.0,3,52,35.4,52,0,3,10,0,66,28,1.3,22.0,0,0,17.7,44.4,98.9,21.5,9.6,0,0,0.0,70.0,1,17,0.0,0,0,56.9,4,89,60.5,90,1,4,9,1,44,1,0.5,11.0
Chykie Brown,6316,CB,CIN,1,1,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Byron Maxwell,6325,CB,MIA,3,143,0,17,0,9.3,50.0,98.0,6.8,3.4,0,2,16.7,65.8,0,22,0.0,0,2,68.8,6,49,34.3,50,1,4,12,0,72,21,1.8,12.0,0,0,12.6,72.7,100.0,10.6,7.7,0,2,18.2,51.8,0,40,12.5,1,1,105.5,8,92,64.3,92,1,7,11,0,113,46,1.3,14.1
Colin Jones,6342,S,CAR,2,9,0,5,1,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,2,10,0,9,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,34.2,0,28,,0,0,118.8,1,3,30.0,3,0,0,1,0,28,22,9.3,28.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Malcolm Smith,6394,LB,OAK,4,145,0,23,0,12.0,0.0,80.9,,34.0,0,0,0.0,54.1,0,,100.0,1,0,39.6,0,38,26.2,47,0,0,1,0,0,0,0.0,,0,0,6.9,72.7,89.7,10.1,7.4,0,1,9.1,55.2,0,16,22.2,2,1,125.6,8,87,60.0,97,3,7,11,1,86,61,1.1,10.8
Spencer Paysinger,6419,LB,MIA,1,15,0,17,0,8.0,0.0,37.5,,3.0,0,0,0.0,62.5,0,,,0,0,39.6,0,3,20.0,8,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.5,4.5,0,0,0.0,29.8,0,13,100.0,1,0,114.6,2,10,66.7,10,0,0,2,0,23,13,2.6,11.5
Chris Harris Jr.,6457,CB,DEN,4,177,0,10,0,12.0,46.2,100.0,12.2,5.6,0,2,15.4,81.5,1,30,0.0,0,2,62.3,6,82,46.3,82,2,4,13,1,88,6,1.2,14.7,0,1,9.6,55.6,98.9,16.2,9.0,0,2,22.2,79.4,0,10,10.0,1,2,65.0,5,87,49.2,88,5,8,9,0,36,7,0.4,7.2
Nick Bellore,6515,LB,SF,2,10,0,28,0,,,80.0,,,0,0,,78.4,1,,,0,0,0.0,0,8,80.0,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,2,20.0,2,0,1,0,0,0,0,0.0,
Mario Addison,6558,ED,CAR,4,4,0,5,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,12,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.3,0,,,0,0,0.0,0,3,75.0,45,1,0,0,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,4,24,0,29,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.3,3,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,95.7,21.0,10.5,0,0,0.0,58.7,0,44,,0,0,95.8,1,22,91.7,23,0,0,2,0,44,20,2.1,44.0
Ron Parker,6625,S,KC,4,155,0,16,1,8.9,42.9,98.8,25.3,10.9,0,3,42.9,74.5,0,9,20.0,1,3,50.3,3,79,51.0,80,0,3,7,0,20,18,0.3,6.7,0,0,10.8,80.0,100.0,13.0,10.4,0,0,0.0,42.3,0,31,25.0,1,0,118.8,4,56,36.1,56,0,3,5,0,63,27,1.2,15.8
Jonathan Freeny,6633,LB,NE,4,48,0,19,0,4.0,66.7,78.3,8.5,5.7,0,0,0.0,59.7,0,7,0.0,0,0,75.7,2,18,37.5,23,0,2,3,0,13,2,0.8,6.5,0,1,0.4,80.0,81.3,6.0,4.8,0,0,0.0,42.6,0,9,0.0,0,0,87.5,4,26,54.2,32,0,3,5,0,25,22,1.0,6.3
Isa Abdul-Quddus,6722,S,MIA,4,150,0,17,2,3.5,50.0,94.1,41.0,20.5,0,1,50.0,62.9,1,9,0.0,0,1,22.9,1,48,32.0,51,1,2,2,0,9,3,0.2,9.0,0,1,27.0,100.0,97.1,92.0,92.0,0,0,0.0,66.8,0,28,12.5,1,0,118.8,1,99,66.0,102,0,6,1,0,28,1,0.3,28.0
Corbin Bryant,6825,DI,BUF,4,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,58.6,0,,0.0,0,0,0.0,0,2,100.0,50,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,3,128,0,20,0,10.4,57.1,100.0,10.3,5.9,0,1,14.3,54.1,0,8,0.0,0,1,64.0,4,45,35.2,45,0,4,7,0,24,7,0.6,6.0,0,1,9.9,72.7,96.3,9.4,6.8,0,1,9.1,61.8,0,17,0.0,0,1,128.6,8,78,60.9,81,1,9,11,1,94,23,1.3,11.8
Michael Wilhoite,6989,LB,SF,2,34,0,28,0,,,76.2,,,0,0,,70.8,0,,0.0,0,0,0.0,0,16,47.1,21,0,2,0,0,0,0,0.0,,0,0,5.6,100.0,88.9,3.2,3.2,0,0,0.0,45.3,0,14,0.0,0,0,106.7,5,16,47.1,18,0,3,5,0,48,20,3.0,9.6
Craig Robertson,7003,LB,NO,4,144,0,20,1,4.8,60.0,66.7,10.7,6.4,0,0,0.0,48.5,0,18,0.0,0,0,130.0,3,38,26.4,57,1,1,5,1,46,35,1.4,15.3,0,0,3.6,95.2,94.2,4.6,4.4,0,1,4.8,43.6,0,26,20.0,3,1,115.3,20,97,67.4,103,4,12,21,1,165,101,1.8,8.3
Morris Claiborne,7012,CB,DAL,4,159,0,9,0,15.4,40.0,100.0,13.8,5.5,0,1,10.0,82.8,1,32,0.0,0,0,15.4,4,57,35.8,57,1,6,10,0,47,4,0.9,11.8,0,1,12.2,68.8,100.0,6.7,4.6,0,2,12.5,53.2,0,13,20.0,2,0,80.7,11,75,47.2,75,4,7,16,0,82,40,1.1,7.5
Mark Barron,7013,LB,LA,4,180,0,26,1,3.3,75.0,74.2,13.3,10.0,0,1,25.0,74.9,0,33,0.0,0,1,111.5,3,49,27.2,66,0,3,4,0,45,43,1.1,15.0,0,2,8.2,73.7,89.8,7.7,5.7,0,2,10.5,57.8,2,20,18.2,4,1,53.3,14,115,63.9,128,5,16,19,0,134,34,1.2,9.6
Luke Kuechly,7015,LB,CAR,4,127,0,5,0,10.0,50.0,65.2,14.0,7.0,0,0,0.0,49.1,0,18,0.0,0,0,81.3,1,15,11.8,23,2,1,2,0,18,12,1.3,18.0,0,1,6.9,80.0,93.6,8.6,6.9,2,2,13.3,90.0,1,75,0.0,0,2,108.3,12,103,81.1,110,4,15,15,1,170,86,1.7,14.2
Stephon Gilmore,7016,CB,BUF,4,176,0,4,0,11.0,75.0,97.8,14.3,10.8,0,1,25.0,70.2,1,21,0.0,0,0,68.8,3,45,25.6,46,1,3,4,0,42,15,1.0,14.0,0,1,16.6,55.6,100.0,11.1,6.2,1,3,16.7,53.7,1,35,9.1,1,3,69.7,10,119,67.6,119,0,9,18,0,192,25,1.7,19.2
Dontari Poe,7017,DI,KC,4,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,34,0,0,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,4,4,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,4.0,100.0,7.1,3.0,3.0,0,0,0.0,60.9,0,6,0.0,0,0,91.7,1,3,75.0,42,1,2,1,0,6,2,2.0,6.0
Bruce Irvin,7021,ED,OAK,4,34,0,23,0,,,11.1,,,0,0,,64.1,0,,,0,0,0.0,0,5,14.7,45,1,0,0,0,0,0,0.0,,0,0,6.0,100.0,29.0,27.0,27.0,0,0,0.0,91.1,0,9,0.0,0,0,104.2,1,27,79.4,93,2,3,1,0,9,3,0.3,9.0
Dre Kirkpatrick,7023,CB,CIN,3,123,0,7,0,15.3,25.0,100.0,35.0,8.8,1,1,25.0,62.8,0,2,0.0,0,0,39.6,1,38,30.9,38,0,1,4,0,2,1,0.1,2.0,0,0,15.1,71.4,100.0,13.6,9.7,0,0,0.0,63.7,1,17,33.3,1,0,97.9,5,75,61.0,75,0,2,7,1,61,30,0.9,12.2
Melvin Ingram III,7024,ED,SD,4,27,0,27,0,2.0,100.0,13.0,8.0,8.0,0,0,0.0,76.7,0,2,0.0,0,0,79.2,1,9,33.3,69,3,1,1,0,2,0,0.3,2.0,0,0,13.3,66.7,18.4,7.0,4.7,0,0,0.0,56.6,0,14,0.0,0,0,81.3,2,14,51.9,76,3,4,3,0,17,8,1.2,8.5
Shea McClellin,7025,ED,NE,4,34,0,19,0,,,32.4,,,0,0,,67.1,0,,0.0,0,0,0.0,0,12,35.3,37,0,1,0,0,0,0,0.0,,0,2,4.5,100.0,56.3,8.5,8.5,0,0,0.0,78.7,0,6,0.0,0,0,91.7,2,18,52.9,32,1,4,2,0,12,3,0.7,6.0
Chandler Jones,7027,ED,ARZ,4,10,0,1,0,,,4.1,,,0,0,,62.2,0,,,0,0,0.0,0,3,30.0,74,3,0,0,0,0,0,0.0,,0,0,,,8.2,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,70.0,85,1,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,2,48,0,19,0,3.0,50.0,48.8,19.0,9.5,0,2,100.0,86.8,0,-4,,0,1,56.3,1,21,43.8,43,0,0,2,0,-4,4,-0.2,-4.0,0,0,2.6,100.0,89.3,3.4,3.4,0,0,0.0,32.1,0,21,33.3,1,0,101.2,7,25,52.1,28,1,2,7,0,58,40,2.4,8.3
Whitney Mercilus,7031,ED,HST,4,41,0,13,0,,,25.0,,,0,0,,66.0,0,,,0,0,0.0,0,15,36.6,60,2,0,0,0,0,0,0.0,,0,0,2.0,100.0,32.4,22.0,22.0,0,0,0.0,57.9,0,8,,0,0,100.0,1,23,56.1,71,0,0,1,0,8,6,0.4,8.0
Nick Perry,7033,ED,GB,3,9,0,12,0,1.0,100.0,18.5,5.0,5.0,0,0,0.0,46.0,0,8,0.0,0,0,100.0,1,5,55.6,27,2,1,1,0,8,7,1.6,8.0,0,0,11.0,100.0,4.6,3.0,3.0,0,0,0.0,32.4,0,21,0.0,0,0,118.8,1,3,33.3,65,2,1,1,0,21,10,7.0,21.0
Andre Branch,7042,ED,MIA,4,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,58,1,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,4,174,0,21,0,9.7,41.7,100.0,9.8,4.1,0,1,8.3,68.4,0,13,0.0,0,1,49.3,5,51,29.3,51,1,4,12,0,26,19,0.5,5.2,0,0,7.9,81.8,99.1,10.8,8.8,1,0,0.0,49.6,0,20,0.0,0,0,99.2,9,105,60.3,106,2,7,11,0,86,35,0.9,9.6
Mychal Kendricks,7049,LB,PHI,3,28,0,24,0,6.0,100.0,92.3,5.5,5.5,0,0,0.0,64.7,0,12,0.0,0,0,97.9,2,12,42.9,13,1,2,2,0,15,3,1.4,7.5,0,0,-2.5,100.0,100.0,7.0,7.0,0,0,0.0,29.8,0,6,100.0,1,0,89.6,2,14,50.0,14,0,0,2,0,11,16,0.8,5.5
Bobby Wagner,7050,LB,SEA,4,129,0,29,1,-1.5,50.0,65.4,16.0,8.0,0,1,25.0,71.4,1,12,0.0,0,1,25.0,2,34,26.4,52,1,2,4,0,20,14,0.6,10.0,0,0,4.3,66.7,98.9,8.6,5.7,0,1,6.7,77.3,0,13,20.0,2,1,77.9,10,89,69.0,90,5,8,15,0,73,42,0.8,7.3
Tavon Wilson,7051,S,DET,3,66,0,11,0,5.0,100.0,78.9,13.0,13.0,0,0,0.0,59.2,0,15,0.0,0,0,118.8,1,15,22.7,19,0,2,1,0,15,10,1.2,15.0,0,1,8.8,75.0,88.9,15.3,11.5,0,0,0.0,68.6,0,32,0.0,0,0,104.2,3,48,72.7,54,3,8,4,0,38,21,0.8,12.7
Kendall Reyes,7052,DI,WAS,2,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Zach Brown,7055,LB,BUF,4,127,0,4,0,2.1,100.0,76.3,4.0,4.0,0,0,0.0,90.5,0,58,0.0,0,0,110.7,7,29,22.8,38,4,6,7,0,74,59,2.6,10.6,0,1,5.8,87.5,94.7,12.0,10.5,0,0,0.0,62.9,0,27,11.1,1,0,97.4,7,90,70.9,95,5,7,8,0,59,38,0.7,8.4
Lavonte David,7060,LB,TB,4,127,0,30,0,5.3,100.0,55.9,4.8,4.8,0,0,0.0,69.4,0,24,50.0,2,0,96.9,4,19,15.0,34,0,2,4,0,29,8,1.5,7.3,0,1,3.9,88.9,93.1,11.3,10.0,0,1,11.1,67.4,0,18,14.3,1,1,102.3,8,95,74.8,102,4,5,9,0,77,52,0.9,9.6
Casey Hayward Jr.,7064,CB,SD,4,154,0,27,0,9.1,50.0,100.0,14.0,7.0,0,2,20.0,86.9,3,22,25.0,1,1,36.3,5,74,48.1,74,0,3,10,0,77,42,1.1,15.4,0,0,9.0,50.0,98.6,35.5,17.8,0,2,50.0,74.4,0,23,0.0,0,1,79.2,2,73,47.4,74,0,5,4,0,34,16,0.5,17.0
Trumaine Johnson,7067,CB,LA,4,212,0,26,0,8.6,72.7,100.0,7.0,5.1,0,2,18.2,42.9,0,29,14.3,1,2,132.4,8,66,31.1,66,0,6,11,1,104,49,1.9,13.0,0,1,7.6,56.5,100.0,9.3,5.3,0,5,21.7,78.6,1,17,0.0,0,4,52.6,13,128,60.4,128,4,10,23,0,119,49,1.0,9.2
Olivier Vernon,7074,ED,NYG,4,5,0,21,0,,,3.9,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,40.0,51,1,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.1,0,,,0,0,0.0,0,3,60.0,104,0,0,0,0,0,0,0.0,
Demario Davis,7079,LB,CLV,4,135,0,8,0,1.3,33.3,65.1,24.0,8.0,0,0,0.0,60.6,0,10,100.0,1,0,43.8,1,28,20.7,43,0,0,3,0,10,9,0.4,10.0,0,2,3.3,91.7,94.5,9.0,8.3,0,0,0.0,52.6,0,22,0.0,0,0,97.9,11,103,76.3,109,2,6,12,0,90,62,0.9,8.2
