player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyle Love,5806,DI,CAR,3,0,3.0,0,0,5,60.0,39.7,15.3,58.4,38.3,28.7,25.0,1,1,25,25,8.0,2,3
Vincent Rey,5811,LB,CIN,6,0,3.4,0,0,7,84.3,81.8,81.5,51.9,70.8,62.9,7.1,1,1,99,101,9.1,9,13
Darian Stewart,5820,S,DEN,6,4,16.0,1,0,10,71.8,68.9,1.5,51.3,64.9,84.2,8.3,1,2,153,160,1.3,2,7
Ben Garland,5839,DI,ATL,2,0,,0,0,2,,64.0,72.1,65.6,58.9,66.8,,0,0,3,3,0.0,0,0
Tramaine Brock Sr.,5903,CB,SF,6,1,8.1,1,1,28,59.5,63.6,84.3,43.1,76.0,68.3,15.4,2,2,194,199,2.1,4,10
Chris Maragos,5906,S,PHI,1,0,,0,0,24,,50.1,64.2,,60.0,,,0,0,1,1,0.0,0,0
Barry Church,5924,S,DAL,6,4,7.4,0,0,9,79.3,82.1,84.1,51.9,76.2,75.4,0.0,0,1,100,103,3.0,3,11
Sam Shields,5943,CB,GB,1,0,3.0,0,0,12,39.9,47.8,78.1,,72.9,77.5,0.0,0,0,26,27,3.8,1,2
Frank Zombo,5945,ED,KC,5,2,3.8,0,0,16,37.3,55.1,53.8,48.2,76.0,74.3,6.7,1,1,101,104,5.9,6,12
Anthony Levine,6013,S,BLT,5,1,1.0,0,0,3,75.9,80.2,79.3,63.1,79.0,79.2,0.0,0,0,28,29,3.6,1,1
Albert McClellan,6022,ED,BLT,6,0,3.6,2,0,3,44.2,44.8,85.1,42.9,58.2,77.4,0.0,0,2,75,76,5.3,4,7
Mitch Unrein,6031,DI,CHI,6,3,2.6,0,0,6,57.1,60.6,82.4,54.3,64.4,74.4,0.0,0,0,109,116,7.3,8,9
Teddy Williams,6073,CB,CAR,2,0,6.0,0,0,5,60.7,61.8,76.5,,64.6,79.5,0.0,0,0,10,10,10.0,1,1
Andrew Sendejo,6118,S,MIN,5,2,7.5,0,0,18,65.9,70.7,86.5,54.8,79.1,67.8,0.0,0,1,99,103,2.0,2,4
Von Miller,6154,ED,DEN,6,1,2.0,0,0,10,68.4,91.5,41.2,90.4,90.3,75.8,0.0,0,2,120,126,9.2,11,15
Patrick Peterson,6157,CB,ARZ,6,1,4.0,1,0,1,80.4,77.9,84.4,60.0,56.7,73.8,16.7,1,3,142,147,2.1,3,4
J.J. Watt,6163,DI,HST,3,0,2.0,0,0,13,,56.6,83.3,59.8,51.6,72.1,0.0,0,0,61,62,1.6,1,1
Nick Fairley,6165,DI,NO,5,3,3.1,0,0,20,53.3,64.5,56.9,62.7,71.0,50.4,0.0,0,1,81,83,9.9,8,10
Robert Quinn,6166,ED,LA,4,0,2.3,0,0,26,67.5,79.1,87.3,81.5,48.1,76.1,0.0,0,0,48,49,6.3,3,4
Ryan Kerrigan,6168,ED,WAS,6,1,0.1,0,0,32,63.9,73.8,66.3,69.3,70.2,67.7,0.0,0,0,103,107,6.8,7,7
Corey Liuget,6170,DI,SD,6,1,1.0,0,0,27,75.9,59.8,85.4,52.8,60.2,59.5,10.0,1,0,96,100,7.3,7,8
Prince Amukamara,6171,CB,JAX,3,0,8.5,1,0,15,71.8,72.4,83.3,57.3,69.8,79.8,0.0,0,2,58,58,0.0,0,2
Adrian Clayborn,6172,ED,ATL,6,1,3.2,1,0,2,61.3,60.4,39.1,61.5,60.4,45.7,0.0,0,2,55,59,7.3,4,6
Cameron Jordan,6176,ED,NO,5,4,0.6,1,0,20,61.5,78.8,68.5,77.3,65.0,78.3,0.0,0,1,118,121,5.9,7,8
Jimmy Smith,6179,CB,BLT,6,0,,0,0,3,60.2,61.0,30.2,,71.6,74.3,,0,3,105,109,0.0,0,0
Muhammad Wilkerson,6182,ED,NYJ,6,0,1.8,0,0,22,69.4,65.2,71.8,59.6,61.2,71.2,7.1,1,1,141,145,7.8,11,13
Cameron Heyward,6183,DI,PIT,5,3,2.7,0,0,25,62.4,74.7,55.0,75.9,63.4,74.7,0.0,0,1,67,69,7.5,5,6
Aaron Williams,6186,S,BUF,6,2,11.3,0,0,4,57.2,58.0,27.9,50.4,68.5,50.4,16.7,1,1,116,121,0.0,0,3
Jabaal Sheard,6189,ED,NE,6,2,2.7,0,0,19,72.9,78.6,86.3,70.7,70.6,54.1,10.0,1,0,97,101,5.2,5,7
Akeem Ayers,6191,ED,IND,6,0,2.8,0,0,14,69.8,73.2,79.6,70.2,62.6,56.7,20.0,1,0,22,23,13.6,3,4
Bruce Carter,6192,LB,NYJ,1,0,-5.0,0,0,22,53.9,57.2,78.2,61.2,61.8,77.5,0.0,0,0,28,30,3.6,1,1
Jarvis Jenkins,6193,DI,NYJ,6,0,2.4,1,0,22,60.0,54.8,23.9,50.6,66.3,70.9,0.0,0,1,32,32,15.6,5,5
Brooks Reed,6194,ED,ATL,5,1,1.0,0,0,2,61.8,66.0,85.0,57.7,68.2,75.1,0.0,0,0,50,52,4.0,2,3
Marcus Gilchrist,6202,S,NYJ,6,0,7.6,0,1,22,50.3,54.2,33.2,55.0,75.0,81.2,10.0,1,1,146,150,2.1,3,9
Stephen Paea,6205,DI,CLV,6,1,3.8,0,0,8,,73.6,40.6,77.9,67.3,25.1,37.5,3,1,79,84,2.5,2,4
Terrell McClain,6217,DI,DAL,6,3,1.2,0,0,9,74.1,63.5,84.1,57.1,62.4,54.2,10.5,2,0,73,76,17.8,13,14
Kelvin Sheppard,6220,LB,NYG,6,2,3.5,0,0,21,67.7,50.8,80.8,48.6,40.8,80.8,0.0,0,0,103,107,0.0,0,2
Jurrell Casey,6229,DI,TEN,6,2,2.5,0,0,31,60.5,68.3,60.4,70.8,59.7,57.6,23.1,3,1,89,95,6.7,6,8
Mason Foster,6236,LB,WAS,6,9,6.1,0,0,32,90.7,78.6,23.5,52.6,56.3,77.6,11.5,3,1,133,137,4.5,6,14
Allen Bailey,6238,DI,KC,5,2,1.8,0,0,16,54.7,57.5,83.1,49.7,66.5,55.3,0.0,0,0,85,89,4.7,4,5
Shareece Wright,6241,CB,BLT,5,0,3.5,0,0,3,58.0,62.8,83.1,66.3,76.9,48.4,14.3,1,0,89,92,4.5,4,6
Akeem Dent,6243,LB,HST,2,0,,0,0,13,,68.0,70.0,,65.0,,,0,0,10,10,0.0,0,0
Chris Conte,6245,S,TB,5,2,9.4,0,0,30,40.3,43.5,27.4,57.3,66.3,75.1,6.3,1,3,130,133,1.5,2,13
K.J. Wright,6251,LB,SEA,5,7,3.0,0,0,29,70.4,74.7,33.4,64.5,76.2,90.0,0.0,0,1,107,114,8.4,9,14
Da'Norris Searcy,6252,S,TEN,4,0,3.0,0,0,31,55.6,60.3,79.5,67.9,68.4,80.7,12.5,1,0,38,43,13.2,5,7
Sam Acho,6255,ED,CHI,6,1,2.5,0,0,6,74.6,60.5,84.0,49.8,62.0,67.7,10.0,1,0,101,106,4.0,4,8
Chimdi Chekwa,6265,CB,MIA,1,0,,0,0,17,45.5,46.3,73.7,,60.0,75.4,,0,0,1,1,0.0,0,0
Chris Prosinski,6273,S,CHI,5,2,13.7,0,0,6,59.2,63.4,81.5,59.2,72.8,89.9,0.0,0,0,43,45,0.0,0,3
Davon House,6283,CB,JAX,5,0,5.2,2,0,15,39.1,45.5,82.5,60.0,70.4,62.9,0.0,0,5,87,89,3.4,3,5
Buster Skrine,6289,CB,NYJ,6,0,8.0,2,0,22,52.4,55.0,84.0,81.7,56.9,62.8,50.0,2,6,127,131,0.0,0,2
Karl Klug,6294,DI,TEN,6,3,2.1,0,0,31,60.3,85.6,82.0,68.8,85.5,59.2,8.3,1,0,63,68,9.5,6,8
Richard Sherman,6306,CB,SEA,5,0,2.8,1,0,29,67.7,70.5,84.1,58.8,78.3,76.9,16.7,1,1,108,115,3.7,4,5
Byron Maxwell,6325,CB,MIA,5,2,7.8,1,1,17,69.6,64.9,35.6,60.0,47.8,53.9,33.3,3,2,150,154,1.3,2,4
Colin Jones,6342,S,CAR,1,0,,0,0,5,65.3,49.5,70.0,,39.6,29.8,100.0,1,0,4,4,0.0,0,0
Lawrence Guy,6385,DI,BLT,6,0,0.1,0,1,3,,61.7,41.9,52.0,73.7,74.5,0.0,0,1,52,53,13.5,7,7
Andrew Gachkar,6386,LB,DAL,4,0,3.5,0,0,9,28.5,29.9,74.5,59.1,61.7,74.8,0.0,0,0,11,12,18.2,2,2
Malcolm Smith,6394,LB,OAK,5,5,6.7,0,0,23,46.5,47.0,27.9,60.6,54.9,39.5,16.7,4,3,117,121,5.1,6,15
Spencer Paysinger,6419,LB,MIA,3,0,0.0,0,0,17,63.4,50.7,76.0,51.0,38.2,27.4,75.0,3,0,17,18,5.9,1,1
Chris Harris Jr.,6457,CB,DEN,6,0,14.5,0,0,10,84.3,82.1,37.5,59.1,69.0,80.7,14.3,1,1,144,150,1.4,2,6
Nick Bellore,6515,LB,SF,4,3,2.9,0,0,28,70.2,59.2,79.7,74.4,45.6,45.0,20.8,5,1,103,103,12.6,13,16
Mario Addison,6558,ED,CAR,6,0,1.0,0,0,5,74.3,80.8,86.7,73.3,61.1,75.6,20.0,1,0,45,46,6.7,3,4
Cedric Thornton,6607,DI,DAL,6,2,1.5,0,0,9,60.0,43.2,41.9,54.0,43.9,42.2,11.1,1,1,47,47,8.5,4,6
Michael Morgan,6623,LB,SEA,4,0,,0,0,29,59.2,65.8,77.9,70.0,65.4,,,0,0,36,37,0.0,0,0
Ron Parker,6625,S,KC,5,4,7.0,1,0,16,62.5,65.1,82.2,56.2,68.0,64.9,8.3,1,1,125,129,2.4,3,7
Jonathan Freeny,6633,LB,NE,4,1,3.3,0,1,19,48.6,55.0,79.0,49.5,68.9,62.2,0.0,0,1,37,38,2.7,1,3
Justin Trattou,6669,ED,MIN,1,0,,0,0,18,,29.7,72.6,54.1,60.0,,,0,0,1,1,0.0,0,0
Bryan Braman,6699,ED,PHI,1,0,,0,0,24,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Isa Abdul-Quddus,6722,S,MIA,6,7,6.1,0,0,17,67.9,67.4,38.7,72.4,61.1,65.2,15.0,3,1,167,169,3.0,5,10
Mark Herzlich,6767,LB,NYG,3,0,,0,0,21,60.0,64.7,73.5,60.0,63.6,,,0,0,9,9,0.0,0,0
Corbin Bryant,6825,DI,BUF,6,2,2.3,0,0,4,58.2,59.8,51.0,53.5,65.4,74.3,0.0,0,1,92,96,5.4,5,7
Sterling Moore,6871,CB,NO,4,2,48.0,0,0,20,61.2,57.8,82.9,54.5,39.6,58.0,50.0,3,3,96,97,0.0,0,1
Michael Wilhoite,6989,LB,SF,4,2,5.4,0,0,28,62.2,31.2,81.4,70.0,25.5,67.4,7.1,1,0,110,111,3.6,4,11
Craig Robertson,7003,LB,NO,5,6,2.4,0,0,20,41.1,57.2,83.4,54.1,80.2,62.3,3.0,1,1,132,135,12.9,17,26
Morris Claiborne,7012,CB,DAL,6,0,9.0,0,0,9,74.5,71.9,31.0,,59.0,57.3,28.6,2,5,100,103,2.0,2,5
Mark Barron,7013,LB,LA,6,3,5.7,0,0,26,65.8,57.9,49.0,47.5,52.6,62.0,9.1,2,2,148,151,5.4,8,17
Luke Kuechly,7015,LB,CAR,6,9,3.1,0,0,5,80.6,90.8,85.3,74.7,89.4,90.4,2.7,1,0,151,155,11.3,17,27
Stephon Gilmore,7016,CB,BUF,6,1,8.7,1,0,4,62.9,60.4,53.1,59.1,50.9,56.6,42.9,3,4,148,154,0.0,0,3
Dontari Poe,7017,DI,KC,5,1,2.3,0,0,16,60.0,62.4,84.6,54.8,65.4,72.8,0.0,0,0,97,101,3.1,3,4
Fletcher Cox,7018,DI,PHI,5,1,2.4,0,0,24,63.4,77.5,12.2,82.9,65.0,45.0,11.1,1,3,74,77,8.1,6,7
Michael Brockers,7020,DI,LA,5,5,2.3,0,0,26,60.1,85.5,81.8,70.3,84.2,72.6,0.0,0,0,67,68,6.0,4,4
Bruce Irvin,7021,ED,OAK,6,1,2.0,1,0,23,89.0,72.4,65.3,61.6,64.1,45.2,16.7,2,1,128,133,6.3,8,9
Dre Kirkpatrick,7023,CB,CIN,5,0,6.5,0,0,7,57.7,56.2,29.3,,55.0,31.0,33.3,1,4,127,130,0.0,0,2
Melvin Ingram III,7024,ED,SD,6,0,5.3,0,0,27,78.7,77.5,64.9,73.2,61.8,68.7,14.3,1,1,105,109,2.9,3,6
Shea McClellin,7025,ED,NE,4,2,,0,0,19,77.8,68.2,81.2,52.4,63.4,69.0,33.3,1,0,35,36,0.0,0,0
Chandler Jones,7027,ED,ARZ,6,4,2.2,0,0,1,65.0,75.6,52.2,77.9,62.9,60.5,10.5,2,2,138,143,7.2,10,13
Dont'a Hightower,7030,LB,NE,4,2,3.1,2,0,19,68.0,79.6,29.2,89.4,70.6,55.3,14.3,2,2,87,92,8.0,7,10
Whitney Mercilus,7031,ED,HST,6,4,5.6,0,0,13,55.9,76.5,21.5,88.9,64.5,74.4,6.3,1,3,144,150,3.5,5,11
Nick Perry,7033,ED,GB,5,1,2.8,0,0,12,33.4,71.4,57.7,75.6,66.0,53.3,22.2,4,1,85,86,12.9,11,13
Courtney Upshaw,7039,ED,ATL,3,0,2.0,0,0,2,60.0,51.6,80.7,55.5,49.0,27.9,50.0,1,0,18,18,5.6,1,1
Derek Wolfe,7040,DI,DEN,6,5,3.4,0,0,10,61.2,62.4,40.4,60.8,64.2,76.7,0.0,0,2,104,109,8.7,9,11
Andre Branch,7042,ED,MIA,6,3,0.0,0,1,17,68.8,70.7,64.8,54.1,80.7,65.3,9.1,1,1,98,100,6.1,6,7
Jackrabbit Jenkins,7043,CB,NYG,6,0,10.4,0,0,21,73.0,72.1,8.7,60.0,74.5,80.7,16.7,1,4,159,164,0.6,1,5
Mychal Kendricks,7049,LB,PHI,5,0,-0.1,0,0,24,28.6,42.2,75.2,57.9,73.2,28.7,22.2,2,0,49,50,12.2,6,7
Bobby Wagner,7050,LB,SEA,5,7,4.3,0,0,29,76.2,88.7,82.4,87.9,83.1,75.2,4.3,1,0,108,115,8.3,9,15
Tavon Wilson,7051,S,DET,5,2,7.2,0,0,11,71.8,71.7,80.7,63.2,61.7,84.5,0.0,0,0,73,76,2.7,2,6
Kendall Reyes,7052,DI,WAS,2,1,5.0,0,0,32,60.0,58.3,77.1,58.6,57.7,72.1,0.0,0,0,18,18,5.6,1,4
Jerel Worthy,7054,DI,BUF,6,2,0.8,0,0,4,,49.9,81.2,49.8,53.3,72.8,0.0,0,0,36,37,11.1,4,5
Zach Brown,7055,LB,BUF,6,10,2.7,0,1,4,76.1,87.9,83.5,66.5,87.5,71.5,4.8,2,1,146,152,15.1,22,30
Devon Still,7056,DI,HST,3,0,2.0,0,0,13,,52.5,75.7,52.6,55.5,69.2,0.0,0,0,17,17,5.9,1,2
Lavonte David,7060,LB,TB,5,3,1.4,0,0,30,64.3,58.3,82.4,55.0,51.9,67.1,6.7,1,0,136,139,5.9,8,11
Vinny Curry,7061,ED,PHI,5,1,3.3,0,0,24,63.0,60.7,9.3,70.6,47.5,53.9,20.0,1,1,35,37,0.0,0,3
Casey Hayward Jr.,7064,CB,SD,6,1,4.3,1,0,27,78.1,78.9,35.9,60.0,82.3,68.1,0.0,0,1,95,100,5.3,5,6
Trumaine Johnson,7067,CB,LA,5,0,9.3,1,0,26,70.5,68.0,34.6,60.0,57.1,57.4,42.9,3,3,117,118,0.9,1,4
Olivier Vernon,7074,ED,NYG,6,4,2.2,1,0,21,52.1,67.3,42.0,62.6,75.2,28.3,22.7,5,3,139,144,7.9,11,13
Demario Davis,7079,LB,CLV,6,5,3.0,0,0,8,67.4,60.9,81.9,51.0,54.3,54.1,17.2,5,0,167,175,7.2,12,19
Tyrone Crawford,7083,ED,DAL,6,2,1.6,0,0,9,60.0,50.5,87.1,58.3,39.5,49.2,10.0,1,0,86,89,7.0,6,7
Sean Spence,7087,LB,TEN,6,4,4.4,1,0,31,68.6,67.7,81.5,62.8,59.9,78.9,0.0,0,1,52,53,9.6,5,7
John Hughes,7088,DI,TB,2,0,4.0,0,0,30,,66.0,78.1,53.5,67.1,67.3,0.0,0,0,23,26,4.3,1,1
Akiem Hicks,7090,DI,CHI,6,4,2.8,0,1,6,58.6,71.9,47.3,62.2,77.4,76.1,0.0,0,2,128,136,7.8,10,13
Nigel Bradham,7105,LB,PHI,5,3,2.0,0,0,24,77.2,68.7,79.4,53.9,52.7,53.6,9.1,1,0,95,98,5.3,5,7
Kyle Wilber,7113,LB,DAL,5,0,1.0,0,0,9,57.1,54.9,79.8,51.6,60.5,33.0,0.0,0,0,13,13,7.7,1,1
Jaye Howard Jr.,7114,DI,KC,5,3,2.8,0,0,16,62.7,60.3,83.7,52.5,61.8,61.5,7.1,1,0,90,94,8.9,8,10
Coty Sensabaugh,7115,CB,NYG,2,0,4.8,0,0,21,50.4,55.5,80.3,,75.9,82.8,0.0,0,1,43,43,7.0,3,4
Keenan Robinson,7119,LB,NYG,6,1,3.5,0,0,21,67.4,57.1,82.3,46.2,43.8,61.1,8.3,1,0,79,80,7.6,6,10
Ron Brooks,7124,CB,PHI,5,0,6.0,0,0,24,49.1,46.9,14.3,52.4,50.5,45.1,25.0,2,1,59,62,3.4,2,6
Jared Crick,7126,DI,DEN,6,5,2.3,0,0,10,62.2,61.5,84.0,60.3,57.8,63.6,6.3,1,0,130,134,4.6,6,10
Mike Daniels,7132,DI,GB,5,1,0.1,0,0,12,59.5,75.3,26.5,70.8,76.0,27.3,20.0,2,2,88,90,6.8,6,7
Tahir Whitehead,7135,LB,DET,6,5,4.7,0,0,11,34.7,43.1,84.4,46.4,65.5,71.2,10.0,3,1,130,135,8.5,11,22
Robert Blanton,7136,S,BUF,5,0,6.0,0,0,4,58.0,59.3,83.4,,63.6,85.4,0.0,0,0,11,11,0.0,0,1
Najee Goode,7137,LB,PHI,2,0,,0,0,24,,60.9,65.4,,60.0,,,0,0,2,2,0.0,0,0
Tank Carder,7141,ED,CLV,3,0,,0,0,8,70.5,74.3,76.8,56.3,72.1,74.7,,0,0,6,8,0.0,0,0
Korey Toomer,7147,LB,SD,2,1,4.5,0,0,27,85.9,78.3,77.4,55.0,51.2,64.8,0.0,0,0,20,21,10.0,2,4
Jack Crawford,7151,ED,DAL,6,2,4.2,0,0,9,60.9,53.8,87.7,49.3,59.3,39.9,20.0,2,0,76,79,2.6,2,6
George Iloka,7159,S,CIN,6,2,7.0,0,0,7,49.0,48.0,33.1,54.2,56.8,52.1,18.2,2,2,142,146,1.4,2,7
Jeremy Lane,7164,CB,SEA,5,1,5.0,0,0,29,68.5,71.8,82.5,54.5,82.5,59.8,0.0,0,1,56,61,3.6,2,3
Keith Tandy,7166,S,TB,4,0,6.3,0,0,30,36.3,47.5,74.8,60.0,73.6,25.6,0.0,0,0,14,15,14.3,2,4
Winston Guy,7171,S,IND,2,1,7.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0.0,0,1,30,30,0.0,0,1
Danny Trevathan,7177,LB,CHI,4,1,3.6,0,0,6,58.7,61.2,17.0,58.1,67.4,72.3,0.0,0,1,98,103,10.2,10,14
Billy Winn,7190,DI,DEN,6,1,1.2,0,0,10,,67.5,81.0,53.5,73.1,73.2,0.0,0,0,54,56,7.4,4,5
Nate Ebner,7193,S,NE,2,0,,0,0,19,,61.8,68.0,,60.8,,,0,0,5,5,0.0,0,0
Nate Stupar,7214,LB,NO,4,0,2.3,0,0,20,56.8,57.8,79.4,53.0,62.5,30.1,25.0,2,0,50,52,10.0,5,6
Cam Johnson,7221,ED,CLV,3,2,0.0,0,0,8,63.6,49.7,0.0,70.4,50.3,61.9,0.0,0,2,60,65,6.7,4,4
Trevin Wade,7227,CB,NYG,5,0,2.0,0,0,21,49.9,52.6,81.5,59.1,62.6,82.9,0.0,0,3,62,65,3.2,2,2
Rodney McLeod,7271,S,PHI,5,2,17.1,0,0,24,69.0,70.9,0.0,53.8,79.8,82.0,5.9,1,2,96,99,3.1,3,14
Michael Thomas,7279,S,MIA,6,1,5.5,0,0,17,53.0,56.1,81.6,91.0,52.1,61.7,40.0,2,1,63,66,1.6,1,2
Vontaze Burfict,7280,LB,CIN,3,1,4.7,0,0,7,51.5,53.2,79.8,72.7,54.1,53.9,0.0,0,0,58,61,6.9,4,7
Tashaun Gipson Sr.,7288,S,JAX,5,0,16.0,0,0,15,61.0,61.6,83.2,,59.7,62.5,16.7,1,0,122,124,0.0,0,5
L.J. Fort,7292,LB,PIT,2,1,0.0,0,0,25,47.0,51.5,75.7,63.4,58.9,41.0,0.0,0,0,17,18,5.9,1,1
Duke Ihenacho,7297,S,WAS,3,1,5.5,0,0,32,66.5,71.0,82.5,65.9,67.5,44.5,21.4,3,0,43,46,9.3,4,10
Robert Golden,7303,S,PIT,4,1,5.4,0,0,25,76.5,74.0,80.7,51.8,56.6,80.7,11.1,1,0,65,68,6.2,4,7
Damon Harrison Sr.,7355,DI,NYG,6,4,2.2,0,0,21,60.0,69.9,86.8,54.9,72.6,50.1,9.7,3,0,126,130,14.3,18,24
Ryan Davis Sr.,7365,ED,DAL,3,0,1.0,0,0,9,,68.6,81.9,65.5,62.8,72.8,0.0,0,0,13,13,7.7,1,2
Johnson Bademosi,7374,CB,DET,2,0,,0,0,11,55.6,53.5,75.3,,49.0,32.8,100.0,1,0,8,8,0.0,0,0
Kelcie McCray,7396,S,SEA,1,0,,0,0,29,45.2,47.5,76.1,56.9,63.8,74.1,,0,0,18,19,0.0,0,0
Derrick Shelby,7400,DI,ATL,6,2,-0.6,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,12.5,1,1,63,65,7.9,5,5
Tony Jerod-Eddie,7432,DI,SF,1,0,9.0,0,0,28,,56.4,73.8,52.1,62.2,68.1,0.0,0,0,4,4,0.0,0,1
DeShawn Shead,7450,CB,SEA,5,0,9.8,1,0,29,78.3,78.0,28.8,,76.0,86.9,0.0,0,1,108,115,2.8,3,4
Tyrunn Walker,7459,DI,DET,6,2,3.1,0,0,11,63.8,60.3,81.3,57.7,56.7,74.1,0.0,0,0,62,65,4.8,3,7
Eddie Pleasant,7593,S,HST,2,1,,0,0,13,77.1,79.2,76.3,60.0,61.6,72.6,0.0,0,0,3,3,0.0,0,0
Chris Lewis-Harris,7624,CB,CIN,3,0,,0,0,7,51.6,52.9,76.0,,60.5,81.4,,0,0,5,6,0.0,0,0
Harrison Smith,7641,S,MIN,5,2,4.8,0,0,18,80.4,87.2,84.1,55.1,90.2,85.0,4.3,1,0,99,103,8.1,8,20
Malik Jackson,7647,DI,JAX,5,1,2.0,1,0,15,56.2,68.7,9.6,72.8,69.8,74.8,0.0,0,3,73,75,9.6,7,10
Brandon Marshall,7648,LB,DEN,6,9,4.0,0,0,10,64.7,71.8,83.1,55.3,76.0,70.9,3.2,1,1,147,153,8.8,13,21
Josh Norman,7649,CB,WAS,6,1,4.7,0,1,32,78.5,77.7,0.0,60.0,88.0,69.1,0.0,0,5,145,150,0.7,1,3
Corey White,7652,CB,BUF,1,1,0.0,0,0,4,70.1,70.5,79.3,56.8,68.8,61.9,0.0,0,0,20,21,5.0,1,1
Dezman Moses,7696,ED,KC,2,1,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0.0,0,0,9,9,0.0,0,0
Barkevious Mingo,7787,ED,NE,3,0,2.0,0,0,19,53.4,71.6,76.3,64.1,80.8,76.5,0.0,0,0,5,5,40.0,2,2
D.J. Hayden,7793,CB,OAK,6,0,13.7,0,0,23,59.6,60.5,81.1,50.0,67.5,88.4,0.0,0,3,58,60,0.0,0,3
Sheldon Richardson,7794,ED,NYJ,5,2,4.0,0,0,22,71.7,76.5,41.1,66.7,79.1,62.8,5.6,1,2,115,117,7.8,9,15
Star Lotulelei,7795,DI,CAR,6,1,0.0,0,0,5,63.6,60.8,85.0,54.3,60.7,70.8,0.0,0,0,109,112,0.9,1,1
Kenny Vaccaro,7796,S,NO,4,3,0.8,0,1,20,53.6,64.0,84.6,70.7,80.8,61.3,10.0,1,1,103,106,4.9,5,6
Jarvis Jones,7798,ED,PIT,6,6,3.0,0,0,25,65.9,69.2,84.7,57.3,74.9,68.9,0.0,0,0,70,74,8.6,6,8
Eric Reid,7799,S,SF,6,1,6.3,0,1,28,57.1,58.6,42.7,56.5,65.7,80.8,5.9,1,2,200,205,3.5,7,15
Desmond Trufant,7803,CB,ATL,6,0,7.0,0,0,2,69.4,73.9,41.2,93.9,80.6,87.0,0.0,0,2,126,131,0.8,1,4
Sharrif Floyd,7804,DI,MIN,1,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,,0,0,12,12,0.0,0,0
Xavier Rhodes,7806,CB,MIN,3,0,,1,0,18,63.2,58.0,0.0,,68.4,45.2,,0,4,47,49,0.0,0,0
Datone Jones,7807,ED,GB,4,0,0.1,0,0,12,40.0,69.1,39.2,68.7,72.5,75.4,0.0,0,1,54,55,13.0,7,7
Sylvester Williams,7809,DI,DEN,6,2,1.7,0,0,10,60.0,66.5,85.2,67.2,60.4,29.3,0.0,0,0,115,120,1.7,2,3
Alec Ogletree,7811,LB,LA,6,5,3.1,0,0,26,76.6,69.1,0.0,61.2,59.8,54.6,18.2,6,3,149,152,10.7,16,22
Johnathan Cyprien,7814,S,JAX,5,4,5.7,0,0,15,57.5,63.6,81.8,55.1,75.3,72.8,6.7,1,3,123,126,3.3,4,10
Darius Slay,7817,CB,DET,6,0,23.3,0,1,11,82.8,84.3,84.0,83.8,74.7,55.0,0.0,0,2,129,134,0.8,1,4
Manti Te'o,7819,LB,SD,3,2,3.0,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,12.5,1,1,30,31,13.3,4,5
Tank Carradine,7821,ED,SF,6,2,3.0,0,0,28,57.6,60.7,82.1,68.1,52.4,56.7,0.0,0,0,58,59,1.7,1,1
Kawann Short,7825,DI,CAR,6,4,0.3,0,0,5,61.4,72.4,63.3,60.3,76.1,41.9,14.3,3,1,116,120,10.3,12,14
Kevin Minter,7826,LB,ARZ,6,3,1.9,0,0,1,69.3,66.6,33.8,75.2,55.7,49.0,20.0,3,1,138,143,4.3,6,9
Kiko Alonso,7827,LB,MIA,6,4,4.6,0,0,17,50.2,59.9,84.0,53.7,72.3,65.5,8.3,3,0,189,193,7.9,15,29
Johnathan Hankins,7830,DI,NYG,6,6,2.0,0,0,21,55.2,57.2,52.7,55.1,62.2,63.8,0.0,0,2,136,141,6.6,9,11
David Amerson,7832,CB,OAK,6,0,7.6,0,0,23,81.0,76.8,83.1,,51.9,40.2,22.2,2,0,155,160,1.3,2,7
Jamie Collins Sr.,7833,LB,NE,5,4,3.4,0,0,19,76.4,88.5,83.7,69.9,90.4,56.3,0.0,0,0,99,104,8.1,8,12
Margus Hunt,7834,ED,CIN,6,0,0.5,0,0,7,55.3,65.0,85.5,60.2,68.3,51.8,0.0,0,0,58,61,10.3,6,6
Jamar Taylor,7835,CB,CLV,6,0,3.3,0,0,8,76.8,74.3,40.2,62.7,63.5,64.6,33.3,2,2,161,168,1.2,2,4
Arthur Brown,7837,LB,JAX,2,0,,0,0,15,62.7,64.8,69.3,,60.0,,,0,0,2,2,0.0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,6,2,5.8,0,0,1,71.7,75.4,81.8,89.6,57.9,59.9,20.0,2,0,57,59,5.3,3,6
Robert Alford,7841,CB,ATL,6,2,11.3,2,0,2,62.0,56.5,0.0,,46.8,37.1,11.1,1,9,127,132,0.8,1,6
