player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Duke Ihenacho,7297,S,WAS,5,0,0,32,65.9,1,0,1,1.0,0.0,0,0,50.0,0,98,1,1,0,,0,0,0,0.0,,0,,0,45,0,0
Robert Golden,7303,S,PIT,5,0,0,25,51.8,0,1,8,4.5,0.0,0,0,6.3,0,177,8,1,0,56.3,0,0,1,1.5,0.0,0,0.0,0,66,1,0
Damon Harrison Sr.,7355,DI,NYG,7,1,0,21,57.9,1,5,152,98.2,5.9,9,0,2.6,1,165,162,7,1,69.0,0,4,50,100.0,12.0,6,6.0,1,55,55,5
Ryan Davis Sr.,7365,ED,DAL,4,0,0,9,65.5,1,2,46,100.0,10.9,5,0,3.3,0,49,49,3,0,72.6,0,2,17,100.0,17.6,3,5.9,0,19,19,2
Julian Stanford,7372,LB,NYJ,3,0,0,22,51.6,0,0,5,11.4,0.0,0,0,0.0,0,44,5,0,0,53.9,0,0,3,13.6,0.0,0,0.0,0,22,3,0
Kelcie McCray,7396,S,SEA,2,0,0,29,56.9,0,0,3,2.9,0.0,0,0,0.0,0,105,3,0,0,,0,0,0,0.0,,0,,0,48,0,0
Derrick Shelby,7400,DI,ATL,6,1,0,2,55.7,2,5,160,95.5,6.9,11,1,2.2,0,179,171,7,1,59.8,2,4,80,100.0,10.0,8,3.8,0,86,86,6
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,3,0,0,28,51.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,53.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyrunn Walker,7459,DI,DET,7,0,0,11,58.0,0,6,95,98.1,6.3,6,0,3.2,0,107,105,6,0,68.2,0,6,29,100.0,20.7,6,10.3,0,35,35,6
Eddie Pleasant,7593,S,HST,5,0,0,13,68.1,0,1,3,6.8,33.3,1,0,16.7,0,44,3,1,0,66.0,0,1,1,4.0,100.0,1,50.0,0,25,1,1
Ty Nsekhe,7636,T,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Harrison Smith,7641,S,MIN,6,0,0,18,54.5,0,2,18,6.6,0.0,0,0,11.1,1,272,18,3,0,60.2,0,0,8,6.3,0.0,0,12.5,1,126,8,1
Malik Jackson,7647,DI,JAX,6,1,1,15,73.0,3,19,164,97.2,14.0,23,5,7.3,1,178,173,23,1,72.0,3,13,77,100.0,19.5,15,10.4,0,82,82,16
Brandon Marshall,7648,LB,DEN,7,0,0,10,54.8,0,4,25,11.7,8.0,2,1,8.0,0,231,27,4,0,49.4,0,2,17,15.3,11.8,2,5.9,0,124,19,2
Josh Norman,7649,CB,WAS,7,0,1,32,60.0,0,1,1,0.4,0.0,0,6,50.0,0,257,1,1,0,,0,0,0,0.0,,0,,0,106,0,0
Corey White,7652,CB,BUF,3,0,0,4,56.8,0,0,2,3.0,0.0,0,0,0.0,0,66,2,0,0,56.8,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Dezman Moses,7696,ED,KC,2,0,0,16,54.2,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barkevious Mingo,7787,ED,NE,3,0,0,19,64.1,0,1,6,40.0,16.7,1,0,8.3,0,15,6,1,0,51.4,0,0,5,55.6,0.0,0,0.0,0,9,5,0
D.J. Hayden,7793,CB,OAK,7,0,0,23,62.0,1,0,8,4.0,12.5,1,4,6.3,0,201,8,1,0,56.2,0,0,2,1.8,0.0,0,0.0,0,112,2,0
Sheldon Richardson,7794,ED,NYJ,6,0,0,22,63.2,2,16,172,93.3,11.0,19,2,6.4,2,194,181,20,0,69.1,1,10,70,96.3,17.1,12,9.3,1,81,78,12
Star Lotulelei,7795,DI,CAR,6,1,0,5,54.3,0,4,133,99.3,5.3,7,0,2.3,1,140,139,5,0,58.0,0,3,49,100.0,10.2,5,5.1,1,50,50,4
Kenny Vaccaro,7796,S,NO,5,0,1,20,69.1,4,2,25,13.8,20.0,5,2,12.0,0,217,30,6,0,81.1,4,2,12,16.9,41.7,5,25.0,0,71,12,6
Jarvis Jones,7798,ED,PIT,7,1,0,25,60.3,2,7,135,75.9,8.9,12,0,3.3,0,187,142,9,0,57.1,2,4,53,85.1,13.2,7,5.7,0,67,57,6
Eric Reid,7799,S,SF,7,0,0,28,56.5,4,2,19,7.3,10.5,2,2,15.8,0,262,19,6,0,54.9,2,1,9,8.6,0.0,0,16.7,0,105,9,3
Desmond Trufant,7803,CB,ATL,7,0,0,2,93.9,0,0,2,0.6,0.0,0,2,100.0,2,341,2,2,0,93.9,0,0,2,1.3,0.0,0,100.0,2,160,2,2
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,5,1,0,12,69.7,3,8,82,95.7,15.9,13,2,6.7,0,92,88,11,1,67.5,1,7,46,100.0,19.6,9,8.7,0,50,50,8
Sylvester Williams,7809,DI,DEN,7,0,0,10,64.1,1,10,138,100.0,10.1,14,0,4.7,1,149,149,12,0,58.9,1,8,60,100.0,16.7,10,7.5,0,65,65,9
Alec Ogletree,7811,LB,LA,7,3,0,26,57.5,2,5,48,15.8,6.3,3,3,7.3,0,317,50,7,0,50.3,1,4,25,18.8,8.0,2,10.0,0,133,25,5
Johnathan Cyprien,7814,S,JAX,6,0,0,15,54.3,0,2,7,2.6,14.3,1,3,14.3,0,266,7,2,0,56.6,0,1,2,1.7,50.0,1,25.0,0,119,2,1
Darius Slay,7817,CB,DET,7,0,0,11,83.8,0,0,1,0.4,0.0,0,2,100.0,1,253,1,1,0,83.8,0,0,1,0.9,0.0,0,100.0,1,109,1,1
Manti Te'o,7819,LB,SD,3,0,1,27,47.1,0,0,10,9.0,0.0,0,1,0.0,0,111,10,0,0,50.0,0,0,5,10.4,0.0,0,0.0,0,48,5,0
Tank Carradine,7821,ED,SF,5,0,0,28,68.1,2,8,45,81.4,20.0,9,0,11.1,0,59,48,10,0,76.8,0,5,13,77.8,38.5,5,19.2,0,18,14,5
Kawann Short,7825,DI,CAR,6,0,0,5,60.3,2,9,163,97.1,10.4,17,1,4.0,1,172,167,12,0,60.5,2,6,66,98.5,13.6,9,6.1,0,67,66,8
Kevin Minter,7826,LB,ARZ,7,0,0,1,68.8,0,8,39,16.8,20.5,8,1,17.9,3,250,42,11,0,72.6,0,7,24,21.6,33.3,8,27.1,3,111,24,10
Kiko Alonso,7827,LB,MIA,7,0,0,17,53.1,3,4,25,10.3,16.0,4,0,14.0,0,290,30,7,0,63.5,2,1,8,9.6,37.5,3,18.8,0,114,11,3
Johnathan Hankins,7830,DI,NYG,7,0,0,21,56.4,2,10,214,95.8,8.4,18,2,3.3,1,239,229,13,0,61.4,2,6,85,100.0,12.9,11,4.7,0,94,94,8
Jamie Collins Sr.,7833,LB,NE,6,1,0,19,66.2,0,2,33,12.7,6.1,2,0,6.1,1,267,34,3,1,69.9,0,1,23,20.7,8.7,2,6.5,1,111,23,2
Margus Hunt,7834,ED,CIN,7,1,0,7,60.9,4,7,124,96.4,11.3,14,0,4.4,0,140,135,11,1,63.7,3,6,77,100.0,14.3,11,5.8,0,87,87,9
Jamar Taylor,7835,CB,CLV,7,0,1,8,61.3,0,3,6,2.2,16.7,1,3,25.0,0,269,6,3,0,64.9,0,2,4,3.5,25.0,1,25.0,0,115,4,2
D.J. Swearinger Sr.,7838,S,ARZ,7,0,0,1,89.6,0,1,5,2.9,40.0,2,0,30.0,1,173,5,2,0,59.6,0,0,3,3.1,0.0,0,0.0,0,98,3,0
Robert Alford,7841,CB,ATL,7,0,2,2,58.8,0,0,1,0.3,0.0,0,9,0.0,0,341,1,0,0,,0,0,0,0.0,,0,,0,160,0,0
Dwayne Gratz,7845,CB,LA,4,0,0,26,54.3,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,54.3,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Sio Moore,7847,LB,KC,4,0,0,16,63.5,0,2,16,15.5,6.3,1,0,6.3,0,110,17,2,0,61.7,0,2,6,13.6,16.7,1,16.7,0,44,6,2
Bennie Logan,7848,DI,PHI,5,0,0,24,57.5,1,5,94,99.0,6.4,6,0,5.3,2,103,102,8,0,58.1,1,4,42,97.9,9.5,4,8.3,1,47,46,6
Tyrann Mathieu,7850,S,ARZ,7,0,0,1,69.2,0,1,2,0.7,50.0,1,3,25.0,0,277,2,1,0,67.7,0,1,1,0.8,100.0,1,50.0,0,126,1,1
T.J. McDonald,7852,S,LA,7,1,0,26,56.5,1,2,34,12.8,5.9,2,0,7.4,1,312,40,4,0,54.1,1,2,15,13.0,13.3,2,16.7,1,131,17,4
John Jenkins,7863,DI,NO,6,0,0,20,53.2,0,2,78,96.5,2.6,2,1,1.3,0,86,83,2,0,52.5,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Logan Ryan,7864,CB,NE,7,0,1,19,53.6,1,2,10,3.6,10.0,1,3,15.0,0,274,10,3,0,48.7,0,1,6,4.8,16.7,1,8.3,0,126,6,1
Shawn Williams,7865,S,CIN,7,0,0,7,68.0,3,3,13,6.1,0.0,0,0,30.8,1,246,15,7,0,52.1,1,1,3,3.2,0.0,0,33.3,0,124,4,2
Corey Lemonier,7869,ED,CLV,5,0,0,8,63.7,0,2,53,86.2,5.7,3,0,3.8,1,65,56,3,0,71.9,0,2,30,91.7,10.0,3,6.7,1,36,33,3
Brandon Williams,7875,DI,BLT,7,0,0,3,59.8,1,6,135,100.0,5.9,8,1,3.3,1,142,142,8,0,64.1,1,4,51,100.0,11.8,6,4.9,0,53,53,5
Zaviar Gooden,7879,LB,DET,1,0,0,11,57.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Akeem Spence,7882,DI,TB,6,0,0,30,51.3,0,2,71,98.7,4.2,3,0,2.8,1,76,75,3,0,53.0,0,1,30,100.0,3.3,1,1.7,0,30,30,1
Alex Okafor,7885,ED,ARZ,7,0,0,1,79.3,1,11,69,90.2,17.4,12,0,11.6,2,82,74,14,0,87.4,1,11,50,94.7,24.0,12,16.0,2,57,54,14
Jelani Jenkins,7886,LB,MIA,5,0,0,17,63.8,1,0,17,15.2,11.8,2,1,2.9,0,132,20,1,0,55.9,0,0,8,16.4,12.5,1,0.0,0,55,9,0
Duke Williams,7887,S,BUF,5,0,0,4,62.2,0,2,7,11.7,0.0,0,0,14.3,0,60,7,2,0,55.3,0,0,3,14.3,0.0,0,0.0,0,21,3,0
Gerald Hodges,7902,LB,SF,6,0,0,28,77.7,1,1,17,19.1,23.5,4,0,11.8,1,94,18,3,0,65.5,1,0,7,23.5,28.6,2,7.1,0,34,8,1
William Gholston,7908,ED,TB,6,0,0,30,50.8,1,4,149,98.7,4.7,7,0,2.3,1,159,157,6,0,53.2,0,3,62,98.5,8.1,5,4.0,1,66,65,4
John Simon,7911,ED,HST,7,1,0,13,72.9,4,11,115,61.4,17.4,20,0,9.1,3,207,127,18,1,86.6,4,10,54,74.4,29.6,16,18.5,3,82,61,17
Devin Taylor,7914,ED,DET,7,1,1,11,49.4,2,6,181,96.6,7.2,13,2,4.4,4,203,196,12,1,53.6,2,3,86,100.0,10.5,9,6.4,3,97,97,8
Tharold Simon,7920,CB,ARZ,4,0,0,1,54.5,0,2,1,2.9,200.0,2,0,100.0,0,35,1,2,0,69.3,0,1,1,4.2,100.0,1,50.0,0,24,1,1
Montori Hughes,7921,DI,NYG,2,0,0,21,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lavar Edwards,7924,ED,IND,6,0,0,14,54.6,0,4,70,93.8,5.7,4,1,4.3,1,80,75,5,0,56.9,0,2,24,96.3,12.5,3,8.3,1,27,26,3
Jonathan Meeks,7925,S,BUF,4,0,0,4,56.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,56.6,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Steve Williams,7927,CB,SD,3,0,0,27,56.2,0,0,1,0.8,0.0,0,0,0.0,0,127,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Steven Means,7929,ED,PHI,3,0,0,24,67.0,0,0,16,100.0,12.5,2,0,6.3,1,16,16,1,0,70.6,0,0,11,100.0,9.1,1,9.1,1,11,11,1
A.J. Klein,7930,LB,CAR,4,0,0,5,59.9,0,0,1,4.5,0.0,0,1,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Quinton Dial,7939,DI,SF,7,1,0,28,68.7,1,7,92,100.0,9.8,9,0,4.3,0,96,96,8,0,69.3,1,3,27,100.0,14.8,4,7.4,0,29,29,4
Micah Hyde,7941,CB,GB,6,0,0,12,64.0,0,2,7,3.7,28.6,2,1,28.6,1,189,7,3,0,54.3,0,1,2,1.7,50.0,1,25.0,0,115,2,1
Tourek Williams,7960,ED,SD,7,1,0,27,55.1,0,1,46,79.4,6.5,3,0,3.3,1,63,50,2,0,47.9,0,0,19,91.3,0.0,0,0.0,0,23,21,0
Cornelius Washington,7969,DI,CHI,6,0,0,6,64.1,1,8,87,100.0,11.5,10,2,6.3,1,95,95,10,0,63.9,0,5,45,100.0,15.6,7,7.8,1,50,50,6
Nate Palmer,7974,LB,TEN,1,0,0,31,55.4,0,0,1,100.0,0.0,0,0,0.0,0,3,3,0,0,56.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Chris Jones,7979,DI,MIA,6,0,0,17,49.8,1,0,41,100.0,2.4,1,0,1.2,0,46,46,1,0,52.0,1,0,11,100.0,9.1,1,4.5,0,14,14,1
Stacy McGee,7987,DI,OAK,7,1,0,23,78.0,0,3,84,100.0,7.1,6,0,5.4,3,90,90,6,1,91.8,0,2,26,100.0,19.2,5,15.4,3,30,30,5
Vince Williams,7988,LB,PIT,6,0,0,25,66.2,2,3,25,16.0,36.0,9,0,18.0,2,156,25,7,0,74.0,1,2,11,17.5,45.5,5,22.7,1,63,11,4
Mike Catapano,7989,ED,NYJ,5,0,0,22,55.0,0,3,37,80.4,10.8,4,0,4.1,0,46,37,3,0,59.0,0,2,13,92.9,15.4,2,7.7,0,14,13,2
Michael Mauti,7995,ED,NO,5,0,0,20,78.8,0,0,11,50.0,9.1,1,0,9.1,1,24,12,1,0,91.1,0,0,3,60.0,33.3,1,33.3,1,5,3,1
Armonty Bryant,7999,ED,DET,3,0,0,11,65.3,0,2,39,100.0,15.4,6,0,10.3,3,41,41,5,0,70.8,0,2,23,100.0,21.7,5,13.0,2,25,25,4
Jordan Poyer,8000,S,CLV,6,0,1,8,53.0,0,0,4,1.9,0.0,0,2,0.0,0,207,4,0,0,55.3,0,0,2,2.6,0.0,0,0.0,0,77,2,0
Nick Williams,8006,DI,MIA,5,0,0,17,52.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
David Bass,8016,ED,TEN,7,0,0,31,58.0,0,3,57,83.3,7.0,4,1,2.6,0,78,65,3,0,61.2,0,2,22,87.5,9.1,2,4.5,0,32,28,2
Kemal Ishmael,8026,S,ATL,6,0,0,2,69.1,0,2,6,4.6,33.3,2,0,16.7,0,194,9,2,0,71.6,0,2,5,8.2,40.0,2,20.0,0,85,7,2
Daimion Stafford,8031,S,TEN,7,0,0,31,53.2,0,1,6,3.4,16.7,1,2,8.3,0,179,6,1,0,55.1,0,1,3,3.4,0.0,0,16.7,0,87,3,1
Damion Square,8042,DI,SD,2,0,0,27,55.8,1,0,20,100.0,5.0,1,0,2.5,0,21,21,1,0,60.4,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Josh McNary,8073,LB,IND,7,0,0,14,62.7,0,0,16,20.0,12.5,2,1,0.0,0,95,19,0,0,56.6,0,0,7,22.5,0.0,0,0.0,0,40,9,0
Daren Bates,8077,LB,OAK,2,0,0,23,59.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Ezekiel Ansah,8094,ED,DET,3,0,0,11,55.1,5,3,82,97.8,9.8,8,0,4.9,0,90,88,8,0,59.5,4,2,42,97.8,11.9,5,7.1,0,46,45,6
Rontez Miles,8102,S,NYJ,7,0,0,22,58.6,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
A.J. Bouye,8110,CB,HST,7,0,0,13,74.8,0,1,5,3.7,40.0,2,1,30.0,1,191,7,2,0,79.5,0,1,4,6.0,50.0,2,37.5,1,83,5,2
Jahleel Addae,8117,S,SD,2,0,0,27,53.7,0,0,2,3.0,0.0,0,1,0.0,0,99,3,0,0,54.8,0,0,1,4.7,0.0,0,0.0,0,43,2,0
Josh Martin,8138,ED,NYJ,2,0,0,22,51.7,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,52.1,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Paul Worrilow,8141,LB,ATL,1,0,0,2,66.7,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Lerentee McCray,8159,ED,BUF,7,0,0,4,56.2,0,9,68,90.0,13.2,9,0,6.6,0,80,72,9,0,51.4,0,4,31,94.3,12.9,4,6.5,0,35,33,4
Abry Jones,8177,DI,JAX,6,0,0,15,66.7,0,6,61,98.5,9.8,6,0,6.6,1,67,66,7,0,50.0,0,1,20,100.0,0.0,0,2.5,0,21,21,1
Benson Mayowa,8196,ED,DAL,6,0,1,9,58.0,2,4,108,98.2,11.1,12,2,4.6,2,114,112,8,0,57.4,0,1,45,97.9,11.1,5,5.6,2,48,47,3
Bradley McDougald,8220,S,TB,6,0,0,30,52.9,0,1,8,3.5,0.0,0,1,6.3,0,227,8,1,0,56.3,0,0,2,1.9,0.0,0,0.0,0,105,2,0
Ray-Ray Armstrong,8271,LB,SF,2,0,0,28,49.0,0,0,9,16.4,0.0,0,0,0.0,0,55,9,0,0,52.2,0,0,4,16.7,0.0,0,0.0,0,24,4,0
Will Compton,8308,LB,WAS,7,1,0,32,62.5,1,3,30,12.2,6.7,2,1,6.7,0,271,33,4,0,66.8,0,3,12,12.8,16.7,2,12.5,0,109,14,3
Rashaan Melvin,8334,CB,IND,5,0,0,14,60.0,0,0,1,0.7,0.0,0,1,0.0,0,136,1,0,0,,0,0,0,0.0,,0,,0,62,0,0
Tony Jefferson,8361,S,ARZ,7,0,0,1,66.6,2,3,29,10.2,13.8,4,0,12.1,1,303,31,6,0,65.1,0,1,9,6.9,22.2,2,16.7,1,144,10,2
Brandon Copeland,8378,LB,DET,6,0,1,11,48.2,0,1,29,67.4,0.0,0,1,1.7,0,43,29,1,0,50.9,0,0,10,83.3,0.0,0,0.0,0,12,10,0
Josh Johnson,8386,CB,JAX,3,0,0,15,72.4,0,0,3,8.9,33.3,1,0,33.3,1,45,4,1,0,54.3,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Stefan Charles,8387,DI,DET,5,0,0,11,56.3,1,1,47,100.0,4.3,2,1,2.1,0,51,51,2,0,63.1,1,1,15,100.0,13.3,2,6.7,0,17,17,2
Darryl Morris,8456,CB,IND,4,0,0,14,62.9,1,2,6,6.0,16.7,1,1,25.0,0,100,6,3,0,55.6,0,0,2,4.3,0.0,0,0.0,0,47,2,0
Cody Davis,8458,S,LA,6,0,0,26,54.5,0,0,3,4.1,0.0,0,0,0.0,0,73,3,0,0,58.4,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Jordan Dangerfield,8468,S,PIT,3,0,0,25,58.3,0,0,2,2.2,0.0,0,0,0.0,0,89,2,0,0,59.1,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Nickell Robey-Coleman,8483,CB,BUF,7,0,1,4,62.1,0,0,8,4.1,12.5,1,2,0.0,0,193,8,0,0,70.0,0,0,4,5.3,25.0,1,0.0,0,76,4,0
Wes Horton,8484,ED,CAR,1,0,0,5,56.8,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,61.1,0,1,6,100.0,16.7,1,8.3,0,7,7,1
LaRoy Reynolds,8500,LB,ATL,4,0,0,2,54.1,0,0,2,5.9,0.0,0,1,0.0,0,51,3,0,0,59.9,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Terence Garvin,8515,LB,WAS,5,0,0,32,61.4,1,0,7,30.8,0.0,0,0,21.4,1,26,8,2,0,64.2,0,0,4,31.3,0.0,0,25.0,1,16,5,1
Mike Purcell,8530,DI,SF,7,0,0,28,44.2,0,1,76,100.0,1.3,1,0,0.7,0,79,79,1,0,50.6,0,0,22,100.0,0.0,0,0.0,0,22,22,0
Jadeveon Clowney,8636,ED,HST,7,2,1,13,64.0,7,12,189,100.0,12.2,23,4,6.1,2,204,204,21,1,63.8,7,4,79,100.0,15.2,12,8.2,1,87,87,12
Khalil Mack,8640,ED,OAK,7,0,1,23,68.9,4,19,223,90.7,15.7,35,2,6.5,3,268,243,26,0,74.4,2,15,100,95.0,24.0,24,11.5,3,120,114,20
Anthony Barr,8644,LB,MIN,6,1,0,18,68.5,4,4,55,21.7,12.7,7,1,9.1,1,267,58,9,0,64.7,2,3,26,22.0,11.5,3,9.6,0,123,27,5
Aaron Donald,8648,DI,LA,7,2,1,26,92.5,13,22,228,98.8,22.4,51,6,9.0,3,251,248,38,1,93.6,9,15,98,98.2,35.7,35,15.3,3,112,110,27
Ryan Shazier,8650,LB,PIT,4,0,0,25,67.5,0,3,11,9.4,18.2,2,0,13.6,0,128,12,3,0,55.8,0,0,2,4.2,0.0,0,0.0,0,48,2,0
C.J. Mosley,8652,LB,BLT,5,1,0,3,71.9,1,5,22,12.0,27.3,6,1,13.6,0,183,22,6,0,65.2,1,4,16,16.7,31.3,5,15.6,0,96,16,5
Calvin Pryor,8653,S,NYJ,7,0,0,22,53.5,0,3,20,9.2,0.0,0,2,7.5,0,240,22,3,0,53.5,0,1,11,11.9,0.0,0,4.5,0,109,13,1
Ha Ha Clinton-Dix,8656,S,GB,6,0,0,12,48.5,0,0,17,7.8,0.0,0,0,0.0,0,230,18,0,0,51.5,0,0,6,5.4,0.0,0,0.0,0,129,7,0
Dee Ford,8658,ED,KC,6,0,0,16,65.2,1,9,143,79.9,9.8,14,1,6.3,4,189,151,14,0,65.7,0,4,52,87.9,13.5,7,9.6,3,66,58,7
Darqueze Dennard,8659,CB,CIN,6,0,0,7,59.0,0,0,1,1.1,0.0,0,0,0.0,0,90,1,0,0,,0,0,0,0.0,,0,,0,60,0,0
Marcus Smith,8661,ED,PHI,6,0,1,24,50.8,0,3,42,97.8,4.8,2,2,3.6,0,46,45,3,0,46.6,0,1,23,96.0,4.3,1,2.2,0,25,24,1
Deone Bucannon,8662,LB,ARZ,7,0,0,1,54.7,1,5,37,14.0,10.8,4,0,8.1,0,300,42,6,0,58.5,0,1,19,14.8,15.8,3,2.6,0,142,21,1
Dominique Easley,8664,DI,LA,7,0,0,26,59.4,0,2,112,96.9,7.1,8,1,1.8,1,127,123,3,0,68.1,0,1,40,98.0,17.5,7,3.8,1,49,48,2
Jimmie Ward,8665,CB,SF,4,0,0,28,64.1,0,0,6,5.8,0.0,0,0,0.0,0,120,7,0,0,67.7,0,0,3,8.7,0.0,0,0.0,0,46,4,0
Demarcus Lawrence,8669,ED,DAL,2,0,0,9,50.3,0,4,34,97.3,8.8,3,0,5.9,0,37,36,4,0,54.7,0,4,17,100.0,17.6,3,11.8,0,18,18,4
Ra'Shede Hageman,8672,DI,ATL,6,0,0,2,54.9,1,4,54,98.3,9.3,5,0,4.6,0,59,58,5,0,47.8,0,1,25,100.0,4.0,1,2.0,0,26,26,1
Kyle Van Noy,8675,LB,DET,7,0,0,11,55.3,1,3,31,21.8,3.2,1,0,6.5,0,147,32,4,0,59.4,1,0,8,15.1,0.0,0,6.3,0,53,8,1
Lamarcus Joyner,8676,CB,LA,7,0,1,26,56.9,0,6,14,5.3,21.4,3,3,21.4,0,284,15,6,0,66.8,0,3,5,4.8,20.0,1,30.0,0,125,6,3
Stephon Tuitt,8681,DI,PIT,7,1,0,25,63.2,3,18,250,98.5,10.4,26,1,4.2,0,264,260,21,1,71.0,1,16,101,99.1,18.8,19,8.4,0,108,107,17
Trent Murphy,8682,ED,WAS,7,0,1,32,76.5,7,8,139,90.9,17.3,24,6,10.4,7,165,150,22,0,79.1,5,5,64,98.6,26.6,17,15.6,5,71,70,15
Timmy Jernigan,8683,DI,BLT,7,2,0,3,62.1,6,6,188,99.5,7.4,14,1,5.3,4,204,203,16,0,68.5,5,5,98,100.0,12.2,12,9.2,4,105,105,14
Jeremiah Attaochu,8685,ED,SD,6,0,0,27,56.0,2,7,106,92.6,9.4,10,0,6.1,2,121,112,11,0,60.3,0,4,54,95.1,11.1,6,7.4,2,61,58,6
Kony Ealy,8695,ED,CAR,6,1,0,5,58.3,1,9,137,92.8,7.3,10,1,3.6,0,153,142,10,0,54.8,0,4,46,90.4,6.5,3,4.3,0,52,47,4
Christian Kirksey,8706,LB,CLV,7,0,1,8,79.2,3,6,34,13.1,23.5,8,3,19.1,2,274,36,11,0,86.0,2,5,19,17.2,31.6,6,28.9,2,116,20,9
Preston Brown,8708,LB,BUF,7,0,0,4,67.6,2,8,44,16.8,15.9,7,0,11.4,0,279,47,10,0,82.7,2,4,18,19.2,27.8,5,16.7,0,99,19,6
Jay Bromley,8709,DI,NYG,7,0,1,21,51.9,0,0,60,94.0,1.7,1,1,1.7,1,67,63,1,0,50.0,0,0,21,100.0,0.0,0,0.0,0,23,23,0
Will Sutton III,8717,DI,CHI,6,1,0,6,55.8,0,3,70,100.0,2.9,2,0,2.1,0,78,78,3,1,63.0,0,3,27,100.0,7.4,2,5.6,0,30,30,3
Kareem Martin,8719,DI,ARZ,4,0,0,1,50.9,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,51.4,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Khyri Thornton,8720,DI,DET,7,0,1,11,56.5,1,4,82,100.0,4.9,4,2,3.0,0,93,93,5,0,62.5,0,4,25,100.0,12.0,3,8.0,0,32,32,4
Will Clarke,8723,ED,CIN,7,0,0,7,56.1,1,1,67,95.9,7.5,5,0,6.0,3,74,71,5,0,62.6,1,1,36,95.1,13.9,5,11.1,3,41,39,5
Jaylen Watkins,8736,S,PHI,4,0,0,24,51.3,0,2,1,2.1,100.0,1,0,100.0,0,47,1,2,0,51.3,0,1,1,3.0,0.0,0,50.0,0,33,1,1
Justin Ellis,8742,DI,OAK,7,0,0,23,54.1,0,2,62,100.0,3.2,2,0,1.6,0,65,65,2,0,51.4,0,0,16,100.0,0.0,0,0.0,0,18,18,0
Cassius Marsh,8743,ED,SEA,6,0,0,29,59.8,0,3,87,91.0,8.0,7,3,4.0,2,100,91,5,0,63.0,0,2,48,94.3,10.4,5,6.3,2,53,50,4
