player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Andrew Adams,11240,S,NYG,3,0,21,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,2,82,1,25.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Chris Smith,8794,ED,JAX,1,0,15,0,1,0,0,0,0,83.3,5,1,20.0,1,1,0,0,100.0,6,6,2,25.0,0,0,1,0,16.7,1,1,50.0,0,0,0,1,1,0
Cre'Von LeBlanc,11218,CB,CHI,3,0,6,0,2,0,0,1,0,50.0,2,1,25.0,0,0,0,0,4.2,4,95,2,25.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,4,0,3,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,1,25.0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0,0
James Bradberry,10696,CB,CAR,4,0,5,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,1.8,2,110,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Barry Church,5924,S,DAL,5,0,9,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.1,2,185,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Ronald Darby,9483,CB,BUF,4,0,4,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,1.4,2,145,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Hitchens,8754,LB,DAL,5,0,9,2,0,0,2,0,0,75.0,3,2,33.3,0,0,0,0,4.9,4,81,2,25.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,4,0,15,0,4,0,0,1,0,33.3,4,2,37.5,1,1,0,0,11.0,17,154,6,23.5,0,0,2,0,66.7,8,3,25.0,1,1,0,2,2,1
Joey Bosa,10637,ED,SD,1,0,27,1,4,0,0,2,0,55.0,11,3,18.2,1,2,1,0,100.0,20,20,7,22.5,0,1,2,0,45.0,9,4,27.8,1,1,0,2,3,1
Robert McClain,5771,CB,CAR,5,0,5,0,2,0,0,2,1,66.7,6,3,33.3,1,1,0,1,7.8,9,115,3,22.2,0,0,0,0,33.3,3,0,0.0,0,0,0,1,1,0
Kurt Coleman,5767,S,CAR,5,0,5,2,2,0,1,1,0,44.4,4,2,25.0,0,0,0,0,5.1,9,176,4,22.2,0,1,1,0,55.6,5,2,20.0,0,0,0,0,0,0
Adrian Phillips,9177,S,SD,3,0,27,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,10.8,7,65,2,21.4,0,1,0,0,42.9,3,2,50.0,1,0,0,1,0,0
Denzel Perryman,9481,LB,SD,4,0,27,0,3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,7.7,7,91,3,21.4,0,0,2,0,33.3,2,2,50.0,0,0,0,0,0,0
Patrick Chung,4957,S,NE,5,0,19,0,3,0,0,1,0,14.3,1,1,50.0,0,0,0,1,3.4,7,206,3,21.4,0,0,2,1,85.7,6,2,16.7,0,1,1,0,1,1
Todd Davis,9007,LB,DEN,5,0,10,2,1,0,2,0,0,66.7,8,3,25.0,1,1,0,0,12.0,12,100,4,20.8,0,0,1,0,33.3,4,1,12.5,0,0,0,1,1,0
Glover Quin,5035,S,DET,5,0,11,0,2,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.6,5,192,2,20.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Malcolm Jenkins,4937,S,PHI,4,0,24,0,0,0,0,0,0,100.0,5,1,20.0,1,1,0,0,3.4,5,146,1,20.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Kemal Ishmael,8026,S,ATL,5,0,2,0,2,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.2,5,157,2,20.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Perry Riley,5627,LB,OAK,1,0,23,0,2,0,0,0,0,66.7,2,0,0.0,0,0,0,0,15.6,5,32,2,20.0,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Sean Spence,7087,LB,TEN,5,0,31,2,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,9.1,8,88,3,18.8,0,2,0,0,37.5,3,2,33.3,0,0,0,0,0,0
Tyvon Branch,4414,CB,ARZ,4,0,1,1,2,0,0,2,0,25.0,2,2,50.0,0,0,0,0,7.1,8,113,3,18.8,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,4,0,29,4,1,0,1,1,0,60.0,9,2,11.1,0,0,0,0,13.3,19,143,6,18.4,0,1,0,0,40.0,6,1,8.3,0,0,0,1,1,0
Michael Wilhoite,6989,LB,SF,3,0,28,0,2,0,0,2,0,27.3,3,2,33.3,0,0,0,0,17.7,11,62,3,18.2,0,0,0,0,72.7,8,1,12.5,1,1,0,1,1,0
Antonio Smith,1856,DI,HST,2,0,13,2,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,14,14,4,17.9,0,2,0,0,55.6,5,3,40.0,1,0,0,1,0,0
Luke Kuechly,7015,LB,CAR,5,0,5,1,3,0,1,1,0,53.3,8,2,12.5,0,0,0,0,9.8,17,174,5,17.6,0,0,1,0,46.7,7,2,21.4,1,1,0,1,2,1
Kevin Minter,7826,LB,ARZ,5,0,1,0,6,0,0,3,0,56.0,14,3,10.7,0,0,0,0,15.8,29,183,8,17.2,0,0,2,0,44.0,11,4,27.3,2,1,0,2,1,0
Marcus Gilchrist,6202,S,NYJ,5,0,22,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,1.6,3,187,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,NE,2,0,19,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,13.6,3,22,1,16.7,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chris Conte,6245,S,TB,5,0,30,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,1.8,3,163,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Michael Morgan,6623,LB,SEA,4,0,29,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,11.5,3,26,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Isa Abdul-Quddus,6722,S,MIA,5,0,17,2,1,0,2,0,0,55.6,5,2,20.0,0,0,0,0,5.7,9,157,3,16.7,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Tavon Young,10738,CB,BLT,5,0,3,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.0,3,99,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Karl Joseph,10648,S,OAK,3,0,23,0,2,0,0,2,0,66.7,4,2,25.0,0,0,0,0,5.1,6,118,2,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jalen Ramsey,10639,CB,JAX,4,0,15,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,1.9,3,156,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Will Blackmon,3060,S,WAS,4,0,32,0,2,0,0,1,0,50.0,3,1,16.7,0,0,0,0,4.9,6,123,2,16.7,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Johnathan Cyprien,7814,S,JAX,4,0,15,0,2,0,0,1,0,50.0,3,1,16.7,0,0,0,0,3.8,6,158,2,16.7,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,5,0,31,1,3,0,0,2,0,58.3,7,2,14.3,0,0,0,0,16.4,12,73,4,16.7,0,1,1,0,41.7,5,2,20.0,0,0,0,0,0,0
David Bruton,5037,S,WAS,4,0,32,0,1,0,0,1,1,66.7,2,1,25.0,0,0,0,1,2.4,3,127,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Darryl Morris,8456,CB,IND,3,0,14,1,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,6.7,6,90,2,16.7,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Mike Mitchell,4970,S,PIT,5,0,25,0,3,0,0,0,0,22.2,2,0,0.0,0,0,0,0,4.0,9,227,3,16.7,0,0,3,0,77.8,7,3,21.4,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,2,0,10,0,2,0,0,1,0,3.8,1,1,50.0,0,0,0,0,96.3,26,27,5,15.4,0,0,1,0,96.2,25,4,14.0,3,2,0,3,2,0
Armonty Bryant,7999,ED,DET,1,0,11,0,0,0,0,0,0,15.4,2,1,50.0,1,0,0,0,100.0,13,13,2,15.4,0,0,0,0,84.6,11,1,9.1,1,1,0,2,1,0
Vince Williams,7988,LB,PIT,4,0,25,2,3,0,0,2,0,41.2,7,3,28.6,1,1,0,0,20.9,23,110,6,15.2,0,1,0,0,58.8,10,1,5.0,0,0,0,1,1,0
Jaquiski Tartt,9479,S,SF,5,0,28,2,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,12.7,10,79,3,15.0,0,2,0,0,50.0,5,2,20.0,0,0,0,0,0,0
Jatavis Brown,10809,LB,SD,5,0,27,0,4,0,0,2,0,47.4,9,2,11.1,0,0,0,0,14.2,20,141,5,15.0,0,0,2,0,52.6,10,3,20.0,1,1,0,1,1,0
Derrick Johnson,2232,LB,KC,4,0,16,0,1,0,0,1,0,60.0,6,2,25.0,1,1,0,0,6.8,10,147,2,15.0,0,0,0,0,40.0,4,0,0.0,0,0,0,1,1,0
Ryan Shazier,8650,LB,PIT,3,0,25,0,3,0,0,2,0,70.0,7,2,14.3,0,0,0,0,9.4,10,106,3,15.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Duke Williams,7887,S,BUF,3,0,4,0,2,0,0,0,0,42.9,3,0,0.0,0,0,0,0,14.3,7,49,2,14.3,0,0,2,0,57.1,4,2,25.0,0,0,0,0,0,0
Kelvin Sheppard,6220,LB,NYG,5,0,21,0,2,0,0,1,0,28.6,2,1,25.0,0,0,0,0,10.8,7,65,2,14.3,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,3,0,3,3,3,0,3,1,0,61.9,13,4,15.4,0,0,0,1,100.0,21,21,6,14.3,0,0,2,1,38.1,8,2,12.5,0,0,0,0,0,0
Cam Johnson,7221,ED,CLV,2,0,8,0,0,0,0,0,0,7.1,1,0,0.0,0,0,0,0,77.8,14,18,2,14.3,0,0,0,0,92.9,13,2,15.4,2,2,0,2,2,0
Ibraheim Campbell,9548,S,CLV,3,0,8,1,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,9.5,7,74,2,14.3,0,1,0,0,28.6,2,1,25.0,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,5,0,8,3,2,0,1,2,0,66.7,16,4,15.6,1,1,0,0,12.6,25,198,6,14.0,0,1,0,0,33.3,8,1,6.3,0,0,0,1,1,0
Benardrick McKinney,9476,LB,HST,5,0,13,2,4,0,0,2,1,41.9,13,2,7.7,0,0,1,1,22.6,36,159,8,13.9,0,2,2,0,58.1,18,5,16.7,1,1,1,2,2,2
Lamarcus Joyner,8676,CB,LA,5,0,26,0,3,0,0,2,0,54.5,6,2,16.7,0,0,0,0,5.6,11,197,3,13.6,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,5,0,21,0,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,5.3,11,206,2,13.6,0,0,0,0,36.4,4,1,25.0,1,1,0,1,1,0
Von Miller,6154,ED,DEN,5,0,10,1,14,0,1,13,1,89.6,103,22,14.6,8,6,0,1,82.7,115,139,23,13.5,0,0,1,0,10.4,12,1,4.2,0,0,0,8,6,0
Tony Jefferson,8361,S,ARZ,5,0,1,2,3,0,0,2,0,57.7,15,2,6.7,0,0,0,0,12.9,26,202,6,13.5,0,2,1,0,42.3,11,4,22.7,1,1,0,1,1,0
Rashad Johnson,5018,S,TEN,5,0,31,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,3.0,4,135,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Morgan Burnett,5596,S,GB,3,0,12,0,0,0,0,0,0,87.5,7,0,0.0,0,1,1,0,7.1,8,112,1,12.5,0,0,0,0,12.5,1,1,100.0,1,1,0,1,2,1
Shaq Thompson,9458,LB,CAR,5,0,5,0,2,0,0,1,0,50.0,4,1,12.5,0,0,0,0,9.8,8,82,2,12.5,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Robert Golden,7303,S,PIT,3,0,25,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,3.7,4,109,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Leon Hall,3634,CB,NYG,5,0,21,0,0,0,0,0,0,50.0,4,1,25.0,1,0,0,0,5.9,8,135,1,12.5,0,0,0,0,50.0,4,0,0.0,0,0,0,1,0,0
Jordan Hicks,9517,LB,PHI,4,0,24,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,4,122,1,12.5,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Tramon Williams,3558,CB,CLV,3,0,8,1,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,4.4,4,90,1,12.5,0,1,0,0,25.0,1,1,50.0,0,0,0,0,0,0
De'Vante Harris,11227,CB,NO,2,0,20,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,7.4,4,54,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Nick Perry,7033,ED,GB,4,1,12,2,17,1,1,11,0,63.2,74,13,9.5,1,1,0,0,92.9,117,126,24,12.4,0,1,6,0,36.8,43,11,17.4,4,4,0,5,5,0
John Simon,7911,ED,HST,5,0,13,3,9,0,2,6,0,71.2,52,10,11.5,2,3,3,0,53.7,73,136,15,12.3,0,1,3,0,28.8,21,5,14.3,1,1,0,3,4,3
Harrison Smith,7641,S,MIN,5,0,18,0,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,7.6,17,225,3,11.8,0,0,1,0,52.9,9,2,16.7,1,1,0,1,1,0
Eric Reid,7799,S,SF,5,0,28,3,1,0,3,1,0,82.4,14,4,14.3,0,0,0,0,9.5,17,179,4,11.8,0,0,0,0,17.6,3,0,0.0,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,4,0,12,1,5,0,1,3,0,53.5,23,5,13.0,1,1,0,0,91.5,43,47,8,11.6,0,0,2,0,46.5,20,3,10.0,1,2,1,2,3,1
C.J. Mosley,8652,LB,BLT,5,0,3,1,4,0,1,3,0,62.5,10,4,20.0,0,0,0,0,13.0,22,169,5,11.4,0,0,1,0,37.5,6,1,8.3,0,0,0,0,0,1
Brian Orakpo,4936,ED,TEN,5,0,31,1,14,0,0,3,0,5.3,6,3,25.0,0,0,0,0,80.3,118,147,21,11.4,0,1,10,0,94.7,107,16,9.8,5,5,2,6,6,2
Thomas Davis Sr.,2231,LB,CAR,5,0,5,1,5,0,1,4,0,44.4,16,5,15.6,0,0,1,0,23.5,36,153,7,11.1,0,0,1,0,55.6,20,2,7.5,1,1,0,1,1,1
Logan Ryan,7864,CB,NE,5,0,19,0,2,0,0,1,0,44.4,4,1,12.5,0,0,0,0,4.3,9,207,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Tank Carradine,7821,ED,SF,5,0,28,2,8,0,2,6,1,57.8,26,8,15.4,0,0,0,1,80.4,45,56,10,11.1,0,0,2,0,42.2,19,2,5.3,0,0,0,0,0,0
Dwight Freeney,1019,ED,ATL,5,0,2,3,15,0,0,0,0,0.8,1,0,0.0,0,0,0,1,99.2,120,121,22,10.8,0,3,15,1,99.2,119,22,10.9,4,2,0,4,2,0
Cameron Wake,4907,ED,MIA,5,0,17,1,15,0,1,15,1,98.8,82,17,11.0,1,1,0,1,94.3,83,88,17,10.8,0,0,0,0,1.2,1,0,0.0,0,0,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,3,0,0,3,1,57.1,8,3,18.8,0,0,0,1,100.0,14,14,3,10.7,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Corey Graham,3784,S,BUF,5,0,4,0,1,0,0,0,0,50.0,7,1,14.3,1,1,0,0,7.0,14,200,2,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,1,1,0
Danny Trevathan,7177,LB,CHI,3,0,6,0,1,0,0,1,0,41.7,5,2,30.0,1,1,0,0,12.6,14,111,2,10.7,0,0,0,0,58.3,7,0,0.0,0,0,0,1,1,0
Vinny Curry,7061,ED,PHI,4,0,24,3,7,0,3,4,0,66.1,39,7,9.0,0,1,1,0,100.0,59,59,11,10.2,0,0,3,0,33.9,20,4,12.5,1,1,0,1,2,1
Trent Murphy,8682,ED,WAS,5,0,32,5,7,0,5,3,0,52.8,57,11,12.3,3,3,0,0,90.8,108,119,17,10.2,0,0,4,0,47.2,51,6,7.8,2,1,0,5,4,0
Lorenzo Alexander,2476,ED,BUF,5,1,4,3,5,1,1,0,0,16.5,18,4,19.4,3,3,0,0,78.4,109,139,15,10.1,0,2,5,0,83.5,91,11,8.2,4,3,1,7,6,1
Eric Berry,5530,S,KC,4,0,16,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.4,5,147,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Mason Foster,6236,LB,WAS,5,0,32,1,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,8.0,10,125,2,10.0,0,1,0,0,70.0,7,1,7.1,0,0,0,0,0,0
Michael Mauti,7995,ED,NO,3,0,20,0,0,0,0,0,0,60.0,6,1,16.7,1,1,0,0,47.6,10,21,1,10.0,0,0,0,0,40.0,4,0,0.0,0,0,1,1,1,1
DeAndre Levy,4999,LB,DET,1,0,11,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,5,51,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Akeem Ayers,6191,ED,IND,5,0,14,0,3,0,0,1,0,56.0,14,1,3.6,0,0,0,0,59.5,25,42,4,10.0,0,0,2,0,44.0,11,3,18.2,1,1,0,1,1,0
Bryce Callahan,10000,CB,CHI,4,0,6,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.9,5,129,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Gerald Hodges,7902,LB,SF,4,0,28,1,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,24.6,15,61,2,10.0,0,1,0,0,50.0,6,2,25.0,1,1,0,1,1,0
Max Bullough,8919,LB,HST,4,0,13,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,12.5,5,40,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Spencer Paysinger,6419,LB,MIA,2,0,17,1,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,24.4,10,41,2,10.0,0,1,1,0,30.0,3,2,33.3,0,0,0,0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,5,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,5.6,5,90,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,1,0,0,1
Antonio Morrison,10759,LB,IND,4,0,14,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,10.2,5,49,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,5,0,3,0,1,0,0,1,0,20.0,3,2,50.0,1,1,0,0,100.0,15,15,2,10.0,0,0,0,0,80.0,12,0,0.0,0,0,1,1,1,1
Aaron Lynch,8785,ED,SF,1,0,28,0,2,0,0,1,1,60.0,6,1,8.3,0,0,0,1,100.0,10,10,2,10.0,0,0,1,0,40.0,4,1,12.5,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,5,0,5,1,11,0,0,0,0,0.0,0,0,,0,0,0,0,92.2,71,77,13,9.9,0,1,11,0,100.0,71,13,9.9,1,1,0,1,1,0
Brandon Graham,5538,ED,PHI,4,0,24,2,14,0,2,14,0,92.0,104,19,10.6,3,3,0,0,98.3,113,115,19,9.7,0,0,0,0,8.0,9,0,0.0,0,0,0,3,3,0
Shaquil Barrett,9000,ED,DEN,5,0,10,1,7,0,0,6,0,67.3,35,6,8.6,0,0,0,0,71.2,52,73,9,9.6,0,1,1,0,32.7,17,3,11.8,1,1,0,1,1,0
