player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jonathan Freeny,6633,LB,NE,4,1,1.8,75.0,81.4,7.5,5.6,0,0,0,0.0,19,48.6,55.0,79.0,49.5,68.9,62.2,0,9,0.0,0,0,1,84.4,6,48,59,0,5,8,0,38,24,0.8,6.3
Isa Abdul-Quddus,6722,S,MIA,11,4,11.4,56.3,93.8,39.8,22.4,1,0,2,12.5,17,70.7,70.7,31.2,64.9,69.8,67.3,2,28,14.3,4,2,2,52.3,9,390,416,5,20,16,1,85,17,0.2,9.4
Mark Herzlich,6767,LB,NYG,3,0,,,66.7,,,0,0,0,,21,61.6,66.3,73.3,60.0,64.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,8,0,,,1.9,,,0,0,0,,4,58.2,56.1,56.9,52.1,60.7,42.0,0,,0.0,0,0,1,0.0,0,2,107,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,8,2,9.3,64.3,95.5,10.7,6.9,0,0,6,14.3,20,64.3,63.3,85.3,73.3,46.3,62.8,2,19,3.8,1,4,3,71.4,27,300,314,2,23,42,1,279,127,1.0,10.3
Terrelle Pryor Sr.,6944,WR,CLV,1,0,,,100.0,,,2,0,0,,8,60.0,60.0,66.0,,,,0,,,0,0,6,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Wilhoite,6989,LB,SF,9,0,5.5,59.1,85.1,8.7,5.1,0,0,2,9.1,28,65.9,30.1,81.8,66.6,24.6,57.8,0,14,23.1,3,2,0,71.4,13,120,141,3,10,22,0,106,45,0.9,8.2
Craig Robertson,7003,LB,NO,11,5,5.4,76.0,82.6,9.4,7.1,0,0,1,2.0,20,56.7,68.0,87.6,54.2,80.5,73.9,1,46,19.4,7,1,1,119.3,38,375,454,8,24,50,4,427,232,1.2,11.2
Morris Claiborne,7012,CB,DAL,7,1,12.5,54.2,99.6,10.2,5.5,0,0,6,12.5,9,77.3,74.8,40.1,60.0,60.5,62.2,1,32,8.3,2,3,5,64.1,26,279,280,8,21,48,1,214,54,0.8,8.2
Mark Barron,7013,LB,LA,11,9,4.9,75.4,80.8,7.7,5.8,1,2,5,8.2,26,69.8,62.1,64.7,47.3,57.1,61.4,2,33,16.4,10,4,3,91.2,46,383,474,16,42,61,2,425,254,1.2,9.2
Luke Kuechly,7015,LB,CAR,10,8,5.9,78.0,89.1,9.4,7.4,0,2,3,6.0,5,85.5,91.0,87.4,82.7,86.2,90.5,1,75,5.8,3,3,1,113.1,39,384,431,19,41,50,3,417,211,1.1,10.7
Stephon Gilmore,7016,CB,BUF,11,1,14.0,64.0,99.5,12.7,8.1,1,1,7,14.0,4,59.4,60.8,68.1,77.8,63.0,43.3,4,53,9.7,3,6,7,78.7,32,434,436,5,27,50,2,519,90,1.3,16.2
Dontari Poe,7017,DI,KC,11,1,,,0.3,,,0,0,0,,16,68.8,65.0,87.8,57.8,64.9,36.3,0,,40.0,2,0,0,0.0,0,1,355,1,2,0,0,0,0,0.0,
Fletcher Cox,7018,DI,PHI,11,0,,,1.1,,,0,0,0,,24,62.6,83.8,25.4,78.6,81.9,51.7,0,,66.7,2,0,5,0.0,0,4,349,4,1,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,9,0,4.0,100.0,6.1,4.0,4.0,0,0,0,0.0,26,59.7,80.1,57.1,70.5,80.2,74.6,0,8,0.0,0,0,1,95.8,2,8,132,1,3,2,0,14,6,1.8,7.0
Bruce Irvin,7021,ED,OAK,11,0,2.1,90.0,18.3,8.3,7.5,2,0,0,0.0,23,87.9,76.5,51.5,69.6,67.3,63.9,0,30,8.3,1,0,3,100.8,9,76,416,9,11,10,0,82,62,1.1,9.1
Dre Kirkpatrick,7023,CB,CIN,10,2,9.9,61.5,99.7,11.8,7.2,0,1,4,7.7,7,72.5,68.7,26.8,58.6,55.0,29.6,3,38,21.4,6,3,6,66.9,32,397,398,5,20,52,2,309,123,0.8,9.7
Melvin Ingram III,7024,ED,SD,11,1,5.7,71.4,22.4,9.0,6.4,1,0,1,7.1,27,72.3,82.4,36.1,82.6,71.0,60.1,0,14,7.1,1,1,4,81.8,10,95,424,12,12,14,0,68,42,0.8,6.8
Shea McClellin,7025,ED,NE,9,3,5.8,100.0,44.3,10.0,10.0,0,0,0,0.0,19,59.6,58.4,84.0,48.5,65.6,53.9,0,25,7.1,1,0,0,118.8,6,62,140,2,10,6,0,83,48,1.4,13.8
Chandler Jones,7027,ED,ARZ,11,0,2.5,100.0,5.8,11.5,11.5,0,0,0,0.0,1,71.3,83.1,67.0,83.8,65.8,68.7,0,8,25.0,1,0,2,87.5,2,24,412,10,3,2,0,10,5,0.4,5.0
Dont'a Hightower,7030,LB,NE,9,1,2.4,81.3,71.8,8.3,6.8,2,0,4,12.5,19,68.5,81.0,30.2,90.7,72.3,64.0,0,26,10.0,2,3,4,101.4,26,234,326,12,17,32,1,187,133,0.9,7.2
Whitney Mercilus,7031,ED,HST,11,1,3.0,100.0,16.3,20.7,20.7,1,0,0,0.0,13,54.9,76.2,37.4,80.1,70.5,73.7,0,35,40.0,2,0,4,118.8,3,66,405,7,2,3,0,55,46,0.9,18.3
Nick Perry,7033,ED,GB,11,1,6.0,100.0,4.1,7.0,7.0,0,0,0,0.0,12,66.2,76.7,44.9,67.9,81.5,69.5,1,21,0.0,0,0,3,79.2,2,14,342,10,4,2,0,29,17,2.1,14.5
Courtney Upshaw,7039,ED,ATL,8,0,3.0,100.0,2.0,3.0,3.0,0,0,0,0.0,2,53.7,57.0,84.6,57.1,59.1,28.9,0,10,33.3,2,0,0,108.3,1,3,152,3,4,1,0,10,7,3.3,10.0
Andre Branch,7042,ED,MIA,11,1,2.4,71.4,7.8,4.6,3.3,0,0,1,14.3,17,64.8,70.6,67.0,64.7,70.7,75.5,0,15,14.3,1,0,2,84.2,5,25,319,7,5,7,0,38,28,1.7,7.6
Jackrabbit Jenkins,7043,CB,NYG,11,1,13.5,50.7,99.6,13.5,6.9,2,4,11,15.9,21,76.0,75.9,36.1,70.7,74.3,62.9,2,70,6.5,2,9,7,67.5,35,504,506,8,28,69,2,423,146,0.9,12.1
Mychal Kendricks,7049,LB,PHI,11,0,2.0,92.9,92.5,5.9,5.5,0,0,0,0.0,24,46.4,64.0,76.0,84.0,74.5,46.7,0,15,18.2,2,0,0,115.2,13,86,93,5,9,14,1,83,59,1.1,6.4
Bobby Wagner,7050,LB,SEA,11,2,4.7,77.4,86.8,9.3,7.2,0,0,3,5.7,29,65.1,83.1,59.9,77.8,90.7,84.1,1,27,7.0,3,2,1,85.0,41,406,468,15,38,53,0,335,181,0.9,8.2
Tavon Wilson,7051,S,DET,10,2,6.2,82.6,91.5,11.5,9.5,0,0,0,0.0,11,70.1,71.9,47.7,65.5,71.3,84.0,1,32,5.6,2,0,2,82.1,19,236,258,10,32,23,0,185,106,0.8,9.7
Kendall Reyes,7052,DI,KC,8,1,,,1.3,,,0,0,0,,16,60.4,61.0,82.3,67.8,53.2,74.6,0,,0.0,0,0,0,0.0,0,1,80,2,1,0,0,0,0,0.0,
Zach Brown,7055,LB,BUF,11,4,5.0,81.4,89.8,8.9,7.3,0,0,2,4.7,4,71.2,78.0,85.9,70.4,75.9,73.4,0,58,12.8,5,0,1,95.7,35,334,372,17,30,43,0,300,169,1.0,8.6
Lavonte David,7060,LB,TB,11,4,3.8,80.6,84.2,12.0,9.7,0,0,1,2.8,30,75.0,65.6,85.8,51.2,54.1,56.4,0,34,20.6,7,1,0,114.7,29,367,436,10,23,36,2,255,165,0.7,8.8
Vinny Curry,7061,ED,PHI,11,0,,,0.9,,,0,0,0,,24,63.7,67.6,49.5,71.2,55.2,67.8,0,,0.0,0,0,1,0.0,0,2,212,4,3,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,SD,11,1,11.5,58.9,99.8,10.0,5.9,2,2,10,13.7,27,79.8,78.9,58.3,60.0,68.9,62.9,6,40,7.0,3,7,4,53.2,43,451,452,8,39,73,1,556,144,1.3,12.9
Trumaine Johnson,7067,CB,LA,9,2,7.9,61.9,99.0,9.3,5.8,1,1,10,15.9,26,66.2,62.4,55.6,51.7,44.8,35.1,1,29,12.1,4,8,3,87.6,39,394,398,8,27,63,3,373,154,1.0,9.6
Josh Robinson,7068,CB,TB,1,0,,,100.0,,,0,0,0,,30,51.6,50.6,66.3,,,26.5,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Olivier Vernon,7074,ED,NYG,11,0,-0.5,100.0,3.5,8.0,8.0,1,0,0,0.0,21,70.9,71.8,53.5,64.9,74.6,32.4,0,9,55.6,5,0,4,79.2,2,17,487,9,4,2,0,6,7,0.4,3.0
Demario Davis,7079,LB,CLV,12,3,3.0,80.0,85.3,11.2,9.0,0,0,2,6.7,8,64.1,58.2,83.8,56.2,52.9,55.6,0,22,13.0,3,2,0,106.3,24,284,333,10,17,30,1,205,133,0.8,8.5
Tyrone Crawford,7083,ED,DAL,11,0,,,0.6,,,0,0,0,,9,63.6,55.4,77.6,60.3,45.2,53.9,0,,100.0,1,0,1,0.0,0,2,349,3,0,0,0,0,0,0.0,
Sean Spence,7087,LB,TEN,12,2,2.6,66.7,83.7,10.1,6.7,1,1,2,6.1,31,60.0,59.2,84.2,57.3,57.3,86.3,0,58,5.6,1,2,1,104.5,22,242,289,6,15,33,1,291,258,1.3,13.2
Akiem Hicks,7090,DI,CHI,11,0,,,0.8,,,0,0,0,,6,58.6,77.5,54.5,63.7,84.5,70.9,0,,,0,0,3,0.0,0,3,391,4,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,11,3,3.4,77.8,89.4,10.4,8.1,0,0,3,6.7,24,78.1,70.5,59.0,57.7,59.3,61.4,1,22,15.8,6,3,1,92.4,35,387,433,15,29,45,1,298,209,0.8,8.5
Kyle Wilber,7113,LB,DAL,3,0,4.5,100.0,56.5,6.5,6.5,0,0,0,0.0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,9,33.3,1,0,0,102.1,2,13,23,0,2,2,0,17,8,1.3,8.5
Coty Sensabaugh,7115,CB,NYG,6,0,9.0,90.0,95.2,10.3,9.3,0,0,0,0.0,21,57.3,61.3,81.4,65.1,72.1,84.3,0,35,0.0,0,0,1,118.8,9,99,104,2,9,10,0,137,52,1.5,15.2
Keenan Robinson,7119,LB,NYG,11,3,5.6,63.0,86.2,11.8,7.4,0,0,4,8.7,21,67.3,56.4,53.6,43.8,46.2,63.4,0,34,13.3,4,4,1,81.5,29,363,421,10,23,46,0,297,162,0.9,10.2
Ron Brooks,7124,CB,PHI,6,1,8.7,63.6,97.7,11.3,7.2,0,1,1,4.5,24,50.5,48.2,15.7,52.4,50.6,39.2,0,31,33.3,4,1,1,97.5,14,168,172,2,7,22,1,144,99,0.9,10.3
Mike Daniels,7132,DI,GB,11,1,,,1.6,,,0,0,0,,12,54.7,69.8,2.2,77.2,68.7,29.5,0,,66.7,2,0,6,0.0,0,4,246,3,0,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,11,5,5.3,88.2,85.8,6.0,5.3,1,0,3,4.4,11,47.6,51.2,87.0,44.0,62.4,73.9,0,26,8.5,5,3,2,124.9,60,382,445,17,49,68,5,551,287,1.5,9.2
Robert Blanton,7136,S,BUF,10,3,10.7,90.0,100.0,19.7,17.7,1,0,0,0.0,4,52.7,52.6,18.5,,63.6,79.4,0,17,0.0,0,0,3,139.2,9,192,192,3,16,10,1,94,10,0.5,10.4
Tank Carder,7141,ED,CLV,7,0,4.0,100.0,81.5,19.0,19.0,0,0,0,0.0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,9,0.0,0,0,0,104.2,1,22,27,0,1,1,0,9,5,0.5,9.0
Korey Toomer,7147,LB,SD,7,1,4.7,82.6,93.6,10.2,8.4,0,1,1,4.3,27,83.0,82.8,82.0,46.3,74.1,65.5,0,22,16.7,3,1,0,106.0,19,205,219,7,14,23,1,137,82,0.7,7.2
Jack Crawford,7151,ED,DAL,11,0,,,2.1,,,0,0,0,,9,61.0,50.7,89.1,50.7,49.9,27.7,0,,50.0,1,0,0,0.0,0,5,242,3,1,0,0,0,0,0.0,
George Iloka,7159,S,CIN,11,2,14.0,72.2,98.6,31.0,22.4,0,0,2,11.1,7,59.8,59.6,58.6,53.1,60.3,67.7,2,33,4.5,1,1,2,111.3,13,423,429,5,19,18,2,223,96,0.6,17.2
Jeremy Lane,7164,CB,SEA,11,1,9.8,73.5,97.5,9.1,6.7,2,1,3,6.1,29,63.0,60.7,21.3,50.4,59.7,54.7,0,26,19.4,6,3,4,107.7,36,354,363,6,24,49,2,362,143,1.1,10.1
Keith Tandy,7166,S,TB,9,0,16.0,33.3,97.7,39.0,13.0,0,0,2,66.7,30,61.3,65.0,78.0,60.0,67.5,28.9,0,43,25.0,1,2,0,121.5,1,42,43,0,3,3,1,43,21,1.1,43.0
Winston Guy,7171,S,IND,2,0,3.0,100.0,97.8,13.0,13.0,0,0,0,0.0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,13,33.3,1,0,1,135.4,3,44,45,0,2,3,1,21,14,0.5,7.0
Danny Trevathan,7177,LB,CHI,9,1,3.2,75.0,91.6,10.7,8.1,0,0,3,8.3,6,57.4,65.0,50.1,62.6,73.5,74.5,0,31,15.4,4,2,1,98.0,27,315,344,10,21,36,0,289,228,1.0,10.7
Nate Ebner,7193,S,NE,2,0,,,66.7,,,0,0,0,,19,62.8,64.8,74.9,58.6,62.8,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Audie Cole,7195,LB,MIN,3,0,,,100.0,,,0,0,0,,18,66.0,62.8,76.1,,58.7,55.5,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Nate Stupar,7214,LB,NO,8,2,3.4,88.5,79.2,6.0,5.3,1,0,2,7.7,20,44.3,53.6,39.3,54.2,70.4,36.2,1,47,24.0,6,1,1,107.4,23,141,178,6,17,26,1,274,199,2.0,11.9
Cam Johnson,7221,ED,CLV,9,0,,,43.4,,,0,0,0,,8,68.0,58.1,29.0,66.0,55.4,68.9,0,,100.0,1,0,2,0.0,0,33,76,2,0,0,0,0,0,0.0,
Antonio Allen,7224,S,NYJ,3,0,,,75.0,,,0,0,0,,22,63.7,61.9,73.5,55.8,60.0,71.4,0,,0.0,0,0,0,0.0,0,6,8,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,9,3,12.0,51.7,95.4,9.9,5.1,0,0,3,10.3,21,54.7,56.0,82.2,48.6,63.5,84.9,0,40,0.0,0,2,4,85.0,15,167,175,5,11,29,1,197,65,1.3,13.1
Peyton Thompson,7235,S,JAX,2,0,17.0,33.3,96.8,30.0,10.0,0,0,0,0.0,15,66.4,69.5,76.2,59.1,70.5,78.6,0,8,0.0,0,0,0,42.4,1,30,31,0,1,3,0,8,3,0.3,8.0
Rodney McLeod,7271,S,PHI,11,0,14.2,50.0,97.3,45.8,22.9,0,1,2,11.1,24,69.5,71.6,29.8,92.0,67.9,63.5,3,34,13.3,4,2,2,29.2,9,440,452,5,26,18,0,108,53,0.3,12.0
Michael Thomas,7279,S,MIA,11,1,8.0,92.3,96.7,15.6,14.4,0,0,1,7.7,17,51.3,55.5,83.5,91.4,56.6,59.8,0,67,14.3,2,1,2,158.3,12,203,210,3,11,13,2,202,112,1.1,16.8
Vontaze Burfict,7280,LB,CIN,8,7,4.0,76.2,90.0,7.9,6.0,0,0,3,7.1,7,63.5,76.9,85.3,86.0,79.9,61.7,0,38,16.3,7,3,1,110.6,32,262,291,12,29,42,2,294,195,1.2,9.2
Tashaun Gipson Sr.,7288,S,JAX,11,0,12.9,72.7,99.3,48.9,35.5,0,1,0,0.0,15,58.0,58.0,85.5,55.4,55.6,75.5,1,36,0.0,0,0,1,98.7,8,414,417,2,14,11,1,115,16,0.3,14.4
L.J. Fort,7292,LB,PIT,5,0,,,75.0,,,0,0,0,,25,47.0,52.3,92.7,63.4,58.9,41.0,0,,33.3,1,0,0,0.0,0,18,24,1,2,0,0,0,0,0.0,
Duke Ihenacho,7297,S,WAS,9,1,10.4,80.0,98.5,47.8,38.2,0,0,2,40.0,32,73.5,74.0,84.6,69.7,61.7,46.0,0,29,14.3,2,1,0,147.9,4,200,203,1,11,5,1,50,14,0.3,12.5
Robert Golden,7303,S,PIT,9,4,7.1,85.7,95.5,16.5,14.1,0,0,1,7.1,25,59.3,59.0,82.9,51.3,58.7,68.7,0,37,5.6,1,0,0,136.6,12,211,221,4,13,14,1,155,73,0.8,12.9
Damon Harrison Sr.,7355,DI,NYG,11,0,,,2.3,,,0,0,0,,21,59.4,87.5,88.8,60.6,90.4,63.8,0,,0.0,0,0,0,0.0,0,6,260,2,4,0,0,0,0,0.0,
Valentino Blake,7362,CB,TEN,6,0,12.2,47.8,100.0,9.8,4.7,0,0,2,8.7,31,66.8,67.6,81.1,,67.4,82.9,0,21,0.0,0,1,1,57.0,11,116,116,3,11,23,0,83,27,0.8,7.5
Julian Stanford,7372,LB,NYJ,6,0,1.0,81.0,87.3,7.9,6.4,1,0,0,0.0,22,35.6,30.9,18.5,56.7,40.0,28.8,0,25,41.2,7,0,2,94.8,17,138,158,5,10,21,0,142,127,1.1,8.4
Johnson Bademosi,7374,CB,DET,5,0,11.7,73.7,100.0,8.4,6.2,0,0,3,15.8,11,66.0,64.1,82.1,,49.2,28.0,1,47,28.6,4,2,1,89.1,14,128,128,3,10,19,0,217,61,1.9,15.5
Leonard Johnson,7385,CB,CAR,5,2,3.5,82.1,94.5,7.1,5.9,0,0,1,3.6,5,46.4,44.2,17.5,66.8,38.8,28.1,0,17,31.3,5,1,1,92.6,23,172,182,7,9,28,0,174,116,1.1,7.6
Kelcie McCray,7396,S,SEA,4,3,8.3,70.0,96.9,12.7,8.9,0,0,0,0.0,29,43.5,51.0,81.2,54.0,67.6,56.4,0,46,26.3,5,0,0,133.1,14,190,196,2,11,20,2,189,83,1.1,13.5
Derrick Shelby,7400,DI,ATL,6,0,,,4.5,,,0,0,0,,2,58.9,51.9,59.6,55.7,52.1,41.5,0,,0.0,0,0,1,0.0,0,8,179,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,10,2,11.9,62.9,99.5,9.3,5.8,1,0,9,14.5,29,66.9,66.7,56.3,41.3,67.8,80.2,1,36,10.5,4,9,2,82.0,39,382,384,5,32,62,0,509,145,1.4,13.1
Tyrunn Walker,7459,DI,DET,10,0,-5.0,100.0,1.4,2.0,2.0,0,0,0,0.0,11,63.8,60.7,83.5,64.6,52.4,74.8,0,5,0.0,0,0,0,87.5,1,2,138,2,3,1,0,5,10,2.5,5.0
Emmanuel Lamur,7561,LB,MIN,3,0,7.3,100.0,90.9,4.3,4.3,0,0,0,0.0,18,40.8,30.4,74.8,55.4,56.8,77.6,0,27,0.0,0,0,0,158.3,4,20,22,1,2,4,1,57,28,3.4,14.3
Eddie Pleasant,7593,S,HST,9,0,2.8,50.0,95.8,15.6,7.8,0,0,3,21.4,13,80.8,79.1,77.9,63.4,58.4,35.8,0,23,33.3,2,2,0,67.0,7,114,119,3,4,14,0,78,84,0.7,11.1
Chris Lewis-Harris,7624,CB,BLT,5,1,14.7,57.1,100.0,7.3,4.1,0,0,0,0.0,3,52.8,54.2,76.2,,61.6,81.4,1,55,0.0,0,0,0,91.4,4,31,31,2,3,7,1,70,20,2.4,17.5
Harrison Smith,7641,S,MIN,11,4,7.3,68.4,92.4,31.5,21.5,0,1,2,10.5,18,73.9,79.5,86.7,58.0,86.5,70.3,0,28,10.8,4,2,0,121.8,13,437,473,6,29,19,2,126,75,0.3,9.7
Malik Jackson,7647,DI,JAX,11,0,6.0,100.0,2.3,3.5,3.5,1,0,0,0.0,15,57.2,66.9,25.8,70.0,66.3,76.7,0,16,20.0,1,0,5,110.4,2,7,301,6,4,2,0,21,9,3.0,10.5
Brandon Marshall,7648,LB,DEN,10,1,4.2,75.0,89.4,16.7,12.5,0,0,2,10.0,10,72.7,75.8,84.4,53.1,75.1,77.7,0,31,15.4,2,2,1,111.3,15,277,310,5,10,20,1,144,111,0.6,9.6
Josh Norman,7649,CB,WAS,11,3,12.1,54.4,99.8,13.0,7.1,3,4,9,15.8,32,76.4,71.9,0.0,60.0,82.1,74.1,1,52,8.1,3,9,12,88.9,31,429,430,7,31,57,3,427,154,1.1,13.8
Corey White,7652,CB,BUF,6,1,12.6,47.6,98.3,11.0,5.2,0,0,1,4.8,4,66.6,65.4,81.4,56.8,55.6,72.0,1,24,7.7,1,0,1,44.5,10,119,121,1,11,21,0,114,15,1.0,11.4
Justin Bethel,7654,CB,ARZ,4,0,14.1,55.6,100.0,7.6,4.2,0,0,2,11.1,1,44.7,45.9,80.5,,54.3,65.9,0,45,0.0,0,2,0,100.2,10,79,79,0,7,18,1,144,17,1.9,14.4
Dezman Moses,7696,ED,KC,2,0,,,14.3,,,0,0,0,,16,60.0,57.2,74.5,54.2,58.9,69.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Neiko Thorpe,7716,CB,SEA,2,0,10.0,66.7,100.0,11.5,7.7,0,0,0,0.0,29,58.9,64.6,79.7,,80.7,81.0,0,18,0.0,0,0,0,89.6,4,49,49,0,3,6,0,46,10,1.0,11.5
Barkevious Mingo,7787,ED,NE,5,0,14.0,50.0,36.7,11.0,5.5,0,0,0,0.0,19,47.4,60.6,92.7,52.3,82.4,54.1,0,32,50.0,1,0,0,95.8,1,11,30,0,1,2,0,32,11,2.9,32.0
D.J. Hayden,7793,CB,OAK,11,0,10.5,59.0,97.7,8.2,4.9,0,0,6,9.8,23,52.5,53.1,84.5,62.0,53.5,87.5,0,38,0.0,0,4,10,85.5,36,333,341,13,30,61,2,341,118,1.2,9.5
Sheldon Richardson,7794,ED,NYJ,10,0,-2.0,100.0,5.3,8.0,8.0,0,0,0,0.0,22,70.3,72.8,25.0,61.1,82.6,72.2,0,10,14.3,1,0,5,91.7,2,17,319,6,6,2,0,12,16,0.8,6.0
Star Lotulelei,7795,DI,CAR,11,0,,,0.9,,,0,0,0,,5,63.9,60.9,73.6,56.1,61.8,74.3,0,,25.0,1,0,1,0.0,0,3,318,5,3,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,10,3,5.3,79.5,85.5,9.7,7.7,1,0,1,2.3,20,54.1,60.2,42.7,61.6,75.6,72.5,2,65,12.1,4,1,3,93.8,35,355,415,9,26,44,1,406,243,1.2,11.6
Jarvis Jones,7798,ED,PIT,11,0,2.4,75.0,28.9,6.3,4.7,0,1,0,0.0,25,78.0,73.6,86.4,58.3,73.3,77.9,1,22,9.1,1,0,0,61.7,12,78,270,6,10,16,0,89,60,1.2,7.4
Eric Reid,7799,S,SF,10,2,7.2,75.9,92.4,15.9,12.1,0,2,4,13.8,28,55.8,58.1,60.0,50.7,66.5,71.7,1,30,9.1,3,3,4,94.6,22,377,408,5,28,29,1,224,92,0.6,10.2
Desmond Trufant,7803,CB,ATL,9,1,11.1,59.3,99.3,11.9,7.1,1,1,5,9.3,2,65.0,70.2,53.6,93.2,85.1,89.5,1,31,0.0,0,3,3,91.6,32,403,406,4,22,54,3,380,128,1.0,11.9
Xavier Rhodes,7806,CB,MIN,9,2,13.3,46.2,100.0,12.5,5.8,1,2,7,13.5,18,75.5,75.8,0.0,,90.5,47.7,4,34,11.5,3,2,6,35.2,24,317,317,3,21,52,1,253,74,0.8,10.5
Datone Jones,7807,ED,GB,10,0,-4.5,100.0,5.7,5.0,5.0,0,0,0,0.0,12,38.1,49.1,0.0,63.5,53.9,77.6,0,9,100.0,1,0,4,89.6,2,11,193,0,0,2,0,11,20,1.1,5.5
Alec Ogletree,7811,LB,LA,11,6,6.9,69.0,80.0,17.6,12.1,0,1,3,10.3,26,85.3,70.3,0.0,51.2,57.2,46.5,1,50,16.3,7,3,4,96.8,20,381,476,11,30,29,2,199,108,0.6,10.0
Matt Elam,7813,S,BLT,3,0,14.0,50.0,92.3,22.0,11.0,0,0,0,0.0,3,53.2,43.5,72.8,56.7,51.1,21.5,0,13,,0,0,0,70.8,1,24,26,0,0,2,0,13,8,0.6,13.0
Johnathan Cyprien,7814,S,JAX,11,0,7.4,64.3,97.7,14.6,9.4,0,0,5,11.9,15,60.2,71.1,83.0,61.4,85.8,72.5,0,44,12.2,5,2,3,96.5,27,419,429,9,36,42,1,332,197,0.8,12.3
Darius Slay,7817,CB,DET,9,0,12.0,54.9,99.7,11.0,6.1,0,0,10,19.6,11,85.0,84.2,85.6,83.8,63.4,60.1,2,51,12.5,3,8,5,82.1,28,330,331,8,21,51,4,300,102,1.0,10.7
Manti Te'o,7819,LB,SD,3,0,2.8,90.9,91.0,9.8,8.9,1,0,0,0.0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,22,33.3,4,0,1,98.9,10,101,111,2,8,11,0,85,53,0.9,8.5
Tank Carradine,7821,ED,SF,9,0,1.4,85.7,24.8,4.0,3.4,0,0,0,0.0,28,67.4,66.1,84.5,66.1,57.8,68.7,0,14,16.7,1,0,0,83.9,6,25,101,3,5,7,0,29,31,1.2,4.8
Johnthan Banks,7824,CB,DET,2,0,29.0,100.0,100.0,13.0,13.0,0,0,0,0.0,11,53.3,47.8,73.6,,42.6,29.5,0,29,0.0,0,0,0,118.8,1,14,14,0,1,1,0,29,0,2.2,29.0
Kawann Short,7825,DI,CAR,11,1,,,1.4,,,0,0,1,,5,66.4,79.9,75.5,67.0,80.3,40.5,0,,25.0,1,0,1,0.0,0,5,362,5,2,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,11,0,1.8,76.9,82.6,14.9,11.4,0,0,1,3.8,1,67.5,63.2,55.4,59.0,58.3,47.0,0,33,25.9,7,0,1,92.6,20,319,386,11,20,26,0,165,125,0.6,8.3
Kiko Alonso,7827,LB,MIA,11,7,5.9,75.5,89.5,10.6,8.0,0,0,2,4.1,17,61.5,66.4,34.3,60.7,72.8,67.8,2,29,13.9,5,2,2,96.1,37,427,477,11,24,49,2,406,245,1.0,11.0
Johnathan Hankins,7830,DI,NYG,11,0,,,3.8,,,0,0,0,,21,53.7,63.3,66.9,60.8,65.2,61.8,0,,66.7,2,0,2,0.0,0,13,342,3,1,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,10,1,13.5,63.6,100.0,9.1,5.8,2,1,12,18.2,23,76.6,74.4,85.6,,55.7,47.8,2,54,12.8,5,10,4,99.4,42,418,418,10,33,66,4,582,162,1.5,13.9
Jamie Collins Sr.,7833,LB,CLV,11,5,3.5,80.0,80.6,12.3,9.8,0,0,1,2.9,8,79.7,81.4,88.5,70.1,72.7,52.3,2,18,14.0,6,0,0,64.5,28,365,453,12,32,35,0,182,111,0.5,6.5
Margus Hunt,7834,ED,CIN,10,1,,,3.4,,,0,0,0,,7,56.6,64.4,87.0,59.7,66.6,53.9,0,,33.3,1,0,0,0.0,0,5,148,1,1,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,11,1,11.5,69.0,98.2,8.8,6.1,1,1,6,10.3,8,71.3,69.2,57.0,72.2,57.7,65.5,2,57,2.9,1,6,3,114.3,40,374,381,9,32,58,5,562,186,1.6,14.1
