player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tramaine Brock Sr.,5903,CB,SF,1,1,5.7,50.0,100.0,7.6,3.8,0,0,1,10.0,28,64.6,64.7,77.5,,61.6,52.7,0,22,0.0,0,1,0,68.8,5,39,39,0,1,10,0,60,34,1.6,12.0
Barry Church,5924,S,DAL,1,0,-1.7,66.7,100.0,14.5,9.7,0,0,0,0.0,9,67.3,70.7,77.9,,65.8,63.5,0,7,33.3,1,0,0,71.5,2,29,29,1,2,3,0,10,15,0.3,5.0
Sam Shields,5943,CB,GB,1,0,10.3,57.1,100.0,8.5,4.9,0,0,0,0.0,12,39.9,47.8,78.1,,72.9,77.5,0,22,0.0,0,0,0,77.1,4,35,35,1,2,7,0,46,26,1.4,11.5
Frank Zombo,5945,ED,KC,1,1,12.0,100.0,25.0,5.0,5.0,0,0,0,0.0,16,38.3,56.9,78.7,58.6,68.3,56.7,0,4,0.0,0,0,0,122.9,1,6,24,1,2,1,1,4,0,0.8,4.0
Anthony Levine,6013,S,BLT,1,1,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,3,67.3,69.0,73.3,,64.9,73.9,0,5,0.0,0,0,0,85.4,2,6,6,1,1,2,0,9,15,1.5,4.5
Albert McClellan,6022,ED,BLT,1,0,4.0,100.0,61.9,13.0,13.0,0,0,0,0.0,3,64.8,64.9,76.5,48.8,71.2,28.5,0,4,100.0,1,0,0,83.3,1,13,21,0,0,1,0,4,0,0.3,4.0
Andrew Sendejo,6118,S,MIN,1,0,5.5,100.0,100.0,21.5,21.5,0,0,0,0.0,18,62.5,67.8,78.8,,72.2,39.6,0,26,33.3,1,0,0,118.8,2,45,45,0,2,2,0,32,21,0.7,16.0
Von Miller,6154,ED,DEN,1,0,,,17.2,,,0,0,0,,10,63.7,80.8,79.6,78.7,68.0,73.9,0,,,0,0,0,0.0,0,5,29,1,0,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,1,0,6.3,66.7,100.0,18.5,12.3,0,0,0,0.0,1,76.7,69.9,77.4,,43.5,49.8,0,9,0.0,0,0,0,75.7,2,40,40,2,3,3,0,13,0,0.4,6.5
Robert Quinn,6166,ED,LA,1,1,,,3.4,,,0,0,0,,26,60.6,51.3,81.2,53.3,51.2,72.4,0,,0.0,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Prince Amukamara,6171,CB,JAX,1,0,15.5,27.3,100.0,12.3,3.4,0,0,2,18.2,15,63.0,64.1,79.6,,65.0,75.4,0,32,0.0,0,1,1,45.3,3,41,41,1,2,11,0,48,0,1.3,16.0
Jimmy Smith,6179,CB,BLT,1,0,13.2,50.0,100.0,8.7,4.3,0,0,1,16.7,3,47.3,50.1,77.4,,63.8,72.8,0,19,0.0,0,1,1,68.1,3,27,27,0,1,6,0,35,4,1.3,11.7
Aaron Williams,6186,S,BUF,1,0,3.0,100.0,86.7,12.0,12.0,0,0,0,0.0,4,70.2,73.2,74.0,57.1,66.0,77.7,0,6,0.0,0,0,0,91.7,1,13,15,1,2,1,0,6,3,0.5,6.0
Jabaal Sheard,6189,ED,NE,1,0,2.0,100.0,6.5,2.0,2.0,0,0,0,0.0,19,49.4,72.8,78.3,66.8,80.8,71.4,0,26,0.0,0,0,0,118.8,1,2,31,1,1,1,0,26,24,13.0,26.0
Akeem Ayers,6191,ED,IND,1,0,,,33.3,,,0,0,0,,14,60.9,66.1,71.9,54.8,60.0,70.5,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Jarvis Jenkins,6193,DI,NYJ,1,0,,,7.7,,,0,0,0,,22,60.0,62.6,76.1,60.5,60.7,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,1,0,,,8.3,,,0,0,0,,2,60.0,79.9,78.0,66.0,75.9,69.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,1,0,16.3,100.0,100.0,12.3,12.3,0,0,0,0.0,22,44.7,35.6,0.0,,55.3,77.3,0,54,0.0,0,0,1,158.3,3,38,38,1,1,3,1,82,33,2.2,27.3
Kelvin Sheppard,6220,LB,NYG,1,1,,,88.9,,,0,0,0,,21,54.0,36.8,75.0,55.0,35.3,74.1,0,,0.0,0,0,0,0.0,0,24,27,0,0,0,0,0,0,0.0,
Jurrell Casey,6229,DI,TEN,1,0,,,7.1,,,0,0,0,,31,59.8,86.9,78.3,70.1,84.5,70.7,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Mason Foster,6236,LB,WAS,1,0,-1.0,100.0,90.9,5.0,5.0,0,0,0,0.0,32,80.0,70.1,75.3,55.6,56.2,82.4,0,14,0.0,0,0,0,91.7,4,20,22,1,4,4,0,24,28,1.2,6.0
Shareece Wright,6241,CB,BLT,1,0,2.0,100.0,100.0,6.8,6.8,0,0,0,0.0,3,81.3,87.7,75.6,,85.7,73.4,0,9,12.5,1,0,0,80.2,4,28,28,5,7,4,0,13,5,0.5,3.3
Chris Conte,6245,S,TB,1,3,8.0,100.0,100.0,38.0,38.0,0,0,0,0.0,30,53.4,55.3,77.0,,66.3,84.8,0,10,0.0,0,0,0,108.3,1,39,39,0,3,1,0,10,2,0.3,10.0
K.J. Wright,6251,LB,SEA,1,2,11.8,75.0,93.9,10.3,7.8,0,0,0,0.0,29,69.9,76.1,74.3,70.4,70.3,82.5,0,28,0.0,0,0,0,106.3,3,31,33,1,2,4,0,40,29,1.3,13.3
Da'Norris Searcy,6252,S,TEN,1,0,2.8,75.0,100.0,9.0,6.8,0,0,1,25.0,31,55.5,61.5,72.7,,69.6,68.5,0,18,0.0,0,1,0,96.9,3,27,27,1,5,4,0,31,17,1.1,10.3
Sam Acho,6255,ED,CHI,1,0,,,50.0,,,0,0,0,,6,62.1,60.3,74.6,54.7,60.9,70.5,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Chris Prosinski,6273,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.1,60.1,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Davon House,6283,CB,JAX,1,0,9.0,100.0,100.0,7.4,7.4,1,0,0,0.0,15,57.0,58.8,77.4,,64.8,46.0,0,29,33.3,1,0,1,147.9,5,41,41,0,2,5,1,50,5,1.4,10.0
Buster Skrine,6289,CB,NYJ,1,1,6.7,66.7,100.0,18.5,12.3,0,0,0,0.0,22,56.3,56.1,77.7,,56.0,77.8,0,14,0.0,0,0,1,91.0,2,38,38,1,1,3,0,24,13,0.6,12.0
Richard Sherman,6306,CB,SEA,1,0,2.0,100.0,97.1,34.0,34.0,0,0,0,0.0,29,75.2,75.2,77.6,58.8,68.9,52.6,0,2,0.0,0,0,0,79.2,1,34,35,1,1,1,0,2,0,0.1,2.0
Byron Maxwell,6325,CB,MIA,1,0,9.6,71.4,98.0,9.4,6.7,0,0,1,14.3,17,52.4,54.5,80.4,60.0,66.6,76.9,0,24,0.0,0,1,0,103.3,5,50,51,0,3,7,0,70,19,1.5,14.0
Malcolm Smith,6394,LB,OAK,1,0,6.4,71.4,91.5,7.8,5.6,0,0,1,14.3,23,41.7,37.4,76.7,54.2,46.3,60.1,0,16,20.0,1,1,1,119.6,5,43,47,2,4,7,2,31,14,0.8,6.2
Chris Harris Jr.,6457,CB,DEN,1,0,7.5,50.0,100.0,18.0,9.0,0,0,1,25.0,10,91.8,90.3,0.0,,64.7,44.8,1,14,33.3,1,1,1,58.3,2,40,40,1,2,4,1,14,0,0.4,7.0
Michael Morgan,6623,LB,SEA,1,0,17.0,0.0,71.4,,5.0,0,0,0,0.0,29,63.3,67.4,71.5,57.8,62.1,,0,,,0,0,0,39.6,0,5,7,0,0,1,0,0,0,0.0,
Ron Parker,6625,S,KC,1,0,7.0,66.7,100.0,19.0,12.7,0,0,1,33.3,16,67.7,61.6,76.9,,41.1,33.8,0,8,33.3,1,1,0,77.1,2,41,41,0,2,3,0,14,12,0.4,7.0
Jonathan Freeny,6633,LB,NE,1,0,,,75.0,,,0,0,0,,19,61.7,61.8,66.0,59.1,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,MIA,1,2,3.5,50.0,98.0,47.0,23.5,0,0,1,50.0,17,77.0,80.8,78.3,60.0,67.2,66.5,1,9,0.0,0,1,0,22.9,1,50,51,1,2,2,0,9,3,0.2,9.0
Corbin Bryant,6825,DI,BUF,1,0,,,4.8,,,0,0,0,,4,59.5,74.4,76.9,51.5,81.2,71.3,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Craig Robertson,7003,LB,NO,1,1,2.9,100.0,76.6,4.4,4.4,0,0,0,0.0,20,61.5,62.6,77.0,65.2,59.3,66.5,0,18,16.7,1,0,1,105.4,7,36,47,2,4,7,0,65,45,2.1,9.3
Morris Claiborne,7012,CB,DAL,1,0,9.3,33.3,100.0,30.0,10.0,0,0,1,33.3,9,64.6,65.5,77.0,,64.7,,0,6,,0,0,1,42.4,1,31,31,0,0,3,0,6,1,0.2,6.0
Mark Barron,7013,LB,LA,1,0,6.8,40.0,84.1,17.0,6.8,0,0,2,40.0,26,77.1,64.7,74.9,53.0,48.9,28.2,0,8,33.3,1,2,0,87.5,2,37,44,0,2,5,1,14,3,0.4,7.0
Luke Kuechly,7015,LB,CAR,1,0,4.5,100.0,90.6,14.0,14.0,0,0,0,0.0,5,76.5,82.0,77.6,54.1,73.3,84.1,0,5,0.0,0,0,0,87.5,2,29,32,1,3,2,0,10,1,0.4,5.0
Stephon Gilmore,7016,CB,BUF,1,1,15.0,50.0,100.0,18.5,9.3,0,0,1,25.0,4,73.9,75.6,77.5,,72.9,78.8,0,35,0.0,0,1,0,95.8,2,39,39,0,3,4,0,51,0,1.4,25.5
Dontari Poe,7017,DI,KC,1,0,,,3.4,,,0,0,0,,16,60.0,53.9,78.8,60.7,51.2,67.4,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,1,0,1.0,100.0,16.7,7.0,7.0,0,0,0,0.0,23,88.0,83.8,79.7,67.3,67.6,74.0,0,4,0.0,0,0,0,83.3,1,7,42,2,1,1,0,4,3,0.6,4.0
Dre Kirkpatrick,7023,CB,CIN,1,0,9.5,50.0,100.0,12.0,6.0,0,0,1,16.7,7,49.0,51.6,78.0,,64.8,26.5,0,17,100.0,1,0,1,108.3,3,41,41,0,0,6,1,36,11,1.0,12.0
Melvin Ingram III,7024,ED,SD,1,0,3.0,100.0,21.3,10.0,10.0,0,0,0,0.0,27,76.4,73.2,81.4,63.1,64.0,73.7,0,3,0.0,0,0,0,79.2,1,10,47,2,2,1,0,3,0,0.3,3.0
Shea McClellin,7025,ED,NE,1,1,,,28.6,,,0,0,0,,19,68.8,55.4,75.9,52.2,51.2,48.7,0,,0.0,0,0,0,0.0,0,4,14,0,2,0,0,0,0,0.0,
Chandler Jones,7027,ED,ARZ,1,0,,,5.6,,,0,0,0,,1,61.3,63.3,11.2,59.9,70.6,52.7,0,,,0,0,1,0.0,0,2,36,1,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,1,0,4.0,75.0,48.7,5.7,4.3,0,0,1,25.0,19,52.3,65.6,78.8,72.5,63.5,25.1,0,21,100.0,1,0,0,91.7,3,19,39,0,0,4,0,26,24,1.5,8.7
Whitney Mercilus,7031,ED,HST,1,0,,,22.9,,,0,0,0,,13,64.6,90.7,79.2,91.0,64.2,74.9,0,,,0,0,0,0.0,0,8,35,2,0,0,0,0,0,0.0,
Nick Perry,7033,ED,GB,1,0,,,5.9,,,0,0,0,,12,60.5,75.1,78.6,77.9,57.8,44.3,0,,,0,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,1,0,,,3.4,,,0,0,0,,17,60.0,65.9,81.9,57.1,68.6,72.4,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,1,0,23.5,25.0,100.0,45.0,11.3,0,0,0,0.0,21,71.3,68.4,0.0,,69.7,77.2,0,15,0.0,0,0,1,42.7,1,47,47,0,1,4,0,15,0,0.3,15.0
Mychal Kendricks,7049,LB,PHI,1,0,-4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,24,38.8,43.3,69.0,,63.4,22.6,0,6,100.0,1,0,0,91.7,1,12,12,0,0,1,0,6,10,0.5,6.0
Bobby Wagner,7050,LB,SEA,1,0,1.3,100.0,85.7,10.0,10.0,0,0,0,0.0,29,75.3,80.1,75.4,75.8,64.9,63.2,0,10,20.0,1,0,0,87.5,3,30,35,2,4,3,0,15,11,0.5,5.0
Tavon Wilson,7051,S,DET,1,0,23.0,100.0,84.4,27.0,27.0,0,0,0,0.0,11,58.5,65.1,77.3,64.3,72.5,77.5,0,32,0.0,0,0,0,118.8,1,27,32,1,3,1,0,32,9,1.2,32.0
Zach Brown,7055,LB,BUF,1,0,13.5,100.0,90.6,14.5,14.5,0,0,0,0.0,4,48.2,62.9,77.6,53.7,76.2,80.9,0,27,0.0,0,0,0,118.8,2,29,32,0,1,2,0,37,10,1.3,18.5
Lavonte David,7060,LB,TB,1,1,1.4,85.7,86.7,6.5,5.6,0,0,0,0.0,30,67.8,72.5,76.8,53.7,74.4,80.8,0,16,0.0,0,0,0,88.1,6,39,45,3,4,7,0,36,36,0.9,6.0
Casey Hayward Jr.,7064,CB,SD,1,0,8.0,50.0,100.0,15.0,7.5,1,0,2,33.3,27,71.9,68.0,0.0,,65.4,44.8,0,13,25.0,1,2,1,70.8,3,46,46,0,3,6,0,39,16,0.9,13.0
Trumaine Johnson,7067,CB,LA,1,1,3.6,60.0,100.0,13.3,8.0,0,0,0,0.0,26,53.0,55.7,78.1,,66.3,76.6,0,15,0.0,0,0,1,68.8,3,44,44,1,2,5,0,20,15,0.5,6.7
Demario Davis,7079,LB,CLV,1,0,5.7,66.7,80.0,15.0,10.0,0,0,0,0.0,8,61.8,68.7,75.7,50.4,73.4,59.0,0,12,0.0,0,0,0,79.9,2,32,40,1,2,3,0,16,2,0.5,8.0
Sean Spence,7087,LB,TEN,1,0,9.0,50.0,92.9,12.0,6.0,0,1,1,50.0,31,69.8,67.7,73.0,66.8,50.6,74.9,0,13,,0,1,0,70.8,1,13,14,0,0,2,0,13,-1,1.1,13.0
Nigel Bradham,7105,LB,PHI,1,1,0.0,100.0,91.2,15.0,15.0,0,0,0,0.0,24,68.9,58.2,73.0,53.7,42.8,79.6,0,14,0.0,0,0,0,102.1,2,31,34,1,3,2,0,17,17,0.6,8.5
Kyle Wilber,7113,LB,DAL,1,0,,,30.0,,,0,0,0,,9,65.2,58.7,78.5,51.9,59.9,71.4,0,,0.0,0,0,0,0.0,0,3,10,0,1,0,0,0,0,0.0,
Coty Sensabaugh,7115,CB,LA,1,0,8.8,100.0,100.0,6.7,6.7,0,0,0,0.0,26,50.0,55.8,79.4,,75.9,81.8,0,35,0.0,0,0,1,118.8,6,44,44,1,5,6,0,84,31,2.1,14.0
Keenan Robinson,7119,LB,NYG,1,0,4.0,75.0,96.0,7.7,5.8,0,0,0,0.0,21,60.4,62.4,74.7,60.0,64.2,77.0,0,16,0.0,0,0,0,99.0,3,24,25,1,3,4,0,33,15,1.4,11.0
Ron Brooks,7124,CB,PHI,1,0,24.7,0.0,96.2,,8.0,0,0,0,0.0,24,49.5,44.8,75.5,58.7,40.0,27.3,0,,,0,0,0,39.6,0,25,26,0,0,3,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,1,1,7.5,81.8,84.9,4.8,3.9,0,0,1,9.1,11,34.7,43.3,78.4,47.7,76.9,58.2,0,19,25.0,1,1,0,141.5,9,45,53,0,2,11,2,93,46,2.2,10.3
Robert Blanton,7136,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.2,61.7,68.3,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tank Carder,7141,ED,CLV,1,0,,,100.0,,,0,0,0,,8,60.7,61.9,64.1,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
George Iloka,7159,S,CIN,1,0,,,100.0,,,0,0,0,,7,70.8,67.7,0.0,,62.8,50.5,0,,,0,0,1,0.0,0,42,42,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,1,0,3.7,83.3,100.0,5.6,4.7,0,0,1,16.7,29,82.0,80.6,77.3,,63.3,77.2,0,14,0.0,0,1,0,84.0,5,28,28,1,3,6,0,25,11,0.9,5.0
Keith Tandy,7166,S,TB,1,0,,,100.0,,,0,0,0,,30,62.7,65.8,70.8,,61.3,76.8,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Winston Guy,7171,S,IND,1,0,3.0,100.0,95.8,7.3,7.3,0,0,0,0.0,14,47.5,49.0,73.5,59.9,64.9,39.0,0,13,33.3,1,0,0,135.4,3,23,24,0,2,3,1,21,14,1.0,7.0
Danny Trevathan,7177,LB,CHI,1,0,5.0,100.0,87.2,16.5,16.5,0,0,1,50.0,6,62.4,74.4,77.0,76.1,73.1,61.1,0,12,33.3,1,0,0,104.2,2,34,39,2,2,2,0,18,8,0.5,9.0
Rodney McLeod,7271,S,PHI,1,0,,,97.1,,,0,0,0,,24,58.1,65.2,78.5,58.3,76.8,82.2,1,,0.0,0,0,0,0.0,0,33,34,0,1,0,0,0,0,0.0,
Michael Thomas,7279,S,MIA,1,0,-3.0,100.0,100.0,11.0,11.0,0,0,0,0.0,17,61.7,62.4,75.3,,61.9,79.4,0,6,0.0,0,0,0,89.6,2,22,22,1,1,2,0,11,17,0.5,5.5
Tashaun Gipson Sr.,7288,S,JAX,1,0,8.5,50.0,100.0,37.0,18.5,0,0,0,0.0,15,57.4,54.5,76.1,,52.2,27.7,0,4,0.0,0,0,0,56.3,1,41,41,0,2,2,0,4,0,0.1,4.0
L.J. Fort,7292,LB,PIT,1,0,,,66.7,,,0,0,0,,25,41.9,44.5,68.2,68.2,60.0,22.2,0,,50.0,1,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Robert Golden,7303,S,PIT,1,2,6.3,100.0,97.8,10.8,10.8,0,0,0,0.0,25,68.3,66.7,77.2,60.0,50.5,85.7,0,19,0.0,0,0,0,101.0,4,44,45,2,4,4,0,33,8,0.8,8.3
Julian Stanford,7372,LB,NYJ,1,0,,,80.0,,,0,0,0,,22,61.9,61.0,71.8,58.5,,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,DI,ATL,1,0,,,5.9,,,0,0,0,,2,63.2,57.4,76.9,49.2,56.3,73.3,0,,0.0,0,0,0,0.0,0,1,17,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,1,1,5.0,0.0,100.0,,17.5,0,0,2,100.0,29,89.1,88.0,78.3,,63.5,75.4,0,,0.0,0,2,0,39.6,0,35,35,1,1,2,0,0,0,0.0,
Eddie Pleasant,7593,S,HST,1,0,,,100.0,,,0,0,0,,13,61.2,61.7,73.6,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chris Lewis-Harris,7624,CB,CIN,1,1,7.7,66.7,100.0,7.0,4.7,0,0,0,0.0,7,68.4,68.5,74.2,,60.0,78.1,0,7,0.0,0,0,0,70.1,2,16,16,1,2,3,0,7,6,0.5,3.5
Harrison Smith,7641,S,MIN,1,1,8.5,50.0,93.3,40.0,20.0,0,0,0,0.0,18,71.3,77.5,76.4,55.4,78.2,58.8,0,4,20.0,1,0,0,95.8,1,42,45,0,3,2,1,4,1,0.1,4.0
Malik Jackson,7647,DI,JAX,1,0,,,4.2,,,1,0,0,,15,60.0,44.7,0.0,67.3,52.2,69.4,0,,,0,0,2,0.0,0,1,24,0,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,1,0,2.0,100.0,76.5,23.0,23.0,0,0,0,0.0,10,60.6,54.1,78.7,50.0,54.6,57.5,0,4,0.0,0,0,0,83.3,1,26,34,1,1,1,0,4,2,0.2,4.0
Josh Norman,7649,CB,WAS,1,1,8.4,60.0,100.0,12.7,7.6,0,0,2,40.0,32,74.2,74.2,77.2,,66.0,77.7,0,20,0.0,0,2,0,85.4,3,38,38,0,2,5,0,40,19,1.1,13.3
Corey White,7652,CB,BUF,1,0,6.0,0.0,60.0,,3.0,0,0,0,0.0,4,62.3,60.7,71.4,56.8,,,0,,,0,0,0,39.6,0,3,5,0,0,1,0,0,0,0.0,
D.J. Hayden,7793,CB,OAK,1,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,23,58.5,58.5,76.4,,57.7,79.0,0,15,0.0,0,0,3,128.1,4,36,36,1,4,4,1,21,4,0.7,5.3
Kenny Vaccaro,7796,S,NO,1,0,15.0,0.0,80.9,,17.0,0,0,1,50.0,20,54.0,57.7,80.8,61.1,65.7,49.7,0,,50.0,2,1,0,39.6,0,38,47,1,2,2,0,0,0,0.0,
Jarvis Jones,7798,ED,PIT,1,0,5.0,100.0,26.7,2.0,2.0,0,0,0,0.0,25,64.9,68.6,78.2,57.5,71.5,77.9,0,11,0.0,0,0,0,102.1,4,8,30,2,3,4,0,34,14,4.3,8.5
Eric Reid,7799,S,SF,1,1,1.7,100.0,92.3,11.7,11.7,0,0,0,0.0,28,73.7,80.7,74.4,64.5,74.5,80.9,0,5,0.0,0,0,0,79.2,3,36,39,1,2,3,0,7,2,0.2,2.3
Desmond Trufant,7803,CB,ATL,1,0,12.0,50.0,100.0,11.0,5.5,0,0,1,16.7,2,57.8,60.4,76.4,,67.4,78.7,1,11,0.0,0,0,0,19.4,3,36,36,0,4,6,0,22,1,0.7,7.3
Datone Jones,7807,ED,GB,1,0,,,11.5,,,0,0,0,,12,61.2,75.8,77.1,69.3,70.3,,0,,,0,0,0,0.0,0,3,26,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,1,1,12.7,33.3,86.4,35.0,11.7,0,1,1,33.3,26,65.4,73.2,79.8,53.0,74.7,72.6,0,15,16.7,1,1,0,50.7,1,38,44,0,4,3,0,15,1,0.4,15.0
Johnathan Cyprien,7814,S,JAX,1,0,6.6,80.0,90.2,8.3,6.6,0,0,1,20.0,15,60.7,63.2,76.2,57.6,64.9,59.4,0,22,20.0,1,0,1,106.7,4,37,41,1,4,5,0,48,30,1.5,12.0
Darius Slay,7817,CB,DET,1,0,14.1,55.6,100.0,10.2,5.7,0,0,2,22.2,11,73.5,73.5,79.1,,63.6,78.0,0,51,0.0,0,2,0,85.4,5,52,52,1,4,9,0,80,8,1.6,16.0
Manti Te'o,7819,LB,SD,1,0,2.6,100.0,94.5,7.3,7.3,1,0,0,0.0,27,45.9,47.6,78.3,53.7,62.3,33.5,0,13,33.3,3,0,1,97.0,7,52,55,1,6,7,0,51,33,1.0,7.3
Tank Carradine,7821,ED,SF,1,0,12.0,0.0,18.8,,3.0,0,0,0,0.0,28,78.0,76.7,75.6,73.8,51.5,69.9,0,,0.0,0,0,0,39.6,0,3,16,1,1,1,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,1,0,0.0,100.0,91.4,15.0,15.0,0,0,0,0.0,1,71.5,70.1,0.0,90.9,58.9,60.8,0,6,0.0,0,0,1,85.4,2,32,35,0,3,2,0,9,9,0.3,4.5
Kiko Alonso,7827,LB,MIA,1,0,3.8,100.0,98.0,11.8,11.8,0,0,0,0.0,17,52.8,71.7,77.8,67.3,87.4,82.7,0,19,0.0,0,0,0,115.6,4,50,51,0,2,4,0,47,32,1.0,11.8
Johnathan Hankins,7830,DI,NYG,1,0,,,8.0,,,0,0,0,,21,56.0,63.0,78.5,62.2,63.1,71.2,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,1,0,6.6,100.0,100.0,8.0,8.0,0,0,0,0.0,23,68.3,68.7,77.3,,64.7,44.5,0,16,20.0,1,0,0,100.0,5,44,44,2,4,5,0,40,7,1.0,8.0
Jamie Collins Sr.,7833,LB,NE,1,0,0.0,100.0,81.0,32.0,32.0,0,0,0,0.0,19,68.2,81.0,76.9,81.0,72.5,79.8,0,12,0.0,0,0,0,116.7,1,34,42,1,2,1,0,12,12,0.4,12.0
Margus Hunt,7834,ED,CIN,1,0,,,9.1,,,0,0,0,,7,52.5,58.1,78.3,60.3,67.0,26.9,0,,100.0,1,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,1,0,12.0,80.0,100.0,9.0,7.2,0,0,0,0.0,8,53.9,57.4,78.0,,68.4,79.0,0,28,0.0,0,0,0,118.8,4,38,38,3,4,5,0,66,13,1.8,16.5
D.J. Swearinger Sr.,7838,S,ARZ,1,0,31.0,100.0,80.0,4.0,4.0,0,0,0,0.0,1,50.4,51.4,72.9,60.9,60.0,77.2,0,32,0.0,0,0,0,118.8,1,4,5,0,1,1,0,32,1,8.0,32.0
Robert Alford,7841,CB,ATL,1,0,17.9,57.1,100.0,8.3,4.7,0,0,2,28.6,2,63.0,43.6,0.0,,27.6,29.7,0,45,0.0,0,2,2,141.4,4,36,36,1,3,7,1,91,9,2.8,22.8
Dwayne Gratz,7845,CB,JAX,1,0,,,100.0,,,0,0,0,,15,77.7,78.4,68.9,,,71.6,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Sio Moore,7847,LB,IND,1,0,1.3,100.0,86.7,3.1,3.1,0,0,0,0.0,14,56.8,59.8,75.6,55.4,65.3,83.0,0,18,0.0,0,0,0,144.8,8,26,30,4,8,8,2,74,64,3.0,9.3
Bennie Logan,7848,DI,PHI,1,0,,,4.3,,,0,0,0,,24,60.0,56.7,76.1,50.0,64.5,,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,ARZ,1,0,0.4,100.0,100.0,7.4,7.4,0,0,0,0.0,1,64.0,64.3,77.0,,59.5,59.4,0,21,16.7,1,0,0,106.7,5,40,40,2,5,5,0,48,46,1.3,9.6
T.J. McDonald,7852,S,LA,1,0,-5.0,100.0,84.1,12.0,12.0,0,0,0,0.0,26,75.6,77.6,78.5,71.3,62.6,59.0,0,-2,0.0,0,0,0,79.2,3,37,44,4,5,3,0,-20,-5,-0.6,-6.7
J.J. Wilcox,7861,S,DAL,1,0,,,100.0,,,0,0,0,,9,63.9,71.0,75.2,,69.5,82.7,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Logan Ryan,7864,CB,NE,1,1,8.9,77.8,90.5,5.1,4.0,0,1,1,11.1,19,47.5,49.6,77.4,52.1,63.6,65.8,0,15,0.0,0,1,0,136.3,7,38,42,1,3,9,2,65,11,1.8,9.3
Shawn Williams,7865,S,CIN,1,0,0.0,100.0,95.2,18.0,18.0,0,1,0,0.0,7,68.2,68.6,78.6,68.7,58.7,58.9,0,3,0.0,0,0,0,118.8,2,40,42,1,2,2,1,2,3,0.1,1.0
Kayvon Webster,7871,CB,DEN,1,0,12.0,100.0,100.0,5.0,5.0,0,0,0,0.0,10,49.9,51.6,71.1,,60.0,72.5,0,16,0.0,0,0,0,118.8,1,5,5,0,1,1,0,16,4,3.2,16.0
