player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Terrell McClain,6217,DI,DAL,1,0,0,9,52.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kelvin Sheppard,6220,LB,NYG,1,0,0,21,55.0,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,59.6,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Jurrell Casey,6229,DI,TEN,1,0,0,31,70.1,3,2,25,92.9,20.0,5,0,10.0,0,28,26,5,0,64.2,1,1,8,100.0,25.0,2,12.5,0,9,9,2
Mason Foster,6236,LB,WAS,1,0,0,32,55.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Allen Bailey,6238,DI,KC,1,0,0,16,50.8,0,0,23,100.0,0.0,0,0,0.0,0,25,25,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
K.J. Wright,6251,LB,SEA,1,0,0,29,70.4,0,0,2,6.1,50.0,1,0,50.0,1,33,2,1,0,73.3,0,0,1,5.3,100.0,1,100.0,1,19,1,1
Sam Acho,6255,ED,CHI,1,0,0,6,54.7,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Karl Klug,6294,DI,TEN,1,0,0,31,50.9,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Richard Sherman,6306,CB,SEA,1,0,0,29,58.8,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Byron Maxwell,6325,CB,MIA,1,0,0,17,60.0,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Lawrence Guy,6385,DI,BLT,1,0,0,3,51.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,54.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Malcolm Smith,6394,LB,OAK,1,0,0,23,54.2,0,1,4,8.5,0.0,0,1,12.5,0,47,4,1,0,55.8,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Mario Addison,6558,ED,CAR,1,0,0,5,73.7,0,3,10,100.0,40.0,4,0,15.0,0,10,10,3,0,62.6,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Cedric Thornton,6607,DI,DAL,1,0,0,9,53.3,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,55.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Michael Morgan,6623,LB,SEA,1,0,0,29,57.8,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jonathan Freeny,6633,LB,NE,1,0,0,19,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Isa Abdul-Quddus,6722,S,MIA,1,0,0,17,60.0,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Corbin Bryant,6825,DI,BUF,1,0,0,4,51.5,0,0,19,95.2,0.0,0,0,0.0,0,21,20,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Craig Robertson,7003,LB,NO,1,1,0,20,65.2,1,0,9,23.4,0.0,0,1,5.6,0,47,11,1,0,53.5,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Mark Barron,7013,LB,LA,1,0,0,26,53.0,0,0,6,15.9,0.0,0,0,0.0,0,44,7,0,0,56.0,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Luke Kuechly,7015,LB,CAR,1,0,0,5,54.1,0,1,3,9.4,0.0,0,0,16.7,0,32,3,1,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Dontari Poe,7017,DI,KC,1,0,0,16,60.7,1,1,26,96.6,11.5,3,0,3.8,0,29,28,2,0,54.4,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Fletcher Cox,7018,DI,PHI,1,0,0,24,68.2,1,1,22,100.0,18.2,4,0,9.1,1,23,23,3,0,70.7,1,1,10,100.0,30.0,3,20.0,1,11,11,3
Michael Brockers,7020,DI,LA,1,0,0,26,76.2,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,73.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Bruce Irvin,7021,ED,OAK,1,0,0,23,67.3,2,1,31,83.3,12.9,4,0,8.1,1,42,35,4,0,81.3,2,1,11,93.8,36.4,4,22.7,1,16,15,4
Melvin Ingram III,7024,ED,SD,1,0,0,27,63.1,0,3,36,78.7,11.1,4,0,4.2,0,47,37,3,0,69.4,0,2,16,89.5,12.5,2,6.3,0,19,17,2
Shea McClellin,7025,ED,NE,1,0,0,19,52.2,0,0,8,71.4,0.0,0,0,0.0,0,14,10,0,0,57.0,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Chandler Jones,7027,ED,ARZ,1,0,0,1,59.9,1,1,32,94.4,9.4,3,1,6.3,1,36,34,3,0,51.4,0,0,7,80.0,0.0,0,0.0,0,10,8,0
Dont'a Hightower,7030,LB,NE,1,0,0,19,72.5,1,2,20,51.3,20.0,4,0,7.5,0,39,20,3,0,63.5,0,2,11,64.7,18.2,2,9.1,0,17,11,2
Whitney Mercilus,7031,ED,HST,1,0,0,13,91.0,0,2,25,77.1,20.0,5,0,12.0,2,35,27,4,0,92.3,0,2,20,100.0,25.0,5,15.0,2,21,21,4
Nick Perry,7033,ED,GB,1,0,0,12,77.9,0,5,31,94.1,22.6,7,0,11.3,1,34,32,6,0,90.0,0,4,14,100.0,42.9,6,21.4,1,15,15,5
Courtney Upshaw,7039,ED,ATL,1,0,0,2,55.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.6,0,0,0,100.0,,0,,0,1,1,0
Derek Wolfe,7040,DI,DEN,1,0,0,10,48.1,0,1,25,100.0,0.0,0,0,2.0,0,27,27,1,0,49.0,0,0,15,100.0,0.0,0,0.0,0,17,17,0
Andre Branch,7042,ED,MIA,1,0,0,17,57.1,0,1,27,96.6,3.7,1,0,1.9,0,29,28,1,0,60.2,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Bobby Wagner,7050,LB,SEA,1,0,0,29,75.8,2,0,5,14.3,0.0,0,0,20.0,0,35,5,2,0,83.1,2,0,2,10.0,0.0,0,50.0,0,20,2,2
Tavon Wilson,7051,S,DET,1,0,0,11,64.3,0,0,4,15.6,0.0,0,0,0.0,0,32,5,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kendall Reyes,7052,DI,WAS,1,0,0,32,62.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,69.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jerel Worthy,7054,DI,BUF,1,0,0,4,53.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Zach Brown,7055,LB,BUF,1,0,0,4,53.7,0,1,3,9.4,33.3,1,0,16.7,0,32,3,1,0,59.1,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Devon Still,7056,DI,HST,1,0,0,13,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lavonte David,7060,LB,TB,1,0,0,30,53.7,0,0,5,13.3,0.0,0,0,0.0,0,45,6,0,0,56.9,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Vinny Curry,7061,ED,PHI,1,0,0,24,70.5,0,2,12,100.0,16.7,2,1,8.3,0,13,13,2,0,78.7,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Olivier Vernon,7074,ED,NYG,1,0,0,21,57.3,1,3,44,100.0,6.8,3,0,4.5,0,46,46,4,0,60.4,1,3,21,100.0,14.3,3,9.5,0,22,22,4
Demario Davis,7079,LB,CLV,1,0,0,8,50.4,0,1,8,20.0,0.0,0,0,6.3,0,40,8,1,0,55.7,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Tyrone Crawford,7083,ED,DAL,1,0,0,9,56.1,0,0,21,100.0,4.8,1,0,0.0,0,22,22,0,0,53.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Sean Spence,7087,LB,TEN,1,0,0,31,66.8,0,1,1,7.1,100.0,1,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
John Hughes,7088,DI,CLV,1,0,0,8,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Akiem Hicks,7090,DI,CHI,1,0,0,6,58.3,0,2,33,100.0,9.1,3,0,3.0,0,34,34,2,0,68.1,0,2,15,100.0,20.0,3,6.7,0,15,15,2
Nigel Bradham,7105,LB,PHI,1,0,0,24,53.7,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,55.2,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Kyle Wilber,7113,LB,DAL,1,0,0,9,51.9,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaye Howard Jr.,7114,DI,KC,1,0,0,16,51.9,0,0,24,100.0,0.0,0,0,0.0,0,26,26,0,0,54.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Keenan Robinson,7119,LB,NYG,1,0,0,21,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Ron Brooks,7124,CB,PHI,1,0,0,24,58.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jared Crick,7126,DI,DEN,1,0,0,10,53.1,2,0,23,100.0,4.3,1,0,4.3,0,26,26,2,0,50.1,1,0,13,100.0,7.7,1,3.8,0,15,15,1
Mike Daniels,7132,DI,GB,1,0,0,12,59.5,1,0,22,100.0,4.5,1,1,2.3,0,24,24,1,0,65.2,1,0,9,100.0,11.1,1,5.6,0,11,11,1
Tahir Whitehead,7135,LB,DET,1,0,0,11,47.7,0,1,8,15.1,0.0,0,0,6.3,0,53,8,1,0,49.8,0,1,5,20.0,0.0,0,10.0,0,25,5,1
Jack Crawford,7151,ED,DAL,1,0,0,9,53.0,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,50.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Winston Guy,7171,S,IND,1,0,0,14,59.9,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,59.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Danny Trevathan,7177,LB,CHI,1,0,0,6,76.1,0,1,5,12.8,40.0,2,0,30.0,1,39,5,2,0,84.1,0,1,3,17.6,66.7,2,50.0,1,17,3,2
Billy Winn,7190,DI,DEN,1,0,0,10,52.0,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,52.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Rodney McLeod,7271,S,PHI,1,0,0,24,58.3,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
L.J. Fort,7292,LB,PIT,1,0,0,25,68.2,1,0,1,33.3,100.0,1,0,50.0,0,3,1,1,0,68.2,1,0,1,50.0,100.0,1,50.0,0,2,1,1
Robert Golden,7303,S,PIT,1,0,0,25,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Damon Harrison Sr.,7355,DI,NYG,1,0,0,21,54.7,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,0,53.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Julian Stanford,7372,LB,NYJ,1,0,0,22,58.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Derrick Shelby,7400,DI,ATL,1,0,0,2,49.2,0,0,14,94.1,0.0,0,0,0.0,0,17,16,0,0,50.5,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,1,0,0,28,52.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyrunn Walker,7459,DI,DET,1,0,0,11,51.2,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,54.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Harrison Smith,7641,S,MIN,1,0,0,18,55.4,0,0,3,6.7,0.0,0,0,0.0,0,45,3,0,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Malik Jackson,7647,DI,JAX,1,0,1,15,67.3,0,2,20,95.8,10.0,2,2,5.0,0,24,23,2,0,60.6,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Brandon Marshall,7648,LB,DEN,1,0,0,10,50.0,0,0,7,23.5,0.0,0,0,0.0,0,34,8,0,0,50.9,0,0,6,31.8,0.0,0,0.0,0,22,7,0
Corey White,7652,CB,BUF,1,0,0,4,56.8,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Star Lotulelei,7795,DI,CAR,1,1,0,5,57.4,0,1,21,100.0,0.0,0,0,2.4,0,22,22,1,0,53.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kenny Vaccaro,7796,S,NO,1,0,0,20,61.1,1,0,6,19.1,0.0,0,0,8.3,0,47,9,1,0,64.1,1,0,4,33.3,0.0,0,12.5,0,12,4,1
Jarvis Jones,7798,ED,PIT,1,0,0,25,57.5,0,1,22,73.3,9.1,2,0,2.3,0,30,22,1,0,59.8,0,1,13,76.5,15.4,2,3.8,0,17,13,1
Eric Reid,7799,S,SF,1,0,0,28,64.5,2,0,3,7.7,0.0,0,0,33.3,0,39,3,2,0,67.5,2,0,2,14.3,0.0,0,50.0,0,14,2,2
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,1,0,0,12,69.3,1,1,20,88.5,10.0,2,0,5.0,0,26,23,2,0,61.6,0,1,6,100.0,16.7,1,8.3,0,9,9,1
Sylvester Williams,7809,DI,DEN,1,0,0,10,48.1,0,2,24,100.0,8.3,2,0,4.2,0,25,25,2,0,48.4,0,2,16,100.0,12.5,2,6.3,0,17,17,2
Alec Ogletree,7811,LB,LA,1,0,0,26,53.0,0,0,5,13.6,0.0,0,0,0.0,0,44,6,0,0,59.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Johnathan Cyprien,7814,S,JAX,1,0,0,15,57.6,0,1,4,9.8,25.0,1,1,12.5,0,41,4,1,0,59.2,0,1,1,6.3,100.0,1,50.0,0,16,1,1
Manti Te'o,7819,LB,SD,1,0,1,27,53.7,0,0,3,5.5,0.0,0,1,0.0,0,55,3,0,0,59.6,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Tank Carradine,7821,ED,SF,1,0,0,28,73.8,0,5,13,81.3,38.5,5,0,19.2,0,16,13,5,0,80.3,0,3,6,85.7,50.0,3,25.0,0,7,6,3
Kawann Short,7825,DI,CAR,1,0,0,5,55.9,0,0,23,100.0,4.3,1,0,0.0,0,24,24,0,0,53.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Kevin Minter,7826,LB,ARZ,1,0,0,1,90.9,0,2,2,8.6,100.0,2,1,50.0,0,35,3,2,0,86.3,0,2,2,22.2,100.0,2,50.0,0,9,2,2
Kiko Alonso,7827,LB,MIA,1,0,0,17,67.3,1,0,1,2.0,100.0,1,0,50.0,0,51,1,1,0,67.3,1,0,1,6.3,100.0,1,50.0,0,16,1,1
Johnathan Hankins,7830,DI,NYG,1,0,0,21,62.2,1,0,22,92.0,9.1,2,0,2.3,0,25,23,1,0,60.0,1,0,11,100.0,9.1,1,4.5,0,11,11,1
Jamie Collins Sr.,7833,LB,NE,1,1,0,19,81.0,0,0,8,19.0,12.5,1,0,12.5,1,42,8,1,1,86.4,0,0,6,31.6,16.7,1,16.7,1,19,6,1
Margus Hunt,7834,ED,CIN,1,1,0,7,60.3,0,1,18,90.9,5.6,1,0,2.8,0,22,20,1,1,58.4,0,0,8,100.0,0.0,0,0.0,0,10,10,0
D.J. Swearinger Sr.,7838,S,ARZ,1,0,0,1,60.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,60.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Sio Moore,7847,LB,IND,1,0,0,14,55.4,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,58.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Bennie Logan,7848,DI,PHI,1,0,0,24,50.0,0,0,21,95.7,0.0,0,0,0.0,0,23,22,0,0,51.1,0,0,9,90.9,0.0,0,0.0,0,11,10,0
T.J. McDonald,7852,S,LA,1,1,0,26,71.3,0,0,4,15.9,0.0,0,0,0.0,0,44,7,0,0,56.1,0,0,1,14.3,0.0,0,0.0,0,14,2,0
John Jenkins,7863,DI,NO,1,0,0,20,55.0,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Logan Ryan,7864,CB,NE,1,0,0,19,52.1,0,1,4,9.5,0.0,0,0,12.5,0,42,4,1,0,54.6,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Shawn Williams,7865,S,CIN,1,0,0,7,68.7,0,1,1,4.8,0.0,0,0,50.0,0,42,2,1,0,,0,0,0,0.0,,0,,0,13,0,0
Brandon Williams,7875,DI,BLT,1,0,0,3,63.6,1,1,15,100.0,13.3,2,0,6.7,0,16,16,2,0,67.2,1,1,9,100.0,22.2,2,11.1,0,10,10,2
Akeem Spence,7882,DI,TB,1,0,0,30,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Okafor,7885,ED,ARZ,1,0,0,1,56.9,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jelani Jenkins,7886,LB,MIA,1,0,0,17,55.5,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Gerald Hodges,7902,LB,SF,1,0,0,28,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
William Gholston,7908,ED,TB,1,0,0,30,51.1,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Simon,7911,ED,HST,1,0,0,13,61.6,1,2,27,84.8,11.1,3,0,9.3,1,33,28,4,0,71.2,1,2,15,94.1,20.0,3,16.7,1,17,16,4
Devin Taylor,7914,ED,DET,1,0,0,11,48.5,0,2,34,100.0,5.9,2,0,2.9,0,34,34,2,0,51.0,0,1,18,100.0,5.6,1,2.8,0,18,18,1
Quinton Dial,7939,DI,SF,1,1,0,28,89.6,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,0,69.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Tourek Williams,7960,ED,SD,1,0,0,27,52.3,0,0,7,63.6,0.0,0,0,0.0,0,11,7,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cornelius Washington,7969,DI,CHI,1,0,0,6,67.4,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,62.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Stacy McGee,7987,DI,OAK,1,0,0,23,56.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Vince Williams,7988,LB,PIT,1,0,0,25,55.6,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Mike Catapano,7989,ED,NYJ,1,0,0,22,54.4,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Mauti,7995,ED,NO,1,0,0,20,55.7,0,0,5,50.0,0.0,0,0,0.0,0,12,6,0,0,58.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jordan Poyer,8000,S,CLV,1,0,1,8,59.1,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Nick Williams,8006,DI,KC,1,0,0,16,57.2,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
David Bass,8016,ED,TEN,1,0,0,31,51.2,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,53.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kemal Ishmael,8026,S,ATL,1,0,0,2,63.2,0,1,3,13.9,33.3,1,0,16.7,0,36,5,1,0,65.7,0,1,2,16.7,50.0,1,25.0,0,18,3,1
Josh McNary,8073,LB,IND,1,0,0,14,59.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Ezekiel Ansah,8094,ED,DET,1,0,0,11,50.6,2,1,33,97.2,9.1,3,0,4.5,0,36,35,3,0,50.8,1,1,19,95.0,10.5,2,5.3,0,20,19,2
A.J. Bouye,8110,CB,HST,1,0,0,13,68.5,0,0,4,20.0,25.0,1,0,25.0,1,25,5,1,0,72.8,0,0,3,18.8,33.3,1,33.3,1,16,3,1
Jahleel Addae,8117,S,SD,1,0,0,27,56.0,0,0,2,3.8,0.0,0,1,0.0,0,53,2,0,0,57.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Josh Martin,8138,ED,NYJ,1,0,0,22,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Paul Worrilow,8141,LB,ATL,1,0,0,2,66.7,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Lerentee McCray,8159,ED,BUF,1,0,0,4,51.1,0,0,8,60.0,0.0,0,0,0.0,0,15,9,0,0,52.5,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Abry Jones,8177,DI,JAX,1,0,0,15,67.1,0,1,4,100.0,25.0,1,0,37.5,1,4,4,2,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Benson Mayowa,8196,ED,DAL,1,0,1,9,61.1,0,2,24,100.0,16.7,4,1,8.3,1,25,25,3,0,70.0,0,1,10,100.0,30.0,3,15.0,1,11,11,2
Bradley McDougald,8220,S,TB,1,0,0,30,59.3,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Ray-Ray Armstrong,8271,LB,SF,1,0,0,28,50.4,0,0,6,17.1,0.0,0,0,0.0,0,35,6,0,0,53.4,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Will Compton,8308,LB,WAS,1,0,0,32,53.7,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Tony Jefferson,8361,S,ARZ,1,0,0,1,69.7,1,0,3,7.5,0.0,0,0,16.7,0,40,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Brandon Copeland,8378,LB,DET,1,0,0,11,53.3,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darryl Morris,8456,CB,IND,1,0,0,14,65.0,1,1,5,13.9,0.0,0,0,20.0,0,36,5,2,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Cody Davis,8458,S,LA,1,0,0,26,56.3,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Nickell Robey-Coleman,8483,CB,BUF,1,0,0,4,55.2,0,0,2,9.5,0.0,0,1,0.0,0,21,2,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Mike Purcell,8530,DI,SF,1,0,0,28,54.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jadeveon Clowney,8636,ED,HST,1,0,0,13,67.0,1,3,30,100.0,20.0,6,0,10.0,1,32,32,5,0,62.7,1,1,18,100.0,16.7,3,11.1,1,19,19,3
Khalil Mack,8640,ED,OAK,1,0,0,23,55.4,0,2,39,95.6,7.7,3,0,2.6,0,45,43,2,0,65.7,0,2,12,94.1,25.0,3,8.3,0,17,16,2
Anthony Barr,8644,LB,MIN,1,0,0,18,60.2,1,0,8,20.0,12.5,1,0,6.3,0,45,9,1,0,53.9,0,0,4,21.1,0.0,0,0.0,0,19,4,0
Aaron Donald,8648,DI,LA,1,0,0,26,93.1,1,4,23,100.0,47.8,11,3,10.9,0,25,25,5,0,93.4,1,4,10,100.0,80.0,8,25.0,0,11,11,5
Ryan Shazier,8650,LB,PIT,1,0,0,25,57.5,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
C.J. Mosley,8652,LB,BLT,1,0,0,3,65.5,0,1,5,17.9,20.0,1,0,10.0,0,28,5,1,0,65.5,0,1,5,25.0,20.0,1,10.0,0,20,5,1
Calvin Pryor,8653,S,NYJ,1,0,0,22,58.5,0,1,1,2.9,0.0,0,0,50.0,0,35,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Ha Ha Clinton-Dix,8656,S,GB,1,0,0,12,55.0,0,0,6,13.3,0.0,0,0,0.0,0,45,6,0,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Dee Ford,8658,ED,KC,1,0,0,16,74.9,0,2,22,74.2,18.2,4,0,9.1,1,31,23,3,0,78.8,0,1,6,63.6,33.3,2,25.0,1,11,7,2
Marcus Smith,8661,ED,PHI,1,0,0,24,55.8,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Deone Bucannon,8662,LB,ARZ,1,0,0,1,57.4,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Dominique Easley,8664,DI,LA,1,0,0,26,60.3,0,1,16,94.7,6.3,1,0,3.1,0,19,18,1,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jimmie Ward,8665,CB,SF,1,0,0,28,71.6,0,0,2,7.7,0.0,0,0,0.0,0,39,3,0,0,74.1,0,0,1,14.3,0.0,0,0.0,0,14,2,0
