player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Von Miller,6154,ED,DEN,16,1,10,10,55,1,9,44,1,81.3,348,66,11.4,13,12,3,1,83.5,430,515,79,10.8,0,1,11,0,18.7,80,13,8.8,1,2,1,14,14,4
Bradley McDougald,8220,S,TB,16,0,30,0,3,0,0,2,0,57.1,8,2,12.5,0,0,0,0,2.4,14,586,3,10.7,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,14,0,5,5,37,0,0,2,1,1.7,5,2,20.0,0,0,0,3,91.5,292,319,52,10.6,0,5,35,2,98.3,287,50,10.5,10,11,3,10,11,3
Wesley Woodyard,4583,LB,TEN,16,1,31,2,10,1,0,7,0,63.5,40,7,8.8,0,0,0,0,19.3,66,342,13,10.6,0,2,3,0,36.5,23,6,15.2,1,1,0,1,1,0
Lawrence Timmons,3631,LB,PIT,18,0,25,7,12,0,2,8,1,50.0,61,12,11.5,2,2,0,1,21.1,140,663,24,10.4,0,5,4,0,50.0,61,11,10.7,2,2,0,5,5,0
Khalil Mack,8640,ED,OAK,17,0,23,11,76,0,7,50,2,62.3,325,66,11.5,9,11,3,3,92.4,522,565,98,10.4,0,4,26,1,37.7,197,32,8.6,2,2,0,11,13,3
Cameron Wake,4907,ED,MIA,17,0,17,11,43,0,11,43,2,99.5,386,67,10.4,13,14,1,2,95.1,388,408,67,10.3,0,0,0,0,0.5,2,0,0.0,0,0,0,13,14,1
Danny Trevathan,7177,LB,CHI,9,0,6,0,4,0,0,2,0,60.0,15,3,13.3,1,1,1,0,9.1,29,318,5,10.3,0,0,1,0,40.0,10,1,5.0,0,0,0,1,1,1
Joey Bosa,10637,ED,SD,12,0,27,11,37,0,8,25,0,67.4,230,40,10.2,7,8,2,0,99.7,341,342,59,10.3,0,3,12,0,32.6,111,19,10.4,4,5,1,11,13,3
Dannell Ellerbe,5442,LB,NO,9,0,20,4,5,0,1,1,0,34.4,32,4,9.4,2,1,0,0,31.7,93,293,14,10.2,0,3,4,0,65.6,61,10,10.7,3,3,0,5,4,0
Alex Okafor,7885,ED,ARZ,15,0,1,1,24,0,0,17,0,66.7,108,21,11.6,4,3,0,0,91.6,164,179,29,10.1,0,1,7,0,33.3,54,8,7.4,0,1,1,4,4,1
Peyton Thompson,7235,S,JAX,3,0,15,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,8.3,5,60,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
James Bradberry,10696,CB,CAR,13,0,5,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,1.0,5,508,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bruce Carter,6192,LB,NYJ,7,0,22,1,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,16.4,10,61,2,10.0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,0,0
Johnathan Cyprien,7814,S,JAX,16,0,15,1,3,0,0,1,0,42.1,8,1,6.3,0,0,0,0,3.3,20,604,4,10.0,0,1,2,0,57.9,11,3,13.6,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,16,0,16,1,1,0,1,1,0,50.0,5,2,20.0,0,0,0,0,1.6,10,639,2,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Corey White,7652,CB,BUF,11,0,4,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.0,5,249,1,10.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,10,0,2,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,6.3,5,79,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Miles Killebrew,10745,S,DET,15,0,11,0,4,0,0,4,0,55.0,11,4,18.2,0,0,0,0,14.9,20,134,4,10.0,0,0,0,0,45.0,9,0,0.0,0,0,0,0,0,0
Anthony Harris,9895,S,MIN,6,0,18,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,4.4,5,113,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,14,0,29,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.1,5,475,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Blake Martinez,10765,LB,GB,15,0,12,0,2,0,0,1,0,47.1,8,1,6.3,0,0,1,0,8.9,20,224,3,10.0,0,0,1,0,52.9,9,2,16.7,1,1,0,1,1,1
Preston Brown,8708,LB,BUF,16,0,4,3,12,0,2,9,0,65.8,52,11,10.6,0,1,1,0,15.1,86,571,16,9.9,0,1,2,0,34.2,27,4,9.3,1,1,1,1,2,2
Lavonte David,7060,LB,TB,16,1,30,3,7,0,1,6,1,55.4,51,10,12.7,3,3,0,1,15.4,92,597,14,9.8,1,2,1,0,44.6,41,4,6.1,1,1,0,4,4,0
K.J. Wright,6251,LB,SEA,18,0,29,5,11,0,3,5,0,43.6,34,8,11.8,0,0,1,1,12.6,82,652,16,9.8,0,2,5,1,56.4,44,7,8.0,0,0,0,0,0,1
Brandon Graham,5538,ED,PHI,16,0,24,17,60,0,13,57,0,87.9,400,75,10.0,5,6,3,0,98.1,455,464,83,9.8,0,4,3,0,12.1,55,8,8.2,1,1,0,6,7,3
Kevin Minter,7826,LB,ARZ,16,0,1,3,14,0,2,7,1,47.2,51,9,8.8,0,0,0,3,20.9,117,560,20,9.8,0,1,4,2,52.8,57,8,9.6,3,3,1,3,3,1
Eric Reid,7799,S,SF,10,0,28,3,3,0,3,1,0,58.1,18,4,11.1,0,0,0,1,8.2,31,378,6,9.7,0,0,2,1,41.9,13,2,7.7,0,0,0,0,0,0
Ryan Shazier,8650,LB,PIT,15,2,25,5,12,1,3,6,0,56.4,66,12,11.4,3,3,1,1,21.5,119,553,20,9.7,0,2,6,1,43.6,51,8,7.8,0,0,0,3,3,1
Jerrell Freeman,4888,LB,CHI,12,1,6,1,5,0,0,1,0,37.9,11,1,4.5,0,0,0,0,6.8,31,455,6,9.7,1,1,4,0,62.1,18,5,13.9,0,0,0,0,0,0
Tavon Wilson,7051,S,DET,16,0,11,0,4,0,0,0,0,38.7,12,1,8.3,1,1,0,0,7.7,31,404,5,9.7,0,0,4,0,61.3,19,4,10.5,0,0,0,1,1,0
Telvin Smith Sr.,8779,LB,JAX,16,0,15,0,10,0,0,5,0,52.1,25,5,10.0,0,0,0,1,8.7,52,599,10,9.6,0,0,4,1,47.9,23,4,8.7,0,0,0,0,0,0
James Harrison,1251,ED,PIT,17,0,25,7,32,0,0,4,0,3.5,10,4,20.0,0,0,0,0,65.5,285,435,47,9.6,0,7,28,0,96.5,274,43,9.3,8,9,3,8,9,3
Antoine Bethea,3152,S,SF,16,0,28,1,2,0,1,1,0,50.0,7,2,14.3,0,1,1,0,2.8,16,569,3,9.4,0,0,1,0,50.0,7,1,7.1,0,0,0,0,1,1
Ryan Kerrigan,6168,ED,WAS,16,0,32,9,51,0,9,47,4,89.7,399,67,9.8,11,10,0,4,94.9,446,470,72,9.4,0,0,4,0,10.3,46,5,6.5,1,1,0,12,11,0
James Cowser,11351,ED,OAK,6,0,23,0,1,0,0,0,0,43.8,7,1,14.3,1,1,0,0,80.0,16,20,2,9.4,0,0,1,0,56.3,9,1,5.6,0,0,0,1,1,0
Zach Brown,7055,LB,BUF,16,0,4,2,2,0,0,0,0,34.1,14,1,7.1,1,1,0,1,8.7,43,496,6,9.3,0,2,2,1,65.9,27,5,11.1,1,1,0,2,2,0
Pernell McPhee,6317,ED,CHI,9,0,6,7,10,0,6,5,0,78.8,104,14,8.2,3,3,0,0,91.2,134,147,21,9.3,0,1,4,0,21.2,28,6,12.5,1,1,0,4,4,0
Kyle Van Noy,8675,LB,NE,15,0,19,2,10,0,2,4,0,47.3,35,7,11.4,1,1,0,0,21.6,75,347,13,9.3,0,0,6,0,52.7,39,6,7.7,0,0,0,1,1,0
Nigel Bradham,7105,LB,PHI,16,0,24,1,6,0,1,2,0,56.1,32,3,4.7,0,0,0,0,10.1,59,586,9,9.3,0,0,4,0,43.9,25,6,16.0,2,2,0,2,2,0
Vontaze Burfict,7280,LB,CIN,11,0,7,2,4,0,0,1,0,52.8,19,2,7.9,1,2,2,0,10.9,43,394,7,9.3,0,2,3,0,47.2,17,5,14.7,0,0,0,1,2,2
Perry Riley,5627,LB,OAK,12,0,23,0,7,0,0,1,0,33.3,9,1,5.6,0,0,0,1,10.1,38,376,7,9.2,0,0,4,0,66.7,18,4,11.1,0,0,0,0,0,0
Roman Harper,2988,S,NO,11,0,20,0,4,0,0,2,0,36.4,8,2,12.5,0,0,0,1,11.6,22,189,4,9.1,0,0,2,1,63.6,14,2,7.1,0,0,0,0,0,0
Duke Ihenacho,7297,S,WAS,14,0,32,1,1,0,1,1,0,63.6,7,2,14.3,0,0,0,0,3.0,11,372,2,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Jahleel Addae,8117,S,SD,8,0,27,0,2,0,0,0,0,45.5,5,0,0.0,0,0,0,0,3.7,11,300,2,9.1,0,0,2,0,54.5,6,2,16.7,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,12,0,11,1,1,0,0,0,0,36.4,4,0,0.0,0,1,1,0,3.8,11,293,2,9.1,0,1,1,0,63.6,7,2,14.3,0,0,0,0,1,1
Ryan Delaire,9939,ED,CAR,6,0,5,0,13,0,0,8,1,61.4,51,8,7.8,0,0,0,1,94.3,83,88,14,9.0,0,0,5,0,38.6,32,6,10.9,1,1,0,1,1,0
Cliff Avril,4406,ED,SEA,18,1,29,16,48,0,13,45,2,89.3,468,73,9.4,15,15,0,3,96.7,524,542,79,9.0,1,3,3,1,10.7,56,6,5.4,0,0,1,15,15,1
Kiko Alonso,7827,LB,MIA,16,0,17,5,6,0,4,4,0,39.6,21,8,19.0,0,0,0,0,10.0,62,617,11,8.9,0,1,1,0,60.4,32,2,3.1,0,0,0,0,0,0
Trent Murphy,8682,ED,WAS,16,0,32,15,30,0,9,11,0,43.4,160,25,9.4,5,5,0,1,91.6,369,403,55,8.8,0,6,19,1,56.6,209,30,8.4,5,3,0,10,8,0
Jerraud Powers,5015,CB,BLT,13,0,3,0,1,0,0,1,1,52.9,9,1,5.6,0,1,1,1,5.2,17,330,2,8.8,0,0,0,0,47.1,8,1,12.5,1,1,0,1,2,1
Derrick Morgan,5541,ED,TEN,15,0,31,11,45,0,11,45,2,99.8,440,67,8.9,11,10,2,2,88.4,441,499,67,8.8,0,0,0,0,0.2,1,0,0.0,0,0,0,11,10,2
Max Bullough,8919,LB,HST,13,0,13,0,3,0,0,2,0,80.0,12,2,8.3,0,0,0,0,16.2,17,105,3,8.8,0,0,0,0,20.0,3,0,0.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,14,0,19,5,13,0,3,6,0,43.5,60,11,10.8,2,0,0,0,30.6,148,483,22,8.8,0,1,6,0,56.5,78,8,5.8,1,1,0,4,2,0
Aaron Donald,8648,DI,LA,16,1,26,21,52,1,6,24,0,51.4,235,34,8.1,4,4,0,0,98.6,503,510,81,8.8,0,12,24,0,48.6,222,40,9.9,4,5,1,8,9,1
Geno Atkins,5643,DI,CIN,16,0,7,13,54,0,8,28,0,54.3,235,39,8.9,3,3,0,0,99.8,496,497,77,8.8,0,4,19,0,45.7,198,28,8.3,5,5,0,10,10,0
Brian Orakpo,4936,ED,TEN,16,0,31,7,44,0,1,5,0,5.7,23,6,13.0,0,0,0,2,75.0,418,557,62,8.7,0,6,38,2,94.3,384,54,8.3,10,12,5,11,13,5
Melvin Ingram III,7024,ED,SD,16,0,27,10,52,0,3,25,0,34.4,153,32,11.8,4,5,1,3,79.8,450,564,70,8.7,0,7,27,3,65.6,292,38,7.2,4,5,1,8,10,2
Cam Johnson,7221,ED,CLV,12,0,8,2,5,0,0,3,0,34.7,26,4,9.6,1,1,0,1,59.5,75,126,10,8.7,0,2,2,1,65.3,49,6,8.2,2,2,0,3,3,0
Danielle Hunter,9521,ED,MIN,16,0,18,8,33,0,8,30,0,82.9,319,50,9.7,12,13,2,0,96.7,385,398,54,8.7,0,0,3,0,17.1,66,4,3.8,1,1,0,13,14,2
Calvin Pryor,8653,S,NYJ,15,0,22,0,8,0,0,3,0,65.9,27,3,5.6,0,0,0,0,9.5,46,483,8,8.7,0,0,3,0,34.1,14,3,10.7,0,0,0,0,0,0
Chris Landrum,10992,ED,SD,9,0,27,3,3,0,1,1,1,48.9,22,2,4.5,0,0,0,1,85.2,46,54,7,8.7,0,2,2,0,51.1,23,5,13.0,1,1,0,1,1,0
Frank Clark,9496,ED,SEA,17,1,29,8,45,0,0,10,2,21.1,94,12,7.4,2,2,1,4,98.7,448,454,65,8.6,1,8,34,2,78.9,351,51,8.5,9,7,2,12,10,3
Maurice Alexander,8745,S,LA,14,0,26,0,4,0,0,1,0,45.7,16,2,9.4,1,1,0,0,6.3,35,552,5,8.6,0,0,3,0,54.3,19,3,7.9,0,0,0,1,1,0
Lorenzo Alexander,2476,ED,BUF,16,2,4,13,22,1,2,7,0,17.9,64,12,11.7,3,4,1,2,82.4,360,437,48,8.5,1,11,15,2,82.1,293,36,7.8,10,10,2,13,14,3
Robert Ayers,4941,ED,TB,12,0,30,18,28,0,2,6,1,11.2,39,8,10.3,0,0,0,2,98.1,352,359,53,8.5,0,16,22,1,88.8,310,45,8.4,7,8,2,7,8,2
Whitney Mercilus,7031,ED,HST,17,0,13,16,47,0,7,22,0,45.7,205,34,9.5,5,5,0,2,84.5,502,594,74,8.5,0,8,20,2,54.3,244,33,7.8,5,7,2,11,13,2
Shane Ray,9456,ED,DEN,16,0,10,13,22,0,4,5,1,21.4,70,10,7.9,1,1,1,1,92.6,327,353,45,8.4,0,9,17,0,78.6,257,35,8.6,9,10,6,10,11,7
Mason Foster,6236,LB,WAS,16,0,32,2,4,0,1,3,0,43.5,20,4,10.0,0,0,0,0,12.2,48,392,7,8.3,0,1,1,0,56.5,26,3,7.7,1,0,0,1,0,0
Shaq Thompson,9458,LB,CAR,14,0,5,2,4,0,1,2,0,64.7,22,3,6.8,0,0,0,1,12.1,36,297,6,8.3,0,1,2,1,35.3,12,3,12.5,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,15,0,12,0,15,0,0,8,0,56.8,63,9,7.9,1,1,0,0,100.0,114,114,17,8.3,0,0,7,0,43.2,48,8,9.4,1,1,0,2,2,0
Kelcie McCray,7396,S,SEA,7,0,29,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.1,6,194,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Michael Mauti,7995,ED,NO,6,0,20,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,44.4,12,27,1,8.3,0,0,0,0,36.4,4,0,0.0,0,0,1,1,1,1
Chris Conte,6245,S,TB,14,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.4,6,417,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,CB,SF,11,0,28,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,3.4,12,355,1,8.3,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,0
L.J. Fort,7292,LB,PIT,4,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,27.3,6,22,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Rey Maualuga,4961,LB,CIN,14,0,7,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,4.4,6,136,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Will Parks,10853,S,DEN,15,0,10,0,1,0,0,0,0,83.3,5,0,0.0,0,0,0,0,3.0,6,200,1,8.3,0,0,1,0,16.7,1,1,50.0,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,12,1,6,2,26,0,0,8,0,31.8,77,10,7.8,2,2,1,2,78.4,243,310,34,8.2,1,2,18,2,68.2,165,24,8.5,4,4,0,6,6,1
Su'a Cravens,10687,LB,WAS,11,0,32,1,6,0,0,3,1,57.7,30,4,8.3,1,1,0,1,25.3,55,217,8,8.2,0,1,2,0,42.3,22,3,6.8,0,1,1,1,2,1
Vic Beasley Jr.,9441,ED,ATL,17,0,2,4,40,0,4,36,2,95.5,445,55,7.9,15,17,4,2,92.8,466,502,60,8.2,0,0,4,0,4.5,21,5,14.3,1,2,1,16,19,5
DeMarcus Ware,2228,ED,DEN,10,0,10,3,18,0,2,2,0,9.5,18,4,11.1,0,0,0,0,95.0,189,199,26,8.2,0,1,16,0,90.5,171,22,7.9,5,4,1,5,4,1
William Gay,3786,CB,PIT,18,0,25,0,4,0,0,2,0,56.8,21,3,9.5,1,1,0,0,6.0,37,619,5,8.1,0,0,2,0,43.2,16,2,6.3,0,0,0,1,1,0
Jamie Collins Sr.,7833,LB,CLV,15,0,8,5,9,0,2,4,1,39.3,46,7,8.7,1,1,1,1,21.8,124,568,17,8.1,0,3,5,0,60.7,71,10,8.5,2,2,2,3,3,3
Arik Armstead,9450,DI,SF,8,0,28,0,21,0,0,16,1,86.8,138,19,8.0,3,3,0,2,98.2,167,170,24,8.1,0,0,3,0,13.2,21,3,7.1,0,0,0,3,3,0
Eric Kendricks,9478,LB,MIN,15,0,18,1,6,0,1,3,0,48.4,30,5,10.0,1,1,0,0,13.4,69,514,9,8.0,0,0,3,0,51.6,32,4,7.8,1,1,0,2,2,0
Aaron Lynch,8785,ED,SF,7,0,28,2,8,0,0,2,1,31.8,28,2,3.6,0,0,0,1,77.2,88,114,12,8.0,0,2,6,0,68.2,60,10,10.0,2,2,0,2,2,0
Julian Stanford,7372,LB,NYJ,7,0,22,0,3,0,0,1,0,63.2,12,1,4.2,0,0,0,0,12.0,19,158,3,7.9,0,0,2,0,36.8,7,2,14.3,0,0,1,0,0,1
Tank Carradine,7821,ED,SF,11,0,28,2,10,0,2,7,1,51.3,39,9,11.5,0,0,0,1,75.2,76,101,12,7.9,0,0,3,0,48.7,37,3,4.1,0,0,1,0,0,1
Anthony Barr,8644,LB,MIN,16,0,18,4,12,0,2,4,1,46.8,52,7,7.7,1,3,2,1,19.1,114,597,17,7.9,0,2,8,0,53.2,59,10,8.5,0,0,0,1,3,2
Spencer Paysinger,6419,LB,MIA,13,0,17,2,3,0,0,1,0,59.4,19,1,2.6,0,0,0,0,15.1,32,212,5,7.8,0,2,2,0,40.6,13,4,15.4,0,0,0,0,0,0
Malcolm Smith,6394,LB,OAK,16,0,23,2,5,0,2,4,1,65.9,27,6,11.1,0,0,0,1,8.4,45,535,7,7.8,0,0,1,0,34.1,14,1,3.6,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,16,0,1,11,29,0,10,24,0,81.6,341,42,7.3,8,13,6,0,90.5,421,465,53,7.8,0,1,5,0,18.4,77,10,9.1,4,5,0,13,19,6
C.J. Wilson,5753,DI,CHI,6,0,6,3,3,0,1,0,0,39.4,13,2,11.5,1,1,0,0,98.1,51,52,7,7.8,0,2,2,0,60.6,20,4,10.0,0,0,0,1,1,0
Kenny Vaccaro,7796,S,NO,11,0,20,6,4,0,3,2,0,40.0,26,5,9.6,0,0,0,0,14.9,65,437,10,7.7,0,3,2,0,60.0,39,5,6.4,0,0,1,0,0,1
Kerry Hyder,9045,ED,DET,17,1,11,9,38,0,7,29,0,75.9,306,41,7.5,5,7,2,1,96.2,407,423,55,7.7,1,2,8,1,24.1,97,13,8.2,3,4,1,8,11,3
Vinny Curry,7061,ED,PHI,16,0,24,8,29,0,5,22,0,60.1,169,27,8.0,0,1,1,0,98.9,281,284,40,7.7,0,3,7,0,39.9,112,13,7.1,3,4,2,3,5,3
Jordan Jenkins,10717,ED,NYJ,14,1,22,1,16,1,0,10,0,46.3,69,10,7.2,0,1,2,0,63.1,149,236,20,7.7,0,1,6,0,53.7,80,10,8.1,3,3,0,3,4,2
Brock Coyle,8929,LB,SEA,5,0,29,0,0,0,0,0,0,53.8,7,1,14.3,1,1,0,0,24.1,13,54,1,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,1,0
Damien Wilson,9560,LB,DAL,13,0,9,1,1,0,0,1,0,44.0,11,2,13.6,1,0,0,0,14.9,26,174,3,7.7,0,0,0,0,56.0,14,0,0.0,0,0,0,1,0,0
Corey Graham,3784,S,BUF,16,1,4,0,2,1,0,1,0,46.2,12,2,12.5,1,1,0,0,4.6,26,562,3,7.7,0,0,1,0,53.8,14,1,3.6,0,0,0,1,1,0
Brandon Marshall,7648,LB,DEN,11,0,10,0,5,0,0,0,0,38.7,12,0,0.0,0,0,0,2,11.1,33,297,5,7.6,0,0,5,2,61.3,19,5,13.2,0,0,0,0,0,0
Charles Johnson,3699,ED,CAR,13,1,5,9,31,1,8,31,0,97.1,306,42,7.4,3,6,3,0,91.6,315,344,44,7.6,0,1,0,0,2.9,9,2,16.7,1,2,1,4,8,4
Nick Perry,7033,ED,GB,16,1,12,6,33,1,5,23,0,59.3,246,33,7.7,5,5,0,0,95.8,415,433,51,7.6,0,1,10,0,40.7,169,18,7.4,7,9,2,12,14,2
John Simon,7911,ED,HST,11,1,13,4,16,1,2,11,0,68.3,125,15,6.8,2,4,4,0,64.3,184,286,24,7.6,0,2,5,0,31.7,58,9,9.5,2,2,0,4,6,4
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,16,1,7,17,42,1,15,39,3,93.7,478,62,7.3,8,9,7,4,96.2,510,530,68,7.5,0,2,3,1,6.3,32,6,10.9,1,1,0,9,10,7
Chandler Jones,7027,ED,ARZ,16,0,1,10,44,0,1,8,0,17.1,89,10,6.2,1,1,0,1,93.2,521,559,66,7.5,0,9,36,1,82.9,430,56,7.8,11,11,1,12,12,1
Ra'Shede Hageman,8672,DI,ATL,13,0,2,4,14,0,2,9,0,43.8,64,12,10.2,1,1,1,0,99.3,146,147,20,7.5,0,2,5,0,56.2,82,8,5.5,1,1,1,2,2,2
Benardrick McKinney,9476,LB,HST,18,1,13,7,10,0,4,4,1,54.6,95,8,4.2,0,2,4,1,29.3,181,617,22,7.5,1,3,6,0,45.4,79,13,10.8,4,4,1,5,7,5
Cameron Jordan,6176,ED,NO,16,0,20,16,54,0,16,48,0,90.7,529,72,7.6,8,9,2,0,100.0,585,585,79,7.5,0,0,6,0,9.3,54,7,7.4,1,1,0,9,10,2
Olivier Vernon,7074,ED,NYG,17,0,21,15,63,0,3,18,2,28.6,188,23,6.6,2,2,2,7,96.9,657,678,88,7.5,0,12,45,5,71.4,469,65,7.8,8,10,2,10,12,4
Kareem Martin,8719,DI,ARZ,7,0,1,0,1,0,0,1,0,66.7,12,1,4.2,0,0,0,0,95.2,20,21,2,7.5,0,0,0,0,33.3,6,0,0.0,0,0,0,1,1,0
Dwight Freeney,1019,ED,ATL,16,0,2,8,37,0,0,1,0,1.4,5,1,10.0,0,0,0,1,99.7,354,355,49,7.5,0,8,36,1,98.6,349,48,7.4,4,2,0,4,2,0
Chris Smith,8794,ED,JAX,6,0,15,0,3,0,0,1,0,70.6,24,2,6.3,1,1,1,0,94.4,34,36,4,7.4,0,0,2,0,29.4,10,2,10.0,0,0,0,1,1,1
Dekoda Watson,5740,ED,DEN,7,0,10,0,2,0,0,0,0,14.8,4,1,25.0,1,1,0,0,96.4,27,28,3,7.4,0,0,2,0,85.2,23,2,4.3,0,0,0,1,1,0
Everson Griffen,5624,ED,MIN,16,1,18,13,47,0,0,0,0,1.1,6,0,0.0,0,0,0,4,97.2,523,538,68,7.3,1,13,47,4,98.9,517,68,7.4,8,13,7,8,13,7
Elvis Dumervil,3071,ED,BLT,8,1,3,5,17,1,5,17,3,95.3,184,25,7.6,3,3,1,3,100.0,193,193,25,7.3,0,0,0,0,4.7,9,0,0.0,0,0,0,3,3,1
Darryl Tapp,3008,ED,NO,15,0,20,9,10,0,3,5,0,43.7,62,8,6.5,0,0,1,0,98.6,143,145,20,7.3,0,6,5,0,56.3,80,12,8.1,1,2,1,1,2,2
Shaquil Barrett,9000,ED,DEN,16,0,10,2,15,0,0,12,0,60.8,87,13,8.0,1,1,0,0,70.1,143,204,19,7.3,0,2,3,0,39.2,56,6,6.3,1,1,0,2,2,0
Chris Long,4316,ED,NE,17,0,19,6,47,0,1,16,2,28.6,124,18,7.7,1,0,0,4,91.0,434,477,58,7.3,0,5,31,2,71.4,309,40,7.1,4,6,2,5,6,2
William Hayes,4417,ED,LA,14,0,26,7,27,0,7,27,1,100.0,301,39,7.3,5,8,4,1,99.3,302,304,39,7.3,0,0,0,0,0.0,0,0,,0,0,0,5,8,4
Kwon Alexander,9557,LB,TB,16,0,30,0,5,0,0,2,0,51.2,21,2,4.8,0,0,0,0,8.2,48,588,6,7.3,0,0,2,0,48.8,20,3,10.0,1,1,0,1,1,0
Dee Ford,8658,ED,KC,16,1,16,7,34,1,7,30,0,74.4,331,46,8.3,9,10,2,0,87.4,445,509,53,7.3,0,0,4,0,25.6,114,7,4.4,3,3,0,12,13,2
Justin Houston,6222,ED,KC,6,0,16,2,10,0,2,10,1,93.5,143,16,7.0,4,5,2,1,81.8,153,187,17,7.2,0,0,0,0,6.5,10,1,10.0,1,1,0,5,6,2
Ezekiel Ansah,8094,ED,DET,13,3,11,14,25,0,0,4,1,14.0,46,5,6.5,1,1,0,2,97.6,328,336,43,7.2,3,14,21,1,86.0,282,38,7.3,3,5,3,4,6,3
Sterling Moore,6871,CB,NO,13,0,20,0,4,0,0,2,0,50.0,14,2,7.1,0,0,0,0,5.6,28,497,4,7.1,0,0,2,0,50.0,14,2,7.1,0,0,0,0,0,0
Malik Jackson,7647,DI,JAX,16,0,15,11,38,0,5,14,0,37.6,161,22,7.8,3,5,3,1,97.5,430,441,55,7.1,0,6,24,1,62.4,267,33,6.7,3,3,2,6,8,5
Bruce Irvin,7021,ED,OAK,17,0,23,17,32,0,3,12,0,35.5,157,19,7.3,4,7,3,0,79.6,442,555,56,7.1,0,14,20,0,64.5,285,37,7.0,3,3,1,7,10,4
Anthony Brown,10823,CB,DAL,16,0,9,0,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,2.8,14,501,2,7.1,0,0,1,0,64.3,9,1,5.6,0,1,1,0,1,1
Tyrone Holmes,10815,ED,CLV,11,0,8,0,9,0,0,2,0,18.2,14,2,7.1,0,0,0,0,89.5,77,86,10,7.1,0,0,7,0,81.8,63,8,7.1,1,1,0,1,1,0
Jabaal Sheard,6189,ED,NE,16,1,19,6,28,1,6,26,3,86.5,281,37,7.5,5,8,4,3,82.9,325,392,40,7.1,0,0,2,0,13.5,44,3,4.5,1,1,0,6,9,4
Dadi Nicolas,10837,ED,KC,5,0,16,0,3,0,0,1,0,85.7,18,1,2.8,0,0,0,0,91.3,21,23,3,7.1,0,0,2,0,14.3,3,2,33.3,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
