player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bryan Braman,6699,ED,PHI,1,0,0,,0,0,24,,60.0,65.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,1,3,0,50.0,0,0,17,77.0,80.8,78.3,60.0,67.2,66.5,0,0,1,9,12.5,1,1,0,22.9,1,0,11,0,50,82,6,0,0,6,0,53,76,1,31,12,2,4,2,0,0,9,3,9.0
Corbin Bryant,6825,DI,BUF,1,0,0,,0,0,4,59.5,74.4,76.9,51.5,81.2,71.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,27,12,0,2,0,0,20,20,0,3,3,0,0,0,0,0,
Craig Robertson,7003,LB,NO,1,3,1,100.0,0,0,20,61.5,62.6,77.0,65.2,59.3,66.5,1,0,0,18,7.7,1,0,1,105.4,7,0,55,2,36,73,11,0,0,11,0,1,62,11,26,4,6,9,7,1,0,65,45,9.3
Morris Claiborne,7012,CB,DAL,1,0,0,33.3,0,0,9,64.6,65.5,77.0,,64.7,,0,0,0,6,,0,0,1,42.4,1,0,1,53,31,54,0,0,0,0,0,0,54,0,23,0,0,0,3,0,0,6,1,6.0
Mark Barron,7013,LB,LA,1,1,0,40.0,0,0,26,77.1,64.7,74.9,53.0,48.9,28.2,0,0,0,8,40.0,2,2,0,87.5,2,0,50,2,37,81,19,0,0,19,0,0,62,7,37,10,0,2,5,0,1,14,3,7.0
Luke Kuechly,7015,LB,CAR,1,2,0,100.0,0,0,5,76.5,82.0,77.6,54.1,73.3,84.1,0,1,0,5,0.0,0,0,0,87.5,2,0,55,0,29,58,0,0,0,0,0,2,58,3,26,1,4,9,2,1,0,10,1,5.0
Stephon Gilmore,7016,CB,BUF,1,2,0,50.0,0,0,4,73.9,75.6,77.5,,72.9,78.8,0,0,0,35,0.0,0,1,0,95.8,2,0,11,55,39,68,0,0,0,0,0,0,68,0,29,2,0,3,4,0,0,51,0,25.5
Dontari Poe,7017,DI,KC,1,0,0,,0,0,16,60.0,53.9,78.8,60.7,51.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,55,55,23,28,0,4,0,0,28,26,0,1,1,0,2,0,0,0,
Fletcher Cox,7018,DI,PHI,1,0,0,,0,0,24,,72.7,77.1,68.2,66.6,71.7,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,38,38,5,12,3,18,0,0,23,15,0,4,3,0,3,0,0,0,
Michael Brockers,7020,DI,LA,1,2,0,,0,0,26,,89.5,77.1,76.2,80.8,69.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,19,23,0,3,0,0,25,20,0,2,2,0,2,0,0,0,
Bruce Irvin,7021,ED,OAK,1,0,0,100.0,0,1,23,88.0,83.8,79.7,67.3,67.6,74.0,2,1,0,4,0.0,0,0,0,83.3,1,1,0,1,7,60,56,0,0,56,0,0,4,35,18,3,2,1,1,4,0,4,3,4.0
Dre Kirkpatrick,7023,CB,CIN,1,0,0,50.0,0,0,7,49.0,51.6,78.0,,64.8,26.5,0,0,0,17,100.0,1,0,1,108.3,3,0,0,66,41,68,0,0,0,0,0,0,68,0,27,2,0,0,6,0,1,36,11,12.0
Melvin Ingram III,7024,ED,SD,1,0,0,100.0,0,0,27,76.4,73.2,81.4,63.1,64.0,73.7,0,3,0,3,0.0,0,0,0,79.2,1,0,6,0,10,62,56,0,0,56,0,0,6,37,15,0,2,2,1,3,0,3,0,3.0
Shea McClellin,7025,ED,NE,1,1,0,,0,0,19,68.8,55.4,75.9,52.2,51.2,48.7,0,0,0,,25.0,1,0,0,0.0,0,0,1,0,4,24,22,0,0,22,0,0,2,10,10,1,0,2,0,0,0,0,0,
Chandler Jones,7027,ED,ARZ,1,0,0,,0,0,1,61.3,63.3,11.2,59.9,70.6,52.7,1,1,0,,20.0,1,0,1,0.0,0,1,1,1,2,66,64,0,1,63,0,0,2,34,30,0,5,4,0,3,0,0,0,
Dont'a Hightower,7030,LB,NE,1,0,0,75.0,0,0,19,52.3,65.6,78.8,72.5,63.5,25.1,1,2,0,21,66.7,2,0,0,91.7,3,0,32,1,19,58,24,0,0,24,0,0,34,20,19,1,1,1,4,3,0,26,24,8.7
Whitney Mercilus,7031,ED,HST,1,2,0,,0,1,13,64.6,90.7,79.2,91.0,64.2,74.9,0,2,0,,0.0,0,0,0,0.0,0,2,19,0,8,53,33,0,3,30,0,0,20,27,18,1,2,0,0,4,0,0,0,
Nick Perry,7033,ED,GB,1,0,0,,0,0,12,60.5,75.1,78.6,77.9,57.8,44.3,0,5,0,,33.3,1,0,0,0.0,0,1,2,0,2,52,50,0,0,50,0,0,2,32,18,0,3,2,0,6,0,0,0,
Courtney Upshaw,7039,ED,ATL,1,0,0,,0,0,2,,56.8,73.0,55.9,59.3,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,1,0,0,0,0,0,
Derek Wolfe,7040,DI,DEN,1,1,0,,0,0,10,,54.5,77.6,48.1,62.8,70.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,0,17,5,25,0,0,27,20,0,2,2,0,1,0,0,0,
Andre Branch,7042,ED,MIA,1,1,0,,0,0,17,60.0,65.9,81.9,57.1,68.6,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,52,52,0,0,52,0,0,0,28,23,0,2,2,0,1,0,0,0,
Jackrabbit Jenkins,7043,CB,NYG,1,0,0,25.0,0,0,21,71.3,68.4,0.0,,69.7,77.2,0,0,0,15,0.0,0,0,1,42.7,1,0,3,74,47,78,0,0,0,0,0,0,78,0,31,1,0,3,4,0,0,15,0,15.0
Mychal Kendricks,7049,LB,PHI,1,0,0,100.0,0,0,24,38.8,43.3,69.0,,63.4,22.6,0,0,0,6,100.0,1,0,0,91.7,1,0,16,0,12,19,2,0,1,1,0,0,17,0,7,1,0,0,1,0,0,6,10,6.0
Bobby Wagner,7050,LB,SEA,1,0,0,100.0,0,0,29,75.3,80.1,75.4,75.8,64.9,63.2,2,0,0,10,14.3,1,0,0,87.5,3,0,41,0,30,54,3,0,0,3,0,5,51,5,19,5,2,6,3,2,0,15,11,5.0
Tavon Wilson,7051,S,DET,1,0,0,100.0,0,0,11,58.5,65.1,77.3,64.3,72.5,77.5,0,0,0,32,0.0,0,0,0,118.8,1,0,8,0,27,46,9,0,0,9,0,16,37,5,14,13,2,4,1,0,0,32,9,32.0
Kendall Reyes,7052,DI,WAS,1,0,0,,0,0,32,,59.6,74.8,62.9,56.9,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,6,7,2,2,0,0,9,8,0,1,2,0,1,0,0,0,
Jerel Worthy,7054,DI,BUF,1,1,0,,0,0,4,,59.7,73.7,53.2,63.4,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,5,1,8,0,0,9,8,0,1,2,0,0,0,0,0,
Zach Brown,7055,LB,BUF,1,3,0,100.0,0,0,4,48.2,62.9,77.6,53.7,76.2,80.9,0,1,0,27,0.0,0,0,0,118.8,2,0,52,0,29,60,8,0,0,8,0,0,52,3,28,0,2,5,2,1,0,37,10,18.5
Devon Still,7056,DI,HST,1,0,0,,0,0,13,,46.0,69.3,59.1,54.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,
Lavonte David,7060,LB,TB,1,1,0,85.7,0,0,30,67.8,72.5,76.8,53.7,74.4,80.8,0,0,0,16,0.0,0,0,0,88.1,6,0,51,0,39,65,8,0,0,8,0,0,57,6,20,6,5,7,7,0,0,36,36,6.0
Vinny Curry,7061,ED,PHI,1,0,0,,0,0,24,,46.5,0.0,70.5,46.6,,0,2,0,,,0,0,1,0.0,0,0,0,0,0,24,24,0,1,21,2,0,0,13,11,0,0,0,0,2,0,0,0,
Casey Hayward Jr.,7064,CB,SD,1,0,0,50.0,1,0,27,71.9,68.0,0.0,,65.4,44.8,0,0,0,13,20.0,1,2,1,70.8,3,0,3,43,46,55,0,0,0,0,0,0,55,0,9,9,1,4,6,0,0,39,16,13.0
Trumaine Johnson,7067,CB,LA,1,1,0,60.0,0,0,26,53.0,55.7,78.1,,66.3,76.6,0,0,0,15,0.0,0,0,1,68.8,3,0,4,77,44,81,0,0,0,0,0,0,81,0,37,0,1,2,5,0,0,20,15,6.7
Olivier Vernon,7074,ED,NYG,1,1,0,,0,0,21,,68.4,82.0,57.3,73.0,32.2,1,3,0,,16.7,1,0,0,0.0,0,0,1,0,0,74,73,0,5,60,8,0,1,46,28,0,4,4,0,4,0,0,0,
Demario Davis,7079,LB,CLV,1,0,0,66.7,0,0,8,61.8,68.7,75.7,50.4,73.4,59.0,0,1,0,12,12.5,1,0,0,79.9,2,0,67,0,32,75,0,0,0,0,0,1,75,8,35,7,4,7,3,1,0,16,2,8.0
Tyrone Crawford,7083,ED,DAL,1,0,0,,0,0,9,,29.0,77.3,56.1,28.1,28.4,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,41,41,3,37,0,1,0,0,22,19,0,1,2,0,0,0,0,0,
Sean Spence,7087,LB,TEN,1,1,0,50.0,0,0,31,69.8,67.7,73.0,66.8,50.6,74.9,0,1,0,13,0.0,0,1,0,70.8,1,0,19,0,13,22,1,0,0,1,0,0,21,1,8,2,1,1,2,1,0,13,-1,13.0
John Hughes,7088,DI,CLV,1,0,0,,0,0,8,,65.3,75.5,56.3,65.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,1,19,1,1,0,0,6,16,0,0,0,0,0,0,0,0,
Akiem Hicks,7090,DI,CHI,1,0,0,,0,1,6,,85.8,79.4,58.3,90.2,70.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,1,48,3,10,0,0,34,28,0,3,3,0,2,0,0,0,
Nigel Bradham,7105,LB,PHI,1,1,0,100.0,0,0,24,68.9,58.2,73.0,53.7,42.8,79.6,0,0,0,14,0.0,0,0,0,102.1,2,0,41,1,31,51,5,0,0,5,0,3,46,3,17,1,1,4,2,0,0,17,17,8.5
Kyle Wilber,7113,LB,DAL,1,0,0,,0,0,9,65.2,58.7,78.5,51.9,59.9,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,3,15,11,0,0,11,0,0,4,7,5,0,0,1,0,0,0,0,0,
Jaye Howard Jr.,7114,DI,KC,1,0,0,,0,0,16,,52.9,77.8,51.9,56.2,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,48,48,9,37,0,2,0,0,26,22,0,1,1,0,0,0,0,0,
Coty Sensabaugh,7115,CB,LA,1,0,0,100.0,0,0,26,50.0,55.8,79.4,,75.9,81.8,0,0,0,35,0.0,0,0,1,118.8,6,0,4,72,44,81,0,0,0,0,0,0,81,0,37,5,4,9,6,0,0,84,31,14.0
Keenan Robinson,7119,LB,NYG,1,0,0,75.0,0,0,21,60.4,62.4,74.7,60.0,64.2,77.0,0,0,0,16,0.0,0,0,0,99.0,3,0,27,0,24,30,1,0,0,1,0,0,29,1,5,2,1,3,4,0,0,33,15,11.0
Ron Brooks,7124,CB,PHI,1,0,0,0.0,0,0,24,49.5,44.8,75.5,58.7,40.0,27.3,0,0,0,,100.0,1,0,0,39.6,0,0,4,4,25,38,2,0,0,2,0,1,36,1,12,27,0,0,3,0,0,0,0,
Jared Crick,7126,DI,DEN,1,2,0,,0,0,10,,54.2,77.4,53.1,56.9,68.4,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,54,54,1,36,1,16,0,0,26,28,0,0,0,0,2,0,0,0,
Mike Daniels,7132,DI,GB,1,1,0,,0,0,12,,60.3,0.0,59.5,67.8,68.7,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,43,43,1,33,1,8,0,0,24,19,0,1,1,0,1,0,0,0,
Tahir Whitehead,7135,LB,DET,1,2,0,81.8,0,0,11,34.7,43.3,78.4,47.7,76.9,58.2,0,1,0,19,10.0,1,1,0,141.5,9,0,56,1,45,70,4,0,0,4,0,0,66,8,17,9,3,7,11,1,2,93,46,10.3
Robert Blanton,7136,S,BUF,1,0,0,,0,0,4,61.2,61.7,68.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,
Najee Goode,7137,LB,PHI,1,0,0,,0,0,24,,60.0,65.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,1,0,0,,0,0,8,60.7,61.9,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Jack Crawford,7151,ED,DAL,1,0,0,,0,0,9,60.0,58.3,80.1,53.0,62.7,71.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,0,0,41,0,0,0,24,17,0,1,2,0,1,0,0,0,
George Iloka,7159,S,CIN,1,2,0,,0,0,7,70.8,67.7,0.0,,62.8,50.5,0,0,0,,16.7,1,0,1,0.0,0,0,22,1,42,71,1,0,0,1,0,39,70,0,29,8,0,3,0,0,0,0,0,
Jeremy Lane,7164,CB,SEA,1,0,0,83.3,0,0,29,82.0,80.6,77.3,,63.3,77.2,0,0,0,14,0.0,0,1,0,84.0,5,0,0,9,28,44,0,0,0,0,0,0,44,0,16,35,1,3,6,0,0,25,11,5.0
Keith Tandy,7166,S,TB,1,0,0,,0,0,30,62.7,65.8,70.8,,61.3,76.8,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,6,9,0,0,0,0,0,5,9,0,3,0,0,2,0,0,0,0,0,
Winston Guy,7171,S,IND,1,1,0,100.0,0,0,14,47.5,49.0,73.5,59.9,64.9,39.0,0,0,0,13,25.0,1,0,0,135.4,3,0,18,0,23,38,0,0,0,0,0,17,38,1,14,3,0,2,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,1,0,0,100.0,0,0,6,62.4,74.4,77.0,76.1,73.1,61.1,0,1,0,12,10.0,1,0,0,104.2,2,1,62,3,34,75,0,0,0,0,0,0,75,5,36,10,7,9,2,2,0,18,8,9.0
Billy Winn,7190,DI,DEN,1,0,0,,0,0,10,,48.1,75.3,52.0,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,9,3,10,0,0,13,9,0,0,0,0,0,0,0,0,
Nate Stupar,7214,LB,NO,1,0,0,,0,0,20,,59.9,67.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Rodney McLeod,7271,S,PHI,1,0,0,,0,0,24,58.1,65.2,78.5,58.3,76.8,82.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,33,50,1,0,0,1,0,47,49,1,16,2,2,4,0,0,0,0,0,
Michael Thomas,7279,S,MIA,1,0,0,100.0,0,0,17,61.7,62.4,75.3,,61.9,79.4,0,0,0,6,0.0,0,0,0,89.6,2,0,0,0,22,31,1,0,0,1,0,0,30,0,9,30,1,1,2,0,0,11,17,5.5
Tashaun Gipson Sr.,7288,S,JAX,1,0,0,50.0,0,0,15,57.4,54.5,76.1,,52.2,27.7,0,0,0,4,25.0,1,0,0,56.3,1,0,10,0,41,64,0,0,0,0,0,49,64,0,23,5,0,3,2,0,0,4,0,4.0
L.J. Fort,7292,LB,PIT,1,0,0,,0,0,25,41.9,44.5,68.2,68.2,60.0,22.2,1,0,0,,50.0,1,0,0,0.0,0,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,0,1,0,1,0,0,0,
Robert Golden,7303,S,PIT,1,2,0,100.0,0,0,25,68.3,66.7,77.2,60.0,50.5,85.7,0,0,0,19,0.0,0,0,0,101.0,4,0,14,1,44,58,1,0,0,1,0,32,57,1,13,10,2,6,4,0,0,33,8,8.3
Damon Harrison Sr.,7355,DI,NYG,1,1,0,,0,0,21,,66.5,79.3,54.7,68.1,39.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,50,50,27,22,0,1,0,0,23,27,0,2,4,0,0,0,0,0,
Julian Stanford,7372,LB,NYJ,1,0,0,,0,0,22,61.9,61.0,71.8,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,2,4,5,2,0,0,2,0,0,3,1,0,1,0,0,0,0,0,0,0,
Derrick Shelby,7400,DI,ATL,1,1,0,,0,0,2,63.2,57.4,76.9,49.2,56.3,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,32,32,0,15,6,11,0,0,16,15,0,3,3,0,0,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,1,0,0,,0,0,28,,52.4,72.4,52.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,1,2,3,0,0,0,6,0,0,0,0,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,1,1,0,0.0,0,0,29,89.1,88.0,78.3,,63.5,75.4,0,0,0,,0.0,0,2,0,39.6,0,0,4,44,35,54,2,0,0,2,0,2,52,0,19,2,1,1,2,0,0,0,0,
Tyrunn Walker,7459,DI,DET,1,0,0,,0,0,11,61.5,58.9,75.1,51.2,55.3,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,2,15,0,12,0,0,18,11,0,2,2,0,0,0,0,0,
Eddie Pleasant,7593,S,HST,1,0,0,,0,0,13,61.2,61.7,73.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,7,7,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,
Chris Lewis-Harris,7624,CB,CIN,1,1,0,66.7,0,0,7,68.4,68.5,74.2,,60.0,78.1,0,0,0,7,0.0,0,0,0,70.1,2,0,0,6,16,19,1,0,0,1,0,0,18,0,3,12,1,2,3,0,0,7,6,3.5
Harrison Smith,7641,S,MIN,1,1,0,50.0,0,0,18,71.3,77.5,76.4,55.4,78.2,58.8,0,0,0,4,11.1,1,0,0,95.8,1,0,19,1,42,67,5,0,0,5,0,27,62,3,22,15,2,7,2,0,1,4,1,4.0
Malik Jackson,7647,DI,JAX,1,1,0,,1,0,15,60.0,44.7,0.0,67.3,52.2,69.4,0,2,0,,0.0,0,0,2,0.0,0,0,0,0,1,40,40,5,21,0,14,0,0,23,16,0,0,1,0,2,0,0,0,
Brandon Marshall,7648,LB,DEN,1,2,0,100.0,0,0,10,60.6,54.1,78.7,50.0,54.6,57.5,0,0,0,4,11.1,1,0,0,83.3,1,0,50,0,26,61,7,0,0,7,0,1,54,8,27,3,2,6,1,0,0,4,2,4.0
Josh Norman,7649,CB,WAS,1,1,0,60.0,0,0,32,74.2,74.2,77.2,,66.0,77.7,0,0,0,20,0.0,0,2,0,85.4,3,0,7,55,38,68,1,0,0,1,0,0,67,0,30,5,0,3,5,0,0,40,19,13.3
Corey White,7652,CB,BUF,1,0,0,0.0,0,0,4,62.3,60.7,71.4,56.8,,,0,0,0,,,0,0,0,39.6,0,0,0,0,3,5,2,0,0,2,0,0,3,2,0,3,0,0,1,0,0,0,0,
D.J. Hayden,7793,CB,OAK,1,0,0,100.0,0,1,23,58.5,58.5,76.4,,57.7,79.0,0,0,0,15,0.0,0,0,3,128.1,4,0,4,19,36,50,0,0,0,0,0,0,50,0,14,27,1,5,4,0,1,21,4,5.3
Star Lotulelei,7795,DI,CAR,1,1,1,,0,0,5,,55.4,78.3,57.4,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,18,17,0,3,0,0,22,16,0,0,0,0,1,0,0,0,
Kenny Vaccaro,7796,S,NO,1,0,0,0.0,0,0,20,54.0,57.7,80.8,61.1,65.7,49.7,1,0,0,,28.6,2,1,0,39.6,0,0,11,4,38,73,22,0,0,22,0,29,51,9,26,7,3,5,2,1,0,0,0,
Jarvis Jones,7798,ED,PIT,1,3,0,100.0,0,0,25,64.9,68.6,78.2,57.5,71.5,77.9,0,1,0,11,0.0,0,0,0,102.1,4,0,4,1,8,43,36,0,0,35,1,0,7,22,13,2,2,4,4,1,0,34,14,8.5
Eric Reid,7799,S,SF,1,1,0,100.0,0,0,28,73.7,80.7,74.4,64.5,74.5,80.9,2,0,0,5,0.0,0,0,0,79.2,3,0,17,1,36,61,2,0,0,2,0,30,59,3,22,11,2,4,3,2,0,7,2,2.3
Desmond Trufant,7803,CB,ATL,1,0,0,50.0,0,0,2,57.8,60.4,76.4,,67.4,78.7,0,0,1,11,0.0,0,0,0,19.4,3,0,10,51,36,64,0,0,0,0,0,0,64,0,28,3,0,5,6,0,0,22,1,7.3
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Datone Jones,7807,ED,GB,1,0,0,,0,0,12,61.2,75.8,77.1,69.3,70.3,,1,1,0,,,0,0,0,0.0,0,0,0,0,3,40,40,1,7,26,6,0,0,23,14,0,0,0,0,2,0,0,0,
Sylvester Williams,7809,DI,DEN,1,0,0,,0,0,10,,50.7,78.5,48.1,56.4,26.0,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,47,47,29,17,0,1,0,0,25,22,0,0,1,0,2,0,0,0,
Alec Ogletree,7811,LB,LA,1,2,0,33.3,0,0,26,65.4,73.2,79.8,53.0,74.7,72.6,0,0,0,15,8.3,1,1,0,50.7,1,0,77,0,38,81,3,0,0,3,0,0,78,6,37,1,3,9,3,0,0,15,1,15.0
Johnathan Cyprien,7814,S,JAX,1,2,0,80.0,0,0,15,60.7,63.2,76.2,57.6,64.9,59.4,0,1,0,22,16.7,2,0,1,106.7,4,0,41,1,37,64,8,0,0,8,0,7,56,4,23,7,3,8,5,1,0,48,30,12.0
Darius Slay,7817,CB,DET,1,0,0,55.6,0,0,11,73.5,73.5,79.1,,63.6,78.0,0,0,0,51,0.0,0,2,0,85.4,5,0,1,64,52,69,0,0,0,0,0,0,69,0,17,4,1,4,9,0,0,80,8,16.0
Manti Te'o,7819,LB,SD,1,1,0,100.0,1,0,27,45.9,47.6,78.3,53.7,62.3,33.5,0,0,0,13,25.0,4,0,1,97.0,7,0,61,0,52,70,5,0,0,5,0,0,65,3,15,4,5,11,7,0,0,51,33,7.3
Tank Carradine,7821,ED,SF,1,0,0,0.0,0,0,28,78.0,76.7,75.6,73.8,51.5,69.9,0,5,0,,0.0,0,0,0,39.6,0,0,0,0,3,23,22,0,0,22,0,0,1,13,7,1,1,1,1,5,0,0,0,
Kawann Short,7825,DI,CAR,1,0,0,,0,0,5,,63.1,77.5,55.9,65.2,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,4,36,0,1,0,0,24,17,0,2,2,0,0,0,0,0,
Kevin Minter,7826,LB,ARZ,1,1,0,100.0,0,0,1,71.5,70.1,0.0,90.9,58.9,60.8,0,2,0,6,0.0,0,0,1,85.4,2,0,64,0,32,65,0,0,0,0,0,0,65,3,30,1,0,5,2,2,0,9,9,4.5
Kiko Alonso,7827,LB,MIA,1,2,0,100.0,0,0,17,52.8,71.7,77.8,67.3,87.4,82.7,1,0,0,19,0.0,0,0,0,115.6,4,0,68,2,50,82,0,0,0,0,0,1,82,1,31,11,3,7,4,1,0,47,32,11.8
Johnathan Hankins,7830,DI,NYG,1,2,0,,0,0,21,56.0,63.0,78.5,62.2,63.1,71.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,52,52,7,42,0,3,0,0,23,27,0,3,3,0,1,0,0,0,
David Amerson,7832,CB,OAK,1,0,0,100.0,0,0,23,68.3,68.7,77.3,,64.7,44.5,0,0,0,16,20.0,1,0,0,100.0,5,0,5,59,44,66,0,0,0,0,0,0,66,0,22,2,2,4,5,0,0,40,7,8.0
Jamie Collins Sr.,7833,LB,NE,1,1,1,100.0,0,0,19,68.2,81.0,76.9,81.0,72.5,79.8,0,0,0,12,0.0,0,0,0,116.7,1,1,53,0,34,61,7,0,0,7,0,0,54,8,19,1,1,3,1,1,0,12,12,12.0
Margus Hunt,7834,ED,CIN,1,0,1,,0,0,7,52.5,58.1,78.3,60.3,67.0,26.9,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,2,30,30,1,6,22,1,0,0,20,8,0,1,1,0,1,0,0,0,
Jamar Taylor,7835,CB,CLV,1,0,0,80.0,0,0,8,53.9,57.4,78.0,,68.4,79.0,0,0,0,28,0.0,0,0,0,118.8,4,0,9,57,38,68,0,0,0,0,0,0,68,0,30,2,3,5,5,0,0,66,13,16.5
D.J. Swearinger Sr.,7838,S,ARZ,1,0,0,100.0,0,0,1,50.4,51.4,72.9,60.9,60.0,77.2,0,0,0,32,0.0,0,0,0,118.8,1,0,1,0,4,6,0,0,0,0,0,4,6,1,1,1,0,1,1,0,0,32,1,32.0
Robert Alford,7841,CB,ATL,1,1,0,57.1,0,0,2,63.0,43.6,0.0,,27.6,29.7,0,0,0,45,16.7,1,2,2,141.4,4,0,4,55,36,64,2,0,0,2,0,0,62,0,28,3,1,4,7,0,1,91,9,22.8
Dwayne Gratz,7845,CB,JAX,1,0,0,,0,0,15,77.7,78.4,68.9,,,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,4,4,0,0,0,0,0,0,4,0,0,2,1,1,0,0,0,0,0,
Sio Moore,7847,LB,IND,1,2,0,100.0,0,0,14,56.8,59.8,75.6,55.4,65.3,83.0,0,0,0,18,0.0,0,0,0,144.8,8,0,41,1,26,47,4,0,0,4,0,0,43,4,17,1,5,10,8,0,2,74,64,9.3
Bennie Logan,7848,DI,PHI,1,0,0,,0,0,24,60.0,56.7,76.1,50.0,64.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,36,36,3,25,0,8,0,0,22,13,0,0,0,0,0,0,0,0,
Tyrann Mathieu,7850,S,ARZ,1,0,0,100.0,0,0,1,64.0,64.3,77.0,,59.5,59.4,0,0,0,21,14.3,1,0,0,106.7,5,0,8,0,40,71,3,0,0,3,0,47,68,0,31,13,2,6,5,0,0,48,46,9.6
T.J. McDonald,7852,S,LA,1,1,1,100.0,0,0,26,75.6,77.6,78.5,71.3,62.6,59.0,0,0,0,-2,10.0,1,0,0,79.2,3,0,23,0,37,81,17,0,0,17,0,35,64,7,37,6,7,8,3,0,0,-20,-5,-6.7
J.J. Wilcox,7861,S,DAL,1,0,0,,0,0,9,63.9,71.0,75.2,,69.5,82.7,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,18,26,0,0,0,0,0,25,26,0,8,0,1,3,0,0,0,0,0,
