player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Captain Munnerlyn,5140,CB,MIN,1,31,0,18,0,,,87.5,,,0,0,,44.7,0,,,0,0,0.0,0,7,22.6,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,21.0,21.0,0,0,0.0,68.6,0,5,,0,0,87.5,1,22,71.0,22,0,0,1,0,5,3,0.2,5.0
Clinton McDonald,5173,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,25,0,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,BUF,1,4,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NYG,1,30,0,21,0,8.0,100.0,92.3,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,12,40.0,13,0,1,1,0,8,0,0.7,8.0,0,0,5.2,80.0,88.2,3.5,2.8,0,1,20.0,73.2,0,9,0.0,0,1,89.2,4,15,50.0,17,1,4,5,0,27,14,1.9,6.8
Eric Berry,5530,S,KC,1,38,0,16,0,9.0,50.0,91.7,10.0,5.0,0,0,0.0,55.3,0,14,,0,0,72.9,1,11,28.9,12,0,0,2,0,14,5,1.4,14.0,0,0,0.0,100.0,92.9,24.0,24.0,0,0,0.0,56.9,0,8,0.0,0,0,100.0,1,26,68.4,28,0,2,1,0,8,8,0.3,8.0
Joe Haden,5532,CB,CLV,1,42,0,8,0,10.5,100.0,100.0,6.5,6.5,0,0,0.0,51.9,0,16,0.0,0,0,118.8,2,15,35.7,15,0,2,2,0,25,4,1.9,12.5,0,0,28.0,33.3,100.0,26.0,8.7,0,1,33.3,67.2,0,35,0.0,0,1,118.1,1,26,61.9,26,0,1,3,1,35,1,1.3,35.0
Earl Thomas III,5539,S,SEA,1,35,0,29,0,,,100.0,,,0,0,,49.8,0,,100.0,1,0,0.0,0,6,17.1,6,0,0,0,0,0,0,0.0,,0,1,26.7,66.7,100.0,13.0,8.7,0,0,0.0,38.7,0,16,16.7,1,0,92.4,2,26,74.3,26,2,4,3,0,25,0,1.0,12.5
Derrick Morgan,5541,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Sean Weatherspoon,5544,LB,ATL,1,5,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,14.0,100.0,100.0,1.7,1.7,0,0,0.0,52.3,0,30,0.0,0,0,158.3,3,5,100.0,5,1,2,3,1,48,13,9.6,16.0
Kareem Jackson,5545,CB,HST,1,36,0,13,0,7.0,50.0,100.0,13.0,6.5,0,0,0.0,63.2,0,5,0.0,0,0,56.3,1,15,41.7,15,1,2,2,0,5,2,0.4,5.0,0,0,19.0,100.0,95.5,10.5,10.5,0,0,0.0,46.5,0,19,,0,0,158.3,2,21,58.3,22,0,0,2,1,38,2,1.8,19.0
Devin McCourty,5552,S,NE,1,41,0,19,0,9.7,66.7,96.4,12.5,8.3,0,0,0.0,55.7,0,13,0.0,0,0,81.3,2,27,65.9,28,2,4,3,0,17,6,0.7,8.5,0,0,18.0,50.0,100.0,10.0,5.0,0,0,0.0,71.9,0,5,0.0,0,0,56.3,1,10,24.4,10,0,1,2,0,5,2,0.5,5.0
Jerry Hughes,5556,ED,BUF,1,13,0,4,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,-0.7,100.0,46.2,4.0,4.0,0,0,0.0,65.4,0,6,0.0,0,0,81.9,3,12,92.3,26,3,3,3,0,11,13,0.9,3.7
Patrick Robinson,5557,CB,IND,1,19,0,14,0,28.0,100.0,100.0,8.0,8.0,0,0,0.0,47.4,0,32,0.0,0,0,118.8,1,8,42.1,8,0,1,1,0,32,4,4.0,32.0,0,0,10.6,60.0,100.0,3.7,2.2,0,1,20.0,62.6,0,11,0.0,0,1,70.4,3,11,57.9,11,0,3,5,0,22,6,2.0,7.3
T.J. Ward,5563,S,DEN,1,34,0,10,0,8.3,50.0,85.7,8.5,4.3,0,0,0.0,42.5,0,13,33.3,1,0,65.6,2,18,52.9,21,0,2,4,0,21,20,1.2,10.5,0,0,7.0,100.0,92.9,12.0,12.0,0,0,0.0,66.0,0,7,0.0,0,0,95.8,1,13,38.2,14,0,1,1,0,7,0,0.6,7.0
Koa Misi,5565,LB,MIA,1,33,0,17,0,0.3,66.7,76.5,6.0,4.0,0,0,0.0,70.2,0,11,0.0,0,0,81.3,2,13,39.4,17,0,2,3,0,17,21,1.4,8.5,0,0,-0.7,66.7,90.9,9.0,6.0,0,0,0.0,59.1,0,10,33.3,1,0,71.5,2,20,60.6,22,1,2,3,0,10,6,0.6,5.0
Lamarr Houston,5569,ED,CHI,1,4,0,6,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,75.0,10,0,0,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,9.0,0.0,4.0,,1.0,0,0,0.0,60.2,0,,0.0,0,0,39.6,0,1,100.0,25,0,1,1,0,0,0,0.0,
Sean Lee,5580,LB,DAL,1,27,0,9,0,,,72.7,,,0,0,,65.3,0,,,0,0,0.0,0,8,29.6,11,0,0,0,0,0,0,0.0,,0,0,1.3,50.0,100.0,6.5,3.3,0,0,0.0,55.8,0,7,50.0,1,0,57.3,2,14,51.9,14,0,1,4,0,13,7,1.0,6.5
Brandon Spikes,5587,ED,BUF,1,5,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,66.7,3.0,3.0,0,0,0.0,42.6,0,12,,0,0,116.7,1,4,80.0,6,0,0,1,0,12,5,4.0,12.0
Morgan Burnett,5596,S,GB,1,41,0,12,0,,,66.7,,,0,0,,57.0,0,,0.0,0,0,0.0,0,8,19.5,12,2,2,0,0,0,0,0.0,,0,0,10.8,100.0,100.0,7.0,7.0,0,0,0.0,35.4,0,22,0.0,0,0,118.8,4,30,73.2,30,0,4,4,0,50,7,1.8,12.5
Corey Peters,5607,DI,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,1,29,0,28,0,5.0,0.0,57.1,,8.0,0,0,0.0,65.7,0,,,0,0,39.6,0,8,27.6,14,0,0,1,0,0,0,0.0,,0,0,4.3,66.7,84.0,10.5,7.0,0,0,0.0,74.0,1,7,0.0,0,0,36.1,2,21,72.4,25,2,2,3,0,13,10,0.6,6.5
Everson Griffen,5624,ED,MIN,1,5,0,18,0,14.0,100.0,28.6,2.0,2.0,0,0,0.0,56.2,0,14,0.0,0,0,118.8,1,2,40.0,7,0,1,1,0,14,0,7.0,14.0,0,0,,,10.3,,,0,0,,60.2,0,,,0,0,0.0,0,3,60.0,29,0,0,0,0,0,0,0.0,
Alterraun Verner,5628,CB,TB,1,20,0,30,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,13.0,13.0,0,0,0.0,57.9,0,19,0.0,0,0,118.8,1,13,65.0,13,0,1,1,0,19,6,1.5,19.0
Geno Atkins,5643,DI,CIN,1,1,0,7,0,,,16.7,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,6,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Kam Chancellor,5656,S,SEA,1,35,0,29,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,17.1,6,0,0,0,0,0,0,0.0,,0,0,20.0,50.0,100.0,26.0,13.0,0,0,0.0,64.3,0,29,0.0,0,0,95.8,1,26,74.3,26,1,1,2,0,29,33,1.1,29.0
Perrish Cox,5660,CB,TEN,1,32,0,31,0,,,100.0,,,0,0,,56.9,0,,100.0,1,0,0.0,0,14,43.8,14,0,0,0,0,0,0,0.0,,0,0,9.8,75.0,94.7,5.7,4.3,0,0,0.0,40.6,0,13,0.0,0,0,96.9,3,18,56.3,19,0,3,4,0,31,12,1.8,10.3
Nolan Carroll,5668,CB,PHI,1,34,0,24,0,10.0,0.0,100.0,,10.0,0,0,0.0,66.7,0,,,0,0,39.6,0,10,29.4,10,0,0,1,0,0,0,0.0,,0,0,30.0,75.0,100.0,7.3,5.5,0,0,0.0,45.5,0,58,25.0,1,0,116.7,3,22,64.7,22,0,3,4,0,114,16,5.2,38.0
Cam Thomas,5669,DI,LA,1,1,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Reshad Jones,5686,S,MIA,1,47,0,17,0,27.0,0.0,100.0,,17.0,0,0,0.0,63.7,0,,,0,0,39.6,0,18,38.3,18,0,0,1,0,0,0,0.0,,0,1,10.7,66.7,87.9,13.5,9.0,0,1,33.3,75.3,0,18,0.0,0,1,88.2,2,29,61.7,33,1,4,3,0,22,2,0.8,11.0
Arthur Moats,5701,ED,PIT,1,6,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,23.8,,,0,0,,77.6,0,,0.0,0,0,0.0,0,5,83.3,21,1,1,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,1,4,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,64.0,0,,,0,0,0.0,0,4,100.0,18,0,0,0,0,0,0,0.0,
Kurt Coleman,5767,S,CAR,1,29,0,5,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,6.9,5,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,24.0,0,0,0.0,54.2,0,,33.3,1,0,39.6,0,24,82.8,24,0,2,1,0,0,0,0.0,
Robert McClain,5771,CB,CAR,1,22,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,1,-1.5,50.0,95.0,19.0,9.5,0,0,0.0,71.9,0,6,0.0,0,0,56.3,1,19,86.4,20,0,3,2,0,6,9,0.3,6.0
Rafael Bush,5779,S,DET,1,23,0,11,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,56.5,0,15,0.0,0,0,118.8,1,10,43.5,10,0,2,1,0,15,3,1.5,15.0,0,0,0.0,100.0,100.0,10.0,10.0,0,0,0.0,71.3,0,1,0.0,0,0,79.2,1,11,47.8,11,1,1,1,0,1,1,0.1,1.0
Vincent Rey,5811,LB,CIN,1,33,0,7,0,2.0,0.0,62.5,,5.0,0,0,0.0,64.3,0,,,0,0,39.6,0,5,15.2,8,0,0,1,0,0,0,0.0,,0,0,4.7,100.0,92.0,6.3,6.3,0,0,0.0,59.8,0,23,0.0,0,0,118.8,3,23,69.7,25,1,3,3,0,40,26,2.1,13.3
Darian Stewart,5820,S,DEN,1,34,0,10,0,-2.0,100.0,89.5,15.0,15.0,0,0,0.0,72.1,0,1,0.0,0,0,79.2,1,17,50.0,19,1,1,1,0,1,3,0.1,1.0,0,0,15.0,100.0,100.0,13.0,13.0,0,0,0.0,65.7,0,15,0.0,0,0,118.8,1,14,41.2,14,0,1,1,0,15,0,1.2,15.0
Tramaine Brock Sr.,5903,CB,SF,1,39,0,28,0,4.5,25.0,100.0,13.0,3.3,0,0,0.0,66.3,0,8,0.0,0,0,39.6,1,14,35.9,14,0,1,4,0,8,6,0.6,8.0,0,1,6.5,66.7,100.0,6.3,4.2,0,1,16.7,61.6,0,22,0.0,0,1,93.8,4,25,64.1,25,0,0,6,0,52,28,2.1,13.0
Barry Church,5924,S,DAL,1,29,0,9,0,-1.7,66.7,100.0,5.5,3.7,0,0,0.0,64.7,0,7,50.0,1,0,71.5,2,11,37.9,11,1,1,3,0,10,15,0.9,5.0,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,12,41.4,12,0,1,0,0,0,0,0.0,
Sam Shields,5943,CB,GB,1,35,0,12,0,8.0,66.7,100.0,4.5,3.0,0,0,0.0,34.9,0,9,0.0,0,0,81.3,2,9,25.7,9,0,1,3,0,17,17,1.9,8.5,0,0,10.3,66.7,100.0,11.5,7.7,0,0,0.0,59.7,0,22,0.0,0,0,97.9,2,24,68.6,24,1,1,3,0,29,9,1.3,14.5
Frank Zombo,5945,ED,KC,1,6,0,16,0,,,28.6,,,0,0,,45.7,0,,,0,0,0.0,0,2,33.3,7,0,0,0,0,0,0,0.0,,0,1,,,18.8,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,50.0,16,1,2,0,0,0,0,0.0,
Anthony Levine,6013,S,BLT,1,6,0,3,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,66.4,0,5,0.0,0,0,85.4,2,4,66.7,4,1,1,2,0,9,15,2.3,4.5
Albert McClellan,6022,ED,BLT,1,13,0,3,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,23.1,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,66.7,10.0,10.0,0,0,0.0,64.2,0,4,100.0,1,0,83.3,1,10,76.9,15,0,0,1,0,4,0,0.4,4.0
Andrew Sendejo,6118,S,MIN,1,45,0,18,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,9,20.0,9,0,1,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,15.5,15.5,0,0,0.0,59.8,0,26,50.0,1,0,118.8,2,32,71.1,32,0,1,2,0,32,21,1.0,16.0
Von Miller,6154,ED,DEN,1,5,0,10,0,,,11.1,,,0,0,,61.6,0,,,0,0,0.0,0,2,40.0,18,0,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,10,1,0,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,1,40,0,1,0,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,13,32.5,13,1,1,0,0,0,0,0.0,,0,0,6.3,66.7,100.0,13.0,8.7,0,0,0.0,75.5,0,9,0.0,0,0,75.7,2,27,67.5,27,1,2,3,0,13,0,0.5,6.5
Robert Quinn,6166,ED,LA,1,1,0,26,1,,,8.3,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Prince Amukamara,6171,CB,JAX,1,41,0,15,0,7.5,0.0,100.0,,3.3,0,1,25.0,60.9,0,,,0,0,39.6,0,16,39.0,16,0,0,4,0,0,0,0.0,,0,0,23.5,33.3,100.0,9.0,3.0,0,1,16.7,53.4,0,32,0.0,0,1,63.2,2,19,46.3,19,0,1,6,0,48,0,2.7,24.0
Jimmy Smith,6179,CB,BLT,1,27,0,3,0,10.0,66.7,100.0,3.5,2.3,0,0,0.0,26.9,0,19,,0,0,91.0,2,7,25.9,7,0,0,3,0,24,4,3.4,12.0,0,0,16.3,33.3,100.0,19.0,6.3,0,1,33.3,71.4,0,11,0.0,0,1,45.1,1,20,74.1,20,0,1,3,0,11,0,0.6,11.0
Aaron Williams,6186,S,BUF,1,13,0,4,0,3.0,100.0,66.7,4.0,4.0,0,0,0.0,75.8,0,6,0.0,0,0,91.7,1,4,30.8,6,1,2,1,0,6,3,1.5,6.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,NE,1,2,0,19,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,20,1,1,0,0,0,0,,,0,0,2.0,100.0,28.6,2.0,2.0,0,0,0.0,38.8,0,26,,0,0,118.8,1,2,100.0,7,0,0,1,0,26,24,13.0,26.0
Akeem Ayers,6191,ED,IND,1,2,0,14,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Jarvis Jenkins,6193,DI,NYJ,1,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,1,38,0,22,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,72.7,0,-1,0.0,0,0,79.2,1,10,26.3,10,1,1,1,0,-1,1,-0.1,-1.0,0,0,25.5,100.0,100.0,12.0,12.0,0,0,0.0,30.7,0,54,,0,0,158.3,2,25,65.8,25,0,0,2,1,83,32,3.5,41.5
Kelvin Sheppard,6220,LB,NYG,1,24,0,21,0,,,72.7,,,0,0,,65.2,0,,,0,0,0.0,0,8,33.3,11,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,47.6,0,,0.0,0,0,0.0,0,14,58.3,14,0,0,0,0,0,0,0.0,
Jurrell Casey,6229,DI,TEN,1,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,59.8,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Mason Foster,6236,LB,WAS,1,20,0,32,0,-4.0,100.0,80.0,4.0,4.0,0,0,0.0,80.5,0,-4,0.0,0,0,79.2,1,4,20.0,5,1,1,1,0,-4,0,-1.0,-4.0,0,0,0.0,100.0,93.8,5.0,5.0,0,0,0.0,71.5,0,14,0.0,0,0,105.6,3,15,75.0,16,0,3,3,0,28,28,1.9,9.3
Shareece Wright,6241,CB,BLT,1,28,0,3,0,,,100.0,,,0,0,,57.8,0,,100.0,1,0,0.0,0,8,28.6,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.8,4.8,0,0,0.0,86.6,0,9,0.0,0,0,80.2,4,20,71.4,20,5,7,4,0,13,5,0.7,3.3
Chris Conte,6245,S,TB,1,39,0,30,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,40.6,0,10,,0,0,108.3,1,8,20.5,8,0,0,1,0,10,2,1.4,10.0,0,3,,,100.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,26,66.7,26,0,3,0,0,0,0,0.0,
K.J. Wright,6251,LB,SEA,1,31,0,29,0,,,66.7,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,12.9,6,0,1,0,0,0,0,0.0,,0,2,11.8,75.0,100.0,8.0,6.0,0,0,0.0,69.1,0,28,0.0,0,0,106.3,3,24,77.4,24,0,1,4,0,40,29,1.7,13.3
Da'Norris Searcy,6252,S,TEN,1,27,0,31,0,4.7,100.0,100.0,5.0,5.0,0,1,33.3,61.4,0,18,0.0,0,1,109.7,3,15,55.6,15,1,4,3,0,31,17,2.1,10.3,0,0,-3.0,0.0,100.0,,12.0,0,0,0.0,51.6,0,,0.0,0,0,39.6,0,12,44.4,12,0,1,1,0,0,0,0.0,
Sam Acho,6255,ED,CHI,1,4,0,6,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,
Chris Prosinski,6273,S,CHI,1,2,0,6,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Davon House,6283,CB,JAX,1,41,0,15,0,6.5,100.0,100.0,6.5,6.5,0,0,0.0,62.1,0,8,0.0,0,0,95.8,2,16,39.0,16,0,2,2,0,14,1,1.1,7.0,0,0,16.5,100.0,100.0,9.0,9.0,0,0,0.0,54.9,0,29,,0,0,158.3,2,19,46.3,19,0,0,2,1,35,2,1.9,17.5
Buster Skrine,6289,CB,NYJ,1,38,0,22,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,10,26.3,10,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,24.0,12.0,0,0,0.0,48.8,0,10,,0,0,64.6,1,25,65.8,25,0,0,2,0,10,13,0.4,10.0
Richard Sherman,6306,CB,SEA,1,34,0,29,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,17.6,6,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,96.2,25.0,25.0,0,0,0.0,74.9,0,2,0.0,0,0,79.2,1,25,73.5,26,1,1,1,0,2,0,0.1,2.0
Byron Maxwell,6325,CB,MIA,1,50,0,17,0,7.7,66.7,94.4,8.0,5.3,0,1,33.3,68.3,0,22,0.0,0,1,97.9,2,17,34.0,18,0,1,3,0,29,10,1.8,14.5,0,0,11.0,75.0,100.0,10.3,7.8,0,0,0.0,44.5,0,24,0.0,0,0,107.3,3,33,66.0,33,0,2,4,0,41,9,1.3,13.7
Malcolm Smith,6394,LB,OAK,1,43,0,23,0,,,78.9,,,0,0,,49.2,0,,100.0,1,0,0.0,0,15,34.9,19,0,0,0,0,0,0,0.0,,0,0,8.3,75.0,100.0,5.3,4.0,0,1,25.0,53.2,0,16,0.0,0,1,93.8,3,17,39.5,17,1,2,4,0,28,13,1.8,9.3
Chris Harris Jr.,6457,CB,DEN,1,40,0,10,0,7.3,66.7,100.0,10.0,6.7,0,1,33.3,95.0,1,14,0.0,0,1,77.1,2,22,55.0,22,1,2,3,1,14,0,0.7,7.0,0,0,8.0,0.0,100.0,,14.0,0,0,0.0,52.9,0,,100.0,1,0,39.6,0,15,37.5,15,0,0,1,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,1,5,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,83.3,,5.0,0,0,0.0,63.3,0,,,0,0,39.6,0,5,100.0,6,0,0,1,0,0,0,0.0,
Ron Parker,6625,S,KC,1,41,0,16,0,19.0,0.0,100.0,,11.0,0,1,100.0,76.6,0,,0.0,0,1,39.6,0,12,29.3,12,0,1,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,58.6,0,8,50.0,1,0,95.8,2,28,68.3,28,0,1,2,0,14,12,0.5,7.0
Jonathan Freeny,6633,LB,NE,1,3,0,19,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,MIA,1,50,0,17,1,3.5,50.0,94.4,16.0,8.0,0,1,50.0,83.2,1,9,0.0,0,1,22.9,1,17,34.0,18,1,2,2,0,9,3,0.6,9.0,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,33,66.0,33,0,0,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Craig Robertson,7003,LB,NO,1,36,0,20,1,11.0,100.0,57.1,6.0,6.0,0,0,0.0,52.7,0,18,0.0,0,0,118.8,1,8,22.2,14,0,0,1,0,18,7,3.0,18.0,0,0,2.2,100.0,88.0,4.0,4.0,0,0,0.0,57.7,0,16,25.0,1,0,107.5,5,22,61.1,25,1,3,5,0,49,38,2.5,9.8
Morris Claiborne,7012,CB,DAL,1,31,0,9,0,15.0,0.0,100.0,,11.0,0,0,0.0,76.0,0,,,0,0,39.6,0,11,35.5,11,0,0,1,0,0,0,0.0,,0,0,6.5,50.0,100.0,13.0,6.5,0,1,50.0,49.4,0,6,,0,0,56.3,1,14,45.2,14,0,0,2,0,6,1,0.5,6.0
Mark Barron,7013,LB,LA,1,37,0,26,0,7.0,50.0,81.8,15.0,7.5,0,1,50.0,82.5,0,6,0.0,0,1,56.3,1,18,48.6,22,0,2,2,0,6,3,0.4,6.0,0,0,6.0,0.0,88.2,,15.0,0,1,100.0,73.4,0,,100.0,1,1,39.6,0,15,40.5,17,0,0,1,0,0,0,0.0,
Luke Kuechly,7015,LB,CAR,1,29,0,5,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,91.7,11.0,11.0,0,0,0.0,76.8,0,5,0.0,0,0,87.5,2,22,75.9,24,1,3,2,0,10,1,0.5,5.0
Stephon Gilmore,7016,CB,BUF,1,39,0,4,0,,,100.0,,,0,0,,67.4,0,,,0,0,0.0,0,9,23.1,9,0,0,0,0,0,0,0.0,,0,1,15.0,50.0,100.0,13.0,6.5,0,1,25.0,72.4,0,35,0.0,0,1,95.8,2,28,71.8,28,0,3,4,0,51,0,2.0,25.5
Dontari Poe,7017,DI,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
