player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Carlos Hyde,8692,HB,SF,10,0,28,64.9,2,1,29,13.2,14.7,91.4,1,4,1,34,232,61.4,1,0,12,12.5,14.4,87.5,2,1,15,104
Denver Kirkland,11370,G,OAK,6,0,23,39.3,1,2,28,77.8,80.5,94.6,0,3,0,33,41,37.1,1,0,8,72.7,76.9,93.7,1,0,10,13
Tevin Coleman,9506,HB,ATL,9,0,2,67.8,0,2,30,19.6,20.0,93.3,0,3,1,33,165,87.5,0,0,11,21.2,21.3,100.0,0,0,13,61
Mark Ingram II,6180,HB,NO,12,0,20,57.5,0,3,33,16.1,15.4,92.4,1,4,1,33,214,42.3,0,2,11,14.3,13.1,81.8,3,1,11,84
Benny Cunningham,8283,HB,LA,11,0,26,80.8,0,0,31,21.2,20.6,93.5,0,2,2,32,155,75.8,0,0,23,27.4,27.0,91.3,2,2,24,89
C.J. Anderson,8101,HB,DEN,7,0,10,83.0,0,2,30,17.0,16.7,96.7,0,2,0,32,192,78.3,0,1,9,13.4,13.8,94.4,1,0,11,80
Nick O'Leary,9627,TE,BUF,12,0,4,61.8,0,0,27,19.1,19.5,100.0,1,0,0,31,159,77.0,0,0,6,8.2,8.5,100.0,0,0,7,82
John Sullivan,4501,C,WAS,1,0,32,77.4,0,0,28,100.0,100.0,100.0,0,0,0,31,31,70.3,0,0,13,100.0,100.0,100.0,0,0,15,15
Derrick Henry,10679,HB,TEN,11,0,31,76.0,0,1,29,31.2,30.6,98.3,0,1,0,30,98,79.2,0,0,12,27.9,27.9,100.0,0,0,12,43
Sean McGrath,7515,TE,SD,12,0,27,76.5,0,2,26,41.3,42.9,96.2,0,2,0,30,70,72.4,0,0,1,5.3,4.8,100.0,0,0,1,21
Doug Martin,7035,HB,TB,6,0,30,85.5,0,1,28,25.5,25.9,98.2,0,1,0,30,116,88.4,0,0,13,32.5,31.8,100.0,0,0,14,44
Kenny Wiggins,6471,G,SD,5,0,27,53.7,1,1,28,100.0,100.0,96.4,0,2,0,30,30,45.9,0,1,11,100.0,100.0,95.5,1,0,12,12
Mike Tolbert,4740,FB,CAR,12,0,5,80.2,0,1,24,26.1,28.3,97.9,0,1,0,30,106,69.3,0,1,12,29.3,30.4,95.8,1,0,14,46
Travis Kelce,7844,TE,KC,12,0,16,76.2,0,1,29,6.8,6.7,98.3,2,1,0,30,449,78.6,0,0,8,5.6,5.2,100.0,0,0,8,155
Darren Fells,8549,TE,ARZ,10,0,1,78.9,0,0,28,19.9,19.6,100.0,0,0,0,30,153,56.8,0,0,1,2.2,3.9,100.0,0,0,2,51
Clive Walford,9501,TE,OAK,11,0,23,80.2,0,0,24,8.7,10.0,100.0,0,0,0,30,301,81.7,0,0,8,6.9,7.9,100.0,0,0,10,127
Andrew Donnal,9552,T,LA,8,0,26,70.7,0,3,27,93.1,93.5,94.4,0,3,0,29,31,61.8,0,1,9,100.0,100.0,94.4,1,0,9,9
C.J. Uzomah,9590,TE,CIN,8,0,7,70.6,0,1,28,14.8,14.6,98.2,0,1,0,29,199,72.4,0,0,1,1.4,1.3,100.0,0,0,1,79
Jeremy Hill,8690,HB,CIN,12,0,7,41.4,0,2,26,16.5,17.6,92.3,1,3,1,29,165,22.9,0,0,5,15.6,19.4,80.0,1,1,7,36
Jeremy Langford,9539,HB,CHI,8,0,6,81.9,0,1,28,23.7,22.8,98.2,0,1,0,28,123,75.5,0,1,18,28.6,27.7,97.2,1,0,18,65
Aaron Ripkowski,9639,FB,GB,10,0,12,86.0,0,1,25,27.8,28.4,98.0,0,1,0,27,95,87.3,0,0,9,29.0,31.4,100.0,0,0,11,35
Tom Compton,7181,T,ATL,2,0,2,25.4,1,3,24,100.0,100.0,91.7,0,4,0,27,27,20.4,1,1,9,100.0,100.0,88.9,2,0,10,10
Rhett Ellison,7128,TE,MIN,11,0,18,77.1,0,1,27,34.6,33.3,98.1,0,1,0,27,81,74.7,0,1,3,16.7,15.8,83.3,1,0,3,19
Luke Stocker,6256,TE,TB,8,0,30,39.6,1,0,24,31.2,32.1,93.7,1,2,1,27,84,77.8,0,0,4,18.2,16.7,100.0,0,0,4,24
Dallas Thomas,7858,G,MIA,1,0,17,35.5,1,3,25,100.0,100.0,92.0,0,4,0,27,27,3.8,1,3,11,100.0,100.0,81.8,4,0,12,12
Hunter Henry,10669,TE,SD,11,0,27,76.0,0,1,24,10.9,11.4,97.9,1,1,0,27,237,69.7,0,0,1,1.2,1.1,100.0,0,0,1,91
Garrett Celek,7274,TE,SF,12,0,28,71.6,1,0,22,10.1,11.7,97.7,0,1,0,26,222,77.3,0,0,5,5.2,6.1,100.0,0,0,6,99
Matthew Mulligan,4701,TE,DET,4,0,11,79.9,0,0,25,80.6,81.3,100.0,0,0,0,26,32,74.7,0,0,3,75.0,80.0,100.0,0,0,4,5
Jacob Tamme,4441,TE,ATL,8,0,2,67.1,0,1,23,11.0,11.9,97.8,0,1,0,26,218,85.8,0,0,4,4.9,6.9,100.0,0,0,6,87
Cameron Brate,9207,TE,TB,12,0,30,74.6,0,2,25,7.1,6.8,96.0,0,2,0,26,383,82.5,0,0,5,2.7,3.0,100.0,0,0,6,203
C.J. Prosise,10724,HB,SEA,6,0,29,57.3,0,2,21,20.6,22.1,85.7,0,4,2,25,113,49.7,0,1,6,15.8,18.2,75.0,2,1,8,44
Rob Kelley,11090,HB,WAS,8,0,32,56.1,0,2,25,26.9,25.3,96.0,0,2,0,25,99,67.6,0,0,5,20.0,19.2,100.0,0,0,5,26
Lee Smith,6311,TE,OAK,4,0,23,76.8,0,0,19,35.8,40.3,100.0,0,0,0,25,62,77.8,0,0,6,42.9,50.0,100.0,0,0,8,16
Spencer Ware,7975,HB,KC,11,0,16,71.1,0,1,22,9.6,10.0,97.7,0,1,0,24,241,47.4,0,1,6,8.7,8.2,91.7,1,0,6,73
Alfred Blue,8816,HB,HST,9,0,13,78.1,0,1,24,31.6,30.8,97.9,0,1,0,24,78,86.2,0,0,10,34.5,34.5,100.0,0,0,10,29
Zach Ertz,7816,TE,PHI,10,0,24,77.8,0,0,24,6.4,6.1,100.0,2,0,0,24,396,74.6,0,0,3,1.8,1.7,100.0,0,0,3,173
Tyler Eifert,7802,TE,CIN,6,0,7,68.2,1,1,21,10.1,10.3,95.2,1,2,0,23,224,69.5,0,1,5,5.5,6.1,90.0,1,0,6,99
Matt Jones,9528,HB,WAS,7,0,32,64.1,1,0,22,21.8,20.7,97.7,0,1,0,23,111,23.2,1,0,3,11.5,10.7,83.3,1,0,3,28
Bilal Powell,6278,HB,NYJ,12,0,22,53.4,0,1,21,8.5,8.8,97.6,0,1,0,23,261,49.5,0,0,9,8.7,9.1,100.0,0,0,10,110
Taylor Boggs,6727,G,ARZ,1,0,1,38.3,1,3,22,100.0,100.0,90.9,0,4,0,23,23,25.6,1,3,15,100.0,100.0,86.7,4,0,16,16
Ty Montgomery,9527,HB,GB,10,0,12,90.3,0,0,22,12.4,12.1,100.0,0,0,0,23,190,86.1,0,0,10,13.5,12.5,100.0,0,0,10,80
Tyler Higbee,10744,TE,LA,12,0,26,79.5,0,0,19,11.9,13.5,100.0,0,0,0,23,171,75.2,0,0,5,10.9,9.6,100.0,0,0,5,52
Zach Miller,5104,TE,CHI,10,0,6,69.5,0,0,21,6.5,6.5,100.0,1,0,0,22,340,77.5,0,0,7,4.8,4.6,100.0,0,0,7,153
Brandon Bostick,7605,TE,NYJ,12,0,22,68.8,0,0,20,25.3,26.8,100.0,0,0,0,22,82,77.4,0,0,3,20.0,20.0,100.0,0,0,3,15
MarQueis Gray,8286,TE,MIA,11,0,17,67.1,0,2,20,21.5,22.2,95.0,0,2,0,22,99,58.4,0,1,8,29.6,28.6,93.7,1,0,8,28
Patrick DiMarco,6997,FB,ATL,12,0,2,50.3,0,2,22,20.6,20.2,90.9,0,3,1,22,109,36.7,0,1,5,20.8,20.0,90.0,1,0,5,25
Thomas Rawls,9993,HB,SEA,5,0,29,72.7,0,1,22,28.2,26.5,93.2,0,2,1,22,83,81.8,0,0,5,21.7,20.8,100.0,0,0,5,24
Vance McDonald,7836,TE,SF,10,0,28,68.5,0,1,19,7.8,8.1,97.4,0,1,0,21,260,71.7,0,0,1,0.8,0.7,100.0,0,0,1,135
Julius Thomas,6281,TE,JAX,9,1,15,45.1,0,2,20,6.3,6.2,90.0,1,3,1,21,339,27.2,0,0,0,0.0,0.0,,0,0,0,165
Eric Ebron,8645,TE,DET,9,0,11,80.2,0,0,20,6.0,5.6,100.0,1,0,0,20,360,74.5,0,0,2,1.2,1.2,100.0,0,0,2,173
Zach Zenner,9761,HB,DET,6,0,11,72.1,1,0,17,23.6,25.6,97.1,0,1,0,20,78,66.8,1,0,10,32.3,34.3,95.0,1,0,12,35
Will Tye,10070,TE,NYG,12,0,21,65.1,0,0,20,7.1,6.6,100.0,0,0,0,20,301,73.6,0,0,2,1.6,1.4,100.0,0,0,2,141
Antonio Gates,1609,TE,SD,10,0,27,51.2,0,2,19,6.8,6.6,94.7,1,2,0,20,304,69.2,0,0,2,1.3,1.2,100.0,0,0,2,163
Matt McCants,7657,T,OAK,2,0,23,81.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Justin Forsett,4547,HB,DET,5,0,11,63.4,1,2,20,22.5,21.3,92.5,0,3,0,20,94,59.7,0,2,7,20.0,18.9,85.7,2,0,7,37
Jerome Felton,4460,FB,BUF,10,0,4,71.5,0,2,19,40.4,40.8,94.7,0,2,0,20,49,77.1,0,0,1,9.1,16.7,100.0,0,0,2,12
Gosder Cherilus,4331,T,TB,9,0,30,40.5,0,1,16,94.1,95.2,96.9,0,1,0,20,21,75.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Kapri Bibbs,8906,HB,DEN,8,0,10,84.0,0,1,15,25.9,31.7,96.7,0,1,0,20,63,75.9,0,1,6,25.0,35.7,91.7,1,0,10,28
Jamize Olawale,7572,FB,OAK,12,0,23,80.8,0,0,15,15.2,18.0,100.0,0,0,0,20,111,65.5,0,0,3,8.8,13.2,100.0,0,0,5,38
Charcandrick West,9047,HB,KC,11,0,16,82.0,0,1,18,9.9,10.4,97.2,1,1,0,20,192,77.8,0,1,9,12.9,14.1,94.4,1,0,11,78
Tim Hightower,4463,HB,NO,10,0,20,63.0,0,0,19,21.3,21.3,100.0,0,0,0,20,94,47.9,0,0,5,20.8,20.0,100.0,0,0,5,25
Jon Feliciano,9561,G,OAK,4,0,23,65.6,0,0,14,93.3,95.2,100.0,0,0,0,20,21,44.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Jordan Reed,7866,TE,WAS,9,0,32,60.8,0,1,19,6.0,5.6,92.1,1,2,1,19,337,76.7,0,0,3,1.9,1.8,100.0,0,0,3,165
Brandon Williams,7876,TE,SEA,12,1,29,49.2,1,0,16,42.1,45.2,96.9,2,1,0,19,42,62.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Zach Line,8420,FB,MIN,12,0,18,88.3,0,0,18,41.9,42.2,100.0,0,0,0,19,45,73.0,0,0,1,12.5,12.5,100.0,0,0,1,8
Paul Perkins,10783,HB,NYG,9,0,21,49.3,0,1,19,17.4,16.4,97.4,0,1,0,19,116,86.0,0,0,10,17.9,16.4,100.0,0,0,10,61
Shaun Draughn,6440,HB,SF,10,2,28,45.3,1,1,18,14.6,14.8,88.9,2,3,1,19,128,47.3,1,1,12,17.1,16.9,83.3,3,1,12,71
Seantrel Henderson,8871,T,BUF,1,0,4,43.2,0,3,18,100.0,100.0,91.7,0,3,0,19,19,48.5,0,2,12,100.0,100.0,91.7,2,0,13,13
Kenneth Dixon,10768,HB,BLT,8,0,3,41.6,0,1,16,18.6,20.9,96.9,0,1,0,19,91,18.5,0,1,6,22.2,23.3,91.7,1,0,7,30
Bobby Rainey Jr.,7511,HB,NYG,8,0,21,82.3,0,1,18,18.8,17.8,97.2,0,1,0,18,101,73.7,0,1,8,15.7,15.1,93.7,1,0,8,53
Rex Burkhead,7971,HB,CIN,7,0,7,74.9,0,2,17,31.5,29.5,94.1,0,2,0,18,61,62.3,0,2,7,26.9,25.8,85.7,2,0,8,31
Delanie Walker,3120,TE,TEN,11,0,31,75.0,0,0,18,5.6,5.1,100.0,3,0,0,18,353,63.8,0,0,5,3.0,2.8,100.0,0,0,5,177
T.J. Johnson,8034,C,CIN,2,0,7,81.0,0,1,18,100.0,100.0,97.2,0,1,0,18,18,78.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Geoff Swaim,9679,TE,DAL,9,0,9,55.7,0,1,17,38.6,37.5,97.1,0,1,0,18,48,,0,0,0,0.0,0.0,,0,0,0,6
Luke Willson,7940,TE,SEA,7,0,29,78.7,0,1,15,14.3,15.3,96.7,0,1,0,17,111,51.9,0,1,2,7.1,6.5,75.0,1,0,2,31
Shane Vereen,6208,HB,NYG,3,0,21,52.2,0,1,14,22.2,23.5,96.4,0,1,0,16,68,22.6,0,1,4,13.8,16.1,87.5,1,0,5,31
David Johnson,5165,TE,PIT,12,0,25,79.9,0,0,15,23.4,22.2,100.0,0,0,0,16,72,72.0,0,0,2,11.8,9.5,100.0,0,0,2,21
Chris Ivory,6007,HB,JAX,9,0,15,74.5,0,0,16,12.2,11.2,100.0,0,0,0,16,143,78.3,0,0,3,6.3,5.5,100.0,0,0,3,55
James Develin,6142,FB,NE,11,0,19,67.8,0,1,16,27.6,27.1,96.9,0,1,0,16,59,1.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Phillip Supernaw,7324,TE,TEN,11,0,31,83.2,0,0,14,19.4,20.3,100.0,0,0,0,16,79,,0,0,0,0.0,0.0,,0,0,0,11
Ryan Hewitt,9107,FB,CIN,11,0,7,55.9,1,0,16,42.1,42.1,96.9,0,1,0,16,38,16.0,1,0,2,33.3,33.3,75.0,1,0,2,6
Nick Boyle,9604,TE,BLT,2,0,3,70.4,0,0,16,69.6,66.7,100.0,0,0,0,16,24,58.1,0,0,4,57.1,57.1,100.0,0,0,4,7
Darren Waller,9637,TE,BLT,8,0,3,62.6,0,0,16,20.0,19.5,100.0,0,0,0,16,82,66.5,0,0,1,4.0,3.8,100.0,0,0,1,26
DeAndre Washington,10777,HB,OAK,10,0,23,78.2,0,0,15,14.4,14.3,100.0,0,0,0,16,112,81.2,0,0,3,7.1,8.9,100.0,0,0,4,45
Eddie Lacy,7842,HB,GB,5,0,12,79.6,0,1,14,17.3,17.2,96.4,0,1,0,15,87,65.6,0,1,5,20.8,20.0,90.0,1,0,5,25
Jared Cook,5012,TE,GB,6,0,12,74.5,0,1,13,10.3,10.6,96.2,0,1,0,15,141,76.2,0,0,5,9.1,7.9,100.0,0,0,5,63
Ryan Harris,3686,T,PIT,1,0,25,81.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Patrick Lewis,8452,C,BUF,1,0,4,84.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Malcolm Johnson,9628,FB,CLV,7,0,8,74.1,0,1,13,41.9,45.5,96.2,0,1,0,15,33,,0,0,0,0.0,0.0,,0,0,0,9
Austin Hooper,10715,TE,ATL,12,0,2,84.4,0,0,13,6.9,7.3,100.0,0,0,0,15,205,84.9,0,0,2,2.6,3.5,100.0,0,0,3,85
Larry Donnell,7638,TE,NYG,7,0,21,77.0,0,0,12,10.4,11.3,100.0,0,0,0,14,124,73.4,0,0,1,2.5,2.4,100.0,0,0,1,42
DuJuan Harris,6595,HB,SF,5,0,28,69.5,0,0,14,19.7,18.7,92.9,1,1,1,14,75,64.5,0,0,11,28.9,26.2,90.9,1,1,11,42
Dominique Jones,6988,TE,MIA,8,0,17,66.4,0,0,14,36.8,34.1,92.9,0,1,1,14,41,46.4,0,0,2,25.0,25.0,100.0,0,0,2,8
Lance Dunbar,7332,HB,DAL,9,0,9,12.8,1,2,13,17.3,17.7,88.5,0,3,0,14,79,13.4,1,2,9,20.5,21.7,83.3,3,0,10,46
DeAngelo Williams,2972,HB,PIT,7,0,25,60.4,1,1,14,11.1,10.9,92.9,0,2,0,14,128,76.1,1,1,9,13.6,13.4,88.9,2,0,9,67
Travaris Cadet,7457,HB,NO,11,0,20,81.1,0,0,14,8.4,7.7,100.0,1,0,0,14,181,84.8,0,0,7,9.9,9.0,100.0,0,0,7,78
Jay Prosch,8845,FB,HST,11,0,13,62.4,0,1,13,34.2,34.2,96.2,0,1,0,13,38,74.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Cornelius Lucas,9025,T,DET,2,0,11,46.9,0,0,12,100.0,100.0,91.7,0,1,1,13,13,21.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Denard Robinson,7917,HB,JAX,5,0,15,32.3,1,2,12,25.0,26.5,87.5,0,3,0,13,49,22.5,1,2,8,40.0,40.0,81.2,3,0,8,20
Peyton Barber,10927,HB,TB,8,0,30,37.6,0,1,9,19.1,22.8,94.4,1,1,0,13,57,20.4,0,0,1,6.3,10.5,100.0,0,0,2,19
Ryan Mathews,5537,HB,PHI,10,0,24,84.5,0,0,10,14.5,17.8,100.0,0,0,0,13,73,73.0,0,0,0,0.0,8.3,,0,0,1,12
Jeff Heuerman,9525,TE,DEN,8,0,10,52.5,0,1,12,22.6,20.6,95.8,1,1,0,13,63,24.0,0,1,4,16.7,12.5,87.5,1,0,4,32
Coby Fleener,7038,TE,NO,12,1,20,82.4,0,0,12,3.4,3.2,100.0,1,0,0,12,378,74.3,0,0,3,2.0,1.8,100.0,0,0,3,168
Matt Tobin,8211,T,PHI,6,0,24,19.3,0,0,12,92.3,92.3,100.0,0,0,0,12,13,72.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Josh Ferguson,10907,HB,IND,10,0,14,22.2,3,0,11,10.7,11.0,77.3,0,4,1,12,109,16.5,3,0,7,11.1,12.1,64.3,4,1,8,66
Ben Koyack,9662,TE,JAX,8,0,15,76.5,0,0,11,13.6,13.6,100.0,0,0,0,12,88,,0,0,0,0.0,0.0,,0,0,0,37
Wendell Smallwood,10787,HB,PHI,10,0,24,54.2,0,2,10,13.9,14.3,90.0,1,2,0,11,77,31.4,0,1,3,10.3,12.9,83.3,1,0,4,31
Jalston Fowler,9541,FB,TEN,12,0,31,83.6,0,0,10,32.3,31.4,100.0,0,0,0,11,35,74.5,0,0,2,66.7,66.7,100.0,0,0,2,3
Ronnie Hillman,7069,HB,SD,5,0,27,24.7,1,2,9,27.3,30.6,83.3,0,3,0,11,36,37.6,0,1,3,25.0,28.6,83.3,1,0,4,14
Jonathan Grimes,7585,HB,HST,5,0,13,78.5,0,1,10,15.9,16.4,95.0,0,1,0,11,67,85.9,0,0,8,20.0,19.0,100.0,0,0,8,42
Rees Odhiambo,10731,G,SEA,2,0,29,83.4,0,0,9,100.0,100.0,100.0,0,0,0,11,11,80.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Cory Harkey,7306,FB,LA,8,0,26,80.3,0,0,11,55.0,55.0,100.0,0,0,0,11,20,,0,0,0,0.0,0.0,,0,0,0,2
Clay Harbor,5648,TE,DET,8,0,11,71.3,0,0,9,14.5,14.7,100.0,0,0,0,10,68,58.7,0,0,2,8.7,11.5,100.0,0,0,3,26
Andre Ellington,7968,HB,ARZ,12,0,1,75.8,0,1,9,12.5,12.8,94.4,0,1,0,10,78,72.5,0,1,8,25.0,22.9,93.7,1,0,8,35
Neal Sterling,9653,TE,JAX,4,0,15,71.6,0,0,9,11.7,12.2,100.0,0,0,0,10,82,79.2,0,0,3,7.1,8.7,100.0,0,0,4,46
Damien Williams,9205,HB,MIA,11,0,17,63.2,0,0,9,11.3,12.2,88.9,0,1,1,10,82,87.1,0,0,8,20.0,21.4,100.0,0,0,9,42
Jonathan Williams,10790,HB,BUF,8,0,4,85.2,0,0,7,22.6,25.6,100.0,0,0,0,10,39,81.9,0,0,4,19.0,17.4,100.0,0,0,4,23
Erik Swoope,9303,TE,IND,12,0,14,76.7,0,0,10,11.1,10.4,100.0,0,0,0,10,96,73.2,0,0,3,7.9,7.3,100.0,0,0,3,41
Nick Vannett,10728,TE,SEA,7,0,29,77.3,0,0,9,25.7,27.0,100.0,0,0,0,10,37,76.3,0,0,2,22.2,20.0,100.0,0,0,2,10
Andy Janovich,10810,FB,DEN,10,0,10,83.9,0,0,8,10.7,12.0,100.0,0,0,0,10,83,,0,0,0,0.0,0.0,,0,0,0,25
Mychal Rivera,7965,TE,OAK,9,0,23,79.7,0,0,9,6.6,7.0,100.0,0,0,0,10,143,75.9,0,0,2,3.8,3.7,100.0,0,0,2,54
Dwayne Washington,10870,HB,DET,7,0,11,51.2,0,1,9,14.3,15.4,94.4,1,1,0,10,65,77.4,0,0,2,8.0,7.7,100.0,0,0,2,26
Shon Coleman,10710,T,CLV,5,0,8,35.4,0,0,10,76.9,76.9,90.0,0,1,1,10,13,23.1,0,0,6,100.0,100.0,83.3,1,1,6,6
Ka'Deem Carey,8752,HB,CHI,9,0,6,84.7,0,1,10,19.6,18.2,95.0,0,1,0,10,55,80.1,0,0,3,16.7,15.0,100.0,0,0,3,20
Ben Braunecker,11335,TE,CHI,5,0,6,58.3,0,1,6,19.4,24.3,91.7,0,1,0,9,37,42.5,0,1,3,20.0,23.5,83.3,1,0,4,17
Alex Collins,10805,HB,SEA,7,0,29,85.9,0,0,8,34.8,36.0,100.0,0,0,0,9,25,83.5,0,0,4,30.8,33.3,100.0,0,0,5,15
Daniel Brown,10144,TE,CHI,2,0,6,19.1,1,1,9,14.5,14.3,77.8,0,3,1,9,63,16.2,1,1,7,17.5,17.1,71.4,3,1,7,41
Austin Seferian-Jenkins,8673,TE,NYJ,6,1,22,78.3,0,0,8,9.4,10.1,100.0,1,0,0,9,89,,0,0,0,0.0,0.0,,0,0,0,35
Ameer Abdullah,9487,HB,DET,2,0,11,85.5,0,0,8,23.5,25.0,100.0,0,0,0,9,36,81.0,0,0,2,18.2,23.1,100.0,0,0,3,13
Cameron Artis-Payne,9607,HB,CAR,3,0,5,85.3,0,0,7,20.6,21.1,100.0,0,0,0,8,38,80.7,0,0,2,11.8,15.0,100.0,0,0,3,20
Khari Lee,10018,TE,DET,7,0,11,47.3,0,0,8,22.2,21.1,100.0,0,0,0,8,38,,0,0,0,0.0,0.0,,0,0,0,8
Adrian Peterson,3623,HB,MIN,2,0,18,84.7,0,0,8,20.0,20.0,100.0,0,0,0,8,40,80.1,0,0,3,20.0,20.0,100.0,0,0,3,15
Joe Looney,7117,C,DAL,5,0,9,63.7,0,1,7,87.5,88.9,92.9,0,1,0,8,9,,0,0,0,,,,0,0,0,0
Xavier Grimble,9092,TE,PIT,9,1,25,51.3,0,0,7,5.6,6.0,100.0,1,0,0,8,133,72.5,0,0,2,3.8,3.6,100.0,0,0,2,56
Michael Burton,9601,FB,DET,11,0,11,30.6,0,1,6,37.5,42.1,91.7,0,1,0,8,19,34.7,0,1,2,50.0,40.0,75.0,1,0,2,5
Jalen Richard,11395,HB,OAK,12,0,23,82.2,0,0,7,7.2,7.8,100.0,0,0,0,8,103,75.0,0,0,1,2.8,2.6,100.0,0,0,1,39
Anthony Sherman,6288,FB,KC,11,0,16,77.4,0,0,7,20.0,19.4,100.0,0,0,0,7,36,,0,0,0,0.0,0.0,,0,0,0,8
Kenneth Farrow,10988,HB,SD,6,0,27,70.0,0,0,7,25.9,23.3,100.0,0,0,0,7,30,76.2,0,0,2,18.2,15.4,100.0,0,0,2,13
Ryan Griffin,7982,TE,HST,12,0,13,52.3,1,0,6,2.9,3.3,91.7,1,1,0,7,215,70.1,0,0,3,2.8,2.7,100.0,0,0,3,110
Keith Smith,9302,FB,DAL,10,0,9,82.8,0,0,7,29.2,28.0,100.0,0,0,0,7,25,73.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Willie Beavers,10755,G,MIN,1,0,18,17.6,0,0,6,100.0,100.0,100.0,0,0,0,7,7,74.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Derek Watt,10832,FB,SD,11,0,27,81.3,0,0,5,19.2,24.1,100.0,0,0,0,7,29,78.2,0,0,1,11.1,18.2,100.0,0,0,2,11
Connor Hamlett,9828,TE,CLV,3,0,8,38.9,0,1,7,36.8,35.0,92.9,0,1,0,7,20,69.6,0,0,1,14.3,12.5,100.0,0,0,1,8
Mike Davis,9559,HB,SF,5,0,28,83.3,0,0,7,17.1,16.3,100.0,0,0,0,7,43,80.1,0,0,3,12.0,12.0,100.0,0,0,3,25
Chris Johnson,4338,HB,ARZ,4,0,1,26.2,0,1,7,41.2,41.2,78.6,0,2,1,7,17,53.4,0,1,3,42.9,42.9,83.3,1,0,3,7
Will Tukuafu,7764,FB,SEA,5,0,29,81.9,0,0,6,60.0,63.6,100.0,0,0,0,7,11,77.3,0,0,2,50.0,60.0,100.0,0,0,3,5
Alfred Morris,7165,HB,DAL,11,0,9,34.4,1,0,7,17.9,17.1,92.9,0,1,0,7,41,72.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Knile Davis,7878,HB,KC,7,0,16,28.3,1,0,5,17.9,20.0,90.0,0,1,0,6,30,24.2,1,0,3,27.3,27.3,83.3,1,0,3,11
Niles Paul,6307,TE,WAS,8,0,32,83.7,0,0,6,15.4,13.3,100.0,0,0,0,6,45,,0,0,0,0.0,0.0,,0,0,0,4
Malcolm Brown,9902,HB,LA,4,0,26,84.2,0,0,6,31.6,31.6,100.0,0,0,0,6,19,77.9,0,0,2,28.6,28.6,100.0,0,0,2,7
Jerell Adams,10818,TE,NYG,9,0,21,73.2,0,0,6,8.6,8.2,100.0,0,0,0,6,73,,0,0,0,0.0,0.0,,0,0,0,32
Maxx Williams,9488,TE,BLT,4,0,3,46.9,0,1,5,20.0,22.2,90.0,0,1,0,6,27,,0,0,0,0.0,0.0,,0,0,0,11
Larry Fitzgerald,1724,WR,ARZ,12,0,1,68.6,1,0,6,1.2,1.1,91.7,0,1,0,6,559,,0,0,0,0.0,0.0,,0,0,0,253
Arian Foster,5398,HB,MIA,4,0,17,81.8,0,0,6,10.3,10.0,100.0,0,0,0,6,60,74.1,0,0,1,3.0,3.0,100.0,0,0,1,33
Kenjon Barner,7963,HB,PHI,11,0,24,39.2,1,0,6,11.8,11.1,91.7,0,1,0,6,54,0.5,1,0,1,3.2,3.1,50.0,1,0,1,32
Kenyan Drake,10707,HB,MIA,11,0,17,84.4,0,0,6,11.1,9.8,100.0,0,0,0,6,61,80.8,0,0,3,12.0,10.3,100.0,0,0,3,29
Eric Tomlinson,9786,TE,NYJ,3,0,22,76.1,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,,,,0,0,0,0
Akeem Hunt,9839,HB,HST,4,0,13,83.3,0,0,6,23.1,22.2,100.0,0,0,0,6,27,82.1,0,0,4,40.0,36.4,100.0,0,0,4,11
Alan Cross,10931,TE,TB,9,0,30,76.3,0,0,6,13.6,12.8,100.0,0,0,0,6,47,70.2,0,0,1,10.0,9.1,100.0,0,0,1,11
Jordan Cameron,6254,TE,MIA,3,0,17,76.3,0,0,4,6.3,8.8,100.0,0,0,0,6,68,72.3,0,0,1,3.4,6.7,100.0,0,0,2,30
