player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Lance Kendricks,6199,TE,LA,4,59.2,0,26,66.7,77.6,55.8,0,2,36,29.3,28.0,97.2,0,2,0,138,0,0,0,233,37,132,0,0,101,177
Jesse James,9593,TE,PIT,4,54.6,0,25,57.3,48.6,55.9,1,2,36,24.5,24.5,95.8,1,3,0,137,0,0,0,251,37,151,0,0,100,197
King Dunlap,4544,T,SD,2,100.0,1,27,73.3,83.0,62.3,0,2,66,100.0,100.0,98.5,1,2,0,136,0,0,136,136,72,72,0,0,64,0
Chance Warmack,7791,G,TEN,2,100.0,0,31,54.3,71.0,44.6,0,4,81,100.0,100.0,96.3,0,5,1,134,0,0,0,134,87,87,134,0,47,0
Josh Kline,8230,G,TEN,2,100.0,0,31,68.1,79.0,65.2,1,3,68,100.0,100.0,97.1,1,4,0,134,0,0,0,134,76,76,134,0,58,0
Gary Barnidge,4455,TE,CLV,4,50.0,0,8,66.4,77.6,57.2,0,0,28,18.5,19.9,100.0,0,0,0,133,0,0,3,266,33,166,0,3,100,195
Terron Armstead,7856,T,NO,2,100.0,1,20,73.7,86.0,53.1,0,1,87,100.0,100.0,99.4,1,1,0,131,0,0,131,131,95,95,0,0,36,0
Dak Prescott,10769,QB,DAL,4,44.8,0,9,75.0,,60.0,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,290,0,153,0,0,130,0
T.J. Clemmings,9543,T,MIN,2,100.0,0,18,43.1,38.5,44.0,1,7,68,100.0,100.0,94.1,0,8,0,129,0,0,125,129,70,70,0,0,59,4
Marshall Newhouse,5692,T,NYG,2,100.0,0,21,69.2,60.7,72.1,0,2,68,100.0,100.0,95.6,1,4,2,123,0,0,0,123,72,72,0,123,51,0
Earl Watford,7898,G,ARZ,3,100.0,0,1,45.7,47.2,43.1,1,2,80,100.0,100.0,95.6,1,5,2,121,0,0,0,121,87,87,120,0,34,0
Matt Kalil,7010,T,MIN,2,100.0,0,18,52.4,45.3,60.7,3,5,69,100.0,100.0,92.8,1,9,1,121,0,0,117,121,71,71,0,0,50,4
Greg Olsen,3647,TE,CAR,4,41.1,0,5,76.4,62.6,48.5,1,0,14,8.4,8.0,96.4,1,1,0,120,0,0,8,292,15,187,0,1,105,75
Denzelle Good,9688,G,IND,2,100.0,1,14,63.9,50.7,67.6,1,6,77,100.0,100.0,92.9,1,9,2,119,0,0,0,119,83,83,119,0,36,0
Brock Osweiler,7059,QB,HST,4,41.5,0,13,64.9,,60.0,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,282,0,160,0,0,117,0
DeAndre Hopkins,7808,WR,HST,4,41.8,0,13,77.4,,82.7,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,275,0,160,0,0,115,0
Kyle Rudolph,6195,TE,MIN,4,48.1,0,18,82.2,70.2,55.2,0,1,16,11.8,11.4,96.9,1,1,0,115,0,0,5,239,16,140,0,2,99,159
Cam Erving,9452,C,CLV,2,100.0,0,8,42.1,61.0,44.9,1,2,66,100.0,100.0,97.7,2,3,0,110,110,0,0,110,69,69,0,0,41,0
Kellen Davis,4472,TE,NYJ,4,69.0,0,22,47.1,51.4,56.9,0,3,29,39.2,39.5,94.8,1,3,0,109,0,0,0,158,32,81,0,0,77,133
Spencer Pulley,10998,G,SD,4,100.0,0,27,52.3,41.0,56.0,0,5,69,100.0,100.0,94.9,0,6,1,107,0,8,0,107,73,73,99,0,34,0
Torrey Smith,6210,WR,SF,4,46.3,0,28,57.6,,62.5,0,0,0,0.0,0.0,,0,0,0,106,0,0,0,229,0,123,0,0,106,0
Vadal Alexander,10868,T,OAK,3,100.0,0,23,53.7,72.9,55.0,0,2,58,100.0,100.0,98.3,5,2,0,105,0,0,0,105,64,64,0,104,41,1
Charles Clay,6326,TE,BUF,4,47.7,1,4,60.4,69.9,66.1,0,1,18,14.3,13.5,97.2,1,1,0,105,0,0,11,220,18,133,0,2,87,150
Ron Leary,7338,G,DAL,2,100.0,0,9,69.2,88.5,61.6,0,0,45,100.0,100.0,100.0,0,0,0,104,0,104,0,104,48,48,0,0,56,0
Jeremiah Sirles,9305,T,MIN,2,100.0,0,18,75.1,63.9,76.9,1,1,52,100.0,100.0,98.1,0,2,0,104,0,36,0,104,54,54,0,66,50,2
C.J. Fiedorowicz,8700,TE,HST,4,67.5,0,13,65.4,77.6,53.4,0,0,10,17.2,19.7,100.0,2,0,0,102,0,0,0,151,12,61,0,0,90,128
Cameron Fleming,8775,T,NE,3,100.0,0,19,62.6,76.8,48.2,0,1,51,100.0,100.0,99.0,0,1,0,102,0,0,86,102,57,57,0,0,45,16
Anthony Fasano,2998,TE,TEN,4,73.4,0,31,58.0,75.3,67.2,0,1,20,37.7,39.3,97.5,1,1,0,102,0,0,0,139,24,61,1,1,78,108
Quinton Patton,7910,WR,SF,4,44.5,0,28,54.7,,77.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,229,0,127,0,0,102,0
Chris Hogan,6468,WR,NE,4,44.9,1,19,61.0,,67.6,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,225,0,124,0,0,101,1
Spencer Long,8713,C,WAS,2,100.0,0,32,59.5,85.3,57.3,0,0,46,100.0,100.0,100.0,1,0,0,100,99,1,0,100,51,51,0,0,49,0
Philip Rivers,1725,QB,SD,4,37.7,1,27,71.2,,60.0,0,0,0,0.0,0.0,,2,0,0,100,0,0,0,265,0,163,0,0,100,0
Cordy Glenn,7045,T,BUF,2,100.0,1,4,70.7,82.3,64.2,0,2,57,100.0,100.0,98.2,2,2,0,99,0,0,88,99,59,59,0,0,40,11
Ryan Jensen,7985,G,BLT,2,100.0,0,3,49.7,58.4,57.5,1,4,59,100.0,100.0,95.8,2,5,0,99,0,98,1,99,68,68,0,0,31,0
Odell Beckham Jr.,8647,WR,NYG,4,36.7,0,21,71.8,,61.4,0,0,0,0.0,0.0,,3,0,0,98,0,0,0,267,0,169,0,0,98,1
Ted Karras,10855,G,NE,2,100.0,0,19,60.3,57.6,59.1,0,2,47,100.0,100.0,97.9,1,2,0,98,0,0,0,98,53,53,98,0,45,0
B.J. Finney,9875,G,PIT,2,100.0,0,25,80.1,81.4,75.4,0,2,61,100.0,100.0,98.4,0,2,0,97,1,96,0,97,66,66,0,0,31,0
Ryan Fitzpatrick,2467,QB,NYJ,4,34.2,0,22,50.3,,60.0,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,284,0,181,0,0,97,0
Marcus Mariota,9435,QB,TEN,4,36.3,0,31,48.8,,60.0,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,267,0,164,0,0,97,0
Dwayne Allen,7066,TE,IND,4,41.6,0,14,58.5,56.1,60.2,0,1,19,13.2,13.9,97.4,1,1,0,97,0,1,0,233,22,158,0,1,75,150
Case Keenum,7323,QB,LA,4,38.9,0,26,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,247,0,143,0,0,96,0
Joe Flacco,4332,QB,BLT,4,32.1,0,3,71.3,,60.0,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,299,0,195,0,0,96,0
Matt Ryan,4317,QB,ATL,4,36.6,0,2,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,262,0,159,0,0,96,0
Blaine Gabbert,6162,QB,SF,4,37.9,0,28,48.0,,60.0,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,253,0,138,0,0,96,0
Eli Manning,1722,QB,NYG,4,35.4,0,21,69.4,,60.0,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,268,0,169,0,0,95,0
Hunter Henry,10669,TE,SD,4,48.5,0,27,69.3,76.7,65.5,0,0,11,10.4,11.4,100.0,1,0,0,95,0,0,0,196,13,114,0,0,82,104
Will Fuller V,10655,WR,HST,4,38.6,0,13,75.8,,59.7,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,246,0,151,0,0,95,0
Brent Celek,3778,TE,PHI,3,69.9,0,24,84.0,64.7,73.5,0,0,14,26.9,26.8,100.0,1,0,0,95,0,0,0,136,15,56,0,0,80,111
Ben Roethlisberger,1732,QB,PIT,4,37.0,0,25,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,257,0,160,0,0,95,0
Antonio Brown,5718,WR,PIT,4,36.9,0,25,81.9,,62.1,0,0,0,0.0,0.0,,2,0,0,93,0,0,0,252,0,159,0,0,93,0
Carson Wentz,10636,QB,PHI,3,43.0,0,24,90.7,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,214,0,118,0,0,92,0
Derek Carr,8671,QB,OAK,4,33.7,0,23,88.8,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,273,0,176,0,0,92,0
Luke Willson,7940,TE,SEA,4,54.5,0,29,55.7,74.9,60.9,0,1,10,12.2,12.6,95.0,2,1,0,91,0,0,0,167,11,87,0,0,80,97
Brandon Marshall,3064,WR,NYJ,4,34.3,0,22,64.5,,62.8,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,265,0,174,0,0,91,0
Garrett Celek,7274,TE,SF,4,58.7,0,28,73.6,49.4,56.8,1,0,7,10.0,11.1,92.9,1,1,0,91,0,0,0,155,8,72,0,0,83,119
Tyrod Taylor,6332,QB,BUF,4,37.2,0,4,64.5,,62.0,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,242,0,141,0,0,90,0
Jack Doyle,8520,TE,IND,4,50.8,1,14,72.1,55.1,63.8,0,2,18,18.0,22.3,94.4,5,2,0,90,0,0,0,177,25,112,1,0,65,85
James Hurst,9001,T,BLT,1,100.0,1,3,64.7,59.5,66.1,2,3,53,100.0,100.0,95.3,2,5,0,89,0,0,88,89,62,62,0,0,27,1
Crockett Gillmore,8734,TE,BLT,4,64.0,0,3,65.1,73.4,71.0,0,0,18,27.7,31.5,100.0,0,0,0,89,0,0,2,139,23,73,0,1,66,118
Victor Cruz,5827,WR,NYG,4,34.8,0,21,64.8,65.5,65.5,0,0,1,0.6,0.6,100.0,1,0,0,89,0,0,0,256,1,168,0,0,88,1
Levine Toilolo,7915,TE,ATL,4,71.2,0,2,64.2,63.8,63.0,0,2,25,41.0,41.0,96.0,0,2,0,89,0,0,0,125,25,61,0,0,64,117
Sterling Shepard,10674,WR,NYG,4,34.4,1,21,71.3,68.8,64.3,0,0,1,0.6,0.6,100.0,2,0,0,88,0,0,0,256,1,168,0,0,87,3
Chris Hairston,6274,T,SD,4,100.0,0,27,61.2,44.4,77.1,1,6,54,100.0,100.0,89.8,1,9,2,88,0,0,83,88,56,56,0,0,32,5
Dontrelle Inman,6597,WR,SD,4,37.0,0,27,62.0,,49.3,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,238,0,150,0,0,88,1
Lee Smith,6311,TE,OAK,4,70.4,0,23,63.0,76.8,69.5,0,0,19,35.8,40.3,100.0,3,0,0,88,0,0,0,125,25,62,0,0,63,111
A.J. Green,6156,WR,CIN,4,34.8,1,7,87.2,,71.4,0,0,0,0.0,0.0,,2,0,0,88,0,0,0,253,0,165,0,0,88,1
Robert Woods,7822,WR,BUF,4,40.6,0,4,60.7,,62.1,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,217,0,129,0,0,88,10
Drew Brees,802,QB,NO,4,30.5,0,20,75.9,,60.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,285,0,191,0,0,87,0
Matthew Stafford,4924,QB,DET,4,31.6,0,11,85.5,,60.0,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,275,0,187,0,0,87,0
Andy Dalton,6187,QB,CIN,4,32.2,0,7,76.5,,60.3,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,270,0,172,0,0,87,0
Russell Wilson,7077,QB,SEA,4,34.1,0,29,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,255,0,160,0,0,87,0
Emmanuel Sanders,5606,WR,DEN,4,37.6,0,10,83.6,,71.9,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,229,0,143,0,0,86,0
Alvin Bailey,8071,G,CLV,2,100.0,0,8,57.7,55.8,63.1,0,4,45,100.0,100.0,93.3,1,5,1,86,0,0,0,86,53,53,86,0,33,0
Stefon Diggs,9579,WR,MIN,4,38.2,1,18,83.5,,57.9,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,225,0,137,0,0,86,2
Travis Kelce,7844,TE,KC,4,34.6,0,16,74.8,69.8,66.1,0,1,11,6.6,6.9,95.5,2,1,0,85,0,0,0,246,12,173,0,0,73,111
Kirk Cousins,7102,QB,WAS,4,32.9,0,32,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,258,0,170,0,0,85,0
Daryl Williams,9535,T,CAR,4,100.0,0,5,61.9,64.2,55.5,3,2,53,100.0,100.0,95.3,0,5,0,85,0,0,1,85,60,60,6,71,25,7
Carson Palmer,1317,QB,ARZ,4,32.2,0,1,58.9,,60.0,0,0,0,0.0,0.0,,2,0,0,84,0,0,0,261,0,175,0,0,84,0
Jordan Reed,7866,TE,WAS,4,37.0,0,32,74.9,43.8,60.2,0,0,9,6.3,5.9,88.9,2,1,1,84,0,0,0,227,9,152,0,0,75,121
Cam Newton,6153,QB,CAR,4,30.8,1,5,69.1,,60.0,0,0,0,0.0,0.0,,4,0,0,84,0,0,0,273,0,162,0,0,84,0
Kenny Britt,4953,WR,LA,4,39.4,0,26,72.5,,58.0,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,213,0,129,0,0,84,0
Darrion Weems,7691,G,DEN,4,98.8,0,10,54.8,56.1,54.0,1,3,41,97.6,98.0,95.1,0,4,0,84,0,0,0,85,49,50,76,0,35,9
Tyler Kroft,9518,TE,CIN,4,61.3,0,7,52.8,78.6,59.6,0,0,20,28.6,27.4,100.0,0,0,0,84,0,0,1,137,20,73,0,2,64,111
Andrew Luck,7007,QB,IND,4,28.7,0,14,85.9,,60.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,293,0,207,0,0,84,0
Jameis Winston,9434,QB,TB,4,27.3,0,30,63.9,,60.0,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,304,0,213,0,0,83,0
Trevor Siemian,9683,QB,DEN,4,38.4,0,10,64.2,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,216,0,129,0,0,83,0
Terrance Williams,7855,WR,DAL,4,39.9,0,9,61.9,,66.5,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,208,0,125,0,0,83,11
Tajae Sharpe,10774,WR,TEN,4,34.0,0,31,63.0,,58.6,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,241,0,159,0,0,82,1
Jordan Matthews,8677,WR,PHI,3,41.6,0,24,64.3,,29.3,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,197,0,115,0,0,82,1
Amari Cooper,9437,WR,OAK,4,32.5,0,23,70.0,,71.4,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,249,0,168,0,0,81,0
Senio Kelemete,7144,G,NO,3,98.8,0,20,57.7,51.9,60.3,0,6,58,98.3,98.4,94.8,0,6,0,81,0,40,0,82,60,61,14,27,21,0
Marvin Jones Jr.,7158,WR,DET,4,31.2,0,11,78.6,,63.6,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,260,0,179,0,0,81,0
Jacob Tamme,4441,TE,ATL,4,43.1,0,2,76.5,64.6,64.4,0,0,18,14.6,15.1,100.0,1,0,0,81,0,0,0,188,19,126,0,0,62,116
Austin Blythe,10882,C,IND,2,100.0,0,14,36.4,36.6,37.0,1,7,51,100.0,100.0,92.2,0,8,0,81,0,1,0,81,57,57,77,0,24,3
Demaryius Thomas,5547,WR,DEN,4,38.5,1,10,77.9,,81.8,0,0,0,0.0,0.0,,3,0,0,80,0,0,0,208,0,128,0,0,80,6
Larry Fitzgerald,1724,WR,ARZ,4,29.6,0,1,85.2,75.6,84.7,0,0,2,1.1,1.0,100.0,0,0,0,80,0,0,0,270,2,192,0,0,78,5
Allen Robinson II,8696,WR,JAX,4,30.9,1,15,67.6,,70.0,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,259,0,179,0,0,80,0
Patrick Omameh,8277,G,JAX,2,100.0,0,15,83.9,77.6,83.0,0,4,56,100.0,100.0,96.4,0,4,0,80,0,52,22,80,61,61,0,0,19,6
Eric Ebron,8645,TE,DET,4,33.1,0,11,67.9,74.3,48.5,0,0,6,3.8,3.6,100.0,5,0,0,80,0,0,0,242,6,168,0,0,74,179
Eric Decker,5611,WR,NYJ,3,37.6,1,22,71.5,,78.5,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,210,0,131,0,0,79,1
Darren Fells,8549,TE,ARZ,4,49.4,0,1,62.5,76.4,69.4,0,0,19,20.7,20.0,100.0,0,0,0,78,0,0,0,158,20,100,0,0,58,123
Terrelle Pryor Sr.,6944,WR,CLV,4,31.6,2,8,77.2,,71.8,0,0,0,0.0,0.0,,5,0,0,78,0,0,0,247,0,163,0,0,78,0
Brandon LaFell,5602,WR,CIN,4,31.3,0,7,62.9,,68.1,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,249,0,170,0,0,78,10
Tyrell Williams,10154,WR,SD,4,36.6,0,27,73.6,,58.0,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,213,0,135,0,0,78,2
Doug Baldwin,6615,WR,SEA,4,33.8,0,29,83.9,,65.3,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,228,0,151,0,0,77,7
Blake Bortles,8638,QB,JAX,4,27.9,0,15,59.0,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,276,0,195,0,0,77,0
Sam Bradford,5526,QB,MIN,3,40.6,0,18,87.2,,60.8,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,187,0,106,0,0,76,0
Geoff Swaim,9679,TE,DAL,4,85.2,0,9,63.1,27.6,62.5,0,1,5,33.3,31.6,90.0,2,1,0,75,0,0,0,88,6,19,0,0,69,82
Kelvin Benjamin,8663,WR,CAR,4,33.8,0,5,72.7,,49.7,0,0,0,0.0,0.0,,4,0,0,75,0,0,0,222,0,147,0,0,75,0
Austin Howard,5847,T,OAK,1,100.0,0,23,64.9,59.9,66.4,0,5,48,100.0,100.0,94.8,0,5,0,75,0,0,0,75,50,50,0,75,25,0
C.J. Uzomah,9590,TE,CIN,4,43.1,0,7,66.4,72.3,75.5,0,0,22,18.8,18.2,100.0,0,0,0,75,0,0,1,174,22,121,0,1,53,108
Alex Smith,2218,QB,KC,4,27.5,0,16,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,273,0,193,0,0,75,0
Jeremy Maclin,4942,WR,KC,4,28.7,0,16,62.2,67.5,34.2,0,0,1,0.6,0.5,100.0,0,0,0,75,0,0,0,261,1,186,0,0,74,2
Clive Walford,9501,TE,OAK,4,42.8,0,23,58.7,75.8,61.0,0,0,11,10.6,13.2,100.0,2,0,0,74,0,0,0,173,15,114,0,0,59,101
Jermaine Kearse,7428,WR,SEA,4,32.9,0,29,54.0,,71.6,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,222,0,149,0,0,73,0
Jacoby Brissett,10725,QB,NE,3,46.2,0,19,51.9,,60.5,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,156,0,75,0,0,72,0
Jeremy Kerley,6305,WR,SF,4,37.7,0,28,69.9,,62.8,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,191,0,119,0,0,72,0
Dez Bryant,5549,WR,DAL,3,39.1,0,9,71.5,,62.1,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,184,0,112,0,0,72,0
Jermaine Gresham,5546,TE,ARZ,4,70.6,0,1,66.8,79.7,56.4,0,0,9,23.7,25.0,100.0,1,0,0,72,0,0,0,102,10,40,0,0,62,88
Julian Edelman,5156,WR,NE,4,32.7,1,19,68.2,,87.1,0,0,0,0.0,0.0,,2,0,0,72,0,0,0,220,0,141,0,0,72,2
Quincy Enunwa,8843,WR,NYJ,4,31.0,0,22,71.7,76.7,65.7,0,0,0,0.0,0.6,,0,0,0,72,0,0,0,232,1,161,0,0,71,28
Andy Janovich,10810,FB,DEN,4,60.7,0,10,71.1,77.8,69.9,0,0,4,9.1,10.2,100.0,0,0,0,71,0,0,0,117,5,49,0,0,66,1
Vernon Davis,2951,TE,WAS,4,61.7,0,32,69.1,79.2,54.0,0,0,13,24.5,24.1,100.0,3,0,0,71,0,0,0,115,14,58,0,0,57,101
Dion Sims,7888,TE,MIA,4,47.0,0,17,59.3,49.6,75.4,0,1,21,21.6,20.8,92.9,1,2,1,71,0,0,0,151,21,101,0,0,50,128
T.Y. Hilton,7092,WR,IND,4,26.4,0,14,77.6,,58.7,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,269,0,198,0,0,71,0
Parker Ehinger,10739,G,KC,1,100.0,0,16,61.4,70.5,53.8,1,0,54,100.0,100.0,97.2,0,2,1,71,0,71,0,71,55,55,0,0,16,0
Vincent Jackson,2278,WR,TB,4,26.9,0,30,58.1,,89.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,260,0,190,0,0,70,5
Allen Hurns,8931,WR,JAX,4,28.9,0,15,61.6,72.0,48.3,0,0,2,1.2,1.1,100.0,1,0,0,70,0,0,0,242,2,174,0,0,68,10
Michael Thomas,10681,WR,NO,4,31.4,0,20,74.8,,62.1,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,220,0,151,0,0,69,0
Tyler Shatley,9257,G,JAX,2,100.0,0,15,52.8,56.0,50.6,0,2,44,100.0,100.0,95.5,0,3,1,69,66,3,0,69,46,46,0,0,23,0
Mohamed Sanu,7084,WR,ATL,4,37.2,1,2,67.0,,81.9,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,183,0,115,0,0,68,2
Ed Dickson,5595,TE,CAR,4,61.8,0,5,50.7,49.0,53.9,1,2,14,26.9,28.8,89.3,1,3,0,68,0,0,2,110,17,59,0,4,51,52
Kenny Stills,7926,WR,MIA,4,30.0,1,17,58.8,,42.8,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,227,0,159,0,0,68,0
Steve Smith,837,WR,BLT,4,32.2,1,3,73.1,,71.9,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,211,0,143,0,0,68,0
Zach Miller,5104,TE,CHI,4,33.2,0,6,61.3,36.4,50.8,0,0,4,3.0,2.8,100.0,1,0,0,68,0,0,0,205,4,141,0,0,64,117
Mike Evans,8642,WR,TB,4,25.4,0,30,82.8,,79.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,264,0,197,0,0,67,0
Alshon Jeffery,7048,WR,CHI,4,29.8,0,6,72.6,,70.3,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,225,0,158,0,0,67,0
Kraig Urbik,5002,C,MIA,2,100.0,0,17,76.3,80.2,73.6,0,0,46,100.0,100.0,100.0,0,0,0,67,67,0,0,67,47,47,0,0,20,0
Jarvis Landry,8698,WR,MIA,4,30.3,0,17,81.1,,64.3,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,221,0,152,0,0,67,1
Donald Stephenson,7076,T,DEN,2,100.0,0,10,71.9,75.7,67.3,0,2,36,100.0,100.0,97.2,0,2,0,66,0,0,0,66,37,37,0,66,29,0
Julio Jones,6158,WR,ATL,4,33.0,0,2,90.9,,65.6,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,200,0,134,0,0,66,1
Devin Funchess,9474,WR,CAR,4,40.7,0,5,52.2,,47.2,0,0,0,0.0,0.0,,3,0,0,66,0,0,0,162,0,96,0,0,66,3
Jimmy Graham,5619,TE,SEA,4,41.5,0,29,91.7,72.5,71.5,0,1,9,9.0,12.3,94.4,2,1,0,66,0,0,0,159,13,106,0,0,53,106
Chris Reed,9830,G,JAX,1,100.0,0,15,48.7,46.0,49.5,1,3,44,100.0,100.0,95.5,0,4,0,66,0,66,0,66,46,46,0,0,20,0
Logan Paulsen,5795,TE,CHI,4,67.3,0,6,58.8,49.6,72.6,0,2,15,34.1,33.3,93.3,0,2,0,66,0,0,1,98,16,48,0,0,50,82
Brandin Cooks,8655,WR,NO,4,26.7,0,20,64.1,,61.2,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,243,0,176,0,0,65,2
Tavon Austin,7789,WR,LA,4,32.7,0,26,59.1,,68.8,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,199,0,128,0,0,65,12
Phillip Supernaw,7324,TE,TEN,4,69.1,0,31,48.9,79.8,51.0,0,0,7,21.2,21.6,100.0,0,0,0,65,0,1,0,94,8,37,0,5,57,65
Mike Wallace,5007,WR,BLT,4,29.4,1,3,68.1,,55.5,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,221,0,153,0,0,65,0
Phillip Dorsett,9462,WR,IND,4,26.3,0,14,57.6,70.2,65.3,0,0,1,0.6,0.5,100.0,0,0,0,65,0,0,0,247,1,182,0,0,64,7
Will Tye,10070,TE,NYG,4,44.4,0,21,59.7,44.7,61.9,0,0,8,9.5,9.1,100.0,0,0,0,64,0,0,1,144,8,88,0,0,56,124
Ryan Griffin,7982,TE,HST,4,45.4,0,13,60.8,38.8,58.7,1,0,4,5.0,4.9,87.5,0,1,0,64,0,0,0,141,4,81,0,0,60,67
Jah Reid,6237,T,KC,1,100.0,0,16,62.1,74.3,53.9,2,0,42,100.0,100.0,97.6,0,2,0,64,0,0,0,64,45,45,64,0,19,0
Nelson Agholor,9453,WR,PHI,3,36.0,0,24,62.5,,52.0,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,175,0,112,0,0,63,1
Ryan Tannehill,7014,QB,MIA,4,27.4,0,17,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,230,0,160,0,0,63,0
Jordan Devey,8268,G,KC,1,100.0,0,16,54.7,59.9,52.0,0,2,35,100.0,100.0,97.1,0,2,0,63,0,0,0,63,35,35,63,0,28,0
Chris Conley,9509,WR,KC,4,26.3,0,16,67.2,,66.5,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,236,0,174,0,0,62,1
Jonotthan Harrison,9132,G,IND,3,100.0,0,14,55.4,44.5,59.4,0,2,40,100.0,100.0,95.0,1,3,1,62,0,0,0,62,48,48,61,0,14,1
Michael Crabtree,4933,WR,OAK,4,28.1,0,23,87.4,,65.3,0,0,0,0.0,0.0,,3,0,0,62,0,0,0,221,0,159,0,0,62,1
Arie Kouandjio,9545,G,WAS,1,100.0,2,32,46.7,54.2,45.9,0,4,30,100.0,100.0,93.3,2,4,0,62,0,62,0,62,33,33,0,0,29,0
Anquan Boldin,1369,WR,DET,4,26.8,0,11,60.5,,51.1,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,228,0,167,0,0,61,1
Marcedes Lewis,2973,TE,JAX,4,53.0,0,15,69.8,79.6,58.0,0,0,19,26.8,27.0,100.0,1,0,0,61,0,0,0,115,20,74,0,0,41,94
Aaron Rodgers,2241,QB,GB,3,32.3,0,12,65.4,,60.0,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,189,0,123,0,0,61,0
Sean McGrath,7515,TE,SD,4,87.1,0,27,66.7,70.7,65.3,0,1,11,57.9,59.1,95.5,1,1,0,61,0,0,0,70,13,22,0,1,48,58
Coby Fleener,7038,TE,NO,4,28.8,0,20,60.4,76.4,71.5,0,0,8,5.3,5.0,100.0,1,0,0,61,0,0,0,212,8,159,0,0,53,84
