player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tank Carder,7141,ED,CLV,7,0,0,8,56.3,0,0,5,18.5,0.0,0,0,0.0,0,27,5,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Korey Toomer,7147,LB,SD,8,0,0,27,51.9,0,1,14,7.1,7.1,1,0,3.6,0,253,18,1,0,48.9,0,0,6,5.7,0.0,0,0.0,0,122,7,0
Jack Crawford,7151,ED,DAL,12,0,0,9,50.1,0,7,238,97.7,5.0,12,1,2.7,3,256,250,10,0,50.5,0,5,103,99.1,6.8,7,3.4,1,110,109,6
George Iloka,7159,S,CIN,12,0,0,7,50.7,0,1,9,1.8,0.0,0,2,5.6,0,492,9,1,0,55.9,0,0,2,0.8,0.0,0,0.0,0,247,2,0
Jeremy Lane,7164,CB,SEA,12,0,2,29,50.4,0,1,9,2.3,0.0,0,4,5.6,0,384,9,1,0,51.3,0,0,5,2.7,0.0,0,0.0,0,185,5,0
Keith Tandy,7166,S,TB,10,0,0,30,60.0,0,0,1,1.3,0.0,0,0,0.0,0,76,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Winston Guy,7171,S,IND,2,0,0,14,59.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Danny Trevathan,7177,LB,CHI,9,1,0,6,62.6,0,5,29,8.4,6.9,2,1,12.1,1,344,29,6,1,65.2,0,3,18,11.6,11.1,2,13.9,1,155,18,4
Billy Winn,7190,DI,DEN,12,0,0,10,49.8,0,4,119,100.0,4.2,5,0,1.7,0,130,130,4,0,53.6,0,3,50,100.0,8.0,4,3.0,0,55,55,3
Nate Ebner,7193,S,NE,2,0,0,19,58.6,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nate Stupar,7214,LB,NO,9,0,1,20,54.2,0,0,33,20.6,6.1,2,1,3.0,1,180,37,1,0,60.2,0,0,9,17.3,11.1,1,0.0,0,52,9,0
Cam Johnson,7221,ED,CLV,9,0,0,8,66.0,2,2,40,56.6,10.0,4,2,10.0,2,76,43,6,0,52.5,0,0,6,46.7,0.0,0,0.0,0,15,7,0
Antonio Allen,7224,S,NYJ,3,0,0,22,55.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,55.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Trevin Wade,7227,CB,NYG,10,0,0,21,47.7,0,1,8,5.0,0.0,0,4,6.3,0,181,9,1,0,50.2,0,0,5,5.7,0.0,0,0.0,0,105,6,0
Peyton Thompson,7235,S,JAX,2,0,0,15,59.1,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Rodney McLeod,7271,S,PHI,12,0,0,24,91.9,0,2,12,2.7,8.3,1,2,16.7,1,483,13,3,0,53.2,0,1,4,1.6,0.0,0,12.5,0,245,4,1
Michael Thomas,7279,S,MIA,12,0,0,17,90.9,1,0,6,3.4,0.0,0,2,25.0,1,233,8,2,0,92.2,0,0,1,2.0,0.0,0,100.0,1,98,2,1
Vontaze Burfict,7280,LB,CIN,9,0,0,7,79.4,1,4,35,10.4,20.0,7,1,12.9,2,346,36,7,0,85.0,0,3,12,7.6,41.7,5,29.2,2,171,13,5
Tashaun Gipson Sr.,7288,S,JAX,12,0,0,15,54.3,0,1,4,0.9,0.0,0,1,12.5,0,446,4,1,0,55.8,0,0,2,1.0,0.0,0,0.0,0,193,2,0
L.J. Fort,7292,LB,PIT,5,0,0,25,63.4,1,0,6,25.0,16.7,1,0,8.3,0,24,6,1,0,68.2,1,0,1,11.1,100.0,1,50.0,0,9,1,1
Duke Ihenacho,7297,S,WAS,10,0,0,32,69.7,1,0,3,1.2,0.0,0,0,16.7,0,245,3,1,0,59.4,0,0,1,0.9,0.0,0,0.0,0,109,1,0
Robert Golden,7303,S,PIT,9,0,0,25,51.3,0,1,10,4.5,0.0,0,0,5.0,0,221,10,1,0,56.3,0,0,1,1.2,0.0,0,0.0,0,84,1,0
Damon Harrison Sr.,7355,DI,NYG,12,1,0,21,58.8,3,11,266,97.9,6.4,17,0,3.0,1,284,278,15,1,74.0,1,10,93,100.0,14.0,13,7.0,1,100,100,12
Ryan Davis Sr.,7365,ED,DAL,7,0,0,9,63.3,2,5,84,100.0,10.7,9,1,4.2,0,88,88,7,0,69.8,0,4,31,100.0,16.1,5,6.5,0,33,33,4
Julian Stanford,7372,LB,NYJ,7,0,1,22,56.1,0,4,19,12.7,15.8,3,3,10.5,0,165,21,4,0,64.7,0,3,8,13.4,37.5,3,18.8,0,67,9,3
Leonard Johnson,7385,CB,CAR,6,0,0,5,69.6,0,4,14,6.9,7.1,1,1,21.4,1,216,15,5,0,54.9,0,0,2,1.8,0.0,0,0.0,0,109,2,0
Kelcie McCray,7396,S,SEA,5,0,0,29,54.0,0,1,6,3.0,0.0,0,0,8.3,0,197,6,1,0,,0,0,0,0.0,,0,,0,83,0,0
Derrick Shelby,7400,DI,ATL,6,1,0,2,55.7,2,5,160,95.5,6.9,11,1,2.2,0,179,171,7,1,59.8,2,4,80,100.0,10.0,8,3.8,0,86,86,6
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,6,0,0,28,50.1,0,0,39,100.0,2.6,1,0,0.0,0,41,41,0,0,53.1,0,0,19,100.0,5.3,1,0.0,0,20,20,0
DeShawn Shead,7450,CB,SEA,11,0,1,29,41.3,0,0,2,0.5,0.0,0,2,0.0,0,419,2,0,0,40.8,0,0,1,0.5,0.0,0,0.0,0,183,1,0
Tyrunn Walker,7459,DI,DET,11,1,0,11,63.3,0,11,133,98.0,8.3,11,0,4.1,0,149,146,11,0,71.6,0,9,44,100.0,20.5,9,10.2,0,51,51,9
Emmanuel Lamur,7561,LB,MIN,4,0,0,18,55.4,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Eddie Pleasant,7593,S,HST,10,0,0,13,63.4,0,2,5,3.8,20.0,1,0,20.0,0,131,5,2,0,66.0,0,2,3,4.3,33.3,1,33.3,0,69,3,2
Ty Nsekhe,7636,T,WAS,1,0,1,32,60.0,0,0,1,100.0,0.0,0,3,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Harrison Smith,7641,S,MIN,12,0,0,18,57.6,1,6,38,7.6,5.3,2,0,14.5,2,499,38,9,0,60.6,0,2,15,6.5,6.7,1,20.0,2,232,15,4
Malik Jackson,7647,DI,JAX,12,2,1,15,73.2,6,26,303,97.8,14.2,43,5,6.9,5,323,316,37,1,71.9,6,18,140,100.0,19.3,27,10.0,2,147,147,26
Brandon Marshall,7648,LB,DEN,11,0,0,10,56.1,0,5,33,10.6,9.1,3,1,7.6,0,329,35,5,0,53.3,0,3,20,13.3,15.0,3,7.5,0,165,22,3
Josh Norman,7649,CB,WAS,12,0,3,32,57.4,0,3,3,0.6,0.0,0,13,50.0,0,482,3,3,0,60.6,0,1,1,0.5,0.0,0,50.0,0,202,1,1
Corey White,7652,CB,BUF,7,0,0,4,56.8,0,0,2,1.3,0.0,0,1,0.0,0,152,2,0,0,56.8,0,0,2,3.1,0.0,0,0.0,0,64,2,0
Dezman Moses,7696,ED,KC,2,0,0,16,54.2,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barkevious Mingo,7787,ED,NE,5,0,0,19,52.3,0,2,17,63.3,5.9,1,0,5.9,0,30,19,2,0,47.1,0,1,12,68.4,0.0,0,4.2,0,19,13,1
D.J. Hayden,7793,CB,OAK,11,0,0,23,62.0,1,0,8,2.3,12.5,1,10,6.3,0,341,8,1,0,56.2,0,0,2,1.0,0.0,0,0.0,0,193,2,0
Sheldon Richardson,7794,ED,NYJ,11,1,0,22,59.1,6,25,312,95.1,8.7,27,6,5.6,2,344,327,33,0,65.8,4,16,110,97.6,15.5,17,10.0,1,123,120,21
Star Lotulelei,7795,DI,CAR,12,1,0,5,56.2,2,10,328,99.1,6.1,20,1,3.0,4,351,348,16,0,65.1,2,7,130,100.0,12.3,16,6.5,4,139,139,13
Kenny Vaccaro,7796,S,NO,11,0,1,20,61.8,6,4,65,15.1,10.8,7,3,9.2,1,465,70,11,0,69.9,5,4,29,16.3,24.1,7,19.0,1,178,29,10
Jarvis Jones,7798,ED,PIT,12,1,0,25,58.5,2,10,187,70.8,8.0,15,0,3.2,0,281,199,12,0,55.6,2,5,82,74.6,9.8,8,4.3,0,118,88,7
Eric Reid,7799,S,SF,10,0,0,28,50.7,4,3,31,7.6,6.5,2,4,11.3,0,408,31,7,0,49.8,2,1,16,10.2,0.0,0,9.4,0,157,16,3
Desmond Trufant,7803,CB,ATL,9,0,1,2,93.2,0,0,3,0.7,0.0,0,3,66.7,2,406,3,2,0,93.2,0,0,3,1.6,0.0,0,66.7,2,190,3,2
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,11,2,0,12,62.8,6,16,204,94.7,11.8,24,4,5.4,0,227,215,22,1,62.0,2,13,110,97.5,14.5,16,6.8,0,119,116,15
Sylvester Williams,7809,DI,DEN,12,2,0,10,61.9,1,12,218,100.0,7.3,16,1,3.4,1,234,234,14,2,59.9,1,9,95,100.0,11.6,11,5.3,0,102,102,10
Alec Ogletree,7811,LB,LA,12,4,0,26,50.8,3,7,93,18.5,6.5,6,4,5.4,0,524,97,10,0,45.1,2,5,46,23.0,6.5,3,7.6,0,204,47,7
Matt Elam,7813,S,BLT,4,0,0,3,56.7,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Johnathan Cyprien,7814,S,JAX,12,0,0,15,67.9,1,2,11,2.6,27.3,3,3,22.7,1,458,12,4,0,65.4,0,1,2,1.5,100.0,2,75.0,1,200,3,2
Darius Slay,7817,CB,DET,10,0,0,11,83.8,0,0,1,0.3,0.0,0,5,100.0,1,379,1,1,0,83.8,0,0,1,0.6,0.0,0,100.0,1,166,1,1
Manti Te'o,7819,LB,SD,3,0,1,27,47.1,0,0,10,9.0,0.0,0,1,0.0,0,111,10,0,0,50.0,0,0,5,10.4,0.0,0,0.0,0,48,5,0
Tank Carradine,7821,ED,SF,10,0,0,28,65.4,2,10,74,75.7,16.2,12,0,8.1,0,103,78,12,0,78.3,0,7,20,70.0,35.0,7,17.5,0,30,21,7
Kawann Short,7825,DI,CAR,12,1,0,5,67.4,5,24,375,98.7,11.2,42,1,4.9,4,395,390,33,0,69.4,3,16,155,99.4,16.1,25,8.1,3,163,162,22
Kevin Minter,7826,LB,ARZ,12,0,0,1,60.0,1,9,76,18.8,13.2,10,1,11.8,4,425,80,14,0,64.2,0,8,38,21.5,26.3,10,21.1,4,181,39,12
Kiko Alonso,7827,LB,MIA,12,0,0,17,59.2,6,5,47,10.3,10.6,5,2,11.7,0,513,53,11,0,70.8,4,1,18,10.2,22.2,4,13.9,0,215,22,5
Johnathan Hankins,7830,DI,NYG,12,0,0,21,59.9,2,13,328,96.1,7.9,26,2,3.5,4,358,344,19,0,70.2,2,7,129,100.0,13.2,17,5.8,3,139,139,12
Jamie Collins Sr.,7833,LB,CLV,11,1,0,8,70.1,4,6,82,19.4,11.0,9,0,8.5,2,453,88,12,1,75.7,4,2,45,22.3,15.6,7,11.1,2,215,48,8
Margus Hunt,7834,ED,CIN,11,1,0,7,58.1,5,7,146,96.9,9.6,14,0,4.1,0,163,158,12,1,61.1,4,6,91,100.0,12.1,11,5.5,0,101,101,10
Jamar Taylor,7835,CB,CLV,11,0,1,8,72.2,1,3,7,1.8,14.3,1,3,28.6,0,381,7,4,0,77.4,1,2,5,2.8,20.0,1,30.0,0,176,5,3
D.J. Swearinger Sr.,7838,S,ARZ,12,0,0,1,90.0,1,2,10,3.1,20.0,2,1,25.0,1,356,11,4,0,60.5,0,0,5,2.9,0.0,0,0.0,0,175,5,0
Robert Alford,7841,CB,ATL,12,0,2,2,53.5,0,0,2,0.4,0.0,0,11,0.0,0,565,2,0,0,56.3,0,0,1,0.4,0.0,0,0.0,0,263,1,0
Dwayne Gratz,7845,CB,LA,4,0,0,26,54.3,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,54.3,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Sio Moore,7847,LB,ARZ,4,0,0,1,63.5,0,2,16,15.5,6.3,1,0,6.3,0,110,17,2,0,61.7,0,2,6,13.6,16.7,1,16.7,0,44,6,2
Bennie Logan,7848,DI,PHI,9,0,0,24,55.4,3,9,178,99.5,6.7,12,1,4.5,2,192,191,14,0,58.0,2,8,71,98.7,12.7,9,8.5,1,77,76,11
Tyrann Mathieu,7850,S,ARZ,9,0,0,1,80.3,0,1,4,1.3,25.0,1,3,37.5,1,318,4,2,0,67.7,0,1,1,0.7,100.0,1,50.0,0,141,1,1
T.J. McDonald,7852,S,LA,12,1,0,26,57.2,3,2,52,11.3,3.8,2,0,6.7,1,512,58,6,0,55.5,2,2,20,11.1,10.0,2,15.0,1,198,22,5
J.J. Wilcox,7861,S,DAL,11,0,0,9,52.2,0,0,5,1.4,0.0,0,0,0.0,0,348,5,0,0,,0,0,0,0.0,,0,,0,139,0,0
Damontre Moore,7862,ED,SEA,4,0,0,29,57.1,1,4,61,97.1,11.5,7,0,4.1,0,70,68,5,0,52.1,1,1,33,100.0,9.1,3,3.0,0,37,37,2
John Jenkins,7863,DI,SEA,9,0,0,29,57.7,1,4,100,97.3,5.0,5,1,2.5,0,110,107,5,0,55.7,0,1,21,100.0,4.8,1,2.4,0,23,23,1
Logan Ryan,7864,CB,NE,12,0,1,19,70.8,2,3,17,3.7,17.6,3,4,20.6,1,454,17,6,0,60.2,0,1,8,3.8,12.5,1,18.8,1,210,8,2
Shawn Williams,7865,S,CIN,11,0,0,7,76.9,5,5,22,5.8,9.1,2,1,27.3,1,412,24,11,0,62.5,1,2,7,4.0,14.3,1,21.4,0,198,8,3
Jordan Hill,7868,DI,JAX,2,0,0,15,66.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Corey Lemonier,7869,ED,CLV,6,1,0,8,68.7,0,3,62,86.7,8.1,5,0,5.6,2,75,65,5,1,78.9,0,3,36,90.7,13.9,5,9.7,2,43,39,5
Duron Harmon,7872,S,NE,12,0,0,19,59.7,0,0,0,0.3,,0,0,,0,287,1,0,0,,0,0,0,0.0,,0,,0,143,0,0
Brandon Williams,7875,DI,BLT,12,1,0,3,59.7,1,11,220,100.0,5.9,13,1,3.2,1,235,235,13,1,68.2,1,8,79,100.0,12.7,10,5.7,0,83,83,9
Zaviar Gooden,7879,LB,ARZ,1,0,0,1,57.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Akeem Spence,7882,DI,TB,12,0,0,30,54.5,2,6,145,97.5,5.5,8,0,3.4,1,163,159,9,0,56.8,1,4,56,100.0,7.1,4,4.5,0,59,59,5
Alex Okafor,7885,ED,ARZ,11,0,0,1,75.3,1,17,116,90.0,16.4,19,0,10.3,3,140,126,21,0,82.8,1,16,79,95.6,22.8,18,14.6,3,91,87,20
Jelani Jenkins,7886,LB,MIA,8,0,0,17,64.9,1,1,28,13.3,14.3,4,2,3.6,0,241,32,2,0,60.4,0,1,12,11.7,16.7,2,4.2,0,111,13,1
Duke Williams,7887,S,BUF,5,0,0,4,62.2,0,2,7,11.7,0.0,0,0,14.3,0,60,7,2,0,55.3,0,0,3,14.3,0.0,0,0.0,0,21,3,0
B.W. Webb,7896,CB,NO,10,0,0,20,60.0,0,0,1,0.4,0.0,0,0,0.0,0,274,1,0,0,,0,0,0,0.0,,0,,0,120,0,0
Gerald Hodges,7902,LB,SF,11,0,0,28,86.3,1,3,21,11.9,33.3,7,0,19.0,2,185,22,6,0,76.1,1,1,9,18.9,44.4,4,22.2,1,53,10,3
William Gholston,7908,ED,TB,12,0,0,30,52.4,4,8,260,98.9,5.8,15,2,3.1,2,279,276,14,0,54.2,1,4,99,99.1,8.1,8,4.5,2,108,107,7
Malliciah Goodman,7909,DI,SEA,1,0,0,29,52.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Simon,7911,ED,HST,10,2,0,13,70.5,6,15,164,62.0,15.2,25,0,8.8,4,284,176,25,2,84.8,4,12,76,73.5,22.4,17,15.8,4,113,83,20
Devin Taylor,7914,ED,DET,12,1,1,11,48.1,4,13,301,96.4,7.3,22,3,4.5,5,334,322,22,1,50.3,3,6,142,100.0,9.2,13,6.0,4,157,157,13
Tharold Simon,7920,CB,ARZ,7,0,0,1,53.1,0,2,2,3.4,100.0,2,0,50.0,0,59,2,2,0,70.2,0,1,2,5.6,50.0,1,25.0,0,36,2,1
Montori Hughes,7921,DI,NYG,2,0,0,21,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lavar Edwards,7924,ED,IND,10,0,0,14,54.7,1,5,103,90.8,6.8,7,1,4.9,2,119,108,8,0,55.1,1,2,38,97.6,10.5,4,6.6,1,41,40,4
Jonathan Meeks,7925,S,BUF,7,0,0,4,54.2,0,0,3,9.3,0.0,0,0,0.0,0,43,4,0,0,54.2,0,0,2,16.7,0.0,0,0.0,0,18,3,0
Steve Williams,7927,CB,LA,5,0,0,26,56.2,0,0,1,0.6,0.0,0,0,0.0,0,167,1,0,0,,0,0,0,0.0,,0,,0,76,0,0
Steven Means,7929,ED,PHI,3,0,0,24,67.0,0,0,16,100.0,12.5,2,0,6.3,1,16,16,1,0,70.6,0,0,11,100.0,9.1,1,9.1,1,11,11,1
A.J. Klein,7930,LB,CAR,8,0,1,5,53.3,0,0,5,4.7,0.0,0,3,0.0,0,106,5,0,0,59.4,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Quinton Dial,7939,DI,SF,11,2,0,28,63.3,1,9,158,100.0,7.0,11,0,3.2,0,166,166,10,1,68.8,1,4,44,100.0,11.4,5,5.7,0,47,47,5
Micah Hyde,7941,CB,GB,12,0,0,12,60.4,2,4,28,7.3,17.9,5,1,14.3,1,382,28,7,0,59.4,1,2,11,5.1,27.3,3,13.6,0,217,11,3
Tourek Williams,7960,ED,SD,12,1,0,27,54.6,0,2,63,77.0,6.3,4,0,3.2,1,87,67,3,0,49.8,0,1,29,86.1,3.4,1,1.7,0,36,31,1
Cornelius Washington,7969,DI,CHI,11,1,0,6,68.0,3,15,170,100.0,12.4,21,2,6.5,2,188,188,20,1,70.2,1,11,94,100.0,17.0,16,8.5,2,104,104,14
Bacarri Rambo,7972,S,MIA,5,0,0,17,60.1,0,4,7,4.0,14.3,1,0,28.6,0,174,7,4,0,63.5,0,2,4,4.6,0.0,0,25.0,0,87,4,2
Nate Palmer,7974,LB,TEN,3,0,0,31,51.5,0,0,7,75.0,0.0,0,0,0.0,0,12,9,0,0,51.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Chris Jones,7979,DI,SF,9,0,0,28,52.8,1,0,56,100.0,3.6,2,0,0.9,0,64,64,1,0,56.4,1,0,13,100.0,7.7,1,3.8,0,17,17,1
Stacy McGee,7987,DI,OAK,9,1,0,23,80.0,0,4,100,100.0,7.0,7,1,5.0,3,108,108,7,1,92.5,0,3,32,100.0,18.8,6,14.1,3,37,37,6
Vince Williams,7988,LB,PIT,9,0,0,25,63.9,2,3,28,17.4,32.1,9,0,16.1,2,161,28,7,0,71.3,1,2,12,18.5,41.7,5,20.8,1,65,12,4
Mike Catapano,7989,ED,NYJ,10,0,0,22,52.8,3,6,105,82.6,8.6,9,0,4.3,0,132,109,9,0,52.5,2,3,42,95.7,11.9,5,6.0,0,47,45,5
Michael Mauti,7995,ED,NO,6,0,0,20,78.1,0,0,12,46.4,8.3,1,0,8.3,1,28,13,1,0,91.0,0,0,4,57.1,25.0,1,25.0,1,7,4,1
Armonty Bryant,7999,ED,DET,5,0,1,11,60.9,0,2,79,98.8,8.9,7,2,6.3,4,86,85,6,0,67.4,0,2,47,100.0,12.8,6,8.5,3,52,52,5
Jordan Poyer,8000,S,CLV,6,0,1,8,53.0,0,0,4,1.9,0.0,0,2,0.0,0,207,4,0,0,55.3,0,0,2,2.6,0.0,0,0.0,0,77,2,0
Nick Williams,8006,DI,MIA,7,0,0,17,55.2,0,1,26,100.0,0.0,0,0,1.9,0,27,27,1,0,54.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
David Bass,8016,ED,TEN,12,0,0,31,60.2,1,8,107,86.6,10.3,11,1,4.2,0,134,116,9,0,63.1,1,6,45,89.7,13.3,6,7.8,0,58,52,7
David King,8022,DI,KC,1,0,0,16,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemal Ishmael,8026,S,ATL,10,0,0,2,68.8,0,2,7,5.0,28.6,2,0,14.3,0,202,10,2,0,71.6,0,2,5,8.0,40.0,2,20.0,0,87,7,2
Daimion Stafford,8031,S,TEN,11,0,0,31,50.6,0,2,10,3.6,10.0,1,2,10.0,0,308,11,2,0,54.2,0,1,4,2.9,0.0,0,12.5,0,140,4,1
Marcus Cooper,8035,CB,ARZ,11,0,0,1,50.2,0,0,5,1.1,0.0,0,1,0.0,0,441,5,0,0,56.3,0,0,1,0.5,0.0,0,0.0,0,210,1,0
Damion Square,8042,DI,SD,7,0,0,27,50.8,1,2,86,100.0,3.5,3,0,2.9,1,92,92,4,0,55.7,1,1,35,100.0,8.6,3,5.7,1,37,37,3
Josh McNary,8073,LB,IND,8,0,0,14,62.7,0,0,16,19.4,12.5,2,1,0.0,0,98,19,0,0,56.6,0,0,7,21.4,0.0,0,0.0,0,42,9,0
Daren Bates,8077,LB,OAK,2,0,0,23,59.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Ezekiel Ansah,8094,ED,DET,8,0,0,11,63.5,12,14,217,97.5,12.4,27,0,6.0,0,236,230,26,0,68.9,8,12,101,95.6,18.8,19,9.9,0,114,109,20
Rontez Miles,8102,S,NYJ,12,0,0,22,50.7,1,0,6,6.3,0.0,0,0,8.3,0,111,7,1,0,53.3,1,0,1,5.9,0.0,0,50.0,0,34,2,1
A.J. Bouye,8110,CB,HST,11,0,0,13,74.8,0,1,5,2.1,40.0,2,7,30.0,1,335,7,2,0,79.5,0,1,4,3.4,50.0,2,37.5,1,147,5,2
Jahleel Addae,8117,S,SD,4,0,0,27,53.5,0,0,4,2.9,0.0,0,1,0.0,0,175,5,0,0,54.8,0,0,1,2.6,0.0,0,0.0,0,78,2,0
Charles James II,8120,CB,HST,10,0,0,13,60.0,0,0,1,1.0,0.0,0,1,0.0,0,101,1,0,0,,0,0,0,0.0,,0,,0,46,0,0
Josh Martin,8138,ED,NYJ,4,0,0,22,68.4,0,0,16,85.7,12.5,2,0,6.3,1,21,18,1,0,71.0,0,0,9,83.3,11.1,1,11.1,1,12,10,1
Paul Worrilow,8141,LB,ATL,3,0,0,2,67.2,1,0,3,18.8,0.0,0,1,16.7,0,16,3,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Lerentee McCray,8159,ED,BUF,10,0,0,4,55.4,0,10,83,89.8,12.0,10,0,6.0,0,98,88,10,0,52.5,0,5,38,95.2,13.2,5,6.6,0,42,40,5
Abry Jones,8177,DI,JAX,11,1,0,15,66.3,0,8,122,99.2,7.4,9,0,4.1,1,130,129,9,1,60.7,0,3,33,100.0,6.1,2,4.5,0,34,34,3
T.J. Barnes,8184,DI,KC,1,0,0,16,54.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Benson Mayowa,8196,ED,DAL,9,0,1,9,57.8,2,5,140,97.4,10.7,15,3,4.6,3,151,147,10,0,56.7,0,1,60,98.4,10.0,6,5.8,3,63,62,4
Bradley McDougald,8220,S,TB,12,1,0,30,59.7,0,2,9,2.1,0.0,0,2,11.1,0,482,10,2,0,55.1,0,0,2,1.3,0.0,0,0.0,0,226,3,0
Ray-Ray Armstrong,8271,LB,SF,2,0,0,28,49.0,0,0,9,16.4,0.0,0,0,0.0,0,55,9,0,0,52.2,0,0,4,16.7,0.0,0,0.0,0,24,4,0
Will Compton,8308,LB,WAS,12,1,0,32,52.4,1,7,65,13.9,6.2,4,2,6.2,0,497,69,8,0,53.6,0,6,29,15.8,13.8,4,10.3,0,203,32,6
Rashaan Melvin,8334,CB,IND,10,0,1,14,60.0,0,0,1,0.3,0.0,0,3,0.0,0,320,1,0,0,,0,0,0,0.0,,0,,0,142,0,0
Demontre Hurst,8359,S,CHI,5,0,0,6,55.5,0,0,2,2.9,0.0,0,0,0.0,0,69,2,0,0,59.1,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Tony Jefferson,8361,S,ARZ,12,0,0,1,66.8,2,5,41,8.8,12.2,5,2,13.4,2,491,43,9,0,65.0,0,2,14,6.7,21.4,3,14.3,1,224,15,3
Brandon Copeland,8378,LB,DET,10,0,1,11,48.1,0,1,33,60.0,0.0,0,1,1.5,0,55,33,1,0,50.9,0,0,10,66.7,0.0,0,0.0,0,15,10,0
Josh Johnson,8386,CB,JAX,3,0,0,15,72.4,0,0,3,8.9,33.3,1,0,33.3,1,45,4,1,0,54.3,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Stefan Charles,8387,DI,DET,10,0,0,11,53.7,1,2,98,99.1,3.1,3,2,1.5,0,106,105,3,0,55.6,1,1,33,100.0,6.1,2,3.0,0,36,36,2
Darryl Morris,8456,CB,IND,5,0,0,14,62.9,1,2,6,4.6,16.7,1,1,25.0,0,131,6,3,0,55.6,0,0,2,3.2,0.0,0,0.0,0,63,2,0
Cody Davis,8458,S,LA,11,0,0,26,52.1,0,0,5,5.6,0.0,0,0,0.0,0,90,5,0,0,55.5,0,0,2,4.9,0.0,0,0.0,0,41,2,0
Jordan Dangerfield,8468,S,PIT,4,0,0,25,58.3,0,0,2,2.2,0.0,0,0,0.0,0,90,2,0,0,59.1,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Nickell Robey-Coleman,8483,CB,BUF,12,0,1,4,58.4,0,0,11,3.6,9.1,1,4,0.0,0,307,11,0,0,67.8,0,0,5,3.8,20.0,1,0.0,0,131,5,0
Wes Horton,8484,ED,CAR,7,0,0,5,55.5,2,6,118,95.3,9.3,11,1,4.2,1,127,121,9,0,56.7,2,3,49,96.3,14.3,7,7.1,1,54,52,6
