player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Nate Solder,6169,T,NE,2,0,19,87.9,0,0,52,100.0,100.0,100.0,1,0,0,59,59,77.4,0,0,16,100.0,100.0,100.0,0,0,19,19
Cameron Fleming,8775,T,NE,3,0,19,76.8,0,1,51,100.0,100.0,99.0,0,1,0,57,57,65.3,0,0,15,100.0,100.0,100.0,0,0,17,17
Shaq Mason,9564,G,NE,3,0,19,66.1,0,1,51,100.0,100.0,97.1,0,2,1,56,56,85.7,0,0,17,100.0,100.0,100.0,0,0,19,19
Parker Ehinger,10739,G,KC,1,0,16,70.5,1,0,54,100.0,100.0,97.2,0,2,1,55,55,68.1,1,0,20,100.0,100.0,97.5,1,0,21,21
Laurent Duvernay-Tardif,8834,G,KC,1,0,16,85.6,0,0,54,100.0,100.0,100.0,0,0,0,55,55,85.7,0,0,20,100.0,100.0,100.0,0,0,21,21
Ted Karras,10855,G,NE,2,0,19,57.6,0,2,47,100.0,100.0,97.9,0,2,0,53,53,29.9,0,2,12,100.0,100.0,91.7,2,0,15,15
Alvin Bailey,8071,G,CLV,2,0,8,55.8,0,4,45,100.0,100.0,93.3,0,5,1,53,53,27.2,0,3,16,100.0,100.0,84.4,4,1,21,21
Evan Mathis,2296,G,ARZ,2,0,1,68.5,1,1,51,100.0,100.0,98.0,0,2,0,52,52,57.8,1,0,25,100.0,100.0,98.0,1,0,26,26
Bobby Hart,9659,T,NYG,2,0,21,73.8,1,2,45,100.0,100.0,94.4,0,4,1,51,51,67.3,1,2,21,100.0,100.0,92.9,3,0,22,22
Austin Howard,5847,T,OAK,1,0,23,59.9,0,5,48,100.0,100.0,94.8,0,5,0,50,50,53.5,0,3,16,100.0,100.0,90.6,3,0,17,17
Darrion Weems,7691,G,DEN,3,0,10,55.5,1,3,41,97.6,98.0,95.1,0,4,0,48,49,66.9,1,1,20,100.0,100.0,95.0,2,0,25,25
Jonotthan Harrison,9132,G,IND,3,0,14,44.5,0,2,40,100.0,100.0,95.0,1,3,1,48,48,31.7,0,2,23,100.0,100.0,91.3,3,1,26,26
Chris Reed,9830,G,JAX,1,0,15,46.0,1,3,44,100.0,100.0,95.5,0,4,0,46,46,29.7,0,2,19,100.0,100.0,94.7,2,0,20,20
Tyler Shatley,9257,G,JAX,1,0,15,56.0,0,2,44,100.0,100.0,95.5,0,3,1,46,46,52.6,0,1,19,100.0,100.0,92.1,2,1,20,20
Tim Lelito,8189,G,NO,3,0,20,84.9,1,0,45,95.7,95.8,98.9,0,1,0,46,48,83.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Ty Sambrailo,9492,T,DEN,1,0,10,35.2,1,1,39,100.0,100.0,94.9,1,3,1,45,45,43.5,0,1,16,100.0,100.0,90.6,2,1,21,21
Jah Reid,6237,T,KC,1,0,16,74.3,2,0,42,100.0,100.0,97.6,0,2,0,45,45,52.4,2,0,13,100.0,100.0,92.3,2,0,15,15
Joe Haeg,10789,G,IND,1,0,14,44.5,0,4,39,100.0,100.0,94.9,0,4,0,45,45,22.4,0,3,16,100.0,100.0,90.6,3,0,19,19
Chris Hairston,6274,T,SD,2,0,27,45.1,0,5,42,100.0,100.0,91.7,1,6,1,44,44,30.1,0,3,18,100.0,100.0,86.1,4,1,18,18
Josh Kline,8230,G,TEN,1,0,31,74.6,1,1,36,100.0,100.0,97.2,0,2,0,39,39,67.8,1,1,16,100.0,100.0,93.7,2,0,16,16
Donald Stephenson,7076,T,DEN,2,0,10,75.7,0,2,36,100.0,100.0,97.2,0,2,0,37,37,79.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Martellus Bennett,4375,TE,NE,3,0,19,77.7,0,1,30,31.3,33.6,98.3,1,1,0,36,107,78.8,0,0,15,51.7,52.9,100.0,0,0,18,34
Jordan Devey,8268,G,KC,1,0,16,59.9,0,2,35,100.0,100.0,97.1,0,2,0,35,35,51.8,0,1,10,100.0,100.0,95.0,1,0,10,10
B.J. Finney,9875,G,PIT,1,0,25,72.0,0,2,32,100.0,100.0,96.9,0,2,0,34,34,63.4,0,2,22,100.0,100.0,95.5,2,0,22,22
Spencer Pulley,10998,G,SD,3,0,27,53.1,0,2,30,100.0,100.0,96.7,0,2,0,32,32,54.3,0,1,10,100.0,100.0,95.0,1,0,11,11
Chaz Green,9524,T,DAL,2,0,9,48.2,0,4,30,100.0,100.0,93.3,1,4,0,32,32,53.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Jesse James,9593,TE,PIT,3,0,25,43.4,1,2,31,25.0,24.6,95.2,0,3,0,31,126,45.6,0,1,14,20.6,20.6,96.4,1,0,14,68
Charles Sims,8704,HB,TB,3,0,30,62.1,0,3,28,28.6,28.3,91.1,0,4,1,30,106,62.4,0,2,14,28.0,27.8,85.7,3,1,15,54
T.J. Clemmings,9543,T,MIN,1,0,18,55.0,0,3,30,100.0,100.0,95.0,0,3,0,30,30,43.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Kellen Davis,4472,TE,NYJ,3,0,22,67.2,0,1,26,39.4,40.8,98.1,0,1,0,29,71,39.4,0,0,3,18.8,22.2,100.0,0,0,4,18
T.J. Yeldon,9469,HB,JAX,3,0,15,43.4,0,5,29,30.5,28.7,91.4,0,5,0,29,101,24.8,0,4,14,35.0,30.4,85.7,4,0,14,46
Menelik Watson,7823,T,OAK,2,0,23,82.5,0,0,25,100.0,100.0,100.0,0,0,0,28,28,79.9,0,0,8,100.0,100.0,100.0,0,0,10,10
Lance Kendricks,6199,TE,LA,3,0,26,78.9,0,1,27,29.0,28.6,98.1,0,1,0,28,98,78.6,0,0,7,25.9,23.3,100.0,0,0,7,30
Christine Michael,7843,HB,SEA,3,0,29,78.6,0,1,23,26.7,28.0,97.8,0,1,0,26,93,90.1,0,0,15,42.9,45.0,100.0,0,0,18,40
Vadal Alexander,10868,T,OAK,1,0,23,77.8,0,1,23,100.0,100.0,97.8,1,1,0,25,25,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Lee Smith,6311,TE,OAK,3,0,23,76.7,0,0,18,37.5,42.1,100.0,0,0,0,24,57,77.8,0,0,6,50.0,57.1,100.0,0,0,8,14
Jamon Brown,9505,G,LA,2,0,26,48.6,0,2,24,100.0,100.0,91.7,0,3,1,24,24,31.2,0,1,12,100.0,100.0,87.5,2,1,12,12
Wesley Johnson,8808,C,NYJ,1,0,22,84.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
LeSean McCoy,4976,HB,BUF,3,0,4,50.4,1,3,23,29.1,27.4,91.3,0,4,0,23,84,44.1,1,2,12,26.7,24.5,87.5,3,0,12,49
Fozzy Whittaker,8547,HB,CAR,3,0,5,80.5,0,2,21,33.9,33.3,95.2,0,2,0,22,66,83.5,0,1,16,51.6,50.0,96.9,1,0,16,32
Jack Doyle,8520,TE,IND,3,1,14,51.5,0,2,15,19.7,25.6,93.3,3,2,0,22,86,36.9,0,1,2,6.3,8.3,75.0,1,0,3,36
Patrick Omameh,8277,G,JAX,1,0,15,77.0,0,2,21,100.0,100.0,95.2,0,2,0,21,21,78.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Latavius Murray,7962,HB,OAK,3,0,23,76.3,0,0,20,27.8,27.6,100.0,0,0,0,21,76,74.2,0,0,8,25.8,25.0,100.0,0,0,8,32
Gary Barnidge,4455,TE,CLV,3,0,8,79.4,0,0,18,16.4,17.4,100.0,0,0,0,21,121,73.8,0,0,3,5.8,6.8,100.0,0,0,4,59
Crockett Gillmore,8734,TE,BLT,3,0,3,75.9,0,0,15,31.9,36.5,100.0,0,0,0,19,52,71.8,0,0,0,0.0,18.2,,0,0,2,11
C.J. Anderson,8101,HB,DEN,3,0,10,74.8,0,2,18,22.8,22.1,94.4,0,2,0,19,86,71.6,0,1,6,21.4,21.2,91.7,1,0,7,33
LeGarrette Blount,5863,HB,NE,3,0,19,60.0,1,0,15,33.3,38.0,96.7,0,1,0,19,50,17.9,0,0,0,0.0,22.2,,0,0,2,9
Jon Feliciano,9561,G,OAK,2,0,23,64.2,0,0,13,100.0,100.0,100.0,0,0,0,19,19,38.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Marcedes Lewis,2973,TE,JAX,3,0,15,79.5,0,0,18,30.5,31.1,100.0,0,0,0,19,61,74.5,0,0,4,16.7,16.0,100.0,0,0,4,25
Jeremiah Sirles,9305,T,MIN,1,0,18,77.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,82.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Evan Smith,5390,C,TB,2,0,30,84.2,0,0,16,100.0,100.0,100.0,0,0,0,18,18,82.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Matt Forte,4358,HB,NYJ,3,0,22,78.8,0,1,18,23.7,22.0,97.2,0,1,0,18,82,59.6,0,1,4,28.6,25.0,87.5,1,0,4,16
Justin Forsett,4547,HB,BLT,3,0,3,76.5,0,2,18,24.3,22.8,94.4,0,2,0,18,79,59.7,0,2,7,23.3,21.9,85.7,2,0,7,32
Spencer Long,8713,C,WAS,1,0,32,80.9,0,0,16,100.0,100.0,100.0,0,0,0,18,18,76.4,0,0,5,100.0,100.0,100.0,0,0,5,5
C.J. Uzomah,9590,TE,CIN,3,0,7,77.2,0,0,18,19.6,18.9,100.0,0,0,0,18,95,72.4,0,0,1,3.0,2.9,100.0,0,0,1,35
Levine Toilolo,7915,TE,ATL,3,0,2,74.4,0,1,17,42.5,42.5,97.1,0,1,0,17,40,,0,0,0,0.0,0.0,,0,0,0,4
James Starks,5716,HB,GB,3,0,12,52.8,0,2,16,37.2,34.7,93.7,0,2,0,17,49,62.1,0,1,10,47.6,40.0,95.0,1,0,10,25
DeMarco Murray,6223,HB,TEN,3,0,31,72.6,0,1,15,17.9,17.6,96.7,0,1,0,16,91,69.4,0,1,7,17.9,17.1,92.9,1,0,7,41
Isaiah Crowell,9295,HB,CLV,3,0,8,54.7,0,1,14,31.1,32.7,96.4,0,1,0,16,49,76.6,0,0,1,6.7,12.5,100.0,0,0,2,16
Kraig Urbik,5002,C,MIA,1,0,17,80.9,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Anthony Fasano,2998,TE,TEN,3,0,31,71.4,0,1,14,33.3,33.3,96.4,1,1,0,16,48,,0,0,0,0.0,0.0,,0,0,0,9
Ty Nsekhe,7636,T,WAS,1,0,32,61.4,1,0,14,100.0,100.0,89.3,0,2,1,16,16,32.5,1,0,5,100.0,100.0,70.0,2,1,5,5
Shane Vereen,6208,HB,NYG,3,0,21,52.2,0,1,14,22.2,23.5,96.4,0,1,0,16,68,22.6,0,1,4,13.8,16.1,87.5,1,0,5,31
Matt McCants,7657,T,OAK,1,0,23,79.0,0,0,15,100.0,100.0,100.0,0,0,0,16,16,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Jason Witten,1384,TE,DAL,3,0,9,28.8,0,2,14,13.3,13.0,92.9,0,2,0,15,115,0.0,0,0,0,0.0,0.0,,0,0,0,46
Brent Celek,3778,TE,PHI,3,0,24,64.7,0,0,14,26.9,26.8,100.0,1,0,0,15,56,,0,0,0,0.0,0.0,,0,0,0,13
Jacob Tamme,4441,TE,ATL,3,0,2,84.1,0,0,14,15.4,16.0,100.0,0,0,0,15,94,83.9,0,0,3,8.3,8.1,100.0,0,0,3,37
John Phillips,5132,TE,DEN,3,1,10,78.9,0,0,13,39.4,41.7,100.0,1,0,0,15,36,76.3,0,0,3,30.0,36.4,100.0,0,0,4,11
Duke Johnson Jr.,9510,HB,CLV,3,0,8,52.6,1,2,14,20.6,19.7,89.3,0,3,0,15,76,34.6,1,2,8,21.6,18.2,81.2,3,0,8,44
Brett Jones,10247,G,NYG,1,0,21,79.5,0,0,13,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Ezekiel Elliott,10638,HB,DAL,3,0,9,44.7,0,2,14,23.3,23.4,92.9,0,2,0,15,64,44.6,0,1,6,27.3,26.1,91.7,1,0,6,23
Derrick Henry,10679,HB,TEN,3,0,31,87.4,0,0,14,34.1,32.6,100.0,0,0,0,14,43,80.5,0,0,4,26.7,26.7,100.0,0,0,4,15
Kyle Juszczyk,7912,FB,BLT,3,0,3,63.6,1,1,14,38.9,36.8,85.7,0,3,1,14,38,50.3,1,1,8,42.1,40.0,75.0,3,1,8,20
Cordy Glenn,7045,T,BUF,1,0,4,86.2,0,0,13,100.0,100.0,100.0,0,0,0,14,14,85.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Jay Ajayi,9582,HB,MIA,2,0,17,50.2,1,1,14,36.8,35.0,92.9,0,2,0,14,40,26.4,0,1,3,21.4,21.4,83.3,1,0,3,14
Darren Fells,8549,TE,ARZ,3,0,1,78.5,0,0,14,20.3,18.4,100.0,0,0,0,14,76,,0,0,0,0.0,0.0,,0,0,0,28
DeAngelo Williams,2972,HB,PIT,3,0,25,60.4,1,1,14,13.2,13.1,92.9,0,2,0,14,107,76.1,1,1,9,14.8,14.8,88.9,2,0,9,61
Brandon Myers,5126,TE,TB,3,0,30,48.1,0,2,13,31.0,28.9,92.3,0,2,0,13,45,23.0,0,1,2,20.0,18.2,75.0,1,0,2,11
Melvin Gordon III,9448,HB,SD,3,0,27,87.0,0,0,13,21.0,19.4,100.0,0,0,0,13,67,81.1,0,0,4,22.2,20.0,100.0,0,0,4,20
Greg Olsen,3647,TE,CAR,3,0,5,61.1,1,0,13,10.7,9.6,96.2,1,1,0,13,136,76.8,0,0,2,3.2,2.9,100.0,0,0,2,69
Logan Paulsen,5795,TE,CHI,3,0,6,49.3,0,1,12,52.2,50.0,95.8,0,1,0,13,26,69.6,0,0,1,100.0,33.3,100.0,0,0,1,3
Dion Sims,7888,TE,MIA,3,0,17,80.2,0,0,13,19.4,18.6,100.0,0,0,0,13,70,71.6,0,0,1,3.4,3.2,100.0,0,0,1,31
Ed Dickson,5595,TE,CAR,3,0,5,37.9,1,2,12,30.8,30.2,87.5,0,3,0,13,43,36.2,0,2,5,25.0,27.3,80.0,2,0,6,22
Jared Cook,5012,TE,GB,3,0,12,73.9,0,1,12,22.2,20.3,95.8,0,1,0,13,64,76.2,0,0,5,22.7,19.2,100.0,0,0,5,26
Carlos Hyde,8692,HB,SF,3,0,28,57.1,1,1,9,13.4,16.9,88.9,0,2,0,12,71,63.7,1,0,3,15.8,23.8,83.3,1,0,5,21
David Johnson,9519,HB,ARZ,3,0,1,56.0,0,1,11,9.2,9.4,95.5,0,1,0,12,128,68.4,0,1,6,11.5,10.7,91.7,1,0,6,56
Dwayne Allen,7066,TE,IND,3,0,14,50.6,0,1,10,9.5,10.3,95.0,0,1,0,12,116,75.0,0,0,3,5.9,5.5,100.0,0,0,3,55
Sean McGrath,7515,TE,SD,3,0,27,69.8,0,1,10,66.7,66.7,95.0,0,1,0,12,18,,0,0,0,0.0,0.0,,0,0,0,2
Tyler Kroft,9518,TE,CIN,3,0,7,76.6,0,0,12,21.1,20.0,100.0,0,0,0,12,60,69.3,0,0,1,6.3,5.9,100.0,0,0,1,17
Jeremy Langford,9539,HB,CHI,3,0,6,87.3,0,0,12,19.4,18.2,100.0,0,0,0,12,66,81.3,0,0,4,15.4,14.8,100.0,0,0,4,27
Rashad Jennings,5174,HB,NYG,2,0,21,84.8,0,0,11,37.9,35.5,100.0,0,0,0,11,31,79.5,0,0,2,40.0,33.3,100.0,0,0,2,6
Todd Gurley II,9443,HB,LA,3,0,26,85.5,0,0,10,16.9,17.5,100.0,0,0,0,11,63,82.8,0,0,4,36.4,35.7,100.0,0,0,5,14
Vernon Davis,2951,TE,WAS,3,0,32,77.9,0,0,10,23.8,23.9,100.0,0,0,0,11,46,,0,0,0,0.0,0.0,,0,0,0,15
Eddie Lacy,7842,HB,GB,3,0,12,75.6,0,1,11,20.4,18.6,95.5,0,1,0,11,59,65.6,0,1,5,23.8,22.7,90.0,1,0,5,22
Virgil Green,6356,TE,DEN,2,0,10,78.5,0,0,9,21.4,23.4,100.0,0,0,0,11,47,75.7,0,0,4,19.0,16.7,100.0,0,0,4,24
Mark Ingram II,6180,HB,NO,3,0,20,26.0,0,2,11,18.0,17.2,81.8,0,3,1,11,64,16.4,0,1,3,15.0,13.0,50.0,2,1,3,23
Giovani Bernard,7818,HB,CIN,3,0,7,85.4,0,0,11,12.6,12.0,100.0,0,0,0,11,92,83.6,0,0,6,15.0,14.0,100.0,0,0,6,43
Ron Leary,7338,G,DAL,1,0,9,80.5,0,0,9,100.0,100.0,100.0,0,0,0,10,10,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jimmy Graham,5619,TE,SEA,3,0,29,70.1,0,1,6,8.1,12.5,91.7,0,1,0,10,80,60.9,0,1,1,2.7,7.5,50.0,1,0,3,40
Clive Walford,9501,TE,OAK,3,0,23,72.9,0,0,7,8.8,11.5,100.0,0,0,0,10,87,78.5,0,0,2,6.3,8.6,100.0,0,0,3,35
Frank Gore,2282,HB,IND,3,0,14,57.7,0,0,10,14.5,13.2,90.0,0,1,1,10,76,78.7,0,0,3,11.1,10.7,100.0,0,0,3,28
Randall Telfer,9631,TE,CLV,3,0,8,78.1,0,0,9,47.4,41.7,100.0,0,0,0,10,24,69.7,0,0,1,33.3,25.0,100.0,0,0,1,4
Cameron Brate,9207,TE,TB,3,0,30,74.8,0,1,9,9.5,9.8,94.4,0,1,0,10,102,82.6,0,0,4,7.3,8.3,100.0,0,0,5,60
Hunter Henry,10669,TE,SD,3,0,27,76.5,0,0,8,13.1,14.9,100.0,0,0,0,10,67,,0,0,0,0.0,0.0,,0,0,0,23
Mike Tolbert,4740,FB,CAR,3,0,5,85.0,0,0,8,25.0,27.0,100.0,0,0,0,10,37,82.0,0,0,4,25.0,27.8,100.0,0,0,5,18
John Kuhn,2686,FB,NO,3,0,20,51.0,0,1,9,30.0,32.3,94.4,0,1,0,10,31,56.0,0,0,2,22.2,30.0,100.0,0,0,3,10
Jerick McKinnon,8731,HB,MIN,3,0,18,48.9,0,1,10,25.6,24.4,85.0,0,2,1,10,41,81.2,0,0,4,26.7,25.0,100.0,0,0,4,16
Devonta Freeman,8738,HB,ATL,3,0,2,47.0,0,1,8,13.6,16.1,93.7,0,1,0,10,62,80.8,0,0,4,25.0,23.5,100.0,0,0,4,17
Terrance West,8729,HB,BLT,3,0,3,85.9,0,0,9,31.0,29.0,100.0,0,0,0,9,31,75.8,0,0,2,20.0,18.2,100.0,0,0,2,11
Kyle Rudolph,6195,TE,MIN,3,0,18,61.9,0,1,9,9.2,9.0,94.4,0,1,0,9,100,81.8,0,0,4,9.5,9.3,100.0,0,0,4,43
James White,8765,HB,NE,3,0,19,83.9,0,0,9,17.6,15.8,100.0,0,0,0,9,57,81.4,0,0,4,18.2,16.0,100.0,0,0,4,25
Demetrius Harris,8524,TE,KC,3,0,16,47.9,0,1,9,20.0,19.6,94.4,0,1,0,9,46,9.9,0,1,1,11.1,10.0,50.0,1,0,1,10
Richard Rodgers,8733,TE,GB,3,0,12,67.5,0,1,8,13.3,13.4,93.7,0,1,0,9,67,74.1,0,0,1,4.2,3.7,100.0,0,0,1,27
Jordan Reed,7866,TE,WAS,3,0,32,43.8,0,0,9,7.8,7.4,88.9,0,1,1,9,122,68.8,0,0,1,1.8,1.7,100.0,0,0,1,58
Matt Jones,9528,HB,WAS,3,0,32,49.4,1,0,9,19.1,18.4,94.4,0,1,0,9,49,15.7,1,0,2,15.4,14.3,75.0,1,0,2,14
Ameer Abdullah,9487,HB,DET,2,0,11,85.5,0,0,8,23.5,25.0,100.0,0,0,0,9,36,81.0,0,0,2,18.2,23.1,100.0,0,0,3,13
Travis Kelce,7844,TE,KC,3,0,16,76.9,0,0,8,7.0,6.8,100.0,0,0,0,8,118,73.7,0,0,3,7.7,7.3,100.0,0,0,3,41
Tevin Coleman,9506,HB,ATL,3,0,2,70.3,0,1,8,13.8,13.8,93.7,0,1,0,8,58,80.4,0,0,5,25.0,25.0,100.0,0,0,5,20
Chris Thompson,7936,HB,WAS,3,0,32,55.2,1,0,8,9.8,9.1,93.7,0,1,0,8,88,46.9,1,0,6,12.8,12.0,91.7,1,0,6,50
Charles Clay,6326,TE,BUF,3,1,4,77.6,0,0,8,9.6,9.0,100.0,1,0,0,8,89,75.9,0,0,5,10.2,9.3,100.0,0,0,5,54
Garrett Celek,7274,TE,SF,3,0,28,49.4,1,0,7,13.2,14.5,92.9,0,1,0,8,55,73.5,0,0,1,6.7,11.8,100.0,0,0,2,17
Coby Fleener,7038,TE,NO,3,0,20,76.4,0,0,8,6.5,6.1,100.0,0,0,0,8,132,73.0,0,0,2,4.8,4.3,100.0,0,0,2,47
Tyler Higbee,10744,TE,LA,3,0,26,76.0,0,0,7,22.6,23.5,100.0,0,0,0,8,34,71.6,0,0,2,33.3,25.0,100.0,0,0,2,8
Shaun Draughn,6440,HB,SF,3,1,28,51.4,0,0,8,21.6,21.1,100.0,1,0,0,8,38,79.7,0,0,4,21.1,21.1,100.0,0,0,4,19
Lamar Miller,7097,HB,HST,3,0,13,84.9,0,0,8,10.0,9.8,100.0,0,0,0,8,82,83.2,0,0,6,15.0,15.0,100.0,0,0,6,40
Adrian Peterson,3623,HB,MIN,2,0,18,84.7,0,0,8,20.0,20.0,100.0,0,0,0,8,40,80.1,0,0,3,20.0,20.0,100.0,0,0,3,15
Malcolm Johnson,9628,FB,CLV,3,0,8,65.3,0,1,6,37.5,44.4,91.7,0,1,0,8,18,,0,0,0,0.0,0.0,,0,0,0,4
Larry Donnell,7638,TE,NYG,3,0,21,74.1,0,0,7,10.8,11.1,100.0,0,0,0,8,72,,0,0,0,0.0,0.0,,0,0,0,23
Austin Seferian-Jenkins,8673,TE,TB,2,1,30,79.2,0,0,6,17.6,18.9,100.0,1,0,0,7,37,,0,0,0,0.0,0.0,,0,0,0,14
Ryan Mathews,5537,HB,PHI,3,0,24,81.5,0,0,5,18.5,24.1,100.0,0,0,0,7,29,73.0,0,0,0,0.0,25.0,,0,0,1,4
Julius Thomas,6281,TE,JAX,3,0,15,61.7,0,1,6,4.8,5.3,91.7,0,1,0,7,132,27.2,0,0,0,0.0,0.0,,0,0,0,63
Darren Sproles,2347,HB,PHI,3,0,24,82.8,1,0,6,8.3,9.1,91.7,0,1,0,7,77,82.3,1,0,4,10.8,10.3,87.5,1,0,4,39
Luke Stocker,6256,TE,TB,2,0,30,46.9,1,0,7,50.0,50.0,92.9,0,1,0,7,14,,0,0,0,,,,0,0,0,0
Luke Willson,7940,TE,SEA,3,0,29,67.3,0,1,6,9.8,10.6,91.7,0,1,0,7,66,51.9,0,1,2,11.8,10.0,75.0,1,0,2,20
Jonathan Stewart,4327,HB,CAR,2,0,5,84.4,0,0,7,33.3,29.2,100.0,0,0,0,7,24,81.7,0,0,4,33.3,28.6,100.0,0,0,4,14
James Develin,6142,FB,NE,3,0,19,82.9,0,0,7,46.7,46.7,100.0,0,0,0,7,15,,0,0,0,,,,0,0,0,0
Ryan Groy,9221,C,BUF,3,0,4,68.3,0,0,7,87.5,87.5,100.0,0,0,0,7,8,75.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Benny Cunningham,8283,HB,LA,3,0,26,86.1,0,0,7,23.3,21.9,100.0,0,0,0,7,32,85.0,0,0,5,33.3,31.3,100.0,0,0,5,16
Rhett Ellison,7128,TE,MIN,3,0,18,76.5,0,0,7,41.2,41.2,100.0,0,0,0,7,17,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
C.J. Fiedorowicz,8700,TE,HST,3,0,13,76.0,0,0,5,15.2,19.4,100.0,1,0,0,7,36,69.6,0,0,1,7.7,7.7,100.0,0,0,1,13
Vance McDonald,7836,TE,SF,3,0,28,63.4,0,1,6,12.2,13.5,91.7,0,1,0,7,52,71.7,0,0,1,5.9,5.9,100.0,0,0,1,17
Eric Ebron,8645,TE,DET,3,0,11,74.3,0,0,6,4.9,4.6,100.0,1,0,0,6,131,71.7,0,0,1,1.6,1.4,100.0,0,0,1,69
Theo Riddick,7980,HB,DET,3,0,11,83.2,0,0,5,6.0,6.7,100.0,0,0,0,6,90,76.7,0,0,0,0.0,1.9,,0,0,1,53
Ryan Jensen,7985,G,BLT,1,0,3,79.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jacquizz Rodgers,6297,HB,TB,2,0,30,63.3,1,0,5,17.2,19.4,90.0,0,1,0,6,31,76.9,0,0,2,11.8,11.8,100.0,0,0,2,17
Jordan Cameron,6254,TE,MIA,3,0,17,76.3,0,0,4,6.3,8.8,100.0,0,0,0,6,68,72.3,0,0,1,3.4,6.7,100.0,0,0,2,30
Jake Fisher,9486,T,CIN,3,0,7,42.3,0,0,6,85.7,85.7,83.3,0,1,1,6,7,,0,0,0,,,,0,0,0,0
Dennis Pitta,5638,TE,BLT,3,0,3,24.3,1,1,6,5.7,5.4,83.3,1,2,0,6,111,17.2,1,1,3,5.9,5.6,66.7,2,0,3,54
Andy Janovich,10810,FB,DEN,3,0,10,77.8,0,0,4,11.1,12.8,100.0,0,0,0,5,39,,0,0,0,0.0,0.0,,0,0,0,16
Matt Asiata,6432,HB,MIN,3,0,18,82.8,0,1,5,25.0,25.0,90.0,0,1,0,5,20,75.0,0,0,1,8.3,8.3,100.0,0,0,1,12
Maxx Williams,9488,TE,BLT,3,0,3,42.1,0,1,4,21.1,23.8,87.5,0,1,0,5,21,,0,0,0,0.0,0.0,,0,0,0,9
Daryl Williams,9535,T,CAR,1,0,5,78.2,0,0,4,100.0,100.0,100.0,0,0,0,5,5,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Hewitt,9107,FB,CIN,3,0,7,74.4,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,1
Charcandrick West,9047,HB,KC,3,0,16,60.5,0,1,4,6.9,8.3,87.5,0,1,0,5,60,53.4,0,1,2,9.1,12.5,75.0,1,0,3,24
Travaris Cadet,7457,HB,NO,3,0,20,83.7,0,0,5,7.4,6.8,100.0,1,0,0,5,73,76.7,0,0,1,5.0,4.5,100.0,0,0,1,22
Billy Turner,8702,G,MIA,1,0,17,75.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Spencer Ware,7975,HB,KC,3,0,16,82.3,0,0,5,7.7,7.5,100.0,0,0,0,5,67,79.5,0,0,2,10.5,10.0,100.0,0,0,2,20
Niles Paul,6307,TE,WAS,3,0,32,83.2,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,1
Jeremy Hill,8690,HB,CIN,3,0,7,20.6,0,2,5,10.9,10.6,80.0,0,2,0,5,47,,0,0,0,0.0,0.0,,0,0,0,6
Corey Robinson,9673,T,DET,1,0,11,76.4,0,0,3,100.0,100.0,100.0,0,0,0,5,5,73.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Devontae Booker,10770,HB,DEN,3,0,10,82.2,0,0,3,21.4,29.4,100.0,0,0,0,5,17,82.2,0,0,3,33.3,45.5,100.0,0,0,5,11
