player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Christine Michael,7843,HB,SEA,4,16,0,29,4.7,0,66.7,,0,0,20.0,1,0,1,41.6,26.7,0,6,41.9,18,43,4,53.5,23,70.1,6,37.5,0,15,8,2.0,3.8,0.65,0,0.3,2,77.8,50.0,1,2,12.5,1,1,0,53.3,52.2,0,13,23.2,16,69,7,73.9,51,88.4,9,56.3,0,47,43,6.1,6.7,0.92
Matt Forte,4358,HB,NYJ,5,16,0,22,0.4,0,60.0,0.0,0,1,25.0,1,1,0,36.8,52.3,1,12,16.7,7,42,3,78.6,33,25.0,5,31.3,0,11,17,5.7,3.7,0.33,0,-1.5,2,90.9,0.0,0,1,0.0,0,3,0,78.0,70.9,0,24,16.9,12,71,10,76.1,54,96.6,11,68.8,0,79,99,9.9,7.9,1.46
Chris Thompson,7936,HB,WAS,5,15,0,32,-5.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,55.3,0,10,33.3,9,27,2,59.3,16,79.2,2,13.3,0,3,14,7.0,1.5,0.19,0,3.8,3,72.7,0.0,0,2,11.1,1,5,0,54.5,54.6,0,38,5.1,4,78,8,89.7,70,101.3,11,73.3,0,102,62,7.8,12.8,1.46
C.J. Anderson,8101,HB,DEN,5,15,0,10,,0,,,0,0,,0,0,0,,50.0,0,0,27.0,10,37,0,56.8,21,0.0,0,0.0,0,0,0,,,0.0,0,0.6,4,78.6,,0,0,15.4,2,5,0,43.8,68.3,0,25,17.2,15,87,11,78.2,68,115.8,14,93.3,1,85,89,8.1,7.7,1.25
Jermaine Kearse,7428,WR,SEA,4,15,0,29,5.7,1,66.7,,0,0,0.0,0,1,0,70.5,46.8,0,7,0.0,0,60,2,93.3,56,70.1,3,20.0,0,9,9,4.5,4.5,0.16,0,5.2,1,90.9,50.0,1,2,0.0,0,3,0,78.0,59.4,0,24,0.0,0,83,10,96.4,80,101.9,11,73.3,0,93,48,4.8,9.3,1.16
Travaris Cadet,7457,HB,NO,4,15,0,20,2.3,1,33.3,,0,0,66.7,2,0,0,27.3,38.4,0,6,8.0,2,25,1,84.0,21,42.4,3,20.0,0,6,5,5.0,6.0,0.29,0,2.3,0,87.5,100.0,2,2,12.5,1,2,0,52.1,62.4,0,25,7.3,3,41,7,90.2,37,89.1,8,53.3,0,43,29,4.1,6.1,1.16
Albert Wilson,8943,WR,KC,4,15,0,16,4.0,0,33.3,,0,0,50.0,1,0,0,28.8,45.1,0,-1,0.0,0,56,1,96.4,54,42.4,3,20.0,0,-1,0,0.0,-1.0,-0.02,0,4.5,0,72.7,66.7,2,3,0.0,0,2,0,76.5,59.9,0,17,0.0,0,69,8,94.2,65,86.2,11,73.3,0,62,35,4.4,7.8,0.95
Devonta Freeman,8738,HB,ATL,5,15,0,2,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.9,0,13,23.8,10,42,1,71.4,30,158.3,1,6.7,1,13,17,17.0,13.0,0.43,0,3.3,1,90.9,100.0,1,1,0.0,0,3,0,78.0,71.1,1,26,12.0,6,50,10,88.0,44,63.6,11,73.3,0,92,58,5.8,9.2,2.09
Bobby Rainey Jr.,7511,HB,NYG,3,15,0,21,4.3,2,75.0,0.0,0,1,0.0,0,1,0,70.5,82.4,0,18,43.8,7,16,3,50.0,8,84.4,4,26.7,0,19,20,6.7,6.3,2.38,0,-2.1,2,100.0,,0,0,0.0,0,4,0,78.7,79.8,0,24,7.9,3,38,11,89.5,34,104.5,11,73.3,0,100,123,11.2,9.1,2.94
Todd Gurley II,9443,HB,LA,5,15,0,26,1.4,2,77.8,100.0,2,2,22.2,2,3,0,32.2,56.7,0,33,26.2,11,42,7,64.3,27,92.1,9,60.0,0,55,46,6.6,7.9,2.04,0,-1.3,3,75.0,,0,0,0.0,0,1,0,70.5,55.8,0,19,16.0,12,75,3,81.3,61,95.8,4,26.7,0,30,34,11.3,10.0,0.49
C.J. Fiedorowicz,8700,TE,HST,5,15,0,13,9.6,1,75.0,100.0,1,1,0.0,0,5,0,74.6,91.3,0,22,14.3,6,42,6,83.3,35,143.8,8,53.3,1,76,23,3.8,12.7,2.17,0,4.4,0,57.1,,0,0,0.0,0,2,0,72.1,60.1,0,15,15.6,7,45,4,82.2,37,73.5,7,46.7,0,40,21,5.3,10.0,1.08
Brandon Coleman,9086,WR,NO,4,15,0,20,10.8,0,50.0,100.0,1,1,0.0,0,2,0,70.5,64.0,1,11,0.0,0,23,3,95.7,22,19.4,6,40.0,0,22,10,3.3,7.3,1.0,0,10.6,0,87.5,,0,0,12.5,1,6,0,52.1,63.9,0,28,0.0,0,44,7,97.7,43,109.4,8,53.3,0,82,7,1.0,11.7,1.91
Hunter Henry,10669,TE,SD,5,15,0,27,10.4,0,100.0,100.0,1,1,0.0,0,6,1,76.5,81.9,0,59,14.3,7,49,8,81.6,40,158.3,8,53.3,1,152,76,9.5,19.0,3.8,0,10.0,2,71.4,50.0,1,2,0.0,0,5,0,73.4,64.8,0,20,12.3,10,81,5,84.0,68,145.8,7,46.7,1,75,30,6.0,15.0,1.1
Brice Butler,7991,WR,DAL,5,15,0,9,10.8,1,55.6,20.0,1,5,0.0,0,3,0,74.6,67.0,0,16,0.0,0,45,5,91.1,41,72.5,9,60.0,0,52,7,1.4,10.4,1.27,0,11.3,0,50.0,,0,0,0.0,0,1,0,68.3,54.2,0,14,0.0,0,57,2,96.5,55,65.6,4,26.7,0,21,0,0.0,10.5,0.38
Charles Johnson,7998,WR,MIN,5,15,0,18,14.6,0,42.9,50.0,1,2,0.0,0,1,0,70.5,64.7,0,30,0.0,0,38,3,100.0,38,62.8,7,46.7,0,42,18,6.0,14.0,1.11,0,13.3,0,37.5,0.0,0,2,0.0,0,1,0,70.5,53.9,0,40,0.0,0,67,3,98.5,66,59.4,8,53.3,0,50,16,5.3,16.7,0.76
Jalen Richard,11395,HB,OAK,5,14,0,23,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.7,0,0,13.3,2,15,0,86.7,13,39.6,2,14.3,0,0,0,,,0.0,0,2.2,3,91.7,,0,0,8.3,1,4,0,60.2,91.9,0,22,0.0,0,30,11,86.7,26,103.1,12,85.7,0,105,83,7.5,9.5,4.04
Danny Amendola,4717,WR,NE,5,14,0,19,6.0,0,100.0,,0,0,0.0,0,2,1,73.4,61.8,0,13,0.0,0,26,5,80.8,21,141.3,5,35.7,2,42,15,3.0,8.4,2.0,0,15.8,0,62.5,50.0,1,2,0.0,0,3,0,73.4,74.9,0,32,0.0,0,35,5,94.3,33,96.4,8,57.1,0,81,19,3.8,16.2,2.45
Carlos Hyde,8692,HB,SF,5,14,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.7,0,1,22.6,12,53,1,73.6,39,79.2,1,7.1,0,1,0,0.0,1.0,0.03,0,0.3,2,100.0,,0,0,0.0,0,3,0,79.4,66.5,0,13,11.6,8,69,12,88.4,61,89.2,12,85.7,0,65,61,5.1,5.4,1.07
Dorial Green-Beckham,9473,WR,PHI,4,14,0,24,6.8,0,60.0,,0,0,0.0,0,2,0,70.5,63.7,0,9,0.0,0,26,3,96.2,25,71.3,5,35.7,0,23,9,3.0,7.7,0.92,0,5.6,3,77.8,100.0,1,1,12.5,1,3,0,52.1,66.1,0,26,0.0,0,60,7,91.7,55,106.0,9,64.3,0,85,54,7.7,12.1,1.55
Ricardo Louis,10748,WR,CLV,4,14,0,8,16.0,0,50.0,100.0,1,1,0.0,0,1,0,68.3,56.1,0,13,0.0,0,34,2,91.2,31,61.5,4,28.6,0,17,5,2.5,8.5,0.55,0,7.1,2,75.0,0.0,0,1,0.0,0,2,1,74.6,58.9,0,28,0.0,0,61,6,96.7,59,97.9,8,57.1,0,64,22,3.7,10.7,1.08
Jordan Howard,10784,HB,CHI,4,14,0,6,0.0,2,100.0,,0,0,0.0,0,1,0,68.3,59.0,0,18,16.3,7,43,2,79.1,34,118.8,2,14.3,0,31,31,15.5,15.5,0.91,0,-0.4,6,90.0,,0,0,10.0,1,1,1,58.5,44.7,0,21,13.0,9,69,9,85.5,59,131.7,10,71.4,1,76,77,8.6,8.4,1.29
Tyreek Hill,10799,WR,KC,4,14,0,16,12.7,5,71.4,50.0,1,2,0.0,0,3,0,73.4,86.5,0,13,0.0,0,12,5,100.0,12,123.8,7,50.0,1,38,20,4.0,7.6,3.17,0,-0.7,0,83.3,,0,0,16.7,1,1,0,46.3,58.3,0,11,0.0,0,15,5,100.0,15,80.6,6,42.9,0,20,26,5.2,4.0,1.33
Antonio Gates,1609,TE,SD,3,13,0,27,6.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.3,0,8,0.0,0,17,2,94.1,16,78.5,3,23.1,0,15,6,3.0,7.5,0.94,0,6.8,1,75.0,,0,0,0.0,0,1,1,74.6,51.9,0,9,8.9,4,45,6,88.9,40,87.5,8,61.5,0,44,18,3.0,7.3,1.1
Eli Rogers,9878,WR,PIT,3,13,0,25,8.8,1,80.0,,0,0,0.0,0,3,0,72.1,68.9,1,32,0.0,0,30,4,100.0,30,79.2,5,38.5,0,71,37,9.3,17.8,2.37,0,12.0,0,57.1,,0,0,0.0,0,1,0,72.1,52.4,0,9,0.0,0,40,4,100.0,40,65.2,7,53.8,0,26,7,1.8,6.5,0.65
Shane Vereen,6208,HB,NYG,3,13,0,21,1.8,1,50.0,,0,0,0.0,0,2,0,68.3,66.5,1,16,25.9,7,27,2,70.4,19,28.1,4,30.8,0,23,22,11.0,11.5,1.21,0,1.8,4,66.7,,0,0,25.0,2,1,1,32.2,28.0,0,12,23.5,8,34,6,73.5,25,81.7,9,69.2,0,52,60,10.0,8.7,2.08
Trey Burton,9185,TE,PHI,3,13,0,24,4.4,1,100.0,,0,0,0.0,0,4,0,73.4,90.5,0,14,0.0,0,15,5,93.3,14,139.6,5,38.5,1,40,18,3.6,8.0,2.86,0,8.1,0,42.9,,0,0,25.0,1,2,0,28.0,49.3,0,16,0.0,0,32,3,93.8,30,57.4,7,53.8,0,33,23,7.7,11.0,1.1
Justin Forsett,4547,HB,BLT,3,13,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,-2,47.1,8,17,1,47.1,8,79.2,1,7.7,0,-2,1,1.0,-2.0,-0.25,0,0.3,0,83.3,100.0,1,1,0.0,0,2,0,79.4,71.2,1,10,16.4,10,61,10,77.0,47,45.1,12,92.3,0,38,34,3.4,3.8,0.81
Crockett Gillmore,8734,TE,BLT,5,13,0,3,3.8,0,75.0,,0,0,0.0,0,2,0,70.5,63.1,0,7,12.0,3,25,3,84.0,21,116.7,4,30.8,1,10,5,1.7,3.3,0.48,0,6.8,0,62.5,100.0,1,1,0.0,0,3,0,73.4,57.8,0,22,31.5,23,73,5,65.8,48,85.9,8,61.5,0,61,27,5.4,12.2,1.27
Corey Coleman,10649,WR,CLV,2,12,0,8,10.0,2,66.7,,0,0,0.0,0,1,0,68.3,62.4,1,11,0.0,0,15,2,100.0,15,48.6,3,25.0,0,22,2,1.0,11.0,1.47,0,29.3,0,57.1,,0,0,0.0,0,3,0,72.1,68.3,0,58,0.0,0,50,4,96.0,48,141.4,7,58.3,1,140,13,3.3,35.0,2.92
DeAndre Washington,10777,HB,OAK,5,12,0,23,-6.0,0,0.0,,0,0,,0,0,0,,50.4,1,0,11.8,2,17,0,64.7,11,0.0,1,8.3,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,78.7,75.9,0,10,8.6,3,35,11,88.6,31,91.7,11,91.7,0,66,69,6.3,6.0,2.13
Jerick McKinnon,8731,HB,MIN,5,12,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,22.2,6,27,1,74.1,20,79.2,1,8.3,0,3,2,2.0,3.0,0.15,0,-0.4,0,55.6,100.0,1,1,16.7,1,1,0,45.8,43.4,0,10,19.1,9,47,5,76.6,36,60.9,9,75.0,0,15,20,4.0,3.0,0.42
Malcolm Mitchell,10746,WR,NE,5,12,0,19,9.0,3,50.0,100.0,1,1,0.0,0,2,0,68.3,70.7,0,28,0.0,0,28,2,85.7,24,95.8,4,33.3,0,55,43,21.5,27.5,2.29,0,10.9,0,50.0,50.0,1,2,33.3,2,1,0,42.1,51.6,0,15,0.0,0,47,4,95.7,45,57.8,8,66.7,0,27,2,0.5,6.8,0.6
Cordarrelle Patterson,7810,WR,MIN,5,12,0,18,6.0,0,100.0,,0,0,0.0,0,2,0,70.5,73.1,0,15,0.0,0,19,3,100.0,19,149.3,3,25.0,1,31,17,5.7,10.3,1.63,0,0.3,2,88.9,100.0,2,2,0.0,0,2,0,76.5,76.3,0,21,0.0,0,32,8,90.6,29,94.4,9,75.0,0,60,56,7.0,7.5,2.07
Charcandrick West,9047,HB,KC,3,11,0,16,-1.0,1,83.3,,0,0,0.0,0,3,0,73.4,75.6,0,7,7.1,2,28,5,89.3,25,83.3,6,54.5,0,24,33,6.6,4.8,0.96,0,-1.4,0,100.0,,0,0,0.0,0,0,0,73.4,60.0,0,3,9.7,3,31,5,90.3,28,79.2,5,45.5,0,10,17,3.4,2.0,0.36
Chester Rogers,10918,WR,IND,4,11,0,14,14.5,0,25.0,,0,0,0.0,0,1,0,64.7,50.0,1,4,0.0,0,44,1,90.9,40,0.0,4,36.4,0,4,0,0.0,4.0,0.1,0,13.3,0,50.0,,0,0,25.0,1,3,0,41.6,60.3,1,23,0.0,0,75,3,93.3,70,46.5,6,54.5,0,61,2,0.7,20.3,0.87
Walter Powell,8831,WR,BUF,4,11,0,4,8.8,1,62.5,100.0,1,1,16.7,1,4,0,45.8,64.1,0,14,0.0,0,40,5,100.0,40,79.2,8,72.7,0,48,21,4.2,9.6,1.2,0,0.3,0,66.7,,0,0,33.3,1,0,0,36.2,48.3,0,2,0.0,0,40,2,92.5,37,70.1,3,27.3,0,2,6,3.0,1.0,0.05
Richard Rodgers,8733,TE,GB,4,11,0,12,11.3,0,66.7,100.0,1,1,0.0,0,2,0,72.1,63.3,0,22,10.6,5,47,4,78.7,37,92.4,6,54.5,0,50,16,4.0,12.5,1.35,0,18.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,50.0,0,10,16.4,10,61,1,77.0,47,43.8,3,27.3,0,10,6,6.0,10.0,0.21
Jared Cook,5012,TE,GB,3,11,0,12,10.7,0,33.3,0.0,0,1,50.0,1,1,0,28.8,51.3,0,15,15.0,3,20,1,75.0,15,50.7,3,27.3,0,15,10,10.0,15.0,1.0,0,7.6,0,62.5,,0,0,0.0,0,1,0,73.4,60.2,0,14,27.0,10,37,5,59.5,22,74.0,8,72.7,0,38,11,2.2,7.6,1.73
Vernon Davis,2951,TE,WAS,5,11,0,32,29.0,0,0.0,,0,0,,0,0,0,,47.2,0,0,21.4,3,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0,0,3.4,7,100.0,,0,0,0.0,0,3,0,78.0,85.2,0,32,21.1,12,57,10,70.2,40,105.8,10,90.9,0,94,60,6.0,9.4,2.35
Tyler Lockett,9502,WR,SEA,4,11,0,29,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,40.7,0,0,0.0,0,35,0,88.6,31,39.6,3,27.3,0,0,0,,,0.0,0,10.9,0,100.0,,0,0,0.0,0,4,0,77.3,69.7,0,53,0.0,0,49,8,95.9,47,118.8,8,72.7,0,129,42,5.3,16.1,2.74
Jordan Cameron,6254,TE,MIA,3,11,0,17,9.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.7,0,13,5.3,1,19,2,94.7,18,82.6,3,27.3,0,18,16,8.0,9.0,1.0,0,6.1,0,71.4,100.0,1,1,16.7,1,0,0,46.3,47.2,0,12,9.5,4,42,5,88.1,37,79.5,7,63.6,0,30,15,3.0,6.0,0.81
Devin Funchess,9474,WR,CAR,5,11,0,5,10.8,0,40.0,0.0,0,1,0.0,0,1,0,68.3,58.5,0,16,0.0,0,41,2,87.8,36,90.8,5,45.5,1,19,5,2.5,9.5,0.53,0,15.0,2,50.0,50.0,1,2,25.0,1,2,0,36.2,53.8,0,48,0.0,0,61,3,96.7,59,88.9,6,54.5,0,65,37,12.3,21.7,1.1
Josh Huff,8721,WR,PHI,4,10,0,24,2.5,1,50.0,,0,0,0.0,0,1,0,68.3,63.0,0,1,0.0,0,11,2,90.9,10,95.8,4,40.0,1,0,1,0.5,0.0,0.0,0,-2.3,1,100.0,100.0,1,1,0.0,0,1,0,75.6,60.8,0,11,0.0,0,29,6,96.6,28,83.3,6,60.0,0,24,38,6.3,4.0,0.86
Latavius Murray,7962,HB,OAK,4,10,0,23,,0,,,0,0,,0,0,0,,50.3,0,0,31.0,9,29,0,58.6,17,0.0,0,0.0,0,0,0,,,0.0,0,1.0,5,100.0,,0,0,0.0,0,3,0,78.0,76.3,0,13,22.6,14,62,10,74.2,46,92.9,10,100.0,0,63,53,5.3,6.3,1.37
Donte Moncrief,8725,WR,IND,2,10,0,14,6.3,0,75.0,100.0,2,2,0.0,0,1,0,70.5,65.1,0,9,0.0,0,23,3,100.0,23,85.4,4,40.0,0,20,1,0.3,6.7,0.87,0,13.4,1,60.0,0.0,0,1,0.0,0,2,0,70.5,67.7,0,32,0.0,0,30,3,96.7,29,94.6,5,50.0,0,51,13,4.3,17.0,1.76
Marcedes Lewis,2973,TE,JAX,4,10,0,15,0.7,1,100.0,,0,0,0.0,0,2,0,70.5,60.5,0,12,16.7,4,24,3,75.0,18,101.4,3,30.0,0,25,23,7.7,8.3,1.39,0,5.1,3,71.4,0.0,0,1,0.0,0,3,0,73.4,78.5,0,37,31.8,14,44,5,68.2,30,144.0,7,70.0,1,72,56,11.2,14.4,2.4
Jordan Norwood,5358,WR,DEN,5,10,0,10,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,6,0.0,0,32,1,71.9,23,91.7,1,10.0,0,6,0,0.0,6.0,0.26,0,5.5,2,75.0,0.0,0,1,0.0,0,3,0,75.6,56.4,0,21,0.0,0,94,6,94.7,89,99.5,8,80.0,0,67,34,5.7,11.2,0.75
Aldrick Robinson,6330,WR,ATL,5,10,0,2,8.5,0,50.0,,0,0,0.0,0,1,0,70.5,67.3,0,10,0.0,0,11,2,90.9,10,58.3,4,40.0,0,14,0,0.0,7.0,1.4,0,14.8,0,66.7,50.0,1,2,0.0,0,3,0,72.1,85.0,0,35,0.0,0,19,4,100.0,19,149.3,6,60.0,1,77,6,1.5,19.3,4.05
Larry Donnell,7638,TE,NYG,4,10,0,21,4.3,0,66.7,50.0,1,2,0.0,0,0,0,68.3,46.7,0,6,16.7,5,30,2,76.7,23,70.1,3,30.0,0,7,2,1.0,3.5,0.3,0,3.0,0,100.0,,0,0,0.0,0,1,0,73.4,56.4,0,12,12.2,5,41,5,78.0,32,90.0,5,50.0,0,28,13,2.6,5.6,0.88
Sammy Watkins,8639,WR,BUF,2,10,0,4,18.2,1,40.0,,0,0,0.0,0,2,0,68.3,71.3,1,19,0.0,0,15,2,86.7,13,15.8,5,50.0,0,24,4,2.0,12.0,1.85,0,10.4,1,80.0,0.0,0,1,0.0,0,2,0,72.1,70.6,0,11,0.0,0,36,4,97.2,35,99.2,5,50.0,0,39,5,1.3,9.8,1.11
Kamar Aiken,6671,WR,BLT,5,10,0,3,14.0,1,33.3,,0,0,0.0,0,0,0,64.7,50.2,0,-2,3.0,1,33,1,97.0,32,42.4,3,30.0,0,-2,1,1.0,-2.0,-0.06,0,10.4,0,71.4,50.0,1,2,0.0,0,1,0,74.6,51.3,0,16,0.0,0,64,5,93.8,60,79.5,7,70.0,0,30,10,2.0,6.0,0.5
Robby Anderson,11254,WR,NYJ,5,10,0,22,19.0,0,33.3,50.0,2,4,33.3,1,2,0,29.9,55.6,1,26,0.0,0,32,2,96.9,31,13.2,6,60.0,0,33,5,2.5,16.5,1.06,0,12.5,1,75.0,,0,0,0.0,0,0,0,36.8,50.1,0,10,0.0,0,65,3,98.5,64,88.5,4,40.0,0,23,7,2.3,7.7,0.36
Ezekiel Elliott,10638,HB,DAL,5,9,0,9,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.8,0,2,17.4,8,46,1,76.1,35,79.2,1,11.1,0,2,0,0.0,2.0,0.06,0,-1.8,1,100.0,,0,0,0.0,0,1,0,74.6,68.7,0,22,22.2,12,54,6,72.2,39,118.8,6,66.7,0,77,88,14.7,12.8,1.97
Markus Wheaton,7860,WR,PIT,3,9,0,25,21.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,55.5,0,30,0.0,0,30,1,86.7,26,135.4,2,22.2,1,30,0,0.0,30.0,1.15,0,20.3,0,33.3,0.0,0,2,33.3,1,1,0,29.9,50.4,0,13,0.0,0,42,2,97.6,41,42.4,6,66.7,0,15,8,4.0,7.5,0.37
Luke Willson,7940,TE,SEA,4,9,0,29,16.0,0,25.0,0.0,0,1,0.0,0,0,0,64.7,44.5,1,2,19.4,7,36,1,75.0,27,0.0,4,44.4,0,2,1,1.0,2.0,0.07,0,5.0,0,80.0,50.0,1,2,0.0,0,2,0,72.1,60.3,0,19,6.1,3,49,4,89.8,44,99.2,5,55.6,0,39,18,4.5,9.8,0.89
Rob Gronkowski,5567,TE,NE,3,9,0,19,13.0,3,100.0,100.0,1,1,0.0,0,4,0,72.1,93.6,0,37,32.0,8,25,4,60.0,15,118.8,4,44.4,0,101,49,12.3,25.3,6.73,0,11.8,1,50.0,0.0,0,1,0.0,0,1,0,68.3,56.1,0,12,25.6,10,39,2,74.4,29,63.5,4,44.4,0,19,2,1.0,9.5,0.66
Darren Fells,8549,TE,ARZ,4,9,0,1,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,46.9,0,11,20.0,7,35,1,71.4,25,112.5,1,11.1,0,11,6,6.0,11.0,0.44,0,4.1,2,85.7,100.0,1,1,0.0,0,2,0,52.1,54.8,0,9,18.9,10,53,6,75.5,40,87.5,7,77.8,0,35,18,3.0,5.8,0.88
James Starks,5716,HB,GB,4,9,0,12,-4.0,0,50.0,,0,0,50.0,1,1,0,28.9,38.4,0,16,23.3,7,30,1,66.7,20,77.1,2,22.2,0,16,19,19.0,16.0,0.8,0,-1.6,1,71.4,,0,0,0.0,0,0,1,73.4,30.9,0,9,27.7,13,47,5,63.8,30,81.8,7,77.8,0,34,41,8.2,6.8,1.13
Jacquizz Rodgers,6297,HB,TB,4,9,0,30,,0,,,0,0,,0,0,0,,53.0,0,0,34.8,8,23,0,60.9,14,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,77.8,100.0,1,1,0.0,0,1,0,75.6,69.5,0,11,18.3,11,60,7,76.7,46,85.2,9,100.0,0,40,37,5.3,5.7,0.87
Chris Moore,10741,WR,BLT,4,9,0,3,9.2,0,40.0,0.0,0,1,0.0,0,2,0,70.5,77.6,0,13,0.0,0,20,2,80.0,16,53.8,5,55.6,0,22,10,5.0,11.0,1.38,0,8.5,0,50.0,100.0,1,1,50.0,2,0,0,27.3,42.8,0,6,0.0,0,39,2,92.3,36,56.3,4,44.4,0,8,1,0.5,4.0,0.22
Zach Ertz,7816,TE,PHI,2,9,0,24,10.7,0,100.0,100.0,2,2,0.0,0,3,0,72.1,77.9,0,15,11.5,3,26,3,76.9,20,113.9,3,33.3,0,34,2,0.7,11.3,1.7,0,4.6,0,100.0,,0,0,0.0,0,2,0,74.6,56.1,0,13,4.5,2,44,5,88.6,39,100.0,5,55.6,0,40,17,3.4,8.0,1.03
Demetrius Harris,8524,TE,KC,4,8,0,16,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,74.6,0,12,26.7,4,15,2,66.7,10,85.4,3,37.5,0,20,8,4.0,10.0,2.0,0,7.0,2,60.0,,0,0,25.0,1,1,0,36.2,52.4,0,13,22.9,8,35,3,77.1,27,73.8,5,62.5,0,26,14,4.7,8.7,0.96
Dion Sims,7888,TE,MIA,5,8,0,17,7.3,0,66.7,,0,0,0.0,0,1,0,68.3,56.5,0,21,27.3,9,33,2,72.7,24,95.1,3,37.5,0,27,9,4.5,13.5,1.13,0,5.0,0,100.0,100.0,1,1,0.0,0,2,0,73.4,47.6,0,18,17.0,15,88,5,78.4,69,112.5,5,62.5,0,55,30,6.0,11.0,0.8
Jalin Marshall,11259,WR,NYJ,3,8,0,22,7.3,0,33.3,0.0,0,1,50.0,1,1,0,28.8,53.8,1,11,0.0,0,18,1,100.0,18,5.6,3,37.5,0,11,7,7.0,11.0,0.61,0,9.2,0,80.0,,0,0,0.0,0,2,1,72.1,54.1,0,27,0.0,0,29,4,89.7,26,110.8,5,62.5,0,53,13,3.3,13.3,2.04
Taylor Gabriel,9002,WR,ATL,4,8,0,2,4.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,65.6,0,14,0.0,0,24,2,91.7,22,112.5,2,25.0,0,22,14,7.0,11.0,1.0,0,14.0,0,83.3,50.0,1,2,0.0,0,5,0,73.4,80.8,0,19,0.0,0,32,5,100.0,32,118.8,6,75.0,0,79,13,2.6,15.8,2.47
Terrance West,8729,HB,BLT,5,8,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,-4,37.5,6,16,1,62.5,10,79.2,1,12.5,0,-4,0,0.0,-4.0,-0.4,0,5.8,0,66.7,100.0,1,1,20.0,1,1,0,41.6,48.5,0,15,31.1,14,45,4,62.2,28,77.8,6,75.0,0,29,23,5.8,7.3,1.04
Harry Douglas,4398,WR,TEN,3,8,0,31,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.2,0,16,0.0,0,21,1,95.2,20,118.8,1,12.5,0,16,11,11.0,16.0,0.8,0,4.2,0,50.0,,0,0,0.0,0,2,0,70.5,62.1,1,25,0.0,0,44,3,95.5,42,21.5,6,75.0,0,25,10,3.3,8.3,0.6
Paul Richardson Jr.,8680,WR,SEA,4,8,0,29,20.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,68.1,0,27,0.0,0,29,2,93.1,27,106.3,3,37.5,0,35,3,1.5,17.5,1.3,0,11.5,0,75.0,,0,0,0.0,0,3,0,70.5,64.8,0,14,0.0,0,42,3,97.6,41,104.2,4,50.0,0,38,4,1.3,12.7,0.93
Xavier Grimble,9092,TE,PIT,5,8,0,25,11.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,79.8,0,19,0.0,0,12,2,100.0,12,118.8,2,25.0,0,25,2,1.0,12.5,2.08,0,7.8,0,60.0,,0,0,25.0,1,2,0,70.5,77.7,0,20,8.0,2,25,3,88.0,22,119.2,5,62.5,1,33,8,2.7,11.0,1.5
