player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cam Thomas,5669,DI,LA,4,0,0,26,61.9,0,3,47,94.6,8.5,4,0,3.2,0,56,53,3,0,58.8,0,2,25,100.0,8.0,2,4.0,0,27,27,2
Reshad Jones,5686,S,MIA,4,2,0,17,63.6,0,3,17,9.6,5.9,1,0,14.7,1,177,17,4,0,52.5,0,0,6,10.7,0.0,0,0.0,0,56,6,0
Arthur Moats,5701,ED,PIT,4,0,0,25,53.5,1,8,86,80.4,9.3,8,0,6.4,1,112,90,10,0,55.1,0,4,39,89.1,12.8,5,5.1,0,46,41,4
Eugene Sims,5712,ED,LA,4,0,0,26,53.4,1,2,57,90.1,5.3,3,1,2.6,0,71,64,3,0,55.8,1,1,27,100.0,11.1,3,3.7,0,32,32,2
Willie Young,5736,ED,CHI,4,0,0,6,58.2,0,7,92,88.3,7.6,7,4,4.9,1,111,98,8,0,63.3,0,5,40,89.6,12.5,5,8.8,1,48,43,6
Dekoda Watson,5740,ED,DEN,3,0,0,10,52.6,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,55.4,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Ricardo Mathews,5761,DI,PIT,4,0,0,25,52.1,0,1,42,100.0,2.4,1,0,1.2,0,43,43,1,0,51.3,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Kurt Coleman,5767,S,CAR,4,0,0,5,75.9,2,2,8,6.3,12.5,1,0,25.0,0,144,9,4,0,66.7,1,0,1,2.0,0.0,0,50.0,0,51,1,1
Robert McClain,5771,CB,CAR,4,0,1,5,66.9,0,0,5,6.1,20.0,1,1,0.0,0,82,5,0,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Rafael Bush,5779,S,DET,4,0,0,11,60.0,0,0,2,1.9,0.0,0,0,0.0,0,108,2,0,0,,0,0,0,0.0,,0,,0,56,0,0
Kyle Love,5806,DI,CAR,1,0,0,5,62.6,0,0,13,100.0,7.7,1,0,7.7,1,13,13,1,0,67.2,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Vincent Rey,5811,LB,CIN,4,0,0,7,52.4,0,1,12,11.3,8.3,1,0,4.2,0,133,15,1,0,53.7,0,1,9,16.9,11.1,1,5.6,0,65,11,1
Darian Stewart,5820,S,DEN,4,0,1,10,52.2,0,0,5,2.8,0.0,0,2,0.0,0,178,5,0,0,54.4,0,0,3,2.9,0.0,0,0.0,0,104,3,0
Ben Garland,5839,DI,ATL,1,0,0,2,57.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,4,0,0,9,56.9,0,1,2,1.4,0.0,0,0,25.0,0,146,2,1,0,59.2,0,0,1,1.6,0.0,0,0.0,0,64,1,0
Frank Zombo,5945,ED,KC,4,1,0,16,49.7,0,1,71,74.0,2.8,2,0,0.7,0,100,74,1,0,51.9,0,1,22,85.2,9.1,2,2.3,0,27,23,1
Marcus Sherels,6017,CB,MIN,1,0,0,18,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Albert McClellan,6022,ED,BLT,4,0,1,3,43.5,0,1,39,43.4,2.6,1,1,1.3,0,99,43,1,0,44.3,0,1,23,44.6,4.3,1,2.2,0,56,25,1
Mitch Unrein,6031,DI,CHI,4,0,0,6,57.9,0,3,73,96.1,5.5,4,0,2.1,0,77,74,3,0,57.7,0,2,26,100.0,7.7,2,3.8,0,26,26,2
Andrew Sendejo,6118,S,MIN,4,0,0,18,57.8,0,0,3,2.1,0.0,0,1,0.0,0,192,4,0,0,,0,0,0,0.0,,0,,0,89,0,0
Von Miller,6154,ED,DEN,4,1,0,10,90.3,1,11,96,85.0,26.0,25,1,13.5,7,127,108,19,1,91.5,1,10,61,87.2,32.8,20,18.9,6,78,68,17
J.J. Watt,6163,DI,HST,3,0,0,13,59.8,3,4,88,100.0,10.2,9,0,6.3,2,95,95,9,0,59.4,1,3,37,100.0,13.5,5,8.1,1,40,40,5
Nick Fairley,6165,DI,NO,4,0,0,20,68.2,2,7,110,100.0,11.8,13,1,7.7,4,120,120,13,0,77.1,2,4,38,100.0,21.1,8,13.2,2,41,41,8
Robert Quinn,6166,ED,LA,4,0,0,26,81.5,2,8,131,99.3,10.7,14,0,5.3,2,142,141,12,0,90.8,0,5,54,98.3,18.5,10,8.3,2,60,59,7
Ryan Kerrigan,6168,ED,WAS,4,0,0,32,65.5,0,6,95,98.1,8.4,8,0,5.3,2,106,104,8,0,83.4,0,1,36,100.0,13.9,5,6.9,2,41,41,3
Corey Liuget,6170,DI,SD,4,1,0,27,56.1,2,8,133,100.0,6.8,9,0,3.8,0,139,139,10,1,63.6,2,6,57,100.0,12.3,7,7.0,0,61,61,8
Prince Amukamara,6171,CB,JAX,2,0,0,15,57.3,0,0,2,2.4,0.0,0,1,0.0,0,83,2,0,0,58.3,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Adrian Clayborn,6172,ED,ATL,4,0,1,2,54.4,5,6,124,97.0,8.9,11,2,4.4,0,135,131,11,0,59.5,4,4,53,96.6,15.1,8,7.5,0,59,57,8
Cameron Jordan,6176,ED,NO,4,0,1,20,71.3,3,6,146,100.0,13.0,19,1,5.1,3,157,157,12,0,82.3,0,3,41,100.0,19.5,8,8.5,2,45,45,5
Muhammad Wilkerson,6182,ED,NYJ,4,1,0,22,60.7,3,7,136,99.3,6.6,9,1,5.1,2,141,140,12,0,56.0,1,4,53,100.0,11.3,6,6.6,1,56,56,6
Cameron Heyward,6183,DI,PIT,4,3,0,25,77.7,0,11,144,98.7,11.1,16,1,5.9,3,154,152,14,0,84.4,0,7,56,100.0,17.9,10,9.8,2,60,60,9
Aaron Williams,6186,S,BUF,4,0,0,4,50.5,0,0,8,6.3,0.0,0,0,0.0,0,126,8,0,0,53.6,0,0,4,8.9,0.0,0,0.0,0,45,4,0
Jabaal Sheard,6189,ED,NE,4,0,0,19,70.1,1,12,118,92.4,14.4,17,0,8.1,3,131,121,16,0,64.9,0,3,53,96.5,11.3,6,8.5,3,57,55,6
Akeem Ayers,6191,ED,IND,4,0,0,14,70.5,0,3,24,65.0,16.7,4,0,10.4,1,40,26,4,0,76.1,0,3,11,63.2,36.4,4,22.7,1,19,12,4
Jarvis Jenkins,6193,DI,NYJ,4,0,0,22,54.8,0,1,28,96.6,3.6,1,0,1.8,0,29,28,1,0,57.3,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Brooks Reed,6194,ED,ATL,3,0,0,2,57.1,1,3,44,95.8,9.1,4,0,4.5,0,48,46,4,0,52.5,1,0,18,95.0,5.6,1,2.8,0,20,19,1
Marcus Gilchrist,6202,S,NYJ,4,0,0,22,56.1,0,1,3,2.1,0.0,0,1,16.7,0,144,3,1,0,,0,0,0,0.0,,0,,0,57,0,0
Stephen Paea,6205,DI,CLV,4,0,0,8,87.3,2,7,43,100.0,25.6,11,1,10.5,0,43,43,9,0,90.2,1,4,13,100.0,46.2,6,19.2,0,13,13,5
Terrell McClain,6217,DI,DAL,4,0,0,9,53.1,2,4,95,100.0,7.4,7,0,3.2,0,98,98,6,0,52.9,1,0,47,100.0,4.3,2,1.1,0,49,49,1
Kelvin Sheppard,6220,LB,NYG,4,0,0,21,49.6,0,2,7,12.5,0.0,0,0,14.3,0,56,7,2,0,55.8,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Jurrell Casey,6229,DI,TEN,4,1,0,31,69.8,7,6,120,97.0,13.3,16,0,5.4,0,134,130,13,0,59.4,1,4,43,100.0,11.6,5,5.8,0,50,50,5
Mason Foster,6236,LB,WAS,4,0,0,32,54.9,1,1,9,11.7,11.1,1,1,11.1,0,94,11,2,0,64.9,1,0,2,10.0,0.0,0,25.0,0,30,3,1
Allen Bailey,6238,DI,KC,4,0,0,16,50.2,0,2,77,97.6,3.9,3,0,1.3,0,85,83,2,0,54.2,0,2,21,100.0,9.5,2,4.8,0,22,22,2
Shareece Wright,6241,CB,BLT,4,0,0,3,66.3,0,1,1,0.7,100.0,1,0,50.0,0,152,1,1,0,66.3,0,1,1,1.2,100.0,1,50.0,0,82,1,1
Chris Conte,6245,S,TB,4,0,0,30,57.8,0,1,2,1.4,0.0,0,3,25.0,0,142,2,1,0,58.5,0,0,1,1.7,0.0,0,0.0,0,58,1,0
K.J. Wright,6251,LB,SEA,4,0,0,29,64.7,0,1,15,10.3,20.0,3,0,16.7,2,145,15,3,0,65.4,0,1,4,6.6,50.0,2,37.5,1,61,4,2
Da'Norris Searcy,6252,S,TEN,3,0,0,31,56.0,0,0,2,3.5,0.0,0,0,0.0,0,85,3,0,0,58.8,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Sam Acho,6255,ED,CHI,4,0,0,6,51.0,1,2,54,76.9,5.6,3,0,4.6,1,78,60,4,0,50.2,0,1,21,82.8,4.8,1,2.4,0,29,24,1
Chris Prosinski,6273,S,CHI,4,0,0,6,59.2,0,0,0,3.3,,0,0,,0,30,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Davon House,6283,CB,JAX,4,0,2,15,60.0,0,0,1,0.8,0.0,0,5,0.0,0,131,1,0,0,60.0,0,0,1,1.8,0.0,0,0.0,0,57,1,0
Buster Skrine,6289,CB,NYJ,4,0,0,22,81.7,0,1,4,3.0,25.0,1,1,37.5,1,135,4,2,0,81.7,0,1,4,7.1,25.0,1,37.5,1,56,4,2
Karl Klug,6294,DI,TEN,4,0,0,31,61.3,0,3,67,98.6,7.5,5,0,3.7,1,74,73,4,0,66.1,0,2,21,100.0,9.5,2,4.8,0,25,25,2
Richard Sherman,6306,CB,SEA,4,0,1,29,58.8,0,0,1,0.7,0.0,0,1,0.0,0,148,1,0,0,,0,0,0,0.0,,0,,0,63,0,0
Byron Maxwell,6325,CB,MIA,3,0,0,17,60.0,0,0,1,0.7,0.0,0,0,0.0,0,144,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Lawrence Guy,6385,DI,BLT,4,0,0,3,55.5,0,3,53,100.0,9.4,5,0,4.7,1,57,57,4,0,55.4,0,1,25,100.0,8.0,2,6.0,1,28,28,2
Malcolm Smith,6394,LB,OAK,4,0,0,23,60.6,0,3,17,11.6,5.9,1,3,8.8,0,164,19,3,0,52.3,0,1,4,5.9,0.0,0,12.5,0,68,4,1
Spencer Paysinger,6419,LB,MIA,1,0,0,17,53.9,1,0,5,25.0,0.0,0,0,10.0,0,20,5,1,0,58.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chris Harris Jr.,6457,CB,DEN,4,0,0,10,59.1,0,0,1,0.6,0.0,0,1,0.0,0,178,1,0,0,59.1,0,0,1,1.0,0.0,0,0.0,0,104,1,0
Nick Bellore,6515,LB,SF,2,0,0,28,58.4,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,,,0,,0,0,0,0
Mario Addison,6558,ED,CAR,4,0,0,5,72.4,0,9,58,93.5,24.1,14,0,9.5,1,62,58,10,0,71.2,0,6,25,96.2,36.0,9,16.0,1,26,25,7
Cedric Thornton,6607,DI,DAL,4,0,0,9,56.7,0,2,47,100.0,6.4,3,1,2.1,0,47,47,2,0,49.7,0,1,23,100.0,4.3,1,2.2,0,23,23,1
Michael Morgan,6623,LB,SEA,4,0,0,29,70.0,1,0,3,11.1,33.3,1,0,16.7,0,27,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ron Parker,6625,S,KC,4,0,0,16,58.4,0,0,1,0.6,0.0,0,0,0.0,0,156,1,0,0,58.4,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Jonathan Freeny,6633,LB,NE,4,0,0,19,49.5,0,0,10,18.6,0.0,0,1,0.0,0,59,11,0,0,50.7,0,0,7,25.0,0.0,0,0.0,0,28,7,0
Justin Trattou,6669,ED,MIN,3,0,0,18,54.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isa Abdul-Quddus,6722,S,MIA,4,0,0,17,64.4,2,0,5,3.8,0.0,0,1,20.0,0,156,6,2,0,,0,0,0,0.0,,0,,0,50,0,0
Mark Herzlich,6767,LB,NYG,2,0,0,21,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Corbin Bryant,6825,DI,BUF,4,0,0,4,53.4,0,2,59,97.1,3.4,2,0,1.7,0,68,66,2,0,56.0,0,1,17,100.0,5.9,1,2.9,0,20,20,1
Sterling Moore,6871,CB,NO,3,0,0,20,55.4,0,0,3,2.3,0.0,0,2,0.0,0,131,3,0,0,59.1,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Michael Wilhoite,6989,LB,SF,2,0,0,28,77.1,0,2,6,17.1,33.3,2,0,16.7,0,41,7,2,0,70.4,0,1,2,14.3,50.0,1,25.0,0,14,2,1
Craig Robertson,7003,LB,NO,4,1,0,20,52.0,1,0,26,16.3,0.0,0,1,1.9,0,172,28,1,0,47.3,0,0,10,21.3,0.0,0,0.0,0,47,10,0
Mark Barron,7013,LB,LA,4,1,0,26,49.6,1,0,31,15.5,3.2,1,2,1.6,0,213,33,1,1,51.5,1,0,20,20.8,5.0,1,2.5,0,96,20,1
Luke Kuechly,7015,LB,CAR,4,0,0,5,78.0,1,2,14,10.6,7.1,1,0,17.9,1,142,15,4,0,56.3,0,0,2,4.1,0.0,0,0.0,0,49,2,0
Stephon Gilmore,7016,CB,BUF,4,0,1,4,59.1,0,0,1,0.6,0.0,0,3,0.0,0,177,1,0,0,,0,0,0,0.0,,0,,0,59,0,0
Dontari Poe,7017,DI,KC,4,0,0,16,58.3,4,3,105,99.1,9.5,10,0,4.3,1,112,111,8,0,60.0,3,2,32,100.0,15.6,5,7.8,0,33,33,5
Fletcher Cox,7018,DI,PHI,3,0,0,24,82.1,1,6,83,100.0,14.5,12,0,7.8,3,87,87,10,0,90.8,1,5,41,100.0,24.4,10,14.6,3,43,43,9
Michael Brockers,7020,DI,LA,4,0,0,26,68.8,1,4,66,94.9,7.6,5,0,3.8,0,78,74,5,0,65.4,0,3,25,100.0,12.0,3,6.0,0,30,30,3
Bruce Irvin,7021,ED,OAK,4,1,1,23,65.1,5,6,112,78.6,11.6,13,1,6.7,2,159,125,13,0,74.0,4,6,53,87.0,22.6,12,13.2,2,69,60,12
Melvin Ingram III,7024,ED,SD,4,0,0,27,72.8,0,14,118,82.4,16.1,19,1,8.5,3,153,126,17,0,78.9,0,8,58,91.4,20.7,12,12.1,3,70,64,11
Shea McClellin,7025,ED,NE,4,0,0,19,52.4,0,3,40,55.8,7.5,3,0,3.8,0,77,43,3,0,57.7,0,2,22,76.7,9.1,2,4.5,0,30,23,2
Chandler Jones,7027,ED,ARZ,4,0,0,1,70.9,4,13,139,93.8,15.8,22,1,9.0,4,160,150,21,0,78.3,3,10,59,93.0,30.5,18,16.1,3,71,66,16
Dont'a Hightower,7030,LB,NE,2,0,1,19,75.0,2,2,28,36.8,21.4,6,1,10.7,1,76,28,5,0,70.0,1,2,17,54.8,23.5,4,14.7,1,31,17,4
Whitney Mercilus,7031,ED,HST,4,0,0,13,77.7,3,6,89,70.5,14.6,13,1,7.3,2,139,98,11,0,90.8,3,3,47,91.2,21.3,10,10.6,2,57,52,8
Nick Perry,7033,ED,GB,3,1,0,12,79.0,0,12,86,90.8,22.1,19,1,11.6,4,98,89,16,1,86.3,0,9,50,91.1,30.0,15,17.0,4,56,51,13
Courtney Upshaw,7039,ED,ATL,2,0,0,2,56.4,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,54.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Derek Wolfe,7040,DI,DEN,4,1,0,10,58.8,2,5,123,100.0,8.9,11,0,6.9,5,133,133,12,0,57.7,0,3,72,100.0,9.7,7,7.6,4,79,79,7
Andre Branch,7042,ED,MIA,4,0,0,17,54.9,1,5,77,97.6,7.8,6,0,5.2,1,84,82,7,0,59.9,0,2,22,96.0,13.6,3,9.1,1,25,24,3
Jackrabbit Jenkins,7043,CB,NYG,4,0,0,21,60.0,0,0,1,0.6,0.0,0,2,0.0,0,175,1,0,0,60.0,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Mychal Kendricks,7049,LB,PHI,3,0,0,24,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Bobby Wagner,7050,LB,SEA,4,0,0,29,87.0,4,1,19,12.8,5.3,1,0,18.4,1,148,19,6,0,90.8,3,1,8,12.7,12.5,1,25.0,0,63,8,4
Tavon Wilson,7051,S,DET,3,0,0,11,65.8,0,2,9,13.2,22.2,2,0,11.1,0,76,10,2,0,65.6,0,1,3,12.0,33.3,1,16.7,0,25,3,1
Kendall Reyes,7052,DI,WAS,2,0,0,32,58.6,0,1,17,94.4,5.9,1,0,2.9,0,18,17,1,0,63.0,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jerel Worthy,7054,DI,BUF,3,0,0,4,52.1,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Zach Brown,7055,LB,BUF,4,0,0,4,69.0,2,1,13,9.9,30.8,4,1,19.2,1,141,14,4,0,69.7,1,1,6,12.2,50.0,3,33.3,1,49,6,3
Devon Still,7056,DI,HST,3,0,0,13,52.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Lavonte David,7060,LB,TB,4,0,0,30,57.0,2,3,23,16.4,4.3,1,0,15.2,1,152,25,6,0,57.4,0,1,10,17.7,10.0,1,15.0,1,62,11,2
Vinny Curry,7061,ED,PHI,3,0,0,24,66.6,2,5,49,100.0,14.3,7,1,7.1,0,52,52,7,0,68.5,1,4,27,100.0,18.5,5,9.3,0,28,28,5
Casey Hayward Jr.,7064,CB,SD,4,0,1,27,60.0,0,0,1,0.6,0.0,0,1,0.0,0,155,1,0,0,,0,0,0,0.0,,0,,0,75,0,0
Olivier Vernon,7074,ED,NYG,4,0,1,21,65.9,4,13,156,97.1,10.9,17,2,6.1,1,171,166,18,0,73.6,4,8,66,97.3,19.7,13,10.6,1,75,73,13
Demario Davis,7079,LB,CLV,4,0,0,8,55.8,1,2,22,14.0,4.5,1,0,6.8,0,157,22,3,0,58.2,1,0,8,11.8,0.0,0,6.3,0,68,8,1
Tyrone Crawford,7083,ED,DAL,4,0,0,9,60.2,1,5,102,100.0,10.8,11,0,4.9,2,105,105,8,0,63.2,0,4,50,100.0,14.0,7,8.0,2,52,52,6
Sean Spence,7087,LB,TEN,4,0,0,31,68.0,2,1,6,10.8,33.3,2,0,25.0,0,74,8,3,0,53.7,0,0,2,10.3,0.0,0,0.0,0,29,3,0
John Hughes,7088,DI,CLV,1,0,0,8,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Akiem Hicks,7090,DI,CHI,4,1,0,6,67.6,2,9,120,98.4,12.5,15,2,5.4,1,127,125,12,1,73.1,2,5,51,100.0,17.6,9,8.8,1,53,53,8
Nigel Bradham,7105,LB,PHI,3,0,0,24,50.3,0,0,8,7.0,0.0,0,0,0.0,0,114,8,0,0,54.0,0,0,3,5.4,0.0,0,0.0,0,56,3,0
Kyle Wilber,7113,LB,DAL,3,0,0,9,51.6,0,0,10,43.5,0.0,0,0,0.0,0,23,10,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaye Howard Jr.,7114,DI,KC,4,0,0,16,51.1,2,0,90,100.0,2.2,2,0,2.2,1,97,97,3,0,59.3,2,0,25,100.0,8.0,2,8.0,1,26,26,3
Keenan Robinson,7119,LB,NYG,4,0,0,21,49.7,1,0,18,14.7,0.0,0,0,2.8,0,129,19,1,0,57.9,1,0,8,13.6,0.0,0,6.3,0,59,8,1
Ron Brooks,7124,CB,PHI,3,0,0,24,55.3,0,0,3,2.9,0.0,0,0,0.0,0,105,3,0,0,,0,0,0,0.0,,0,,0,55,0,0
Jared Crick,7126,DI,DEN,4,1,0,10,59.8,5,8,116,100.0,11.2,13,0,5.6,0,128,128,13,1,52.8,3,4,66,100.0,10.6,7,5.3,0,73,73,7
Mike Daniels,7132,DI,GB,3,0,0,12,72.4,4,5,74,98.7,17.6,13,2,7.4,1,79,78,10,0,75.8,3,4,43,100.0,23.3,10,10.5,1,45,45,8
Tahir Whitehead,7135,LB,DET,4,0,0,11,47.2,0,1,21,14.5,0.0,0,1,2.4,0,165,24,1,0,45.9,0,1,10,15.1,0.0,0,5.0,0,73,11,1
Tank Carder,7141,ED,CLV,4,0,0,8,57.9,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jack Crawford,7151,ED,DAL,4,0,0,9,48.9,0,3,101,99.0,4.0,4,0,2.5,1,105,104,4,0,49.0,0,2,46,100.0,4.3,2,2.2,0,48,48,2
George Iloka,7159,S,CIN,4,0,0,7,57.9,0,0,1,0.7,0.0,0,2,0.0,0,151,1,0,0,57.9,0,0,1,1.3,0.0,0,0.0,0,77,1,0
Jeremy Lane,7164,CB,SEA,4,0,0,29,55.9,0,0,3,2.5,0.0,0,1,0.0,0,121,3,0,0,58.3,0,0,1,1.8,0.0,0,0.0,0,57,1,0
Winston Guy,7171,S,IND,2,0,0,14,59.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Danny Trevathan,7177,LB,CHI,2,0,0,6,66.7,0,1,10,12.8,20.0,2,0,15.0,1,78,10,2,0,74.0,0,1,6,18.8,33.3,2,25.0,1,32,6,2
Billy Winn,7190,DI,DEN,4,0,0,10,50.3,0,1,38,100.0,2.6,1,0,1.3,0,44,44,1,0,53.1,0,1,19,100.0,5.3,1,2.6,0,22,22,1
Nate Stupar,7214,LB,NO,2,0,0,20,51.6,0,0,10,23.9,0.0,0,0,0.0,0,46,11,0,0,53.9,0,0,4,30.8,0.0,0,0.0,0,13,4,0
Cam Johnson,7221,ED,CLV,1,0,0,8,90.7,0,0,4,80.0,25.0,1,1,50.0,2,5,4,2,0,,0,0,0,0.0,,0,,0,1,0,0
Antonio Allen,7224,S,NYJ,1,0,0,22,58.4,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Rodney McLeod,7271,S,PHI,3,0,0,24,54.8,0,0,4,3.4,0.0,0,0,0.0,0,119,4,0,0,58.3,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Michael Thomas,7279,S,MIA,4,0,0,17,91.0,0,0,3,5.3,0.0,0,1,33.3,1,75,4,1,0,92.2,0,0,1,7.7,0.0,0,100.0,1,26,2,1
Vontaze Burfict,7280,LB,CIN,1,0,0,7,58.9,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
L.J. Fort,7292,LB,PIT,3,0,0,25,63.4,1,0,6,27.3,16.7,1,0,8.3,0,22,6,1,0,68.2,1,0,1,11.1,100.0,1,50.0,0,9,1,1
Duke Ihenacho,7297,S,WAS,2,0,0,32,65.9,1,0,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Robert Golden,7303,S,PIT,3,0,0,25,55.8,0,1,4,3.5,0.0,0,0,12.5,0,113,4,1,0,,0,0,0,0.0,,0,,0,41,0,0
Damon Harrison Sr.,7355,DI,NYG,4,0,0,21,53.4,0,2,78,98.8,3.8,3,0,1.3,0,85,84,2,0,58.2,0,2,29,100.0,6.9,2,3.4,0,32,32,2
Ryan Davis Sr.,7365,ED,DAL,2,0,0,9,70.2,1,1,12,100.0,25.0,3,0,8.3,0,12,12,2,0,68.0,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Julian Stanford,7372,LB,NYJ,2,0,0,22,56.0,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Derrick Shelby,7400,DI,ATL,4,1,0,2,54.1,1,2,111,93.8,5.4,6,1,1.4,0,128,120,3,1,57.6,1,2,52,100.0,7.7,4,2.9,0,56,56,3
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,1,0,0,28,52.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,50.7,0,1,49,100.0,2.0,1,0,1.0,0,54,54,1,0,55.9,0,1,15,100.0,6.7,1,3.3,0,17,17,1
Harrison Smith,7641,S,MIN,4,0,0,18,56.2,0,1,15,7.8,0.0,0,0,10.0,1,192,15,2,0,60.2,0,0,8,9.0,0.0,0,12.5,1,89,8,1
Malik Jackson,7647,DI,JAX,4,1,1,15,76.7,2,15,108,96.6,17.6,19,3,8.8,1,119,115,18,1,78.9,2,11,51,100.0,25.5,13,12.7,0,54,54,13
Brandon Marshall,7648,LB,DEN,4,0,0,10,49.4,0,2,17,12.7,11.8,2,1,5.9,0,142,18,2,0,51.2,0,2,13,16.9,15.4,2,7.7,0,83,14,2
Corey White,7652,CB,BUF,2,0,0,4,56.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,56.8,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Dezman Moses,7696,ED,KC,2,0,0,16,54.2,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barkevious Mingo,7787,ED,NE,1,0,0,19,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Hayden,7793,CB,OAK,4,0,0,23,51.8,0,0,4,3.3,0.0,0,3,0.0,0,123,4,0,0,,0,0,0,0.0,,0,,0,67,0,0
Sheldon Richardson,7794,ED,NYJ,3,0,0,22,67.9,1,10,81,95.4,14.8,12,1,8.0,1,87,83,12,0,72.5,1,6,30,97.0,23.3,7,11.7,0,33,32,7
Star Lotulelei,7795,DI,CAR,4,1,0,5,52.2,0,3,90,100.0,3.3,3,0,2.8,1,92,92,4,0,56.3,0,2,34,100.0,8.8,3,5.9,1,34,34,3
Kenny Vaccaro,7796,S,NO,3,0,0,20,61.2,2,0,15,13.9,6.7,1,0,6.7,0,137,19,2,0,69.6,2,0,6,15.0,16.7,1,16.7,0,40,6,2
Jarvis Jones,7798,ED,PIT,4,0,0,25,56.4,0,5,96,74.5,8.3,8,0,2.6,0,137,102,5,0,56.6,0,4,40,89.6,12.5,5,5.0,0,48,43,4
Eric Reid,7799,S,SF,4,0,0,28,59.1,3,1,16,10.1,6.3,1,1,12.5,0,159,16,4,0,57.5,2,0,7,11.7,0.0,0,14.3,0,60,7,2
