player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Duke Johnson Jr.,9510,HB,CLV,11,53,0,8,0,-3.3,3,77.8,,0,0,0.0,0,3,0,91.1,93.5,0,16,18.2,4,22,7,77.3,17,91.2,9,17.0,0,53,74,10.6,7.6,3.12,3.7,0,33.3,,0,0,0.0,0,0,0,78.7,70.6,0,-1,0.0,0,23,1,87.0,20,42.4,3,5.7,0,-1,0,0.0,-1.0,-0.05
Will Fuller V,10655,WR,HST,8,53,0,13,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.6,86.8,0,28,0.0,0,17,5,100.0,17,148.8,5,9.4,1,51,72,14.4,10.2,3.0,5.9,0,75.0,,0,0,14.3,1,2,0,37.8,63.9,0,14,0.0,0,53,6,94.3,50,82.3,8,15.1,0,34,23,3.8,5.7,0.68
Dez Bryant,5549,WR,DAL,7,53,0,9,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,17.5,1,23.1,0.0,0,4,0.0,0,2,0,86.5,84.8,0,21,0.0,0,52,3,100.0,52,41.5,13,24.5,0,45,12,4.0,15.0,0.87
DeSean Jackson,4363,WR,WAS,9,52,0,32,0,-2.7,1,100.0,,0,0,0.0,0,0,0,88.7,49.7,0,3,0.0,0,19,3,94.7,18,79.2,3,5.8,0,5,13,4.3,1.7,0.28,12.6,0,75.0,,0,0,0.0,0,6,0,68.6,62.1,0,35,0.0,0,94,9,90.4,85,144.4,12,23.1,1,153,56,6.2,17.0,1.8
Theo Riddick,7980,HB,DET,8,52,0,11,0,-4.5,3,100.0,,0,0,0.0,0,4,0,92.1,96.3,0,23,8.0,2,25,11,88.0,22,142.6,11,21.2,2,96,145,13.2,8.7,4.36,4.3,1,75.0,,0,0,0.0,0,2,0,65.3,75.7,0,12,0.0,0,14,3,100.0,14,128.1,4,7.7,1,23,10,3.3,7.7,1.64
Antonio Gates,1609,TE,SD,8,52,0,27,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,59.5,0,2,5.9,1,17,1,94.1,16,118.8,1,1.9,1,2,2,2.0,2.0,0.13,8.8,3,59.4,,0,0,17.4,4,13,1,34.9,67.6,1,19,0.7,1,145,19,92.4,134,82.9,32,61.5,2,181,41,2.2,9.5,1.35
Michael Floyd,7019,WR,ARZ,10,52,0,1,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,16.8,0,58.3,33.3,1,3,0.0,0,6,0,69.2,64.3,1,35,1.1,1,90,7,96.7,87,88.5,12,23.1,2,95,11,1.6,13.6,1.09
Coby Fleener,7038,TE,NO,10,52,0,20,0,,0,,,0,0,,0,0,0,78.7,39.4,0,0,11.5,3,26,0,76.9,20,0.0,0,0.0,0,0,0,,,0.0,10.2,0,69.7,33.3,1,3,8.0,2,12,2,66.9,56.9,0,50,0.0,0,193,23,93.8,181,119.8,33,63.5,2,312,100,4.3,13.6,1.72
Quinton Patton,7910,WR,SF,10,51,0,28,0,-4.0,1,100.0,,0,0,0.0,0,3,0,90.6,90.8,0,31,0.0,0,15,5,100.0,15,118.8,5,9.8,0,72,92,18.4,14.4,4.8,6.7,1,73.3,100.0,1,1,0.0,0,8,0,58.3,59.4,0,31,1.1,1,90,11,97.8,88,95.7,15,29.4,0,117,95,8.6,10.6,1.33
Cameron Brate,9207,TE,TB,10,50,0,30,0,,0,,,0,0,,0,0,0,,39.4,0,0,11.1,3,27,0,77.8,21,0.0,0,0.0,0,0,0,,,0.0,9.3,0,72.2,50.0,2,4,3.7,1,18,0,83.4,70.0,0,20,0.9,2,227,26,90.7,206,120.8,36,72.0,3,266,66,2.5,10.2,1.29
Lance Kendricks,6199,TE,LA,10,50,0,26,0,,0,,,0,0,,0,0,0,,36.4,0,0,17.9,5,28,0,75.0,21,0.0,0,0.0,0,0,0,,,0.0,5.3,0,68.8,,0,0,15.4,2,3,1,42.1,55.5,2,20,0.0,0,92,11,92.4,85,39.1,16,32.0,0,74,31,2.8,6.7,0.87
Dontrelle Inman,6597,WR,SD,10,50,0,27,0,-2.0,1,100.0,,0,0,0.0,0,2,0,88.7,77.3,0,12,0.0,0,26,3,100.0,26,108.3,3,6.0,0,30,36,12.0,10.0,1.15,10.1,1,56.0,50.0,1,2,6.7,1,9,0,64.4,56.6,0,37,0.8,2,250,14,94.0,235,78.4,25,50.0,0,178,53,3.8,12.7,0.76
Eric Ebron,8645,TE,DET,7,49,0,11,0,,0,,,0,0,,0,0,0,,33.6,0,0,13.8,4,29,0,82.8,24,0.0,0,0.0,0,0,0,,,0.0,13.4,1,64.3,66.7,2,3,10.0,1,7,0,47.8,75.7,0,29,0.0,0,75,9,93.3,70,96.7,14,28.6,0,138,26,2.9,15.3,1.97
Charles Clay,6326,TE,BUF,10,49,0,4,0,-3.3,0,100.0,,0,0,0.0,0,0,0,27.0,27.9,0,4,8.3,1,12,3,75.0,9,79.2,3,6.1,0,6,16,5.3,2.0,0.67,13.9,1,42.9,0.0,0,1,14.3,1,3,0,29.8,51.9,0,33,1.3,1,76,6,90.8,69,61.3,14,28.6,0,79,18,3.0,13.2,1.14
C.J. Fiedorowicz,8700,TE,HST,10,48,0,13,0,,0,,,0,0,,0,0,0,,37.9,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,8.7,3,68.0,100.0,1,1,0.0,0,10,0,86.5,80.7,0,26,5.2,5,97,17,91.8,89,128.0,25,52.1,3,178,52,3.1,10.5,2.0
Adam Thielen,8288,WR,MIN,10,48,0,18,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,53.8,0,11,0.0,0,28,1,96.4,27,112.5,1,2.1,0,11,13,13.0,11.0,0.41,13.2,0,75.0,66.7,2,3,10.0,1,6,0,87.7,77.3,0,21,0.0,0,84,9,97.6,82,136.5,12,25.0,1,127,12,1.3,14.1,1.55
Giovani Bernard,7818,HB,CIN,10,48,0,7,0,-2.0,1,87.5,,0,0,0.0,0,3,0,91.8,94.2,0,24,10.3,3,29,7,79.3,23,104.2,8,16.7,0,72,88,12.6,10.3,3.13,1.5,0,75.0,,0,0,0.0,0,0,0,90.4,77.4,0,6,0.0,0,16,3,93.8,15,80.2,4,8.3,0,15,9,3.0,5.0,1.0
Seth Roberts,9079,WR,OAK,10,48,0,23,0,0.7,1,66.7,,0,0,0.0,0,2,0,88.7,64.4,0,19,0.0,0,29,2,93.1,27,95.1,3,6.3,0,27,27,13.5,13.5,1.0,8.9,5,51.4,0.0,0,1,17.4,4,12,0,38.9,59.8,0,41,0.4,1,260,19,90.0,234,88.3,37,77.1,2,226,125,6.6,11.9,0.97
Ted Ginn Jr.,3625,WR,CAR,10,48,0,5,0,-1.1,0,100.0,,0,0,0.0,0,0,0,91.6,63.3,0,8,0.0,0,27,8,92.6,25,79.2,8,16.7,0,23,32,4.0,2.9,0.92,10.2,1,60.0,100.0,1,1,25.0,1,0,0,59.8,64.2,0,8,0.0,0,52,3,92.3,48,70.4,5,10.4,0,22,3,1.0,7.3,0.46
Nelson Agholor,9453,WR,PHI,10,47,0,24,0,-0.7,0,100.0,,0,0,0.0,0,0,0,88.7,41.2,0,7,0.0,0,51,3,92.2,47,81.9,3,6.4,0,11,13,4.3,3.7,0.23,9.0,0,61.5,,0,0,11.1,1,2,0,53.3,56.1,0,12,0.0,0,98,8,91.8,90,72.6,13,27.7,0,60,20,2.5,7.5,0.67
Brian Quick,7037,WR,LA,10,47,0,26,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,53.7,0,13,0.0,0,28,1,89.3,25,118.8,1,2.1,0,13,15,15.0,13.0,0.52,9.3,1,75.0,,0,0,0.0,0,3,0,89.0,62.1,0,23,0.0,0,97,9,93.8,91,96.5,12,25.5,0,92,27,3.0,10.2,1.01
Tyler Boyd,10689,WR,CIN,10,47,0,7,0,-2.8,1,100.0,,0,0,0.0,0,4,0,91.4,66.1,0,11,2.9,1,35,8,88.6,31,94.8,8,17.0,0,54,76,9.5,6.8,1.74,9.0,2,69.6,50.0,1,2,5.9,2,21,1,84.4,61.0,1,30,0.3,1,297,32,93.6,278,89.2,46,97.9,1,342,138,4.3,10.7,1.23
Jermaine Kearse,7428,WR,SEA,10,47,0,29,0,-3.3,1,100.0,,0,0,0.0,0,2,0,90.2,66.1,0,10,0.0,0,16,4,93.8,15,93.8,4,8.5,0,26,39,9.8,6.5,1.73,11.0,3,46.7,0.0,0,1,0.0,0,3,0,90.4,57.4,1,20,1.1,1,89,7,91.0,81,30.7,15,31.9,0,63,42,6.0,9.0,0.78
DeMarco Murray,6223,HB,TEN,11,47,0,31,0,-4.8,1,80.0,,0,0,0.0,0,1,0,91.4,93.7,0,8,0.0,0,19,8,94.7,18,82.5,10,21.3,0,38,72,9.0,4.8,2.11,0.7,0,66.7,,0,0,0.0,0,2,0,90.8,77.9,0,7,0.0,0,16,2,75.0,12,74.3,3,6.4,0,12,13,6.5,6.0,1.0
Julius Thomas,6281,TE,JAX,9,47,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.8,0,-1,13.0,3,23,1,87.0,20,79.2,1,2.1,0,-1,1,1.0,-1.0,-0.05,8.6,0,57.1,100.0,1,1,11.1,1,2,0,59.3,60.6,0,24,0.0,0,109,8,89.0,97,97.6,14,29.8,1,81,25,3.1,10.1,0.84
Jack Doyle,8520,TE,IND,10,46,0,14,0,-3.3,1,66.7,,0,0,0.0,0,0,0,84.5,68.4,0,14,18.8,3,16,2,81.3,13,81.3,3,6.5,0,17,23,11.5,8.5,1.31,9.2,1,72.2,,0,0,7.1,1,7,0,71.4,73.6,1,22,0.8,1,123,13,90.2,111,104.2,18,39.1,2,121,35,2.7,9.3,1.09
Chris Conley,9509,WR,KC,10,46,0,16,0,,0,,,0,0,,0,0,0,,39.1,0,0,0.0,0,36,0,100.0,36,0.0,0,0.0,0,0,0,,,0.0,12.2,0,60.0,100.0,2,2,0.0,0,3,0,75.8,61.0,0,12,0.0,0,50,3,96.0,48,81.3,5,10.9,0,35,11,3.7,11.7,0.73
James White,8765,HB,NE,10,46,0,19,0,-4.2,7,85.0,,0,0,5.6,1,7,0,87.3,99.6,0,36,0.0,0,32,17,93.8,30,131.7,20,43.5,2,152,226,13.3,8.9,5.07,,0,,,0,0,,0,0,0,78.1,84.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,10,45,0,16,0,-2.2,7,100.0,,0,0,0.0,0,3,1,92.4,85.3,0,11,0.0,0,22,14,100.0,22,107.7,14,31.1,1,58,89,6.4,4.1,2.64,0.9,8,92.3,100.0,1,1,7.7,1,4,0,85.2,87.1,0,11,0.0,0,40,12,100.0,40,112.5,13,28.9,1,63,53,4.4,5.3,1.58
Martellus Bennett,4375,TE,NE,10,45,0,19,0,-3.8,0,80.0,,0,0,0.0,0,1,0,90.2,67.8,0,16,18.2,6,33,4,78.8,26,98.3,5,11.1,0,38,54,13.5,9.5,1.46,7.7,3,100.0,100.0,1,1,0.0,0,7,0,72.0,73.4,0,58,18.6,18,97,12,76.3,74,146.5,12,26.7,1,191,100,8.3,15.9,2.58
Cameron Meredith,10008,WR,CHI,8,44,0,6,0,-2.0,1,83.3,,0,0,0.0,0,2,0,90.9,71.2,0,36,0.0,0,33,5,90.9,30,99.3,6,13.6,0,47,57,11.4,9.4,1.57,6.7,0,61.5,100.0,1,1,11.1,1,3,1,85.2,67.7,0,24,0.0,0,82,8,96.3,79,76.4,13,29.5,0,72,24,3.0,9.0,0.91
Ryan Griffin,7982,TE,HST,10,44,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.2,0,-1,0.0,0,8,1,100.0,8,79.2,1,2.3,0,-1,4,4.0,-1.0,-0.13,6.6,0,65.5,75.0,3,4,17.4,4,8,0,36.0,57.0,1,23,2.8,3,106,19,94.3,100,64.2,29,65.9,0,152,52,2.7,8.0,1.52
Zach Ertz,7816,TE,PHI,8,43,0,24,0,,0,,,0,0,,0,0,0,78.7,63.3,0,0,10.0,3,30,0,80.0,24,0.0,0,0.0,0,0,0,,,0.0,6.4,0,90.5,100.0,1,1,0.0,0,8,0,85.7,68.8,0,22,0.0,0,148,19,91.2,135,110.9,21,48.8,1,143,41,2.2,7.5,1.06
Melvin Gordon III,9448,HB,SD,10,43,0,27,0,-3.1,0,70.0,,0,0,12.5,1,6,0,40.5,92.8,0,35,9.5,2,21,7,90.5,19,145.4,10,23.3,1,124,151,21.6,17.7,6.53,,0,,,0,0,,0,0,0,90.6,71.8,0,0,0.0,0,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Dorial Green-Beckham,9473,WR,PHI,10,43,0,24,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,53.8,0,11,0.0,0,30,2,90.0,27,95.8,2,4.7,0,14,18,9.0,7.0,0.52,11.0,1,60.0,,0,0,25.0,1,1,0,57.4,65.3,0,26,0.0,0,26,3,92.3,24,85.4,5,11.6,0,40,29,9.7,13.3,1.67
Eddie Royal,4356,WR,CHI,8,43,0,6,0,-0.8,0,100.0,,0,0,0.0,0,1,1,90.9,53.7,0,31,0.0,0,25,5,88.0,22,107.5,5,11.6,0,49,53,10.6,9.8,2.23,6.6,1,85.7,100.0,3,3,4.0,1,14,1,86.9,63.2,0,64,0.0,0,167,24,95.8,160,134.1,28,65.1,2,293,149,6.2,12.2,1.83
Will Tye,10070,TE,NYG,10,43,0,21,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.0,0,10,14.3,3,21,1,81.0,17,108.3,1,2.3,0,10,5,5.0,10.0,0.59,6.8,2,66.7,0.0,0,1,0.0,0,2,0,71.1,60.0,0,13,0.0,0,45,4,91.1,41,116.7,6,14.0,1,28,17,4.3,7.0,0.68
Victor Cruz,5827,WR,NYG,9,43,0,21,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,29,0,93.1,27,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,58.8,61.5,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Kenny Stills,7926,WR,MIA,10,42,0,17,0,-0.3,2,75.0,,0,0,0.0,0,0,0,88.7,52.6,0,7,0.0,0,35,3,97.1,34,77.1,4,9.5,0,11,14,4.7,3.7,0.32,20.3,1,60.0,0.0,0,1,0.0,0,7,0,71.4,63.8,1,74,0.0,0,117,9,98.3,115,116.0,15,35.7,3,208,59,6.6,23.1,1.81
Darren Sproles,2347,HB,PHI,10,42,0,24,0,-4.8,3,84.6,,0,0,0.0,0,4,0,92.0,97.4,0,40,13.9,5,36,11,80.6,29,100.6,13,31.0,0,106,163,14.8,9.6,3.66,3.8,0,80.0,,0,0,0.0,0,1,0,45.7,62.8,0,12,0.0,0,25,4,88.0,22,92.5,5,11.9,0,31,15,3.8,7.8,1.41
Bilal Powell,6278,HB,NYJ,10,42,0,22,0,-3.1,3,78.6,100.0,1,1,8.3,1,4,1,60.6,32.6,0,15,4.0,1,25,11,88.0,22,110.4,14,33.3,1,67,100,9.1,6.1,3.05,2.3,0,100.0,100.0,1,1,0.0,0,1,0,85.7,61.0,0,10,3.4,1,29,8,96.6,28,87.0,8,19.0,0,39,21,2.6,4.9,1.39
Sammie Coates,9520,WR,PIT,10,42,0,25,0,-2.5,1,75.0,,0,0,25.0,1,0,0,27.0,38.1,0,3,0.0,0,17,3,94.1,16,77.1,4,9.5,0,4,12,4.0,1.3,0.25,12.3,0,66.7,,0,0,0.0,0,1,0,29.4,59.7,0,44,0.0,0,25,2,92.0,23,109.7,3,7.1,0,47,16,8.0,23.5,2.04
Breshad Perriman,9459,WR,BLT,10,41,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.3,0,2,0.0,0,15,1,93.3,14,79.2,1,2.4,0,2,6,6.0,2.0,0.14,25.5,0,0.0,,0,0,,0,0,0,53.6,59.2,0,0,0.0,0,23,0,95.7,22,39.6,2,4.9,0,0,0,,,0.0
Jesse James,9593,TE,PIT,10,40,0,25,0,-3.0,1,100.0,,0,0,0.0,0,0,0,90.2,48.0,0,8,15.9,7,44,3,81.8,36,91.7,3,7.5,0,18,27,9.0,6.0,0.5,7.6,0,75.0,,0,0,0.0,0,5,0,84.3,60.0,0,17,1.1,1,89,6,95.5,85,129.7,8,20.0,2,49,17,2.8,8.2,0.58
Cordarrelle Patterson,7810,WR,MIN,10,40,0,18,0,-1.9,5,93.8,,0,0,0.0,0,3,0,92.5,91.4,0,21,0.0,0,26,15,96.2,25,102.3,16,40.0,0,137,166,11.1,9.1,5.48,2.6,1,75.0,,0,0,0.0,0,2,0,74.0,66.1,0,21,0.0,0,61,6,93.4,57,133.9,8,20.0,1,57,63,10.5,9.5,1.0
Eli Rogers,9878,WR,PIT,7,39,0,25,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.0,0,5,0.0,0,29,2,100.0,29,87.5,2,5.1,0,10,15,7.5,5.0,0.34,9.9,1,64.5,100.0,1,1,9.1,2,11,0,63.3,62.7,1,30,0.0,0,189,20,95.8,181,92.0,31,79.5,2,209,52,2.6,10.5,1.15
T.J. Yeldon,9469,HB,JAX,10,39,0,15,0,-4.4,3,84.6,,0,0,0.0,0,2,0,92.0,92.1,0,15,7.4,2,27,11,92.6,25,80.8,13,33.3,0,44,95,8.6,4.0,1.76,-4.0,0,100.0,,0,0,0.0,0,0,0,71.9,58.5,0,-4,0.0,0,3,1,66.7,2,79.2,1,2.6,0,-4,0,0.0,-4.0,-2.0
Andrew Hawkins,6125,WR,CLV,11,39,0,8,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,59.9,0,15,0.0,0,29,4,96.6,28,96.9,4,10.3,0,29,41,10.3,7.3,1.04,8.4,5,63.6,100.0,1,1,8.7,2,13,0,56.5,57.4,0,24,0.0,0,304,21,94.7,288,113.4,33,84.6,3,222,108,5.1,10.6,0.77
Marquise Goodwin,7859,WR,BUF,9,37,0,4,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,15.0,0,25.0,,0,0,0.0,0,1,0,70.5,59.4,0,13,0.0,0,44,1,97.7,43,40.6,4,10.8,0,13,0,0.0,13.0,0.3
Terrance Williams,7855,WR,DAL,10,37,0,9,0,-2.5,2,100.0,,0,0,0.0,0,0,0,84.5,65.4,0,5,6.7,1,15,2,93.3,14,85.4,2,5.4,0,9,14,7.0,4.5,0.64,10.4,1,77.8,66.7,2,3,0.0,0,7,0,90.2,66.5,0,17,0.0,0,38,7,97.4,37,105.6,9,24.3,0,84,23,3.3,12.0,2.27
Devonta Freeman,8738,HB,ATL,10,36,0,2,0,-2.8,0,84.6,,0,0,8.3,1,3,0,60.6,79.3,1,13,0.0,0,20,11,100.0,20,95.7,13,36.1,2,67,100,9.1,6.1,3.35,3.5,0,66.7,,0,0,20.0,1,2,0,68.2,57.6,0,14,0.0,0,15,4,100.0,15,122.9,6,16.7,1,37,31,7.8,9.3,2.47
Albert Wilson,8943,WR,KC,10,36,0,16,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.9,57.9,0,15,0.0,0,28,6,100.0,28,89.6,6,16.7,0,33,51,8.5,5.5,1.18,7.3,1,62.5,66.7,2,3,11.8,2,3,0,68.1,50.4,0,23,0.0,0,194,15,94.3,183,99.7,24,66.7,2,102,47,3.1,6.8,0.56
Richard Rodgers,8733,TE,GB,10,35,0,12,0,1.5,0,100.0,,0,0,0.0,0,2,0,84.5,67.1,0,12,7.4,2,27,2,92.6,25,112.5,2,5.7,0,22,19,9.5,11.0,0.88,10.5,1,65.0,0.0,0,1,7.1,1,7,0,70.3,54.8,1,22,1.9,3,158,13,91.8,145,76.3,20,57.1,1,116,36,2.8,8.9,0.8
Devin Funchess,9474,WR,CAR,10,35,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.0,0,8,0.0,0,16,2,100.0,16,89.6,2,5.7,0,11,17,8.5,5.5,0.69,6.0,0,71.4,,0,0,0.0,0,4,0,32.4,71.1,0,28,0.0,0,54,5,92.6,50,96.7,7,20.0,0,59,35,7.0,11.8,1.18
Robby Anderson,11254,WR,NYJ,10,35,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.3,0,5,0.0,0,32,1,93.8,30,87.5,1,2.9,0,5,5,5.0,5.0,0.17,14.0,1,100.0,,0,0,0.0,0,1,0,56.2,56.0,0,28,0.0,0,21,2,95.2,20,118.8,2,5.7,0,33,5,2.5,16.5,1.65
Chris Thompson,7936,HB,WAS,10,35,0,32,0,-3.5,0,83.3,50.0,1,2,0.0,0,1,0,90.6,85.7,0,10,6.3,1,16,5,93.8,15,79.2,6,17.1,0,14,31,6.2,2.8,0.93,3.0,0,0.0,0.0,0,1,,0,0,0,80.4,61.0,0,0,0.0,0,9,0,100.0,9,39.6,1,2.9,0,0,0,,,0.0
Kendall Wright,7026,WR,TEN,8,35,0,31,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,76.5,0,10,0.0,0,8,2,100.0,8,91.7,2,5.7,0,12,19,9.5,6.0,1.5,10.1,1,66.7,100.0,1,1,9.1,2,12,0,76.3,70.4,2,48,0.0,0,164,20,94.5,155,92.8,30,85.7,2,293,92,4.6,14.7,1.89
Phillip Dorsett,9462,WR,IND,9,35,0,14,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,14.1,0,60.0,50.0,1,2,0.0,0,4,1,72.6,53.8,0,33,0.0,0,108,6,95.4,103,86.3,10,28.6,0,82,17,2.8,13.7,0.8
Torrey Smith,6210,WR,SF,9,35,0,28,0,-2.5,0,50.0,,0,0,0.0,0,0,0,78.7,46.4,0,-2,0.0,0,14,1,100.0,14,56.3,2,5.7,0,-2,0,0.0,-2.0,-0.14,11.9,0,42.9,,0,0,50.0,3,2,0,29.0,51.0,0,20,0.0,0,51,3,98.0,50,63.4,7,20.0,0,43,15,5.0,14.3,0.86
J.J. Nelson,9592,WR,ARZ,9,34,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.6,0,0,0.0,0,12,1,100.0,12,79.2,1,2.9,0,0,2,2.0,0.0,0.0,14.8,1,62.5,,0,0,16.7,1,3,1,34.8,62.0,1,40,0.0,0,44,5,95.5,42,92.2,8,23.5,2,73,31,6.2,14.6,1.74
Clive Walford,9501,TE,OAK,9,34,0,23,0,,0,,,0,0,,0,0,0,,41.5,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,9.3,0,60.0,0.0,0,2,30.8,4,4,0,27.9,45.1,0,20,0.0,0,96,9,94.8,91,73.2,15,44.1,0,76,29,3.2,8.4,0.84
Rob Gronkowski,5567,TE,NE,7,34,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,-2,35.0,7,20,1,65.0,13,79.2,1,2.9,0,-2,0,0.0,-2.0,-0.15,14.9,2,77.8,50.0,1,2,0.0,0,6,0,83.2,91.0,0,53,8.6,8,93,7,82.8,77,158.3,9,26.5,2,170,66,9.4,24.3,2.21
Kevin White,9440,WR,CHI,4,34,0,6,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,57.6,0,8,0.0,0,9,3,88.9,8,84.7,3,8.8,0,13,14,4.7,4.3,1.63,7.1,1,72.7,50.0,1,2,0.0,0,2,0,71.1,72.1,0,19,0.0,0,34,8,91.2,31,84.3,11,32.4,0,57,31,3.9,7.1,1.84
Todd Gurley II,9443,HB,LA,10,34,0,26,0,-2.1,5,77.8,100.0,1,1,0.0,0,3,0,91.6,92.3,0,20,0.0,0,27,7,92.6,25,89.8,9,26.5,0,50,73,10.4,7.1,2.0,,0,,,0,0,,0,0,0,72.0,76.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Corey Brown,8986,WR,CAR,10,33,0,5,0,-1.6,1,85.7,,0,0,0.0,0,2,0,90.9,63.0,0,11,0.0,0,22,6,90.9,20,82.7,7,21.2,0,27,36,6.0,4.5,1.35,8.8,0,61.9,60.0,3,5,7.1,1,9,1,72.0,58.5,0,27,0.0,0,195,13,92.8,181,79.5,21,63.6,0,130,35,2.7,10.0,0.72
Frank Gore,2282,HB,IND,10,33,0,14,0,-5.2,2,100.0,,0,0,0.0,0,2,0,91.1,96.8,0,14,23.1,3,13,6,69.2,9,90.3,6,18.2,0,34,65,10.8,5.7,3.78,2.0,0,0.0,0.0,0,1,,0,0,0,79.9,58.6,0,0,0.0,0,4,0,100.0,4,39.6,1,3.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,SEA,10,33,0,29,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,71.2,0,8,0.0,0,12,4,100.0,12,91.7,4,12.1,0,24,34,8.5,6.0,2.0,3.7,0,66.7,,0,0,0.0,0,2,0,64.8,53.9,0,12,0.0,0,95,6,92.6,88,79.4,9,27.3,0,47,31,5.2,7.8,0.53
Corey Coleman,10649,WR,CLV,5,33,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.5,0,4,0.0,0,12,1,83.3,10,83.3,1,3.0,0,4,4,4.0,4.0,0.4,8.8,1,50.0,,0,0,0.0,0,0,0,29.8,58.0,1,4,0.0,0,11,2,90.9,10,16.7,4,12.1,0,7,5,2.5,3.5,0.7
Vance McDonald,7836,TE,SF,8,31,0,28,0,,0,,,0,0,,0,0,0,,35.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,14.7,0,33.3,,0,0,50.0,1,1,0,59.2,68.9,0,6,5.9,2,34,1,82.4,28,42.4,3,9.7,0,6,4,4.0,6.0,0.21
Kamar Aiken,6671,WR,BLT,10,31,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,88.7,50.8,0,5,0.0,0,16,3,100.0,16,79.2,3,9.7,0,2,8,2.7,0.7,0.13,12.4,0,66.7,50.0,1,2,6.7,1,8,0,51.6,56.3,0,29,0.0,0,178,14,92.7,165,92.6,21,67.7,0,176,61,4.4,12.6,1.07
Mark Ingram II,6180,HB,NO,10,31,0,20,0,-3.7,3,100.0,100.0,1,1,0.0,0,3,0,91.1,98.8,0,20,0.0,0,15,6,93.3,14,134.7,6,19.4,2,41,63,10.5,6.8,2.93,0.5,1,100.0,,0,0,0.0,0,2,0,85.0,90.8,0,18,0.0,0,8,2,100.0,8,154.2,2,6.5,1,23,22,11.0,11.5,2.88
