player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Parker Ehinger,10739,G,KC,1,100.0,0,16,61.4,70.5,53.8,1,0,54,100.0,100.0,97.2,0,2,1,71,0,71,0,71,55,55,0,0,16,0
Kellen Davis,4472,TE,NYJ,2,68.9,0,22,52.0,62.3,60.7,0,1,18,36.7,39.6,97.2,0,1,0,71,0,0,0,103,21,53,0,0,50,88
Laurent Duvernay-Tardif,8834,G,KC,1,100.0,0,16,71.7,85.6,60.5,0,0,54,100.0,100.0,100.0,0,0,0,71,0,0,0,71,55,55,71,0,16,0
DeAndre Hopkins,7808,WR,HST,2,48.3,0,13,81.1,,71.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,145,0,75,0,0,70,0
Greg Olsen,3647,TE,CAR,2,47.3,0,5,76.3,72.9,54.6,1,0,8,10.7,9.3,93.7,0,1,0,70,0,0,6,148,8,86,0,0,62,43
Jason Witten,1384,TE,DAL,2,47.9,0,9,56.3,23.0,49.2,0,2,10,12.8,11.6,90.0,1,2,0,70,0,0,0,146,10,86,0,0,60,98
Darrion Weems,7691,G,DEN,2,100.0,0,10,59.3,47.2,61.4,1,3,33,100.0,100.0,93.9,0,4,0,69,0,0,0,69,38,38,63,0,31,6
Brent Qvale,8921,T,NYJ,2,100.0,0,22,46.9,47.7,52.1,0,5,37,100.0,100.0,93.2,1,5,0,68,0,0,0,68,41,41,0,68,27,0
Brock Osweiler,7059,QB,HST,2,45.6,0,13,76.8,,60.0,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,147,0,75,0,0,67,0
Donald Stephenson,7076,T,DEN,2,100.0,0,10,71.9,75.7,67.3,0,2,36,100.0,100.0,97.2,0,2,0,66,0,0,0,66,37,37,0,66,29,0
Nate Solder,6169,T,NE,1,100.0,0,19,81.0,85.7,75.0,0,0,30,100.0,100.0,100.0,1,0,0,65,0,0,65,65,34,34,0,0,31,0
Ben Roethlisberger,1732,QB,PIT,2,45.1,0,25,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,142,0,77,0,0,64,0
Zach Fulton,8828,G,KC,1,100.0,0,16,61.9,88.5,56.8,0,0,42,100.0,100.0,97.6,2,1,1,64,0,64,0,64,45,45,0,0,19,0
Lance Kendricks,6199,TE,LA,2,54.2,0,26,69.2,75.2,56.7,0,1,16,23.9,22.9,96.9,0,1,0,64,0,0,0,118,16,70,0,0,48,89
Jah Reid,6237,T,KC,1,100.0,0,16,62.1,74.3,53.9,2,0,42,100.0,100.0,97.6,0,2,0,64,0,0,0,64,45,45,64,0,19,0
Philip Rivers,1725,QB,SD,2,46.3,0,27,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,136,0,72,0,0,63,0
Brent Celek,3778,TE,PHI,2,69.2,0,24,74.9,66.6,72.6,0,0,9,26.5,24.3,100.0,1,0,0,63,0,0,0,91,9,37,0,0,54,71
Antonio Brown,5718,WR,PIT,2,45.0,0,25,77.3,,62.0,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,140,0,77,0,0,63,0
Carson Wentz,10636,QB,PHI,2,41.6,0,24,90.0,,60.0,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,149,0,83,0,0,62,0
C.J. Fiedorowicz,8700,TE,HST,2,77.2,0,13,49.9,73.1,53.0,0,0,3,15.0,18.2,100.0,1,0,0,61,0,0,0,79,4,22,0,0,57,69
Jordan Matthews,8677,WR,PHI,2,42.3,0,24,70.2,,36.9,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,142,0,82,0,0,60,0
Eric Decker,5611,WR,NYJ,2,40.8,1,22,77.8,,80.3,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,142,0,84,0,0,58,1
Dak Prescott,10769,QB,DAL,2,39.7,0,9,75.1,,60.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,146,0,86,0,0,58,0
Ryan Fitzpatrick,2467,QB,NYJ,2,39.3,0,22,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,145,0,84,0,0,57,0
Lee Smith,6311,TE,OAK,2,69.1,0,23,66.5,73.3,70.3,0,0,12,35.3,39.0,100.0,2,0,0,56,0,0,0,81,16,41,0,0,40,74
Odell Beckham Jr.,8647,WR,NYG,2,41.8,0,21,69.4,,61.5,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,134,0,78,0,0,56,1
Torrey Smith,6210,WR,SF,2,41.0,0,28,54.0,,62.1,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,134,0,79,0,0,55,0
Trevor Siemian,9683,QB,DEN,2,42.6,0,10,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,129,0,72,0,0,55,0
Dontrelle Inman,6597,WR,SD,2,46.2,0,27,50.1,,48.9,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,117,0,63,0,0,54,0
Brandon Marshall,3064,WR,NYJ,2,39.7,0,22,65.2,,64.2,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,136,0,82,0,0,54,0
Cam Newton,6153,QB,CAR,2,34.2,1,5,82.3,,60.0,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,155,0,86,0,0,53,0
Eli Manning,1722,QB,NYG,2,39.3,0,21,86.4,,60.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,135,0,78,0,0,53,0
Shaq Mason,9564,G,NE,2,100.0,0,19,54.9,74.1,47.9,0,0,29,100.0,100.0,96.6,1,1,1,53,0,0,0,53,31,31,53,0,22,0
Blaine Gabbert,6162,QB,SF,2,36.4,0,28,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,143,0,86,0,0,52,0
Derek Carr,8671,QB,OAK,2,34.5,0,23,83.0,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,148,0,97,0,0,51,0
Joe Flacco,4332,QB,BLT,2,35.7,0,3,76.0,,60.0,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,143,0,87,0,0,51,0
Quinton Patton,7910,WR,SF,2,39.1,0,28,57.4,,73.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,128,0,78,0,0,50,0
Sterling Shepard,10674,WR,NYG,2,39.1,1,21,74.3,,56.8,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,128,0,78,0,0,50,2
Will Fuller V,10655,WR,HST,2,42.0,0,13,78.0,,61.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,119,0,69,0,0,50,0
Hunter Henry,10669,TE,SD,2,72.5,0,27,69.9,74.1,72.3,0,0,4,21.1,20.8,100.0,0,0,0,50,0,0,0,69,5,24,0,0,45,54
Chris Hogan,6468,WR,NE,2,41.5,0,19,72.3,,88.5,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,118,0,69,0,0,49,1
Kyle Rudolph,6195,TE,MIN,2,43.0,0,18,72.8,43.8,59.7,0,1,5,7.4,7.1,90.0,0,1,0,49,0,0,2,114,5,70,0,1,44,81
Vance McDonald,7836,TE,SF,2,55.1,0,28,55.8,63.4,53.3,0,1,6,13.6,14.9,91.7,0,1,0,49,0,0,0,89,7,47,0,0,42,69
Russell Wilson,7077,QB,SEA,2,32.2,0,29,68.9,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,149,0,98,0,0,48,0
Matt Ryan,4317,QB,ATL,2,36.6,0,2,70.9,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,131,0,81,0,0,48,0
Eric Ebron,8645,TE,DET,2,36.6,0,11,70.3,74.3,48.2,0,0,6,7.3,6.7,100.0,2,0,0,48,0,0,0,131,6,89,0,0,42,101
Gary Barnidge,4455,TE,CLV,2,42.9,0,8,58.0,75.8,69.0,0,0,7,10.3,11.1,100.0,0,0,0,48,0,0,1,112,8,72,0,1,40,83
Wesley Johnson,8808,C,NYJ,2,100.0,0,22,50.7,84.7,51.0,0,0,23,100.0,100.0,100.0,1,0,0,47,0,46,0,47,24,24,0,0,23,1
Victor Cruz,5827,WR,NYG,2,37.9,0,21,59.2,65.5,59.6,0,0,1,1.4,1.3,100.0,0,0,0,47,0,0,0,124,1,78,0,0,46,1
Matthew Stafford,4924,QB,DET,2,32.6,0,11,85.2,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,144,0,96,0,0,47,0
Dez Bryant,5549,WR,DAL,2,35.6,0,9,68.2,,61.3,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,132,0,85,0,0,47,0
Virgil Green,6356,TE,DEN,2,56.1,0,10,84.9,78.5,71.5,0,0,9,21.4,23.4,100.0,0,0,0,46,0,0,0,82,11,47,0,0,35,69
Anthony Fasano,2998,TE,TEN,2,65.7,0,31,59.1,69.4,67.8,0,1,11,34.4,33.3,95.5,0,1,0,46,0,0,0,70,12,36,0,0,34,52
Garrett Celek,7274,TE,SF,2,59.0,0,28,61.7,49.4,60.5,1,0,7,18.4,20.0,92.9,1,1,0,46,0,0,0,78,8,40,0,0,38,57
Emmanuel Sanders,5606,WR,DEN,2,41.8,0,10,69.7,,66.6,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,110,0,64,0,0,46,0
Amari Cooper,9437,WR,OAK,2,32.6,0,23,67.3,,74.4,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,141,0,95,0,0,46,0
Tyrell Williams,10154,WR,SD,2,47.9,0,27,78.0,,74.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,94,0,49,0,0,45,0
C.J. Uzomah,9590,TE,CIN,2,48.9,0,7,65.1,75.2,71.4,0,0,14,23.3,23.0,100.0,0,0,0,45,0,0,1,92,14,61,0,1,31,64
Tajae Sharpe,10774,WR,TEN,2,33.6,0,31,69.9,,60.1,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,131,0,87,0,0,44,0
Levine Toilolo,7915,TE,ATL,2,74.6,0,2,71.3,72.1,58.5,0,1,13,46.4,46.4,96.2,0,1,0,44,0,0,0,59,13,28,0,0,31,56
Nelson Agholor,9453,WR,PHI,2,35.8,0,24,65.1,,55.4,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,123,0,79,0,0,44,1
Case Keenum,7323,QB,LA,2,35.8,0,26,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,123,0,75,0,0,44,0
Ed Dickson,5595,TE,CAR,2,66.2,0,5,49.9,38.3,56.0,1,1,7,25.9,26.7,85.7,0,2,0,43,0,0,1,65,8,30,0,3,35,34
Demaryius Thomas,5547,WR,DEN,2,43.0,0,10,76.7,,88.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,100,0,57,0,0,43,4
Jameis Winston,9434,QB,TB,2,30.1,0,30,70.0,,60.0,0,0,0,0.0,0.0,,2,0,0,43,0,0,0,143,0,96,0,0,43,0
Marvin Jones Jr.,7158,WR,DET,2,32.1,0,11,70.8,,64.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,134,0,91,0,0,43,0
Devin Funchess,9474,WR,CAR,2,45.2,0,5,52.6,,44.1,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,93,0,51,0,0,42,3
Charles Clay,6326,TE,BUF,2,43.8,1,4,59.2,76.1,70.9,0,0,6,10.7,10.0,100.0,1,0,0,42,0,0,3,96,6,60,0,0,36,71
Dwayne Allen,7066,TE,IND,2,37.8,0,14,61.6,47.8,56.4,0,1,9,12.5,12.7,94.4,0,1,0,42,0,0,0,111,10,79,0,0,32,70
Larry Fitzgerald,1724,WR,ARZ,2,34.7,0,1,90.5,75.6,71.3,0,0,2,2.6,2.5,100.0,0,0,0,41,0,0,0,118,2,79,0,0,39,3
Aaron Rodgers,2241,QB,GB,2,30.4,0,12,53.0,,60.0,0,0,0,0.0,0.0,,2,0,0,41,0,0,0,135,0,92,0,0,41,0
Senio Kelemete,7144,G,NO,2,97.6,0,20,55.1,43.0,64.7,0,5,32,97.0,97.1,92.2,0,5,0,41,0,0,0,42,33,34,14,27,8,0
Jimmy Garoppolo,8697,QB,NE,2,36.3,0,19,75.1,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,113,0,70,0,0,41,0
Marcus Mariota,9435,QB,TEN,2,31.1,0,31,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,132,0,87,0,0,41,0
Crockett Gillmore,8734,TE,BLT,2,59.7,0,3,57.4,71.4,71.4,0,0,8,23.5,28.9,100.0,0,0,0,40,0,0,2,67,11,38,0,0,29,54
Quincy Enunwa,8843,WR,NYJ,2,36.7,0,22,82.9,76.7,72.8,0,0,0,0.0,1.4,,0,0,0,40,0,0,0,109,1,70,0,0,39,14
Luke Willson,7940,TE,SEA,2,50.0,0,29,67.8,58.2,74.1,0,1,3,7.7,9.1,83.3,0,1,0,40,0,0,0,80,4,44,0,0,36,60
Jacob Tamme,4441,TE,ATL,2,41.7,0,2,81.0,85.5,56.3,0,0,9,14.1,15.2,100.0,1,0,0,40,0,0,0,96,10,66,0,0,30,63
Kelvin Benjamin,8663,WR,CAR,2,38.8,0,5,88.2,,73.9,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,103,0,63,0,0,40,0
Jack Doyle,8520,TE,IND,2,47.6,1,14,76.9,52.7,72.0,0,2,10,19.2,22.8,90.0,2,2,0,40,0,0,0,84,13,57,0,0,27,41
Luke Stocker,6256,TE,TB,2,84.8,0,30,73.7,46.9,76.1,1,0,7,50.0,50.0,92.9,0,1,0,39,0,0,0,46,7,14,0,0,32,36
Kenny Britt,4953,WR,LA,2,35.1,0,26,75.8,,56.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,111,0,72,0,0,39,0
Andy Janovich,10810,FB,DEN,2,63.9,0,10,72.1,77.3,64.0,0,0,3,12.5,16.0,100.0,0,0,0,39,0,0,0,61,4,25,0,0,35,1
Randall Cobb,6216,WR,GB,2,29.5,1,12,65.0,70.8,78.2,0,0,2,2.5,2.2,100.0,1,0,0,39,0,0,0,132,2,91,0,0,37,4
Jordy Nelson,4350,WR,GB,2,32.0,0,12,68.9,,52.9,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,122,0,83,0,0,39,0
Dennis Pitta,5638,TE,BLT,2,38.6,0,3,67.3,24.3,56.5,1,1,6,9.2,8.8,83.3,1,2,0,39,0,0,0,101,6,68,0,0,33,59
Delanie Walker,3120,TE,TEN,2,36.8,0,31,76.3,59.7,67.8,0,0,4,6.1,5.6,100.0,0,0,0,39,0,0,0,106,4,71,0,0,35,41
Carson Palmer,1317,QB,ARZ,2,33.0,0,1,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,115,0,75,0,0,38,0
Earl Watford,7898,G,ARZ,2,100.0,0,1,35.8,33.9,38.5,1,0,25,100.0,100.0,98.0,1,1,0,38,0,0,0,38,27,27,38,0,11,0
Doug Baldwin,6615,WR,SEA,2,29.5,0,29,70.6,,57.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,129,0,91,0,0,38,3
Julian Edelman,5156,WR,NE,2,30.6,0,19,73.1,,87.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,124,0,83,0,0,38,0
Stefon Diggs,9579,WR,MIN,2,34.6,0,18,91.7,,58.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,107,0,69,0,0,37,2
Mohamed Sanu,7084,WR,ATL,2,35.6,0,2,65.2,,86.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,104,0,67,0,0,37,2
Vincent Jackson,2278,WR,TB,2,31.1,0,30,59.5,,89.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,119,0,82,0,0,37,3
Jared Cook,5012,TE,GB,2,46.8,0,12,59.3,79.7,61.6,0,0,11,24.4,22.2,100.0,0,0,0,37,0,0,0,79,12,54,0,0,25,32
Darren Fells,8549,TE,ARZ,2,54.4,0,1,57.6,76.8,65.1,0,0,10,25.6,24.4,100.0,0,0,0,37,0,0,0,68,10,41,0,0,27,60
Jermaine Kearse,7428,WR,SEA,2,29.6,0,29,54.4,,73.5,0,0,0,0.0,0.0,,2,0,0,37,0,0,0,125,0,88,0,0,37,0
Anquan Boldin,1369,WR,DET,2,29.8,0,11,58.1,,48.5,0,0,0,0.0,0.0,,2,0,0,36,0,0,0,121,0,85,0,0,36,1
Larry Donnell,7638,TE,NYG,2,48.6,0,21,56.1,72.3,56.0,0,0,4,10.3,9.5,100.0,1,0,0,36,0,0,0,74,4,42,0,0,32,65
Ryan Griffin,7982,TE,HST,2,58.1,0,13,56.6,68.2,56.0,0,0,2,7.1,7.1,100.0,0,0,0,36,0,0,0,62,2,28,0,0,34,38
Travis Kelce,7844,TE,KC,2,30.8,0,16,72.8,75.4,61.7,0,0,5,6.0,5.8,100.0,1,0,0,36,0,0,0,117,5,86,0,0,31,51
Travis Benjamin,7100,WR,SD,2,36.4,0,27,75.3,,58.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,99,0,62,0,0,36,1
Michael Crabtree,4933,WR,OAK,2,28.0,0,23,73.6,,57.7,0,0,0,0.0,0.0,,3,0,0,35,0,0,0,125,0,90,0,0,35,1
James Develin,6142,FB,NE,2,85.4,0,19,56.9,78.9,56.1,0,0,5,45.5,45.5,100.0,0,0,0,35,0,0,0,41,5,11,0,0,30,0
David Morgan,10822,TE,MIN,2,94.6,0,18,61.6,75.2,60.4,0,0,3,60.0,66.7,100.0,0,0,0,35,0,0,2,37,4,6,0,0,31,28
Allen Robinson II,8696,WR,JAX,2,28.0,0,15,62.4,,59.8,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,125,0,90,0,0,35,0
Julio Jones,6158,WR,ATL,2,33.0,0,2,80.8,,66.7,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,106,0,71,0,0,35,1
Tyrod Taylor,6332,QB,BUF,2,35.0,0,4,61.8,,60.6,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,100,0,63,0,0,35,0
Andrew Luck,7007,QB,IND,2,24.5,0,14,85.2,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,143,0,106,0,0,35,0
Sean McGrath,7515,TE,SD,2,92.1,0,27,58.5,63.1,67.6,0,1,5,71.4,66.7,90.0,1,1,0,35,0,0,0,38,6,9,0,0,29,31
Jay Cutler,2956,QB,CHI,2,36.2,0,6,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,94,0,59,0,0,34,0
Blake Bortles,8638,QB,JAX,2,24.6,0,15,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,138,0,102,0,0,34,0
Michael Floyd,7019,WR,ARZ,2,30.6,0,1,68.1,62.4,58.5,0,0,1,1.3,1.3,100.0,0,0,0,34,0,0,0,111,1,78,0,0,33,0
Alshon Jeffery,7048,WR,CHI,2,32.7,0,6,77.4,,61.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,104,0,70,0,0,34,0
Drew Brees,802,QB,NO,2,26.0,0,20,81.6,,60.0,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,131,0,95,0,0,34,0
Corey Coleman,10649,WR,CLV,2,33.3,0,8,66.0,,60.3,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,102,0,68,0,0,34,0
Golden Tate,5585,WR,DET,2,27.2,0,11,54.5,,71.0,0,0,0,0.0,0.0,,3,0,0,34,0,0,0,125,0,90,0,0,34,0
Adam Humphries,10075,WR,TB,2,31.8,0,30,69.4,,56.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,107,0,72,0,0,34,2
Steve Smith,837,WR,BLT,2,34.7,0,3,60.7,,68.6,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,98,0,64,0,0,34,0
David Johnson,5165,TE,PIT,2,76.7,0,25,71.9,70.2,73.1,0,0,1,9.1,9.1,100.0,0,0,0,33,0,0,0,43,1,11,0,0,32,34
Davante Adams,8688,WR,GB,2,29.2,0,12,55.0,,61.9,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,113,0,80,0,0,33,1
Ted Ginn Jr.,3625,WR,CAR,2,35.1,0,5,55.5,,53.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,94,0,59,0,0,33,0
Alex Smith,2218,QB,KC,2,24.4,0,16,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,135,0,100,0,0,33,0
Mike Evans,8642,WR,TB,2,26.6,0,30,78.5,,83.5,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,124,0,91,0,0,33,0
Seth Roberts,9079,WR,OAK,2,29.7,0,23,60.3,70.0,90.9,0,0,2,2.8,2.5,100.0,0,0,0,33,0,0,0,111,2,80,0,0,31,8
Jermaine Gresham,5546,TE,ARZ,2,71.7,0,1,80.1,73.6,57.6,0,0,2,13.3,18.8,100.0,0,0,0,33,0,0,0,46,3,16,0,0,30,37
Andy Dalton,6187,QB,CIN,2,24.1,0,7,68.3,,60.3,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,133,0,98,0,0,32,0
Terrelle Pryor Sr.,6944,WR,CLV,2,31.4,1,8,71.3,,82.5,0,0,0,0.0,0.0,,3,0,0,32,0,0,0,102,0,70,0,0,32,0
Kamar Aiken,6671,WR,BLT,2,47.8,0,3,58.0,,66.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,67,0,35,0,0,32,0
Troy Niklas,8687,TE,ARZ,2,72.7,0,1,53.5,72.1,67.6,0,0,2,14.3,14.3,100.0,0,0,0,32,0,0,0,44,2,14,0,0,30,43
Jamon Brown,9505,G,LA,1,100.0,0,26,58.3,61.8,55.7,0,1,22,100.0,100.0,93.2,0,2,1,32,0,0,0,32,22,22,32,0,10,0
Spencer Pulley,10998,G,SD,2,100.0,0,27,66.4,44.3,71.7,0,1,19,100.0,100.0,97.4,0,1,0,32,0,7,0,32,21,21,25,0,11,0
Logan Paulsen,5795,TE,CHI,2,76.2,0,6,67.5,45.3,78.6,0,1,10,55.6,52.4,95.0,0,1,0,32,0,0,1,42,11,21,0,0,21,36
Mike Wallace,5007,WR,BLT,2,33.0,0,3,76.2,,53.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,97,0,64,0,0,32,0
A.J. Green,6156,WR,CIN,2,25.4,1,7,79.6,,74.4,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,126,0,94,0,0,32,1
Kevin White,9440,WR,CHI,2,31.3,0,6,57.4,,59.6,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,99,0,67,0,0,31,1
Eli Rogers,9878,WR,PIT,2,35.2,0,25,63.9,,71.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,88,0,57,0,0,31,1
Brandon LaFell,5602,WR,CIN,2,24.4,0,7,63.1,,72.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,127,0,96,0,0,31,2
Will Tye,10070,TE,NYG,2,47.0,0,21,53.1,65.5,61.8,0,0,1,2.9,2.8,100.0,0,0,0,31,0,0,1,66,1,36,0,0,30,57
Terrance Williams,7855,WR,DAL,2,31.6,0,9,53.1,,72.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,98,0,67,0,0,31,2
Jarvis Landry,8698,WR,MIA,2,27.7,0,17,80.1,,73.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,112,0,81,0,0,31,1
Antonio Gates,1609,TE,SD,2,36.9,0,27,55.4,26.7,56.4,0,1,4,7.4,7.0,87.5,0,1,0,31,0,0,0,84,4,57,0,0,27,27
Jeremy Maclin,4942,WR,KC,2,23.4,0,16,63.9,,31.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,128,0,97,0,0,30,1
Sammy Watkins,8639,WR,BUF,2,36.6,0,4,73.6,,60.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,82,0,52,0,0,30,0
Kenny Stills,7926,WR,MIA,2,25.6,1,17,54.2,,38.1,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,117,0,87,0,0,30,0
Allen Hurns,8931,WR,JAX,2,24.8,0,15,62.5,,45.6,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,121,0,91,0,0,30,4
T.Y. Hilton,7092,WR,IND,2,22.9,0,14,69.6,,57.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,131,0,101,0,0,30,0
Jeremy Kerley,6305,WR,SF,2,29.7,0,28,68.4,,63.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,101,0,71,0,0,30,0
Robert Woods,7822,WR,BUF,2,34.5,0,4,55.1,,58.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,6
Marcedes Lewis,2973,TE,JAX,2,51.7,0,15,78.1,77.2,63.2,0,0,9,25.0,24.3,100.0,0,0,0,30,0,0,0,58,9,37,0,0,21,45
Malcolm Mitchell,10746,WR,NE,2,41.4,0,19,63.8,,62.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,70,0,41,0,0,29,0
Tyler Higbee,10744,TE,LA,2,63.0,0,26,36.0,73.8,58.3,0,0,4,20.0,19.0,100.0,0,0,0,29,0,0,0,46,4,21,0,0,25,42
Julius Thomas,6281,TE,JAX,2,24.8,0,15,68.8,48.6,49.8,0,0,2,2.4,2.2,100.0,1,0,0,29,0,0,0,117,2,90,0,0,27,54
Tavon Austin,7789,WR,LA,2,28.4,0,26,52.2,,61.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,102,0,70,0,0,29,4
Kirk Cousins,7102,QB,WAS,2,23.2,0,32,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,125,0,96,0,0,29,0
Jordan Reed,7866,TE,WAS,2,26.9,0,32,69.9,25.5,56.9,0,0,6,7.1,7.1,83.3,0,1,1,29,0,0,0,108,6,85,0,0,23,53
Tim Lelito,8189,G,NO,2,96.7,0,20,65.6,77.0,68.6,0,0,10,90.9,91.7,100.0,1,0,0,29,0,0,0,30,11,12,0,0,18,30
Corey Brown,8986,WR,CAR,2,35.8,0,5,53.9,,58.8,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,81,0,52,0,0,29,0
Zach Miller,5104,TE,CHI,2,32.6,0,6,52.6,17.7,55.3,0,0,1,1.8,1.7,100.0,1,0,0,28,0,0,0,86,1,59,0,0,27,47
Sammie Coates,9520,WR,PIT,2,35.4,0,25,69.2,,69.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,79,0,50,0,0,28,2
Mike Tolbert,4740,FB,CAR,2,49.1,0,5,46.4,83.9,46.5,0,0,7,31.8,33.3,100.0,0,0,0,28,0,0,0,57,9,27,0,0,19,1
Cole Beasley,7330,WR,DAL,2,31.1,0,9,78.8,,60.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,90,0,62,0,0,28,1
Geoff Swaim,9679,TE,DAL,2,80.0,0,9,89.1,57.5,69.3,0,0,2,22.2,30.0,100.0,0,0,0,28,0,0,0,35,3,10,0,0,25,35
Shaun Hill,1255,QB,MIN,1,42.9,0,18,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,63,0,35,0,0,27,0
Michael Thomas,10681,WR,NO,2,29.3,0,20,73.0,,61.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,92,0,65,0,0,27,0
Brandon Bostick,7605,TE,NYJ,2,87.1,0,22,37.0,70.8,53.4,0,0,2,33.3,42.9,100.0,0,0,0,27,0,0,0,31,3,7,0,0,24,31
