player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Clay Matthews,4949,ED,GB,2,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,34,2,0,0,0,0,0,0.0,
Patrick Chung,4957,S,NE,3,124,0,19,0,11.0,75.0,95.5,10.0,7.5,0,0,0.0,46.4,0,21,14.3,1,0,99.5,6,63,50.8,66,0,6,8,0,67,25,1.1,11.2,0,0,5.2,83.3,96.0,9.0,7.5,0,0,0.0,52.5,0,15,16.7,1,0,95.8,5,48,38.7,50,1,5,6,0,42,15,0.9,8.4
James Laurinaitis,4958,LB,NO,3,107,0,20,0,5.0,100.0,62.5,26.0,26.0,0,0,0.0,53.6,0,34,,0,0,118.8,1,30,28.0,48,0,0,1,0,34,29,1.3,34.0,0,1,12.9,71.4,97.1,12.8,9.1,0,1,14.3,43.9,0,25,22.2,2,1,110.4,5,67,62.6,69,1,6,7,0,82,22,1.3,16.4
Rey Maualuga,4961,LB,CIN,3,43,0,7,0,1.0,100.0,92.3,10.0,10.0,0,0,0.0,79.3,0,3,0.0,0,0,79.2,1,12,27.9,13,1,1,1,0,3,2,0.3,3.0,0,1,5.3,33.3,100.0,13.0,4.3,0,0,0.0,73.0,0,17,0.0,0,0,45.1,2,27,62.8,27,0,0,6,0,22,12,0.8,11.0
Darius Butler,4964,CB,IND,1,9,0,14,0,21.0,0.0,100.0,,5.0,0,0,0.0,40.9,0,,,0,0,39.6,0,6,66.7,6,0,0,1,0,0,0,0.0,,0,0,0.5,50.0,75.0,3.0,1.5,0,0,0.0,91.5,1,9,0.0,0,0,22.9,1,3,33.3,4,0,1,2,0,9,7,3.0,9.0
Jairus Byrd,4965,S,NO,3,128,0,20,1,-1.5,100.0,97.9,20.0,20.0,0,0,0.0,72.9,0,6,0.0,0,0,81.3,2,46,35.9,47,1,5,2,0,7,10,0.2,3.5,0,2,25.5,100.0,100.0,32.5,32.5,0,0,0.0,57.5,0,34,0.0,0,0,118.8,2,69,53.9,69,1,5,2,0,56,5,0.9,28.0
Mike Mitchell,4970,S,PIT,3,134,0,25,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,7,5.2,7,0,0,0,0,0,0,0.0,,0,0,10.9,60.0,98.3,18.5,11.1,0,2,20.0,54.4,0,33,9.1,1,2,87.5,6,116,86.6,118,1,10,10,0,85,15,0.8,14.2
Paul Kruger,4980,ED,NO,3,1,0,20,1,,,2.9,,,0,0,,60.4,0,,50.0,1,0,0.0,0,1,100.0,35,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,46,0,1,0,0,0,0,,
Sean Smith,4984,CB,OAK,3,103,0,23,0,6.1,66.7,100.0,5.3,3.6,0,1,11.1,58.2,0,25,0.0,0,1,133.1,6,33,32.0,33,1,3,9,1,83,54,2.6,13.8,0,0,12.0,40.0,100.0,14.3,5.7,0,0,0.0,65.7,1,98,0.0,0,0,81.3,4,60,58.3,60,0,2,10,1,178,108,3.1,44.5
Sen'Derrick Marks,4985,DI,JAX,3,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,39,0,0,0,0,0,0,0.0,
Michael Johnson,4993,ED,CIN,3,10,0,7,0,,,8.3,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,30.0,36,0,1,0,0,0,0,0.0,,0,0,2.0,0.0,12.1,,5.0,0,1,100.0,40.6,0,,,0,1,39.6,0,7,70.0,58,0,0,1,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,1,48,0,11,0,14.5,50.0,89.5,17.0,8.5,0,0,0.0,58.7,0,12,,0,0,68.8,1,17,35.4,19,0,0,2,0,12,9,0.7,12.0,0,1,-1.0,100.0,90.0,13.0,13.0,0,0,0.0,66.7,0,8,0.0,0,0,83.3,2,27,56.3,30,1,1,2,0,8,10,0.3,4.0
Lardarius Webb,5011,S,BLT,3,111,0,3,0,12.0,100.0,96.4,26.0,26.0,0,0,0.0,56.2,0,28,75.0,3,0,118.8,1,27,24.3,28,0,1,1,0,28,16,1.1,28.0,0,0,18.0,50.0,98.8,77.0,38.5,0,1,50.0,61.3,0,5,25.0,1,1,56.3,1,81,73.0,82,0,3,2,0,5,0,0.1,5.0
Rashad Johnson,5018,S,TEN,3,91,0,31,0,-2.0,100.0,98.1,48.0,48.0,0,0,0.0,60.9,0,2,50.0,2,0,79.2,1,51,56.0,52,2,2,1,0,2,4,0.0,2.0,0,0,2.0,0.0,97.5,,36.0,0,0,0.0,61.2,0,,25.0,1,0,39.6,0,39,42.9,40,0,3,1,0,0,0,0.0,
Glover Quin,5035,S,DET,3,122,0,11,1,35.0,0.0,91.3,,39.0,0,1,100.0,66.8,0,,0.0,0,0,39.6,0,42,34.4,46,0,2,1,0,0,0,0.0,,0,1,7.0,100.0,100.0,69.0,69.0,0,0,0.0,73.9,1,7,20.0,1,0,56.3,1,73,59.8,73,0,3,1,0,7,0,0.1,7.0
David Bruton,5037,S,WAS,3,111,0,32,0,7.0,60.0,94.6,10.7,6.4,0,1,20.0,56.6,0,28,40.0,2,1,90.4,3,35,31.5,37,0,3,5,0,46,29,1.4,15.3,0,1,6.0,100.0,100.0,12.6,12.6,0,0,0.0,55.6,0,19,28.6,2,0,106.7,5,67,60.4,67,1,4,5,0,48,18,0.8,9.6
Greg Toler,5055,CB,WAS,3,29,0,32,0,22.5,100.0,100.0,6.0,6.0,0,0,0.0,42.2,0,42,100.0,1,0,118.8,2,14,48.3,14,0,0,2,0,79,34,6.6,39.5,0,0,,,100.0,,,0,0,,67.4,0,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,TEN,3,96,0,31,0,13.6,55.6,98.2,10.0,5.6,0,2,22.2,56.2,0,24,33.3,1,2,129.6,5,56,58.3,57,0,2,9,2,90,25,1.8,18.0,0,0,3.3,100.0,95.1,5.8,5.8,0,0,0.0,64.4,0,16,25.0,1,0,94.4,6,39,40.6,41,2,3,6,0,40,20,1.1,6.7
Jason McCourty,5127,CB,TEN,3,128,0,31,0,13.9,33.3,100.0,10.3,3.4,0,4,22.2,61.2,0,33,0.0,0,2,47.5,6,68,53.1,68,1,7,18,0,76,15,1.2,12.7,0,1,16.2,66.7,100.0,13.3,8.8,0,0,0.0,64.0,0,30,0.0,0,0,95.8,4,59,46.1,59,1,4,6,0,55,18,1.0,13.8
Captain Munnerlyn,5140,CB,MIN,3,104,0,18,0,8.3,50.0,90.5,17.0,8.5,0,0,0.0,56.1,0,15,0.0,0,0,67.7,2,38,36.5,42,1,2,4,0,23,9,0.7,11.5,0,0,6.9,81.8,93.9,6.4,5.3,0,1,9.1,62.4,0,27,0.0,0,1,106.4,9,62,59.6,66,0,3,11,0,105,49,1.8,11.7
Clinton McDonald,5173,DI,TB,3,4,0,30,1,,,0.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,,0,0,,,6.3,,,0,0,,57.1,0,,,0,0,0.0,0,4,100.0,63,0,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,BUF,1,4,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Dan Skuta,5349,ED,JAX,3,18,0,15,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,5,0,0,0,0,0,0,0.0,,0,0,,,70.0,,,0,0,,66.5,0,,,0,0,0.0,0,14,77.8,20,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NYG,3,82,0,21,0,5.5,100.0,74.1,9.5,9.5,0,0,0.0,60.8,0,8,0.0,0,0,93.8,2,20,24.4,27,1,2,2,0,13,2,0.7,6.5,0,2,6.5,66.7,94.7,6.1,4.1,0,2,16.7,60.8,0,13,15.4,2,2,80.9,8,54,65.9,57,2,9,12,0,67,34,1.4,8.4
Gerald McCoy,5528,DI,TB,3,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,1,0,0,0,0,0,,,0,0,0.0,100.0,1.5,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,65,0,0,1,0,8,8,8.0,8.0
Eric Berry,5530,S,KC,3,120,0,16,0,4.8,83.3,98.3,11.4,9.5,0,0,0.0,63.7,0,14,0.0,0,0,91.0,5,59,49.2,60,2,5,6,0,35,15,0.6,7.0,0,0,0.0,100.0,95.8,43.0,43.0,1,0,0.0,50.3,0,8,25.0,1,0,100.0,1,46,38.3,48,0,3,1,0,8,8,0.2,8.0
Joe Haden,5532,CB,CLV,2,90,0,8,0,14.5,100.0,100.0,6.0,6.0,0,0,0.0,42.7,0,31,0.0,0,0,158.3,4,27,30.0,27,0,3,4,1,63,8,2.6,15.8,0,1,21.5,30.0,100.0,20.0,6.0,1,3,30.0,91.2,2,35,0.0,0,3,43.3,3,62,68.9,62,0,2,10,1,54,3,0.9,18.0
Brandon Graham,5538,ED,PHI,3,2,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,1,0,0,0,0,0,,,0,0,8.0,100.0,1.9,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,50.0,53,2,0,1,0,9,1,9.0,9.0
Earl Thomas III,5539,S,SEA,3,98,0,29,0,,,100.0,,,0,0,,58.5,0,,100.0,1,0,0.0,0,36,36.7,36,0,0,0,0,0,0,0.0,,0,1,26.7,66.7,100.0,28.0,18.7,0,0,0.0,51.1,0,16,10.0,1,0,92.4,2,57,58.2,57,2,8,3,0,25,0,0.4,12.5
Jason Pierre-Paul,5540,ED,NYG,3,8,0,21,0,,,9.5,,,0,0,,60.5,0,,,0,0,0.0,0,4,50.0,42,0,0,0,0,0,0,0.0,,0,0,,,5.1,,,0,0,,61.1,0,,,0,0,0.0,0,4,50.0,78,1,0,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,2,6,0,31,0,,,4.5,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,16.7,22,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,21.7,5.0,5.0,0,0,0.0,42.8,0,8,100.0,1,0,100.0,1,5,83.3,23,0,0,1,0,8,7,1.6,8.0
Sean Weatherspoon,5544,LB,ATL,3,83,0,2,0,1.0,100.0,83.3,9.0,9.0,0,0,0.0,77.8,0,1,0.0,0,0,79.2,1,10,12.0,12,1,1,1,0,1,0,0.1,1.0,0,1,6.7,82.4,89.6,4.2,3.5,0,0,0.0,65.6,0,30,14.3,2,0,122.8,14,60,72.3,67,5,11,17,1,149,65,2.5,10.6
Kareem Jackson,5545,CB,HST,3,104,0,13,0,9.2,66.7,100.0,9.8,6.5,0,0,0.0,53.2,0,16,0.0,0,0,84.7,4,43,41.3,43,1,5,6,0,39,6,1.0,9.8,0,0,7.1,88.9,98.2,6.8,6.0,0,0,0.0,67.8,0,19,0.0,0,0,135.6,8,56,53.8,57,4,6,9,1,69,26,1.3,8.6
Devin McCourty,5552,S,NE,3,138,0,19,0,9.7,66.7,98.5,32.0,21.3,0,1,33.3,64.9,0,13,0.0,0,1,81.3,2,67,48.6,68,2,5,3,0,17,6,0.3,8.5,0,0,11.7,66.7,100.0,27.0,18.0,0,0,0.0,69.7,0,5,0.0,0,0,71.5,2,57,41.3,57,0,2,3,0,10,8,0.2,5.0
Jerry Hughes,5556,ED,BUF,3,27,0,4,1,,,6.3,,,0,0,,61.1,0,,0.0,0,0,0.0,0,2,7.4,32,0,0,0,0,0,0,0.0,,0,1,-0.3,75.0,23.7,7.0,5.3,0,0,0.0,67.6,0,6,0.0,0,0,77.1,3,22,81.5,93,4,3,4,0,11,13,0.5,3.7
Patrick Robinson,5557,CB,IND,1,19,0,14,0,28.0,100.0,100.0,8.0,8.0,0,0,0.0,47.4,0,32,0.0,0,0,118.8,1,8,42.1,8,0,1,1,0,32,4,4.0,32.0,0,0,10.6,60.0,100.0,3.7,2.2,0,1,20.0,62.6,0,11,0.0,0,1,70.4,3,11,57.9,11,0,3,5,0,22,6,2.0,7.3
Nate Allen,5562,S,OAK,2,7,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,3,114,0,10,0,6.8,62.5,82.5,8.6,5.4,0,0,0.0,48.0,0,22,16.7,1,0,85.4,5,47,41.2,57,1,5,8,0,60,42,1.4,12.0,0,1,7.6,85.7,96.9,9.7,8.3,1,2,28.6,62.4,0,27,20.0,1,2,105.4,6,62,54.4,64,1,3,7,0,65,22,1.1,10.8
Koa Misi,5565,LB,MIA,3,54,0,17,0,0.3,66.7,70.4,8.0,5.3,0,0,0.0,70.4,0,11,0.0,0,0,81.3,2,19,35.2,27,0,2,3,0,17,21,1.1,8.5,0,0,2.7,83.3,92.1,6.6,5.5,0,0,0.0,42.6,0,19,25.0,1,0,106.3,5,35,64.8,38,1,3,6,0,57,35,1.7,11.4
Lamarr Houston,5569,ED,CHI,2,5,0,6,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,11,0,0,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,3,2,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,1,9.0,0.0,3.4,,2.0,0,0,0.0,59.8,0,,0.0,0,0,39.6,0,2,100.0,58,1,1,1,0,0,0,0.0,
Sean Lee,5580,LB,DAL,3,123,0,9,0,2.0,100.0,85.0,32.0,32.0,0,0,0.0,70.1,0,16,,0,0,118.8,1,34,27.6,40,0,0,1,0,16,14,0.5,16.0,0,2,3.5,63.6,94.1,9.0,5.7,1,1,9.1,74.7,0,38,14.3,2,1,82.0,7,64,52.0,68,2,10,11,0,71,47,1.1,10.1
Brandon Spikes,5587,ED,BUF,2,7,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,66.7,5.0,5.0,0,0,0.0,45.0,0,12,,0,0,116.7,1,6,85.7,9,0,0,1,0,12,5,2.4,12.0
Morgan Burnett,5596,S,GB,2,69,0,12,0,,,79.2,,,0,0,,59.8,0,,0.0,0,0,0.0,0,19,27.5,24,2,2,0,0,0,0,0.0,,0,0,11.7,83.3,97.9,8.8,7.3,0,1,16.7,38.5,0,22,20.0,1,1,146.5,5,46,66.7,47,0,4,6,1,58,7,1.3,11.6
Donald Butler,5603,LB,MIA,1,13,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,,,0,1,-4.5,100.0,100.0,5.5,5.5,0,0,0.0,75.2,0,3,0.0,0,0,79.2,2,12,92.3,12,0,0,2,0,6,15,0.5,3.0
Corey Peters,5607,DI,ARZ,3,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,6.1,,,0,0,,33.0,0,,,0,0,0.0,0,2,100.0,33,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,3,96,0,28,0,4.5,0.0,70.6,,17.0,0,0,0.0,68.9,0,,,0,0,39.6,0,36,37.5,51,0,0,2,0,0,0,0.0,,0,0,7.0,50.0,91.9,11.0,5.5,0,1,10.0,65.8,1,12,0.0,0,1,17.5,5,57,59.4,62,4,5,10,0,32,18,0.6,6.4
Everson Griffen,5624,ED,MIN,3,7,0,18,0,14.0,100.0,5.0,2.0,2.0,0,0,0.0,67.6,0,14,0.0,0,0,118.8,1,2,28.6,40,2,2,1,0,14,0,7.0,14.0,0,0,,,6.0,,,0,0,,60.3,0,,,0,0,0.0,0,5,71.4,83,2,0,0,0,0,0,0.0,
Alterraun Verner,5628,CB,TB,3,71,0,30,0,11.3,0.0,100.0,,4.3,0,1,25.0,77.9,0,,,0,1,39.6,0,17,23.9,17,0,0,4,0,0,0,0.0,,0,0,13.5,50.0,100.0,21.5,10.8,0,1,25.0,57.3,0,19,0.0,0,1,78.1,2,45,63.4,45,1,2,4,0,33,6,0.8,16.5
Darrell Stuckey,5634,S,SD,2,9,0,27,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Geno Atkins,5643,DI,CIN,3,1,0,7,0,,,3.2,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,31,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,52,0,0,0,0,0,0,,
Kam Chancellor,5656,S,SEA,3,97,0,29,0,6.7,66.7,97.2,8.5,5.7,0,1,16.7,67.5,0,5,0.0,0,1,70.1,4,35,36.1,36,3,4,6,0,11,5,0.3,2.8,0,0,9.8,66.7,100.0,14.0,9.3,0,0,0.0,60.1,0,29,0.0,0,0,109.7,4,57,58.8,57,2,3,6,0,77,58,1.4,19.3
Kendrick Lewis,5659,S,BLT,1,3,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,62.0,0,7,,0,0,95.8,1,3,100.0,3,0,0,1,0,7,2,2.3,7.0
Perrish Cox,5660,CB,TEN,3,124,0,31,0,12.0,60.0,100.0,10.0,6.0,0,0,0.0,39.2,1,47,62.5,5,0,61.2,6,66,53.2,66,0,3,10,0,117,78,2.0,19.5,0,0,12.4,64.3,98.3,5.7,3.6,0,1,7.1,57.5,0,25,0.0,0,1,81.8,9,57,46.0,58,2,9,14,0,88,15,1.7,9.8
Sherrick McManis,5667,CB,CHI,2,8,0,6,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,53.8,0,8,0.0,0,0,100.0,1,4,50.0,4,1,3,1,0,8,3,2.0,8.0,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Nolan Carroll,5668,CB,PHI,3,119,0,24,0,8.4,71.4,100.0,8.2,5.9,0,1,14.3,68.5,0,22,0.0,0,1,100.9,5,43,36.1,43,0,3,7,0,66,26,1.6,13.2,0,0,22.3,37.5,100.0,23.7,8.9,0,1,12.5,66.0,0,58,20.0,1,1,85.4,3,72,60.5,72,0,4,8,0,114,16,1.6,38.0
Cam Thomas,5669,DI,LA,3,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,11.5,,,0,0,,57.7,0,,,0,0,0.0,0,3,100.0,26,0,0,0,0,0,0,0.0,
Reshad Jones,5686,S,MIA,3,130,0,17,1,27.0,0.0,86.0,,35.0,0,0,0.0,70.9,0,,0.0,0,0,39.6,0,43,33.1,50,0,0,1,0,0,0,0.0,,0,1,5.8,83.3,92.4,15.6,13.0,0,1,16.7,74.6,0,18,8.3,1,1,93.8,5,85,65.4,92,4,10,6,0,39,16,0.5,7.8
Arthur Moats,5701,ED,PIT,3,14,0,25,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,16.4,,,0,0,,75.8,0,,0.0,0,0,0.0,0,11,78.6,67,2,2,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,3,12,0,6,0,,,11.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,33.3,36,0,0,0,0,0,0,0.0,,0,0,,,18.4,,,0,0,,65.4,0,,,0,0,0.0,0,7,58.3,38,1,0,0,0,0,0,0.0,
Kurt Coleman,5767,S,CAR,3,97,0,5,0,,,69.2,,,0,0,,66.5,0,,0.0,0,0,0.0,0,9,9.3,13,0,1,0,0,0,0,0.0,,0,1,7.3,50.0,98.8,26.7,13.3,0,0,0.0,53.2,0,12,16.7,1,0,57.6,3,80,82.5,81,1,4,6,0,20,12,0.3,6.7
Robert McClain,5771,CB,CAR,3,57,0,5,0,17.0,100.0,100.0,6.0,6.0,0,0,0.0,47.0,0,19,0.0,0,0,118.8,1,7,12.3,7,0,1,1,0,19,2,3.2,19.0,0,1,5.4,60.0,89.8,14.7,8.8,0,0,0.0,71.2,0,13,16.7,1,0,72.9,3,44,77.2,49,1,4,5,0,25,19,0.6,8.3
Rafael Bush,5779,S,DET,3,68,0,11,0,10.8,50.0,100.0,16.0,8.0,0,0,0.0,58.5,0,15,0.0,0,0,66.7,2,33,48.5,33,0,4,4,0,22,6,0.7,11.0,0,0,10.3,75.0,96.8,9.3,7.0,0,1,25.0,57.6,0,7,0.0,0,0,78.1,3,30,44.1,31,2,4,4,0,13,9,0.5,4.3
Vincent Rey,5811,LB,CIN,3,105,0,7,0,3.0,0.0,67.6,,12.0,0,0,0.0,75.7,0,,0.0,0,0,39.6,0,25,23.8,37,0,1,2,0,0,0,0.0,,0,1,3.9,71.4,95.8,12.6,9.0,0,0,0.0,77.1,0,23,0.0,0,0,90.2,5,69,65.7,72,4,7,7,0,48,37,0.8,9.6
Darian Stewart,5820,S,DEN,3,127,0,10,0,-0.3,100.0,94.7,16.0,16.0,0,0,0.0,64.5,0,10,0.0,0,0,131.3,3,54,42.5,57,1,3,3,1,18,19,0.4,6.0,0,0,8.5,100.0,100.0,15.8,15.8,0,0,0.0,67.0,0,15,0.0,0,0,109.4,4,67,52.8,67,0,4,4,0,41,7,0.7,10.3
Tramaine Brock Sr.,5903,CB,SF,3,118,0,28,0,12.5,25.0,100.0,23.5,5.9,0,0,0.0,65.7,0,52,0.0,0,0,58.3,2,51,43.2,51,0,2,8,0,60,10,1.3,30.0,0,1,10.9,63.6,100.0,8.6,5.5,0,1,9.1,52.6,0,59,0.0,0,1,102.1,7,62,52.5,62,0,1,11,0,124,49,2.1,17.7
Barry Church,5924,S,DAL,3,121,0,9,0,1.2,60.0,97.3,11.3,6.8,0,1,20.0,63.2,0,9,33.3,1,1,67.9,3,36,29.8,37,1,2,5,0,19,15,0.6,6.3,0,2,16.0,75.0,98.3,19.7,14.8,0,0,0.0,52.7,0,26,25.0,3,0,109.4,3,59,48.8,60,0,7,4,0,43,10,0.7,14.3
Sam Shields,5943,CB,GB,1,35,0,12,0,8.0,66.7,100.0,4.5,3.0,0,0,0.0,34.9,0,9,0.0,0,0,81.3,2,9,25.7,9,0,1,3,0,17,17,1.9,8.5,0,0,10.3,66.7,100.0,11.5,7.7,0,0,0.0,59.7,0,22,0.0,0,0,97.9,2,24,68.6,24,1,1,3,0,29,9,1.3,14.5
Frank Zombo,5945,ED,KC,3,21,0,16,0,4.0,100.0,22.5,8.0,8.0,0,0,0.0,29.7,0,9,0.0,0,0,104.2,1,9,42.9,40,0,2,1,0,9,5,1.1,9.0,0,1,,,19.4,,,0,0,,79.8,0,,0.0,0,0,0.0,0,6,28.6,31,1,4,0,0,0,0,0.0,
Anthony Levine,6013,S,BLT,3,21,0,3,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,1,-2.7,100.0,100.0,5.3,5.3,0,0,0.0,76.2,0,5,0.0,0,0,84.7,3,17,81.0,17,2,2,3,0,13,21,0.8,4.3
Marcus Sherels,6017,CB,MIN,1,3,0,18,0,18.5,0.0,66.7,,1.0,0,1,50.0,85.8,0,,,0,1,39.6,0,2,66.7,3,0,0,2,0,0,0,0.0,,0,0,11.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,
Albert McClellan,6022,ED,BLT,3,45,0,3,0,-5.0,100.0,50.0,11.0,11.0,0,0,0.0,66.8,0,7,0.0,0,0,95.8,1,11,24.4,22,0,1,1,0,7,12,0.6,7.0,0,1,12.0,66.7,57.1,16.0,10.7,0,0,0.0,39.3,0,15,50.0,1,0,84.0,2,32,71.1,56,0,0,3,0,19,1,0.6,9.5
Mitch Unrein,6031,DI,CHI,3,2,0,6,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,8.0,,,0,0,,58.0,0,,0.0,0,0,0.0,0,2,100.0,25,1,1,0,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,3,142,0,18,0,,,95.7,,,0,0,,61.8,0,,0.0,0,0,0.0,0,45,31.7,47,0,5,0,0,0,0,0.0,,0,1,11.5,100.0,100.0,21.5,21.5,0,0,0.0,57.1,0,31,22.2,2,0,118.8,4,92,64.8,92,0,6,4,0,70,24,0.8,17.5
Von Miller,6154,ED,DEN,3,17,0,10,0,,,8.5,,,0,0,,62.9,0,,,0,0,0.0,0,4,23.5,47,2,0,0,0,0,0,0.0,,0,0,8.0,0.0,27.7,,13.0,0,0,0.0,65.4,0,,,0,0,39.6,0,13,76.5,47,3,0,1,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,3,120,0,1,0,14.8,66.7,100.0,12.3,8.2,1,0,0.0,56.5,0,24,0.0,0,0,140.3,4,53,44.2,53,1,5,6,1,62,4,1.3,15.5,0,0,15.5,37.5,100.0,20.7,7.8,0,0,0.0,93.0,2,9,0.0,0,0,6.3,3,66,55.0,66,2,4,8,0,13,1,0.2,4.3
Robert Quinn,6166,ED,LA,3,1,0,26,1,,,2.9,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,100.0,34,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,65,1,1,0,0,0,0,,
Ryan Kerrigan,6168,ED,WAS,3,2,0,32,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,,,3.5,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,57,2,0,0,0,0,0,0.0,
