player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kevin Minter,7826,LB,ARZ,1,0,1,0,2,0,0,1,0,100.0,1,1,50.0,0,0,0,0,6.3,2,32,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Abry Jones,8177,DI,JAX,1,0,15,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,100.0,4,4,2,37.5,0,0,0,0,25.0,1,1,100.0,1,1,0,1,1,0
Todd Davis,9007,LB,DEN,1,0,10,0,0,0,0,0,0,66.7,2,1,50.0,1,1,0,0,16.7,3,18,1,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,1,1,0
Eric Reid,7799,S,SF,1,0,28,2,0,0,2,0,0,100.0,3,2,33.3,0,0,0,0,7.9,3,38,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,21,0,2,0,0,1,0,33.3,1,1,50.0,0,0,0,0,7.0,3,43,2,33.3,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,1,0,6,0,1,0,0,1,0,60.0,3,2,50.0,1,1,0,0,13.2,5,38,2,30.0,0,0,0,0,40.0,2,0,0.0,0,0,0,1,1,0
Ibraheim Campbell,9548,S,CLV,1,0,8,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,1,25.0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0,0
Blake Martinez,10765,LB,GB,1,0,12,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,9.1,2,22,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,1,0,31,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,20.0,2,10,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Ronald Darby,9483,CB,BUF,1,0,4,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,5.4,2,37,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,1,0,13,2,2,0,0,2,1,33.3,2,2,50.0,0,0,0,1,23.5,8,34,4,25.0,0,2,0,0,66.7,4,2,25.0,0,0,0,0,0,0
A.J. Bouye,8110,CB,HST,1,0,13,0,0,0,0,0,0,75.0,3,1,33.3,1,1,0,0,16.7,4,24,1,25.0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Morgan Burnett,5596,S,GB,1,0,12,0,0,0,0,0,0,75.0,3,0,0.0,0,1,1,0,9.5,4,42,1,25.0,0,0,0,0,25.0,1,1,100.0,1,1,0,1,2,1
Tramon Williams,3558,CB,CLV,1,0,8,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.9,2,34,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Derrick Kindred,10763,S,CLV,1,0,8,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,22.2,2,9,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,1,0,8,1,0,0,0,0,0,80.0,4,1,25.0,1,1,0,0,15.0,6,40,2,25.0,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1,0
Brandon Mebane,3701,DI,SD,1,0,27,1,3,0,0,1,0,44.4,8,2,18.8,1,0,0,0,100.0,18,18,6,22.2,0,1,2,0,55.6,10,4,25.0,1,1,0,2,1,0
Paul Posluszny,3650,LB,JAX,1,0,15,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,13.9,5,36,2,20.0,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Darryl Morris,8456,CB,IND,1,0,14,1,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,13.9,5,36,2,20.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,1,0,29,2,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,14.3,5,35,2,20.0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Tank Carradine,7821,ED,SF,1,0,28,0,5,0,0,4,0,69.2,9,4,22.2,0,0,0,0,81.3,13,16,5,19.2,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Kerry Hyder,9045,ED,DET,1,0,11,0,3,0,0,2,0,63.2,12,3,16.7,1,1,0,0,100.0,19,19,5,18.4,0,0,1,0,36.8,7,2,21.4,1,1,0,2,2,0
Zachary Orr,9326,LB,BLT,1,0,3,1,1,0,1,0,0,50.0,3,1,16.7,0,0,1,0,22.2,6,27,2,16.7,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,1
Kemal Ishmael,8026,S,ATL,1,0,2,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,9.1,3,33,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Daryl Smith,1760,LB,TB,1,0,30,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,18.8,3,16,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Su'a Cravens,10687,LB,WAS,1,0,32,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,18.8,3,16,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,1,0,2,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.7,3,28,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Kelvin Sheppard,6220,LB,NYG,1,0,21,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,11.5,3,26,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Jalen Ramsey,10639,CB,JAX,1,0,15,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,9.1,3,33,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
T.J. Ward,5563,S,DEN,1,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,9.4,3,32,1,16.7,0,0,1,1,100.0,3,1,16.7,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,1,0,6,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,9.7,3,31,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Luke Kuechly,7015,LB,CAR,1,0,5,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,9.7,3,31,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Berry,5530,S,KC,1,0,16,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.9,3,38,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,1,0,3,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,1,0,16,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,21.4,3,14,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Shaquil Barrett,9000,ED,DEN,1,0,10,1,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,60.0,6,10,2,16.7,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Devon Kennard,8809,LB,NYG,1,0,21,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,30.0,3,10,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,1,0,21,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,10.0,3,30,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Leger Douzable,4654,DI,BUF,1,0,4,1,0,0,0,0,0,64.3,9,2,22.2,2,2,0,0,100.0,15,15,3,16.7,0,1,0,0,35.7,5,1,10.0,0,0,0,2,2,0
Tony Jefferson,8361,S,ARZ,1,0,1,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.1,3,37,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,1,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,94.1,16,17,3,15.6,0,0,1,0,100.0,16,3,15.6,2,1,0,2,1,0
Mario Addison,6558,ED,CAR,1,0,5,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,3,15.0,0,0,3,0,100.0,10,3,15.0,0,0,0,0,0,0
Vincent Valentine,10730,DI,NE,1,0,19,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,10,10,2,15.0,0,0,0,0,57.1,4,1,25.0,1,1,0,1,1,0
Leonard Williams,9439,DI,NYJ,1,0,22,2,2,0,1,2,1,72.7,24,6,18.8,3,2,0,1,100.0,34,34,7,14.7,0,1,0,0,27.3,9,1,5.6,0,0,0,3,2,0
Caraun Reid,8793,DI,SD,1,0,27,1,2,0,0,0,0,23.5,4,0,0.0,0,0,0,0,100.0,17,17,4,14.7,0,1,2,0,76.5,13,4,19.2,1,1,0,1,1,0
Nate Orchard,9484,ED,CLV,1,0,8,2,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,63.6,7,11,2,14.3,0,2,0,0,85.7,6,2,16.7,0,0,0,0,0,0
Cassius Marsh,8743,ED,SEA,1,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,7,7,1,14.3,0,0,0,0,85.7,6,1,16.7,1,1,0,1,1,0
Jerry Hughes,5556,ED,BUF,1,1,4,0,2,1,0,2,0,95.5,21,4,14.3,2,3,1,0,62.9,22,35,4,13.6,0,0,0,0,4.5,1,0,0.0,0,0,0,2,3,1
Thomas Davis Sr.,2231,LB,CAR,1,0,5,0,3,0,0,2,0,45.5,5,2,20.0,0,0,1,0,35.5,11,31,3,13.6,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,1
Cliff Avril,4406,ED,SEA,1,0,29,2,3,0,2,3,0,100.0,26,6,13.5,1,1,0,0,92.9,26,28,6,13.5,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Lorenzo Alexander,2476,ED,BUF,1,0,4,1,1,0,0,0,0,13.3,2,0,0.0,0,0,0,0,68.2,15,22,3,13.3,0,1,1,0,86.7,13,3,15.4,1,0,0,1,0,0
Jeremiah Attaochu,8685,ED,SD,1,0,27,2,3,0,1,3,0,92.6,25,5,12.0,1,1,0,0,96.4,27,28,6,13.0,0,1,0,0,7.4,2,1,25.0,0,0,0,1,1,0
Reshad Jones,5686,S,MIA,1,0,17,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,8.3,4,48,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
De'Vante Harris,11227,CB,NO,1,0,20,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,11.4,4,35,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,1,0,21,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,10.0,4,40,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Corey Graham,3784,S,BUF,1,0,4,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,10.8,4,37,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,1,0,4,0,2,0,0,2,0,87.5,7,2,14.3,0,0,0,0,21.6,8,37,2,12.5,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Erin Henderson,4656,LB,NYJ,1,0,22,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,33.3,4,12,1,12.5,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jerrell Freeman,4888,LB,CHI,1,0,6,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,10.8,4,37,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Logan Ryan,7864,CB,NE,1,0,19,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,10.0,4,40,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,1,0,19,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,20.0,8,40,1,12.5,0,0,0,0,28.6,2,1,50.0,1,1,0,1,1,0
Johnathan Cyprien,7814,S,JAX,1,0,15,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,11.1,4,36,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,1,0,24,1,3,0,1,3,0,75.0,18,5,16.7,1,1,0,0,96.0,24,25,5,12.5,0,0,0,0,25.0,6,0,0.0,0,0,0,1,1,0
Malcolm Smith,6394,LB,OAK,1,0,23,0,1,0,0,1,1,50.0,2,1,25.0,0,0,0,1,9.8,4,41,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Vincent Rey,5811,LB,CIN,1,0,7,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,12.1,4,33,1,12.5,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,1,0,29,2,4,0,1,3,0,48.5,16,4,12.5,0,0,0,0,100.0,33,33,7,12.1,0,1,1,0,51.5,17,3,11.8,1,1,0,1,1,0
Whitney Mercilus,7031,ED,HST,1,0,13,0,2,0,0,1,0,45.5,5,2,30.0,1,1,0,0,75.8,25,33,4,12.0,0,0,0,0,54.5,6,1,16.7,1,1,0,2,2,0
Cameron Wake,4907,ED,MIA,1,0,17,1,4,0,1,4,0,100.0,21,5,11.9,0,0,0,0,95.5,21,22,5,11.9,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,1,1,6,1,1,0,0,1,0,46.7,7,2,21.4,1,0,0,0,100.0,17,17,3,11.8,1,1,0,0,53.3,8,1,6.3,0,0,0,1,0,0
Chris Long,4316,ED,NE,1,0,19,0,1,0,0,1,0,71.4,15,2,10.0,1,0,0,0,81.5,22,27,3,11.4,0,0,0,0,28.6,6,1,16.7,1,1,0,2,1,0
Nick Perry,7033,ED,GB,1,0,12,0,5,0,0,5,0,67.7,21,6,16.7,1,1,0,0,93.9,31,33,6,11.3,0,0,0,0,32.3,10,0,0.0,0,0,0,1,1,0
Aaron Donald,8648,DI,LA,1,0,26,1,4,0,0,2,0,36.8,7,2,14.3,0,0,0,0,100.0,23,23,5,10.9,0,0,2,0,63.2,12,2,8.3,0,0,0,0,0,0
Cornelius Washington,7969,DI,CHI,1,0,6,0,2,0,0,0,0,10.0,1,0,0.0,0,0,0,0,100.0,10,10,2,10.0,0,0,2,0,90.0,9,2,11.1,0,0,0,0,0,0
Joe Schobert,10733,ED,CLV,1,0,8,0,2,0,0,0,0,40.0,4,0,0.0,0,0,0,1,58.8,10,17,2,10.0,0,0,2,1,60.0,6,2,16.7,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,HST,1,0,13,1,3,0,0,0,0,6.7,2,0,0.0,0,0,0,0,100.0,30,30,5,10.0,0,1,3,0,93.3,28,5,10.7,1,1,0,1,1,0
C.J. Mosley,8652,LB,BLT,1,0,3,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,18.5,5,27,1,10.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,1,0,28,0,3,0,0,2,0,91.7,22,3,9.1,1,1,0,0,100.0,25,25,4,10.0,0,0,0,0,8.3,2,0,0.0,0,0,0,1,1,0
Maliek Collins,10701,DI,DAL,1,0,9,0,2,0,0,1,0,70.0,7,1,7.1,0,0,0,0,100.0,10,10,2,10.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Jurrell Casey,6229,DI,TEN,1,0,31,3,2,0,1,0,0,33.3,8,1,6.3,0,0,0,0,92.6,25,27,5,10.0,0,2,2,0,66.7,16,4,12.5,0,0,0,0,0,0
DeAndre Levy,4999,LB,DET,1,0,11,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,5,51,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Brian Orakpo,4936,ED,TEN,1,0,31,0,4,0,0,1,0,5.3,1,1,50.0,0,0,0,0,80.8,21,26,4,9.5,0,0,2,0,94.7,18,2,5.6,0,0,0,0,0,0
Tamba Hali,2965,ED,KC,1,0,16,0,4,0,0,0,0,14.3,3,0,0.0,0,0,0,0,80.8,21,26,4,9.5,0,0,4,0,85.7,18,4,11.1,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,1,0,22,0,0,0,0,0,0,5.6,1,0,0.0,0,0,0,0,100.0,21,21,2,9.5,0,0,0,0,94.4,17,1,5.9,1,1,0,2,2,0
Mario Williams,2946,ED,MIA,1,0,17,0,3,0,0,1,0,59.3,16,1,3.1,0,0,0,0,100.0,27,27,4,9.3,0,0,2,0,40.7,11,3,18.2,1,1,0,1,1,0
John Simon,7911,ED,HST,1,0,13,1,2,0,0,2,0,66.7,18,2,5.6,0,1,1,0,87.1,27,31,4,9.3,0,1,0,0,33.3,9,2,16.7,1,1,0,1,2,1
Za'Darius Smith,9555,ED,BLT,1,0,3,0,4,0,0,2,0,68.2,15,2,6.7,0,0,0,1,100.0,22,22,4,9.1,0,0,2,1,31.8,7,2,14.3,0,0,0,0,0,0
Vernon Butler,10664,DI,CAR,1,0,5,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,100.0,11,11,1,9.1,0,0,0,0,72.7,8,1,12.5,1,1,0,1,1,0
Brooks Reed,6194,ED,ATL,1,0,2,0,2,0,0,0,0,36.4,4,0,0.0,0,0,0,0,91.7,11,12,2,9.1,0,0,2,0,63.6,7,2,14.3,0,0,0,0,0,0
Quinton Dial,7939,DI,SF,1,0,28,0,2,0,0,2,0,100.0,11,2,9.1,0,0,0,0,100.0,11,11,2,9.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dee Ford,8658,ED,KC,1,0,16,0,2,0,0,2,0,81.8,18,3,11.1,1,1,0,0,78.6,22,28,3,9.1,0,0,0,0,18.2,4,0,0.0,0,0,0,1,1,0
Fletcher Cox,7018,DI,PHI,1,0,24,1,1,0,1,1,0,100.0,20,3,10.0,1,1,0,0,100.0,22,22,3,9.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Robert Ayers,4941,ED,TB,1,0,30,1,4,0,1,1,0,41.0,16,2,6.3,0,0,0,0,97.6,40,41,6,8.8,0,0,3,0,59.0,23,4,10.9,1,1,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,1,0,22,0,1,0,0,0,0,6.3,1,0,0.0,0,0,0,0,100.0,17,17,2,8.8,0,0,1,0,93.8,15,2,10.0,1,1,0,1,1,0
Trent Cole,2363,ED,IND,1,0,14,1,3,0,0,2,0,56.5,13,2,7.7,0,0,0,0,95.8,23,24,4,8.7,0,1,1,0,43.5,10,2,10.0,0,0,0,0,0,0
Bruce Irvin,7021,ED,OAK,1,0,23,2,1,0,0,0,0,34.5,10,1,10.0,1,1,0,0,80.6,29,36,4,8.6,0,2,1,0,65.5,19,3,7.9,0,0,0,1,1,0
Brandon Copeland,8378,LB,DET,1,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jonathan Bullard,10706,DI,CHI,1,0,6,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Trey Flowers,9534,ED,NE,1,0,19,1,1,0,1,1,0,33.3,4,2,25.0,0,0,0,0,80.0,12,15,2,8.3,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Ahmad Brooks,2945,ED,SF,1,0,28,0,1,0,0,1,0,70.6,12,2,12.5,1,1,0,0,72.0,18,25,2,8.3,0,0,0,0,29.4,5,0,0.0,0,0,0,1,1,0
Benson Mayowa,8196,ED,DAL,1,0,9,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,24,24,3,8.3,0,0,2,0,100.0,24,3,8.3,1,1,0,1,1,0
Vinny Curry,7061,ED,PHI,1,0,24,0,2,0,0,2,0,100.0,12,2,8.3,0,0,0,0,100.0,12,12,2,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,1,0,20,1,0,0,1,0,0,16.7,1,1,50.0,0,0,0,0,15.4,6,39,1,8.3,0,0,0,0,83.3,5,0,0.0,0,0,1,0,0,1
Carl Nassib,10699,ED,CLV,1,0,8,1,2,0,1,2,0,100.0,31,4,8.1,1,1,0,0,93.9,31,33,4,8.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Frank Clark,9496,ED,SEA,1,0,29,0,2,0,0,0,0,20.0,5,0,0.0,0,0,0,0,100.0,25,25,3,8.0,0,0,2,0,80.0,20,3,10.0,1,2,1,1,2,1
Erik Walden,4481,ED,IND,1,0,14,1,0,0,1,0,0,73.7,14,1,3.6,0,0,0,0,82.6,19,23,2,7.9,0,0,0,0,26.3,5,1,20.0,1,1,0,1,1,0
Leonard Floyd,10643,ED,CHI,1,0,6,0,1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,63.3,19,30,2,7.9,0,0,0,0,47.4,9,1,11.1,1,1,0,1,1,0
Charles Johnson,3699,ED,CAR,1,0,5,0,3,0,0,3,0,100.0,19,3,7.9,0,0,0,0,90.5,19,21,3,7.9,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adrian Clayborn,6172,ED,ATL,1,0,2,2,1,0,0,0,0,15.8,3,0,0.0,0,0,0,1,100.0,19,19,3,7.9,0,2,1,1,84.2,16,3,9.4,0,0,0,0,0,0
Jason Jones,4368,ED,MIA,1,0,17,1,2,0,0,1,0,28.1,9,1,5.6,0,0,0,0,97.0,32,33,4,7.8,0,1,1,0,71.9,23,3,8.7,1,1,0,1,1,0
Danielle Hunter,9521,ED,MIN,1,0,18,0,2,0,0,1,0,80.8,21,2,7.1,1,1,0,0,100.0,26,26,3,7.7,0,0,1,0,19.2,5,1,10.0,0,0,0,1,1,0
Terrell Suggs,1326,ED,BLT,1,1,3,0,1,0,0,1,0,25.0,5,2,30.0,1,1,0,0,100.0,20,20,2,7.5,1,0,0,0,75.0,15,0,0.0,0,0,0,1,1,0
Ronald Blair III,10776,DI,SF,1,0,28,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,1,0,21,3,3,0,3,3,0,87.8,36,6,8.3,0,0,0,0,100.0,42,42,6,7.1,0,0,0,0,12.2,5,0,0.0,0,0,0,0,0,0
Kedric Golston,3141,DI,WAS,1,0,32,1,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,87.5,7,8,1,7.1,0,1,0,0,71.4,5,1,10.0,0,0,0,0,0,0
DeForest Buckner,10641,DI,SF,1,1,28,0,4,0,0,0,0,3.6,1,0,0.0,0,0,0,0,100.0,28,28,4,7.1,1,0,4,0,96.4,27,4,7.4,0,0,0,0,0,0
Von Miller,6154,ED,DEN,1,0,10,0,1,0,0,1,0,95.2,20,2,7.5,1,1,0,0,80.8,21,26,2,7.1,0,0,0,0,4.8,1,0,0.0,0,0,0,1,1,0
Markus Golden,9491,ED,ARZ,1,0,1,0,1,0,0,0,0,71.4,15,1,6.7,1,1,0,0,84.0,21,25,2,7.1,0,0,1,0,28.6,6,1,8.3,0,0,0,1,1,0
Brandon Williams,7875,DI,BLT,1,0,3,1,1,0,0,1,0,66.7,10,1,5.0,0,0,0,0,100.0,15,15,2,6.7,0,1,0,0,33.3,5,1,10.0,0,0,0,0,0,0
Preston Smith,9471,ED,WAS,1,0,32,2,2,0,0,0,0,3.3,1,0,0.0,0,0,0,0,93.8,30,32,4,6.7,0,2,2,0,96.7,29,4,6.9,0,0,0,0,0,0
